trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1754542440_6..S04X101,029400_6..S04X101,6,1,1754542440,06 0454  MOT/BBR,1754558849,1754558864,278,0,0
1754542470_1..N03R,029450_1..N03R,1,0,1754542470,01 0454+ SFT/242,1754560199,1754560214,348,0,0
1754542500_6..N04X106,029500_6..N04X106,6,0,1754542500,06 0455  125/PEL,1754558909,1754558924,262,0,0
1754542650_1..S03R,029750_1..S03R,1,1,1754542650,01 0457+ 242/SFT,1754560409,1754560424,362,0,0
1754542680_4..S37R,029800_4..S37R,4,1,1754542680,04 0458  WDL/BWG,1754560469,1754560484,366,0,0
1754542680_7..S,029800_7..S,7,1,1754542680,07 0458 MST/34H,1754559254,1754559269,276,0,0
1754542740_5..S32R,029900_5..S32R,5,1,1754542740,05 0459  DYR/180,1754557814,1754557829,189,0,0
1754542770_3..N01R,029950_3..N01R,3,0,1754542770,03 0459+ NLT/148,1754560994,1754561009,381,0,0
1754542860_4..N13X355,030100_4..N13X355,4,0,1754542860,04 0501  BWG/WDL,1754561189,1754561204,394,0,0
1754542890_3..S01R,030150_3..S01R,3,1,1754542890,03 0501+ 148/NLT,1754561114,1754561129,389,0,0
1754542980_5..N32R,030300_5..N32R,5,0,1754542980,05 0503  180/DYR,1754558099,1754558114,188,0,0
1754543100_7..N,030500_7..N,7,0,1754543100,07 0505 34H/MST,1754559914,1754559929,285,0,0
1754543130_6..S01R,030550_6..S01R,6,1,1754543130,06 0505+ PEL/BBR,1754561114,1754561129,369,0,0
1754543160_2..N08R,030600_2..N08R,2,0,1754543160,02 0506  FLA/241,1754563697,1754563712,541,0,0
1754543160_4..S05R,030600_4..S05R,4,1,1754543160,04 0506  WDL/UTI,1754562137,1754562152,437,0,0
1754543340_1..S03R,030900_1..S03R,1,1,1754543340,01 0509  242/SFT,1754560994,1754561009,361,0,0
1754543340_2..S01R,030900_2..S01R,2,1,1754543340,02 0509  241/FLA,1754563397,1754563412,521,0,0
1754543370_7..S,030950_7..S,7,1,1754543370,07 0509+ MST/34H,1754559944,1754559959,271,0,0
1754543400_6..N01R,031000_6..N01R,6,0,1754543400,06 0510  BBR/PEL,1754561687,1754561702,387,0,0
1754543520_4..N01X126,031200_4..N01X126,4,0,1754543520,04 0512  UTI/WDL,1754562662,1754562677,452,0,0
1754543520_5..S03R,031200_5..S03R,5,1,1754543520,05 0512  DYR/FLA,1754563562,1754563577,512,0,0
1754543550_5..S02R,031250_5..S02R,5,1,1754543550,05 0512+ 180/FLA,1754562497,1754562512,436,0,0
1754543580_6..S01R,031300_6..S01R,6,1,1754543580,06 0513  PEL/BBR,1754561522,1754561537,376,0,0
1754543640_4..S06R,031400_4..S06R,4,1,1754543640,04 0514  WDL/UTI,1754562557,1754562572,445,0,0
1754543670_1..N03R,031450_1..N03R,1,0,1754543670,01 0514+ SFT/242,1754561477,1754561492,353,0,0
1754543700_4..S05X011,031500_4..S05X011,4,1,1754543700,E4 0515  BWG/UTI,1754559359,1754559374,89,0,0
1754543820_1..S03R,031700_1..S03R,1,1,1754543820,01 0517  242/SFT,1754561522,1754561537,356,0,0
1754543820_3..S01R,031700_3..S01R,3,1,1754543820,03 0517  148/NLT,1754562047,1754562062,391,0,0
1754543850_7..S,031750_7..S,7,1,1754543850,07 0517+ MST/34H,1754560529,1754560544,291,0,0
1754543970_3..N01R,031950_3..N01R,3,0,1754543970,03 0519+ NLT/148,1754562707,1754562722,415,0,0
1754543970_6..S01R,031950_6..S01R,6,1,1754543970,06 0519+ PEL/BBR,1754557799,1754557814,88,0,0
1754544060_2..N01R,032100_2..N01R,2,0,1754544060,02 0521  FLA/241,1754563862,1754563877,492,0,0
1754544060_2..S01R,032100_2..S01R,2,1,1754544060,02 0521  241/FLA,1754564387,1754564402,527,0,0
1754544120_4..S06R,032200_4..S06R,4,1,1754544120,04 0522  WDL/UTI,1754562767,1754562782,419,0,0
1754544180_5..N32R,032300_5..N32R,5,0,1754544180,05 0523  180/DYR,1754559359,1754559374,192,0,0
1754544180_7..S,032300_7..S,7,1,1754544180,07 0523 MST/34H,1754560664,1754560679,280,0,0
1754544210_6..S01R,032350_6..S01R,6,1,1754544210,06 0523+ PEL/BBR,1754562602,1754562617,320,0,0
1754544240_4..N01X126,032400_4..N01X126,4,0,1754544240,04 0524  UTI/WDL,1754563232,1754563247,450,0,0
1754544240_5..S03R,032400_5..S03R,5,1,1754544240,05 0524  DYR/FLA,1754563847,1754563862,491,0,0
1754544300_1..S03R,032500_1..S03R,1,1,1754544300,01 0525  242/SFT,1754561987,1754562002,347,0,0
1754544360_6..N01R,032600_6..N01R,6,0,1754544360,06 0526  BBR/PEL,1754562677,1754562692,393,0,0
1754544360_7..N,032600_7..N,7,0,1754544360,07 0526 34H/MST,1754560814,1754560829,271,0,0
1754544570_4..S37R,032950_4..S37R,4,1,1754544570,04 0529+ WDL/BWG,1754562152,1754562167,338,0,0
1754544570_7..S,032950_7..S,7,1,1754544570,07 0529+ MST/34H,1754561114,1754561129,277,0,0
1754544690_2..S01R,033150_2..S01R,2,1,1754544690,02 0531+ 241/FLA,1754564642,1754564657,504,0,0
1754544720_3..S01R,033200_3..S01R,3,1,1754544720,03 0532  148/NLT,1754563142,1754563157,404,0,0
1754544720_5..S03R,033200_5..S03R,5,1,1754544720,05 0532  DYR/FLA,1754564162,1754564177,461,0,0
1754544780_1..S03R,033300_1..S03R,1,1,1754544780,01 0533  242/SFT,1754562497,1754562512,361,0,0
1754544840_6..S01R,033400_6..S01R,6,1,1754544840,06 0534  PEL/BBR,1754562872,1754562887,386,0,0
1754544870_1..N03R,033450_1..N03R,1,0,1754544870,01 0534+ SFT/242,1754562707,1754562722,354,0,0
1754544870_2..N01R,033450_2..N01R,2,0,1754544870,02 0534+ FLA/241,1754564567,1754564582,478,0,0
1754545050_7..S,033750_7..S,7,1,1754545050,07 0537+ MST/34H,1754561477,1754561492,264,0,0
1754545080_4..S06R,033800_4..S06R,4,1,1754545080,04 0538  WDL/UTI,1754563547,1754563562,410,0,0
1754545080_6..N01R,033800_6..N01R,6,0,1754545080,06 0538  BBR/PEL,1754564297,1754564312,460,0,0
1754545110_3..N01R,033850_3..N01R,3,0,1754545110,03 0538+ NLT/148,1754563412,1754563427,401,0,0
1754545260_1..S03R,034100_1..S03R,1,1,1754545260,01 0541  242/SFT,1754562962,1754562977,351,0,0
1754545260_6..S01R,034100_6..S01R,6,1,1754545260,06 0541  PEL/BBR,1754563157,1754563172,364,0,0
1754545290_2..S01R,034150_2..S01R,2,1,1754545290,02 0541+ 241/FLA,1754565305,1754565320,507,0,0
1754545320_5..S03R,034200_5..S03R,5,1,1754545320,05 0542  DYR/FLA,1754564822,1754564837,475,0,0
1754545380_5..N01R,034300_5..N01R,5,0,1754545380,05 0543  180/DYR,1754560469,1754560484,185,0,0
1754545380_7..S,034300_7..S,7,1,1754545380,07 0543 MST/34H,1754562047,1754562062,277,0,0
1754545500_4..N01X126,034500_4..N01X126,4,0,1754545500,04 0545  UTI/WDL,1754564132,1754564147,294,0,0
1754545500_4..S06R,034500_4..S06R,4,1,1754545500,04 0545  WDL/UTI,1754563832,1754563847,389,0,0
1754545560_3..S01R,034600_3..S01R,3,1,1754545560,03 0546  148/NLT,1754563682,1754563697,379,0,0
1754545620_7..N,034700_7..N,7,0,1754545620,07 0547 34H/MST,1754562407,1754562422,291,0,0
1754545650_5..N60R,034750_5..N60R,5,0,1754545650,05 0547+ NLT/DYR,1754565290,1754565305,486,0,0
1754545710_1..N03R,034850_1..N03R,1,0,1754545710,01 0548+ SFT/242,1754563412,1754563427,361,0,0
1754545710_6..S01R,034850_6..S01R,6,1,1754545710,06 0548+ PEL/BBR,1754563787,1754563802,386,0,0
1754545740_2..N01R,034900_2..N01R,2,0,1754545740,02 0549  FLA/241,1754565725,1754565740,515,0,0
1754545770_7..S,034950_7..S,7,1,1754545770,07 0549+ MST/34H,1754562317,1754562332,273,0,0
1754545800_5..S03R,035000_5..S03R,5,1,1754545800,05 0550  DYR/FLA,1754565095,1754565110,466,0,0
1754545800_6..N01R,035000_6..N01R,6,0,1754545800,06 0550  BBR/PEL,1754565110,1754565125,454,0,0
1754545800_GS.N01R,035000_GS.N01R,GS,0,1754545800,0S 0550  GCS/TSS,1754560319,1754560334,174,0,0
1754545860_2..S01R,035100_2..S01R,2,1,1754545860,02 0551  241/FLA,1754565890,1754565905,506,0,0
1754545980_1..S03R,035300_1..S03R,1,1,1754545980,01 0553  242/SFT,1754563832,1754563847,540,0,0
1754546010_7..S,035350_7..S,7,1,1754546010,07 0553+ MST/34H,1754640004,1754640006,18268,0,0
1754546010_GS.S01R,035350_GS.S01R,GS,1,1754546010,0S 0553+ TSS/GCS,1754560484,1754560499,146,0,0
1754546040_4..S06R,035400_4..S06R,4,1,1754546040,04 0554  WDL/UTI,1754564267,1754564282,398,0,0
1754546100_7..N,035500_7..N,7,0,1754546100,07 0555 34H/MST,1754562752,1754562767,282,0,0
1754546100_GS.N04R,035500_GS.N04R,GS,0,1754546100,0S 0555  GCS/TSS,1754560589,1754560604,193,0,0
1754546130_7..S,035550_7..S,7,1,1754546130,07 0555+ MST/34H,1754562677,1754562692,175,0,0
1754546220_6..S01R,035700_6..S01R,6,1,1754546220,06 0557  PEL/BBR,1754564237,1754564252,376,0,0
1754546250_3..S01R,035750_3..S01R,3,1,1754546250,03 0557+ 148/NLT,1754564762,1754564777,411,0,0
1754546250_7..S,035750_7..S,7,1,1754546250,07 0557+ MST/34H,1754640004,1754640006,18255,0,0
1754546310_3..N01R,035850_3..N01R,3,0,1754546310,03 0558+ NLT/148,1754564672,1754564687,405,0,0
1754546310_GS.S04R,035850_GS.S04R,GS,1,1754546310,0S 0558+ TSS/GCS,1754560769,1754560784,145,0,0
1754546370_4..S06R,035950_4..S06R,4,1,1754546370,04 0559+ WDL/UTI,1754560589,1754560784,113,0,0
1754546400_6..N01R,036000_6..N01R,6,0,1754546400,06 0600  BBR/PEL,1754565245,1754565260,423,0,0
1754546400_GS.N01R,036000_GS.N01R,GS,0,1754546400,0S 0600  GCS/TSS,1754560874,1754560889,29,0,0
1754546430_2..S07R,036050_2..S07R,2,1,1754546430,02 0600+ 238/FLA,1754566715,1754566730,521,0,0
1754546490_1..N03R,036150_1..N03R,1,0,1754546490,01 0601+ SFT/242,1754564687,1754564702,386,0,0
1754546490_7..S,036150_7..S,7,1,1754546490,07 0601+ MST/34H,1754563232,1754563247,283,0,0
1754546520_5..S04R,036200_5..S04R,5,1,1754546520,05 0602  DYR/FLA,1754565620,1754565635,448,0,0
1754546520_7..N,036200_7..N,7,0,1754546520,07 0602 34H/MST,1754563277,1754563292,286,0,0
1754546580_5..N01R,036300_5..N01R,5,0,1754546580,05 0603  180/DYR,1754561657,1754561672,184,0,0
1754546610_GS.S01R,036350_GS.S01R,GS,1,1754546610,0S 0603+ TSS/GCS,1754561084,1754561099,146,0,0
1754546640_5..N71R,036400_5..N71R,5,0,1754546640,05 0604  FLA/DYR,1754566295,1754566310,493,0,0
1754546670_4..S06R,036450_4..S06R,4,1,1754546670,04 0604+ WDL/UTI,1754564897,1754564912,380,0,0
1754546700_1..S03R,036500_1..S03R,1,1,1754546700,01 0605  242/SFT,1754564372,1754564387,345,0,0
1754546700_2..S05R,036500_2..S05R,2,1,1754546700,02 0605  241/FLA,1754566820,1754566835,508,0,0
1754546700_GS.N04R,036500_GS.N04R,GS,0,1754546700,0S 0605  GCS/TSS,1754561189,1754561204,133,0,0
1754546730_3..S01R,036550_3..S01R,3,1,1754546730,03 0605+ 148/NLT,1754565140,1754565155,396,0,0
1754546730_7..S,036550_7..S,7,1,1754546730,07 0605+ MST/34H,1754563427,1754563442,278,0,0
1754546880_2..N01R,036800_2..N01R,2,0,1754546880,02 0608  FLA/241,1754566805,1754566820,489,0,0
1754546880_5..S04R,036800_5..S04R,5,1,1754546880,05 0608  DYR/FLA,1754566325,1754566340,475,0,0
1754546880_7..N,036800_7..N,7,0,1754546880,07 0608 34H/MST,1754563697,1754563712,296,0,0
1754546910_GS.S04R,036850_GS.S04R,GS,1,1754546910,0S 0608+ TSS/GCS,1754561372,1754561387,145,0,0
1754546940_6..S02R,036900_6..S02R,6X,1,1754546940,06 0609  PEL/BBR,1754564582,1754564597,359,0,0
1754546970_7..S,036950_7..S,7,1,1754546970,07 0609+ MST/34H,1754563532,1754563547,281,0,0
1754547000_2..S05R,037000_2..S05R,2,1,1754547000,02 0610  241/FLA,1754567360,1754567375,524,0,0
1754547000_4..N14R,037000_4..N14R,4,0,1754547000,E4 0610  BWG/WDL,1754564477,1754564492,213,0,0
1754547000_GS.N01R,037000_GS.N01R,GS,0,1754547000,0S 0610  GCS/TSS,1754561477,1754561492,132,0,0
1754547030_4..S06R,037050_4..S06R,4,1,1754547030,04 0610+ WDL/UTI,1754565155,1754565170,377,0,0
1754547030_6..N01R,037050_6..N01R,6,0,1754547030,06 0610+ BBR/PEL,1754565410,1754565425,394,0,0
1754547090_1..N03R,037150_1..N03R,1,0,1754547090,01 0611+ SFT/242,1754564990,1754565005,366,0,0
1754547090_6..S03R,037150_6..S03R,6,1,1754547090,06 0611+ 177/BBR,1754564417,1754564432,328,0,0
1754547120_7..N,037200_7..N,7,0,1754547120,07 0612 34H/MST,1754563922,1754563937,288,0,0
1754547150_7..S,037250_7..S,7,1,1754547150,07 0612+ MST/34H,1754563817,1754563832,281,0,0
1754547210_3..N01R,037350_3..N01R,3,0,1754547210,03 0613+ NLT/148,1754565665,1754565680,411,0,0
1754547210_GS.S01R,037350_GS.S01R,GS,1,1754547210,0S 0613+ TSS/GCS,1754561687,1754561702,146,0,0
1754547240_5..S04R,037400_5..S04R,5,1,1754547240,05 0614  DYR/FLA,1754566445,1754566460,463,0,0
1754547300_7X..S,037500_7X..S,7X,1,1754547300,07 0615 MST/34H,1754563727,1754563742,275,0,0
1754547300_GS.N04R,037500_GS.N04R,GS,0,1754547300,0S 0615  GCS/TSS,1754561822,1754561837,135,0,0
1754547360_5..N71R,037600_5..N71R,5,0,1754547360,05 0616  FLA/DYR,1754566445,1754566460,443,0,0
1754547360_7..N,037600_7..N,7,0,1754547360,07 0616 34H/MST,1754564117,1754564132,281,0,0
1754547390_4..S06R,037650_4..S06R,4,1,1754547390,04 0616+ WDL/UTI,1754565545,1754565560,383,0,0
1754547420_1..S03R,037700_1..S03R,1,1,1754547420,01 0617  242/SFT,1754565215,1754565230,361,0,0
1754547420_7..S,037700_7..S,7,1,1754547420,07 0617 MST/34H,1754563967,1754563982,271,0,0
1754547480_3..S01R,037800_3..S01R,3,1,1754547480,03 0618  148/NLT,1754565785,1754565800,399,0,0
1754547480_6..S02R,037800_6..S02R,6X,1,1754547480,06 0618  PEL/BBR,1754565320,1754565335,368,0,0
1754547510_GS.S04R,037850_GS.S04R,GS,1,1754547510,0S 0618+ TSS/GCS,1754562002,1754562017,147,0,0
1754547600_7..N,038000_7..N,7,0,1754547600,07 0620 34H/MST,1754564297,1754564312,293,0,0
1754547600_GS.N01R,038000_GS.N01R,GS,0,1754547600,0S 0620  GCS/TSS,1754562092,1754562107,133,0,0
1754547630_6..S03R,038050_6..S03R,6,1,1754547630,06 0620+ 177/BBR,1754565125,1754565140,334,0,0
1754547660_2..S05R,038100_2..S05R,2,1,1754547660,02 0621  241/FLA,1754567840,1754567855,516,0,0
1754547660_2..S07R,038100_2..S07R,2,1,1754547660,02 0621  238/FLA,1754567645,1754567660,503,0,0
1754547660_6..N01R,038100_6..N01R,6,0,1754547660,06 0621  BBR/PEL,1754565680,1754565695,455,0,0
1754547690_1..N03R,038150_1..N03R,1,0,1754547690,01 0621+ SFT/242,1754565665,1754565680,371,0,0
1754547720_4..S06R,038200_4..S06R,4,1,1754547720,04 0622  WDL/UTI,1754565980,1754565995,392,0,0
1754547780_5..N01R,038300_5..N01R,5,0,1754547780,05 0623  180/DYR,1754562827,1754562842,182,0,0
1754547780_7X..S,038300_7X..S,7X,1,1754547780,07 0623 MST/34H,1754564207,1754564222,272,0,0
1754547810_7..N,038350_7..N,7,0,1754547810,07 0623+ 34H/MST,1754564597,1754564612,298,0,0
1754547810_GS.S01R,038350_GS.S01R,GS,1,1754547810,0S 0623+ TSS/GCS,1754562287,1754562302,146,0,0
1754547840_2..N01R,038400_2..N01R,2,0,1754547840,02 0624  FLA/241,1754568035,1754568050,529,0,0
1754547870_7..S,038450_7..S,7,1,1754547870,07 0624+ 111/34H,1754564072,1754564087,251,0,0
1754547900_3..N01R,038500_3..N01R,3,0,1754547900,03 0625  NLT/148,1754562197,1754562302,120,0,0
1754547900_7..S,038500_7..S,7,1,1754547900,07 0625 MST/34H,1754564327,1754564342,268,0,0
1754547900_GS.N04R,038500_GS.N04R,GS,0,1754547900,0S 0625  GCS/TSS,1754562407,1754562422,134,0,0
1754547960_5..S04R,038600_5..S04R,5,1,1754547960,05 0626  DYR/FLA,1754567000,1754567015,440,0,0
1754548020_6..S02R,038700_6..S02R,6X,1,1754548020,06 0627  PEL/BBR,1754565845,1754565860,363,0,0
1754548050_4..N14R,038750_4..N14R,4,0,1754548050,04 0627+ BWG/WDL,1754565440,1754565455,334,0,0
1754548050_5..S09R,038750_5..S09R,5,1,1754548050,05 0627+ 238/FLA,1754567525,1754567540,473,0,0
1754548080_3..S01R,038800_3..S01R,3,1,1754548080,03 0628  148/NLT,1754566610,1754566625,414,0,0
1754548080_4..S06R,038800_4..S06R,4,1,1754548080,04 0628  WDL/UTI,1754566205,1754566220,387,0,0
1754548080_5..N71R,038800_5..N71R,5,0,1754548080,05 0628  FLA/DYR,1754567540,1754567555,476,0,0
1754548080_7..N,038800_7..N,7,0,1754548080,07 0628 34H/MST,1754564945,1754564960,294,0,0
1754548110_GS.S04R,038850_GS.S04R,GS,1,1754548110,0S 0628+ TSS/GCS,1754562587,1754562602,146,0,0
1754548140_1..S03R,038900_1..S03R,1,1,1754548140,01 0629  242/SFT,1754565890,1754565905,363,0,0
1754548170_2..S05R,038950_2..S05R,2,1,1754548170,02 0629+ 241/FLA,1754568320,1754568335,508,0,0
1754548170_6..S03R,038950_6..S03R,6,1,1754548170,06 0629+ 177/BBR,1754565515,1754565530,321,0,0
1754548170_7X..N,038950_7X..N,7X,0,1754548170,07 0629+ MST/34H,1754562572,1754562587,28,0,0
1754548170_7X..S,038950_7X..S,7X,1,1754548170,07 0629+ MST/34H,1754564612,1754564627,244,0,0
1754548200_3..N01R,039000_3..N01R,3,0,1754548200,03 0630  NLT/148,1754566850,1754566865,381,0,0
1754548200_GS.N01R,039000_GS.N01R,GS,0,1754548200,0S 0630  GCS/TSS,1754562677,1754562692,132,0,0
1754548230_4..N06R,039050_4..N06R,4,0,1754548230,04 0630+ UTI/WDL,1754566670,1754566685,398,0,0
1754548290_1..N03R,039150_1..N03R,1,0,1754548290,01 0631+ SFT/242,1754566070,1754566085,358,0,0
1754548290_6..N01R,039150_6..N01R,6,0,1754548290,06 0631+ BBR/PEL,1754566415,1754566430,501,0,0
1754548320_4..S34R,039200_4..S34R,4,1,1754548320,04 0632  WDL/UTI,1754566535,1754566550,389,0,0
1754548320_7..N,039200_7..N,7,0,1754548320,07 0632 34H/MST,1754565020,1754565035,291,0,0
1754548410_2..S07R,039350_2..S07R,2,1,1754548410,02 0633+ 238/FLA,1754568639,1754568654,529,0,0
1754548410_GS.S01R,039350_GS.S01R,GS,1,1754548410,0S 0633+ TSS/GCS,1754562887,1754562902,146,0,0
1754548470_7..S,039450_7..S,7,1,1754548470,07 0634+ MST/34H,1754564882,1754564897,271,0,0
1754548500_1..S03R,039500_1..S03R,1,1,1754548500,01 0635  242/SFT,1754566130,1754566145,342,0,0
1754548500_2..N01R,039500_2..N01R,2,0,1754548500,02 0635  FLA/241,1754568140,1754568155,476,0,0
1754548500_2..S05R,039500_2..S05R,2,1,1754548500,02 0635  241/FLA,1754568969,1754568984,531,0,0
1754548500_6..S02R,039500_6..S02R,6X,1,1754548500,06 0635  PEL/BBR,1754566295,1754566310,353,0,0
1754548500_7..N,039500_7..N,7,0,1754548500,07 0635 34H/MST,1754565245,1754565260,295,0,0
1754548500_GS.N04R,039500_GS.N04R,GS,0,1754548500,0S 0635  GCS/TSS,1754562992,1754563007,133,0,0
1754548590_5..S04R,039650_5..S04R,5,1,1754548590,05 0636+ DYR/FLA,1754568170,1754568185,478,0,0
1754548620_4..S34R,039700_4..S34R,4,1,1754548620,04 0637  WDL/UTI,1754567195,1754567210,413,0,0
1754548680_5..N71R,039800_5..N71R,5,0,1754548680,05 0638  FLA/DYR,1754568005,1754568020,467,0,0
1754548680_6..S03R,039800_6..S03R,6,1,1754548680,06 0638  177/BBR,1754566145,1754566160,343,0,0
1754548680_7..N,039800_7..N,7,0,1754548680,07 0638 34H/MST,1754565560,1754565575,288,0,0
1754548710_GS.S04R,039850_GS.S04R,GS,1,1754548710,0S 0638+ TSS/GCS,1754563187,1754563202,146,0,0
1754548770_1..N03R,039950_1..N03R,1,0,1754548770,01 0639+ SFT/242,1754566370,1754566385,338,0,0
1754548770_5..S09R,039950_5..S09R,5,1,1754548770,05 0639+ 238/FLA,1754568515,1754568534,481,0,0
1754548770_7X..S,039950_7X..S,7X,1,1754548770,07 0639+ MST/34H,1754565035,1754565050,167,0,0
1754548800_GS.N01R,040000_GS.N01R,GS,0,1754548800,0S 0640  GCS/TSS,1754563292,1754563307,133,0,0
1754548890_3..S01R,040150_3..S01R,3,1,1754548890,03 0641+ 148/NLT,1754567180,1754567195,392,0,0
1754548890_4..N06R,040150_4..N06R,4,0,1754548890,04 0641+ UTI/WDL,1754567240,1754567255,396,0,0
1754548890_7..N,040150_7..N,7,0,1754548890,07 0641+ 34H/MST,1754565740,1754565755,299,0,0
1754548920_2..S05R,040200_2..S05R,2,1,1754548920,02 0642  241/FLA,1754569599,1754569614,553,0,0
1754548950_1..S04R,040250_1..S04R,1,1,1754548950,01 0642+ 238/SFT,1754566580,1754566595,352,0,0
1754548950_6..N01R,040250_6..N01R,6,0,1754548950,06 0642+ BBR/PEL,1754566925,1754566940,375,0,0
1754548950_6..S02R,040250_6..S02R,6X,1,1754548950,06 0642+ PEL/BBR,1754566670,1754566685,358,0,0
1754548980_4..S34R,040300_4..S34R,4,1,1754548980,04 0643  WDL/UTI,1754567495,1754567510,413,0,0
1754548980_5..N01R,040300_5..N01R,5,0,1754548980,05 0643  180/DYR,1754564012,1754564027,181,0,0
1754549010_GS.S01R,040350_GS.S01R,GS,1,1754549010,0S 0643+ TSS/GCS,1754563502,1754563517,147,0,0
1754549070_7..S,040450_7..S,7,1,1754549070,07 0644+ MST/34H,1754565500,1754565515,268,0,0
