trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1756963770_7..S,032950_7..S,7,1,1756963770,07 0529+ MST/34H,1756980294,1756980300,1053,0,0
1756963890_2..S01R,033150_2..S01R,2,1,1756963890,02 0531+ 241/FLA,1756984104,1756984107,1994,0,0
1756963920_3..S01R,033200_3..S01R,3,1,1756963920,03 0532  148/NLT,1756981944,1756981950,1485,0,0
1756963920_5..S03R,033200_5..S03R,5,1,1756963920,05 0532  DYR/FLA,1756983183,1756983189,1771,0,0
1756963980_1..S03R,033300_1..S03R,1,1,1756963980,01 0533  242/SFT,1756981749,1756981755,1437,0,0
1756963980_5..N32R,033300_5..N32R,5,1,1756963980,05 0533  180/DYR,1756979193,1756979196,702,0,0
1756964010_4..N01R,033350_4..N01R,4,0,1756964010,04 0533+ NLT/WDL,1756983414,1756983420,1822,0,0
1756964040_6..S01R,033400_6..S01R,6,1,1756964040,06 0534  PEL/BBR,1756981959,1756981965,1490,0,0
1756964070_1..N03R,033450_1..N03R,1,0,1756964070,01 0534+ SFT/242,1756981689,1756981695,1344,0,0
1756964070_2..N01R,033450_2..N01R,2,0,1756964070,02 0534+ FLA/241,1756983942,1756983945,1871,0,0
1756964220_7..N,033700_7..N,7,0,1756964220,07 0537 34H/MST,1756980864,1756980870,1124,0,0
1756964250_7..S,033750_7..S,7,1,1756964250,07 0537+ MST/34H,1756980603,1756980606,1054,0,0
1756964280_4..S06R,033800_4..S06R,4,1,1756964280,04 0538  WDL/UTI,1756982568,1756982574,1552,0,0
1756964280_6..N01R,033800_6..N01R,6,0,1756964280,06 0538  BBR/PEL,1756982289,1756982295,1488,0,0
1756964310_3..N01R,033850_3..N01R,3,0,1756964310,03 0538+ NLT/148,1756982733,1756982739,1586,0,0
1756964460_1..S03R,034100_1..S03R,1,1,1756964460,01 0541  242/SFT,1756982169,1756982175,1380,0,0
1756964460_6..S01R,034100_6..S01R,6,1,1756964460,06 0541  PEL/BBR,1756982268,1756982271,1402,0,0
1756964490_2..S01R,034150_2..S01R,2,1,1756964490,02 0541+ 241/FLA,1756984272,1756984275,1879,0,0
1756964490_4..N02R,034150_4..N02R,4,0,1756964490,04 0541+ NLT/WDL,1756983714,1756983717,1736,0,0
1756964520_5..S03R,034200_5..S03R,5,1,1756964520,05 0542  DYR/FLA,1756986069,1756986075,2333,0,0
1756964700_4..S06R,034500_4..S06R,4,1,1756964700,04 0545  WDL/UTI,1756982838,1756982844,1448,0,0
1756964730_3..N90R,034550_3..N90R,3,0,1756964730,03 0545+ 34S/148,1756980624,1756980630,912,0,0
1756964730_7..S,034550_7..S,7,1,1756964730,07 0545+ MST/34H,1756981314,1756981320,1083,0,0
1756964760_3..S01R,034600_3..S01R,3,1,1756964760,03 0546  148/NLT,1756983123,1756983129,1516,0,0
1756964820_7..N,034700_7..N,7,0,1756964820,07 0547 34H/MST,1756981404,1756981410,1106,0,0
1756964850_5..N60R,034750_5..N60R,5,0,1756964850,05 0547+ NLT/DYR,1756984563,1756984569,1876,0,0
1756964910_1..N03R,034850_1..N03R,1,0,1756964910,01 0548+ SFT/242,1756982529,1756982535,1383,0,0
1756964910_6..S01R,034850_6..S01R,6,1,1756964910,06 0548+ PEL/BBR,1756983075,1756983078,1504,0,0
1756964940_1..S03R,034900_1..S03R,1,1,1756964940,01 0549  242/SFT,1756982664,1756982670,1411,0,0
1756964940_2..N01R,034900_2..N01R,2,0,1756964940,02 0549  FLA/241,1756985001,1756985007,1988,0,0
1756965000_5..S,035000_5..S,5,1,1756965000,05 0550  DYR/FLA,1756985064,1756985070,632,0,0
1756965000_5..S03R,035000_5..S03R,5,1,1756965000,05 0550  DYR/FLA,1756982088,1756982094,1201,0,0
1756965000_6..N01R,035000_6..N01R,6,0,1756965000,06 0550  BBR/PEL,1756983255,1756983258,1469,0,0
1756965000_GS.N01R,035000_GS.N01R,GS,0,1756965000,0S 0550  GCS/TSS,1756979478,1756979481,527,0,0
1756965060_2..S01R,035100_2..S01R,2,1,1756965060,02 0551  241/FLA,1756984890,1756984896,1566,0,0
1756965210_4..N02R,035350_4..N02R,4,0,1756965210,04 0553+ NLT/WDL,1756984242,1756984245,1702,0,0
1756965210_7..S,035350_7..S,7,1,1756965210,07 0553+ MST/34H,1756981638,1756981641,1086,0,0
1756965210_GS.S01R,035350_GS.S01R,GS,1,1756965210,0S 0553+ TSS/GCS,1756979679,1756979685,581,0,0
1756965240_4..S06R,035400_4..S06R,4,1,1756965240,04 0554  WDL/UTI,1756985559,1756985562,2043,0,0
1756965270_4..N,035450_4..N,4,0,1756965270,04 0554+ BWG/WDL,1756982844,1756982850,533,0,0
1756965270_4..N14R,035450_4..N14R,4,0,1756965270,04 0554+ BWG/WDL,1756980639,1756980645,756,0,0
1756965300_7..N,035500_7..N,7,0,1756965300,07 0555 34H/MST,1756981869,1756981875,1098,0,0
1756965300_GS.N04R,035500_GS.N04R,GS,0,1756965300,0S 0555  GCS/TSS,1756979808,1756979811,535,0,0
1756965420_1..S03R,035700_1..S03R,1,1,1756965420,01 0557  242/SFT,1756983054,1756983060,1338,0,0
1756965420_6..S01R,035700_6..S01R,6,1,1756965420,06 0557  PEL/BBR,1756983810,1756983813,1519,0,0
1756965450_3..S01R,035750_3..S01R,3,1,1756965450,03 0557+ 148/NLT,1756984062,1756984065,1583,0,0
1756965450_7..S,035750_7..S,7,1,1756965450,07 0557+ MST/34H,1756981998,1756982004,1092,0,0
1756965510_3..N01R,035850_3..N01R,3,0,1756965510,03 0558+ NLT/148,1756983903,1756983909,1542,0,0
1756965510_GS.S04R,035850_GS.S04R,GS,1,1756965510,0S 0558+ TSS/GCS,1756979979,1756979985,581,0,0
1756965570_4..S,035950_4..S,4,1,1756965570,04 0559+ WDL/UTI,1756984770,1756984773,570,0,0
1756965570_4..S06R,035950_4..S06R,4,1,1756965570,04 0559+ WDL/UTI,1756982229,1756982235,1073,0,0
1756965600_GS.N01R,036000_GS.N01R,GS,0,1756965600,0S 0600  GCS/TSS,1756980084,1756980090,529,0,0
1756965630_2..S07R,036050_2..S07R,2,1,1756965630,02 0600+ 238/FLA,1756985544,1756985547,1443,0,0
1756965660_2..N01R,036100_2..N01R,2,0,1756965660,02 0601  FLA/241,1756985523,1756985529,1874,0,0
1756965660_6..N01R,036100_6..N01R,6,0,1756965660,06 0601  BBR/PEL,1756983783,1756983789,1446,0,0
1756965690_1..N03R,036150_1..N03R,1,0,1756965690,01 0601+ SFT/242,1756983693,1756983699,1412,0,0
1756965690_7..S,036150_7..S,7,1,1756965690,07 0601+ MST/34H,1756982130,1756982133,1048,0,0
1756965720_5..S,036200_5..S,5,1,1756965720,05 0602  DYR/FLA,1756985673,1756985679,720,0,0
1756965720_5..S04R,036200_5..S04R,5,1,1756965720,05 0602  DYR/FLA,1756982769,1756982775,1193,0,0
1756965720_7..N,036200_7..N,7,0,1756965720,07 0602 34H/MST,1756982334,1756982340,1096,0,0
1756965780_5..N01R,036300_5..N01R,5,0,1756965780,05 0603  180/DYR,1756980984,1756980990,768,0,0
1756965810_GS.S01R,036350_GS.S01R,GS,1,1756965810,0S 0603+ TSS/GCS,1756980288,1756980291,583,0,0
1756965840_5..N71R,036400_5..N71R,5,0,1756965840,05 0604  FLA/DYR,1756985379,1756985385,1843,0,0
1756965870_4..S,036450_4..S,4,1,1756965870,04 0604+ WDL/UTI,1756984950,1756984956,495,0,0
1756965870_4..S06R,036450_4..S06R,4,1,1756965870,04 0604+ WDL/UTI,1756982460,1756982463,1048,0,0
1756965900_1..S03R,036500_1..S03R,1,1,1756965900,01 0605  242/SFT,1756983549,1756983555,1296,0,0
1756965900_2..S05R,036500_2..S05R,2,1,1756965900,02 0605  241/FLA,1756985883,1756985889,1659,0,0
1756965900_GS.N04R,036500_GS.N04R,GS,0,1756965900,0S 0605  GCS/TSS,1756980399,1756980405,534,0,0
1756965930_3..S01R,036550_3..S01R,3,1,1756965930,03 0605+ 148/NLT,1756984512,1756984515,1543,0,0
1756965930_7..S,036550_7..S,7,1,1756965930,07 0605+ MST/34H,1756982514,1756982520,1058,0,0
1756966050_4..N,036750_4..N,4,0,1756966050,04 0607+ NLT/WDL,1756985082,1756985088,297,0,0
1756966050_4..N03R,036750_4..N03R,4,0,1756966050,04 0607+ NLT/WDL,1756983939,1756983942,1391,0,0
1756966080_5..S,036800_5..S,5,1,1756966080,05 0608  DYR/FLA,1756986513,1756986522,762,0,0
1756966080_5..S04R,036800_5..S04R,5,1,1756966080,05 0608  DYR/FLA,1756983423,1756983429,1265,0,0
1756966080_7..N,036800_7..N,7,0,1756966080,07 0608 34H/MST,1756982745,1756982748,1107,0,0
1756966110_GS.S04R,036850_GS.S04R,GS,1,1756966110,0S 0608+ TSS/GCS,1756980591,1756980594,584,0,0
1756966140_3..N42R,036900_3..N42R,3,0,1756966140,03 0609  TSQ/148,1756981899,1756981905,614,0,0
1756966140_6..S02R,036900_6..S02R,6X,1,1756966140,06 0609  PEL/BBR,1756984398,1756984404,1514,0,0
1756966170_7..S,036950_7..S,7,1,1756966170,07 0609+ MST/34H,1756982694,1756982700,1053,0,0
1756966200_2..S05R,037000_2..S05R,2,1,1756966200,02 0610  241/FLA,1756986949,1756986967,1643,0,0
1756966200_GS.N01R,037000_GS.N01R,GS,0,1756966200,0S 0610  GCS/TSS,1756980684,1756980690,529,0,0
1756966230_4..S,037050_4..S,4,1,1756966230,04 0610+ WDL/UTI,1756985283,1756985289,542,0,0
1756966230_4..S06R,037050_4..S06R,4,1,1756966230,04 0610+ WDL/UTI,1756982937,1756982940,1073,0,0
1756966290_1..N03R,037150_1..N03R,1,0,1756966290,01 0611+ SFT/242,1756983855,1756983858,1291,0,0
1756966320_2..N01R,037200_2..N01R,2,0,1756966320,02 0612  FLA/241,1756986249,1756986258,1891,0,0
1756966320_6..N01R,037200_6..N01R,6,0,1756966320,06 0612  BBR/PEL,1756984362,1756984365,1596,0,0
1756966320_7..N,037200_7..N,7,0,1756966320,07 0612 34H/MST,1756982889,1756982895,1024,0,0
1756966350_7..S,037250_7..S,7,1,1756966350,07 0612+ MST/34H,1756982835,1756982838,1011,0,0
1756966380_1..S03R,037300_1..S03R,1,1,1756966380,01 0613  242/SFT,1756984083,1756984089,1350,0,0
1756966410_3..N01R,037350_3..N01R,3,0,1756966410,03 0613+ NLT/148,1756985103,1756985106,1613,0,0
1756966410_GS.S01R,037350_GS.S01R,GS,1,1756966410,0S 0613+ TSS/GCS,1756980888,1756980891,583,0,0
1756966440_5..S04R,037400_5..S04R,5,1,1756966440,05 0614  DYR/FLA,1756980618,1756980843,510,0,0
1756966500_7X..S,037500_7X..S,7X,1,1756966500,07 0615 MST/34H,1756982985,1756982988,1047,0,0
1756966500_GS.N04R,037500_GS.N04R,GS,0,1756966500,0S 0615  GCS/TSS,1756980990,1756980993,530,0,0
1756966530_5..S,037550_5..S,5,1,1756966530,E5 0615+ 238/FLA,1756986744,1756986750,373,0,0
1756966530_5..S09R,037550_5..S09R,5,1,1756966530,=5 0615+ 238/FLA,1756982520,1756982523,901,0,0
1756966530_6..S,037550_6..S,6,1,1756966530,06 0615+ 177/BBR,1756984113,1756984119,50,0,0
1756966530_6..S03R,037550_6..S03R,6,1,1756966530,06 0615+ 177/BBR,1756983789,1756983795,1393,0,0
1756966560_7..N,037600_7..N,7,0,1756966560,07 0616 34H/MST,1756983123,1756983129,1000,0,0
1756966590_4..S,037650_4..S,4,1,1756966590,04 0616+ WDL/UTI,1756985928,1756985937,741,0,0
1756966590_4..S06R,037650_4..S06R,4,1,1756966590,04 0616+ WDL/UTI,1756982388,1756982394,873,0,0
1756966620_7..S,037700_7..S,7,1,1756966620,07 0617 MST/34H,1756983273,1756983279,1037,0,0
1756966680_3..S01R,037800_3..S01R,3,1,1756966680,03 0618  148/NLT,1756985163,1756985169,1549,0,0
1756966680_6..S,037800_6..S,6X,1,1756966680,/6 0618  PEL/BBR,1756984743,1756984749,73,0,0
1756966680_6..S02R,037800_6..S02R,6X,1,1756966680,06 0618  PEL/BBR,1756984317,1756984320,1332,0,0
1756966710_GS.S04R,037850_GS.S04R,GS,1,1756966710,0S 0618+ TSS/GCS,1756981188,1756981191,579,0,0
1756966800_7..N,038000_7..N,7,0,1756966800,07 0620 34H/MST,1756983348,1756983354,1052,0,0
1756966800_GS.N01R,038000_GS.N01R,GS,0,1756966800,0S 0620  GCS/TSS,1756981278,1756981284,521,0,0
1756966860_1..S03R,038100_1..S03R,1,1,1756966860,01 0621  242/SFT,1756984602,1756984605,1327,0,0
1756966860_2..S05R,038100_2..S05R,2,1,1756966860,02 0621  241/FLA,1756987999,1756988002,1739,0,0
1756966860_2..S07R,038100_2..S07R,2,1,1756966860,02 0621  238/FLA,1756987573,1756987578,1523,0,0
1756966890_1..N03R,038150_1..N03R,1,0,1756966890,01 0621+ SFT/242,1756984644,1756984647,1338,0,0
1756966920_5..N71R,038200_5..N71R,5,0,1756966920,05 0622  FLA/DYR,1756986444,1756986450,1622,0,0
1756966920_5..S,038200_5..S,5,1,1756966920,E5 0622  DYR/FLA,1756987203,1756987210,380,0,0
1756966920_5..S04R,038200_5..S04R,5,1,1756966920,05 0622  DYR/FLA,1756982823,1756982829,542,0,0
1756966980_5..N01R,038300_5..N01R,5,0,1756966980,05 0623  180/DYR,1756982043,1756982049,711,0,0
1756966980_6..N01R,038300_6..N01R,6,0,1756966980,06 0623  BBR/PEL,1756984911,1756984917,1738,0,0
1756966980_7X..S,038300_7X..S,7X,1,1756966980,07 0623 MST/34H,1756983420,1756983423,1019,0,0
1756967010_7..N,038350_7..N,7,0,1756967010,07 0623+ 34H/MST,1756983639,1756983642,1074,0,0
1756967010_GS.S01R,038350_GS.S01R,GS,1,1756967010,0S 0623+ TSS/GCS,1756981488,1756981491,575,0,0
1756967040_2..N01R,038400_2..N01R,2,0,1756967040,02 0624  FLA/241,1756986976,1756986982,1877,0,0
1756967040_4..S,038400_4..S,4,1,1756967040,04 0624  WDL/UTI,1756986171,1756986174,675,0,0
1756967040_4..S06R,038400_4..S06R,4,1,1756967040,04 0624  WDL/UTI,1756983078,1756983084,830,0,0
1756967070_7..S,038450_7..S,7,1,1756967070,07 0624+ 111/34H,1756983504,1756983507,998,0,0
1756967100_3..N01R,038500_3..N01R,3,0,1756967100,03 0625  NLT/148,1756985772,1756985775,1540,0,0
1756967100_7..S,038500_7..S,7,1,1756967100,07 0625 MST/34H,1756983885,1756983888,1092,0,0
1756967100_GS.N04R,038500_GS.N04R,GS,0,1756967100,0S 0625  GCS/TSS,1756981608,1756981611,526,0,0
1756967220_6..S,038700_6..S,6X,1,1756967220,06 0627  PEL/BBR,1756985061,1756985064,157,0,0
1756967220_6..S02R,038700_6..S02R,6X,1,1756967220,06 0627  PEL/BBR,1756984353,1756984359,1182,0,0
1756967250_4..N14R,038750_4..N14R,4,0,1756967250,04 0627+ BWG/WDL,1756984602,1756984605,1247,0,0
1756967250_5..S,038750_5..S,5,1,1756967250,E5 0627+ 238/FLA,1756987783,1756987789,463,0,0
1756967250_5..S09R,038750_5..S09R,5,1,1756967250,05 0627+ 238/FLA,1756983363,1756983369,933,0,0
1756967280_3..S01R,038800_3..S01R,3,1,1756967280,03 0628  148/NLT,1756985454,1756985457,1458,0,0
1756967280_7X..S,038800_7X..S,7X,1,1756967280,07 0628 MST/34H,1756983654,1756983660,990,0,0
1756967310_GS.S04R,038850_GS.S04R,GS,1,1756967310,0S 0628+ TSS/GCS,1756981779,1756981785,566,0,0
1756967340_1..S03R,038900_1..S03R,1,1,1756967340,01 0629  242/SFT,1756985232,1756985235,1407,0,0
1756967370_2..S05R,038950_2..S05R,2,1,1756967370,02 0629+ 241/FLA,1756988661,1756988665,2073,0,0
1756967370_6..S03R,038950_6..S03R,6,1,1756967370,06 0629+ 177/BBR,1756984929,1756984932,1250,0,0
1756967400_7..N,039000_7..N,7,0,1756967400,07 0630 34H/MST,1756984008,1756984014,684,0,0
1756967400_GS.N01R,039000_GS.N01R,GS,0,1756967400,0S 0630  GCS/TSS,1756981893,1756981899,515,0,0
1756967490_1..N03R,039150_1..N03R,1,0,1756967490,01 0631+ SFT/242,1756985343,1756985349,1357,0,0
1756967520_4..S,039200_4..S,4,1,1756967520,04 0632  WDL/UTI,1756986372,1756986378,734,0,0
1756967520_4..S34R,039200_4..S34R,4,1,1756967520,04 0632  WDL/UTI,1756983405,1756983408,858,0,0
1756967550_7X..S,039250_7X..S,7X,1,1756967550,07 0632+ MST/34H,1756983975,1756983978,989,0,0
1756967610_2..S07R,039350_2..S07R,2,1,1756967610,02 0633+ 238/FLA,1756988752,1756988764,2093,0,0
1756967610_GS.S01R,039350_GS.S01R,GS,1,1756967610,0S 0633+ TSS/GCS,1756982088,1756982094,562,0,0
