trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1759725270_1..N03R,027450_1..N03R,1,0,1759725270,01 0434+ SFT/242,1759743384,1759743390,1489,0,0
1759725390_7..S,027650_7..S,7,1,1759725390,07 0436+ MST/34H,1759741803,1759741806,1090,0,0
1759725510_4..S,027850_4..S,4,1,1759725510,E4 0438+ WDL/NLT,1759744599,1759744605,439,0,0
1759725510_4..S01R,027850_4..S01R,4,1,1759725510,04 0438+ WDL/NLT,1759742958,1759742961,1375,0,0
1759725540_2..S01R,027900_2..S01R,2,1,1759725540,02 0439  241/FLA,1759746078,1759746081,2202,0,0
1759725690_6..N01R,028150_6..N01R,6,0,1759725690,06 0441+ BBR/PEL,1759743918,1759743921,2213,0,0
1759725720_5..S32R,028200_5..S32R,5,1,1759725720,05 0442  DYR/180,1759740910,1759740915,749,0,0
1759725720_6..S01R,028200_6..S01R,6,1,1759725720,06 0442  PEL/BBR,1759743690,1759743693,1490,0,0
1759725750_1..S03R,028250_1..S03R,1,1,1759725750,01 0442+ 242/SFT,1759744119,1759744125,1605,0,0
1759725780_5..N32R,028300_5..N32R,5,0,1759725780,05 0443  180/DYR,1759741008,1759741011,776,0,0
1759725870_3..S88R,028450_3..S88R,3,1,1759725870,03 0444+ 148/34S,1759741899,1759741905,933,0,0
1759725900_7..N,028500_7..N,7,0,1759725900,07 0445 34H/G-C,1759740651,1759740655,596,0,0
1759725930_3..N90R,028550_3..N90R,3,0,1759725930,03 0445+ 34S/148,1759742100,1759742103,986,0,0
1759725990_4..N13R,028650_4..N13R,4,0,1759725990,04 0446+ NLT/WDL,1759745748,1759745754,1959,0,0
1759725990_7..S,028650_7..S,7,1,1759725990,07 0446+ MST/34H,1759742364,1759742370,1052,0,0
1759726110_4..S,028850_4..S,4,1,1759726110,E4 0448+ WDL/NLT,1759745394,1759745400,410,0,0
1759726110_4..S01R,028850_4..S01R,4,1,1759726110,04 0448+ WDL/NLT,1759743651,1759743654,1400,0,0
1759726230_7..N,029050_7..N,7,0,1759726230,=7 0450+ G-C/MST,1759742865,1759742868,611,0,0
1759726410_2..N08R,029350_2..N08R,2,0,1759726410,02 0453+ FLA/241,1759746954,1759746960,2178,0,0
1759726440_2..S,029400_2..S,2,1,1759726440,E2 0454  241/FLA,1759746174,1759746180,877,0,0
1759726440_2..S01R,029400_2..S01R,2,1,1759726440,02 0454  241/FLA,1759742859,1759742865,1109,0,0
1759726440_6..S01R,029400_6..S01R,6,1,1759726440,06 0454  PEL/BBR,1759744260,1759744263,1482,0,0
1759726470_1..N03R,029450_1..N03R,1,0,1759726470,01 0454+ SFT/242,1759744344,1759744350,1426,0,0
1759726650_1..S03R,029750_1..S03R,1,1,1759726650,01 0457+ 242/SFT,1759744428,1759744431,1449,0,0
1759726680_4..S37R,029800_4..S37R,4,1,1759726680,04 0458  WDL/BWG,1759744101,1759744104,1361,0,0
1759726680_7..S,029800_7..S,7,1,1759726680,07 0458 MST/34H,1759743159,1759743165,1105,0,0
1759726740_5..S32R,029900_5..S32R,5,1,1759726740,05 0459  DYR/180,1759741929,1759741935,782,0,0
1759726860_4..N01R,030100_4..N01R,4,0,1759726860,04 0501  NLT/WDL,1759746309,1759746315,1862,0,0
1759726890_3..S01R,030150_3..S01R,3,1,1759726890,03 0501+ 148/NLT,1759746129,1759746135,1817,0,0
1759726980_5..N32R,030300_5..N32R,5,0,1759726980,05 0503  180/DYR,1759742019,1759742025,726,0,0
1759727100_7..N,030500_7..N,7,0,1759727100,07 0505 34H/MST,1759743714,1759743720,1151,0,0
1759727130_3..N90R,030550_3..N90R,3,0,1759727130,03 0505+ 34S/148,1759742934,1759742940,890,0,0
1759727160_2..N08R,030600_2..N08R,2,0,1759727160,/2 0506  FLA/241,1759747737,1759747740,2104,0,0
1759727160_4..S05R,030600_4..S05R,4,1,1759727160,04 0506  WDL/UTI,1759745724,1759745730,1634,0,0
1759727250_6..S01R,030750_6..S01R,6,1,1759727250,06 0507+ PEL/BBR,1759745454,1759745460,1780,0,0
1759727340_1..S03R,030900_1..S03R,1,1,1759727340,01 0509  242/SFT,1759745184,1759745190,1489,0,0
1759727340_2..S,030900_2..S,2,1,1759727340,/2 0509  241/FLA,1759747569,1759747575,36,0,0
1759727340_2..S01R,030900_2..S01R,2,1,1759727340,/2 0509  241/FLA,1759747329,1759747335,2019,0,0
1759727370_7..S,030950_7..S,7,1,1759727370,07 0509+ MST/34H,1759744131,1759744134,1138,0,0
1759727430_6..N01R,031050_6..N01R,6,0,1759727430,06 0510+ BBR/PEL,1759745469,1759745475,1486,0,0
1759727460_3..S88R,031100_3..S88R,3,1,1759727460,03 0511  148/34S,1759743558,1759743561,976,0,0
1759727520_5..S03R,031200_5..S03R,5,1,1759727520,05 0512  DYR/FLA,1759746669,1759746675,1793,0,0
1759727550_5..S02R,031250_5..S02R,5,1,1759727550,05 0512+ 180/FLA,1759746336,1759746345,1703,0,0
1759727580_4..N01R,031300_4..N01R,4,0,1759727580,04 0513  NLT/WDL,1759746789,1759746795,1820,0,0
1759727640_4..S06R,031400_4..S06R,4,1,1759727640,04 0514  WDL/UTI,1759745895,1759745898,1598,0,0
1759727670_1..N03R,031450_1..N03R,1,0,1759727670,01 0514+ SFT/242,1759745274,1759745280,1353,0,0
1759727820_1..S03R,031700_1..S03R,1,1,1759727820,01 0517  242/SFT,1759745544,1759745550,1426,0,0
1759727820_3..S01R,031700_3..S01R,3,1,1759727820,03 0517  148/NLT,1759746669,1759746675,1713,0,0
1759727850_7..S,031750_7..S,7,1,1759727850,07 0517+ MST/34H,1759744473,1759744476,1133,0,0
1759727970_6..S01R,031950_6..S01R,6,1,1759727970,06 0519+ PEL/BBR,1759745826,1759745829,1420,0,0
1759728060_2..N01R,032100_2..N01R,2,0,1759728060,02 0521  FLA/241,1759748280,1759748283,1980,0,0
1759728060_2..S,032100_2..S,2,1,1759728060,/2 0521  241/FLA,1759748418,1759748424,84,0,0
1759728060_2..S01R,032100_2..S01R,2,1,1759728060,02 0521  241/FLA,1759747914,1759747920,1901,0,0
1759728120_4..S06R,032200_4..S06R,4,1,1759728120,04 0522  WDL/UTI,1759746309,1759746315,1542,0,0
1759728180_5..N32R,032300_5..N32R,5,1,1759728180,05 0523  180/DYR,1759743468,1759743471,792,0,0
1759728180_7..S,032300_7..S,7,1,1759728180,07 0523 MST/34H,1759744710,1759744713,1110,0,0
1759728240_5..S03R,032400_5..S03R,5,1,1759728240,05 0524  DYR/FLA,1759747869,1759747875,1892,0,0
1759728300_1..S03R,032500_1..S03R,1,1,1759728300,01 0525  242/SFT,1759746264,1759746270,1451,0,0
1759728300_4..N01R,032500_4..N01R,4,0,1759728300,04 0525  NLT/WDL,1759747599,1759747605,1754,0,0
1759728300_7..N,032500_7..N,7,0,1759728300,07 0525 34H/MST,1759744821,1759744824,1119,0,0
1759728330_3..N90R,032550_3..N90R,3,0,1759728330,03 0525+ 34S/148,1759744194,1759744200,906,0,0
1759728360_6..N01R,032600_6..N01R,6,0,1759728360,06 0526  BBR/PEL,1759746294,1759746300,1458,0,0
1759728420_6..S01R,032700_6..S01R,6,1,1759728420,06 0527  PEL/BBR,1759746294,1759746300,1458,0,0
1759728570_4..S37R,032950_4..S37R,4,1,1759728570,04 0529+ WDL/BWG,1759745763,1759745766,1242,0,0
1759728690_2..S01R,033150_2..S01R,2,1,1759728690,02 0531+ 241/FLA,1759748619,1759748622,1896,0,0
1759728720_3..S01R,033200_3..S01R,3,1,1759728720,03 0532  148/NLT,1759747128,1759747134,1577,0,0
1759728720_5..S03R,033200_5..S03R,5,1,1759728720,05 0532  DYR/FLA,1759747989,1759747995,1756,0,0
1759728780_1..S03R,033300_1..S03R,1,1,1759728780,01 0533  242/SFT,1759746489,1759746495,1427,0,0
1759728810_4..N01R,033350_4..N01R,4,0,1759728810,04 0533+ NLT/WDL,1759748538,1759748544,1877,0,0
1759728810_7..S,033350_7..S,7,1,1759728810,07 0533+ MST/34H,1759745439,1759745445,1143,0,0
1759728840_6..S01R,033400_6..S01R,6,1,1759728840,06 0534  PEL/BBR,1759746903,1759746906,1526,0,0
1759728870_1..N03R,033450_1..N03R,1,0,1759728870,01 0534+ SFT/242,1759746789,1759746795,1419,0,0
1759729020_7..N,033700_7..N,7,0,1759729020,07 0537 34H/MST,1759745493,1759745496,1082,0,0
1759729080_4..S06R,033800_4..S06R,4,1,1759729080,04 0538  WDL/UTI,1759747344,1759747350,1542,0,0
1759729080_6..N01R,033800_6..N01R,6,0,1759729080,06 0538  BBR/PEL,1759747134,1759747140,1498,0,0
1759729110_3..N01R,033850_3..N01R,3,0,1759729110,03 0538+ NLT/148,1759747548,1759747554,1583,0,0
1759729260_1..S03R,034100_1..S03R,1,1,1759729260,01 0541  242/SFT,1759746984,1759746990,1385,0,0
1759729260_6..S01R,034100_6..S01R,6,1,1759729260,06 0541  PEL/BBR,1759747074,1759747080,1406,0,0
1759729290_2..S01R,034150_2..S01R,2,1,1759729290,02 0541+ 241/FLA,1759749330,1759749333,1957,0,0
1759729290_4..N02R,034150_4..N02R,4,0,1759729290,04 0541+ NLT/WDL,1759750080,1759750083,2180,0,0
1759729320_5..S03R,034200_5..S03R,5,1,1759729320,05 0542  DYR/FLA,1759748900,1759748904,1816,0,0
1759729380_5..N01R,034300_5..N01R,5,0,1759729380,05 0543  180/DYR,1759744554,1759744560,763,0,0
1759729380_7..S,034300_7..S,7,1,1759729380,07 0543 MST/34H,1759746033,1759746039,1139,0,0
1759729500_4..S06R,034500_4..S06R,4,1,1759729500,04 0545  WDL/UTI,1759747668,1759747674,1448,0,0
1759729530_3..N90R,034550_3..N90R,3,0,1759729530,03 0545+ 34S/148,1759745358,1759745361,895,0,0
1759729560_3..S01R,034600_3..S01R,3,1,1759729560,03 0546  148/NLT,1759748160,1759748163,1555,0,0
1759729620_7..N,034700_7..N,7,0,1759729620,07 0547 34H/MST,1759746255,1759746258,1137,0,0
1759729650_5..N60R,034750_5..N60R,5,0,1759729650,05 0547+ NLT/DYR,1759749399,1759749402,1898,0,0
1759729710_1..N03R,034850_1..N03R,1,0,1759729710,01 0548+ SFT/242,1759747788,1759747794,1473,0,0
1759729710_6..S01R,034850_6..S01R,6,1,1759729710,06 0548+ PEL/BBR,1759747839,1759747845,1486,0,0
1759729740_1..S,034900_1..S,1,1,1759729740,/1 0549  242/SFT,1759747848,1759747854,56,0,0
1759729740_1..S03R,034900_1..S03R,1,1,1759729740,/1 0549  242/SFT,1759747509,1759747515,1416,0,0
1759729740_2..N01R,034900_2..N01R,2,0,1759729740,02 0549  FLA/241,1759749867,1759749876,2032,0,0
1759729770_7..S,034950_7..S,7,1,1759729770,07 0549+ MST/34H,1759746333,1759746336,1088,0,0
1759729800_2..N01R,035000_2..N01R,2,0,1759729800,E2 0550  CHB/241,1759748709,1759748715,849,0,0
1759729800_5..S03R,035000_5..S03R,5,1,1759729800,05 0550  DYR/FLA,1759749080,1759749084,1715,0,0
1759729800_6..N01R,035000_6..N01R,6,0,1759729800,06 0550  BBR/PEL,1759747869,1759747875,1412,0,0
1759729800_GS.N01R,035000_GS.N01R,GS,0,1759729800,0S 0550  GCS/TSS,1759744284,1759744290,683,0,0
1759729860_2..S01R,035100_2..S01R,2,1,1759729860,02 0551  241/FLA,1759749909,1759749912,1964,0,0
1759730010_4..N,035350_4..N,4,0,1759730010,/4 0553+ NLT/WDL,1759749740,1759749744,119,0,0
1759730010_4..N02R,035350_4..N02R,4,0,1759730010,/4 0553+ NLT/WDL,1759749339,1759749345,1799,0,0
1759730010_7..S,035350_7..S,7,1,1759730010,07 0553+ MST/34H,1759746489,1759746495,1090,0,0
1759730010_GS.S01R,035350_GS.S01R,GS,1,1759730010,0S 0553+ TSS/GCS,1759744461,1759744464,578,0,0
1759730040_4..S06R,035400_4..S06R,4,1,1759730040,04 0554  WDL/UTI,1759748328,1759748334,1512,0,0
1759730070_4..N14R,035450_4..N14R,4,0,1759730070,04 0554+ BWG/WDL,1759747299,1759747305,1213,0,0
1759730100_7..N,035500_7..N,7,0,1759730100,07 0555 34H/MST,1759746684,1759746690,1100,0,0
1759730100_GS.N04R,035500_GS.N04R,GS,0,1759730100,0S 0555  GCS/TSS,1759744566,1759744569,802,1,1
1759730220_1..S03R,035700_1..S03R,1,1,1759730220,01 0557  242/SFT,1759748049,1759748055,1371,0,0
1759730220_6..S01R,035700_6..S01R,6,1,1759730220,06 0557  PEL/BBR,1759748004,1759748010,1360,0,0
1759730250_3..S01R,035750_3..S01R,3,1,1759730250,03 0557+ 148/NLT,1759748750,1759748754,1529,0,0
1759730250_7..S,035750_7..S,7,1,1759730250,07 0557+ MST/34H,1759746795,1759746798,1087,0,0
1759730310_3..N01R,035850_3..N01R,3,0,1759730310,03 0558+ NLT/148,1759748670,1759748673,1508,0,0
1759730310_GS.S04R,035850_GS.S04R,GS,1,1759730310,0S 0558+ TSS/GCS,1759744776,1759744779,582,0,0
1759730370_4..S06R,035950_4..S06R,4,1,1759730370,04 0559+ WDL/UTI,1759748712,1759748715,1438,0,0
1759730400_GS.N01R,036000_GS.N01R,GS,0,1759730400,0S 0600  GCS/TSS,1759744884,1759744890,531,0,0
1759730430_2..S07R,036050_2..S07R,2,1,1759730430,02 0600+ 238/FLA,1759750380,1759750383,1960,0,0
1759730460_2..N01R,036100_2..N01R,2,0,1759730460,02 0601  FLA/241,1759750460,1759750464,1987,0,0
1759730490_1..N03R,036150_1..N03R,1,0,1759730490,01 0601+ SFT/242,1759748520,1759748523,1394,0,0
1759730490_7..S,036150_7..S,7,1,1759730490,07 0601+ MST/34H,1759746969,1759746975,1071,0,0
1759730520_5..S04R,036200_5..S04R,5,1,1759730520,05 0602  DYR/FLA,1759749660,1759749665,1736,0,0
1759730520_6..N01R,036200_6..N01R,6,0,1759730520,06 0602  BBR/PEL,1759746504,1759746510,1557,0,0
1759730520_7..N,036200_7..N,7,0,1759730520,07 0602 34H/MST,1759747209,1759747215,1123,0,0
1759730580_5..N01R,036300_5..N01R,5,0,1759730580,05 0603  180/DYR,1759745679,1759745685,742,0,0
1759730610_GS.S01R,036350_GS.S01R,GS,1,1759730610,0S 0603+ TSS/GCS,1759745064,1759745070,578,0,0
1759730670_4..S06R,036450_4..S06R,4,1,1759730670,04 0604+ WDL/UTI,1759748919,1759748922,1422,0,0
1759730700_1..S03R,036500_1..S03R,1,1,1759730700,01 0605  242/SFT,1759748358,1759748364,1278,0,0
1759730700_2..S05R,036500_2..S05R,2,1,1759730700,02 0605  241/FLA,1759750710,1759750713,1987,0,0
1759730700_GS.N04R,036500_GS.N04R,GS,0,1759730700,0S 0605  GCS/TSS,1759745154,1759745160,521,0,0
1759730730_3..S01R,036550_3..S01R,3,1,1759730730,03 0605+ 148/NLT,1759749170,1759749174,1505,0,0
1759730730_7..S,036550_7..S,7,1,1759730730,07 0605+ MST/34H,1759747248,1759747254,1076,0,0
1759730850_4..N03R,036750_4..N03R,4,0,1759730850,04 0607+ NLT/WDL,1759750410,1759750413,1890,0,0
1759730880_5..S04R,036800_5..S04R,5,1,1759730880,05 0608  DYR/FLA,1759750130,1759750134,1797,0,0
1759730880_7..N,036800_7..N,7,0,1759730880,07 0608 34H/MST,1759747509,1759747515,1082,0,0
1759730910_GS.S04R,036850_GS.S04R,GS,1,1759730910,0S 0608+ TSS/GCS,1759745373,1759745376,579,0,0
1759730940_3..N42R,036900_3..N42R,3,0,1759730940,03 0609  TSQ/148,1759746699,1759746705,920,0,0
1759730940_6..S02R,036900_6..S02R,6X,1,1759730940,06 0609  PEL/BBR,1759748550,1759748553,1321,0,0
1759730970_7..S,036950_7..S,7,1,1759730970,07 0609+ MST/34H,1759747473,1759747479,1006,0,0
1759731000_2..S05R,037000_2..S05R,2,1,1759731000,02 0610  241/FLA,1759751229,1759751232,2077,0,0
1759731000_5..N71R,037000_5..N71R,5,0,1759731000,05 0610  FLA/DYR,1759751000,1759751004,1953,0,0
1759731000_GS.N01R,037000_GS.N01R,GS,0,1759731000,0S 0610  GCS/TSS,1759745475,1759745478,527,0,0
1759731030_4..S06R,037050_4..S06R,4,1,1759731030,04 0610+ WDL/UTI,1759749339,1759749345,1479,0,0
1759731090_1..N03R,037150_1..N03R,1,0,1759731090,01 0611+ SFT/242,1759748889,1759748892,1332,0,0
1759731090_6..S03R,037150_6..S03R,6,1,1759731090,06 0611+ 177/BBR,1759748310,1759748313,1187,0,0
1759731120_2..N01R,037200_2..N01R,2,0,1759731120,02 0612  FLA/241,1759751577,1759751583,2156,0,0
1759731120_7..N,037200_7..N,7,0,1759731120,07 0612 34H/MST,1759747773,1759747779,1069,0,0
1759731150_7..S,037250_7..S,7,1,1759731150,07 0612+ MST/34H,1759747737,1759747740,1061,0,0
1759731180_1..S03R,037300_1..S03R,1,1,1759731180,01 0613  242/SFT,1759748889,1759748892,1332,0,0
1759731210_3..N01R,037350_3..N01R,3,0,1759731210,03 0613+ NLT/148,1759749696,1759749702,1587,0,0
1759731210_GS.S01R,037350_GS.S01R,GS,1,1759731210,0S 0613+ TSS/GCS,1759745664,1759745670,578,0,0
1759731240_5..S04R,037400_5..S04R,5,1,1759731240,05 0614  DYR/FLA,1759750569,1759750572,1862,0,0
1759731240_6..N01R,037400_6..N01R,6,0,1759731240,06 0614  BBR/PEL,1759750389,1759750392,2569,0,0
1759731300_7X..S,037500_7X..S,7X,1,1759731300,07 0615 MST/34H,1759747584,1759747590,973,0,0
1759731300_GS.N04R,037500_GS.N04R,GS,0,1759731300,0S 0615  GCS/TSS,1759745754,1759745760,521,0,0
1759731360_7..N,037600_7..N,7,0,1759731360,07 0616 34H/MST,1759824003,1759824006,25018,0,0
1759731390_4..S06R,037650_4..S06R,4,1,1759731390,04 0616+ WDL/UTI,1759749755,1759749759,1522,0,0
1759731420_7..S,037700_7..S,7,1,1759731420,07 0617 MST/34H,1759748037,1759748040,1058,0,0
1759731450_7..N,037750_7..N,7,0,1759731450,07 0617+ 34H/MST,1759748004,1759748010,548,0,0
1759731480_3..S01R,037800_3..S01R,3,1,1759731480,03 0618  148/NLT,1759749990,1759749993,1591,0,0
1759731480_6..S02R,037800_6..S02R,6X,1,1759731480,06 0618  PEL/BBR,1759749177,1759749180,1347,0,0
1759731510_GS.S04R,037850_GS.S04R,GS,1,1759731510,0S 0618+ TSS/GCS,1759745979,1759745985,579,0,0
1759731540_4..N03R,037900_4..N03R,4,0,1759731540,04 0619  NLT/WDL,1759750680,1759750683,1817,0,0
1759731600_GS.N01R,038000_GS.N01R,GS,0,1759731600,0S 0620  GCS/TSS,1759746075,1759746078,522,0,0
1759731630_6..S03R,038050_6..S03R,6,1,1759731630,06 0620+ 177/BBR,1759748853,1759748855,1160,0,0
1759731660_1..S03R,038100_1..S03R,1,1,1759731660,01 0621  242/SFT,1759749369,1759749372,1328,0,0
1759731660_2..S05R,038100_2..S05R,2,1,1759731660,02 0621  241/FLA,1759752240,1759752243,2235,0,0
1759731660_2..S07R,038100_2..S07R,2,1,1759731660,02 0621  238/FLA,1759751949,1759751952,2139,0,0
1759731690_1..N03R,038150_1..N03R,1,0,1759731690,01 0621+ SFT/242,1759749540,1759749543,1381,0,0
1759731720_4..S06R,038200_4..S06R,4,1,1759731720,04 0622  WDL/UTI,1759750035,1759750038,1526,0,0
1759731780_5..N01R,038300_5..N01R,5,0,1759731780,05 0623  180/DYR,1759746858,1759746864,716,0,0
1759731780_7X..S,038300_7X..S,7X,1,1759731780,07 0623 MST/34H,1759748283,1759748289,1015,0,0
1759731810_7..N,038350_7..N,7,0,1759731810,07 0623+ 34H/MST,1759748283,1759748289,619,0,0
1759731810_GS.S01R,038350_GS.S01R,GS,1,1759731810,0S 0623+ TSS/GCS,1759746273,1759746279,573,0,0
1759731840_2..N01R,038400_2..N01R,2,0,1759731840,02 0624  FLA/241,1759752000,1759752003,2156,0,0
1759731870_7..S,038450_7..S,7,1,1759731870,07 0624+ 111/34H,1759748133,1759748139,948,0,0
1759731900_3..N01R,038500_3..N01R,3,0,1759731900,03 0625  NLT/148,1759750608,1759750614,1633,0,0
1759731900_7..S,038500_7..S,7,1,1759731900,07 0625 MST/34H,1759748448,1759748454,995,0,0
1759731900_GS.N04R,038500_GS.N04R,GS,0,1759731900,0S 0625  GCS/TSS,1759746354,1759746360,512,0,0
1759731960_5..S04R,038600_5..S04R,5,1,1759731960,05 0626  DYR/FLA,1759751460,1759751463,1908,0,0
1759731990_6..N01R,038650_6..N01R,6,0,1759731990,06 0626+ BBR/PEL,1759750029,1759750032,1443,0,0
1759732020_6..S02R,038700_6..S02R,6X,1,1759732020,06 0627  PEL/BBR,1759749620,1759749624,1324,0,0
1759732050_4..N14R,038750_4..N14R,4,0,1759732050,04 0627+ BWG/WDL,1759749909,1759749912,1403,0,0
1759732050_5..S09R,038750_5..S09R,5,1,1759732050,05 0627+ 238/FLA,1759751829,1759751832,2018,0,0
1759732080_3..S01R,038800_3..S01R,3,1,1759732080,03 0628  148/NLT,1759750608,1759750614,1633,0,0
1759732080_4..S06R,038800_4..S06R,4,1,1759732080,04 0628  WDL/UTI,1759750325,1759750329,1541,0,0
1759732080_5..N71R,038800_5..N71R,5,0,1759732080,05 0628  FLA/DYR,1759751439,1759751442,1901,0,0
1759732080_7..N,038800_7..N,7,0,1759732080,07 0628 34H/MST,1759748574,1759748580,985,0,0
1759732080_7X..S,038800_7X..S,7X,1,1759732080,07 0628 MST/34H,1759748613,1759748619,995,0,0
1759732110_GS.S04R,038850_GS.S04R,GS,1,1759732110,0S 0628+ TSS/GCS,1759746570,1759746573,566,0,0
1759732140_1..S03R,038900_1..S03R,1,1,1759732140,01 0629  242/SFT,1759749990,1759749993,1430,0,0
1759732170_2..S05R,038950_2..S05R,2,1,1759732170,02 0629+ 241/FLA,1759752588,1759752594,2161,0,0
1759732170_6..S03R,038950_6..S03R,6,1,1759732170,06 0629+ 177/BBR,1759749402,1759749405,1178,0,0
1759732200_GS.N01R,039000_GS.N01R,GS,0,1759732200,0S 0630  GCS/TSS,1759746681,1759746684,515,0,0
1759732290_1..N03R,039150_1..N03R,1,0,1759732290,01 0631+ SFT/242,1759750130,1759750134,1396,0,0
1759732320_4..S34R,039200_4..S34R,4,1,1759732320,04 0632  WDL/UTI,1759750749,1759750752,1598,0,0
1759732320_7..N,039200_7..N,7,0,1759732320,07 0632 34H/MST,1759748907,1759748910,1031,0,0
1759732350_7X..S,039250_7X..S,7X,1,1759732350,07 0632+ MST/34H,1759748733,1759748735,960,0,0
1759732410_2..S07R,039350_2..S07R,2,1,1759732410,02 0633+ 238/FLA,1759752879,1759752882,2218,0,0
1759732410_GS.S01R,039350_GS.S01R,GS,1,1759732410,0S 0633+ TSS/GCS,1759746879,1759746885,560,0,0
1759732470_6..N01R,039450_6..N01R,6,0,1759732470,06 0634+ BBR/PEL,1759750719,1759750722,1509,0,0
1759732470_7..S,039450_7..S,7,1,1759732470,07 0634+ MST/34H,1759749020,1759749024,1022,1,1
1759732500_1..S03R,039500_1..S03R,1,1,1759732500,01 0635  242/SFT,1759750200,1759750203,1339,0,0
1759732500_2..N01R,039500_2..N01R,2,0,1759732500,02 0635  FLA/241,1759752489,1759752492,2067,0,0
1759732500_2..S05R,039500_2..S05R,2,1,1759732500,02 0635  241/FLA,1759753350,1759753353,2292,0,0
1759732500_6..S02R,039500_6..S02R,6X,1,1759732500,06 0635  PEL/BBR,1759750152,1759750155,1323,0,0
1759732500_7..N,039500_7..N,7,0,1759732500,07 0635 34H/MST,1759749027,1759749030,1024,0,0
1759732500_GS.N04R,039500_GS.N04R,GS,0,1759732500,0S 0635  GCS/TSS,1759746990,1759746993,505,0,0
1759732530_3..N01R,039550_3..N01R,3,0,1759732530,03 0635+ NLT/148,1759750980,1759750983,1594,0,0
1759732590_5..S04R,039650_5..S04R,5,1,1759732590,05 0636+ DYR/FLA,1759752129,1759752132,1957,0,0
1759732620_4..S34R,039700_4..S34R,4,1,1759732620,04 0637  WDL/UTI,1759751274,1759751277,1690,0,0
