trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1759296810_4..N,033350_4..N,4,0,1759296810,04 0533+ NLT/WDL,1759316160,1759316163,304,0,0
1759296810_4..N01R,033350_4..N01R,4,0,1759296810,04 0533+ NLT/WDL,1759315017,1759315020,1588,0,0
1759296840_6..S01R,033400_6..S01R,6,1,1759296840,06 0534  PEL/BBR,1759314678,1759314684,1498,0,0
1759296870_1..N03R,033450_1..N03R,1,0,1759296870,01 0534+ SFT/242,1759314720,1759314723,1428,0,0
1759296870_2..N01R,033450_2..N01R,2,0,1759296870,02 0534+ FLA/241,1759316730,1759316733,1963,0,0
1759296900_7..N,033500_7..N,7,0,1759296900,07 0535 34H/MST,1759313469,1759313475,1127,0,0
1759297050_7..S,033750_7..S,7,1,1759297050,07 0537+ MST/34H,1759313499,1759313505,1104,0,0
1759297080_4..S06R,033800_4..S06R,4,1,1759297080,04 0538  WDL/UTI,1759315545,1759315557,1631,0,0
1759297080_6..N01R,033800_6..N01R,6,0,1759297080,06 0538  BBR/PEL,1759315080,1759315083,1526,0,0
1759297110_3..N01R,033850_3..N01R,3,0,1759297110,03 0538+ NLT/148,1759315545,1759315557,1624,0,0
1759297260_1..S03R,034100_1..S03R,1,1,1759297260,01 0541  242/SFT,1759314960,1759314963,1412,0,0
1759297260_6..S01R,034100_6..S01R,6,1,1759297260,06 0541  PEL/BBR,1759315089,1759315092,1447,0,0
1759297290_2..S01R,034150_2..S01R,2,1,1759297290,02 0541+ 241/FLA,1759317108,1759317114,1980,0,0
1759297290_4..N,034150_4..N,4,0,1759297290,04 0541+ NLT/WDL,1759316439,1759316442,298,0,0
1759297290_4..N02R,034150_4..N02R,4,0,1759297290,04 0541+ NLT/WDL,1759315545,1759315557,1507,0,0
1759297320_5..S03R,034200_5..S03R,5,1,1759297320,05 0542  DYR/FLA,1759316790,1759316793,1898,0,0
1759297380_5..N01R,034300_5..N01R,5,0,1759297380,05 0543  180/DYR,1759312530,1759312533,755,0,0
1759297410_7..S,034350_7..S,7,1,1759297410,07 0543+ MST/34H,1759313919,1759313925,1057,0,0
1759297500_4..S06R,034500_4..S06R,4,1,1759297500,04 0545  WDL/UTI,1759315743,1759315749,1532,0,0
1759297530_3..N90R,034550_3..N90R,3,0,1759297530,03 0545+ 34S/148,1759313478,1759313484,927,0,0
1759297560_3..S01R,034600_3..S01R,3,1,1759297560,03 0546  148/NLT,1759316040,1759316043,1619,0,0
1759297620_7..N,034700_7..N,7,0,1759297620,07 0547 34H/MST,1759314174,1759314177,1125,0,0
1759297650_5..N60R,034750_5..N60R,5,0,1759297650,05 0547+ NLT/DYR,1759317258,1759317270,1940,0,0
1759297710_1..N03R,034850_1..N03R,1,0,1759297710,01 0548+ SFT/242,1759315545,1759315557,1433,0,0
1759297710_6..S01R,034850_6..S01R,6,1,1759297710,06 0548+ PEL/BBR,1759315623,1759315629,1508,0,0
1759297740_1..S03R,034900_1..S03R,1,1,1759297740,01 0549  242/SFT,1759315545,1759315557,1476,0,0
1759297740_2..N01R,034900_2..N01R,2,0,1759297740,02 0549  FLA/241,1759317678,1759317684,2047,0,0
1759297770_7..S,034950_7..S,7,1,1759297770,07 0549+ MST/34H,1759314279,1759314285,1074,0,0
1759297800_5..S03R,035000_5..S03R,5,1,1759297800,05 0550  DYR/FLA,1759317312,1759317315,1872,0,0
1759297800_6..N01R,035000_6..N01R,6,0,1759297800,06 0550  BBR/PEL,1759316160,1759316163,1571,0,0
1759297800_GS.N01R,035000_GS.N01R,GS,0,1759297800,0S 0550  GCS/TSS,1759312299,1759312305,624,0,0
1759297860_2..S01R,035100_2..S01R,2,1,1759297860,02 0551  241/FLA,1759317843,1759317849,2002,0,0
1759298010_4..N,035350_4..N,4,0,1759298010,04 0553+ NLT/WDL,1759317120,1759317123,291,0,0
1759298010_4..N02R,035350_4..N02R,4,0,1759298010,04 0553+ NLT/WDL,1759316016,1759316019,1532,0,0
1759298010_7..S,035350_7..S,7,1,1759298010,07 0553+ MST/34H,1759314564,1759314567,1121,0,0
1759298010_GS.S01R,035350_GS.S01R,GS,1,1759298010,0S 0553+ TSS/GCS,1759312479,1759312485,582,0,0
1759298040_4..S06R,035400_4..S06R,4,1,1759298040,04 0554  WDL/UTI,1759316322,1759316325,1614,0,0
1759298070_4..N,035450_4..N,4,0,1759298070,04 0554+ BWG/WDL,1759315545,1759315557,309,0,0
1759298070_4..N14R,035450_4..N14R,4,0,1759298070,04 0554+ BWG/WDL,1759314219,1759314225,968,0,0
1759298100_7..N,035500_7..N,7,0,1759298100,07 0555 34H/MST,1759314702,1759314705,1144,0,0
1759298100_GS.N04R,035500_GS.N04R,GS,0,1759298100,0S 0555  GCS/TSS,1759312596,1759312599,1018,0,0
1759298220_1..S03R,035700_1..S03R,1,1,1759298220,01 0557  242/SFT,1759315839,1759315842,1405,0,0
1759298220_6..S,035700_6..S,6,1,1759298220,06 0557  PEL/BBR,1759316139,1759316142,128,0,0
1759298220_6..S01R,035700_6..S01R,6,1,1759298220,06 0557  PEL/BBR,1759315545,1759315557,1322,0,0
1759298250_3..S01R,035750_3..S01R,3,1,1759298250,03 0557+ 148/NLT,1759316769,1759316772,1652,0,0
1759298250_7..S,035750_7..S,7,1,1759298250,07 0557+ MST/34H,1759314804,1759314807,1137,0,0
1759298310_3..N01R,035850_3..N01R,3,0,1759298310,03 0558+ NLT/148,1759316862,1759316865,1673,0,0
1759298310_GS.S04R,035850_GS.S04R,GS,1,1759298310,0S 0558+ TSS/GCS,1759312773,1759312779,579,0,0
1759298370_4..S06R,035950_4..S06R,4,1,1759298370,04 0559+ WDL/UTI,1759316493,1759316499,1499,0,0
1759298400_6..N01R,036000_6..N01R,6,0,1759298400,06 0600  BBR/PEL,1759316388,1759316394,1472,0,0
1759298400_GS.N01R,036000_GS.N01R,GS,0,1759298400,0S 0600  GCS/TSS,1759312878,1759312881,109,0,0
1759298430_2..S07R,036050_2..S07R,2,1,1759298430,02 0600+ 238/FLA,1759318698,1759318704,2079,0,0
1759298460_2..N01R,036100_2..N01R,2,0,1759298460,02 0601  FLA/241,1759318548,1759318554,2035,0,0
1759298490_1..N03R,036150_1..N03R,1,0,1759298490,01 0601+ SFT/242,1759316349,1759316352,1461,0,0
1759298490_7..S,036150_7..S,7,1,1759298490,07 0601+ MST/34H,1759314957,1759314960,1099,0,0
1759298520_5..S04R,036200_5..S04R,5,1,1759298520,05 0602  DYR/FLA,1759317573,1759317579,1771,0,0
1759298520_7..N,036200_7..N,7,0,1759298520,07 0602 34H/MST,1759315155,1759315158,1153,0,0
1759298580_5..N01R,036300_5..N01R,5,0,1759298580,05 0603  180/DYR,1759313679,1759313685,741,0,0
1759298610_GS.S01R,036350_GS.S01R,GS,1,1759298610,0S 0603+ TSS/GCS,1759313094,1759313100,586,0,0
1759298640_5..N71R,036400_5..N71R,5,0,1759298640,05 0604  FLA/DYR,1759318083,1759318089,1911,0,0
1759298670_4..S06R,036450_4..S06R,4,1,1759298670,04 0604+ WDL/UTI,1759316829,1759316832,1474,0,0
1759298700_1..S03R,036500_1..S03R,1,1,1759298700,01 0605  242/SFT,1759316358,1759316364,1384,0,0
1759298700_2..S05R,036500_2..S05R,2,1,1759298700,02 0605  241/FLA,1759318899,1759318902,2052,0,0
1759298700_GS.N04R,036500_GS.N04R,GS,0,1759298700,0S 0605  GCS/TSS,1759313196,1759313199,533,0,0
1759298730_3..S01R,036550_3..S01R,3,1,1759298730,03 0605+ 148/NLT,1759317279,1759317282,1623,0,0
1759298730_7..S,036550_7..S,7,1,1759298730,07 0605+ MST/34H,1759315545,1759315557,1118,0,0
1759298850_4..N,036750_4..N,4,0,1759298850,04 0607+ NLT/WDL,1759317882,1759317885,340,0,0
1759298850_4..N03R,036750_4..N03R,4,0,1759298850,04 0607+ NLT/WDL,1759316577,1759316580,1441,0,0
1759298880_5..S04R,036800_5..S04R,5,1,1759298880,05 0608  DYR/FLA,1759318158,1759318164,1855,0,0
1759298880_7..N,036800_7..N,7,0,1759298880,07 0608 34H/MST,1759315545,1759315557,1139,0,0
1759298910_GS.S04R,036850_GS.S04R,GS,1,1759298910,0S 0608+ TSS/GCS,1759313379,1759313385,582,0,0
1759298940_3..N42R,036900_3..N42R,3,0,1759298940,03 0609  TSQ/148,1759314720,1759314723,546,0,0
1759298940_6..S02R,036900_6..S02R,6X,1,1759298940,06 0609  PEL/BBR,1759316574,1759316577,1440,0,0
1759298970_7..S,036950_7..S,7,1,1759298970,07 0609+ MST/34H,1759315545,1759315557,1121,0,0
1759299000_2..S,037000_2..S,2,1,1759299000,02 0610  241/FLA,1759319439,1759319442,275,0,0
1759299000_2..S05R,037000_2..S05R,2,1,1759299000,02 0610  241/FLA,1759318248,1759318254,1799,0,0
1759299000_GS.N01R,037000_GS.N01R,GS,0,1759299000,0S 0610  GCS/TSS,1759313478,1759313484,527,0,0
1759299030_4..S06R,037050_4..S06R,4,1,1759299030,04 0610+ WDL/UTI,1759317273,1759317279,1525,0,0
1759299030_6..N01R,037050_6..N01R,6,0,1759299030,06 0610+ BBR/PEL,1759317060,1759317063,1487,0,0
1759299090_1..N03R,037150_1..N03R,1,0,1759299090,01 0611+ SFT/242,1759316799,1759316802,1420,0,0
1759299090_6..S03R,037150_6..S03R,6,1,1759299090,06 0611+ 177/BBR,1759316427,1759316430,1322,0,0
1759299120_2..N01R,037200_2..N01R,2,0,1759299120,02 0612  FLA/241,1759319178,1759319184,2042,0,0
1759299120_7..N,037200_7..N,7,0,1759299120,07 0612 34H/MST,1759315728,1759315734,1153,0,0
1759299150_7..S,037250_7..S,7,1,1759299150,07 0612+ MST/34H,1759315722,1759315725,1123,0,0
1759299180_1..S03R,037300_1..S03R,1,1,1759299180,01 0613  242/SFT,1759316829,1759316832,1428,0,0
1759299210_3..N01R,037350_3..N01R,3,0,1759299210,03 0613+ NLT/148,1759317678,1759317684,1647,0,0
1759299210_GS.S01R,037350_GS.S01R,GS,1,1759299210,0S 0613+ TSS/GCS,1759313679,1759313685,581,0,0
1759299240_5..S04R,037400_5..S04R,5,1,1759299240,05 0614  DYR/FLA,1759318317,1759318320,1814,0,0
1759299300_7X..S,037500_7X..S,7X,1,1759299300,07 0615 MST/34H,1759315815,1759315818,1122,0,0
1759299300_GS.N04R,037500_GS.N04R,GS,0,1759299300,0S 0615  GCS/TSS,1759313778,1759313781,527,0,0
1759299330_5..S09R,037550_5..S09R,5,1,1759299330,05 0615+ 238/FLA,1759318488,1759318494,1773,0,0
1759299360_5..N71R,037600_5..N71R,5,0,1759299360,05 0616  FLA/DYR,1759318359,1759318362,1748,0,0
1759299360_7..N,037600_7..N,7,0,1759299360,07 0616 34H/MST,1759316019,1759316022,1169,0,0
1759299390_4..S06R,037650_4..S06R,4,1,1759299390,04 0616+ WDL/UTI,1759317573,1759317579,1541,0,0
1759299420_7..S,037700_7..S,7,1,1759299420,07 0617 MST/34H,1759315968,1759315974,1109,0,0
1759299480_3..S01R,037800_3..S01R,3,1,1759299480,03 0618  148/NLT,1759317732,1759317735,1581,0,0
1759299480_6..S,037800_6..S,6X,1,1759299480,06 0618  PEL/BBR,1759317204,1759317207,135,0,0
1759299480_6..S02R,037800_6..S02R,6X,1,1759299480,06 0618  PEL/BBR,1759316550,1759316553,1274,0,0
1759299510_6..N01R,037850_6..N01R,6,0,1759299510,06 0618+ BBR/PEL,1759317528,1759317534,1529,0,0
1759299510_GS.S04R,037850_GS.S04R,GS,1,1759299510,0S 0618+ TSS/GCS,1759313988,1759313994,586,0,0
1759299540_4..N,037900_4..N,4,0,1759299540,04 0619  NLT/WDL,1759318698,1759318704,317,0,0
1759299540_4..N03R,037900_4..N03R,4,0,1759299540,04 0619  NLT/WDL,1759317498,1759317504,1522,0,0
1759299600_7..N,038000_7..N,7,0,1759299600,07 0620 34H/MST,1759316178,1759316184,1121,0,0
1759299600_GS.N01R,038000_GS.N01R,GS,0,1759299600,0S 0620  GCS/TSS,1759314081,1759314084,530,0,0
1759299660_1..S03R,038100_1..S03R,1,1,1759299660,01 0621  242/SFT,1759317339,1759317342,1399,0,0
1759299660_2..S05R,038100_2..S05R,2,1,1759299660,02 0621  241/FLA,1759320168,1759320174,2147,0,0
1759299660_2..S07R,038100_2..S07R,2,1,1759299660,02 0621  238/FLA,1759319892,1759319895,2073,0,0
1759299690_1..N03R,038150_1..N03R,1,0,1759299690,01 0621+ SFT/242,1759317480,1759317483,1437,0,0
1759299720_4..S06R,038200_4..S06R,4,1,1759299720,04 0622  WDL/UTI,1759314018,1759314024,512,0,0
1759299780_5..N01R,038300_5..N01R,5,0,1759299780,05 0623  180/DYR,1759314909,1759314915,758,0,0
1759299780_7X..S,038300_7X..S,7X,1,1759299780,07 0623 MST/34H,1759316079,1759316082,1014,0,0
1759299810_7..N,038350_7..N,7,0,1759299810,07 0623+ 34H/MST,1759316337,1759316340,1083,0,0
1759299810_GS.S01R,038350_GS.S01R,GS,1,1759299810,0S 0623+ TSS/GCS,1759314288,1759314291,586,0,0
1759299840_2..N01R,038400_2..N01R,2,0,1759299840,02 0624  FLA/241,1759319679,1759319682,2016,0,0
1759299840_4..S06R,038400_4..S06R,4,1,1759299840,04 0624  WDL/UTI,1759318008,1759318014,1063,0,0
1759299870_7..S,038450_7..S,7,1,1759299870,07 0624+ 111/34H,1759316217,1759316220,1048,0,0
1759299900_3..N01R,038500_3..N01R,3,0,1759299900,03 0625  NLT/148,1759318338,1759318344,1583,0,0
1759299900_7..S,038500_7..S,7,1,1759299900,07 0625 MST/34H,1759316457,1759316460,1115,0,0
1759299900_GS.N04R,038500_GS.N04R,GS,0,1759299900,0S 0625  GCS/TSS,1759314396,1759314399,537,0,0
1759299930_6..S03R,038550_6..S03R,6,1,1759299930,06 0625+ 177/BBR,1759317465,1759317468,1103,0,0
1759299960_5..S04R,038600_5..S04R,5,1,1759299960,05 0626  DYR/FLA,1759319559,1759319562,1897,0,0
1759299990_6..N01R,038650_6..N01R,6,0,1759299990,06 0626+ BBR/PEL,1759318008,1759318014,1495,0,0
1759300020_6..S02R,038700_6..S02R,6X,1,1759300020,06 0627  PEL/BBR,1759317633,1759317639,1390,0,0
1759300050_4..N,038750_4..N,4,0,1759300050,04 0627+ BWG/WDL,1759317459,1759317462,315,0,0
1759300050_4..N14R,038750_4..N14R,4,0,1759300050,04 0627+ BWG/WDL,1759316253,1759316259,1036,0,0
1759300050_5..S09R,038750_5..S09R,5,1,1759300050,05 0627+ 238/FLA,1759319790,1759319793,1947,0,0
1759300080_3..S01R,038800_3..S01R,3,1,1759300080,03 0628  148/NLT,1759318698,1759318704,1678,0,0
1759300080_5..N71R,038800_5..N71R,5,0,1759300080,05 0628  FLA/DYR,1759319220,1759319223,1817,0,0
1759300080_7..N,038800_7..N,7,0,1759300080,07 0628 34H/MST,1759316643,1759316649,1137,0,0
1759300080_7X..S,038800_7X..S,7X,1,1759300080,07 0628 MST/34H,1759316319,1759316322,1051,0,0
1759300110_GS.S04R,038850_GS.S04R,GS,1,1759300110,0S 0628+ TSS/GCS,1759314603,1759314606,596,0,0
1759300140_1..S03R,038900_1..S03R,1,1,1759300140,01 0629  242/SFT,1759317972,1759317975,1485,0,0
1759300170_2..S05R,038950_2..S05R,2,1,1759300170,02 0629+ 241/FLA,1759320372,1759320375,2042,0,0
1759300200_GS.N01R,039000_GS.N01R,GS,0,1759300200,0S 0630  GCS/TSS,1759314693,1759314699,542,0,0
1759300290_1..N03R,039150_1..N03R,1,0,1759300290,01 0631+ SFT/242,1759318113,1759318119,1444,0,0
1759300320_4..S34R,039200_4..S34R,4,1,1759300320,04 0632  WDL/UTI,1759318608,1759318614,1576,0,0
1759300320_7..N,039200_7..N,7,0,1759300320,07 0632 34H/MST,1759316958,1759316964,1125,0,0
1759300350_7X..N,039250_7X..N,7X,0,1759300350,07 0632+ MST/34H,1759314702,1759314705,88,0,0
1759300350_7X..S,039250_7X..S,7X,1,1759300350,07 0632+ MST/34H,1759316592,1759316595,939,0,0
