trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1757567340_1..S03R,030900_1..S03R,1,1,1757567340,01 0509  242/SFT,1757585003,1757585006,1439,0,0
1757567340_2..S01R,030900_2..S01R,2,1,1757567340,02 0509  241/FLA,1757587490,1757587493,2053,0,0
1757567370_7..S,030950_7..S,7,1,1757567370,07 0509+ MST/34H,1757584274,1757584280,1161,0,0
1757567400_4..N,031000_4..N,4,0,1757567400,04 0510  ATL/WDL,1757585939,1757585945,284,0,0
1757567400_4..N13X006,031000_4..N13X006,4,0,1757567400,04 0510  ATL/WDL,1757584865,1757584868,1322,0,0
1757567430_6..N01R,031050_6..N01R,6,0,1757567430,06 0510+ BBR/PEL,1757585174,1757585180,1405,0,0
1757567460_3..S88R,031100_3..S88R,3,1,1757567460,03 0511  148/34S,1757583086,1757583089,848,0,0
1757567520_5..S03R,031200_5..S03R,5,1,1757567520,05 0512  DYR/FLA,1757586740,1757586743,1807,0,0
1757567550_5..S02R,031250_5..S02R,5,1,1757567550,05 0512+ 180/FLA,1757586089,1757586095,1638,0,0
1757567580_4..N,031300_4..N,4,0,1757567580,04 0513  NLT/WDL,1757586950,1757586953,334,0,0
1757567580_4..N01R,031300_4..N01R,4,0,1757567580,04 0513  NLT/WDL,1757585615,1757585618,1521,0,0
1757567580_6..S01R,031300_6..S01R,6,1,1757567580,06 0513  PEL/BBR,1757585366,1757585369,1456,0,0
1757567640_4..S06R,031400_4..S06R,4,1,1757567640,04 0514  WDL/UTI,1757586074,1757586080,1641,0,0
1757567670_1..N03R,031450_1..N03R,1,0,1757567670,01 0514+ SFT/242,1757585444,1757585450,1397,0,0
1757567820_1..S03R,031700_1..S03R,1,1,1757567820,01 0517  242/SFT,1757585663,1757585666,1454,0,0
1757567820_3..S01R,031700_3..S01R,3,1,1757567820,03 0517  148/NLT,1757586404,1757586410,1646,0,0
1757567850_7..S,031750_7..S,7,1,1757567850,07 0517+ MST/34H,1757584499,1757584505,1149,0,0
1757567970_6..S01R,031950_6..S01R,6,1,1757567970,06 0519+ PEL/BBR,1757585894,1757585900,1435,0,0
1757568060_2..N01R,032100_2..N01R,2,0,1757568060,02 0521  FLA/241,1757588219,1757588225,1965,0,0
1757568060_2..S,032100_2..S,2,1,1757568060,/2 0521  241/FLA,1757588630,1757588633,181,0,0
1757568060_2..S01R,032100_2..S01R,2,1,1757568060,/2 0521  241/FLA,1757587688,1757587694,1854,0,0
1757568120_4..S06R,032200_4..S06R,4,1,1757568120,04 0522  WDL/UTI,1757586323,1757586329,1545,0,0
1757568180_5..N32R,032300_5..N32R,5,0,1757568180,05 0523  180/DYR,1757583404,1757583410,773,0,0
1757568210_7..S,032350_7..S,7,1,1757568210,07 0523+ MST/34H,1757584838,1757584841,1147,0,0
1757568240_5..S03R,032400_5..S03R,5,1,1757568240,05 0524  DYR/FLA,1757587610,1757587613,1838,0,0
1757568300_1..S03R,032500_1..S03R,1,1,1757568300,01 0525  242/SFT,1757586014,1757586020,1338,0,0
1757568300_4..N,032500_4..N,4,0,1757568300,04 0525  NLT/WDL,1757587568,1757587574,273,0,0
1757568300_4..N01R,032500_4..N01R,4,0,1757568300,04 0525  NLT/WDL,1757586368,1757586371,1476,0,0
1757568300_7..N,032500_7..N,7,0,1757568300,07 0525 34H/MST,1757585024,1757585030,1176,0,0
1757568330_3..N90R,032550_3..N90R,3,0,1757568330,03 0525+ 34S/148,1757584214,1757584220,909,0,0
1757568360_6..N01R,032600_6..N01R,6,0,1757568360,06 0526  BBR/PEL,1757586245,1757586248,1445,0,0
1757568420_6..S01R,032700_6..S01R,6,1,1757568420,06 0527  PEL/BBR,1757586344,1757586350,1470,0,0
1757568570_4..S37R,032950_4..S37R,4,1,1757568570,04 0529+ WDL/BWG,1757585786,1757585789,1246,0,0
1757568570_7..S,032950_7..S,7,1,1757568570,07 0529+ MST/34H,1757585183,1757585186,1138,0,0
1757568690_2..S01R,033150_2..S01R,2,1,1757568690,02 0531+ 241/FLA,1757589095,1757589098,2023,0,0
1757568720_5..S03R,033200_5..S03R,5,1,1757568720,05 0532  DYR/FLA,1757587970,1757587973,1752,0,0
1757568780_1..S03R,033300_1..S03R,1,1,1757568780,01 0533  242/SFT,1757586473,1757586476,1424,0,0
1757568810_4..N,033350_4..N,4,0,1757568810,04 0533+ NLT/WDL,1757588000,1757588003,240,0,0
1757568810_4..N01R,033350_4..N01R,4,0,1757568810,04 0533+ NLT/WDL,1757586878,1757586881,1519,0,0
1757568840_6..S01R,033400_6..S01R,6,1,1757568840,06 0534  PEL/BBR,1757586749,1757586755,1488,0,0
1757568870_1..N03R,033450_1..N03R,1,0,1757568870,01 0534+ SFT/242,1757586809,1757586815,1423,0,0
1757568870_2..N01R,033450_2..N01R,2,0,1757568870,02 0534+ FLA/241,1757588609,1757588612,1814,0,0
1757569020_7..N,033700_7..N,7,0,1757569020,07 0537 34H/MST,1757585714,1757585720,1129,0,0
1757569050_7..S,033750_7..S,7,1,1757569050,07 0537+ MST/34H,1757585609,1757585615,1102,0,0
1757569080_4..S06R,033800_4..S06R,4,1,1757569080,04 0538  WDL/UTI,1757587409,1757587415,1557,0,0
1757569080_6..N01R,033800_6..N01R,6,0,1757569080,06 0538  BBR/PEL,1757587049,1757587055,1477,0,0
1757569110_3..N01R,033850_3..N01R,3,0,1757569110,03 0538+ NLT/148,1757587529,1757587535,1581,0,0
1757569260_1..S03R,034100_1..S03R,1,1,1757569260,01 0541  242/SFT,1757586938,1757586944,1373,0,0
1757569260_6..S01R,034100_6..S01R,6,1,1757569260,06 0541  PEL/BBR,1757587028,1757587034,1393,0,0
1757569290_2..S01R,034150_2..S01R,2,1,1757569290,02 0541+ 241/FLA,1757589485,1757589488,1966,0,0
1757569290_4..N,034150_4..N,4,0,1757569290,04 0541+ NLT/WDL,1757588498,1757588504,258,0,0
1757569290_4..N02R,034150_4..N02R,4,0,1757569290,04 0541+ NLT/WDL,1757587283,1757587289,1450,0,0
1757569320_5..S03R,034200_5..S03R,5,1,1757569320,05 0542  DYR/FLA,1757588855,1757588858,1798,0,0
1757569380_5..N01R,034300_5..N01R,5,0,1757569380,05 0543  180/DYR,1757584439,1757584445,729,0,0
1757569410_7..S,034350_7..S,7,1,1757569410,07 0543+ MST/34H,1757585840,1757585843,1082,0,0
1757569500_4..S06R,034500_4..S06R,4,1,1757569500,04 0545  WDL/UTI,1757587985,1757587988,1518,0,0
1757569530_3..N90R,034550_3..N90R,3,0,1757569530,03 0545+ 34S/148,1757585504,1757585510,936,0,0
1757569560_3..S01R,034600_3..S01R,3,1,1757569560,03 0546  148/NLT,1757587898,1757587904,1215,0,0
1757569620_7..N,034700_7..N,7,0,1757569620,07 0547 34H/MST,1757586374,1757586380,1172,0,0
1757569650_5..N60R,034750_5..N60R,5,0,1757569650,05 0547+ NLT/DYR,1757589383,1757589389,1862,0,0
1757569710_1..N03R,034850_1..N03R,1,0,1757569710,01 0548+ SFT/242,1757587328,1757587334,1382,0,0
1757569710_6..S01R,034850_6..S01R,6,1,1757569710,06 0548+ PEL/BBR,1757587844,1757587850,1489,0,0
1757569740_1..S03R,034900_1..S03R,1,1,1757569740,01 0549  242/SFT,1757587598,1757587604,1411,0,0
1757569740_2..N01R,034900_2..N01R,2,0,1757569740,02 0549  FLA/241,1757589854,1757589857,1986,0,0
1757569770_7..S,034950_7..S,7,1,1757569770,07 0549+ MST/34H,1757586356,1757586359,1122,0,0
1757569800_5..S03R,035000_5..S03R,5,1,1757569800,05 0550  DYR/FLA,1757589344,1757589347,1771,0,0
1757569800_6..N01R,035000_6..N01R,6,0,1757569800,06 0550  BBR/PEL,1757587880,1757587883,1417,0,0
1757569800_GS.N01R,035000_GS.N01R,GS,0,1757569800,0S 0550  GCS/TSS,1757584301,1757584304,677,0,0
1757569860_2..S01R,035100_2..S01R,2,1,1757569860,02 0551  241/FLA,1757589674,1757589677,1859,0,0
1757570010_4..N,035350_4..N,4,0,1757570010,04 0553+ NLT/WDL,1757589584,1757589587,317,0,0
1757570010_4..N02R,035350_4..N02R,4,0,1757570010,04 0553+ NLT/WDL,1757588354,1757588360,1434,0,0
1757570010_7..S,035350_7..S,7,1,1757570010,07 0553+ MST/34H,1757586449,1757586455,1065,0,0
1757570010_GS.S01R,035350_GS.S01R,GS,1,1757570010,0S 0553+ TSS/GCS,1757584454,1757584460,575,0,0
1757570040_4..S06R,035400_4..S06R,4,1,1757570040,04 0554  WDL/UTI,1757588369,1757588375,1520,0,0
1757570070_4..N,035450_4..N,4,0,1757570070,04 0554+ BWG/WDL,1757587268,1757587274,250,0,0
1757570070_4..N14R,035450_4..N14R,4,0,1757570070,04 0554+ BWG/WDL,1757586215,1757586218,960,0,0
1757570100_7..N,035500_7..N,7,0,1757570100,07 0555 34H/MST,1757586890,1757586893,1160,0,0
1757570100_GS.N04R,035500_GS.N04R,GS,0,1757570100,0S 0555  GCS/TSS,1757584574,1757584580,1729,0,0
1757570220_1..S03R,035700_1..S03R,1,1,1757570220,01 0557  242/SFT,1757588060,1757588063,1374,0,0
1757570220_6..S01R,035700_6..S01R,6,1,1757570220,06 0557  PEL/BBR,1757588258,1757588264,1416,0,0
1757570250_3..S01R,035750_3..S01R,3,1,1757570250,03 0557+ 148/NLT,1757589215,1757589218,1657,0,0
1757570250_7..S,035750_7..S,7,1,1757570250,07 0557+ MST/34H,1757586809,1757586815,1102,0,0
1757570310_3..N01R,035850_3..N01R,3,0,1757570310,03 0558+ NLT/148,1757588843,1757588849,1558,0,0
1757570310_GS.S04R,035850_GS.S04R,GS,1,1757570310,0S 0558+ TSS/GCS,1757584796,1757584799,587,0,0
1757570370_4..S06R,035950_4..S06R,4,1,1757570370,04 0559+ WDL/UTI,1757589128,1757589134,1555,0,0
1757570400_6..N01R,036000_6..N01R,6,0,1757570400,06 0600  BBR/PEL,1757588378,1757588384,1363,0,0
1757570400_GS.N01R,036000_GS.N01R,GS,0,1757570400,0S 0600  GCS/TSS,1757584868,1757584871,526,0,0
1757570430_2..S07R,036050_2..S07R,2,1,1757570430,02 0600+ 238/FLA,1757590463,1757590469,1912,0,0
1757570460_2..N01R,036100_2..N01R,2,0,1757570460,02 0601  FLA/241,1757590565,1757590568,1939,0,0
1757570490_1..N03R,036150_1..N03R,1,0,1757570490,01 0601+ SFT/242,1757588360,1757588363,1359,0,0
1757570490_7..S,036150_7..S,7,1,1757570490,07 0601+ MST/34H,1757586998,1757587004,1086,0,0
1757570520_5..S04R,036200_5..S04R,5,1,1757570520,05 0602  DYR/FLA,1757589977,1757589980,1780,0,0
1757570520_7..N,036200_7..N,7,0,1757570520,07 0602 34H/MST,1757587139,1757587145,1104,0,0
1757570580_5..N01R,036300_5..N01R,5,0,1757570580,05 0603  180/DYR,1757585663,1757585666,307,0,0
1757570610_GS.S01R,036350_GS.S01R,GS,1,1757570610,0S 0603+ TSS/GCS,1757585084,1757585090,583,0,0
1757570640_5..N71R,036400_5..N71R,5,0,1757570640,05 0604  FLA/DYR,1757590157,1757590160,1829,0,0
1757570670_4..S06R,036450_4..S06R,4,1,1757570670,04 0604+ WDL/UTI,1757589713,1757589719,1630,0,0
1757570700_1..S03R,036500_1..S03R,1,1,1757570700,01 0605  242/SFT,1757588369,1757588375,1281,0,0
1757570700_2..S05R,036500_2..S05R,2,1,1757570700,02 0605  241/FLA,1757590853,1757590859,1936,0,0
1757570700_GS.N04R,036500_GS.N04R,GS,0,1757570700,0S 0605  GCS/TSS,1757585183,1757585186,530,0,0
1757570730_3..S01R,036550_3..S01R,3,1,1757570730,03 0605+ 148/NLT,1757589503,1757589509,1552,0,0
1757570730_7..S,036550_7..S,7,1,1757570730,07 0605+ MST/34H,1757587214,1757587217,1060,0,0
1757570850_4..N,036750_4..N,4,0,1757570850,04 0607+ NLT/WDL,1757590055,1757590058,295,0,0
1757570850_4..N03R,036750_4..N03R,4,0,1757570850,04 0607+ NLT/WDL,1757588948,1757588954,1372,0,0
1757570880_5..S04R,036800_5..S04R,5,1,1757570880,05 0608  DYR/FLA,1757590727,1757590730,1902,0,0
1757570880_7..N,036800_7..N,7,0,1757570880,07 0608 34H/MST,1757587688,1757587694,1134,0,0
1757570910_GS.S04R,036850_GS.S04R,GS,1,1757570910,0S 0608+ TSS/GCS,1757585399,1757585405,587,0,0
1757570940_3..N42R,036900_3..N42R,3,0,1757570940,03 0609  TSQ/148,1757586719,1757586725,455,0,0
1757570940_6..S02R,036900_6..S02R,6X,1,1757570940,06 0609  PEL/BBR,1757588852,1757588855,1399,0,0
1757570970_7..S,036950_7..S,7,1,1757570970,07 0609+ MST/34H,1757587478,1757587484,1070,0,0
1757571000_2..S05R,037000_2..S05R,2,1,1757571000,02 0610  241/FLA,1757591448,1757591450,2013,0,0
1757571000_GS.N01R,037000_GS.N01R,GS,0,1757571000,0S 0610  GCS/TSS,1757585516,1757585519,539,0,0
1757571030_4..S06R,037050_4..S06R,4,1,1757571030,04 0610+ WDL/UTI,1757589953,1757589959,1614,0,0
1757571030_6..N01R,037050_6..N01R,6,0,1757571030,06 0610+ BBR/PEL,1757589185,1757589188,1409,0,0
1757571090_1..N03R,037150_1..N03R,1,0,1757571090,01 0611+ SFT/242,1757588903,1757588909,1334,0,0
1757571090_6..S,037150_6..S,6,1,1757571090,/6 0611+ 177/BBR,1757588675,1757588678,216,0,0
1757571090_6..S03R,037150_6..S03R,6,1,1757571090,06 0611+ 177/BBR,1757587604,1757587610,1040,0,0
1757571120_2..N01R,037200_2..N01R,2,0,1757571120,02 0612  FLA/241,1757591208,1757591210,1950,0,0
1757571120_7..N,037200_7..N,7,0,1757571120,07 0612 34H/MST,1757587880,1757587883,1077,0,0
1757571150_7..S,037250_7..S,7,1,1757571150,07 0612+ MST/34H,1757587679,1757587685,1063,0,0
1757571180_1..S03R,037300_1..S03R,1,1,1757571180,01 0613  242/SFT,1757589023,1757589029,1366,0,0
1757571210_3..N01R,037350_3..N01R,3,0,1757571210,03 0613+ NLT/148,1757589482,1757589485,1487,0,0
1757571210_GS.S01R,037350_GS.S01R,GS,1,1757571210,0S 0613+ TSS/GCS,1757585690,1757585693,583,0,0
1757571240_5..S04R,037400_5..S04R,5,1,1757571240,05 0614  DYR/FLA,1757591093,1757591099,1919,0,0
1757571300_7X..S,037500_7X..S,7X,1,1757571300,07 0615 MST/34H,1757587829,1757587835,989,0,0
1757571300_GS.N04R,037500_GS.N04R,GS,0,1757571300,0S 0615  GCS/TSS,1757585789,1757585795,530,0,0
1757571360_5..N71R,037600_5..N71R,5,0,1757571360,05 0616  FLA/DYR,1757590847,1757590850,1774,0,0
1757571360_7..N,037600_7..N,7,0,1757571360,07 0616 34H/MST,1757588123,1757588129,1051,0,0
1757571390_4..S06R,037650_4..S06R,4,1,1757571390,04 0616+ WDL/UTI,1757590157,1757590160,1590,0,0
1757571420_7..S,037700_7..S,7,1,1757571420,07 0617 MST/34H,1757588048,1757588054,1036,0,0
1757571480_3..S01R,037800_3..S01R,3,1,1757571480,03 0618  148/NLT,1757589725,1757589728,1473,0,0
1757571480_6..S02R,037800_6..S02R,6X,1,1757571480,06 0618  PEL/BBR,1757589203,1757589209,1334,0,0
1757571510_6..N01R,037850_6..N01R,6,0,1757571510,06 0618+ BBR/PEL,1757589395,1757589398,1385,0,0
1757571510_GS.S04R,037850_GS.S04R,GS,1,1757571510,0S 0618+ TSS/GCS,1757585996,1757585999,584,0,0
1757571540_4..N,037900_4..N,4,0,1757571540,04 0619  NLT/WDL,1757590577,1757590580,301,0,0
1757571540_4..N03R,037900_4..N03R,4,0,1757571540,04 0619  NLT/WDL,1757589455,1757589458,1372,0,0
1757571600_7..N,038000_7..N,7,0,1757571600,07 0620 34H/MST,1757588423,1757588429,1091,0,0
1757571600_GS.N01R,038000_GS.N01R,GS,0,1757571600,0S 0620  GCS/TSS,1757586089,1757586095,528,0,0
1757571630_6..S03R,038050_6..S03R,6,1,1757571630,06 0620+ 177/BBR,1757589035,1757589038,1210,0,0
1757571660_1..S03R,038100_1..S03R,1,1,1757571660,01 0621  242/SFT,1757589305,1757589308,1281,0,0
1757571660_2..S05R,038100_2..S05R,2,1,1757571660,02 0621  241/FLA,1757592258,1757592260,2069,0,0
1757571660_2..S07R,038100_2..S07R,2,1,1757571660,02 0621  238/FLA,1757591948,1757591954,1987,0,0
1757571690_1..N03R,038150_1..N03R,1,0,1757571690,01 0621+ SFT/242,1757589434,1757589437,1315,0,0
1757571780_5..N01R,038300_5..N01R,5,0,1757571780,05 0623  180/DYR,1757586830,1757586833,710,0,0
1757571780_7X..S,038300_7X..S,7X,1,1757571780,07 0623 MST/34H,1757588114,1757588120,962,0,0
1757571810_7..N,038350_7..N,7,0,1757571810,07 0623+ 34H/MST,1757588513,1757588519,1052,0,0
1757571810_GS.S01R,038350_GS.S01R,GS,1,1757571810,0S 0623+ TSS/GCS,1757586269,1757586275,574,0,0
1757571840_2..N01R,038400_2..N01R,2,0,1757571840,02 0624  FLA/241,1757592149,1757592153,2040,0,0
1757571840_4..S06R,038400_4..S06R,4,1,1757571840,04 0624  WDL/UTI,1757590535,1757590538,1315,0,0
1757571870_7..S,038450_7..S,7,1,1757571870,07 0624+ 111/34H,1757588204,1757588207,981,0,0
1757571900_3..N01R,038500_3..N01R,3,0,1757571900,03 0625  NLT/148,1757590643,1757590649,1560,0,0
1757571900_7..S,038500_7..S,7,1,1757571900,07 0625 MST/34H,1757588582,1757588585,1039,0,0
1757571900_GS.N04R,038500_GS.N04R,GS,0,1757571900,0S 0625  GCS/TSS,1757586380,1757586383,522,0,0
1757571960_5..S04R,038600_5..S04R,5,1,1757571960,05 0626  DYR/FLA,1757591328,1757591330,1741,0,0
1757571990_6..N01R,038650_6..N01R,6,0,1757571990,06 0626+ BBR/PEL,1757590073,1757590079,1408,0,0
1757572020_6..S,038700_6..S,6X,1,1757572020,/6 0627  PEL/BBR,1757589944,1757589947,412,0,0
1757572020_6..S02R,038700_6..S02R,6X,1,1757572020,/6 0627  PEL/BBR,1757588228,1757588234,930,0,0
1757572050_4..N,038750_4..N,4,0,1757572050,04 0627+ BWG/WDL,1757589464,1757589467,323,0,0
1757572050_4..N14R,038750_4..N14R,4,0,1757572050,04 0627+ BWG/WDL,1757588183,1757588189,920,0,0
1757572050_5..S09R,038750_5..S09R,5,1,1757572050,05 0627+ 238/FLA,1757591598,1757591600,1813,0,0
1757572080_3..S01R,038800_3..S01R,3,1,1757572080,03 0628  148/NLT,1757590325,1757590328,1474,0,0
1757572080_5..N71R,038800_5..N71R,5,0,1757572080,05 0628  FLA/DYR,1757591718,1757591720,1844,0,0
1757572080_7..N,038800_7..N,7,0,1757572080,07 0628 34H/MST,1757588684,1757588690,1010,0,0
1757572080_7X..S,038800_7X..S,7X,1,1757572080,07 0628 MST/34H,1757588408,1757588414,943,0,0
1757572110_GS.S04R,038850_GS.S04R,GS,1,1757572110,0S 0628+ TSS/GCS,1757586593,1757586599,575,0,0
1757572140_1..S03R,038900_1..S03R,1,1,1757572140,01 0629  242/SFT,1757589854,1757589857,1345,0,0
1757572170_2..S05R,038950_2..S05R,2,1,1757572170,02 0629+ 241/FLA,1757592398,1757592404,1947,0,0
1757572170_6..S03R,038950_6..S03R,6,1,1757572170,06 0629+ 177/BBR,1757589548,1757589554,1186,0,0
1757572200_GS.N01R,039000_GS.N01R,GS,0,1757572200,0S 0630  GCS/TSS,1757586695,1757586698,519,0,0
1757572290_1..N03R,039150_1..N03R,1,0,1757572290,01 0631+ SFT/242,1757590067,1757590070,1326,0,0
1757572320_4..S34R,039200_4..S34R,4,1,1757572320,04 0632  WDL/UTI,1757590760,1757590763,1511,0,0
1757572320_7..N,039200_7..N,7,0,1757572320,07 0632 34H/MST,1757589002,1757589005,1061,0,0
1757572350_7X..S,039250_7X..S,7X,1,1757572350,07 0632+ MST/34H,1757588765,1757588768,989,0,0
1757572410_2..S07R,039350_2..S07R,2,1,1757572410,02 0633+ 238/FLA,1757592710,1757592713,2029,0,0
1757572410_GS.S01R,039350_GS.S01R,GS,1,1757572410,0S 0633+ TSS/GCS,1757586881,1757586884,563,0,0
1757572470_6..N01R,039450_6..N01R,6,0,1757572470,06 0634+ BBR/PEL,1757590397,1757590400,1334,0,0
1757572470_7..S,039450_7..S,7,1,1757572470,07 0634+ MST/34H,1757589059,1757589062,1029,0,0
1757572500_1..S03R,039500_1..S03R,1,1,1757572500,01 0635  242/SFT,1757590145,1757590148,1267,0,0
1757572500_2..N01R,039500_2..N01R,2,0,1757572500,02 0635  FLA/241,1757592698,1757592704,1947,0,0
1757572500_2..S05R,039500_2..S05R,2,1,1757572500,02 0635  241/FLA,1757593493,1757593499,2159,0,0
1757572500_6..S02R,039500_6..S02R,6X,1,1757572500,06 0635  PEL/BBR,1757590247,1757590250,1294,0,0
1757572500_7..N,039500_7..N,7,0,1757572500,07 0635 34H/MST,1757589098,1757589104,1031,0,0
1757572500_GS.N04R,039500_GS.N04R,GS,0,1757572500,0S 0635  GCS/TSS,1757586974,1757586980,505,0,0
