trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1764048810_4..N01R,033350_4..N01R,4,0,1764048810,04 0533+ NLT/WDL,1764072501,1764072504,2677,0,0
1764048840_6..S01R,033400_6..S01R,6,1,1764048840,06 0534  PEL/BBR,1764070281,1764070284,1860,0,0
1764048870_1..N03R,033450_1..N03R,1,0,1764048870,01 0534+ SFT/242,1764070326,1764070329,1775,0,0
1764048870_2..N01R,033450_2..N01R,2,0,1764048870,02 0534+ FLA/241,1764072981,1764072984,2767,0,0
1764049020_7..N,033700_7..N,7,0,1764049020,07 0537 34H/MST,1764069369,1764069372,1447,0,0
1764049050_7..S,033750_7..S,7,1,1764049050,07 0537+ MST/34H,1764069147,1764069150,1373,0,0
1764049080_4..S06R,033800_4..S06R,4,1,1764049080,04 0538  WDL/UTI,1764070719,1764070722,1906,0,0
1764049110_3..N01R,033850_3..N01R,3,0,1764049110,03 0538+ NLT/148,1764071325,1764071328,2108,0,0
1764049260_1..S03R,034100_1..S03R,1,1,1764049260,01 0541  242/SFT,1764070593,1764070596,1764,0,0
1764049260_6..S01R,034100_6..S01R,6,1,1764049260,06 0541  PEL/BBR,1764070953,1764070956,1884,0,0
1764049290_2..S01R,034150_2..S01R,2,1,1764049290,02 0541+ 241/FLA,1764072849,1764072852,2615,0,0
1764049290_4..N02R,034150_4..N02R,4,0,1764049290,04 0541+ NLT/WDL,1764072621,1764072624,2420,0,0
1764049320_5..S03R,034200_5..S03R,5,1,1764049320,05 0542  DYR/FLA,1764071829,1764071832,2207,0,0
1764049380_5..N01R,034300_5..N01R,5,0,1764049380,05 0543  180/DYR,1764068163,1764068166,953,0,0
1764049380_7..S,034300_7..S,7,1,1764049380,07 0543 MST/34H,1764069444,1764069447,1343,0,0
1764049500_4..S06R,034500_4..S06R,4,1,1764049500,04 0545  WDL/UTI,1764071148,1764071151,1850,0,0
1764049560_3..N90R,034600_3..N90R,3,0,1764049560,03 0546  34S/148,1764069066,1764069069,1154,0,0
1764049560_3..S01R,034600_3..S01R,3,1,1764049560,03 0546  148/NLT,1764071585,1764071586,2010,0,0
1764049620_7..N,034700_7..N,7,0,1764049620,07 0547 34H/MST,1764069747,1764069750,1389,0,0
1764049650_5..N60R,034750_5..N60R,5,0,1764049650,05 0547+ NLT/DYR,1764073242,1764073245,2667,0,0
1764049710_1..N03R,034850_1..N03R,1,0,1764049710,01 0548+ SFT/242,1764070935,1764070938,1779,0,0
1764049710_6..S01R,034850_6..S01R,6,1,1764049710,06 0548+ PEL/BBR,1764071235,1764071238,1879,0,0
1764049740_1..S03R,034900_1..S03R,1,1,1764049740,01 0549  242/SFT,1764071004,1764071007,1802,0,0
1764049740_2..N01R,034900_2..N01R,2,0,1764049740,02 0549  FLA/241,1764073671,1764073674,2840,0,0
1764049770_7..S,034950_7..S,7,1,1764049770,07 0549+ MST/34H,1764069834,1764069837,1381,0,0
1764049800_5..S03R,035000_5..S03R,5,1,1764049800,05 0550  DYR/FLA,1764073011,1764073014,2480,0,0
1764049800_6..N01R,035000_6..N01R,6,0,1764049800,06 0550  BBR/PEL,1764071525,1764071526,1886,0,0
1764049800_GS.N01R,035000_GS.N01R,GS,0,1764049800,0S 0550  GCS/TSS,1764067947,1764067950,1453,0,0
1764049860_2..S01R,035100_2..S01R,2,1,1764049860,02 0551  241/FLA,1764073521,1764073524,2673,0,0
1764050010_4..N02R,035350_4..N02R,4,0,1764050010,04 0553+ NLT/WDL,1764073263,1764073265,2575,0,0
1764050010_7..S,035350_7..S,7,1,1764050010,07 0553+ MST/34H,1764070086,1764070089,1360,0,0
1764050010_GS.S01R,035350_GS.S01R,GS,1,1764050010,0S 0553+ TSS/GCS,1764068091,1764068094,730,0,0
1764050040_4..S06R,035400_4..S06R,4,1,1764050040,04 0554  WDL/UTI,1764071997,1764072000,2075,0,0
1764050070_4..N14R,035450_4..N14R,4,0,1764050070,04 0554+ BWG/WDL,1764071163,1764071166,1654,0,0
1764050100_7..N,035500_7..N,7,0,1764050100,07 0555 34H/MST,1764070368,1764070371,1454,0,0
1764050100_GS.N04R,035500_GS.N04R,GS,0,1764050100,0S 0555  GCS/TSS,1764068199,1764068202,1541,0,0
1764050160_6..S01R,035600_6..S01R,6,1,1764050160,06 0556  PEL/BBR,1764071700,1764071703,1856,0,0
1764050190_4..N14R,035650_4..N14R,4,1,1764050190,04 0556+ BWG/WDL,1764067827,1764067830,5,0,0
1764050220_1..S03R,035700_1..S03R,1,1,1764050220,01 0557  242/SFT,1764071484,1764071487,1770,0,0
1764050250_7..S,035750_7..S,7,1,1764050250,07 0557+ MST/34H,1764070404,1764070407,1380,0,0
1764050310_3..N01R,035850_3..N01R,3,0,1764050310,03 0558+ NLT/148,1764072870,1764072873,2324,0,0
1764050310_GS.S04R,035850_GS.S04R,GS,1,1764050310,0S 0558+ TSS/GCS,1764068385,1764068388,728,0,0
1764050340_3..S01R,035900_3..S01R,3,1,1764050340,03 0559  148/NLT,1764072321,1764072324,2106,0,0
1764050400_6..N01R,036000_6..N01R,6,0,1764050400,06 0600  BBR/PEL,1764071961,1764071964,1861,0,0
1764050400_GS.N01R,036000_GS.N01R,GS,0,1764050400,0S 0600  GCS/TSS,1764068484,1764068487,661,0,0
1764050430_2..S07R,036050_2..S07R,2,1,1764050430,02 0600+ 238/FLA,1764074310,1764074313,2794,0,0
1764050460_2..N01R,036100_2..N01R,2,0,1764050460,02 0601  FLA/241,1764074280,1764074283,2671,0,0
1764050490_1..N03R,036150_1..N03R,1,0,1764050490,01 0601+ SFT/242,1764071961,1764071964,1861,0,0
1764050490_7..S,036150_7..S,7,1,1764050490,07 0601+ MST/34H,1764070581,1764070584,1346,0,0
1764050520_5..S04R,036200_5..S04R,5,1,1764050520,05 0602  DYR/FLA,1764073260,1764073263,2374,0,0
1764050520_7..N,036200_7..N,7,0,1764050520,07 0602 34H/MST,1764070614,1764070617,1357,0,0
1764050580_5..N01R,036300_5..N01R,5,0,1764050580,05 0603  180/DYR,1764069366,1764069369,954,0,0
1764050610_GS.S01R,036350_GS.S01R,GS,1,1764050610,0S 0603+ TSS/GCS,1764068679,1764068682,726,0,0
1764050640_5..N71R,036400_5..N71R,5,0,1764050640,05 0604  FLA/DYR,1764073851,1764073854,2611,0,0
1764050670_4..S06R,036450_4..S06R,4,1,1764050670,04 0604+ WDL/UTI,1764072534,1764072537,1990,0,0
1764050700_1..S03R,036500_1..S03R,1,1,1764050700,01 0605  242/SFT,1764071949,1764071952,1756,0,0
1764050700_2..S05R,036500_2..S05R,2,1,1764050700,02 0605  241/FLA,1764074673,1764074675,2821,0,0
1764050700_GS.N04R,036500_GS.N04R,GS,0,1764050700,0S 0605  GCS/TSS,1764068811,1764068814,670,0,0
1764050730_7..S,036550_7..S,7,1,1764050730,07 0605+ MST/34H,1764070863,1764070866,1395,0,0
1764050850_4..N03R,036750_4..N03R,4,0,1764050850,04 0607+ NLT/WDL,1764073671,1764073674,2440,0,0
1764050880_3..S01R,036800_3..S01R,3,1,1764050880,03 0608  148/NLT,1764072849,1764072852,2116,0,0
1764050880_5..S04R,036800_5..S04R,5,1,1764050880,05 0608  DYR/FLA,1764073932,1764073935,2543,0,0
1764050880_7..N,036800_7..N,7,0,1764050880,07 0608 34H/MST,1764071061,1764071064,1338,0,0
1764050910_GS.S04R,036850_GS.S04R,GS,1,1764050910,0S 0608+ TSS/GCS,1764068988,1764068991,728,0,0
1764050940_3..N42R,036900_3..N42R,3,0,1764050940,03 0609  TSQ/148,1764070374,1764070377,1192,0,0
1764050940_6..S02R,036900_6..S02R,6X,1,1764050940,06 0609  PEL/BBR,1764072159,1764072162,1841,0,0
1764050970_7..S,036950_7..S,7,1,1764050970,07 0609+ MST/34H,1764071097,1764071100,1350,0,0
1764051000_2..S05R,037000_2..S05R,2,1,1764051000,02 0610  241/FLA,1764075012,1764075015,2871,0,0
1764051000_6..S03R,037000_6..S03R,6,1,1764051000,06 0610  177/BBR,1764071892,1764071895,1633,0,0
1764051000_GS.N01R,037000_GS.N01R,GS,0,1764051000,0S 0610  GCS/TSS,1764069087,1764069090,661,0,0
1764051030_4..S06R,037050_4..S06R,4,1,1764051030,04 0610+ WDL/UTI,1764072810,1764072813,2000,0,0
1764051030_6..N01R,037050_6..N01R,6,0,1764051030,06 0610+ BBR/PEL,1764072543,1764072545,1893,0,0
1764051090_1..N03R,037150_1..N03R,1,0,1764051090,01 0611+ SFT/242,1764072339,1764072342,1813,0,0
1764051120_2..N01R,037200_2..N01R,2,0,1764051120,02 0612  FLA/241,1764074361,1764074364,2615,0,0
1764051120_7..N,037200_7..N,7,0,1764051120,07 0612 34H/MST,1764071193,1764071196,1382,0,0
1764051150_7..N,037250_7..N,7,0,1764051150,07 0612+ MST/34H,1764070407,1764070410,1,0,0
1764051150_7..S,037250_7..S,7,1,1764051150,07 0612+ MST/34H,1764071265,1764071268,1392,0,0
1764051180_1..S03R,037300_1..S03R,1,1,1764051180,01 0613  242/SFT,1764072489,1764072492,1873,0,0
1764051210_3..N01R,037350_3..N01R,3,0,1764051210,03 0613+ NLT/148,1764073200,1764073203,2152,0,0
1764051210_GS.S01R,037350_GS.S01R,GS,1,1764051210,0S 0613+ TSS/GCS,1764069261,1764069264,719,0,0
1764051240_5..S04R,037400_5..S04R,5,1,1764051240,05 0614  DYR/FLA,1764074202,1764074205,2551,0,0
1764051300_7X..S,037500_7X..S,7X,1,1764051300,07 0615 MST/34H,1764144015,1764144021,23228,0,0
1764051300_GS.N04R,037500_GS.N04R,GS,0,1764051300,0S 0615  GCS/TSS,1764069381,1764069384,659,0,0
1764051330_5..S09R,037550_5..S09R,5,1,1764051330,05 0615+ 238/FLA,1764074562,1764074565,2595,0,0
1764051360_5..N71R,037600_5..N71R,5,0,1764051360,05 0616  FLA/DYR,1764074412,1764074415,2535,0,0
1764051360_7..N,037600_7..N,7,0,1764051360,07 0616 34H/MST,1764071568,1764071570,1386,0,0
1764051390_4..S06R,037650_4..S06R,4,1,1764051390,04 0616+ WDL/UTI,1764073143,1764073145,2032,0,0
1764051420_7..S,037700_7..S,7,1,1764051420,07 0617 MST/34H,1764071844,1764071847,1497,0,0
1764051480_3..S01R,037800_3..S01R,3,1,1764051480,03 0618  148/NLT,1764073581,1764073584,2204,0,0
1764051480_6..S02R,037800_6..S02R,6X,1,1764051480,06 0618  PEL/BBR,1764073008,1764073010,1978,0,0
1764051510_6..N01R,037850_6..N01R,6,0,1764051510,06 0618+ BBR/PEL,1764072981,1764072984,1968,0,0
1764051510_GS.S04R,037850_GS.S04R,GS,1,1764051510,0S 0618+ TSS/GCS,1764069594,1764069597,730,0,0
1764051540_4..N03R,037900_4..N03R,4,0,1764051540,04 0619  NLT/WDL,1764074460,1764074463,2554,0,0
1764051540_6..S03R,037900_6..S03R,6,1,1764051540,06 0619  177/BBR,1764072425,1764072426,1747,0,0
1764051600_7..N,038000_7..N,7,0,1764051600,07 0620 34H/MST,1764071799,1764071802,1458,0,0
1764051600_GS.N01R,038000_GS.N01R,GS,0,1764051600,0S 0620  GCS/TSS,1764069702,1764069705,667,0,0
1764051660_1..S03R,038100_1..S03R,1,1,1764051660,01 0621  242/SFT,1764073101,1764073104,1917,0,0
1764051660_2..S05R,038100_2..S05R,2,1,1764051660,02 0621  241/FLA,1764075852,1764075855,2950,0,0
1764051660_2..S07R,038100_2..S07R,2,1,1764051660,02 0621  238/FLA,1764075492,1764075495,2831,0,0
1764051690_1..N03R,038150_1..N03R,1,0,1764051690,01 0621+ SFT/242,1764073062,1764073065,1901,0,0
1764051720_4..S06R,038200_4..S06R,4,1,1764051720,04 0622  WDL/UTI,1764073587,1764073590,2107,0,0
1764051780_5..N01R,038300_5..N01R,5,0,1764051780,05 0623  180/DYR,1764071043,1764071046,1116,0,0
1764051780_7X..S,038300_7X..S,7X,1,1764051780,07 0623 MST/34H,1764072000,1764072003,1438,0,0
1764051810_7..N,038350_7..N,7,0,1764051810,07 0623+ 34H/MST,1764072072,1764072075,1467,0,0
1764051810_GS.S01R,038350_GS.S01R,GS,1,1764051810,0S 0623+ TSS/GCS,1764069888,1764069891,731,0,0
1764051840_2..N01R,038400_2..N01R,2,0,1764051840,02 0624  FLA/241,1764075261,1764075264,2754,0,0
1764051870_7..S,038450_7..S,7,1,1764051870,07 0624+ 111/34H,1764071682,1764071685,1311,0,0
1764051900_3..N01R,038500_3..N01R,3,0,1764051900,03 0625  NLT/148,1764073881,1764073884,2124,0,0
1764051900_GS.N04R,038500_GS.N04R,GS,0,1764051900,0S 0625  GCS/TSS,1764070008,1764070011,671,0,0
1764051960_5..S04R,038600_5..S04R,5,1,1764051960,05 0626  DYR/FLA,1764074892,1764074895,2528,0,0
1764051990_6..N01R,038650_6..N01R,6,0,1764051990,06 0626+ BBR/PEL,1764073602,1764073605,2013,0,0
1764052020_6..S02R,038700_6..S02R,6X,1,1764052020,06 0627  PEL/BBR,1764073323,1764073325,1900,0,0
1764052020_7..S,038700_7..S,7,1,1764052020,07 0627 MST/34H,1764072519,1764072522,842,0,0
1764052050_4..N14R,038750_4..N14R,4,0,1764052050,04 0627+ BWG/WDL,1764073101,1764073104,1817,0,0
1764052050_5..S09R,038750_5..S09R,5,1,1764052050,05 0627+ 238/FLA,1764075381,1764075384,2694,0,0
1764052080_3..S01R,038800_3..S01R,3,1,1764052080,03 0628  148/NLT,1764073992,1764073995,2168,0,0
1764052080_4..S06R,038800_4..S06R,4,1,1764052080,04 0628  WDL/UTI,1764073860,1764073863,2115,0,0
1764052080_5..N71R,038800_5..N71R,5,0,1764052080,05 0628  FLA/DYR,1764075222,1764075225,2641,0,0
1764052080_6..S03R,038800_6..S03R,6,1,1764052080,06 0628  177/BBR,1764073137,1764073140,1831,0,0
1764052080_7..N,038800_7..N,7,0,1764052080,07 0628 34H/MST,1764072213,1764072215,1463,0,0
1764052110_GS.S04R,038850_GS.S04R,GS,1,1764052110,0S 0628+ TSS/GCS,1764070191,1764070194,732,0,0
1764052140_1..S03R,038900_1..S03R,1,1,1764052140,01 0629  242/SFT,1764073521,1764073524,1981,0,0
1764052170_2..S05R,038950_2..S05R,2,1,1764052170,02 0629+ 241/FLA,1764076173,1764076176,2853,0,0
1764052200_GS.N01R,039000_GS.N01R,GS,0,1764052200,0S 0630  GCS/TSS,1764070284,1764070287,663,0,0
1764052290_1..N03R,039150_1..N03R,1,0,1764052290,01 0631+ SFT/242,1764073650,1764073653,1932,0,0
1764052320_4..S34R,039200_4..S34R,4,1,1764052320,04 0632  WDL/UTI,1764070902,1764070905,843,0,0
1764052320_7..N,039200_7..N,7,0,1764052320,07 0632 34H/MST,1764072605,1764072606,1541,0,0
1764052350_7X..S,039250_7X..S,7X,1,1764052350,07 0632+ MST/34H,1764072384,1764072387,1344,0,0
1764052410_2..S07R,039350_2..S07R,2,1,1764052410,02 0633+ 238/FLA,1764076473,1764076476,2952,0,0
1764052410_GS.S01R,039350_GS.S01R,GS,1,1764052410,0S 0633+ TSS/GCS,1764070470,1764070473,725,0,0
1764052470_6..N01R,039450_6..N01R,6,0,1764052470,06 0634+ BBR/PEL,1764074271,1764074274,2080,0,0
1764052470_7..S,039450_7..S,7,1,1764052470,07 0634+ MST/34H,1764072789,1764072792,1512,0,0
1764052500_1..S03R,039500_1..S03R,1,1,1764052500,01 0635  242/SFT,1764073821,1764073824,1900,0,0
1764052500_2..N01R,039500_2..N01R,2,0,1764052500,02 0635  FLA/241,1764076113,1764076119,2737,0,0
1764052500_2..S05R,039500_2..S05R,2,1,1764052500,02 0635  241/FLA,1764076902,1764076905,2995,0,0
1764052500_6..S02R,039500_6..S02R,6X,1,1764052500,06 0635  PEL/BBR,1764073836,1764073839,1906,0,0
1764052500_7..N,039500_7..N,7,0,1764052500,07 0635 34H/MST,1764072681,1764072684,1469,0,0
1764052500_GS.N04R,039500_GS.N04R,GS,0,1764052500,0S 0635  GCS/TSS,1764070641,1764070644,682,0,0
1764052530_3..N01R,039550_3..N01R,3,0,1764052530,03 0635+ NLT/148,1764074352,1764074355,2112,0,0
1764052590_5..S04R,039650_5..S04R,5,1,1764052590,05 0636+ DYR/FLA,1764075693,1764075696,2597,0,0
1764052590_6..S03R,039650_6..S03R,6,1,1764052590,06 0636+ 177/BBR,1764073680,1764073683,1844,0,0
1764052620_4..S34R,039700_4..S34R,4,1,1764052620,04 0637  WDL/UTI,1764075054,1764075057,2327,0,0
1764052650_7X..N,039750_7X..N,7X,0,1764052650,07 0637+ MST/34H,1764071847,1764071850,1,0,0
1764052650_7X..S,039750_7X..S,7X,1,1764052650,07 0637+ MST/34H,1764072678,1764072680,1439,0,0
1764052680_5..N71R,039800_5..N71R,5,0,1764052680,05 0638  FLA/DYR,1764075651,1764075654,2583,0,0
1764052680_7..N,039800_7..N,7,0,1764052680,07 0638 34H/MST,1764073164,1764073167,1634,0,0
1764052710_GS.S04R,039850_GS.S04R,GS,1,1764052710,0S 0638+ TSS/GCS,1764070779,1764070782,728,0,0
1764052770_1..N03R,039950_1..N03R,1,0,1764052770,01 0639+ SFT/242,1764074280,1764074283,1983,0,0
1764052770_5..S09R,039950_5..S09R,5,1,1764052770,05 0639+ 238/FLA,1764076041,1764076044,2613,0,0
1764052800_GS.N01R,040000_GS.N01R,GS,0,1764052800,0S 0640  GCS/TSS,1764070881,1764070884,662,0,0
1764052890_3..S01R,040150_3..S01R,3,1,1764052890,03 0641+ 148/NLT,1764075102,1764075105,2301,0,0
1764052890_4..N06R,040150_4..N06R,4,0,1764052890,04 0641+ UTI/WDL,1764074811,1764074814,2196,0,0
1764052890_7..N,040150_7..N,7,0,1764052890,07 0641+ 34H/MST,1764073230,1764073233,1576,0,0
1764052920_2..S05R,040200_2..S05R,2,1,1764052920,02 0642  241/FLA,1764077082,1764077085,2955,0,0
1764052950_1..S04R,040250_1..S04R,1,1,1764052950,01 0642+ 238/SFT,1764074130,1764074133,1923,0,0
1764052950_6..N01R,040250_6..N01R,6,0,1764052950,06 0642+ BBR/PEL,1764074520,1764074523,2079,0,0
1764052950_6..S02R,040250_6..S02R,6X,1,1764052950,06 0642+ PEL/BBR,1764074220,1764074223,1959,0,0
1764052950_7X..S,040250_7X..S,7X,1,1764052950,07 0642+ MST/34H,1764073158,1764073160,1552,0,0
1764052980_4..S34R,040300_4..S34R,4,1,1764052980,04 0643  WDL/UTI,1764075222,1764075225,2313,0,0
1764052980_5..N01R,040300_5..N01R,5,0,1764052980,05 0643  180/DYR,1764071811,1764071814,1002,0,0
1764053010_6..S03R,040350_6..S03R,6,1,1764053010,06 0643+ 177/BBR,1764074031,1764074034,1884,0,0
1764053010_7..N,040350_7..N,7,0,1764053010,07 0643+ 34H/MST,1764073470,1764073473,1626,0,0
1764053010_GS.S01R,040350_GS.S01R,GS,1,1764053010,0S 0643+ TSS/GCS,1764071082,1764071085,729,0,0
1764053070_7..N,040450_7..N,7,0,1764053070,07 0644+ MST/34H,1764072435,1764072438,1,0,0
1764053070_7..S,040450_7..S,7,1,1764053070,07 0644+ MST/34H,1764073344,1764073347,1575,0,0
1764053100_2..N01R,040500_2..N01R,2,0,1764053100,02 0645  FLA/241,1764076461,1764076464,2649,0,0
1764053100_3..N01R,040500_3..N01R,3,0,1764053100,03 0645  NLT/148,1764075510,1764075513,2338,0,0
1764053100_GS.N04R,040500_GS.N04R,GS,0,1764053100,0S 0645  GCS/TSS,1764071190,1764071193,666,0,0
1764053160_1..S03R,040600_1..S03R,1,1,1764053160,01 0646  242/SFT,1764074502,1764074505,1973,0,0
1764053160_7..N,040600_7..N,7,0,1764053160,07 0646 34H/MST,1764073566,1764073569,1617,0,0
1764053190_5..S09R,040650_5..S09R,5,1,1764053190,05 0646+ 238/FLA,1764076704,1764076707,2730,0,0
1764053250_1..N03R,040750_1..N03R,1,0,1764053250,01 0647+ SFT/242,1764074550,1764074553,1992,0,0
1764053250_2..S05R,040750_2..S05R,2,1,1764053250,02 0647+ 241/FLA,1764077475,1764077478,2987,0,0
1764053250_7X..S,040750_7X..S,7X,1,1764053250,07 0647+ MST/34H,1764073554,1764073557,1583,0,0
1764053280_7..N,040800_7..N,7,0,1764053280,07 0648 34H/MST,1764073743,1764073745,1657,0,0
1764053310_5..N71R,040850_5..N71R,5,0,1764053310,05 0648+ FLA/DYR,1764076143,1764076146,2547,0,0
1764053310_GS.S04R,040850_GS.S04R,GS,1,1764053310,0S 0648+ TSS/GCS,1764071382,1764071385,731,0,0
1764053340_3..S01R,040900_3..S01R,3,1,1764053340,03 0649  148/NLT,1764075681,1764075684,2394,0,0
1764053340_4..S34R,040900_4..S34R,4,1,1764053340,04 0649  WDL/UTI,1764075399,1764075402,2256,0,0
1764053340_6..S,040900_6..S,6X,1,1764053340,/6 0649  PEL/BBR,1764074868,1764074870,251,1,0
1764053340_6..S02R,040900_6..S02R,6X,1,1764053340,/6 0649  PEL/BBR,1764074190,1764074193,1848,0,0
1764053370_6..N01R,040950_6..N01R,6,0,1764053370,06 0649+ BBR/PEL,1764075012,1764075015,2073,0,0
1764053400_5..S04R,041000_5..S04R,5,1,1764053400,05 0650  DYR/FLA,1764076362,1764076365,2516,0,0
1764053400_6..S03R,041000_6..S03R,6,1,1764053400,06 0650  177/BBR,1764074427,1764074430,1843,0,0
1764053400_GS.N01R,041000_GS.N01R,GS,0,1764053400,0S 0650  GCS/TSS,1764071484,1764071487,672,0,0
1764053430_7..N,041050_7..N,7,0,1764053430,07 0650+ 34H/MST,1764073941,1764073944,1695,0,0
1764053490_4..N06R,041150_4..N06R,4,0,1764053490,04 0651+ UTI/WDL,1764075480,1764075483,2228,0,0
1764053550_1..S04R,041250_1..S04R,1,1,1764053550,01 0652+ 238/SFT,1764074811,1764074814,1997,0,0
1764053550_7..N,041250_7..N,7,0,1764053550,07 0652+ 34H/MST,1764074082,1764074085,1716,0,0
1764053550_7X..S,041250_7X..S,7X,1,1764053550,07 0652+ MST/34H,1764073701,1764073704,1565,0,0
1764053610_2..S05R,041350_2..S05R,2,1,1764053610,02 0653+ 241/FLA,1764078024,1764078027,3069,0,0
1764053610_GS.S01R,041350_GS.S01R,GS,1,1764053610,0S 0653+ TSS/GCS,1764071664,1764071667,744,0,0
1764053670_7..S,041450_7..S,7,1,1764053670,07 0654+ MST/34H,1764074016,1764074019,1596,0,0
1764053700_2..N01R,041500_2..N01R,2,0,1764053700,02 0655  FLA/241,1764077292,1764077295,2726,0,0
1764053700_3..N01R,041500_3..N01R,3,0,1764053700,03 0655  NLT/148,1764075981,1764075984,2294,0,0
