trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1767419250_2..N12R,034750_2..N12R,5,0,1767419250,05 0547+ FLA/241,1767442370,1767442376,1471,0,0
1767419340_7..S,034900_7..S,7,1,1767419340,07 0549 MST/34H,1767439481,1767439484,858,0,0
1767419400_6..S01R,035000_6..S01R,6,1,1767419400,06 0550  PEL/BBR,1767440864,1767440870,1089,0,0
1767419400_GS.N01R,035000_GS.N01R,GS,0,1767419400,0S 0550  GCS/TSS,1767437459,1767437465,393,0,0
1767419430_7..N,035050_7..N,7,0,1767419430,07 0550+ 34H/MST,1767439361,1767439364,807,0,0
1767419520_1..N03R,035200_1..N03R,1,0,1767419520,01 0552  SFT/242,1767440909,1767440915,1098,0,0
1767419550_5..S16X002,035250_5..S16X002,2,1,1767419550,02 0552+ DYR/SFT,1767440954,1767440960,1107,0,0
1767419550_6..N01R,035250_6..N01R,6,0,1767419550,06 0552+ BBR/PEL,1767441074,1767441080,1131,0,0
1767419610_GS.S01R,035350_GS.S01R,GS,1,1767419610,0S 0553+ TSS/GCS,1767437684,1767437690,439,0,0
1767419670_2..S12R,035450_2..S12R,5,1,1767419670,05 0554+ 241/FLA,1767443555,1767443561,1569,0,0
1767419790_4..S,035650_4..S,4,1,1767419790,04 0556+ WDL/NLT,1767442460,1767442466,837,0,0
1767419790_4..S01X035,035650_4..S01X035,4,1,1767419790,04 0556+ WDL/NLT,1767438335,1767438341,512,0,0
1767419880_7..S,035800_7..S,7,1,1767419880,07 0558 MST/34H,1767440030,1767440036,807,0,0
1767419910_6..S01R,035850_6..S01R,6,1,1767419910,06 0558+ PEL/BBR,1767441449,1767441455,1146,0,0
1767419970_1..S03R,035950_1..S03R,1,1,1767419970,01 0559+ 242/SFT,1767441314,1767441320,1059,0,0
1767420000_GS.N01R,036000_GS.N01R,GS,0,1767420000,0S 0600  GCS/TSS,1767438104,1767438110,473,0,0
1767420030_4..N01R,036050_4..N01R,4,0,1767420030,04 0600+ NLT/WDL,1767443030,1767443036,1403,0,0
1767420180_2..N12R,036300_2..N12R,5,0,1767420180,05 0603  FLA/241,1767443915,1767443921,1581,0,0
1767420180_5..N15R,036300_5..N15R,2,0,1767420180,02 0603  SFT/DYR,1767442289,1767442295,1254,0,0
1767420240_GS.S01R,036400_GS.S01R,GS,1,1767420240,0S 0604  TSS/GCS,1767438320,1767438326,449,0,0
1767420270_4..S,036450_4..S,4,1,1767420270,04 0604+ WDL/NLT,1767442856,1767442859,822,0,0
1767420270_4..S01X035,036450_4..S01X035,4,1,1767420270,04 0604+ WDL/NLT,1767438794,1767438800,486,0,0
1767420300_2..S12R,036500_2..S12R,5,1,1767420300,05 0605  241/FLA,1767443906,1767443909,1519,0,0
1767420300_5..S16X002,036500_5..S16X002,2,1,1767420300,02 0605  DYR/SFT,1767442349,1767442355,1206,0,0
1767420360_7..S,036600_7..S,7,1,1767420360,07 0606 MST/34H,1767440480,1767440486,859,0,0
1767420390_6..S01R,036650_6..S01R,6,1,1767420390,06 0606+ PEL/BBR,1767441809,1767441815,1098,0,0
1767420420_7..N,036700_7..N,7,0,1767420420,07 0607 34H/MST,1767440816,1767440819,865,0,0
1767420450_1..S03R,036750_1..S03R,1,1,1767420450,01 0607+ 242/SFT,1767441809,1767441815,1098,0,0
1767420450_6..N01R,036750_6..N01R,6,0,1767420450,06 0607+ BBR/PEL,1767442139,1767442145,1163,0,0
1767420480_1..N03R,036800_1..N03R,1,0,1767420480,01 0608  SFT/242,1767441659,1767441665,1068,0,0
1767420600_GS.N01R,037000_GS.N01R,GS,0,1767420600,0S 0610  GCS/TSS,1767438686,1767438689,403,0,0
1767420660_2..S12R,037100_2..S12R,5,1,1767420660,05 0611  241/FLA,1767444026,1767444029,1483,0,0
1767420750_4..S,037250_4..S,4,1,1767420750,04 0612+ WDL/NLT,1767443375,1767443381,816,0,0
1767420750_4..S01X035,037250_4..S01X035,4,1,1767420750,04 0612+ WDL/NLT,1767439319,1767439325,537,0,0
1767420840_7..S,037400_7..S,7,1,1767420840,07 0614 MST/34H,1767440930,1767440936,804,0,0
1767420840_GS.S01R,037400_GS.S01R,GS,1,1767420840,0S 0614  TSS/GCS,1767438920,1767438926,451,0,0
1767420870_6..S,037450_6..S,6,1,1767420870,/6 0614+ PEL/BBR,1767442685,1767442691,167,0,0
1767420870_6..S01R,037450_6..S01R,6,1,1767420870,06 0614+ PEL/BBR,1767441446,1767441449,905,0,0
1767420900_5..N16X002,037500_5..N16X002,2,0,1767420900,02 0615  SFT/DYR,1767442865,1767442871,1155,0,0
1767420930_1..S03R,037550_1..S03R,1,1,1767420930,01 0615+ 242/SFT,1767442460,1767442466,1108,0,0
1767420930_4..N01R,037550_4..N01R,4,0,1767420930,04 0615+ NLT/WDL,1767444365,1767444371,1491,0,0
1767421020_5..S16X002,037700_5..S16X002,2,1,1767421020,02 0617  DYR/SFT,1767442640,1767442646,1145,0,0
1767421080_2..N12R,037800_2..N12R,5,0,1767421080,05 0618  FLA/241,1767444554,1767444560,1529,0,0
1767421110_2..S12R,037850_2..S12R,5,1,1767421110,05 0618+ 241/FLA,1767444485,1767444491,1515,0,0
1767421140_7..N,037900_7..N,7,0,1767421140,07 0619 34H/MST,1767441509,1767441515,881,0,0
1767421200_GS.N01R,038000_GS.N01R,GS,0,1767421200,0S 0620  GCS/TSS,1767439289,1767439295,411,0,0
1767421230_4..S,038050_4..S,4,1,1767421230,04 0620+ WDL/NLT,1767443765,1767443771,804,0,0
1767421230_4..S01X035,038050_4..S01X035,4,1,1767421230,04 0620+ WDL/NLT,1767439769,1767439775,507,0,0
1767421320_7..S,038200_7..S,7,1,1767421320,07 0622 MST/34H,1767441434,1767441440,840,0,0
1767421350_6..N01R,038250_6..N01R,6,0,1767421350,06 0622+ BBR/PEL,1767442886,1767442889,1133,0,0
1767421350_6..S01R,038250_6..S01R,6,1,1767421350,06 0622+ PEL/BBR,1767442910,1767442916,1138,0,0
1767421410_1..S03R,038350_1..S03R,1,1,1767421410,01 0623+ 242/SFT,1767442865,1767442871,1129,0,0
1767421440_1..N03R,038400_1..N03R,1,0,1767421440,01 0624  SFT/242,1767442751,1767442754,1106,0,0
1767421440_GS.S01R,038400_GS.S01R,GS,1,1767421440,0S 0624  TSS/GCS,1767439499,1767439505,453,0,0
1767421680_5..N16X002,038800_5..N16X002,2,0,1767421680,02 0628  SFT/DYR,1767443234,1767443240,1143,0,0
1767421680_5..S16X002,038800_5..S16X002,2,1,1767421680,02 0628  DYR/SFT,1767443525,1767443531,1202,0,0
1767421710_2..S12R,038850_2..S12R,5,1,1767421710,05 0628+ 241/FLA,1767445334,1767445340,1564,0,0
1767421710_4..S,038850_4..S,4,1,1767421710,04 0628+ WDL/NLT,1767444560,1767444566,824,0,0
1767421710_4..S01X035,038850_4..S01X035,4,1,1767421710,04 0628+ WDL/NLT,1767440330,1767440336,561,0,0
1767421740_4..N01R,038900_4..N01R,4,0,1767421740,04 0629  NLT/WDL,1767444584,1767444590,1385,0,0
1767421740_7..N,038900_7..N,7,0,1767421740,07 0629 34H/MST,1767441935,1767441941,869,0,0
1767421800_7..S,039000_7..S,7,1,1767421800,07 0630 MST/34H,1767441935,1767441941,820,0,0
1767421800_GS.N01R,039000_GS.N01R,GS,0,1767421800,0S 0630  GCS/TSS,1767439901,1767439904,412,0,0
1767421830_6..S01R,039050_6..S01R,6,1,1767421830,06 0630+ PEL/BBR,1767443330,1767443336,1102,0,0
1767421860_2..N12R,039100_2..N12R,5,0,1767421860,05 0631  FLA/241,1767444980,1767444986,1433,0,0
1767421890_1..S03R,039150_1..S03R,1,1,1767421890,01 0631+ 242/SFT,1767443396,1767443399,1115,0,0
1767422040_GS.S01R,039400_GS.S01R,GS,1,1767422040,0S 0634  TSS/GCS,1767440120,1767440126,457,0,0
1767422070_2..S12R,039450_2..S12R,5,1,1767422070,05 0634+ 241/FLA,1767445610,1767445616,1496,0,0
1767422100_5..N16X002,039500_5..N16X002,2,0,1767422100,02 0635  SFT/DYR,1767440711,1767440714,421,0,0
1767422190_1..N03R,039650_1..N03R,1,0,1767422190,01 0636+ SFT/242,1767443804,1767443810,1134,0,0
1767422190_4..S,039650_4..S,4,1,1767422190,04 0636+ WDL/NLT,1767444770,1767444776,809,0,0
1767422190_4..S01X035,039650_4..S01X035,4,1,1767422190,04 0636+ WDL/NLT,1767440705,1767440711,513,0,0
1767422220_7..N,039700_7..N,7,0,1767422220,07 0637 34H/MST,1767442331,1767442334,789,0,0
1767422250_6..N01R,039750_6..N01R,6,0,1767422250,06 0637+ BBR/PEL,1767443864,1767443870,1146,0,0
1767422280_7..S,039800_7..S,7,1,1767422280,07 0638 MST/34H,1767440405,1767440411,430,0,0
1767422310_6..S01R,039850_6..S01R,6,1,1767422310,06 0638+ PEL/BBR,1767443726,1767443729,1118,0,0
1767422370_1..S03R,039950_1..S03R,1,1,1767422370,01 0639+ 242/SFT,1767443864,1767443870,1086,0,0
1767422400_GS.N01R,040000_GS.N01R,GS,0,1767422400,0S 0640  GCS/TSS,1767440480,1767440486,409,0,0
1767422460_4..N01R,040100_4..N01R,4,0,1767422460,04 0641  NLT/WDL,1767445310,1767445316,1376,0,0
1767422460_5..S16X002,040100_5..S16X002,2,1,1767422460,02 0641  DYR/SFT,1767444155,1767444161,1145,0,0
1767422520_7..S,040200_7..S,7,1,1767422520,07 0642 MST/34H,1767442724,1767442730,463,0,0
1767422550_2..S12R,040250_2..S12R,5,1,1767422550,05 0642+ 241/FLA,1767445934,1767445940,1501,0,0
1767422580_2..N12R,040300_2..N12R,5,0,1767422580,05 0643  FLA/241,1767446075,1767446081,1529,0,0
1767422640_GS.S01R,040400_GS.S01R,GS,1,1767422640,0S 0644  TSS/GCS,1767440729,1767440735,458,0,0
1767422670_4..S,040450_4..S,4,1,1767422670,04 0644+ WDL/NLT,1767445145,1767445151,780,0,0
1767422670_4..S01X035,040450_4..S01X035,4,1,1767422670,04 0644+ WDL/NLT,1767441164,1767441170,483,0,0
1767422700_7..N,040500_7..N,7,0,1767422700,07 0645 34H/MST,1767442841,1767442844,855,0,0
1767422760_5..N16X002,040600_5..N16X002,2,0,1767422760,02 0646  SFT/DYR,1767444515,1767444521,1155,0,0
1767422760_7..S,040600_7..S,7,1,1767422760,07 0646 MST/34H,1767505970,1767505976,13745,0,0
1767422790_6..S01R,040650_6..S01R,6,1,1767422790,06 0646+ PEL/BBR,1767444215,1767444221,1094,0,0
1767422850_1..S03R,040750_1..S03R,1,1,1767422850,01 0647+ 242/SFT,1767444350,1767444356,1121,0,0
1767422940_1..N03R,040900_1..N03R,1,0,1767422940,01 0649  SFT/242,1767444380,1767444386,1127,0,0
1767423000_GS.N01R,041000_GS.N01R,GS,0,1767423000,0S 0650  GCS/TSS,1767441074,1767441080,402,0,0
1767423060_6..N01R,041100_6..N01R,6,0,1767423060,06 0651  BBR/PEL,1767444770,1767444776,1142,0,0
1767423120_5..S16X002,041200_5..S16X002,2,1,1767423120,02 0652  DYR/SFT,1767444725,1767444731,1134,0,0
1767423150_2..S12R,041250_2..S12R,5,1,1767423150,05 0652+ 241/FLA,1767446645,1767446651,1519,0,0
1767423150_4..S,041250_4..S,4,1,1767423150,04 0652+ WDL/NLT,1767445760,1767445766,779,0,0
1767423150_4..S01X035,041250_4..S01X035,4,1,1767423150,04 0652+ WDL/NLT,1767441659,1767441665,519,0,0
1767423180_7..N,041300_7..N,7,0,1767423180,07 0653 34H/MST,1767443270,1767443276,815,0,0
1767423210_4..N01X025,041350_4..N01X025,4,0,1767423210,04 0653+ NLT/3AB,1767445055,1767445061,1200,0,0
1767423240_6..S01R,041400_6..S01R,6,1,1767423240,06 0654  PEL/BBR,1767444584,1767444590,1105,0,0
1767423240_7..S,041400_7..S,7,1,1767423240,07 0654 MST/34H,1767443249,1767443255,811,0,0
1767423240_GS.S01R,041400_GS.S01R,GS,1,1767423240,0S 0654  TSS/GCS,1767441290,1767441296,445,0,0
1767423300_2..N12R,041500_2..N12R,5,0,1767423300,05 0655  FLA/241,1767446534,1767446540,1434,0,0
1767423330_1..S03R,041550_1..S03R,1,1,1767423330,01 0655+ 242/SFT,1767444875,1767444881,1100,0,0
1767423420_2..N01R,041700_2..N01R,2,0,1767423420,E2 0657  CHB/241,1767444164,1767444170,565,0,0
1767423480_2..S12R,041800_2..S12R,5,1,1767423480,05 0658  241/FLA,1767446825,1767446831,1492,0,0
1767423540_1..N03R,041900_1..N03R,1,0,1767423540,01 0659  SFT/242,1767444845,1767444851,1094,0,0
1767423600_4..N01R,042000_4..N01R,4,0,1767423600,04 0700  NLT/WDL,1767446426,1767446429,1352,0,0
1767423600_GS.N01R,042000_GS.N01R,GS,0,1767423600,0S 0700  GCS/TSS,1767441689,1767441695,402,0,0
1767423630_4..S,042050_4..S,4,1,1767423630,04 0700+ WDL/NLT,1767446204,1767446210,817,0,0
1767423630_4..S01X035,042050_4..S01X035,4,1,1767423630,04 0700+ WDL/NLT,1767442130,1767442136,490,0,0
1767423660_7..N,042100_7..N,7,0,1767423660,07 0701 34H/MST,1767443786,1767443789,790,0,0
1767423720_5..N16X002,042200_5..N16X002,2,0,1767423720,02 0702  SFT/DYR,1767445514,1767445520,1169,0,0
1767423720_6..N01R,042200_6..N01R,6,0,1767423720,06 0702  BBR/PEL,1767445265,1767445271,1118,0,0
1767423720_6..S01R,042200_6..S01R,6,1,1767423720,06 0702  PEL/BBR,1767445055,1767445061,1076,0,0
1767423720_7..S,042200_7..S,7,1,1767423720,07 0702 MST/34H,1767443771,1767443774,787,0,0
1767423810_1..S03R,042350_1..S03R,1,1,1767423810,01 0703+ 242/SFT,1767445274,1767445280,1120,0,0
1767423840_GS.S01R,042400_GS.S01R,GS,1,1767423840,0S 0704  TSS/GCS,1767441935,1767441941,451,0,0
1767423930_5..S16X002,042550_5..S16X002,2,1,1767423930,02 0705+ DYR/SFT,1767445544,1767445550,1115,0,0
1767423960_2..S12R,042600_2..S12R,5,1,1767423960,05 0706  241/FLA,1767447356,1767447359,1478,0,0
1767423990_2..N12R,042650_2..N12R,5,0,1767423990,05 0706+ FLA/241,1767447374,1767447380,1482,0,0
1767424110_4..S,042850_4..S,4,1,1767424110,04 0708+ WDL/NLT,1767446684,1767446690,812,0,0
1767424110_4..S01X035,042850_4..S01X035,4,1,1767424110,04 0708+ WDL/NLT,1767442634,1767442640,532,0,0
1767424140_1..N03R,042900_1..N03R,1,0,1767424140,01 0709  SFT/242,1767445424,1767445430,1090,0,0
1767424140_7..N,042900_7..N,7,0,1767424140,07 0709 34H/MST,1767444524,1767444530,888,0,0
1767424170_4..N01X025,042950_4..N01X025,4,0,1767424170,04 0709+ NLT/3AB,1767445640,1767445646,1072,0,0
1767424200_6..N01R,043000_6..N01R,6,0,1767424200,06 0710  BBR/PEL,1767445925,1767445931,1129,0,0
1767424200_6..S01R,043000_6..S01R,6,1,1767424200,06 0710  PEL/BBR,1767445886,1767445889,1120,0,0
1767424200_7..S,043000_7..S,7,1,1767424200,07 0710 MST/34H,1767444200,1767444206,767,0,0
1767424200_GS.N01R,043000_GS.N01R,GS,0,1767424200,0S 0710  GCS/TSS,1767442274,1767442280,396,0,0
1767424290_1..S03R,043150_1..S03R,1,1,1767424290,01 0711+ 242/SFT,1767445814,1767445820,1106,0,0
1767424320_5..N16X002,043200_5..N16X002,2,0,1767424320,02 0712  SFT/DYR,1767445784,1767445790,1095,0,0
1767424410_5..S16X002,043350_5..S16X002,2,1,1767424410,02 0713+ DYR/SFT,1767446135,1767446141,1171,0,0
1767424440_GS.S01R,043400_GS.S01R,GS,1,1767424440,0S 0714  TSS/GCS,1767442499,1767442505,443,0,0
1767424530_2..S12R,043550_2..S12R,5,1,1767424530,05 0715+ 241/FLA,1767447755,1767447761,1435,0,0
1767424590_4..S,043650_4..S,4,1,1767424590,04 0716+ WDL/NLT,1767447284,1767447290,824,0,0
1767424590_4..S01X035,043650_4..S01X035,4,1,1767424590,04 0716+ WDL/NLT,1767443174,1767443180,517,0,0
1767424650_4..N01R,043750_4..N01R,4,0,1767424650,04 0717+ NLT/WDL,1767447575,1767447581,1399,0,0
1767424680_1..N03R,043800_1..N03R,1,0,1767424680,01 0718  SFT/242,1767446015,1767446021,1085,0,0
1767424680_2..N12R,043800_2..N12R,5,0,1767424680,05 0718  FLA/241,1767443051,1767443054,492,0,0
1767424680_6..N01R,043800_6..N01R,6,0,1767424680,06 0718  BBR/PEL,1767446246,1767446249,1132,0,0
1767424680_6..S01R,043800_6..S01R,6,1,1767424680,06 0718  PEL/BBR,1767446150,1767446156,1113,0,0
1767424680_7..S,043800_7..S,7,1,1767424680,07 0718 MST/34H,1767444815,1767444821,826,0,0
1767424770_1..S03R,043950_1..S03R,1,1,1767424770,01 0719+ 242/SFT,1767446285,1767446291,1079,0,0
1767424800_GS.N01R,044000_GS.N01R,GS,0,1767424800,0S 0720  GCS/TSS,1767442865,1767442871,395,0,0
1767424860_7..N,044100_7..N,7,0,1767424860,07 0721 34H/MST,1767445325,1767445331,680,0,0
1767424890_5..S16X002,044150_5..S16X002,2,1,1767424890,02 0721+ DYR/SFT,1767446726,1767446729,1169,0,0
1767424920_2..S12R,044200_2..S12R,5,1,1767424920,05 0722  241/FLA,1767448895,1767448901,1603,0,0
1767425040_GS.S01R,044400_GS.S01R,GS,1,1767425040,0S 0724  TSS/GCS,1767443099,1767443105,442,0,0
1767425070_4..S,044450_4..S,4,1,1767425070,04 0724+ WDL/NLT,1767447644,1767447650,799,0,0
1767425070_4..S01X035,044450_4..S01X035,4,1,1767425070,04 0724+ WDL/NLT,1767443654,1767443660,494,0,0
1767425070_5..N16X002,044450_5..N16X002,2,0,1767425070,02 0724+ SFT/DYR,1767446636,1767446639,1091,0,0
1767425100_GS.N04R,044500_GS.N04R,GS,0,1767425100,0S 0725  GCS/TSS,1767443180,1767443186,1113,0,0
1767425130_4..N01X025,044550_4..N01X025,4,0,1767425130,04 0725+ NLT/3AB,1767446816,1767446819,1127,0,0
1767425160_6..N01R,044600_6..N01R,6,0,1767425160,06 0726  BBR/PEL,1767446855,1767446861,1135,0,0
1767425160_6..S01R,044600_6..S01R,6,1,1767425160,06 0726  PEL/BBR,1767446765,1767446771,1117,0,0
1767425160_7..S,044600_7..S,7,1,1767425160,07 0726 MST/34H,1767445199,1767445205,787,0,0
1767425220_1..N03R,044700_1..N03R,1,0,1767425220,01 0727  SFT/242,1767446594,1767446600,1082,0,0
1767425250_1..S03R,044750_1..S03R,1,1,1767425250,01 0727+ 242/SFT,1767446555,1767446561,1074,0,0
1767425340_GS.S04R,044900_GS.S04R,GS,1,1767425340,0S 0729  TSS/GCS,1767443420,1767443426,447,0,0
1767425370_2..N12R,044950_2..N12R,5,0,1767425370,05 0729+ FLA/241,1767448625,1767448631,1429,0,0
1767425370_5..S16X002,044950_5..S16X002,2,1,1767425370,02 0729+ DYR/SFT,1767447005,1767447011,1105,0,0
1767425400_2..S12R,045000_2..S12R,5,1,1767425400,05 0730  241/FLA,1767449015,1767449021,1507,0,0
1767425400_GS.N01R,045000_GS.N01R,GS,0,1767425400,0S 0730  GCS/TSS,1767443480,1767443486,399,0,0
1767425550_4..S,045250_4..S,4,1,1767425550,04 0732+ WDL/NLT,1767448154,1767448160,819,0,0
1767425550_4..S01X035,045250_4..S01X035,4,1,1767425550,04 0732+ WDL/NLT,1767444065,1767444071,516,0,0
1767425580_7..N,045300_7..N,7,0,1767425580,07 0733 34H/MST,1767445739,1767445745,848,0,0
1767425610_2..N12R,045350_2..N12R,5,0,1767425610,E5 0733+ FLA/241,1767449114,1767449120,1107,0,0
1767425610_4..N01R,045350_4..N01R,4,0,1767425610,04 0733+ NLT/WDL,1767448754,1767448760,1455,0,0
1767425610_6..S01R,045350_6..S01R,6,1,1767425610,06 0733+ PEL/BBR,1767447449,1767447455,1194,0,0
1767425640_6..N01R,045400_6..N01R,6,0,1767425640,06 0734  BBR/PEL,1767447506,1767447509,1205,0,0
1767425640_7..S,045400_7..S,7,1,1767425640,07 0734 MST/34H,1767445781,1767445784,841,0,0
1767425640_GS.S01R,045400_GS.S01R,GS,1,1767425640,0S 0734  TSS/GCS,1767443705,1767443711,444,0,0
1767425700_1..N03R,045500_1..N03R,1,0,1767425700,01 0735  SFT/242,1767447056,1767447059,1051,0,0
1767425700_GS.N04R,045500_GS.N04R,GS,0,1767425700,0S 0735  GCS/TSS,1767443786,1767443789,396,0,0
1767425730_1..S03R,045550_1..S03R,1,1,1767425730,01 0735+ 242/SFT,1767447275,1767447281,1095,0,0
1767425820_5..N16X002,045700_5..N16X002,2,0,1767425820,02 0737  SFT/DYR,1767447395,1767447401,1119,0,0
1767425850_2..N12R,045750_2..N12R,5,0,1767425850,05 0737+ FLA/241,1767449354,1767449360,1511,0,0
1767425850_5..S16X002,045750_5..S16X002,2,1,1767425850,02 0737+ DYR/SFT,1767447494,1767447500,1139,0,0
1767425940_GS.S04R,045900_GS.S04R,GS,1,1767425940,0S 0739  TSS/GCS,1767444014,1767444020,442,0,0
1767426000_2..S12R,046000_2..S12R,5,1,1767426000,05 0740  241/FLA,1767449255,1767449261,1431,0,0
1767426000_5..N16X002,046000_5..N16X002,2,0,1767426000,E2 0740  180/DYR,1767444860,1767444866,131,0,0
1767426000_GS.N01R,046000_GS.N01R,GS,0,1767426000,0S 0740  GCS/TSS,1767444095,1767444101,182,0,0
1767426060_7..N,046100_7..N,7,0,1767426060,07 0741 34H/MST,1767446150,1767446156,791,0,0
1767426090_4..N01X025,046150_4..N01X025,4,0,1767426090,04 0741+ NLT/3AB,1767447794,1767447800,1139,0,0
1767426090_6..S01R,046150_6..S01R,6,1,1767426090,06 0741+ PEL/BBR,1767447614,1767447620,1103,0,0
1767426120_6..N01R,046200_6..N01R,6,0,1767426120,06 0742  BBR/PEL,1767447845,1767447851,1149,0,0
1767426120_7..S,046200_7..S,7,1,1767426120,07 0742 MST/34H,1767446180,1767446186,797,0,0
1767426180_1..N03R,046300_1..N03R,1,0,1767426180,01 0743  SFT/242,1767447554,1767447560,1091,0,0
