trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1766295720_5..S32R,034200_5..S32R,5,1,1766295720,05 0542  DYR/180,1766314491,1766314496,566,0,0
1766295780_3..S88R,034300_3..S88R,3,1,1766295780,03 0543  148/34S,1766315280,1766315286,728,0,0
1766295780_5..N32R,034300_5..N32R,5,0,1766295780,05 0543  180/DYR,1766314500,1766314506,568,0,0
1766295900_3..N90R,034500_3..N90R,3,0,1766295900,03 0545  34S/148,1766315351,1766315355,682,0,0
1766295960_1..S03R,034600_1..S03R,1,1,1766295960,01 0546  242/SFT,1766317380,1766317386,1152,0,0
1766295990_2..N08R,034650_2..N08R,2,0,1766295990,02 0546+ FLA/241,1766319750,1766319756,1572,0,0
1766296110_2..S,034850_2..S,2,1,1766296110,/2 0548+ 241/FLA,1766320830,1766320836,136,1,0
1766296110_2..S08R,034850_2..S08R,2,1,1766296110,/2 0548+ 241/FLA,1766319981,1766319984,1618,0,0
1766296110_4..N13R,034850_4..N13R,4,0,1766296110,04 0548+ NLT/WDL,1766319279,1766319285,1477,0,0
1766296140_6..S03R,034900_6..S03R,6,1,1766296140,06 0549  177/BBR,1766317290,1766317296,1078,0,0
1766296230_7..S,035050_7..S,7,1,1766296230,07 0550+ MST/34H,1766316195,1766316201,778,0,0
1766296320_1..N03X038,035200_1..N03X038,1,0,1766296320,01 0552  SFT/242,1766317551,1766317554,1069,0,0
1766296350_6..N03R,035250_6..N03R,6,0,1766296350,06 0552+ BBR/177,1766317275,1766317281,1014,0,0
1766296410_4..S01R,035350_4..S01R,4,1,1766296410,04 0553+ WDL/NLT,1766319021,1766319024,1363,0,0
1766296590_7..N,035650_7..N,7,0,1766296590,07 0556+ 34H/MST,1766316840,1766316846,850,0,0
1766296800_GS.N01R,036000_GS.N01R,GS,0,1766296800,0S 0600  GCS/TSS,1766314901,1766314905,443,0,0
1766296830_7..S,036050_7..S,7,1,1766296830,07 0600+ MST/JCT,1766315141,1766315145,441,0,0
1766296890_2..N08R,036150_2..N08R,2,0,1766296890,02 0601+ FLA/241,1766320959,1766320965,1633,0,0
1766296920_5..S32R,036200_5..S32R,5,1,1766296920,05 0602  DYR/180,1766315640,1766315646,561,0,0
1766296980_5..N32R,036300_5..N32R,5,0,1766296980,05 0603  180/DYR,1766315631,1766315636,559,0,0
1766297010_4..S01R,036350_4..S01R,4,1,1766297010,04 0603+ WDL/NLT,1766320080,1766320086,1457,0,0
1766297040_2..S08R,036400_2..S08R,2,1,1766297040,02 0604  241/FLA,1766321460,1766321466,1733,0,0
1766297040_3..S88R,036400_3..S88R,3,1,1766297040,03 0604  148/34S,1766316161,1766316165,670,0,0
1766297040_6..S03R,036400_6..S03R,6,1,1766297040,06 0604  177/BBR,1766317965,1766317971,1032,0,0
1766297040_GS.S01R,036400_GS.S01R,GS,1,1766297040,0S 0604  TSS/GCS,1766315096,1766315100,449,0,0
1766297070_1..S03R,036450_1..S03R,1,1,1766297070,01 0604+ 242/SFT,1766318490,1766318496,1129,0,0
1766297100_3..N90R,036500_3..N90R,3,0,1766297100,03 0605  34S/148,1766316551,1766316555,688,0,0
1766297190_7..S,036650_7..S,7X,1,1766297190,=7 0606+ JCT/34H,1766316561,1766316566,312,0,0
1766297310_4..N01R,036850_4..N01R,4,0,1766297310,04 0608+ NLT/WDL,1766319720,1766319726,1325,0,0
1766297400_GS.N01R,037000_GS.N01R,GS,0,1766297400,0S 0610  GCS/TSS,1766315490,1766315496,409,0,0
1766297430_7..S,037050_7..S,7,1,1766297430,07 0610+ MST/JCT,1766315805,1766315811,471,0,0
1766297520_1..N03X038,037200_1..N03X038,1,0,1766297520,01 0612  SFT/242,1766318961,1766318964,1109,0,0
1766297520_6..N03R,037200_6..N03R,6,0,1766297520,06 0612  BBR/177,1766318454,1766318460,1008,0,0
1766297550_7..N,037250_7..N,7,0,1766297550,07 0612+ 34H/MST,1766317719,1766317725,860,0,0
1766297640_GS.S01R,037400_GS.S01R,GS,1,1766297640,0S 0614  TSS/GCS,1766315700,1766315706,451,0,0
1766297790_2..N08R,037650_2..N08R,2,0,1766297790,02 0616+ FLA/241,1766321421,1766321424,1540,0,0
1766297790_7..S,037650_7..S,7X,1,1766297790,=7 0616+ JCT/34H,1766317575,1766317581,359,0,0
1766297910_4..S,037850_4..S,4,1,1766297910,/4 0618+ WDL/NLT,1766321349,1766321355,71,0,0
1766297910_4..S01R,037850_4..S01R,4,1,1766297910,/4 0618+ WDL/NLT,1766320869,1766320875,1430,0,0
1766297910_6..S03R,037850_6..S03R,6,1,1766297910,06 0618+ 177/BBR,1766318934,1766318940,1041,0,0
1766297940_5..S01R,037900_5..S01R,5,1,1766297940,05 0619  DYR/180,1766316701,1766316705,594,0,0
1766297970_2..S01R,037950_2..S01R,2,1,1766297970,02 0619+ 241/FLA,1766321349,1766321355,1465,0,0
1766298000_GS.N01R,038000_GS.N01R,GS,0,1766298000,0S 0620  GCS/TSS,1766316099,1766316101,411,0,0
1766298030_7..S,038050_7..S,7,1,1766298030,07 0620+ MST/JCT,1766316351,1766316356,291,0,0
1766298180_5..N32R,038300_5..N32R,5,0,1766298180,05 0623  180/DYR,1766316999,1766317005,593,0,0
1766298210_1..S03R,038350_1..S03R,1,1,1766298210,01 0623+ 242/SFT,1766319651,1766319654,1125,0,0
1766298240_GS.S01R,038400_GS.S01R,GS,1,1766298240,0S 0624  TSS/GCS,1766316300,1766316306,452,0,0
1766298300_3..N90R,038500_3..N90R,3,0,1766298300,03 0625  34S/148,1766317701,1766317704,673,0,0
1766298300_3..S88R,038500_3..S88R,3,1,1766298300,03 0625  148/34S,1766317731,1766317734,679,0,0
1766298360_7..N,038600_7..N,7,0,1766298360,07 0626 34H/MST,1766318556,1766318559,854,0,0
1766298390_7..S,038650_7..S,7X,1,1766298390,=7 0626+ JCT/34H,1766317815,1766317821,298,0,0
1766298510_4..N01R,038850_4..N01R,4,0,1766298510,04 0628+ NLT/WDL,1766321160,1766321166,1367,0,0
1766298510_7..S,038850_7..S,7,1,1766298510,07 0628+ MST/JCT,1766316870,1766316876,484,0,0
1766298600_6..N03R,039000_6..N03R,6,0,1766298600,06 0630  BBR/177,1766319885,1766319891,1052,0,0
1766298600_GS.N01R,039000_GS.N01R,GS,0,1766298600,0S 0630  GCS/TSS,1766316686,1766316690,410,0,0
1766298690_2..N08R,039150_2..N08R,2,0,1766298690,02 0631+ FLA/241,1766322894,1766322900,1654,0,0
1766298720_1..N03X038,039200_1..N03X038,1,0,1766298720,01 0632  SFT/242,1766320071,1766320074,1089,0,0
1766298810_4..S01R,039350_4..S01R,4,1,1766298810,04 0633+ WDL/NLT,1766321709,1766321715,1417,0,0
1766298810_6..S03R,039350_6..S03R,6,1,1766298810,06 0633+ 177/BBR,1766319645,1766319651,1004,0,0
1766298840_GS.S01R,039400_GS.S01R,GS,1,1766298840,0S 0634  TSS/GCS,1766316900,1766316906,453,0,0
1766298870_7..S,039450_7..S,7X,1,1766298870,=7 0634+ JCT/34H,1766318460,1766318466,320,0,0
1766298900_2..S01R,039500_2..S01R,2,1,1766298900,02 0635  241/FLA,1766322549,1766322555,1522,0,0
1766298990_7..S,039650_7..S,7,1,1766298990,07 0636+ MST/JCT,1766317335,1766317341,488,0,0
1766299080_7..N,039800_7..N,7,0,1766299080,07 0638 34H/MST,1766319300,1766319306,842,0,0
1766299140_5..S01R,039900_5..S01R,5,1,1766299140,05 0639  DYR/180,1766318151,1766318154,640,0,0
1766299200_4..N01R,040000_4..N01R,4,0,1766299200,04 0640  NLT/WDL,1766321871,1766321874,1325,0,0
1766299200_5..N01R,040000_5..N01R,5,0,1766299200,05 0640  180/DYR,1766318190,1766318196,587,0,0
1766299200_GS.N01R,040000_GS.N01R,GS,0,1766299200,0S 0640  GCS/TSS,1766317281,1766317284,405,0,0
1766299350_1..S03R,040250_1..S03R,1,1,1766299350,01 0642+ 242/SFT,1766320761,1766320764,1118,0,0
1766299350_7..S,040250_7..S,7X,1,1766299350,=7 0642+ JCT/34H,1766318856,1766318859,308,0,0
1766299380_3..N90R,040300_3..N90R,3,0,1766299380,03 0643  34S/148,1766319111,1766319114,772,0,0
1766299440_GS.S01R,040400_GS.S01R,GS,1,1766299440,0S 0644  TSS/GCS,1766317500,1766317506,449,0,0
1766299470_7..S,040450_7..S,7,1,1766299470,07 0644+ MST/JCT,1766317809,1766317815,455,0,0
1766299590_2..N08R,040650_2..N08R,2,0,1766299590,02 0646+ FLA/241,1766323530,1766323536,1596,0,0
1766299680_6..N03R,040800_6..N03R,6,0,1766299680,06 0648  BBR/177,1766320860,1766320866,1061,0,0
1766299680_7..N,040800_7..N,7,0,1766299680,07 0648 34H/MST,1766320305,1766320311,950,0,0
1766299710_4..S01R,040850_4..S01R,4,1,1766299710,04 0648+ WDL/NLT,1766319624,1766319630,814,0,0
1766299710_6..S03R,040850_6..S03R,6,1,1766299710,06 0648+ 177/BBR,1766320920,1766320926,1073,0,0
1766299800_2..S01R,041000_2..S01R,2,1,1766299800,02 0650  241/FLA,1766323659,1766323665,1516,0,0
1766299800_GS.N01R,041000_GS.N01R,GS,0,1766299800,0S 0650  GCS/TSS,1766317881,1766317884,402,0,0
1766299830_7..S,041050_7..S,7X,1,1766299830,=7 0650+ JCT/34H,1766319315,1766319321,305,0,0
1766299860_3..S88R,041100_3..S88R,3,1,1766299860,03 0651  148/34S,1766318829,1766318835,592,0,0
1766299920_1..N03X038,041200_1..N03X038,1,0,1766299920,01 0652  SFT/242,1766321310,1766321316,1090,0,0
1766299950_7..S,041250_7..S,7,1,1766299950,07 0652+ MST/JCT,1766318304,1766318310,441,0,0
1766300040_GS.S01R,041400_GS.S01R,GS,1,1766300040,0S 0654  TSS/GCS,1766318100,1766318106,446,0,0
1766300100_4..N01R,041500_4..N01R,4,0,1766300100,04 0655  NLT/WDL,1766322729,1766322735,1310,0,0
1766300220_7..N,041700_7..N,7,0,1766300220,07 0657 34H/MST,1766320599,1766320605,890,0,0
1766300310_1..S,041850_1..S,1,1,1766300310,01 0658+ 242/SFT,1766322291,1766322294,49,0,0
1766300310_1..S03R,041850_1..S03R,1,1,1766300310,01 0658+ 242/SFT,1766321976,1766321979,1159,0,0
1766300310_7..S,041850_7..S,7X,1,1766300310,=7 0658+ JCT/34H,1766319795,1766319801,303,0,0
1766300340_5..S01R,041900_5..S01R,5,1,1766300340,05 0659  DYR/180,1766319069,1766319075,577,0,0
1766300400_5..N01R,042000_5..N01R,5,0,1766300400,05 0700  180/DYR,1766319180,1766319186,209,0,0
1766300400_GS.N01R,042000_GS.N01R,GS,0,1766300400,0S 0700  GCS/TSS,1766318505,1766318511,403,0,0
1766300430_7..S,042050_7..S,7,1,1766300430,07 0700+ MST/JCT,1766318724,1766318730,429,0,0
1766300490_2..N08R,042150_2..N08R,2,0,1766300490,02 0701+ FLA/241,1766324724,1766324730,1651,0,0
1766300580_6..N03R,042300_6..N03R,6,0,1766300580,06 0703  BBR/177,1766321481,1766321484,1000,0,0
1766300580_6..S03R,042300_6..S03R,6,1,1766300580,06 0703  177/BBR,1766321490,1766321496,1002,0,0
1766300610_4..S,042350_4..S,4,1,1766300610,04 0703+ WDL/NLT,1766323734,1766323740,679,0,0
1766300610_4..S01R,042350_4..S01R,4,1,1766300610,04 0703+ WDL/NLT,1766319990,1766319996,702,0,0
1766300640_GS.S01R,042400_GS.S01R,GS,1,1766300640,0S 0704  TSS/GCS,1766318700,1766318706,442,0,0
1766300670_2..S01R,042450_2..S01R,2,1,1766300670,02 0704+ 241/FLA,1766324610,1766324616,1567,0,0
1766300700_3..N90R,042500_3..N90R,3,0,1766300700,03 0705  34S/148,1766319951,1766319954,633,0,0
1766300760_7..N,042600_7..N,7,0,1766300760,07 0706 34H/MST,1766320794,1766320800,825,0,0
1766300790_7..S,042650_7..S,7X,1,1766300790,=7 0706+ JCT/34H,1766320299,1766320305,322,0,0
1766300880_3..S88R,042800_3..S88R,3,1,1766300880,03 0708  148/34S,1766320230,1766320236,689,0,0
1766300910_7..S,042850_7..S,7,1,1766300910,07 0708+ MST/JCT,1766319195,1766319201,472,0,0
1766301000_4..N01R,043000_4..N01R,4,0,1766301000,04 0710  NLT/WDL,1766323680,1766323686,1320,0,0
1766301000_GS.N01R,043000_GS.N01R,GS,0,1766301000,0S 0710  GCS/TSS,1766319105,1766319111,403,0,0
1766301120_1..N03X038,043200_1..N03X038,1,0,1766301120,01 0712  SFT/242,1766322309,1766322315,1045,0,0
1766301240_1..S03R,043400_1..S03R,1,1,1766301240,01 0714  242/SFT,1766322660,1766322666,1115,0,0
1766301240_7..N,043400_7..N,7,0,1766301240,07 0714 34H/MST,1766321484,1766321490,871,0,0
1766301240_GS.S01R,043400_GS.S01R,GS,1,1766301240,0S 0714  TSS/GCS,1766319309,1766319315,444,0,0
1766301270_7..S,043450_7..S,7X,1,1766301270,=7 0714+ JCT/34H,1766320725,1766320731,312,0,0
1766301390_2..N01R,043650_2..N01R,2,0,1766301390,02 0716+ FLA/241,1766324820,1766324826,1474,0,0
1766301390_7..S,043650_7..S,7,1,1766301390,07 0716+ MST/JCT,1766319690,1766319696,473,0,0
1766301420_6..S03R,043700_6..S03R,6,1,1766301420,06 0717  177/BBR,1766322450,1766322456,1013,0,0
1766301480_6..N03R,043800_6..N03R,6,0,1766301480,06 0718  BBR/177,1766322459,1766322465,1015,0,0
1766301510_4..S,043850_4..S,4,1,1766301510,04 0718+ WDL/NLT,1766324604,1766324610,670,0,0
1766301510_4..S01R,043850_4..S01R,4,1,1766301510,04 0718+ WDL/NLT,1766320905,1766320911,544,0,0
1766301540_5..S01R,043900_5..S01R,5,1,1766301540,05 0719  DYR/180,1766320530,1766320536,629,0,0
1766301570_2..S01R,043950_2..S01R,2,1,1766301570,02 0719+ 241/FLA,1766324964,1766324970,1458,0,0
1766301600_5..N01R,044000_5..N01R,5,0,1766301600,05 0720  180/DYR,1766320449,1766320455,553,0,0
1766301600_GS.N01R,044000_GS.N01R,GS,0,1766301600,0S 0720  GCS/TSS,1766319675,1766319681,398,0,0
1766301720_3..N90R,044200_3..N90R,3,0,1766301720,03 0722  34S/148,1766321100,1766321106,683,0,0
1766301720_7..N,044200_7..N,7,0,1766301720,07 0722 34H/MST,1766321931,1766321934,862,0,0
1766301750_7..S,044250_7..S,7X,1,1766301750,=7 0722+ JCT/34H,1766321514,1766321520,368,0,0
1766301780_3..S88R,044300_3..S88R,3,1,1766301780,03 0723  148/34S,1766321391,1766321394,741,0,0
1766301840_GS.S01R,044400_GS.S01R,GS,1,1766301840,0S 0724  TSS/GCS,1766319894,1766319900,442,0,0
1766301870_7..S,044450_7..S,7,1,1766301870,07 0724+ MST/JCT,1766320230,1766320236,486,0,0
1766301900_4..N01R,044500_4..N01R,4,0,1766301900,04 0725  NLT/WDL,1766324514,1766324520,1308,0,0
1766302050_1..S03R,044750_1..S03R,1,1,1766302050,01 0727+ 242/SFT,1766323419,1766323425,1088,0,0
1766302200_7..N,045000_7..N,7,0,1766302200,07 0730 34H/MST,1766322300,1766322306,836,0,0
1766302200_GS.N01R,045000_GS.N01R,GS,0,1766302200,0S 0730  GCS/TSS,1766320296,1766320299,402,0,0
1766302230_7..S,045050_7..S,7X,1,1766302230,=7 0730+ JCT/34H,1766322126,1766322129,386,0,0
1766302260_5..S01R,045100_5..S01R,5,1,1766302260,05 0731  DYR/180,1766321079,1766321085,559,0,0
1766302290_2..N01R,045150_2..N01R,2,0,1766302290,02 0731+ FLA/241,1766326029,1766326035,1551,0,0
1766302290_4..S,045150_4..S,4,1,1766302290,04 0731+ WDL/UTI,1766324391,1766324394,462,0,0
1766302290_4..S06R,045150_4..S06R,4,1,1766302290,04 0731+ WDL/UTI,1766321730,1766321736,689,0,0
1766302320_1..N03X038,045200_1..N03X038,1,0,1766302320,01 0732  SFT/242,1766323800,1766323806,1104,0,0
1766302320_6..S03R,045200_6..S03R,6,1,1766302320,06 0732  177/BBR,1766323335,1766323341,577,0,0
1766302350_7..S,045250_7..S,7,1,1766302350,07 0732+ MST/JCT,1766320761,1766320764,493,0,0
1766302380_6..N03R,045300_6..N03R,6,0,1766302380,06 0733  BBR/177,1766323269,1766323275,998,0,0
1766302440_GS.S01R,045400_GS.S01R,GS,1,1766302440,0S 0734  TSS/GCS,1766320506,1766320509,444,0,0
1766302620_3..N90R,045700_3..N90R,3,0,1766302620,03 0737  34S/148,1766322291,1766322294,741,0,0
1766302650_1..S03R,045750_1..S03R,1,1,1766302650,01 0737+ 242/SFT,1766324100,1766324106,1105,0,0
1766302680_2..S01R,045800_2..S01R,2,1,1766302680,02 0738  241/FLA,1766320839,1766320845,415,0,0
1766302680_7..N,045800_7..N,7,0,1766302680,07 0738 34H/MST,1766322726,1766322729,802,0,0
1766302710_7..S,045850_7..S,7X,1,1766302710,=7 0738+ JCT/34H,1766322546,1766322549,360,0,0
1766302800_4..N01R,046000_4..N01R,4,0,1766302800,04 0740  NLT/WDL,1766325471,1766325474,1319,0,0
1766302800_5..N01R,046000_5..N01R,5,0,1766302800,05 0740  180/DYR,1766321730,1766321736,569,0,0
1766302800_6..S03R,046000_6..S03R,6,1,1766302800,06 0740  177/BBR,1766324010,1766324016,1007,0,0
1766302800_GS.N01R,046000_GS.N01R,GS,0,1766302800,0S 0740  GCS/TSS,1766320890,1766320896,401,0,0
1766302830_7..S,046050_7..S,7,1,1766302830,07 0740+ MST/JCT,1766321190,1766321196,446,0,0
1766302920_3..S01R,046200_3..S01R,3,1,1766302920,03 0742  148/NLT,1766324946,1766324949,1214,0,0
1766302950_5..S,046250_5..S,5,1,1766302950,05 0742+ DYR/BWG,1766321394,1766321400,4,0,0
1766302950_5..S08R,046250_5..S08R,5,1,1766302950,05 0742+ DYR/BWG,1766321169,1766321175,457,0,0
1766302980_4..S,046300_4..S,4,1,1766302980,04 0743  WDL/UTI,1766324979,1766324985,456,0,0
1766302980_4..S06R,046300_4..S06R,4,1,1766302980,04 0743  WDL/UTI,1766322354,1766322360,694,0,0
1766303040_GS.S01R,046400_GS.S01R,GS,1,1766303040,0S 0744  TSS/GCS,1766321115,1766321121,446,0,0
1766303070_2..S01R,046450_2..S01R,2,1,1766303070,02 0744+ 241/FLA,1766326395,1766326401,1066,0,0
1766303160_2..N01R,046600_2..N01R,2,0,1766303160,02 0746  FLA/241,1766326599,1766326605,1485,0,0
1766303160_7..N,046600_7..N,7,0,1766303160,07 0746 34H/MST,1766323464,1766323470,856,0,0
1766303190_7..S,046650_7..S,7X,1,1766303190,=7 0746+ JCT/34H,1766323020,1766323026,366,0,0
1766303250_1..S03R,046750_1..S03R,1,1,1766303250,01 0747+ 242/SFT,1766324724,1766324730,1109,0,0
1766303250_6..N03R,046750_6..N03R,6,0,1766303250,06 0747+ BBR/177,1766324211,1766324214,1006,0,0
1766303310_7..S,046850_7..S,7,1,1766303310,07 0748+ MST/JCT,1766321655,1766321661,472,0,0
1766303400_6..S03R,047000_6..S03R,6,1,1766303400,06 0750  177/BBR,1766324490,1766324496,1002,0,0
1766303400_GS.N01R,047000_GS.N01R,GS,0,1766303400,0S 0750  GCS/TSS,1766321484,1766321490,399,0,0
1766303520_1..N03X038,047200_1..N03X038,1,0,1766303520,01 0752  SFT/242,1766325096,1766325099,1123,0,0
1766303520_3..N90R,047200_3..N90R,3,0,1766303520,03 0752  34S/148,1766322819,1766322825,666,0,0
1766303640_7..N,047400_7..N,7,0,1766303640,07 0754 34H/MST,1766323701,1766323704,803,0,0
1766303640_GS.S01R,047400_GS.S01R,GS,1,1766303640,0S 0754  TSS/GCS,1766321709,1766321715,444,0,0
1766303670_5..S08R,047450_5..S08R,5,1,1766303670,05 0754+ DYR/BWG,1766325300,1766325306,1103,0,0
1766303670_7..S,047450_7..S,7X,1,1766303670,=7 0754+ JCT/34H,1766323395,1766323401,356,0,0
1766303700_4..N01R,047500_4..N01R,4,0,1766303700,04 0755  NLT/WDL,1766326575,1766326581,1359,0,0
1766303700_4..S06R,047500_4..S06R,4,1,1766303700,04 0755  WDL/UTI,1766325396,1766325399,1122,0,0
1766303700_5..N01R,047500_5..N01R,5,0,1766303700,05 0755  180/DYR,1766322540,1766322546,549,0,0
1766303760_3..S01R,047600_3..S01R,3,1,1766303760,03 0756  148/NLT,1766325399,1766325405,1123,0,0
1766303790_2..S01R,047650_2..S01R,2,1,1766303790,02 0756+ 241/FLA,1766327055,1766327061,1456,0,0
1766303790_7..S,047650_7..S,7,1,1766303790,07 0756+ MST/JCT,1766322096,1766322099,470,0,0
1766303850_1..S03R,047750_1..S03R,1,1,1766303850,01 0757+ 242/SFT,1766325300,1766325306,1103,0,0
1766304000_6..S03R,048000_6..S03R,6,1,1766304000,06 0800  177/BBR,1766324925,1766324931,968,0,0
1766304000_GS.N01R,048000_GS.N01R,GS,0,1766304000,0S 0800  GCS/TSS,1766322084,1766322090,398,0,0
1766304060_2..N01R,048100_2..N01R,2,0,1766304060,02 0801  FLA/241,1766327859,1766327865,1557,0,0
1766304120_7..N,048200_7..N,7,0,1766304120,07 0802 34H/MST,1766324376,1766324379,873,0,0
1766304150_6..N03R,048250_6..N03R,6,0,1766304150,06 0802+ BBR/177,1766325039,1766325045,991,0,0
1766304150_7..S,048250_7..S,7X,1,1766304150,=7 0802+ JCT/34H,1766323920,1766323926,369,0,0
1766304210_3..N01R,048350_3..N01R,3,0,1766304210,03 0803+ NLT/148,1766326251,1766326254,1233,0,0
1766304240_GS.S01R,048400_GS.S01R,GS,1,1766304240,0S 0804  TSS/GCS,1766322309,1766322315,443,0,0
1766304270_7..S,048450_7..S,7,1,1766304270,07 0804+ MST/JCT,1766322639,1766322645,490,0,0
1766304390_5..S08R,048650_5..S08R,5,1,1766304390,05 0806+ DYR/BWG,1766325801,1766325804,1083,0,0
1766304420_4..S06R,048700_4..S06R,4,1,1766304420,04 0807  WDL/UTI,1766326050,1766326056,1133,0,0
1766304450_1..S03R,048750_1..S03R,1,1,1766304450,01 0807+ 242/SFT,1766325819,1766325825,1087,0,0
1766304480_2..S01R,048800_2..S01R,2,1,1766304480,02 0808  241/FLA,1766328015,1766328021,1528,0,0
1766304480_3..S01R,048800_3..S01R,3,1,1766304480,03 0808  148/NLT,1766326665,1766326671,1257,0,0
1766304510_1..N03X038,048850_1..N03X038,1,0,1766304510,01 0808+ SFT/242,1766325810,1766325816,1085,0,0
1766304600_4..N02R,049000_4..N02R,4,0,1766304600,04 0810  NLT/WDL,1766321949,1766322606,251,0,0
1766304600_5..N01R,049000_5..N01R,5,0,1766304600,05 0810  180/DYR,1766323560,1766323566,574,0,0
1766304600_6..S03R,049000_6..S03R,6,1,1766304600,06 0810  177/BBR,1766325615,1766325621,986,0,0
1766304600_7..N,049000_7..N,7,0,1766304600,07 0810 34H/MST,1766324919,1766324925,880,0,0
1766304600_GS.N01R,049000_GS.N01R,GS,0,1766304600,0S 0810  GCS/TSS,1766322690,1766322696,399,0,0
1766304630_7..S,049050_7..S,7X,1,1766304630,=7 0810+ JCT/34H,1766324376,1766324379,352,0,0
1766304750_7..S,049250_7..S,7,1,1766304750,07 0812+ MST/JCT,1766323215,1766323221,499,0,0
1766304840_GS.S01R,049400_GS.S01R,GS,1,1766304840,0S 0814  TSS/GCS,1766322924,1766322930,446,0,0
1766304900_4..N02R,049500_4..N02R,4,0,1766304900,04 0815  NLT/WDL,1766327385,1766327391,1087,0,0
1766304990_2..N01R,049650_2..N01R,2,0,1766304990,02 0816+ FLA/241,1766328315,1766328321,1468,0,0
1766305050_1..S03R,049750_1..S03R,1,1,1766305050,01 0817+ 242/SFT,1766326434,1766326440,1091,0,0
1766305050_6..N03R,049750_6..N03R,6,0,1766305050,06 0817+ BBR/177,1766326035,1766326041,1010,0,0
1766305080_7..N,049800_7..N,7,0,1766305080,07 0818 34H/MST,1766325234,1766325240,848,0,0
1766305110_5..S08R,049850_5..S08R,5,1,1766305110,05 0818+ DYR/BWG,1766326287,1766326293,1060,0,0
1766305110_7..S,049850_7..S,7X,1,1766305110,=7 0818+ JCT/34H,1766325081,1766325084,381,0,0
1766305140_3..S01R,049900_3..S01R,3,1,1766305140,03 0819  148/NLT,1766326899,1766326905,1185,0,0
