trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1760938320_5..S03R,033200_5..S03R,5,1,1760938320,05 0532  DYR/FLA,1760957749,1760957753,2574,0,0
1760938380_1..S03R,033300_1..S03R,1,1,1760938380,01 0533  242/SFT,1760956108,1760956111,2027,0,0
1760938410_4..N01R,033350_4..N01R,4,0,1760938410,04 0533+ NLT/WDL,1760957581,1760957584,2517,0,0
1760938410_GS.S01R,033350_GS.S01R,GS,1,1760938410,0S 0533+ TSS/GCS,1760953102,1760953105,902,0,0
1760938440_6..S01R,033400_6..S01R,6,1,1760938440,06 0534  PEL/BBR,1760956474,1760956478,2148,0,0
1760938470_1..N03R,033450_1..N03R,1,0,1760938470,01 0534+ SFT/242,1760956330,1760956333,2002,0,0
1760938470_2..N01R,033450_2..N01R,2,0,1760938470,02 0534+ FLA/241,1760958413,1760958415,2695,0,0
1760938620_7..N,033700_7..N,7,0,1760938620,07 0537 34H/MST,1760955313,1760955316,1668,0,0
1760938650_7..S,033750_7..S,7,1,1760938650,07 0537+ MST/34H,1760955185,1760955190,1626,0,0
1760938680_4..S06R,033800_4..S06R,4,1,1760938680,04 0538  WDL/UTI,1760956894,1760956898,2188,0,0
1760938710_3..N01R,033850_3..N01R,3,0,1760938710,03 0538+ NLT/148,1760957110,1760957113,2260,0,0
1760938830_6..N01R,034050_6..N01R,6,0,1760938830,06 0540+ BBR/PEL,1760956729,1760956733,2065,0,0
1760938860_1..S03R,034100_1..S03R,1,1,1760938860,01 0541  242/SFT,1760956618,1760956621,1997,0,0
1760938860_6..S01R,034100_6..S01R,6,1,1760938860,06 0541  PEL/BBR,1760956648,1760956651,2006,0,0
1760938890_2..S01R,034150_2..S01R,2,1,1760938890,02 0541+ 241/FLA,1760958763,1760958766,2712,0,0
1760938890_4..N02R,034150_4..N02R,4,0,1760938890,04 0541+ NLT/WDL,1760958271,1760958274,2459,0,0
1760938920_5..S03R,034200_5..S03R,5,1,1760938920,05 0542  DYR/FLA,1760958403,1760958406,2591,0,0
1760938980_5..N01R,034300_5..N01R,5,0,1760938980,05 0543  180/DYR,1760954120,1760954122,1106,0,0
1760939010_7..S,034350_7..S,7,1,1760939010,07 0543+ MST/34H,1760955428,1760955430,1569,0,0
1760939010_GS.S01R,034350_GS.S01R,GS,1,1760939010,0S 0543+ TSS/GCS,1760956099,1760956103,1824,0,0
1760939100_4..S06R,034500_4..S06R,4,1,1760939100,04 0545  WDL/UTI,1760957260,1760957263,2111,0,0
1760939130_3..N90R,034550_3..N90R,3,0,1760939130,03 0545+ 34S/148,1760954990,1760954992,1344,0,0
1760939160_3..S01R,034600_3..S01R,3,1,1760939160,03 0546  148/NLT,1760957650,1760957653,2241,0,0
1760939220_7..N,034700_7..N,7,0,1760939220,07 0547 34H/MST,1760955728,1760955730,1605,0,0
1760939250_5..N60R,034750_5..N60R,5,0,1760939250,05 0547+ NLT/DYR,1760959051,1760959054,2708,0,0
1760939310_1..N03R,034850_1..N03R,1,0,1760939310,01 0548+ SFT/242,1760956918,1760956921,1997,0,0
1760939310_6..S01R,034850_6..S01R,6,1,1760939310,06 0548+ PEL/BBR,1760957398,1760957401,2156,0,0
1760939340_1..S03R,034900_1..S03R,1,1,1760939340,01 0549  242/SFT,1760957059,1760957063,2042,0,0
1760939340_2..N01R,034900_2..N01R,2,0,1760939340,02 0549  FLA/241,1760959414,1760959417,2828,0,0
1760939370_7..S,034950_7..S,7,1,1760939370,07 0549+ MST/34H,1760955961,1760955964,1549,0,0
1760939400_5..S03R,035000_5..S03R,5,1,1760939400,05 0550  DYR/FLA,1760959162,1760959165,2625,0,0
1760939460_2..S01R,035100_2..S01R,2,1,1760939460,02 0551  241/FLA,1760959525,1760959528,2746,0,0
1760939610_4..N02R,035350_4..N02R,4,0,1760939610,04 0553+ NLT/WDL,1760958653,1760958655,2455,0,0
1760939610_7..S,035350_7..S,7,1,1760939610,07 0553+ MST/34H,1760956129,1760956133,1605,0,0
1760939640_4..S06R,035400_4..S06R,4,1,1760939640,04 0554  WDL/UTI,1760957959,1760957963,2223,0,0
1760939700_7..N,035500_7..N,7,0,1760939700,07 0555 34H/MST,1760956313,1760956315,1606,0,0
1760939700_GS.N04R,035500_GS.N04R,GS,0,1760939700,0S 0555  GCS/TSS,1760954200,1760954203,3497,0,0
1760939730_6..N01R,035550_6..N01R,6,0,1760939730,06 0555+ BBR/PEL,1760958010,1760958013,2492,0,0
1760939820_1..S03R,035700_1..S03R,1,1,1760939820,01 0557  242/SFT,1760957659,1760957663,2003,0,0
1760939820_6..S,035700_6..S,6,1,1760939820,06 0557  PEL/BBR,1760957971,1760957974,438,0,0
1760939820_6..S01R,035700_6..S01R,6,1,1760939820,06 0557  PEL/BBR,1760956568,1760956570,1639,0,0
1760939850_3..S01R,035750_3..S01R,3,1,1760939850,03 0557+ 148/NLT,1760958361,1760958364,2237,0,0
1760939850_7..S,035750_7..S,7,1,1760939850,07 0557+ MST/34H,1760956381,1760956384,1574,0,0
1760939910_3..N01R,035850_3..N01R,3,0,1760939910,03 0558+ NLT/148,1760958353,1760958355,2233,0,0
1760939910_GS.S04R,035850_GS.S04R,GS,1,1760939910,0S 0558+ TSS/GCS,1760954404,1760954405,878,0,0
1760939970_4..S06R,035950_4..S06R,4,1,1760939970,04 0559+ WDL/UTI,1760958289,1760958293,2094,0,0
1760940030_2..S07R,036050_2..S07R,2,1,1760940030,02 0600+ 238/FLA,1760960005,1760960008,2665,0,0
1760940090_1..N03R,036150_1..N03R,1,0,1760940090,01 0601+ SFT/242,1760958019,1760958023,2004,0,0
1760940090_7..S,036150_7..S,7,1,1760940090,07 0601+ MST/34H,1760956531,1760956534,1540,0,0
1760940120_5..S04R,036200_5..S04R,5,1,1760940120,05 0602  DYR/FLA,1760959825,1760959828,2603,0,0
1760940120_7..N,036200_7..N,7,0,1760940120,07 0602 34H/MST,1760956585,1760956588,1438,0,0
1760940180_5..N01R,036300_5..N01R,5,0,1760940180,05 0603  180/DYR,1760955310,1760955313,1099,0,0
1760940240_5..N71R,036400_5..N71R,5,0,1760940240,/5 0604  FLA/DYR,1760959987,1760959990,2657,0,0
1760940270_4..S06R,036450_4..S06R,4,1,1760940270,04 0604+ WDL/UTI,1760959102,1760959105,2245,0,0
1760940300_1..S03R,036500_1..S03R,1,1,1760940300,01 0605  242/SFT,1760957959,1760957963,1864,0,0
1760940300_2..S05R,036500_2..S05R,2,1,1760940300,02 0605  241/FLA,1760960407,1760960410,2679,0,0
1760940300_GS.N04R,036500_GS.N04R,GS,0,1760940300,0S 0605  GCS/TSS,1760954800,1760954803,792,0,0
1760940330_3..S01R,036550_3..S01R,3,1,1760940330,03 0605+ 148/NLT,1760958852,1760958856,2161,0,0
1760940330_7..S,036550_7..S,7,1,1760940330,07 0605+ MST/34H,1760957059,1760957063,1596,0,0
1760940390_2..N01R,036650_2..N01R,2,0,1760940390,02 0606+ FLA/241,1760960656,1760960659,2106,0,0
1760940450_4..N03R,036750_4..N03R,4,0,1760940450,04 0607+ NLT/WDL,1760959444,1760959447,2358,0,0
1760940480_5..S04R,036800_5..S04R,5,1,1760940480,05 0608  DYR/FLA,1760960116,1760960119,2581,0,0
1760940480_7..N,036800_7..N,7,0,1760940480,07 0608 34H/MST,1760957123,1760957125,1511,0,0
1760940510_GS.S04R,036850_GS.S04R,GS,1,1760940510,0S 0608+ TSS/GCS,1760955175,1760955178,934,0,0
1760940540_3..N42R,036900_3..N42R,3,0,1760940540,03 0609  TSQ/148,1760956300,1760956303,648,0,0
1760940540_6..S02R,036900_6..S02R,6X,1,1760940540,06 0609  PEL/BBR,1760958241,1760958244,1956,0,0
1760940570_7..S,036950_7..S,7,1,1760940570,07 0609+ MST/34H,1761034155,1761034157,27946,0,0
1760940600_2..S05R,037000_2..S05R,2,1,1760940600,02 0610  241/FLA,1760960755,1760960758,2675,0,0
1760940630_4..S06R,037050_4..S06R,4,1,1760940630,04 0610+ WDL/UTI,1760959387,1760959390,2220,0,0
1760940630_6..N01R,037050_6..N01R,6,0,1760940630,06 0610+ BBR/PEL,1760958613,1760958616,1961,0,0
1760940690_1..N03R,037150_1..N03R,1,0,1760940690,01 0611+ SFT/242,1760958511,1760958514,1928,0,0
1760940690_6..S03R,037150_6..S03R,6,1,1760940690,06 0611+ 177/BBR,1760958115,1760958118,1795,0,0
1760940720_7..N,037200_7..N,7,0,1760940720,07 0612 34H/MST,1760957515,1760957518,1597,0,0
1760940750_7..S,037250_7..S,7,1,1760940750,07 0612+ MST/34H,1760957269,1760957273,1511,0,0
1760940780_1..S03R,037300_1..S03R,1,1,1760940780,01 0613  242/SFT,1760958631,1760958634,1966,0,0
1760940810_3..N01R,037350_3..N01R,3,0,1760940810,03 0613+ NLT/148,1760959252,1760959255,2173,0,0
1760940810_GS.S01R,037350_GS.S01R,GS,1,1760940810,0S 0613+ TSS/GCS,1760955353,1760955355,873,0,0
1760940840_5..S04R,037400_5..S04R,5,1,1760940840,05 0614  DYR/FLA,1760960647,1760960650,2637,0,0
1760940900_7X..S,037500_7X..S,7X,1,1760940900,07 0615 MST/34H,1760957386,1760957389,1460,0,0
1760940930_5..S09R,037550_5..S09R,5,1,1760940930,05 0615+ 238/FLA,1760960956,1760960959,2622,0,0
1760940960_5..N71R,037600_5..N71R,5,0,1760940960,05 0616  FLA/DYR,1760960377,1760960380,2428,0,0
1760940960_7..N,037600_7..N,7,0,1760940960,07 0616 34H/MST,1760957614,1760957618,1536,0,0
1760940990_4..S06R,037650_4..S06R,4,1,1760940990,04 0616+ WDL/UTI,1760959669,1760959672,2193,0,0
1760941020_7..S,037700_7..S,7,1,1760941020,07 0617 MST/34H,1760957783,1760957785,1592,0,0
1760941080_3..S01R,037800_3..S01R,3,1,1760941080,03 0618  148/NLT,1760959627,1760959630,2179,0,0
1760941080_6..S02R,037800_6..S02R,6X,1,1760941080,06 0618  PEL/BBR,1760959036,1760959039,1982,0,0
1760941110_6..N01R,037850_6..N01R,6,0,1760941110,06 0618+ BBR/PEL,1760959003,1760959006,1287,0,0
1760941110_GS.S04R,037850_GS.S04R,GS,1,1760941110,0S 0618+ TSS/GCS,1760955811,1760955814,908,0,0
1760941140_4..N03R,037900_4..N03R,4,0,1760941140,04 0619  NLT/WDL,1760960137,1760960140,2289,0,0
1760941200_7..N,038000_7..N,7,0,1760941200,07 0620 34H/MST,1760957686,1760957689,1470,0,0
1760941230_6..S03R,038050_6..S03R,6,1,1760941230,06 0620+ 177/BBR,1760958466,1760958469,1675,0,0
1760941260_1..S03R,038100_1..S03R,1,1,1760941260,01 0621  242/SFT,1760958943,1760958946,1833,0,0
1760941260_2..S05R,038100_2..S05R,2,1,1760941260,02 0621  241/FLA,1760961698,1760961702,2752,0,0
1760941260_2..S07R,038100_2..S07R,2,1,1760941260,02 0621  238/FLA,1760961377,1760961380,2645,0,0
1760941290_1..N03R,038150_1..N03R,1,0,1760941290,01 0621+ SFT/242,1760959303,1760959306,1953,0,0
1760941320_4..S06R,038200_4..S06R,4,1,1760941320,04 0622  WDL/UTI,1760959972,1760959975,2175,0,0
1760941380_5..N01R,038300_5..N01R,5,0,1760941380,05 0623  180/DYR,1760956510,1760956513,1022,0,0
1760941380_7X..S,038300_7X..S,7X,1,1760941380,07 0623 MST/34H,1760957863,1760957866,1469,0,0
1760941410_7..N,038350_7..N,7,0,1760941410,07 0623+ 34H/MST,1760957809,1760957813,1451,0,0
1760941440_2..N01R,038400_2..N01R,2,0,1760941440,02 0624  FLA/241,1760961608,1760961612,2720,0,0
1760941470_7..S,038450_7..S,7,1,1760941470,07 0624+ 111/34H,1760957978,1760957980,1430,0,0
1760941500_3..N01R,038500_3..N01R,3,0,1760941500,03 0625  NLT/148,1760960206,1760960209,2135,0,0
1760941500_7..S,038500_7..S,7,1,1760941500,07 0625 MST/34H,1760958130,1760958133,1482,0,0
1760941560_5..S04R,038600_5..S04R,5,1,1760941560,05 0626  DYR/FLA,1760961067,1760961070,2422,0,0
1760941590_6..N01R,038650_6..N01R,6,0,1760941590,06 0626+ BBR/PEL,1760959546,1760959552,1915,0,0
1760941620_6..S02R,038700_6..S02R,6X,1,1760941620,06 0627  PEL/BBR,1760959486,1760959489,1871,0,0
1760941650_4..N14R,038750_4..N14R,4,0,1760941650,04 0627+ BWG/WDL,1760959042,1760959045,1747,0,0
1760941650_5..S09R,038750_5..S09R,5,1,1760941650,05 0627+ 238/FLA,1760961507,1760961509,2568,0,0
1760941680_3..S01R,038800_3..S01R,3,1,1760941680,03 0628  148/NLT,1760960266,1760960269,2153,0,0
1760941680_4..S06R,038800_4..S06R,4,1,1760941680,04 0628  WDL/UTI,1760960260,1760960263,2151,0,0
1760941680_5..N71R,038800_5..N71R,5,0,1760941680,05 0628  FLA/DYR,1760960875,1760960878,2356,0,0
1760941680_7..N,038800_7..N,7,0,1760941680,07 0628 34H/MST,1760958265,1760958268,1418,0,0
1760941680_7X..S,038800_7X..S,7X,1,1760941680,07 0628 MST/34H,1760958214,1760958218,1401,0,0
1760941710_GS.S04R,038850_GS.S04R,GS,1,1760941710,0S 0628+ TSS/GCS,1760956444,1760956448,880,0,0
1760941740_1..S03R,038900_1..S03R,1,1,1760941740,01 0629  242/SFT,1760959393,1760959396,1863,0,0
1760941770_6..S03R,038950_6..S03R,6,1,1760941770,06 0629+ 177/BBR,1760959174,1760959177,1672,0,0
1760941890_1..N03R,039150_1..N03R,1,0,1760941890,01 0631+ SFT/242,1760959897,1760959900,1911,0,0
1760941920_4..S34R,039200_4..S34R,4,1,1760941920,04 0632  WDL/UTI,1760960530,1760960533,2122,0,0
1760941920_7..N,039200_7..N,7,0,1760941920,07 0632 34H/MST,1760958595,1760958598,1410,0,0
1760941950_7X..S,039250_7X..S,7X,1,1760941950,07 0632+ MST/34H,1760958370,1760958373,1335,0,0
1760942010_2..S07R,039350_2..S07R,2,1,1760942010,02 0633+ 238/FLA,1760962133,1760962137,2655,0,0
1760942010_GS.S01R,039350_GS.S01R,GS,1,1760942010,0S 0633+ TSS/GCS,1760956705,1760956708,847,0,0
1760942070_6..N01R,039450_6..N01R,6,0,1760942070,06 0634+ BBR/PEL,1760959966,1760959969,1817,0,0
1760942070_7..S,039450_7..S,7,1,1760942070,07 0634+ MST/34H,1760958739,1760958743,1458,0,0
1760942100_1..S03R,039500_1..S03R,1,1,1760942100,01 0635  242/SFT,1760959765,1760959768,1749,0,0
1760942100_2..N01R,039500_2..N01R,2,0,1760942100,02 0635  FLA/241,1760961920,1760961923,2467,0,0
1760942100_2..S05R,039500_2..S05R,2,1,1760942100,02 0635  241/FLA,1760962412,1760962415,2406,0,0
1760942100_6..S02R,039500_6..S02R,6X,1,1760942100,06 0635  PEL/BBR,1760959783,1760959786,1732,0,0
1760942100_7..N,039500_7..N,7,0,1760942100,07 0635 34H/MST,1760958664,1760958668,1433,0,0
1760942100_GS.N04R,039500_GS.N04R,GS,0,1760942100,0S 0635  GCS/TSS,1760956639,1760956643,708,0,0
1760942130_3..N01R,039550_3..N01R,3,0,1760942130,03 0635+ NLT/148,1760960647,1760960650,1877,0,0
