trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1756095870_3..S01R,026450_3..S01R,3,1,1756095870,03 0424+ 148/NLT,1756114270,1756114274,1779,0,0
1756095900_7..N,026500_7..N,7,0,1756095900,07 0425 34H/G-C,1756110619,1756110625,685,0,0
1756095930_1..S03R,026550_1..S03R,1,1,1756095930,01 0425+ 242/SFT,1756113880,1756113884,1675,0,0
1756096200_6..S01R,027000_6..S01R,6,1,1756096200,06 0430  PEL/BBR,1756114096,1756114099,1653,0,0
1756096200_GS.N01R,027000_GS.N01R,GS,0,1756096200,0S 0430  GCS/TSS,1756110686,1756110688,49,0,0
1756096230_7..N,027050_7..N,7,0,1756096230,=7 0430+ G-C/MST,1756112509,1756112515,645,0,0
1756096410_2..N08R,027350_2..N08R,2,0,1756096410,02 0433+ FLA/241,1756117009,1756117015,2425,0,0
1756096410_GS.S01R,027350_GS.S01R,GS,1,1756096410,0S 0433+ TSS/GCS,1756110866,1756110868,57,0,0
1756096470_1..N03R,027450_1..N03R,1,0,1756096470,01 0434+ SFT/242,1756114129,1756114135,1583,0,0
1756096500_6..N01X012,027500_6..N01X012,6,0,1756096500,06 0435  GC /PEL,1756113574,1756113580,1435,0,0
1756096590_7..S,027650_7..S,7,1,1756096590,07 0436+ MST/34H,1756113121,1756113124,1303,0,0
1756096680_4..N13X148,027800_4..N13X148,4,0,1756096680,04 0438  UTI/WDL,1756115851,1756115854,2042,0,0
1756096710_4..S05X129,027850_4..S05X129,4,1,1756096710,04 0438+ WDL/UTI,1756115320,1756115324,1899,0,0
1756096740_2..S01R,027900_2..S01R,2,1,1756096740,02 0439  241/FLA,1756116940,1756116944,2326,0,0
1756096800_3..N01R,028000_3..N01R,3,0,1756096800,03 0440  NLT/148,1756115401,1756115404,1842,0,0
1756096800_GS.N01R,028000_GS.N01R,GS,0,1756096800,0S 0440  GCS/TSS,1756111286,1756111288,83,0,0
1756096920_5..S32R,028200_5..S32R,5,1,1756096920,05 0442  DYR/180,1756112050,1756112051,863,0,0
1756096920_6..S01R,028200_6..S01R,6,1,1756096920,06 0442  PEL/BBR,1756114954,1756114960,1723,0,0
1756096950_1..S03R,028250_1..S03R,1,1,1756096950,01 0442+ 242/SFT,1756114930,1756114934,1716,0,0
1756096980_5..N32R,028300_5..N32R,5,0,1756096980,05 0443  180/DYR,1756112029,1756112035,856,0,0
1756097010_4..N13X156,028350_4..N13X156,4,0,1756097010,04 0443+ GC /WDL,1756113910,1756113914,1443,0,0
1756097010_GS.S01R,028350_GS.S01R,GS,1,1756097010,0S 0443+ TSS/GCS,1756111451,1756111453,93,0,0
1756097070_3..S01R,028450_3..S01R,3,1,1756097070,03 0444+ 148/NLT,1756115269,1756115275,1727,0,0
1756097100_7..N,028500_7..N,7,0,1756097100,07 0445 34H/G-C,1756111831,1756111834,713,0,0
1756097190_7..S,028650_7..S,7,1,1756097190,07 0446+ MST/34H,1756113679,1756113685,1302,0,0
1756097310_4..S05R,028850_4..S05R,4,1,1756097310,04 0448+ WDL/UTI,1756115746,1756115749,1854,0,0
1756097400_GS.N01R,029000_GS.N01R,GS,0,1756097400,0S 0450  GCS/TSS,1756111871,1756111873,120,0,0
1756097430_7..N,029050_7..N,7,0,1756097430,=7 0450+ G-C/MST,1756113734,1756113736,629,0,0
1756097550_6..N01R,029250_6..N01R,6,0,1756097550,06 0452+ BBR/PEL,1756115671,1756115674,1754,0,0
1756097610_2..N08R,029350_2..N08R,2,0,1756097610,02 0453+ FLA/241,1756118104,1756118110,2383,0,0
1756097610_GS.S01R,029350_GS.S01R,GS,1,1756097610,0S 0453+ TSS/GCS,1756112066,1756112068,130,0,0
1756097640_2..S01R,029400_2..S01R,2,1,1756097640,02 0454  241/FLA,1756117234,1756117240,2165,0,0
1756097640_6..S01R,029400_6..S01R,6,1,1756097640,06 0454  PEL/BBR,1756115335,1756115339,1663,0,0
1756097670_1..N03R,029450_1..N03R,1,0,1756097670,01 0454+ SFT/242,1756115680,1756115684,1658,0,0
1756097850_1..S03R,029750_1..S03R,1,1,1756097850,01 0457+ 242/SFT,1756115599,1756115605,1636,0,0
1756097850_4..N13X148,029750_4..N13X148,4,0,1756097850,04 0457+ UTI/WDL,1756117324,1756117330,2092,0,0
1756097880_4..S37R,029800_4..S37R,4,1,1756097880,04 0458  WDL/BWG,1756115164,1756115170,1520,0,0
1756097880_7..S,029800_7..S,7,1,1756097880,07 0458 MST/34H,1756114289,1756114291,1289,0,0
1756097940_5..S32R,029900_5..S32R,5,1,1756097940,05 0459  DYR/180,1756113088,1756113091,942,0,0
1756098000_3..N01R,030000_3..N01R,3,0,1756098000,03 0500  NLT/148,1756116649,1756116655,1814,0,0
1756098000_GS.N01R,030000_GS.N01R,GS,0,1756098000,0S 0500  GCS/TSS,1756112471,1756112473,117,0,0
1756098090_3..S01R,030150_3..S01R,3,1,1756098090,03 0501+ 148/NLT,1756116319,1756116325,1727,0,0
1756098180_5..N32R,030300_5..N32R,5,0,1756098180,05 0503  180/DYR,1756113178,1756113181,872,0,0
1756098210_GS.S01R,030350_GS.S01R,GS,1,1756098210,0S 0503+ TSS/GCS,1756112666,1756112668,130,0,0
1756098300_7..N,030500_7..N,7,0,1756098300,07 0505 34H/MST,1756114924,1756114930,1317,0,0
1756098330_6..S01R,030550_6..S01R,6,1,1756098330,06 0505+ PEL/BBR,1756116239,1756116241,1611,0,0
1756098360_2..N08R,030600_2..N08R,2,0,1756098360,02 0506  FLA/241,1756119043,1756119049,2292,0,0
1756098360_4..S05R,030600_4..S05R,4,1,1756098360,04 0506  WDL/UTI,1756117000,1756117004,1809,0,0
1756098540_1..S03R,030900_1..S03R,1,1,1756098540,01 0509  242/SFT,1756116299,1756116304,1627,0,0
1756098540_2..S01R,030900_2..S01R,2,1,1756098540,02 0509  241/FLA,1756118854,1756118860,2251,0,0
1756098570_7..S,030950_7..S,7,1,1756098570,07 0509+ MST/34H,1756115056,1756115059,1261,0,0
1756098600_GS.N01R,031000_GS.N01R,GS,0,1756098600,0S 0510  GCS/TSS,1756113086,1756113088,120,0,0
1756098630_6..N01R,031050_6..N01R,6,0,1756098630,06 0510+ BBR/PEL,1756116869,1756116874,1677,0,0
1756098720_4..N01X126,031200_4..N01X126,4,0,1756098720,04 0512  UTI/WDL,1756120405,1756120408,2435,0,0
1756098720_5..S03R,031200_5..S03R,5,1,1756098720,05 0512  DYR/FLA,1756118224,1756118230,2020,0,0
1756098750_5..S02R,031250_5..S02R,5,1,1756098750,05 0512+ 180/FLA,1756117504,1756117510,1845,0,0
1756098780_6..S01R,031300_6..S01R,6,1,1756098780,06 0513  PEL/BBR,1756116634,1756116640,1615,0,0
1756098810_GS.S01R,031350_GS.S01R,GS,1,1756098810,0S 0513+ TSS/GCS,1756113266,1756113268,130,0,0
1756098840_4..S06R,031400_4..S06R,4,1,1756098840,04 0514  WDL/UTI,1756117156,1756117159,1752,0,0
1756098870_1..N03R,031450_1..N03R,1,0,1756098870,01 0514+ SFT/242,1756116571,1756116574,1501,0,0
1756099020_1..S03R,031700_1..S03R,1,1,1756099020,01 0517  242/SFT,1756116880,1756116884,1581,0,0
1756099020_3..S01R,031700_3..S01R,3,1,1756099020,03 0517  148/NLT,1756117273,1756117276,1686,0,0
1756099050_7..S,031750_7..S,7,1,1756099050,07 0517+ MST/34H,1756115596,1756115599,1248,0,0
1756099170_6..S01R,031950_6..S01R,6,1,1756099170,06 0519+ PEL/BBR,1756117066,1756117069,1532,0,0
1756099200_3..N01R,032000_3..N01R,3,0,1756099200,03 0520  NLT/148,1756117975,1756117978,1764,0,0
1756099200_GS.N01R,032000_GS.N01R,GS,0,1756099200,0S 0520  GCS/TSS,1756113689,1756113691,118,0,0
1756099260_2..N01R,032100_2..N01R,2,0,1756099260,02 0521  FLA/241,1756119343,1756119349,2060,0,0
1756099260_2..S,032100_2..S,2,1,1756099260,/2 0521  241/FLA,1756119445,1756119448,257,0,0
1756099260_2..S01R,032100_2..S01R,2,1,1756099260,/2 0521  241/FLA,1756118128,1756118134,1800,0,0
1756099320_4..S06R,032200_4..S06R,4,1,1756099320,04 0522  WDL/UTI,1756117573,1756117579,1666,0,0
1756099380_5..N32R,032300_5..N32R,5,1,1756099380,05 0523  180/DYR,1756114570,1756114574,870,0,0
1756099380_7..S,032300_7..S,7,1,1756099380,07 0523 MST/34H,1756115836,1756115839,1213,0,0
1756099410_GS.S01R,032350_GS.S01R,GS,1,1756099410,0S 0523+ TSS/GCS,1756113854,1756113856,129,0,0
1756099440_4..N01X126,032400_4..N01X126,4,0,1756099440,04 0524  UTI/WDL,1756118833,1756118839,1925,0,0
1756099440_5..S03R,032400_5..S03R,5,1,1756099440,05 0524  DYR/FLA,1756118563,1756118569,1897,0,0
1756099500_1..S03R,032500_1..S03R,1,1,1756099500,01 0525  242/SFT,1756117204,1756117210,1472,0,0
1756099500_7..N,032500_7..N,7,0,1756099500,07 0525 34H/MST,1756116199,1756116205,1269,0,0
1756099560_6..N01R,032600_6..N01R,6,0,1756099560,06 0526  BBR/PEL,1756117633,1756117636,1584,0,0
1756099620_6..S01R,032700_6..S01R,6,1,1756099620,06 0527  PEL/BBR,1756118203,1756118206,1721,0,0
1756099770_4..S37R,032950_4..S37R,4,1,1756099770,04 0529+ WDL/BWG,1756117024,1756117030,1326,0,0
1756099770_7..S,032950_7..S,7,1,1756099770,07 0529+ MST/34H,1756116211,1756116214,1167,0,0
1756099800_GS.N01R,033000_GS.N01R,GS,0,1756099800,0S 0530  GCS/TSS,1756114274,1756114276,122,0,0
1756099890_2..S01R,033150_2..S01R,2,1,1756099890,02 0531+ 241/FLA,1756119754,1756119760,1962,0,0
1756099920_3..S01R,033200_3..S01R,3,1,1756099920,03 0532  148/NLT,1756117873,1756117876,1544,0,0
1756099920_5..S03R,033200_5..S03R,5,1,1756099920,05 0532  DYR/FLA,1756119055,1756119058,1804,0,0
1756099980_1..S03R,033300_1..S03R,1,1,1756099980,01 0533  242/SFT,1756117693,1756117699,1500,0,0
1756100010_GS.S01R,033350_GS.S01R,GS,1,1756100010,0S 0533+ TSS/GCS,1756114469,1756114471,135,0,0
1756100040_6..S01R,033400_6..S01R,6,1,1756100040,06 0534  PEL/BBR,1756114804,1756114810,738,0,0
1756100070_1..N03R,033450_1..N03R,1,0,1756100070,01 0534+ SFT/242,1756117903,1756117909,1453,0,0
1756100070_2..N01R,033450_2..N01R,2,0,1756100070,02 0534+ FLA/241,1756119733,1756119739,1858,0,0
1756100160_4..N01X126,033600_4..N01X126,4,0,1756100160,04 0536  UTI/WDL,1756120135,1756120138,1854,0,0
1756100220_7..N,033700_7..N,7,0,1756100220,07 0537 34H/MST,1756116910,1756116914,1130,0,0
1756100250_7..S,033750_7..S,7,1,1756100250,07 0537+ MST/34H,1756116704,1756116706,1077,0,0
1756100280_4..S06R,033800_4..S06R,4,1,1756100280,04 0538  WDL/UTI,1756118374,1756118380,1563,0,0
1756100280_6..N01R,033800_6..N01R,6,0,1756100280,06 0538  BBR/PEL,1756118254,1756118260,1536,0,0
1756100310_3..N01R,033850_3..N01R,3,0,1756100310,03 0538+ NLT/148,1756118704,1756118710,1631,0,0
1756100400_GS.N01R,034000_GS.N01R,GS,0,1756100400,0S 0540  GCS/TSS,1756114889,1756114891,127,0,0
1756100460_1..S03R,034100_1..S03R,1,1,1756100460,01 0541  242/SFT,1756118155,1756118158,1417,0,0
1756100460_6..S01R,034100_6..S01R,6,1,1756100460,06 0541  PEL/BBR,1756118395,1756118398,1454,0,0
1756100490_2..S01R,034150_2..S01R,2,1,1756100490,02 0541+ 241/FLA,1756120243,1756120249,1893,0,0
1756100520_5..S03R,034200_5..S03R,5,1,1756100520,05 0542  DYR/FLA,1756120003,1756120009,1832,0,0
1756100580_5..N01R,034300_5..N01R,5,0,1756100580,05 0543  180/DYR,1756115641,1756115644,767,0,0
1756100580_6..S01R,034300_6..S01R,6,1,1756100580,E6 0543  PEL/BBR,1756118545,1756118548,916,0,0
1756100580_7..S,034300_7..S,7,1,1756100580,07 0543 MST/34H,1756117036,1756117039,1065,0,0
1756100610_GS.S01R,034350_GS.S01R,GS,1,1756100610,0S 0543+ TSS/GCS,1756115069,1756115071,139,0,0
1756100700_4..N01X126,034500_4..N01X126,4,0,1756100700,04 0545  UTI/WDL,1756120651,1756120657,1763,0,0
1756100700_4..S06R,034500_4..S06R,4,1,1756100700,04 0545  WDL/UTI,1756118914,1756118920,1484,0,0
1756100760_3..S01R,034600_3..S01R,3,1,1756100760,03 0546  148/NLT,1756119103,1756119109,1523,0,0
1756100820_7..N,034700_7..N,7,0,1756100820,07 0547 34H/MST,1756117360,1756117363,1147,0,0
1756100850_5..N60R,034750_5..N60R,5,0,1756100850,05 0547+ NLT/DYR,1756121545,1756121548,2111,0,0
1756100910_1..N03R,034850_1..N03R,1,0,1756100910,01 0548+ SFT/242,1756118635,1756118638,1425,0,0
1756100910_6..S01R,034850_6..S01R,6,1,1756100910,06 0548+ PEL/BBR,1756118890,1756118893,1478,0,0
1756100940_1..S03R,034900_1..S03R,1,1,1756100940,01 0549  242/SFT,1756118785,1756118788,1455,0,0
1756100940_2..N01R,034900_2..N01R,2,0,1756100940,02 0549  FLA/241,1756120885,1756120891,1946,0,0
1756100970_7..S,034950_7..S,7,1,1756100970,07 0549+ MST/34H,1756117498,1756117501,1120,0,0
1756101000_5..S,035000_5..S,5,1,1756101000,/5 0550  DYR/FLA,1756120540,1756120546,27,0,0
1756101000_5..S03R,035000_5..S03R,5,1,1756101000,/5 0550  DYR/FLA,1756120384,1756120390,1736,0,0
1756101000_6..N01R,035000_6..N01R,6,0,1756101000,06 0550  BBR/PEL,1756118935,1756118938,1391,0,0
1756101000_GS.N01R,035000_GS.N01R,GS,0,1756101000,0S 0550  GCS/TSS,1756115474,1756115476,132,0,0
1756101060_2..S01R,035100_2..S01R,2,1,1756101060,02 0551  241/FLA,1756120771,1756120777,1822,0,0
1756101180_4..N02X040,035300_4..N02X040,4,0,1756101180,04 0553  UTI/WDL,1756115884,1756115890,628,0,0
1756101210_7..S,035350_7..S,7,1,1756101210,07 0553+ MST/34H,1756118989,1756118995,1352,0,0
1756101210_GS.S01R,035350_GS.S01R,GS,1,1756101210,0S 0553+ TSS/GCS,1756115684,1756115686,146,0,0
1756101240_4..S06R,035400_4..S06R,4,1,1756101240,04 0554  WDL/UTI,1756119544,1756119547,1522,0,0
1756101270_4..N14R,035450_4..N14R,4,0,1756101270,04 0554+ BWG/WDL,1756118995,1756118998,1275,0,0
1756101300_7..N,035500_7..N,7,0,1756101300,07 0555 34H/MST,1756117990,1756117993,1134,0,0
1756101300_GS.N04R,035500_GS.N04R,GS,0,1756101300,0S 0555  GCS/TSS,1756115789,1756115791,384,0,0
1756101420_1..S03R,035700_1..S03R,1,1,1756101420,01 0557  242/SFT,1756119103,1756119109,1344,0,0
1756101420_6..S01R,035700_6..S01R,6,1,1756101420,06 0557  PEL/BBR,1756119433,1756119439,1415,0,0
1756101450_3..S01R,035750_3..S01R,3,1,1756101450,03 0557+ 148/NLT,1756119964,1756119967,1546,0,0
1756101450_7..S,035750_7..S,7,1,1756101450,07 0557+ MST/34H,1756119832,1756119835,1466,0,0
1756101510_3..N01R,035850_3..N01R,3,0,1756101510,03 0558+ NLT/148,1756119853,1756119859,1516,0,0
1756101510_GS.S04R,035850_GS.S04R,GS,1,1756101510,0S 0558+ TSS/GCS,1756115999,1756116001,147,0,0
1756101570_4..S06R,035950_4..S06R,4,1,1756101570,04 0559+ WDL/UTI,1756119847,1756119850,1435,0,0
1756101600_6..N01R,036000_6..N01R,6,0,1756101600,06 0600  BBR/PEL,1756119805,1756119808,1424,0,0
1756101600_GS.N01R,036000_GS.N01R,GS,0,1756101600,0S 0600  GCS/TSS,1756116089,1756116091,133,0,0
1756101630_2..S07R,036050_2..S07R,2,1,1756101630,02 0600+ 238/FLA,1756121653,1756121656,1875,0,0
1756101660_2..N01R,036100_2..N01R,2,0,1756101660,02 0601  FLA/241,1756121722,1756121728,1893,0,0
1756101690_1..N03R,036150_1..N03R,1,0,1756101690,01 0601+ SFT/242,1756119643,1756119649,1386,0,0
1756101690_7..S,036150_7..S,7,1,1756101690,07 0601+ MST/34H,1756117726,1756117729,914,0,0
1756101720_5..S04R,036200_5..S04R,5,1,1756101720,05 0602  DYR/FLA,1756121194,1756121197,1764,0,0
1756101720_7..N,036200_7..N,7,0,1756101720,07 0602 34H/MST,1756118269,1756118275,1045,0,0
1756101780_5..N01R,036300_5..N01R,5,0,1756101780,05 0603  180/DYR,1756116820,1756116824,722,0,0
1756101810_GS.S01R,036350_GS.S01R,GS,1,1756101810,0S 0603+ TSS/GCS,1756116299,1756116304,147,0,0
1756101840_5..N71R,036400_5..N71R,5,0,1756101840,/5 0604  FLA/DYR,1756122751,1756122757,2131,0,0
1756101870_4..S06R,036450_4..S06R,4,1,1756101870,04 0604+ WDL/UTI,1756120195,1756120201,1444,0,0
1756101900_1..S03R,036500_1..S03R,1,1,1756101900,01 0605  242/SFT,1756119553,1756119559,1284,0,0
1756101900_2..S05R,036500_2..S05R,2,1,1756101900,02 0605  241/FLA,1756121965,1756121968,1874,0,0
1756101900_4..N,036500_4..N,4,0,1756101900,04 0605  UTI/WDL,1756121224,1756121227,267,0,0
1756101900_4..N02X040,036500_4..N02X040,4,0,1756101900,04 0605  UTI/WDL,1756120117,1756120120,1426,0,0
1756101900_GS.N04R,036500_GS.N04R,GS,0,1756101900,0S 0605  GCS/TSS,1756116389,1756116391,132,0,0
1756101930_3..S01R,036550_3..S01R,3,1,1756101930,03 0605+ 148/NLT,1756120303,1756120309,1472,0,0
1756101930_7..S,036550_7..S,7,1,1756101930,07 0605+ MST/34H,1756166484,1756166490,12834,0,0
1756102080_5..S04R,036800_5..S04R,5,1,1756102080,05 0608  DYR/FLA,1756121365,1756121368,1728,0,0
1756102080_7..N,036800_7..N,7,0,1756102080,07 0608 34H/MST,1756118719,1756118725,1087,0,0
1756102110_GS.S04R,036850_GS.S04R,GS,1,1756102110,0S 0608+ TSS/GCS,1756116569,1756116571,144,0,0
1756102140_6..S02R,036900_6..S02R,6X,1,1756102140,06 0609  PEL/BBR,1756120258,1756120264,1460,0,0
1756102170_7..S,036950_7..S,7,1,1756102170,07 0609+ MST/34H,1756118599,1756118605,983,0,0
1756102200_2..S05R,037000_2..S05R,2,1,1756102200,02 0610  241/FLA,1756122502,1756122511,1915,0,0
1756102200_GS.N01R,037000_GS.N01R,GS,0,1756102200,0S 0610  GCS/TSS,1756116659,1756116661,130,0,0
1756102230_4..S06R,037050_4..S06R,4,1,1756102230,04 0610+ WDL/UTI,1756120732,1756120735,1492,0,0
1756102230_6..N01R,037050_6..N01R,6,0,1756102230,06 0610+ BBR/PEL,1756120354,1756120357,1405,0,0
1756102290_1..N03R,037150_1..N03R,1,0,1756102290,01 0611+ SFT/242,1756120084,1756120087,1338,0,0
1756102290_6..S03R,037150_6..S03R,6,1,1756102290,06 0611+ 177/BBR,1756120033,1756120039,1324,0,0
1756102320_2..N01R,037200_2..N01R,2,0,1756102320,02 0612  FLA/241,1756122115,1756122118,1827,0,0
1756102320_7..N,037200_7..N,7,0,1756102320,07 0612 34H/MST,1756118914,1756118920,1048,0,0
1756102350_7..S,037250_7..S,7,1,1756102350,07 0612+ MST/34H,1756118323,1756118329,925,0,0
1756102380_1..S03R,037300_1..S03R,1,1,1756102380,01 0613  242/SFT,1756120195,1756120201,1363,0,0
1756102410_GS.S01R,037350_GS.S01R,GS,1,1756102410,0S 0613+ TSS/GCS,1756116899,1756116901,145,0,0
1756102440_5..S04R,037400_5..S04R,5,1,1756102440,05 0614  DYR/FLA,1756121833,1756121839,1761,0,0
1756102500_7X..S,037500_7X..S,7X,1,1756102500,07 0615 MST/34H,1756119364,1756119370,1098,0,0
1756102500_GS.N04R,037500_GS.N04R,GS,0,1756102500,0S 0615  GCS/TSS,1756117004,1756117006,132,0,0
1756102530_5..S09R,037550_5..S09R,5,1,1756102530,05 0615+ 238/FLA,1756122184,1756122187,1766,0,0
1756102560_5..N71R,037600_5..N71R,5,0,1756102560,05 0616  FLA/DYR,1756123175,1756123178,1986,0,0
1756102560_7..N,037600_7..N,7,0,1756102560,07 0616 34H/MST,1756124387,1756124390,2284,0,0
1756102590_4..S06R,037650_4..S06R,4,1,1756102590,04 0616+ WDL/UTI,1756120951,1756120954,1463,0,0
1756102620_7..S,037700_7..S,7,1,1756102620,07 0617 MST/34H,1756119274,1756119277,1079,0,0
1756102680_3..S01R,037800_3..S01R,3,1,1756102680,03 0618  148/NLT,1756120924,1756120926,1457,0,0
1756102680_6..S02R,037800_6..S02R,6X,1,1756102680,06 0618  PEL/BBR,1756120819,1756120825,1433,0,0
1756102710_6..N01R,037850_6..N01R,6,0,1756102710,06 0618+ BBR/PEL,1756120924,1756120926,1457,0,0
1756102710_GS.S04R,037850_GS.S04R,GS,1,1756102710,0S 0618+ TSS/GCS,1756117124,1756117126,140,0,0
1756102740_4..N,037900_4..N,4,0,1756102740,04 0619  UTI/WDL,1756122382,1756122391,284,0,0
1756102740_4..N06R,037900_4..N06R,4,0,1756102740,04 0619  UTI/WDL,1756121188,1756121194,1522,0,0
1756102800_7..N,038000_7..N,7,0,1756102800,07 0620 34H/MST,1756119754,1756119760,1123,0,0
1756102800_GS.N01R,038000_GS.N01R,GS,0,1756102800,0S 0620  GCS/TSS,1756117124,1756117126,120,0,0
1756102830_6..S03R,038050_6..S03R,6,1,1756102830,06 0620+ 177/BBR,1756120579,1756120585,1296,0,0
1756102860_1..S03R,038100_1..S03R,1,1,1756102860,01 0621  242/SFT,1756120594,1756120600,1299,0,0
1756102860_2..S05R,038100_2..S05R,2,1,1756102860,02 0621  241/FLA,1756123265,1756123268,1925,0,0
1756102860_2..S07R,038100_2..S07R,2,1,1756102860,02 0621  238/FLA,1756122781,1756122787,1819,0,0
1756102890_1..N03R,038150_1..N03R,1,0,1756102890,01 0621+ SFT/242,1756120651,1756120657,1312,0,0
1756102890_3..N01R,038150_3..N01R,3,0,1756102890,03 0621+ NLT/148,1756121623,1756121629,1932,0,0
1756102920_4..S06R,038200_4..S06R,4,1,1756102920,04 0622  WDL/UTI,1756121263,1756121269,1463,0,0
1756102980_5..N01R,038300_5..N01R,5,0,1756102980,05 0623  180/DYR,1756117984,1756117990,701,0,0
1756102980_7X..S,038300_7X..S,7X,1,1756102980,07 0623 MST/34H,1756120897,1756120900,1322,0,0
1756103010_7..N,038350_7..N,7,0,1756103010,07 0623+ 34H/MST,1756166484,1756166490,12456,0,0
1756103040_2..N01R,038400_2..N01R,2,0,1756103040,02 0624  FLA/241,1756122562,1756122568,1768,0,0
1756103070_7..S,038450_7..S,7,1,1756103070,07 0624+ 111/34H,1756121803,1756121809,1545,0,0
1756103100_7..S,038500_7..S,7,1,1756103100,07 0625 MST/34H,1756117591,1756117594,557,0,0
1756103160_5..S04R,038600_5..S04R,5,1,1756103160,05 0626  DYR/FLA,1756122382,1756122391,1648,0,0
1756103190_6..N01R,038650_6..N01R,6,0,1756103190,06 0626+ BBR/PEL,1756121284,1756121287,1389,0,0
1756103220_6..S02R,038700_6..S02R,6X,1,1756103220,06 0627  PEL/BBR,1756121113,1756121119,1344,0,0
1756103250_4..N,038750_4..N,4,0,1756103250,04 0627+ BWG/WDL,1756121773,1756121779,288,0,0
1756103250_4..N14R,038750_4..N14R,4,0,1756103250,04 0627+ BWG/WDL,1756120591,1756120594,1218,0,0
1756103250_5..S09R,038750_5..S09R,5,1,1756103250,05 0627+ 238/FLA,1756122971,1756122977,1777,0,0
1756103250_7..N,038750_7..N,7,0,1756103250,07 0627+ MST/34H,1756121284,1756121287,41,1,1
1756103250_7..S,038750_7..S,7,1,1756103250,07 0627+ MST/34H,1756121125,1756121131,812,0,0
1756103280_3..S01R,038800_3..S01R,3,1,1756103280,03 0628  148/NLT,1756121875,1756121878,1532,0,0
1756103280_4..S06R,038800_4..S06R,4,1,1756103280,04 0628  WDL/UTI,1756121548,1756121554,1452,0,0
1756103280_5..N,038800_5..N,5,0,1756103280,E5 0628  FLA/DYR,1756122871,1756122877,883,0,0
1756103280_5..N71R,038800_5..N71R,5,0,1756103280,05 0628  FLA/DYR,1756118848,1756118854,810,0,0
1756103335_7..N,038893_7..N,7,0,1756103335,$7 0628+ HTR/MST,1756120897,1756120900,691,0,0
1756103340_1..S03R,038900_1..S03R,1,1,1756103340,01 0629  242/SFT,1756121053,1756121056,1329,0,0
1756103370_6..S03R,038950_6..S03R,6,1,1756103370,06 0629+ 177/BBR,1756120984,1756120990,1232,0,0
