trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1759984710_4..S01R,027850_4..S01R,4,1,1759984710,04 0438+ WDL/NLT,1760002673,1760002676,1895,0,0
1759984740_6..S,027900_6..S,6,1,1759984740,06 0439  PEL/BBR,1760003279,1760003282,110,0,0
1759984740_6..S01R,027900_6..S01R,6,1,1759984740,06 0439  PEL/BBR,1760002793,1760002796,1935,0,0
1759984740_7..S,027900_7..S,7,1,1759984740,07 0439 WPT/34H,1760000933,1760000936,1283,0,0
1759984800_6..N04X106,028000_6..N04X106,6,0,1759984800,06 0440  125/PEL,1760000978,1760000981,1226,0,0
1759984800_6..S04X101,028000_6..S04X101,6,1,1759984800,06 0440  MOT/BBR,1760001182,1760001185,1295,0,0
1759984830_2..S10X005,028050_2..S10X005,2,1,1759984830,02 0440+ 180/FLA,1760004191,1760004194,2297,0,0
1759984950_1..S03R,028250_1..S03R,1,1,1759984950,01 0442+ 242/SFT,1760002808,1760002811,1837,0,0
1759985070_1..N03R,028450_1..N03R,1,0,1759985070,01 0444+ SFT/242,1760002790,1760002793,1970,0,0
1759985190_4..N,028650_4..N,4,0,1759985190,04 0446+ NLT/WDL,1760004851,1760004854,365,0,0
1759985190_4..N13R,028650_4..N13R,4,0,1759985190,04 0446+ NLT/WDL,1760003783,1760003786,2077,0,0
1759985310_4..S01R,028850_4..S01R,4,1,1759985310,04 0448+ WDL/NLT,1760004242,1760004245,2214,0,0
1759985340_7..N,028900_7..N,7,0,1759985340,07 0449 WPT/34H,1759999979,1759999984,18,0,0
1759985340_7..S,028900_7..S,7,1,1759985340,07 0449 WPT/34H,1760001689,1760001692,1124,0,0
1759985400_6..N01R,029000_6..N01R,6,0,1759985400,06 0450  BBR/PEL,1760003480,1760003483,1861,0,0
1759985610_2..N08R,029350_2..N08R,2,0,1759985610,02 0453+ FLA/241,1760006441,1760006444,2941,0,0
1759985640_6..S01R,029400_6..S01R,6,1,1759985640,06 0454  PEL/BBR,1760003474,1760003477,1859,0,0
1759985640_6..S04X101,029400_6..S04X101,6,1,1759985640,06 0454  MOT/BBR,1760001962,1760001965,1355,0,0
1759985700_6..N04X106,029500_6..N04X106,6,0,1759985700,06 0455  125/PEL,1760001809,1760001812,1204,0,0
1759985730_2..S10X006,029550_2..S10X006,2,1,1759985730,02 0455+ 180/FLA,1760004791,1760004794,2206,0,0
1759985850_1..S03R,029750_1..S03R,1,1,1759985850,01 0457+ 242/SFT,1760003561,1760003564,1788,0,0
1759985880_4..S35X002,029800_4..S35X002,4,1,1759985880,04 0458  WDL/BWG,1760003078,1760003081,1609,0,0
1759986030_7..S,030050_7..S,7,1,1759986030,07 0500+ WPT/34H,1760002340,1760002343,1312,0,0
1759986060_4..N,030100_4..N,4,0,1759986060,04 0501  NLT/WDL,1760005220,1760005223,821,0,0
1759986060_4..N01R,030100_4..N01R,4,0,1759986060,04 0501  NLT/WDL,1760002409,1760002412,1305,0,0
1759986090_3..S01R,030150_3..S01R,3,1,1759986090,03 0501+ 148/NLT,1760004611,1760004614,1973,0,0
1759986180_5..N32R,030300_5..N32R,5,0,1759986180,05 0503  180/DYR,1760001590,1760001593,1027,0,0
1759986300_7..N,030500_7..N,7,0,1759986300,07 0505 34H/MST,1760002829,1760002832,1371,0,0
1759986330_6..S01R,030550_6..S01R,6,1,1759986330,06 0505+ PEL/BBR,1760004239,1760004242,1814,0,0
1759986360_2..N08R,030600_2..N08R,2,0,1759986360,02 0506  FLA/241,1760007020,1760007023,2792,0,0
1759986360_4..S05R,030600_4..S05R,4,1,1759986360,04 0506  WDL/UTI,1760004779,1760004782,2001,0,0
1759986540_1..S03R,030900_1..S03R,1,1,1759986540,01 0509  242/SFT,1760004293,1760004296,1832,0,0
1759986570_7..S,030950_7..S,7,1,1759986570,07 0509+ MST/34H,1760003018,1760003021,1351,0,0
1759986600_6..N01R,031000_6..N01R,6,0,1759986600,06 0510  BBR/PEL,1760004401,1760004404,1768,0,0
1759986630_2..S10X006,031050_2..S10X006,2,1,1759986630,02 0510+ 180/FLA,1760005811,1760005814,2280,0,0
1759986660_3..S88R,031100_3..S88R,3,1,1759986660,03 0511  148/34S,1760002436,1760002439,1053,0,0
1759986720_5..S03R,031200_5..S03R,5,1,1759986720,05 0512  DYR/FLA,1760006141,1760006144,2397,0,0
1759986750_5..S02R,031250_5..S02R,5,1,1759986750,05 0512+ 180/FLA,1760005568,1760005574,2183,0,0
1759986780_4..N,031300_4..N,4,0,1759986780,04 0513  NLT/WDL,1760006102,1760006105,804,0,0
1759986780_4..N01R,031300_4..N01R,4,0,1759986780,04 0513  NLT/WDL,1760003834,1760003837,1579,0,0
1759986780_6..S01R,031300_6..S01R,6,1,1759986780,06 0513  PEL/BBR,1760004518,1760004521,1808,0,0
1759986840_4..S06R,031400_4..S06R,4,1,1759986840,04 0514  WDL/UTI,1760004881,1760004884,1937,0,0
1759986870_1..N03R,031450_1..N03R,1,0,1759986870,01 0514+ SFT/242,1760004671,1760004674,1762,0,0
1759986900_2..S01R,031500_2..S01R,2,1,1759986900,02 0515  241/FLA,1760006840,1760006843,3084,0,0
1759986900_7..N,031500_7..N,7,0,1759986900,E7 0515 34H/MST,1760004422,1760004425,1218,0,0
1759987020_1..S03R,031700_1..S03R,1,1,1759987020,01 0517  242/SFT,1760004770,1760004773,1798,0,0
1759987050_7..S,031750_7..S,7,1,1759987050,07 0517+ MST/34H,1760003474,1760003477,1374,0,0
1759987170_6..S01R,031950_6..S01R,6,1,1759987170,06 0519+ PEL/BBR,1760005115,1760005118,1825,0,0
1759987260_2..N01R,032100_2..N01R,2,0,1759987260,02 0521  FLA/241,1760007410,1760007413,2621,0,0
1759987320_4..S06R,032200_4..S06R,4,1,1759987320,04 0522  WDL/UTI,1760005796,1760005799,2049,0,0
1759987380_5..N32R,032300_5..N32R,5,0,1759987380,05 0523  180/DYR,1760003693,1760003696,1008,0,0
1759987380_7..S,032300_7..S,7,1,1759987380,07 0523 MST/34H,1760003810,1760003813,1343,0,0
1759987440_5..S03R,032400_5..S03R,5,1,1759987440,05 0524  DYR/FLA,1760006711,1760006714,2360,0,0
1759987500_1..S03R,032500_1..S03R,1,1,1759987500,01 0525  242/SFT,1760005250,1760005253,1777,0,0
1759987500_3..S01R,032500_3..S01R,3,1,1759987500,03 0525  148/NLT,1760005931,1760005934,1970,0,0
1759987500_4..N,032500_4..N,4,0,1759987500,04 0525  NLT/WDL,1760006891,1760006894,388,0,0
1759987500_4..N01R,032500_4..N01R,4,0,1759987500,04 0525  NLT/WDL,1760005757,1760005760,1961,0,0
1759987500_7..N,032500_7..N,7,0,1759987500,07 0525 34H/MST,1760004527,1760004530,1578,0,0
1759987530_3..N90R,032550_3..N90R,3,0,1759987530,03 0525+ 34S/148,1760003420,1760003423,1141,0,0
1759987560_6..N01R,032600_6..N01R,6,0,1759987560,06 0526  BBR/PEL,1760005490,1760005493,1864,0,0
1759987620_6..S01R,032700_6..S01R,6,1,1759987620,06 0527  PEL/BBR,1760005781,1760005784,1969,0,0
1759987770_4..S35X002,032950_4..S35X002,4,1,1759987770,04 0529+ WDL/BWG,1760005088,1760005091,1616,0,0
1759987770_7..S,032950_7..S,7,1,1759987770,07 0529+ MST/34H,1760004317,1760004320,1388,0,0
1759987890_2..S01R,033150_2..S01R,2,1,1759987890,02 0531+ 241/FLA,1760007842,1760007845,3109,0,0
1759987920_5..S03R,033200_5..S03R,5,1,1759987920,05 0532  DYR/FLA,1760007032,1760007035,2296,0,0
1759987980_1..S03R,033300_1..S03R,1,1,1759987980,01 0533  242/SFT,1760005760,1760005763,1862,0,0
1759988010_4..N,033350_4..N,4,0,1759988010,04 0533+ NLT/WDL,1760007491,1760007494,393,0,0
1759988010_4..N01R,033350_4..N01R,4,0,1759988010,04 0533+ NLT/WDL,1760006312,1760006315,2055,0,0
1759988070_1..N03R,033450_1..N03R,1,0,1759988070,01 0534+ SFT/242,1760005742,1760005745,1756,0,0
1759988070_2..N01R,033450_2..N01R,2,0,1759988070,02 0534+ FLA/241,1760008361,1760008364,2637,0,0
1759988220_6..S01R,033700_6..S01R,6,1,1759988220,06 0537  PEL/BBR,1760006198,1760006201,1532,0,0
1759988220_7..N,033700_7..N,7,0,1759988220,07 0537 34H/MST,1760004884,1760004887,1432,0,0
1759988250_7..S,033750_7..S,7,1,1759988250,07 0537+ MST/34H,1760004719,1760004722,1373,0,0
1759988280_4..S06R,033800_4..S06R,4,1,1759988280,04 0538  WDL/UTI,1760006336,1760006339,1963,0,0
1759988280_6..N01R,033800_6..N01R,6,0,1759988280,06 0538  BBR/PEL,1760006132,1760006135,1893,0,0
1759988310_3..N01R,033850_3..N01R,3,0,1759988310,03 0538+ NLT/148,1760006711,1760006714,2089,0,0
1759988460_1..S03R,034100_1..S03R,1,1,1759988460,01 0541  242/SFT,1760006171,1760006174,1807,0,0
1759988460_6..S01R,034100_6..S01R,6,1,1759988460,06 0541  PEL/BBR,1760002718,1760002730,607,0,0
1759988490_2..S01R,034150_2..S01R,2,1,1759988490,02 0541+ 241/FLA,1760008520,1760008523,2590,0,0
1759988490_4..N,034150_4..N,4,0,1759988490,04 0541+ NLT/WDL,1760007662,1760007665,391,0,0
1759988490_4..N02R,034150_4..N02R,4,0,1759988490,04 0541+ NLT/WDL,1760006483,1760006486,1913,0,0
1759988520_5..S03R,034200_5..S03R,5,1,1759988520,05 0542  DYR/FLA,1760008001,1760008004,2417,0,0
1759988580_5..N01R,034300_5..N01R,5,0,1759988580,05 0543  180/DYR,1760003720,1760003723,941,0,0
1759988580_7..S,034300_7..S,7,1,1759988580,07 0543 MST/34H,1760005070,1760005073,1406,0,0
1759988700_4..S06R,034500_4..S06R,4,1,1759988700,04 0545  WDL/UTI,1760006759,1760006762,1905,0,0
1759988730_3..N90R,034550_3..N90R,3,0,1759988730,03 0545+ 34S/148,1760004731,1760004734,1184,0,0
1759988760_3..S01R,034600_3..S01R,3,1,1759988760,03 0546  148/NLT,1760007080,1760007083,2012,0,0
1759988820_7..N,034700_7..N,7,0,1759988820,07 0547 34H/MST,1760005532,1760005535,1503,0,0
1759988850_5..N60R,034750_5..N60R,5,0,1759988850,05 0547+ NLT/DYR,1760008601,1760008604,2513,0,0
1759988910_1..N03R,034850_1..N03R,1,0,1759988910,01 0548+ SFT/242,1760006441,1760006444,1799,0,0
1759988910_6..S01R,034850_6..S01R,6,1,1759988910,06 0548+ PEL/BBR,1760006960,1760006963,1972,0,0
1759988940_1..S03R,034900_1..S03R,1,1,1759988940,01 0549  242/SFT,1760006681,1760006684,1878,0,0
1759988940_2..N01R,034900_2..N01R,2,0,1759988940,02 0549  FLA/241,1760009051,1760009054,2663,0,0
1759988970_7..S,034950_7..S,7,1,1759988970,07 0549+ MST/34H,1760005469,1760005472,1416,0,0
1759989000_5..S03R,035000_5..S03R,5,1,1759989000,05 0550  DYR/FLA,1760008412,1760008415,2354,0,0
1759989000_6..N,035000_6..N,6,0,1759989000,/6 0550  BBR/PEL,1760007320,1760007323,491,1,0
1759989000_6..N01R,035000_6..N01R,6,0,1759989000,06 0550  BBR/PEL,1760005550,1760005553,1385,0,0
1759989000_GS.N01R,035000_GS.N01R,GS,0,1759989000,0S 0550  GCS/TSS,1760003519,1760003522,1483,0,0
1759989060_2..S01R,035100_2..S01R,2,1,1759989060,02 0551  241/FLA,1760003558,1760003561,687,0,0
1759989210_4..N,035350_4..N,4,0,1759989210,04 0553+ NLT/WDL,1760008112,1760008115,374,0,0
1759989210_4..N02R,035350_4..N02R,4,0,1759989210,04 0553+ NLT/WDL,1760006984,1760006987,1880,0,0
1759989210_7..S,035350_7..S,7,1,1759989210,07 0553+ MST/34H,1760005670,1760005673,1390,0,0
1759989210_GS.S01R,035350_GS.S01R,GS,1,1759989210,0S 0553+ TSS/GCS,1760003669,1760003672,724,0,0
1759989240_4..S06R,035400_4..S06R,4,1,1759989240,04 0554  WDL/UTI,1760007491,1760007494,2048,0,0
1759989270_4..N,035450_4..N,4,0,1759989270,04 0554+ BWG/WDL,1760006480,1760006483,416,0,0
1759989270_4..N14R,035450_4..N14R,4,0,1759989270,04 0554+ BWG/WDL,1760005301,1760005304,1196,0,0
1759989300_7..N,035500_7..N,7,0,1759989300,07 0555 34H/MST,1760005937,1760005940,1484,0,0
1759989300_GS.N04R,035500_GS.N04R,GS,0,1759989300,0S 0555  GCS/TSS,1760003786,1760003789,1764,0,0
1759989420_1..S03R,035700_1..S03R,1,1,1759989420,01 0557  242/SFT,1760007062,1760007065,1806,0,0
1759989420_6..S01R,035700_6..S01R,6,1,1759989420,06 0557  PEL/BBR,1760007284,1760007287,1879,0,0
1759989450_3..S01R,035750_3..S01R,3,1,1759989450,03 0557+ 148/NLT,1760008022,1760008025,2124,0,0
1759989450_7..S,035750_7..S,7,1,1759989450,07 0557+ MST/34H,1760055045,1760055053,18346,0,0
1759989510_3..N01R,035850_3..N01R,3,0,1759989510,03 0558+ NLT/148,1760008460,1760008463,2270,0,0
1759989510_GS.S04R,035850_GS.S04R,GS,1,1759989510,0S 0558+ TSS/GCS,1760003975,1760003978,726,0,0
1759989570_4..S06R,035950_4..S06R,4,1,1759989570,04 0559+ WDL/UTI,1760007740,1760007743,1930,0,0
1759989600_6..N01R,036000_6..N01R,6,0,1759989600,06 0600  BBR/PEL,1760007542,1760007545,1865,0,0
1759989600_GS.N01R,036000_GS.N01R,GS,0,1759989600,0S 0600  GCS/TSS,1760004074,1760004077,659,0,0
1759989630_2..S07R,036050_2..S07R,2,1,1759989630,02 0600+ 238/FLA,1760009846,1760009849,2628,0,0
1759989660_2..N01R,036100_2..N01R,2,0,1759989660,02 0601  FLA/241,1760009582,1760009585,2540,0,0
1759989690_1..N03R,036150_1..N03R,1,0,1759989690,01 0601+ SFT/242,1760007551,1760007554,1868,0,0
1759989690_7..S,036150_7..S,7,1,1759989690,07 0601+ MST/34H,1760006156,1760006159,1379,0,0
1759989720_5..S04R,036200_5..S04R,5,1,1759989720,05 0602  DYR/FLA,1760008781,1760008784,2272,0,0
1759989720_7..N,036200_7..N,7,0,1759989720,07 0602 34H/MST,1760006201,1760006204,1394,0,0
1759989780_5..N01R,036300_5..N01R,5,0,1759989780,05 0603  180/DYR,1760004821,1760004824,590,0,0
1759989810_GS.S01R,036350_GS.S01R,GS,1,1759989810,0S 0603+ TSS/GCS,1760004260,1760004263,720,0,0
1759989870_4..S06R,036450_4..S06R,4,1,1759989870,04 0604+ WDL/UTI,1760008304,1760008307,2018,0,0
1759989900_1..S03R,036500_1..S03R,1,1,1759989900,01 0605  242/SFT,1760007530,1760007533,1761,0,0
1759989900_2..S05R,036500_2..S05R,2,1,1759989900,02 0605  241/FLA,1760009957,1760009960,2539,0,0
1759989900_GS.N04R,036500_GS.N04R,GS,0,1759989900,0S 0605  GCS/TSS,1760004377,1760004380,660,0,0
1759989930_3..S01R,036550_3..S01R,3,1,1759989930,03 0605+ 148/NLT,1760008340,1760008343,2030,0,0
1759989930_7..S,036550_7..S,7,1,1759989930,07 0605+ MST/34H,1760006441,1760006444,1418,0,0
1759990050_4..N,036750_4..N,4,0,1759990050,04 0607+ NLT/WDL,1760009150,1760009153,374,0,0
1759990050_4..N03R,036750_4..N03R,4,0,1759990050,04 0607+ NLT/WDL,1760008016,1760008019,1922,0,0
1759990080_5..S04R,036800_5..S04R,5,1,1759990080,05 0608  DYR/FLA,1760009201,1760009204,2313,0,0
1759990080_7..N,036800_7..N,7,0,1759990080,07 0608 34H/MST,1760006567,1760006570,1443,0,0
1759990110_GS.S04R,036850_GS.S04R,GS,1,1759990110,0S 0608+ TSS/GCS,1760004581,1760004584,731,0,0
1759990140_3..N42R,036900_3..N42R,3,0,1759990140,03 0609  TSQ/148,1760005922,1760005925,1218,0,0
1759990140_6..S02R,036900_6..S02R,6X,1,1759990140,06 0609  PEL/BBR,1760007950,1760007953,1899,0,0
1759990170_7..S,036950_7..S,7,1,1759990170,07 0609+ MST/34H,1760006585,1760006588,1330,0,0
1759990200_2..S05R,037000_2..S05R,2,1,1759990200,02 0610  241/FLA,1760010587,1760010590,2669,0,0
1759990200_5..N71R,037000_5..N71R,5,0,1759990200,05 0610  FLA/DYR,1760009570,1760009573,2522,0,0
1759990200_GS.N01R,037000_GS.N01R,GS,0,1759990200,0S 0610  GCS/TSS,1760004734,1760004737,685,0,0
1759990230_4..S06R,037050_4..S06R,4,1,1759990230,04 0610+ WDL/UTI,1760008559,1760008565,2001,0,0
1759990230_6..N01R,037050_6..N01R,6,0,1759990230,06 0610+ BBR/PEL,1760008220,1760008223,1890,0,0
1759990290_1..N03R,037150_1..N03R,1,0,1759990290,01 0611+ SFT/242,1760008061,1760008064,1837,0,0
1759990290_6..S03R,037150_6..S03R,6,1,1759990290,06 0611+ 177/BBR,1760007710,1760007713,1719,0,0
1759990320_2..N01R,037200_2..N01R,2,0,1759990320,02 0612  FLA/241,1760010527,1760010530,2650,0,0
1759990320_7..N,037200_7..N,7,0,1759990320,07 0612 34H/MST,1760006699,1760006702,1368,0,0
1759990350_7..S,037250_7..S,7,1,1759990350,07 0612+ MST/34H,1760006828,1760006831,1411,0,0
1759990380_1..S03R,037300_1..S03R,1,1,1759990380,01 0613  242/SFT,1760008061,1760008064,1836,0,0
1759990410_3..N01R,037350_3..N01R,3,0,1759990410,03 0613+ NLT/148,1760008781,1760008784,2072,0,0
1759990410_GS.S01R,037350_GS.S01R,GS,1,1759990410,0S 0613+ TSS/GCS,1760004887,1760004890,738,0,0
1759990440_5..S04R,037400_5..S04R,5,1,1759990440,05 0614  DYR/FLA,1760009510,1760009513,2315,0,0
1759990500_7X..S,037500_7X..S,7X,1,1759990500,07 0615 MST/34H,1760006984,1760006987,1436,0,0
1759990500_GS.N04R,037500_GS.N04R,GS,0,1759990500,0S 0615  GCS/TSS,1760004992,1760004995,680,0,0
1759990530_5..S09R,037550_5..S09R,5,1,1759990530,05 0615+ 238/FLA,1760010266,1760010269,2465,0,0
1759990560_7..N,037600_7..N,7,0,1759990560,07 0616 34H/MST,1760007155,1760007158,1478,0,0
1759990590_4..S06R,037650_4..S06R,4,1,1759990590,04 0616+ WDL/UTI,1760008799,1760008802,1979,0,0
1759990620_7..S,037700_7..S,7,1,1759990620,07 0617 MST/34H,1760007203,1760007206,1445,0,0
1759990680_3..S01R,037800_3..S01R,3,1,1759990680,03 0618  148/NLT,1760008931,1760008934,2023,0,0
1759990680_6..S02R,037800_6..S02R,6X,1,1759990680,06 0618  PEL/BBR,1760008532,1760008538,1894,0,0
1759990710_6..N01R,037850_6..N01R,6,0,1759990710,06 0618+ BBR/PEL,1760008601,1760008604,1913,0,0
1759990710_GS.S04R,037850_GS.S04R,GS,1,1759990710,0S 0618+ TSS/GCS,1760005193,1760005196,755,0,0
1759990740_4..N,037900_4..N,4,0,1759990740,04 0619  NLT/WDL,1760009837,1760009840,410,0,0
1759990740_4..N03R,037900_4..N03R,4,0,1759990740,04 0619  NLT/WDL,1760008607,1760008610,1914,0,0
1759990800_7..N,038000_7..N,7,0,1759990800,07 0620 34H/MST,1760007305,1760007308,1438,0,0
1759990800_GS.N01R,038000_GS.N01R,GS,0,1759990800,0S 0620  GCS/TSS,1760005295,1760005298,693,0,0
1759990830_6..S03R,038050_6..S03R,6,1,1759990830,06 0620+ 177/BBR,1760008094,1760008097,1648,0,0
1759990860_1..S03R,038100_1..S03R,1,1,1759990860,01 0621  242/SFT,1760008571,1760008574,1803,0,0
1759990860_2..S05R,038100_2..S05R,2,1,1759990860,02 0621  241/FLA,1760011055,1760011061,2621,0,0
1759990860_2..S07R,038100_2..S07R,2,1,1759990860,02 0621  238/FLA,1760010707,1760010710,2510,0,0
1759990890_1..N03R,038150_1..N03R,1,0,1759990890,01 0621+ SFT/242,1760008760,1760008763,1866,0,0
1759990920_4..S06R,038200_4..S06R,4,1,1759990920,04 0622  WDL/UTI,1760009078,1760009081,1972,0,0
1759990980_5..N01R,038300_5..N01R,5,0,1759990980,05 0623  180/DYR,1760006222,1760006225,1025,0,0
1759990980_7X..S,038300_7X..S,7X,1,1759990980,07 0623 MST/34H,1760007512,1760007515,1396,0,0
1759991010_7..N,038350_7..N,7,0,1759991010,07 0623+ 34H/MST,1760007560,1760007563,1412,0,0
1759991010_GS.S01R,038350_GS.S01R,GS,1,1759991010,0S 0623+ TSS/GCS,1760005472,1760005475,757,0,0
1759991040_2..N01R,038400_2..N01R,2,0,1759991040,02 0624  FLA/241,1760010689,1760010692,2463,0,0
1759991070_7..S,038450_7..S,7,1,1759991070,07 0624+ 111/34H,1760007368,1760007371,1348,0,0
1759991100_3..N01R,038500_3..N01R,3,0,1759991100,03 0625  NLT/148,1760009792,1760009795,2110,0,0
1759991100_7..S,038500_7..S,7,1,1759991100,07 0625 MST/34H,1760007647,1760007650,1440,0,0
1759991100_GS.N04R,038500_GS.N04R,GS,0,1759991100,0S 0625  GCS/TSS,1760005598,1760005601,703,0,0
1759991160_5..S04R,038600_5..S04R,5,1,1759991160,05 0626  DYR/FLA,1760010389,1760010392,2306,0,0
1759991190_6..N01R,038650_6..N01R,6,0,1759991190,06 0626+ BBR/PEL,1760009189,1760009192,1909,0,0
1759991220_6..S02R,038700_6..S02R,6X,1,1759991220,06 0627  PEL/BBR,1760009126,1760009129,1888,0,0
1759991250_4..N,038750_4..N,4,0,1759991250,04 0627+ BWG/WDL,1760008610,1760008613,414,0,0
1759991250_4..N14R,038750_4..N14R,4,0,1759991250,04 0627+ BWG/WDL,1760007353,1760007356,1302,0,0
1759991250_5..S09R,038750_5..S09R,5,1,1759991250,05 0627+ 238/FLA,1760011208,1760011211,2570,0,0
1759991280_3..S01R,038800_3..S01R,3,1,1759991280,03 0628  148/NLT,1760009702,1760009705,2079,0,0
1759991280_4..S06R,038800_4..S06R,4,1,1759991280,04 0628  WDL/UTI,1760009444,1760009447,1993,0,0
1759991280_5..N71R,038800_5..N71R,5,0,1759991280,05 0628  FLA/DYR,1760010296,1760010299,2274,0,0
1759991280_7..N,038800_7..N,7,0,1759991280,07 0628 34H/MST,1760007689,1760007692,1403,0,0
1759991340_1..S03R,038900_1..S03R,1,1,1759991340,01 0629  242/SFT,1760009030,1760009033,1855,0,0
1759991370_2..S05R,038950_2..S05R,2,1,1759991370,02 0629+ 241/FLA,1760011448,1760011451,2550,0,0
1759991370_6..S03R,038950_6..S03R,6,1,1759991370,06 0629+ 177/BBR,1760008661,1760008664,1633,0,0
1759991400_7X..S,039000_7X..S,7X,1,1759991400,07 0630 MST/34H,1760007788,1760007791,1003,0,0
1759991400_GS.N01R,039000_GS.N01R,GS,0,1759991400,0S 0630  GCS/TSS,1760005901,1760005904,711,0,0
1759991490_1..N03R,039150_1..N03R,1,0,1759991490,01 0631+ SFT/242,1760009270,1760009273,1836,0,0
1759991520_4..S34R,039200_4..S34R,4,1,1759991520,04 0632  WDL/UTI,1760009819,1760009822,2019,0,0
1759991520_7..N,039200_7..N,7,0,1759991520,07 0632 34H/MST,1760008208,1760008211,1511,0,0
1759991610_2..S07R,039350_2..S07R,2,1,1759991610,02 0633+ 238/FLA,1760011667,1760011670,2623,0,0
1759991610_GS.S01R,039350_GS.S01R,GS,1,1759991610,0S 0633+ TSS/GCS,1760006111,1760006114,756,0,0
1759991670_6..N01R,039450_6..N01R,6,0,1759991670,06 0634+ BBR/PEL,1760009732,1760009735,1890,0,0
1759991670_7..S,039450_7..S,7,1,1759991670,07 0634+ MST/34H,1760008064,1760008067,1377,0,0
1759991700_1..S03R,039500_1..S03R,1,1,1759991700,01 0635  242/SFT,1760009381,1760009384,1773,0,0
1759991700_2..N01R,039500_2..N01R,2,0,1759991700,02 0635  FLA/241,1760011698,1760011700,2534,0,0
1759991700_2..S05R,039500_2..S05R,2,1,1759991700,02 0635  241/FLA,1760012118,1760012120,2675,0,0
1759991700_6..S02R,039500_6..S02R,6X,1,1759991700,06 0635  PEL/BBR,1760009384,1760009387,1774,0,0
1759991700_7..N,039500_7..N,7,0,1759991700,07 0635 34H/MST,1760008271,1760008274,1446,0,0
1759991700_GS.N04R,039500_GS.N04R,GS,0,1759991700,0S 0635  GCS/TSS,1760006651,1760006654,773,0,0
1759991730_3..N01R,039550_3..N01R,3,0,1759991730,03 0635+ NLT/148,1760010206,1760010209,2045,0,0
1759991730_GS.N04R,039550_GS.N04R,GS,0,1759991730,0S 0635+ GCS/TSS,1760006228,1760006231,28,0,0
1759991790_5..S04R,039650_5..S04R,5,1,1759991790,05 0636+ DYR/FLA,1760011799,1760011805,2551,0,0
1759991820_4..S34R,039700_4..S34R,4,1,1759991820,04 0637  WDL/UTI,1760010818,1760010821,2246,0,0
1759991850_7X..S,039750_7X..S,7X,1,1759991850,07 0637+ MST/34H,1760008502,1760008505,1468,0,0
