trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1758169440_2..S08R,026400_2..S08R,2,1,1758169440,02 0424  241/FLA,1758189999,1758190005,2211,0,0
1758169470_3..S88R,026450_3..S88R,3,1,1758169470,03 0424+ 148/34S,1758185259,1758185265,869,0,0
1758169500_7..N,026500_7..N,7,0,1758169500,07 0425 34H/MST,1758186414,1758186420,1215,0,0
1758169530_1..S03R,026550_1..S03R,1,1,1758169530,01 0425+ 242/SFT,1758187344,1758187350,1425,0,0
1758169530_3..N90R,026550_3..N90R,3,0,1758169530,03 0425+ 34S/148,1758185469,1758185475,925,0,0
1758169800_6..S01R,027000_6..S01R,6,1,1758169800,06 0430  PEL/BBR,1758187758,1758187761,1455,0,0
1758170010_2..N,027350_2..N,2,0,1758170010,E2 0433+ FLA/241,1758189999,1758190005,1212,0,0
1758170010_2..N08R,027350_2..N08R,2,0,1758170010,02 0433+ FLA/241,1758185448,1758185451,839,0,0
1758170070_1..N03R,027450_1..N03R,1,0,1758170070,01 0434+ SFT/242,1758187788,1758187791,1383,0,0
1758170310_4..S01R,027850_4..S01R,4,1,1758170310,04 0438+ WDL/NLT,1758189504,1758189510,1841,0,0
1758170340_7..S,027900_7..S,7,1,1758170340,07 0439 WPT/34H,1758186708,1758186711,1080,0,0
1758170520_5..S32R,028200_5..S32R,5,1,1758170520,05 0442  DYR/180,1758185610,1758185613,723,0,0
1758170520_6..S01R,028200_6..S01R,6,1,1758170520,06 0442  PEL/BBR,1758188439,1758188445,1478,0,0
1758170550_1..S03R,028250_1..S03R,1,1,1758170550,01 0442+ 242/SFT,1758188538,1758188541,1504,0,0
1758170580_5..N32R,028300_5..N32R,5,0,1758170580,05 0443  180/DYR,1758185706,1758185709,749,0,0
1758170670_3..S88R,028450_3..S88R,3,1,1758170670,03 0444+ 148/34S,1758186246,1758186249,813,0,0
1758170700_7..N,028500_7..N,7,0,1758170700,07 0445 34H/MST,1758187791,1758187794,1208,0,0
1758170730_3..N90R,028550_3..N90R,3,0,1758170730,03 0445+ 34S/148,1758186468,1758186471,872,0,0
1758170790_2..S01R,028650_2..S01R,2,1,1758170790,$2 0446+ 241/FLA,1758188895,1758188900,1591,0,0
1758170790_4..N13R,028650_4..N13R,4,0,1758170790,04 0446+ NLT/WDL,1758190809,1758190815,2027,0,0
1758170910_4..S01R,028850_4..S01R,4,1,1758170910,04 0448+ WDL/NLT,1758189699,1758189705,1523,0,0
1758171150_6..N01R,029250_6..N01R,6,0,1758171150,06 0452+ BBR/PEL,1758188880,1758188885,1435,0,0
1758171180_7..S,029300_7..S,7,1,1758171180,07 0453 WPT/34H,1758187635,1758187638,1101,0,0
1758171210_2..N,029350_2..N,2,0,1758171210,E2 0453+ FLA/241,1758191688,1758191690,1098,0,0
1758171210_2..N08R,029350_2..N08R,2,0,1758171210,=2 0453+ FLA/241,1758186831,1758186834,889,0,0
1758171240_6..S01R,029400_6..S01R,6,1,1758171240,06 0454  PEL/BBR,1758189039,1758189045,1478,0,0
1758171270_1..N03R,029450_1..N03R,1,0,1758171270,01 0454+ SFT/242,1758189108,1758189111,1416,0,0
1758171450_1..S03R,029750_1..S03R,1,1,1758171450,01 0457+ 242/SFT,1758189165,1758189170,1431,0,0
1758171480_4..S37R,029800_4..S37R,4,1,1758171480,04 0458  WDL/BWG,1758188724,1758188730,1314,0,0
1758171540_5..S32R,029900_5..S32R,5,1,1758171540,05 0459  DYR/180,1758186639,1758186645,758,0,0
1758171660_4..N,030100_4..N,4,0,1758171660,04 0501  NLT/WDL,1758191994,1758192000,665,0,0
1758171660_4..N01R,030100_4..N01R,4,0,1758171660,04 0501  NLT/WDL,1758189489,1758189495,1438,0,0
1758171690_3..S01R,030150_3..S01R,3,1,1758171690,03 0501+ 148/NLT,1758190200,1758190203,1625,0,0
1758171780_5..N32R,030300_5..N32R,5,0,1758171780,05 0503  180/DYR,1758186831,1758186834,729,0,0
1758171810_7..S,030350_7..S,7,1,1758171810,07 0503+ WPT/34H,1758188334,1758188340,1064,0,0
1758171900_7..N,030500_7..N,7,0,1758171900,07 0505 34H/MST,1758188580,1758188583,1129,0,0
1758171930_3..N90R,030550_3..N90R,3,0,1758171930,03 0505+ 34S/148,1758187689,1758187695,878,0,0
1758171930_6..S01R,030550_6..S01R,6,1,1758171930,06 0505+ PEL/BBR,1758189864,1758189870,1458,0,0
1758171960_2..N08R,030600_2..N08R,2,0,1758171960,02 0506  FLA/241,1758192654,1758192660,1584,0,0
1758171960_4..S05R,030600_4..S05R,4,1,1758171960,04 0506  WDL/UTI,1758190305,1758190308,1573,0,0
1758172140_1..S03R,030900_1..S03R,1,1,1758172140,01 0509  242/SFT,1758189849,1758189855,1454,0,0
1758172140_2..S01R,030900_2..S01R,2,1,1758172140,02 0509  241/FLA,1758192444,1758192450,2146,0,0
1758172170_7..S,030950_7..S,7,1,1758172170,07 0509+ MST/34H,1758188721,1758188724,1087,0,0
1758172230_6..N01R,031050_6..N01R,6,0,1758172230,06 0510+ BBR/PEL,1758190029,1758190035,1420,0,0
1758172260_3..S88R,031100_3..S88R,3,1,1758172260,03 0511  148/34S,1758188169,1758188175,926,0,0
1758172320_5..S03R,031200_5..S03R,5,1,1758172320,05 0512  DYR/FLA,1758191568,1758191570,1829,0,0
1758172350_5..S02R,031250_5..S02R,5,1,1758172350,05 0512+ 180/FLA,1758190665,1758190670,1589,0,0
1758172380_6..S01R,031300_6..S01R,6,1,1758172380,06 0513  PEL/BBR,1758190221,1758190224,1471,0,0
1758172440_4..S06R,031400_4..S06R,4,1,1758172440,04 0514  WDL/UTI,1758190923,1758190926,1657,0,0
1758172470_1..N03R,031450_1..N03R,1,0,1758172470,01 0514+ SFT/242,1758190314,1758190320,1416,0,0
1758172620_1..S03R,031700_1..S03R,1,1,1758172620,01 0517  242/SFT,1758190329,1758190335,1420,0,0
1758172650_7..S,031750_7..S,7,1,1758172650,07 0517+ MST/34H,1758189276,1758189279,1110,0,0
1758172770_6..S01R,031950_6..S01R,6,1,1758172770,06 0519+ PEL/BBR,1758190680,1758190685,1433,0,0
1758172860_2..N01R,032100_2..N01R,2,0,1758172860,02 0521  FLA/241,1758193074,1758193080,2042,0,0
1758172860_2..S01R,032100_2..S01R,2,1,1758172860,02 0521  241/FLA,1758193134,1758193140,2055,0,0
1758172920_4..S06R,032200_4..S06R,4,1,1758172920,04 0522  WDL/UTI,1758191220,1758191225,1414,0,0
1758172980_5..N32R,032300_5..N32R,5,1,1758172980,05 0523  180/DYR,1758188199,1758188205,774,0,0
1758172980_7..S,032300_7..S,7,1,1758172980,07 0523 MST/34H,1758189564,1758189570,1141,0,0
1758173010_3..S01R,032350_3..S01R,3,1,1758173010,03 0523+ 148/NLT,1758191718,1758191720,1435,0,0
1758173040_5..S03R,032400_5..S03R,5,1,1758173040,05 0524  DYR/FLA,1758192579,1758192585,1936,0,0
1758173100_4..N,032500_4..N,4,0,1758173100,04 0525  NLT/WDL,1758192744,1758192750,741,0,0
1758173100_4..N01R,032500_4..N01R,4,0,1758173100,04 0525  NLT/WDL,1758189660,1758189663,1083,0,0
1758173100_7..N,032500_7..N,7,0,1758173100,07 0525 34H/MST,1758189654,1758189660,1085,0,0
1758173130_3..N90R,032550_3..N90R,3,0,1758173130,03 0525+ 34S/148,1758189009,1758189015,910,0,0
1758173160_6..N01R,032600_6..N01R,6,0,1758173160,06 0526  BBR/PEL,1758190989,1758190995,1435,0,0
1758173220_6..S01R,032700_6..S01R,6,1,1758173220,06 0527  PEL/BBR,1758191135,1758191136,1473,0,0
1758173340_1..S03R,032900_1..S03R,1,1,1758173340,01 0529  242/SFT,1758191118,1758191121,1842,0,0
1758173370_4..S37R,032950_4..S37R,4,1,1758173370,04 0529+ WDL/BWG,1758190749,1758190755,1291,0,0
1758173370_7..S,032950_7..S,7,1,1758173370,07 0529+ MST/34H,1758190104,1758190110,1140,0,0
1758173490_2..S01R,033150_2..S01R,2,1,1758173490,02 0531+ 241/FLA,1758193659,1758193665,2019,0,0
1758173520_5..S03R,033200_5..S03R,5,1,1758173520,05 0532  DYR/FLA,1758193008,1758193014,1869,0,0
1758173610_4..N,033350_4..N,4,0,1758173610,04 0533+ NLT/WDL,1758193218,1758193224,785,0,0
1758173610_4..N01R,033350_4..N01R,4,0,1758173610,04 0533+ NLT/WDL,1758189915,1758189921,1070,0,0
1758173640_6..S01R,033400_6..S01R,6,1,1758173640,06 0534  PEL/BBR,1758191748,1758191750,1557,0,0
1758173670_1..N03R,033450_1..N03R,1,0,1758173670,01 0534+ SFT/242,1758191499,1758191505,1411,0,0
1758173670_2..N01R,033450_2..N01R,2,0,1758173670,02 0534+ FLA/241,1758194070,1758194082,2044,0,0
1758173820_7..N,033700_7..N,7,0,1758173820,07 0537 34H/MST,1758190536,1758190539,1169,0,0
1758173850_7..S,033750_7..S,7,1,1758173850,07 0537+ MST/34H,1758190359,1758190365,1100,0,0
1758173880_4..S06R,033800_4..S06R,4,1,1758173880,04 0538  WDL/UTI,1758192570,1758192573,1694,0,0
1758173880_6..N01R,033800_6..N01R,6,0,1758173880,06 0538  BBR/PEL,1758191799,1758191805,1491,0,0
1758173910_3..N01R,033850_3..N01R,3,0,1758173910,03 0538+ NLT/148,1758192294,1758192300,1625,0,0
1758174060_1..S03R,034100_1..S03R,1,1,1758174060,01 0541  242/SFT,1758191769,1758191775,1403,0,0
1758174060_6..S01R,034100_6..S01R,6,1,1758174060,06 0541  PEL/BBR,1758191889,1758191895,1435,0,0
1758174090_2..S01R,034150_2..S01R,2,1,1758174090,02 0541+ 241/FLA,1758194115,1758194121,1973,0,0
1758174090_4..N,034150_4..N,4,0,1758174090,04 0541+ NLT/WDL,1758193539,1758193542,723,0,0
1758174090_4..N02R,034150_4..N02R,4,0,1758174090,04 0541+ NLT/WDL,1758190149,1758190155,972,0,0
1758174120_5..S03R,034200_5..S03R,5,1,1758174120,05 0542  DYR/FLA,1758193509,1758193515,1821,0,0
1758174180_5..N01R,034300_5..N01R,5,0,1758174180,05 0543  180/DYR,1758189264,1758189270,738,0,0
1758174180_7..S,034300_7..S,7,1,1758174180,07 0543 MST/34H,1758190719,1758190725,1067,0,0
1758174300_4..S06R,034500_4..S06R,4,1,1758174300,04 0545  WDL/UTI,1758192759,1758192765,1574,0,0
1758174330_3..N90R,034550_3..N90R,3,0,1758174330,03 0545+ 34S/148,1758190179,1758190185,900,0,0
1758174360_3..S01R,034600_3..S01R,3,1,1758174360,03 0546  148/NLT,1758192858,1758192864,1596,0,0
1758174420_7..N,034700_7..N,7,0,1758174420,07 0547 34H/MST,1758191181,1758191184,1160,0,0
1758174510_1..N03R,034850_1..N03R,1,0,1758174510,01 0548+ SFT/242,1758192507,1758192510,1521,0,0
1758174510_6..S01R,034850_6..S01R,6,1,1758174510,06 0548+ PEL/BBR,1758192639,1758192645,1549,0,0
1758174540_1..S03R,034900_1..S03R,1,1,1758174540,01 0549  242/SFT,1758192309,1758192315,1469,0,0
1758174540_2..N01R,034900_2..N01R,2,0,1758174540,02 0549  FLA/241,1758194448,1758194454,1978,0,0
1758174570_7..N,034950_7..N,7,0,1758174570,07 0549+ MST/34H,1758190314,1758190320,1,0,0
1758174570_7..S,034950_7..S,7,1,1758174570,07 0549+ MST/34H,1758191145,1758191148,1069,0,0
1758174600_2..N01R,035000_2..N01R,2,0,1758174600,E2 0550  CHB/241,1758193938,1758193944,1099,0,0
1758174600_5..S03R,035000_5..S03R,5,1,1758174600,05 0550  DYR/FLA,1758193878,1758193884,1757,0,0
1758174600_6..N01R,035000_6..N01R,6,0,1758174600,06 0550  BBR/PEL,1758192777,1758192780,1498,0,0
1758174600_GS.N01R,035000_GS.N01R,GS,0,1758174600,0S 0550  GCS/TSS,1758189069,1758189075,665,0,0
1758174660_2..S01R,035100_2..S01R,2,1,1758174660,02 0551  241/FLA,1758194829,1758194832,1993,0,0
1758174810_4..N02R,035350_4..N02R,4,0,1758174810,04 0553+ NLT/WDL,1758194217,1758194220,1826,0,0
1758174810_7..S,035350_7..S,7,1,1758174810,07 0553+ MST/34H,1758191360,1758191364,1128,0,0
1758174810_GS.S01R,035350_GS.S01R,GS,1,1758174810,0S 0553+ TSS/GCS,1758189315,1758189320,591,0,0
1758174840_4..S06R,035400_4..S06R,4,1,1758174840,04 0554  WDL/UTI,1758192993,1758192999,1545,0,0
1758174870_4..N,035450_4..N,4,0,1758174870,04 0554+ BWG/WDL,1758192519,1758192525,709,0,0
1758174870_4..N14R,035450_4..N14R,4,0,1758174870,04 0554+ BWG/WDL,1758189564,1758189570,571,0,0
1758174900_7..N,035500_7..N,7,0,1758174900,07 0555 34H/MST,1758191565,1758191568,1148,0,0
1758174900_GS.N04R,035500_GS.N04R,GS,0,1758174900,0S 0555  GCS/TSS,1758189411,1758189414,1095,0,0
1758175020_1..S03R,035700_1..S03R,1,1,1758175020,01 0557  242/SFT,1758192627,1758192630,1386,0,0
1758175020_6..S01R,035700_6..S01R,6,1,1758175020,06 0557  PEL/BBR,1758193053,1758193059,1478,0,0
1758175050_7..S,035750_7..S,7,1,1758175050,07 0557+ MST/34H,1758191694,1758191700,1103,0,0
1758175110_3..N01R,035850_3..N01R,3,0,1758175110,03 0558+ NLT/148,1758193509,1758193515,1581,0,0
1758175110_GS.S04R,035850_GS.S04R,GS,1,1758175110,0S 0558+ TSS/GCS,1758189605,1758189606,588,0,0
1758175170_4..S06R,035950_4..S06R,4,1,1758175170,04 0559+ WDL/UTI,1758193398,1758193404,1473,0,0
1758175200_6..N01R,036000_6..N01R,6,0,1758175200,06 0600  BBR/PEL,1758193134,1758193140,1415,0,0
1758175200_GS.N01R,036000_GS.N01R,GS,0,1758175200,0S 0600  GCS/TSS,1758189680,1758189681,528,0,0
1758175230_2..S07R,036050_2..S07R,2,1,1758175230,02 0600+ 238/FLA,1758195459,1758195462,2001,0,0
1758175260_2..N01R,036100_2..N01R,2,0,1758175260,02 0601  FLA/241,1758195198,1758195204,1932,0,0
1758175290_1..N03R,036150_1..N03R,1,0,1758175290,01 0601+ SFT/242,1758193374,1758193380,1468,0,0
1758175290_7..S,036150_7..S,7,1,1758175290,07 0601+ MST/34H,1758191814,1758191820,1112,0,0
1758175320_5..S04R,036200_5..S04R,5,1,1758175320,05 0602  DYR/FLA,1758194559,1758194562,1767,0,0
1758175320_7..N,036200_7..N,7,0,1758175320,07 0602 34H/MST,1758191724,1758191730,1088,0,0
1758175380_5..N01R,036300_5..N01R,5,0,1758175380,05 0603  180/DYR,1758190494,1758190500,744,0,0
1758175410_GS.S01R,036350_GS.S01R,GS,1,1758175410,0S 0603+ TSS/GCS,1758189906,1758189909,588,0,0
1758175470_4..S06R,036450_4..S06R,4,1,1758175470,04 0604+ WDL/UTI,1758193848,1758193854,1509,0,0
1758175500_1..S03R,036500_1..S03R,1,1,1758175500,01 0605  242/SFT,1758193158,1758193164,1340,0,0
1758175500_2..S05R,036500_2..S05R,2,1,1758175500,02 0605  241/FLA,1758195768,1758195774,2004,0,0
1758175500_GS.N04R,036500_GS.N04R,GS,0,1758175500,0S 0605  GCS/TSS,1758189990,1758189995,529,0,0
1758175530_3..S01R,036550_3..S01R,3,1,1758175530,03 0605+ 148/NLT,1758193989,1758193992,1545,0,0
1758175530_7..S,036550_7..S,7,1,1758175530,07 0605+ MST/34H,1758191985,1758191988,1071,0,0
1758175650_4..N03R,036750_4..N03R,4,0,1758175650,04 0607+ NLT/WDL,1758194709,1758194712,1723,0,0
1758175680_5..S04R,036800_5..S04R,5,1,1758175680,05 0608  DYR/FLA,1758195048,1758195054,1812,0,0
1758175680_7..N,036800_7..N,7,0,1758175680,07 0608 34H/MST,1758192264,1758192270,1123,0,0
1758175710_GS.S04R,036850_GS.S04R,GS,1,1758175710,0S 0608+ TSS/GCS,1758190191,1758190194,583,0,0
1758175740_6..S02R,036900_6..S02R,6X,1,1758175740,06 0609  PEL/BBR,1758193398,1758193404,1393,0,0
1758175770_7..S,036950_7..S,7,1,1758175770,07 0609+ MST/34H,1758192255,1758192258,1044,0,0
1758175800_2..S05R,037000_2..S05R,2,1,1758175800,02 0610  241/FLA,1758196158,1758196164,2025,0,0
1758175800_5..N71R,037000_5..N71R,5,0,1758175800,05 0610  FLA/DYR,1758195288,1758195294,1546,0,0
1758175800_GS.N01R,037000_GS.N01R,GS,0,1758175800,0S 0610  GCS/TSS,1758190269,1758190275,524,0,0
1758175830_4..S06R,037050_4..S06R,4,1,1758175830,04 0610+ WDL/UTI,1758194198,1758194205,1513,0,0
1758175830_6..N01R,037050_6..N01R,6,0,1758175830,06 0610+ BBR/PEL,1758193887,1758193890,1439,0,0
1758175890_1..N03R,037150_1..N03R,1,0,1758175890,01 0611+ SFT/242,1758193689,1758193692,1386,0,0
1758175920_7..N,037200_7..N,7,0,1758175920,07 0612 34H/MST,1758192435,1758192438,1093,0,0
1758175950_7..S,037250_7..S,7,1,1758175950,07 0612+ MST/34H,1758192540,1758192543,1118,0,0
1758175980_1..S03R,037300_1..S03R,1,1,1758175980,01 0613  242/SFT,1758193644,1758193650,1376,0,0
1758176010_3..N01R,037350_3..N01R,3,0,1758176010,03 0613+ NLT/148,1758194877,1758194880,1588,0,0
1758176010_GS.S01R,037350_GS.S01R,GS,1,1758176010,0S 0613+ TSS/GCS,1758190488,1758190491,582,0,0
1758176040_5..S04R,037400_5..S04R,5,1,1758176040,05 0614  DYR/FLA,1758195339,1758195342,1809,0,0
1758176100_7X..S,037500_7X..S,7X,1,1758176100,07 0615 MST/34H,1758192459,1758192465,1035,0,0
1758176100_GS.N04R,037500_GS.N04R,GS,0,1758176100,0S 0615  GCS/TSS,1758190599,1758190605,532,0,0
1758176130_5..S09R,037550_5..S09R,5,1,1758176130,05 0615+ 238/FLA,1758195579,1758195582,1789,0,0
1758176160_7..N,037600_7..N,7,0,1758176160,07 0616 34H/MST,1758192903,1758192909,1130,0,0
1758176190_4..S06R,037650_4..S06R,4,1,1758176190,04 0616+ WDL/UTI,1758194493,1758194499,1510,0,0
1758176190_6..S03R,037650_6..S03R,6,1,1758176190,06 0616+ 177/BBR,1758193524,1758193527,1248,0,0
1758176220_7..S,037700_7..S,7,1,1758176220,07 0617 MST/34H,1758192864,1758192870,1122,0,0
1758176280_2..N01R,037800_2..N01R,2,0,1758176280,02 0618  FLA/241,1758196470,1758196473,1797,0,0
1758176280_3..S01R,037800_3..S01R,3,1,1758176280,03 0618  148/NLT,1758194778,1758194784,1580,0,0
1758176280_6..S02R,037800_6..S02R,6X,1,1758176280,06 0618  PEL/BBR,1758194004,1758194010,1389,0,0
1758176310_6..N01R,037850_6..N01R,6,0,1758176310,06 0618+ BBR/PEL,1758194439,1758194442,1495,0,0
1758176310_GS.S04R,037850_GS.S04R,GS,1,1758176310,0S 0618+ TSS/GCS,1758190791,1758190794,582,0,0
1758176340_4..N03R,037900_4..N03R,4,0,1758176340,04 0619  NLT/WDL,1758195279,1758195282,1713,0,0
1758176400_7..N,038000_7..N,7,0,1758176400,07 0620 34H/MST,1758193242,1758193245,1166,0,0
1758176400_GS.N01R,038000_GS.N01R,GS,0,1758176400,0S 0620  GCS/TSS,1758190896,1758190899,531,0,0
1758176460_1..S03R,038100_1..S03R,1,1,1758176460,01 0621  242/SFT,1758194178,1758194184,1350,0,0
1758176460_2..S05R,038100_2..S05R,2,1,1758176460,02 0621  241/FLA,1758197070,1758197073,2107,0,0
1758176460_2..S07R,038100_2..S07R,2,1,1758176460,02 0621  238/FLA,1758196959,1758196962,2079,0,0
1758176490_1..N03R,038150_1..N03R,1,0,1758176490,01 0621+ SFT/242,1758194457,1758194460,1421,0,0
1758176580_5..N01R,038300_5..N01R,5,0,1758176580,05 0623  180/DYR,1758191658,1758191660,734,0,0
1758176580_7X..S,038300_7X..S,7X,1,1758176580,07 0623 MST/34H,1758192978,1758192984,1028,0,0
1758176610_7..N,038350_7..N,7,0,1758176610,07 0623+ 34H/MST,1758193308,1758193314,1102,0,0
1758176610_GS.S01R,038350_GS.S01R,GS,1,1758176610,0S 0623+ TSS/GCS,1758191124,1758191130,592,0,0
1758176670_7..S,038450_7..S,7,1,1758176670,07 0624+ 111/34H,1758193359,1758193365,1057,0,0
1758176700_3..N01R,038500_3..N01R,3,0,1758176700,03 0625  NLT/148,1758195339,1758195342,1570,0,0
1758176700_7..S,038500_7..S,7,1,1758176700,07 0625 MST/34H,1758193632,1758193635,1158,0,0
1758176700_GS.N04R,038500_GS.N04R,GS,0,1758176700,0S 0625  GCS/TSS,1758191184,1758191190,528,0,0
1758176760_4..S06R,038600_4..S06R,4,1,1758176760,04 0626  WDL/UTI,1758194958,1758194964,1278,0,0
1758176760_5..S04R,038600_5..S04R,5,1,1758176760,05 0626  DYR/FLA,1758196047,1758196050,1758,0,0
1758176790_6..N01R,038650_6..N01R,6,0,1758176790,06 0626+ BBR/PEL,1758194859,1758194862,1442,0,0
1758176850_4..N14R,038750_4..N14R,4,0,1758176850,04 0627+ BWG/WDL,1758194508,1758194514,1348,0,0
1758176850_5..S09R,038750_5..S09R,5,1,1758176850,05 0627+ 238/FLA,1758196419,1758196422,1855,0,0
1758176880_3..S01R,038800_3..S01R,3,1,1758176880,03 0628  148/NLT,1758195438,1758195444,1093,0,0
1758176880_5..N71R,038800_5..N71R,5,0,1758176880,05 0628  FLA/DYR,1758196389,1758196392,1846,0,0
1758176880_7..N,038800_7..N,7,0,1758176880,07 0628 34H/MST,1758193428,1758193434,1060,0,0
1758176880_7X..S,038800_7X..S,7X,1,1758176880,07 0628 MST/34H,1758193503,1758193509,1071,0,0
1758176910_GS.S04R,038850_GS.S04R,GS,1,1758176910,0S 0628+ TSS/GCS,1758191370,1758191373,576,0,0
1758176940_1..S03R,038900_1..S03R,1,1,1758176940,01 0629  242/SFT,1758194859,1758194862,1441,0,0
1758176970_2..S05R,038950_2..S05R,2,1,1758176970,02 0629+ 241/FLA,1758197280,1758197283,2001,0,0
1758176970_6..S03R,038950_6..S03R,6,1,1758176970,06 0629+ 177/BBR,1758194574,1758194577,1292,0,0
1758177000_GS.N01R,039000_GS.N01R,GS,0,1758177000,0S 0630  GCS/TSS,1758191478,1758191481,526,0,0
1758177090_1..N03R,039150_1..N03R,1,0,1758177090,01 0631+ SFT/242,1758194859,1758194862,1362,0,0
1758177120_4..S34R,039200_4..S34R,4,1,1758177120,04 0632  WDL/UTI,1758195348,1758195354,1493,0,0
1758177120_7..N,039200_7..N,7,0,1758177120,07 0632 34H/MST,1758193818,1758193824,1106,0,0
1758177150_7X..S,039250_7X..S,7X,1,1758177150,07 0632+ MST/34H,1758193749,1758193752,1087,0,0
1758177210_2..S,039350_2..S,2,1,1758177210,/2 0633+ 238/FLA,1758198009,1758198012,269,0,0
1758177210_2..S07R,039350_2..S07R,2,1,1758177210,02 0633+ 238/FLA,1758196854,1758196857,1863,0,0
1758177210_GS.S01R,039350_GS.S01R,GS,1,1758177210,0S 0633+ TSS/GCS,1758191690,1758191694,583,0,0
1758177270_6..N01R,039450_6..N01R,6,0,1758177270,06 0634+ BBR/PEL,1758195168,1758195174,1365,0,0
1758177270_7..S,039450_7..S,7,1,1758177270,07 0634+ MST/34H,1758194130,1758194136,1135,0,0
1758177300_1..S03R,039500_1..S03R,1,1,1758177300,01 0635  242/SFT,1758194997,1758195000,1319,0,0
1758177300_2..N01R,039500_2..N01R,2,0,1758177300,02 0635  FLA/241,1758197298,1758197304,1926,0,0
1758177300_2..S05R,039500_2..S05R,2,1,1758177300,02 0635  241/FLA,1758198339,1758198342,2200,0,0
1758177300_6..S02R,039500_6..S02R,6X,1,1758177300,06 0635  PEL/BBR,1758195132,1758195135,1355,0,0
1758177300_7..N,039500_7..N,7,0,1758177300,07 0635 34H/MST,1758193914,1758193917,1084,0,0
1758177300_GS.N04R,039500_GS.N04R,GS,0,1758177300,0S 0635  GCS/TSS,1758191793,1758191796,530,0,0
1758177330_3..N01R,039550_3..N01R,3,0,1758177330,03 0635+ NLT/148,1758195729,1758195732,1514,0,0
1758177390_5..S04R,039650_5..S04R,5,1,1758177390,05 0636+ DYR/FLA,1758196638,1758196644,1754,0,0
1758177450_7X..S,039750_7X..S,7X,1,1758177450,07 0637+ MST/34H,1758193968,1758193974,1039,0,0
1758177480_5..N71R,039800_5..N71R,5,0,1758177480,05 0638  FLA/DYR,1758196650,1758196653,1756,0,0
1758177480_6..S03R,039800_6..S03R,6,1,1758177480,06 0638  177/BBR,1758194964,1758194967,1309,0,0
1758177480_7..N,039800_7..N,7,0,1758177480,07 0638 34H/MST,1758194100,1758194106,1068,0,0
1758177510_GS.S04R,039850_GS.S04R,GS,1,1758177510,0S 0638+ TSS/GCS,1758191994,1758192000,583,0,0
1758177570_4..S34R,039950_4..S34R,4,1,1758177570,04 0639+ WDL/UTI,1758196440,1758196443,1320,0,0
1758177570_5..S09R,039950_5..S09R,5,1,1758177570,05 0639+ 238/FLA,1758197388,1758197394,1868,0,0
1758177600_GS.N01R,040000_GS.N01R,GS,0,1758177600,0S 0640  GCS/TSS,1758192090,1758192093,531,0,0
1758177690_3..S01R,040150_3..S01R,3,1,1758177690,03 0641+ 148/NLT,1758196047,1758196050,1520,0,0
1758177690_4..N06R,040150_4..N06R,4,0,1758177690,04 0641+ UTI/WDL,1758196287,1758196290,1582,0,0
1758177690_7..N,040150_7..N,7,0,1758177690,07 0641+ 34H/MST,1758194373,1758194379,1078,0,0
1758177720_2..S05R,040200_2..S05R,2,1,1758177720,02 0642  241/FLA,1758198450,1758198453,2152,0,0
