trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1759035570_6..S01X014,029950_6..S01X014,6,1,1759035570,06 0459+ PEL/BBR,1759053390,1759053393,1642,0,0
1759035600_7..S,030000_7..S,7,1,1759035600,07 0500 MST/34H,1759052289,1759052295,1315,0,0
1759035750_2..S08X003,030250_2..S08X003,2,1,1759035750,02 0502+ 241/FLA,1759055859,1759055865,2367,0,0
1759035780_3..S88R,030300_3..S88R,3,1,1759035780,03 0503  148/34S,1759051299,1759051305,977,0,0
1759035870_5..N01X004,030450_5..N01X004,5,0,1759035870,05 0504+ 180/DYR,1759051011,1759051014,802,0,0
1759036080_5..S01X005,030800_5..S01X005,5,1,1759036080,05 0508  DYR/180,1759051161,1759051164,852,0,0
1759036290_2..N08X068,031150_2..N08X068,2,0,1759036290,02 0511+ FLA/241,1759056369,1759056375,2279,0,0
1759036320_1..N04X002,031200_1..N04X002,1,0,1759036320,01 0512  SFT/238,1759054179,1759054185,1695,0,0
1759036350_6..N01R,031250_6..N01R,6,0,1759036350,06 0512+ BBR/PEL,1759054161,1759054164,1690,0,0
1759036440_4..S13X020,031400_4..S13X020,4,1,1759036440,04 0514  WDL/BWG,1759054209,1759054215,1703,0,0
1759036590_4..N13X213,031650_4..N13X213,4,0,1759036590,04 0516+ BWG/WDL,1759054470,1759054473,1692,0,0
1759036590_7..N,031650_7..N,7,0,1759036590,07 0516+ 34H/MST,1759053309,1759053315,1387,0,0
1759036710_2..S08X003,031850_2..S08X003,2,1,1759036710,02 0518+ 241/FLA,1759057629,1759057635,2542,0,0
1759036770_6..S01X014,031950_6..S01X014,6,1,1759036770,06 0519+ PEL/BBR,1759054614,1759054620,1651,0,0
1759036800_7..S,032000_7..S,7,1,1759036800,07 0520 MST/34H,1759053396,1759053399,1330,0,0
1759036980_3..S88R,032300_3..S88R,3,1,1759036980,03 0523  148/34S,1759052889,1759052895,1181,0,0
1759037070_1..S04R,032450_1..S04R,1,1,1759037070,01 0524+ 238/SFT,1759054671,1759054674,1519,0,0
1759037100_3..N90R,032500_3..N90R,3,0,1759037100,03 0525  34S/148,1759053261,1759053264,1195,0,0
1759037280_5..S01X005,032800_5..S01X005,5,1,1759037280,05 0528  DYR/180,1759052401,1759052403,928,0,0
1759037310_5..N01X004,032850_5..N01X004,5,0,1759037310,05 0528+ 180/DYR,1759052331,1759052334,905,0,0
1759037490_2..N08X068,033150_2..N08X068,2,0,1759037490,02 0531+ FLA/241,1759057854,1759057860,2332,0,0
1759037520_1..N04X002,033200_1..N04X002,1,0,1759037520,01 0532  SFT/238,1759055160,1759055163,1603,0,0
1759037550_6..N01R,033250_6..N01R,6,0,1759037550,06 0532+ BBR/PEL,1759055481,1759055484,1689,0,0
1759037640_4..S13X020,033400_4..S13X020,4,1,1759037640,04 0534  WDL/BWG,1759055718,1759055721,1752,0,0
1759037730_2..S08X003,033550_2..S08X003,2,1,1759037730,02 0535+ 241/FLA,1759058154,1759058157,2315,0,0
1759037790_4..N13X213,033650_4..N13X213,4,0,1759037790,04 0536+ BWG/WDL,1759055730,1759055733,1655,0,0
1759037790_7..N,033650_7..N,7,0,1759037790,07 0536+ 34H/MST,1759054449,1759054455,1337,0,0
1759037820_7..S,033700_7..S,7,1,1759037820,07 0537 MST/34H,1759054338,1759054341,1307,0,0
1759037970_6..S01X014,033950_6..S01X014,6,1,1759037970,06 0539+ PEL/BBR,1759055853,1759055856,1589,0,0
1759038180_3..S88R,034300_3..S88R,3,1,1759038180,03 0543  148/34S,1759053351,1759053354,397,0,0
1759038270_1..S04R,034450_1..S04R,1,1,1759038270,01 0544+ 238/SFT,1759055961,1759055964,1452,0,0
1759038300_3..N90R,034500_3..N90R,3,0,1759038300,03 0545  34S/148,1759054731,1759054734,1191,0,0
1759038390_2..N08X068,034650_2..N08X068,2,0,1759038390,02 0546+ FLA/241,1759059195,1759059200,2400,0,0
1759038480_5..N01X004,034800_5..N01X004,5,0,1759038480,05 0548  180/DYR,1759053591,1759053594,885,0,0
1759038480_5..S01X005,034800_5..S01X005,5,1,1759038480,05 0548  DYR/180,1759053540,1759053543,871,0,0
1759038600_7..S,035000_7..S,7,1,1759038600,07 0550 MST/34H,1759055169,1759055175,1267,0,0
1759038630_2..S08X003,035050_2..S08X003,2,1,1759038630,02 0550+ 241/FLA,1759059156,1759059159,2290,0,0
1759038720_1..N04X002,035200_1..N04X002,1,0,1759038720,01 0552  SFT/238,1759056315,1759056318,1513,0,0
1759038750_6..N01R,035250_6..N01R,6,0,1759038750,06 0552+ BBR/PEL,1759056771,1759056774,1636,0,0
1759038780_3..S88R,035300_3..S88R,3,1,1759038780,03 0553  148/34S,1759054233,1759054236,775,0,0
1759038840_4..S37R,035400_4..S37R,4,1,1759038840,04 0554  WDL/BWG,1759055991,1759055994,1427,0,0
1759038870_6..S01X014,035450_6..S01X014,6,1,1759038870,06 0554+ PEL/BBR,1759056615,1759056620,1495,0,0
1759038990_4..N13X213,035650_4..N13X213,4,0,1759038990,04 0556+ BWG/WDL,1759057170,1759057175,1557,0,0
1759038990_7..N,035650_7..N,7,0,1759038990,07 0556+ 34H/MST,1759055619,1759055625,1225,0,0
1759039200_7..S,036000_7..S,7,1,1759039200,07 0600 MST/34H,1759055880,1759055883,1195,0,0
1759039200_GS.N01R,036000_GS.N01R,GS,0,1759039200,0S 0600  GCS/TSS,1759053720,1759053723,1077,0,0
1759039290_2..N08X068,036150_2..N08X068,2,0,1759039290,02 0601+ FLA/241,1759060074,1759060080,2341,0,0
1759039380_3..S88R,036300_3..S88R,3,1,1759039380,03 0603  148/34S,1759051650,1759051651,8,0,0
1759039440_GS.S01R,036400_GS.S01R,GS,1,1759039440,0S 0604  TSS/GCS,1759053939,1759053945,682,0,0
1759039470_1..S04R,036450_1..S04R,1,1,1759039470,01 0604+ 238/SFT,1759057164,1759057170,1418,0,0
1759039500_3..N90R,036500_3..N90R,3,0,1759039500,03 0605  34S/148,1759055511,1759055514,1003,0,0
1759039530_2..S08X003,036550_2..S08X003,2,1,1759039530,02 0605+ 241/FLA,1759059984,1759059990,2219,0,0
1759039590_4..S37R,036650_4..S37R,4,1,1759039590,04 0606+ WDL/BWG,1759056966,1759056969,1393,0,0
1759039680_5..N01X004,036800_5..N01X004,5,0,1759039680,05 0608  180/DYR,1759054710,1759054713,789,0,0
1759039740_6..S01X014,036900_6..S01X014,6,1,1759039740,06 0609  PEL/BBR,1759057614,1759057620,1571,0,0
1759039740_7..S,036900_7..S,7,1,1759039740,07 0609 MST/34H,1759056231,1759056234,1135,0,0
1759039800_GS.N01R,037000_GS.N01R,GS,0,1759039800,0S 0610  GCS/TSS,1759054284,1759054290,576,0,0
1759039860_5..S01X005,037100_5..S01X005,5,1,1759039860,05 0611  DYR/180,1759055040,1759055043,777,0,0
1759039920_1..N04X002,037200_1..N04X002,1,0,1759039920,01 0612  SFT/238,1759057584,1759057590,1463,0,0
1759039920_6..N01R,037200_6..N01R,6,1,1759039920,06 0612  BBR/PEL,1759057920,1759057925,1556,0,0
1759039950_7..N,037250_7..N,7,0,1759039950,07 0612+ 34H/MST,1759056699,1759056705,1223,0,0
1759040040_GS.S01R,037400_GS.S01R,GS,1,1759040040,0S 0614  TSS/GCS,1759054524,1759054530,640,0,0
1759040190_2..N08X068,037650_2..N08X068,2,0,1759040190,02 0616+ FLA/241,1759060866,1759060870,2264,0,0
1759040190_4..N13X213,037650_4..N13X213,4,0,1759040190,04 0616+ BWG/WDL,1759058025,1759058030,1485,0,0
1759040220_7..S,037700_7..S,7,1,1759040220,07 0617 MST/34H,1759056834,1759056840,1153,0,0
1759040400_GS.N01R,038000_GS.N01R,GS,0,1759040400,0S 0620  GCS/TSS,1759054884,1759054890,539,0,0
1759040430_2..S01X041,038050_2..S01X041,2,1,1759040430,02 0620+ 241/FLA,1759060386,1759060390,2033,0,0
1759040490_4..S37R,038150_4..S37R,4,1,1759040490,04 0621+ WDL/BWG,1759057620,1759057625,1275,0,0
1759040580_3..S88R,038300_3..S88R,3,1,1759040580,03 0623  148/34S,1759055859,1759055865,799,0,0
1759040640_6..S01X014,038400_6..S01X014,6,1,1759040640,06 0624  PEL/BBR,1759058675,1759058676,1564,0,0
1759040640_GS.S01R,038400_GS.S01R,GS,1,1759040640,0S 0624  TSS/GCS,1759055136,1759055139,606,0,0
1759040670_1..S04R,038450_1..S04R,1,1,1759040670,01 0624+ 238/SFT,1759058424,1759058430,1382,0,0
1759040700_7..S,038500_7..S,7,1,1759040700,07 0625 MST/34H,1759057215,1759057220,1075,0,0
1759040760_7..N,038600_7..N,7,0,1759040760,07 0626 34H/MST,1759057314,1759057320,1103,0,0
1759040880_5..N01X004,038800_5..N01X004,5,0,1759040880,05 0628  180/DYR,1759056051,1759056054,763,0,0
1759040880_5..S01X005,038800_5..S01X005,5,1,1759040880,05 0628  DYR/180,1759055931,1759055934,731,0,0
1759041000_6..N01R,039000_6..N01R,6,0,1759041000,06 0630  BBR/PEL,1759058874,1759058880,1453,0,0
1759041000_GS.N01R,039000_GS.N01R,GS,0,1759041000,0S 0630  GCS/TSS,1759055496,1759055499,535,0,0
1759041090_2..N08X068,039150_2..N08X068,2,0,1759041090,02 0631+ FLA/241,1759061706,1759061710,2232,0,0
1759041120_1..N04X002,039200_1..N04X002,1,0,1759041120,01 0632  SFT/238,1759058790,1759058795,1429,0,0
1759041180_3..S04X003,039300_3..S04X003,3,1,1759041180,03 0633  148/FLA,1759058904,1759058910,1461,0,0
1759041180_7..S,039300_7..S,7,1,1759041180,07 0633 MST/34H,1759057836,1759057839,1127,0,0
1759041240_GS.S01R,039400_GS.S01R,GS,1,1759041240,0S 0634  TSS/GCS,1759055730,1759055733,597,0,0
1759041300_3..N90R,039500_3..N90R,3,0,1759041300,03 0635  34S/148,1759057014,1759057020,944,0,0
1759041330_2..S01X041,039550_2..S01X041,2,1,1759041330,02 0635+ 241/FLA,1759061385,1759061388,2063,0,0
1759041390_4..N14X008,039650_4..N14X008,4,0,1759041390,04 0636+ BWG/WDL,1759058946,1759058949,1357,0,0
1759041390_4..S37R,039650_4..S37R,4,1,1759041390,04 0636+ WDL/BWG,1759058481,1759058484,1266,0,0
1759041480_7..N,039800_7..N,7,0,1759041480,07 0638 34H/MST,1759058379,1759058385,1195,0,0
1759041540_6..S01X014,039900_6..S01X014,6,1,1759041540,06 0639  PEL/BBR,1759059411,1759059414,1518,0,0
1759041600_GS.N01R,040000_GS.N01R,GS,0,1759041600,0S 0640  GCS/TSS,1759056099,1759056105,534,0,0
1759041660_7..S,040100_7..S,7,1,1759041660,07 0641 MST/34H,1759058334,1759058340,1102,0,0
1759041780_3..S88R,040300_3..S88R,3,1,1759041780,03 0643  148/34S,1759057683,1759057685,963,0,0
1759041840_1..S04R,040400_1..S04R,1,1,1759041840,01 0644  238/SFT,1759059384,1759059390,1406,0,0
1759041840_GS.S01R,040400_GS.S01R,GS,1,1759041840,0S 0644  TSS/GCS,1759056321,1759056324,593,0,0
1759041990_2..N08X068,040650_2..N08X068,2,0,1759041990,02 0646+ FLA/241,1759062355,1759062360,2171,0,0
1759042020_5..S01X005,040700_5..S01X005,5,1,1759042020,05 0647  DYR/180,1759057254,1759057260,767,0,0
1759042080_5..N01X004,040800_5..N01X004,5,0,1759042080,05 0648  180/DYR,1759057200,1759057205,751,0,0
1759042080_6..N01R,040800_6..N01R,6,0,1759042080,06 0648  BBR/PEL,1759059966,1759059969,1508,0,0
1759042080_7..N,040800_7..N,7,0,1759042080,07 0648 34H/MST,1759058985,1759058990,1226,0,0
1759042140_7..S,040900_7..S,7,1,1759042140,07 0649 MST/34H,1759059045,1759059050,1243,0,0
1759042200_GS.N01R,041000_GS.N01R,GS,0,1759042200,0S 0650  GCS/TSS,1759056690,1759056695,531,0,0
1759042230_2..S01X041,041050_2..S01X041,2,1,1759042230,02 0650+ 241/FLA,1759062345,1759062348,2088,0,0
1759042230_4..N14X008,041050_4..N14X008,4,0,1759042230,04 0650+ BWG/WDL,1759059564,1759059570,1318,0,0
1759042290_4..S37R,041150_4..S37R,4,1,1759042290,04 0651+ WDL/BWG,1759059354,1759059360,1262,0,0
1759042320_1..N04X002,041200_1..N04X002,1,0,1759042320,01 0652  SFT/238,1759060055,1759060056,1451,0,0
1759042380_3..S04X003,041300_3..S04X003,3,1,1759042380,03 0653  148/FLA,1759060575,1759060578,1595,0,0
1759042410_6..S01X014,041350_6..S01X014,6,1,1759042410,06 0653+ PEL/BBR,1759060170,1759060175,1484,0,0
1759042440_GS.S01R,041400_GS.S01R,GS,1,1759042440,0S 0654  TSS/GCS,1759056921,1759056924,594,0,0
1759042620_7..N,041700_7..N,7,0,1759042620,07 0657 34H/MST,1759059336,1759059339,1163,0,0
1759042620_7..S,041700_7..S,7,1,1759042620,07 0657 MST/34H,1759059375,1759059380,1172,0,0
1759042800_1..S04R,042000_1..S04R,1,1,1759042800,01 0700  238/SFT,1759060315,1759060320,1266,0,0
1759042800_GS.N01R,042000_GS.N01R,GS,0,1759042800,0S 0700  GCS/TSS,1759057284,1759057290,535,0,0
1759042860_4..N14X008,042100_4..N14X008,4,0,1759042860,04 0701  BWG/WDL,1759060645,1759060650,1455,0,0
1759042980_3..S88R,042300_3..S88R,3,1,1759042980,03 0703  148/34S,1759058754,1759058760,937,0,0
1759042980_5..N01X004,042300_5..N01X004,5,0,1759042980,05 0703  180/DYR,1759058199,1759058205,787,0,0
1759042980_5..S01X005,042300_5..S01X005,5,1,1759042980,05 0703  DYR/180,1759058025,1759058030,738,0,0
1759042980_6..N01R,042300_6..N01R,6,0,1759042980,06 0703  BBR/PEL,1759061005,1759061010,1555,0,0
1759043040_GS.S01R,042400_GS.S01R,GS,1,1759043040,0S 0704  TSS/GCS,1759057520,1759057524,600,0,0
1759043100_3..N90R,042500_3..N90R,3,0,1759043100,03 0705  34S/148,1759058730,1759058735,850,0,0
1759043100_7..N,042500_7..N,7,0,1759043100,07 0705 34H/MST,1759060059,1759060065,1247,0,0
1759043100_7..S,042500_7..S,7,1,1759043100,07 0705 MST/34H,1759059909,1759059915,1207,0,0
1759043130_2..S01X041,042550_2..S01X041,2,1,1759043130,02 0705+ 241/FLA,1759062955,1759062960,2024,0,0
1759043190_4..S37R,042650_4..S37R,4,1,1759043190,04 0706+ WDL/BWG,1759060510,1759060515,1338,0,0
1759043250_6..S01X014,042750_6..S01X014,6,1,1759043250,06 0707+ PEL/BBR,1759061115,1759061118,1506,0,0
1759043400_GS.N01R,043000_GS.N01R,GS,0,1759043400,0S 0710  GCS/TSS,1759057890,1759057895,542,0,0
1759043490_2..N08X068,043150_2..N08X068,2,0,1759043490,02 0711+ FLA/241,1759063675,1759063680,1900,0,0
1759043520_1..N04X002,043200_1..N04X002,1,0,1759043520,01 0712  SFT/238,1759061388,1759061391,1502,0,0
1759043580_3..S,043300_3..S,3,1,1759043580,03 0713  148/FLA,1759062075,1759062078,83,0,0
1759043580_3..S04X003,043300_3..S04X003,3,1,1759043580,03 0713  148/FLA,1759061730,1759061733,1490,0,0
1759043580_7..N,043300_7..N,7,0,1759043580,07 0713 34H/MST,1759060281,1759060285,1200,0,0
1759043580_7..S,043300_7..S,7,1,1759043580,07 0713 MST/34H,1759060480,1759060485,1255,0,0
1759043640_GS.S01R,043400_GS.S01R,GS,1,1759043640,0S 0714  TSS/GCS,1759058115,1759058120,604,0,0
1759043730_1..S04R,043550_1..S04R,1,1,1759043730,01 0715+ 238/SFT,1759061316,1759061320,1248,0,0
1759043760_4..N14X008,043600_4..N14X008,4,0,1759043760,04 0716  BWG/WDL,1759061175,1759061178,1363,0,0
1759043880_6..N01R,043800_6..N01R,6,0,1759043880,06 0718  BBR/PEL,1759061865,1759061868,1555,0,0
1759043940_5..N01X004,043900_5..N01X004,5,0,1759043940,05 0719  180/DYR,1759059066,1759059069,783,0,0
1759043970_6..S01X014,043950_6..S01X014,6,1,1759043970,06 0719+ PEL/BBR,1759061890,1759061895,1482,0,0
1759044000_2..N01X127,044000_2..N01X127,2,0,1759044000,02 0720  FLA/241,1759064349,1759064355,2174,0,0
1759044000_2..S01X041,044000_2..S01X041,2,1,1759044000,02 0720  241/FLA,1759063836,1759063839,2037,0,0
1759044000_GS.N01R,044000_GS.N01R,GS,0,1759044000,0S 0720  GCS/TSS,1759058495,1759058496,547,0,0
1759044060_7..N,044100_7..N,7,0,1759044060,07 0721 34H/MST,1759060908,1759060911,1200,0,0
1759044060_7..S,044100_7..S,7,1,1759044060,07 0721 MST/34H,1759060752,1759060755,1156,0,0
1759044090_4..S37R,044150_4..S37R,4,1,1759044090,04 0721+ WDL/BWG,1759061395,1759061400,1185,0,0
1759044180_3..S88R,044300_3..S88R,3,1,1759044180,03 0723  148/34S,1759060926,1759060930,1174,0,0
1759044240_GS.S01R,044400_GS.S01R,GS,1,1759044240,0S 0724  TSS/GCS,1759058715,1759058720,606,0,0
1759044300_3..N90R,044500_3..N90R,3,0,1759044300,03 0725  34S/148,1759059954,1759059960,865,0,0
1759044390_5..S01X005,044650_5..S01X005,5,1,1759044390,05 0726+ DYR/180,1759059426,1759059429,720,0,0
1759044510_7..N,044850_7..N,7,0,1759044510,07 0728+ 34H/MST,1759061271,1759061275,1220,0,0
1759044540_1..S04R,044900_1..S04R,1,1,1759044540,01 0729  238/SFT,1759062285,1759062288,1464,0,0
1759044540_7..S,044900_7..S,7,1,1759044540,07 0729 MST/34H,1759061403,1759061406,1231,0,0
1759044600_3..S04X003,045000_3..S04X003,3,1,1759044600,03 0730  148/FLA,1759062726,1759062730,1508,0,0
1759044600_6..S01X014,045000_6..S01X014,6,1,1759044600,06 0730  PEL/BBR,1759062475,1759062480,1485,0,0
1759044600_GS.N01R,045000_GS.N01R,GS,0,1759044600,0S 0730  GCS/TSS,1759059099,1759059105,550,0,0
1759044660_4..N14X008,045100_4..N14X008,4,0,1759044660,04 0731  BWG/WDL,1759062075,1759062078,1370,0,0
1759044720_1..N04X002,045200_1..N04X002,1,0,1759044720,01 0732  SFT/238,1759062381,1759062385,1456,0,0
1759044720_2..N01X127,045200_2..N01X127,2,0,1759044720,02 0732  FLA/241,1759065219,1759065225,2234,0,0
1759044780_6..N01R,045300_6..N01R,6,0,1759044780,06 0733  BBR/PEL,1759062835,1759062840,1587,0,0
1759044840_GS.S01R,045400_GS.S01R,GS,1,1759044840,0S 0734  TSS/GCS,1759059321,1759059324,611,0,0
1759044870_4..S37R,045450_4..S37R,4,1,1759044870,04 0734+ WDL/BWG,1759062165,1759062168,1312,0,0
1759044930_2..S01X041,045550_2..S01X041,2,1,1759044930,02 0735+ 241/FLA,1759064721,1759064724,2030,0,0
1759044930_7..N,045550_7..N,7,0,1759044930,07 0735+ 34H/MST,1759061856,1759061860,1250,0,0
1759045020_7..S,045700_7..S,7,1,1759045020,07 0737 MST/34H,1759061815,1759061820,1156,0,0
1759045080_3..S04X002,045800_3..S04X002,3,1,1759045080,03 0738  148/FLA,1759063345,1759063350,1606,0,0
1759045140_1..S04R,045900_1..S04R,1,1,1759045140,01 0739  238/SFT,1759062636,1759062639,1328,0,0
1759045200_6..S01X014,046000_6..S01X014,6,1,1759045200,06 0740  PEL/BBR,1759063105,1759063110,1500,0,0
1759045200_GS.N01R,046000_GS.N01R,GS,0,1759045200,0S 0740  GCS/TSS,1759059695,1759059696,546,0,0
1759045350_5..N01X004,046250_5..N01X004,5,0,1759045350,05 0742+ 180/DYR,1759060405,1759060410,742,0,0
1759045350_7..N,046250_7..N,7,0,1759045350,07 0742+ 34H/MST,1759062175,1759062180,1203,0,0
1759045440_GS.S01R,046400_GS.S01R,GS,1,1759045440,0S 0744  TSS/GCS,1759059924,1759059930,610,0,0
1759045470_3..N90R,046450_3..N90R,3,0,1759045470,03 0744+ 34S/148,1759060975,1759060980,817,0,0
1759045500_5..S01X005,046500_5..S01X005,5,1,1759045500,05 0745  DYR/180,1759060635,1759060638,722,0,0
1759045500_7..S,046500_7..S,7,1,1759045500,07 0745 MST/34H,1759062498,1759062501,1286,0,0
1759045560_2..N01X127,046600_2..N01X127,2,0,1759045560,02 0746  FLA/241,1759065579,1759065585,2086,0,0
1759045560_4..N14X008,046600_4..N14X008,4,0,1759045560,04 0746  BWG/WDL,1759063035,1759063038,1396,0,0
1759045560_4..S37R,046600_4..S37R,4,1,1759045560,04 0746  WDL/BWG,1759062663,1759062666,1291,0,0
1759045650_6..N01R,046750_6..N01R,6,0,1759045650,06 0747+ BBR/PEL,1759063545,1759063548,1542,0,0
1759045710_3..N04X002,046850_3..N04X002,3,0,1759045710,03 0748+ FLA/148,1759063765,1759063770,1607,0,0
1759045740_1..S04R,046900_1..S04R,1,1,1759045740,01 0749  238/SFT,1759063296,1759063300,1364,0,0
1759045770_7..N,046950_7..N,7,0,1759045770,07 0749+ 34H/MST,1759062591,1759062595,1231,0,0
1759045800_6..S01X014,047000_6..S01X014,6,1,1759045800,06 0750  PEL/BBR,1759063645,1759063650,1490,0,0
1759045800_GS.N01R,047000_GS.N01R,GS,0,1759045800,0S 0750  GCS/TSS,1759060278,1759060281,541,0,0
1759045830_2..S01X041,047050_2..S01X041,2,1,1759045830,02 0750+ 241/FLA,1759065990,1759065993,2119,0,0
1759045920_1..N04X002,047200_1..N04X002,1,0,1759045920,01 0752  SFT/238,1759063869,1759063875,1553,0,0
1759045980_3..S04X002,047300_3..S04X002,3,1,1759045980,03 0753  148/FLA,1759064064,1759064070,1605,0,0
1759045980_7..S,047300_7..S,7,1,1759045980,07 0753 MST/34H,1759062789,1759062790,1232,0,0
1759046040_GS.S01R,047400_GS.S01R,GS,1,1759046040,0S 0754  TSS/GCS,1759060515,1759060518,606,0,0
1759046190_7..N,047650_7..N,7,0,1759046190,07 0756+ 34H/MST,1759063206,1759063210,1260,0,0
1759046280_4..S37R,047800_4..S37R,4,1,1759046280,04 0758  WDL/BWG,1759063404,1759063405,1338,0,0
1759046340_1..S04R,047900_1..S04R,1,1,1759046340,01 0759  238/SFT,1759063884,1759063890,1476,0,0
1759046340_7..S,047900_7..S,7,1,1759046340,07 0759 MST/34H,1759063791,1759063795,1428,0,0
1759046400_6..S01X014,048000_6..S01X014,6,1,1759046400,06 0800  PEL/BBR,1759064358,1759064361,1520,0,0
1759046400_GS.N01R,048000_GS.N01R,GS,0,1759046400,0S 0800  GCS/TSS,1759060899,1759060900,550,0,0
