trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1754282190_7..N,027650_7..N,7,0,1754282190,07 0436+ 34H/MST,1754298756,1754298759,1071,0,0
1754282310_4..S01R,027850_4..S01R,4,1,1754282310,04 0438+ WDL/NLT,1754301414,1754301420,1816,0,0
1754282400_2..S08X016,028000_2..S08X016,2,1,1754282400,02 0440  14G/FLA,1754297469,1754297475,627,0,0
1754282520_2..N01X033,028200_2..N01X033,2,0,1754282520,02 0442  180/241,1754297853,1754297856,788,0,0
1754282520_5..S32R,028200_5..S32R,5,1,1754282520,05 0442  DYR/180,1754297613,1754297616,724,0,0
1754282520_6..S01R,028200_6..S01R,6,1,1754282520,06 0442  PEL/BBR,1754300385,1754300390,1461,0,0
1754282550_1..S03R,028250_1..S03R,1,1,1754282550,01 0442+ 242/SFT,1754300445,1754300450,1477,0,0
1754282580_5..N32R,028300_5..N32R,5,0,1754282580,05 0443  180/DYR,1754297631,1754297634,729,0,0
1754282640_2..S01R,028400_2..S01R,2,1,1754282640,02 0444  241/FLA,1754302506,1754302509,2025,0,0
1754282670_3..S88R,028450_3..S88R,3,1,1754282670,03 0444+ 148/34S,1754298339,1754298345,836,0,0
1754282730_3..N90R,028550_3..N90R,3,0,1754282730,03 0445+ 34S/148,1754298783,1754298786,954,0,0
1754282790_4..N13R,028650_4..N13R,4,0,1754282790,04 0446+ NLT/WDL,1754302455,1754302460,1931,0,0
1754282790_7..S,028650_7..S,7,1,1754282790,07 0446+ MST/34H,1754299104,1754299110,1004,0,0
1754282910_4..S01R,028850_4..S01R,4,1,1754282910,04 0448+ WDL/NLT,1754301675,1754301680,1725,0,0
1754283150_2..S08X016,029250_2..S08X016,2,1,1754283150,02 0452+ 14G/FLA,1754301684,1754301690,1122,0,0
1754283150_6..N01R,029250_6..N01R,6,0,1754283150,06 0452+ BBR/PEL,1754301090,1754301095,1489,0,0
1754283210_2..N08R,029350_2..N08R,2,0,1754283210,02 0453+ FLA/241,1754304213,1754304219,2294,0,0
1754283240_2..S01R,029400_2..S01R,2,1,1754283240,02 0454  241/FLA,1754303124,1754303130,2028,0,0
1754283240_6..S01R,029400_6..S01R,6,1,1754283240,06 0454  PEL/BBR,1754301020,1754301021,1470,0,0
1754283270_1..N03R,029450_1..N03R,1,0,1754283270,01 0454+ SFT/242,1754301126,1754301129,1419,0,0
1754283390_7..N,029650_7..N,7,0,1754283390,07 0456+ 34H/MST,1754300079,1754300085,1094,0,0
1754283480_4..S37R,029800_4..S37R,4,1,1754283480,04 0458  WDL/BWG,1754300565,1754300570,1269,0,0
1754283480_7..S,029800_7..S,7,1,1754283480,07 0458 MST/34H,1754352223,1754352229,14067,0,0
1754283540_5..S32R,029900_5..S32R,5,1,1754283540,05 0459  DYR/180,1754298669,1754298675,764,0,0
1754283570_1..S03R,029950_1..S03R,1,1,1754283570,01 0459+ 242/SFT,1754301324,1754301330,2035,0,0
1754283660_4..N01R,030100_4..N01R,4,0,1754283660,04 0501  NLT/WDL,1754303094,1754303100,1860,0,0
1754283690_3..S01R,030150_3..S01R,3,1,1754283690,03 0501+ 148/NLT,1754302104,1754302110,1598,0,0
1754283720_2..N01X033,030200_2..N01X033,2,0,1754283720,02 0502  180/241,1754299173,1754299176,818,0,0
1754283780_5..N32R,030300_5..N32R,5,0,1754283780,05 0503  180/DYR,1754298861,1754298864,735,0,0
1754283930_3..N90R,030550_3..N90R,3,0,1754283930,03 0505+ 34S/148,1754299593,1754299596,850,0,0
1754283930_6..S01R,030550_6..S01R,6,1,1754283930,06 0505+ PEL/BBR,1754301819,1754301825,1443,0,0
1754283960_2..N08R,030600_2..N08R,2,0,1754283960,02 0506  FLA/241,1754304471,1754304474,2111,0,0
1754283960_4..S05R,030600_4..S05R,4,1,1754283960,04 0506  WDL/UTI,1754302311,1754302314,1573,0,0
1754284140_2..S01R,030900_2..S01R,2,1,1754284140,02 0509  241/FLA,1754304045,1754304048,2017,0,0
1754284170_7..S,030950_7..S,7,1,1754284170,07 0509+ MST/34H,1754300676,1754300679,1041,0,0
1754284230_6..N01R,031050_6..N01R,6,0,1754284230,06 0510+ BBR/PEL,1754302119,1754302125,1442,0,0
1754284260_3..S88R,031100_3..S88R,3,1,1754284260,03 0511  148/34S,1754299869,1754299875,844,0,0
1754284320_5..S03R,031200_5..S03R,5,1,1754284320,05 0512  DYR/FLA,1754303394,1754303400,1777,0,0
1754284320_7..N,031200_7..N,7,0,1754284320,07 0512 34H/MST,1754300820,1754300825,1079,0,0
1754284350_5..S02R,031250_5..S02R,5,1,1754284350,05 0512+ 180/FLA,1754302866,1754302869,1630,0,0
1754284380_4..N01R,031300_4..N01R,4,0,1754284380,04 0513  NLT/WDL,1754303775,1754303778,1875,0,0
1754284380_6..S01R,031300_6..S01R,6,1,1754284380,06 0513  PEL/BBR,1754302299,1754302305,1490,0,0
1754284440_4..S06R,031400_4..S06R,4,1,1754284440,04 0514  WDL/UTI,1754302635,1754302640,1579,0,0
1754284470_1..N03R,031450_1..N03R,1,0,1754284470,01 0514+ SFT/242,1754302275,1754302280,1403,0,0
1754284620_1..S03R,031700_1..S03R,1,1,1754284620,01 0517  242/SFT,1754302344,1754302350,1422,0,0
1754284620_3..S01R,031700_3..S01R,3,1,1754284620,03 0517  148/NLT,1754302926,1754302929,1577,0,0
1754284770_6..S01R,031950_6..S01R,6,1,1754284770,06 0519+ PEL/BBR,1754302764,1754302770,1454,0,0
1754284770_7..S,031950_7..S,7,1,1754284770,07 0519+ MST/34H,1754301399,1754301405,1090,0,0
1754284860_2..N01R,032100_2..N01R,2,0,1754284860,02 0521  FLA/241,1754304729,1754304735,1923,0,0
1754284860_2..S01R,032100_2..S01R,2,1,1754284860,/2 0521  241/FLA,1754305098,1754305104,2001,0,0
1754284920_4..S06R,032200_4..S06R,4,1,1754284920,04 0522  WDL/UTI,1754302989,1754302995,1512,0,0
1754284980_5..N32R,032300_5..N32R,5,0,1754284980,05 0523  180/DYR,1754300454,1754300460,840,0,0
1754285040_5..S03R,032400_5..S03R,5,1,1754285040,05 0524  DYR/FLA,1754304471,1754304474,1871,0,0
1754285100_1..S03R,032500_1..S03R,1,1,1754285100,01 0525  242/SFT,1754302794,1754302800,1382,0,0
1754285100_4..N01R,032500_4..N01R,4,0,1754285100,04 0525  NLT/WDL,1754304243,1754304249,1741,0,0
1754285130_3..N90R,032550_3..N90R,3,0,1754285130,03 0525+ 34S/148,1754300910,1754300915,881,0,0
1754285160_6..N01R,032600_6..N01R,6,0,1754285160,06 0526  BBR/PEL,1754303433,1754303436,1547,0,0
1754285220_6..S01R,032700_6..S01R,6,1,1754285220,06 0527  PEL/BBR,1754303271,1754303274,1439,0,0
1754285220_7..N,032700_7..N,7,0,1754285220,07 0527 34H/MST,1754301765,1754301770,1129,0,0
1754285370_4..S37R,032950_4..S37R,4,1,1754285370,04 0529+ WDL/BWG,1754302629,1754302635,1228,0,0
1754285370_7..S,032950_7..S,7,1,1754285370,07 0529+ MST/34H,1754301837,1754301840,1102,0,0
1754285490_2..S01R,033150_2..S01R,2,1,1754285490,02 0531+ 241/FLA,1754305428,1754305434,1908,0,0
1754285520_3..S01R,033200_3..S01R,3,1,1754285520,03 0532  148/NLT,1754303724,1754303730,1542,0,0
1754285520_5..S03R,033200_5..S03R,5,1,1754285520,05 0532  DYR/FLA,1754304798,1754304804,1732,0,0
1754285580_1..S03R,033300_1..S03R,1,1,1754285580,01 0533  242/SFT,1754303315,1754303319,1436,0,0
1754285610_4..N01R,033350_4..N01R,4,0,1754285610,04 0533+ NLT/WDL,1754304720,1754304723,1688,0,0
1754285640_6..S01R,033400_6..S01R,6,1,1754285640,06 0534  PEL/BBR,1754303685,1754303688,1532,0,0
1754285670_1..N03R,033450_1..N03R,1,0,1754285670,01 0534+ SFT/242,1754303514,1754303520,1408,0,0
1754285670_2..N01R,033450_2..N01R,2,0,1754285670,02 0534+ FLA/241,1754305650,1754305653,1876,0,0
1754285820_7..N,033700_7..N,7,0,1754285820,07 0537 34H/MST,1754302275,1754302280,1098,0,0
1754285850_7..S,033750_7..S,7,1,1754285850,07 0537+ MST/34H,1754302305,1754302310,1081,0,0
1754285880_4..S06R,033800_4..S06R,4,1,1754285880,04 0538  WDL/UTI,1754304000,1754304003,1490,0,0
1754285880_6..N01R,033800_6..N01R,6,0,1754285880,06 0538  BBR/PEL,1754303853,1754303856,1492,0,0
1754285910_3..N01R,033850_3..N01R,3,0,1754285910,03 0538+ NLT/148,1754304273,1754304279,1588,0,0
1754286060_1..S03R,034100_1..S03R,1,1,1754286060,01 0541  242/SFT,1754303763,1754303766,1394,0,0
1754286060_6..S01R,034100_6..S01R,6,1,1754286060,06 0541  PEL/BBR,1754303889,1754303895,1424,0,0
1754286090_2..S01R,034150_2..S01R,2,1,1754286090,02 0541+ 241/FLA,1754306100,1754306103,1905,0,0
1754286090_4..N02R,034150_4..N02R,4,0,1754286090,04 0541+ NLT/WDL,1754305920,1754305923,1861,0,0
1754286120_5..S03R,034200_5..S03R,5,1,1754286120,05 0542  DYR/FLA,1754305650,1754305653,1798,0,0
1754286180_5..N01R,034300_5..N01R,5,0,1754286180,05 0543  180/DYR,1754301246,1754301249,733,0,0
1754286210_7..S,034350_7..S,7,1,1754286210,07 0543+ MST/34H,1754303403,1754303406,1232,0,0
1754286300_4..S06R,034500_4..S06R,4,1,1754286300,04 0545  WDL/UTI,1754304384,1754304390,1454,0,0
1754286330_3..N90R,034550_3..N90R,3,0,1754286330,03 0545+ 34S/148,1754302374,1754302380,952,0,0
1754286360_3..S01R,034600_3..S01R,3,1,1754286360,03 0546  148/NLT,1754304879,1754304885,1558,0,0
1754286420_7..N,034700_7..N,7,0,1754286420,07 0547 34H/MST,1754303016,1754303019,1132,0,0
1754286450_5..N60R,034750_5..N60R,5,0,1754286450,05 0547+ NLT/DYR,1754306199,1754306202,1850,0,0
1754286510_6..S01R,034850_6..S01R,6,1,1754286510,06 0548+ PEL/BBR,1754304528,1754304534,1485,0,0
1754286540_1..S03R,034900_1..S03R,1,1,1754286540,01 0549  242/SFT,1754304264,1754304270,1428,0,0
1754286540_2..N01R,034900_2..N01R,2,0,1754286540,02 0549  FLA/241,1754306760,1754306763,1998,0,0
1754286570_7..S,034950_7..S,7,1,1754286570,07 0549+ MST/34H,1754303646,1754303649,1251,0,0
1754286600_1..N03R,035000_1..N03R,1,0,1754286600,01 0550  SFT/242,1754304558,1754304564,1411,0,0
1754286600_5..S03R,035000_5..S03R,5,1,1754286600,05 0550  DYR/FLA,1754305839,1754305842,1681,0,0
1754286600_6..N,035000_6..N,6,0,1754286600,/6 0550  BBR/PEL,1754304720,1754304723,197,1,0
1754286600_6..N01R,035000_6..N01R,6,0,1754286600,/6 0550  BBR/PEL,1754303433,1754303436,1149,0,0
1754286660_2..S01R,035100_2..S01R,2,1,1754286660,02 0551  241/FLA,1754306448,1754306454,1835,0,0
1754286810_4..N02R,035350_4..N02R,4,0,1754286810,04 0553+ NLT/WDL,1754306190,1754306193,1768,0,0
1754286810_7..S,035350_7..S,7,1,1754286810,07 0553+ MST/34H,1754303799,1754303805,1171,0,0
1754286810_GS.S01R,035350_GS.S01R,GS,1,1754286810,0S 0553+ TSS/GCS,1754301285,1754301290,583,0,0
1754286840_4..S06R,035400_4..S06R,4,1,1754286840,04 0554  WDL/UTI,1754305158,1754305164,1535,0,0
1754286870_4..N14R,035450_4..N14R,4,0,1754286870,04 0554+ BWG/WDL,1754304024,1754304030,1215,0,0
1754286900_7..N,035500_7..N,7,0,1754286900,07 0555 34H/MST,1754303469,1754303475,1092,0,0
1754286900_GS.N04R,035500_GS.N04R,GS,0,1754286900,0S 0555  GCS/TSS,1754301390,1754301395,531,0,0
1754287020_1..S03R,035700_1..S03R,1,1,1754287020,01 0557  242/SFT,1754304690,1754304693,1357,0,0
1754287020_6..S01R,035700_6..S01R,6,1,1754287020,06 0557  PEL/BBR,1754304810,1754304813,1383,0,0
1754287050_3..S01R,035750_3..S01R,3,1,1754287050,03 0557+ 148/NLT,1754305518,1754305524,1529,0,0
1754287050_7..S,035750_7..S,7,1,1754287050,07 0557+ MST/34H,1754303943,1754303946,1209,0,0
1754287110_3..N01R,035850_3..N01R,3,0,1754287110,03 0558+ NLT/148,1754305569,1754305575,1539,0,0
1754287110_GS.S04R,035850_GS.S04R,GS,1,1754287110,0S 0558+ TSS/GCS,1754301594,1754301600,586,0,0
1754287170_4..S06R,035950_4..S06R,4,1,1754287170,04 0559+ WDL/UTI,1754305395,1754305398,1426,0,0
1754287200_6..N01R,036000_6..N01R,6,0,1754287200,06 0600  BBR/PEL,1754305218,1754305224,1387,0,0
1754287200_GS.N01R,036000_GS.N01R,GS,0,1754287200,0S 0600  GCS/TSS,1754301699,1754301705,534,0,0
1754287230_2..S07R,036050_2..S07R,2,1,1754287230,02 0600+ 238/FLA,1754307210,1754307213,1875,0,0
1754287260_2..N01R,036100_2..N01R,2,0,1754287260,02 0601  FLA/241,1754307408,1754307414,1928,0,0
1754287320_5..S04R,036200_5..S04R,5,1,1754287320,05 0602  DYR/FLA,1754306589,1754306592,1712,0,0
1754287320_7..N,036200_7..N,7,0,1754287320,07 0602 34H/MST,1754304063,1754304069,1157,0,0
1754287380_5..N01R,036300_5..N01R,5,0,1754287380,05 0603  180/DYR,1754302515,1754302518,601,0,0
1754287410_GS.S01R,036350_GS.S01R,GS,1,1754287410,0S 0603+ TSS/GCS,1754301879,1754301885,582,0,0
1754287470_4..S06R,036450_4..S06R,4,1,1754287470,04 0604+ WDL/UTI,1754305857,1754305860,1446,0,0
1754287500_1..S03R,036500_1..S03R,1,1,1754287500,01 0605  242/SFT,1754305218,1754305224,1307,0,0
1754287500_2..S05R,036500_2..S05R,2,1,1754287500,02 0605  241/FLA,1754307408,1754307414,1848,0,0
1754287500_GS.N04R,036500_GS.N04R,GS,0,1754287500,0S 0605  GCS/TSS,1754301981,1754301984,527,0,0
1754287530_1..N03R,036550_1..N03R,1,0,1754287530,01 0605+ SFT/242,1754305248,1754305254,1314,0,0
1754287530_3..S01R,036550_3..S01R,3,1,1754287530,03 0605+ 148/NLT,1754306058,1754306064,1462,0,0
1754287530_7..S,036550_7..S,7,1,1754287530,07 0605+ MST/34H,1754304099,1754304105,1042,0,0
1754287650_4..N03R,036750_4..N03R,4,0,1754287650,04 0607+ NLT/WDL,1754306739,1754306742,1672,0,0
1754287680_5..S04R,036800_5..S04R,5,1,1754287680,05 0608  DYR/FLA,1754306730,1754306733,1670,0,0
1754287680_7..N,036800_7..N,7,0,1754287680,07 0608 34H/MST,1754304228,1754304231,1077,0,0
1754287710_GS.S04R,036850_GS.S04R,GS,1,1754287710,0S 0608+ TSS/GCS,1754302179,1754302185,580,0,0
1754287740_3..N42R,036900_3..N42R,3,0,1754287740,03 0609  TSQ/148,1754303475,1754303478,523,0,0
1754287740_6..S02R,036900_6..S02R,6X,1,1754287740,06 0609  PEL/BBR,1754305428,1754305434,1351,0,0
1754287770_7..S,036950_7..S,7,1,1754287770,07 0609+ MST/34H,1754304294,1754304300,1092,0,0
1754287800_2..S05R,037000_2..S05R,2,1,1754287800,02 0610  241/FLA,1754308068,1754308074,1945,0,0
1754287800_5..N71R,037000_5..N71R,5,0,1754287800,05 0610  FLA/DYR,1754307240,1754307243,1794,0,0
1754287800_GS.N01R,037000_GS.N01R,GS,0,1754287800,0S 0610  GCS/TSS,1754302275,1754302280,526,0,0
1754287830_4..S06R,037050_4..S06R,4,1,1754287830,04 0610+ WDL/UTI,1754306139,1754306142,1436,0,0
1754287830_6..N01R,037050_6..N01R,6,0,1754287830,06 0610+ BBR/PEL,1754305779,1754305782,1349,0,0
1754287890_6..S03R,037150_6..S03R,6,1,1754287890,06 0611+ 177/BBR,1754305119,1754305125,1208,0,0
1754287950_7..S,037250_7..S,7,1,1754287950,07 0612+ MST/34H,1754304489,1754304495,1075,0,0
1754287980_1..S03R,037300_1..S03R,1,1,1754287980,01 0613  242/SFT,1754305800,1754305803,1353,0,0
1754288010_3..N01R,037350_3..N01R,3,0,1754288010,03 0613+ NLT/148,1754306478,1754306484,1475,0,0
1754288010_GS.S01R,037350_GS.S01R,GS,1,1754288010,0S 0613+ TSS/GCS,1754302461,1754302464,575,0,0
1754288040_5..S04R,037400_5..S04R,5,1,1754288040,05 0614  DYR/FLA,1754307060,1754307063,1675,0,0
1754288100_7X..S,037500_7X..S,7X,1,1754288100,07 0615 MST/34H,1754304615,1754304618,1049,0,0
1754288100_GS.N04R,037500_GS.N04R,GS,0,1754288100,0S 0615  GCS/TSS,1754302569,1754302575,525,0,0
1754288130_5..S09R,037550_5..S09R,5,1,1754288130,05 0615+ 238/FLA,1754307570,1754307573,1732,0,0
1754288160_7..N,037600_7..N,7,0,1754288160,07 0616 34H/MST,1754304825,1754304828,1093,0,0
1754288190_4..S06R,037650_4..S06R,4,1,1754288190,04 0616+ WDL/UTI,1754306367,1754306370,1415,0,0
1754288220_7..S,037700_7..S,7,1,1754288220,07 0617 MST/34H,1754304744,1754304750,1045,0,0
1754288280_3..S01R,037800_3..S01R,3,1,1754288280,03 0618  148/NLT,1754306508,1754306514,1452,0,0
1754288280_6..S02R,037800_6..S02R,6X,1,1754288280,06 0618  PEL/BBR,1754306019,1754306022,1324,0,0
1754288310_6..N01R,037850_6..N01R,6,0,1754288310,06 0618+ BBR/PEL,1754306238,1754306244,1382,0,0
1754288310_GS.S04R,037850_GS.S04R,GS,1,1754288310,0S 0618+ TSS/GCS,1754302779,1754302785,581,0,0
1754288340_4..N03R,037900_4..N03R,4,0,1754288340,04 0619  NLT/WDL,1754307498,1754307504,1712,0,0
1754288400_7..N,038000_7..N,7,0,1754288400,07 0620 34H/MST,1754305014,1754305020,1046,0,0
1754288400_GS.N01R,038000_GS.N01R,GS,0,1754288400,0S 0620  GCS/TSS,1754302881,1754302884,528,0,0
1754288430_6..S03R,038050_6..S03R,6,1,1754288430,06 0620+ 177/BBR,1754305689,1754305695,1167,0,0
1754288460_1..S03R,038100_1..S03R,1,1,1754288460,01 0621  242/SFT,1754306208,1754306214,1294,0,0
1754288460_2..S05R,038100_2..S05R,2,1,1754288460,02 0621  241/FLA,1754309028,1754309034,2041,0,0
1754288460_2..S07R,038100_2..S07R,2,1,1754288460,02 0621  238/FLA,1754308569,1754308572,1918,0,0
1754288490_1..N03R,038150_1..N03R,1,0,1754288490,01 0621+ SFT/242,1754306559,1754306562,1385,0,0
1754288520_4..S06R,038200_4..S06R,4,1,1754288520,04 0622  WDL/UTI,1754306700,1754306703,1423,0,0
1754288580_5..N01R,038300_5..N01R,5,0,1754288580,05 0623  180/DYR,1754303694,1754303700,738,0,0
1754288580_7X..S,038300_7X..S,7X,1,1754288580,07 0623 MST/34H,1754304828,1754304834,969,0,0
1754288610_7..N,038350_7..N,7,0,1754288610,07 0623+ 34H/MST,1754305203,1754305209,1046,0,0
1754288610_GS.S01R,038350_GS.S01R,GS,1,1754288610,0S 0623+ TSS/GCS,1754303085,1754303090,579,0,0
1754288640_2..N01R,038400_2..N01R,2,0,1754288640,02 0624  FLA/241,1754308449,1754308452,1885,0,0
1754288670_7..S,038450_7..S,7,1,1754288670,07 0624+ 111/34H,1754304975,1754304978,997,0,0
1754288700_3..N01R,038500_3..N01R,3,0,1754288700,03 0625  NLT/148,1754307159,1754307162,1353,0,0
1754288700_7..N,038500_7..N,7,0,1754288700,07 0625 MST/34H,1754303124,1754303130,82,0,0
1754288700_7..S,038500_7..S,7,1,1754288700,07 0625 MST/34H,1754305395,1754305398,983,0,0
1754288700_GS.N04R,038500_GS.N04R,GS,0,1754288700,0S 0625  GCS/TSS,1754303190,1754303195,528,0,0
1754288760_5..S04R,038600_5..S04R,5,1,1754288760,05 0626  DYR/FLA,1754307798,1754307804,1633,0,0
1754288790_6..N01R,038650_6..N01R,6,0,1754288790,06 0626+ BBR/PEL,1754306769,1754306772,1361,0,0
1754288820_6..S02R,038700_6..S02R,6X,1,1754288820,06 0627  PEL/BBR,1754306508,1754306514,1292,0,0
1754288850_4..N14R,038750_4..N14R,4,0,1754288850,04 0627+ BWG/WDL,1754306448,1754306454,1276,0,0
1754288850_5..S09R,038750_5..S09R,5,1,1754288850,05 0627+ 238/FLA,1754308218,1754308224,1745,0,0
1754288880_3..S01R,038800_3..S01R,3,1,1754288880,03 0628  148/NLT,1754307249,1754307252,1485,0,0
1754288880_4..S06R,038800_4..S06R,4,1,1754288880,04 0628  WDL/UTI,1754307057,1754307060,1429,0,0
1754288880_5..N71R,038800_5..N71R,5,0,1754288880,05 0628  FLA/DYR,1754308008,1754308014,1688,0,0
1754288880_7..N,038800_7..N,7,0,1754288880,07 0628 34H/MST,1754305473,1754305479,999,0,0
1754288880_7X..S,038800_7X..S,7X,1,1754288880,07 0628 MST/34H,1754305239,1754305242,950,0,0
1754288910_GS.S04R,038850_GS.S04R,GS,1,1754288910,0S 0628+ TSS/GCS,1754303373,1754303375,573,0,0
1754288940_1..S03R,038900_1..S03R,1,1,1754288940,01 0629  242/SFT,1754306589,1754306592,1312,0,0
1754288970_2..S05R,038950_2..S05R,2,1,1754288970,02 0629+ 241/FLA,1754309518,1754309524,2005,0,0
1754288970_6..S03R,038950_6..S03R,6,1,1754288970,06 0629+ 177/BBR,1754306223,1754306229,1138,0,0
1754289000_GS.N01R,039000_GS.N01R,GS,0,1754289000,0S 0630  GCS/TSS,1754303475,1754303478,521,0,0
1754289090_1..N03R,039150_1..N03R,1,0,1754289090,01 0631+ SFT/242,1754307108,1754307114,1369,0,0
1754289120_4..S34R,039200_4..S34R,4,1,1754289120,04 0632  WDL/UTI,1754307354,1754307357,1434,0,0
1754289150_7X..S,039250_7X..S,7X,1,1754289150,07 0632+ MST/34H,1754305533,1754305539,930,0,0
1754289210_GS.S01R,039350_GS.S01R,GS,1,1754289210,0S 0633+ TSS/GCS,1754303670,1754303675,572,0,0
1754289270_6..N01R,039450_6..N01R,6,0,1754289270,06 0634+ BBR/PEL,1754307300,1754307303,1340,0,0
1754289270_7..S,039450_7..S,7,1,1754289270,07 0634+ MST/34H,1754305923,1754305929,1020,0,0
1754289300_1..S03R,039500_1..S03R,1,1,1754289300,01 0635  242/SFT,1754306979,1754306982,1254,0,0
1754289300_2..N01R,039500_2..N01R,2,0,1754289300,02 0635  FLA/241,1754309158,1754309164,1832,0,0
1754289300_2..S05R,039500_2..S05R,2,1,1754289300,02 0635  241/FLA,1754310019,1754310022,2057,0,0
1754289300_6..S02R,039500_6..S02R,6X,1,1754289300,06 0635  PEL/BBR,1754306913,1754306919,1237,0,0
1754289300_7..N,039500_7..N,7,0,1754289300,07 0635 34H/MST,1754305857,1754305860,1004,0,0
1754289300_GS.N04R,039500_GS.N04R,GS,0,1754289300,0S 0635  GCS/TSS,1754303790,1754303793,522,0,0
1754289330_3..N01R,039550_3..N01R,3,0,1754289330,03 0635+ NLT/148,1754307960,1754307963,1516,0,0
1754289390_5..S04R,039650_5..S04R,5,1,1754289390,05 0636+ DYR/FLA,1754308899,1754308902,1766,0,0
1754289450_7X..S,039750_7X..S,7X,1,1754289450,07 0637+ MST/34H,1754305785,1754305788,959,0,0
1754289480_5..N71R,039800_5..N71R,5,0,1754289480,05 0638  FLA/DYR,1754308509,1754308512,1661,0,0
1754289480_6..S03R,039800_6..S03R,6,1,1754289480,06 0638  177/BBR,1754306739,1754306742,1192,0,0
1754289480_7..N,039800_7..N,7,0,1754289480,07 0638 34H/MST,1754306073,1754306079,1023,0,0
1754289510_GS.S04R,039850_GS.S04R,GS,1,1754289510,0S 0638+ TSS/GCS,1754303973,1754303979,563,0,0
1754289570_1..N03R,039950_1..N03R,1,0,1754289570,01 0639+ SFT/242,1754307219,1754307222,1239,0,0
