trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1760676180_5..N32R,028300_5..N32R,5,0,1760676180,05 0443  180/DYR,1760691295,1760691298,1017,0,0
1760676270_3..S88R,028450_3..S88R,3,1,1760676270,03 0444+ 148/34S,1760691919,1760691921,1154,0,0
1760676330_3..N90R,028550_3..N90R,3,0,1760676330,03 0445+ 34S/148,1760692471,1760692474,1357,0,0
1760676390_4..N,028650_4..N,4,0,1760676390,04 0446+ NLT/WDL,1760696407,1760696410,531,2,0
1760676390_4..N13R,028650_4..N13R,4,0,1760676390,04 0446+ NLT/WDL,1760694316,1760694319,1972,0,0
1760676510_4..S01R,028850_4..S01R,4,1,1760676510,04 0448+ WDL/NLT,1760695798,1760695801,2464,0,0
1760676540_7..S,028900_7..S,7,1,1760676540,07 0449 WPT/34H,1760692840,1760692843,1412,0,0
1760676630_7..N,029050_7..N,7,0,1760676630,07 0450+ 34H/MST,1760693329,1760693333,1576,0,0
1760676750_6..N01R,029250_6..N01R,6,0,1760676750,06 0452+ BBR/PEL,1760694670,1760694673,1984,0,0
1760676810_2..N08R,029350_2..N08R,2,0,1760676810,02 0453+ FLA/241,1760697448,1760697451,2913,0,0
1760676840_2..S01R,029400_2..S01R,2,1,1760676840,02 0454  241/FLA,1760696749,1760696752,2676,0,0
1760676840_6..S01R,029400_6..S01R,6,1,1760676840,06 0454  PEL/BBR,1760694728,1760694730,2003,0,0
1760676870_1..N03R,029450_1..N03R,1,0,1760676870,01 0454+ SFT/242,1760694619,1760694623,1864,0,0
1760677050_1..S03R,029750_1..S03R,1,1,1760677050,01 0457+ 242/SFT,1760694958,1760694961,1976,0,0
1760677080_4..S37R,029800_4..S37R,4,1,1760677080,04 0458  WDL/BWG,1760694274,1760694278,1749,0,0
1760677140_5..S32R,029900_5..S32R,5,1,1760677140,05 0459  DYR/180,1760692282,1760692285,1084,0,0
1760677230_7..S,030050_7..S,7,1,1760677230,07 0500+ WPT/34H,1760693701,1760693704,1502,0,0
1760677260_4..N,030100_4..N,4,0,1760677260,04 0501  NLT/WDL,1760696809,1760696812,891,0,0
1760677260_4..N01R,030100_4..N01R,4,0,1760677260,04 0501  NLT/WDL,1760693923,1760693926,1529,0,0
1760677290_3..S01R,030150_3..S01R,3,1,1760677290,03 0501+ 148/NLT,1760695279,1760695283,1979,0,0
1760677380_5..N32R,030300_5..N32R,5,0,1760677380,05 0503  180/DYR,1760692403,1760692405,1020,0,0
1760677530_3..N90R,030550_3..N90R,3,0,1760677530,03 0505+ 34S/148,1760693213,1760693215,1185,0,0
1760677530_6..S01R,030550_6..S01R,6,1,1760677530,06 0505+ PEL/BBR,1760695429,1760695433,1922,0,0
1760677560_2..N08R,030600_2..N08R,2,0,1760677560,02 0506  FLA/241,1760698027,1760698030,2790,0,0
1760677560_4..S05R,030600_4..S05R,4,1,1760677560,04 0506  WDL/UTI,1760695858,1760695861,2064,0,0
1760677740_1..S03R,030900_1..S03R,1,1,1760677740,01 0509  242/SFT,1760695438,1760695441,1925,0,0
1760677740_2..S01R,030900_2..S01R,2,1,1760677740,02 0509  241/FLA,1760697877,1760697880,2739,0,0
1760677740_7..N,030900_7..N,7,0,1760677740,07 0509 34H/MST,1760694316,1760694319,1511,0,0
1760677770_7..S,030950_7..S,7,1,1760677770,07 0509+ MST/34H,1760694265,1760694268,1494,0,0
1760677830_6..N01R,031050_6..N01R,6,0,1760677830,06 0510+ BBR/PEL,1760695688,1760695690,1893,0,0
1760677860_3..S88R,031100_3..S88R,3,1,1760677860,03 0511  148/34S,1760693623,1760693626,1207,0,0
1760677920_5..S03R,031200_5..S03R,5,1,1760677920,05 0512  DYR/FLA,1760697079,1760697082,2357,0,0
1760677950_5..S02R,031250_5..S02R,5,1,1760677950,05 0512+ 180/FLA,1760696077,1760696080,2022,0,0
1760677980_4..N,031300_4..N,4,0,1760677980,04 0513  NLT/WDL,1760697427,1760697430,819,0,0
1760677980_4..N01R,031300_4..N01R,4,0,1760677980,04 0513  NLT/WDL,1760694514,1760694518,1503,0,0
1760677980_6..S01R,031300_6..S01R,6,1,1760677980,06 0513  PEL/BBR,1760695774,1760695778,1922,0,0
1760678040_4..S06R,031400_4..S06R,4,1,1760678040,04 0514  WDL/UTI,1760696089,1760696092,2025,0,0
1760678070_1..N03R,031450_1..N03R,1,0,1760678070,01 0514+ SFT/242,1760695808,1760695810,1823,0,0
1760678220_1..S03R,031700_1..S03R,1,1,1760678220,01 0517  242/SFT,1760695939,1760695942,1867,0,0
1760678220_3..S01R,031700_3..S01R,3,1,1760678220,03 0517  148/NLT,1760696767,1760696770,2143,0,0
1760678250_7..S,031750_7..S,7,1,1760678250,07 0517+ MST/34H,1760694769,1760694773,1471,0,0
1760678370_6..S01R,031950_6..S01R,6,1,1760678370,06 0519+ PEL/BBR,1760696362,1760696365,1891,0,0
1760678460_2..N01R,032100_2..N01R,2,0,1760678460,02 0521  FLA/241,1760698609,1760698612,2645,0,0
1760678460_2..S01R,032100_2..S01R,2,1,1760678460,02 0521  241/FLA,1760698609,1760698612,2645,0,0
1760678520_4..S06R,032200_4..S06R,4,1,1760678520,04 0522  WDL/UTI,1760696752,1760696755,2021,0,0
1760678580_5..N32R,032300_5..N32R,5,1,1760678580,05 0523  180/DYR,1760693813,1760693815,951,0,0
1760678610_7..S,032350_7..S,7,1,1760678610,07 0523+ MST/34H,1760695060,1760695063,1442,0,0
1760678640_5..S03R,032400_5..S03R,5,1,1760678640,05 0524  DYR/FLA,1760697997,1760698000,2438,0,0
1760678700_1..S03R,032500_1..S03R,1,1,1760678700,01 0525  242/SFT,1760696458,1760696461,1806,0,0
1760678700_4..N,032500_4..N,4,0,1760678700,04 0525  NLT/WDL,1760698288,1760698291,698,0,0
1760678700_4..N01R,032500_4..N01R,4,0,1760678700,04 0525  NLT/WDL,1760695828,1760695831,1597,0,0
1760678730_3..N90R,032550_3..N90R,3,0,1760678730,03 0525+ 34S/148,1760694608,1760694610,1191,0,0
1760678730_7..N,032550_7..N,7,0,1760678730,07 0525+ 34H/MST,1760695129,1760695133,1411,0,0
1760678760_6..N01R,032600_6..N01R,6,0,1760678760,06 0526  BBR/PEL,1760696599,1760696602,1853,0,0
1760678820_6..S01R,032700_6..S01R,6,1,1760678820,06 0527  PEL/BBR,1760696791,1760696794,1917,0,0
1760678970_4..S37R,032950_4..S37R,4,1,1760678970,04 0529+ WDL/BWG,1760696242,1760696245,1619,0,0
1760678970_7..S,032950_7..S,7,1,1760678970,07 0529+ MST/34H,1760695465,1760695468,1413,0,0
1760679090_2..S01R,033150_2..S01R,2,1,1760679090,02 0531+ 241/FLA,1760699197,1760699200,2630,0,0
1760679120_3..S01R,033200_3..S01R,3,1,1760679120,03 0532  148/NLT,1760697487,1760697490,2036,0,0
1760679120_5..S03R,033200_5..S03R,5,1,1760679120,05 0532  DYR/FLA,1760698297,1760698300,2307,0,0
1760679180_1..S03R,033300_1..S03R,1,1,1760679180,01 0533  242/SFT,1760696917,1760696920,1844,0,0
1760679210_4..N,033350_4..N,4,0,1760679210,04 0533+ NLT/WDL,1760698687,1760698690,712,0,0
1760679210_4..N01R,033350_4..N01R,4,0,1760679210,04 0533+ NLT/WDL,1760696239,1760696242,1617,0,0
1760679240_6..S01R,033400_6..S01R,6,1,1760679240,06 0534  PEL/BBR,1760697247,1760697250,1955,0,0
1760679270_1..N03R,033450_1..N03R,1,0,1760679270,01 0534+ SFT/242,1760697187,1760697190,1821,0,0
1760679270_2..N01R,033450_2..N01R,2,0,1760679270,02 0534+ FLA/241,1760699398,1760699401,2597,0,0
1760679300_7..N,033500_7..N,7,0,1760679300,07 0535 34H/MST,1760695933,1760695936,1449,0,0
1760679450_7..S,033750_7..S,7,1,1760679450,07 0537+ MST/34H,1760695825,1760695828,1297,0,0
1760679480_4..S06R,033800_4..S06R,4,1,1760679480,04 0538  WDL/UTI,1760697793,1760697796,2023,0,0
1760679480_6..N01R,033800_6..N01R,6,0,1760679480,06 0538  BBR/PEL,1760697538,1760697541,1938,0,0
1760679510_3..N01R,033850_3..N01R,3,0,1760679510,03 0538+ NLT/148,1760697979,1760697982,2087,0,0
1760679660_1..S03R,034100_1..S03R,1,1,1760679660,01 0541  242/SFT,1760697418,1760697421,1785,0,0
1760679660_6..S01R,034100_6..S01R,6,1,1760679660,06 0541  PEL/BBR,1760697577,1760697580,1838,0,0
1760679690_2..S01R,034150_2..S01R,2,1,1760679690,02 0541+ 241/FLA,1760699698,1760699701,2591,0,0
1760679690_4..N,034150_4..N,4,0,1760679690,04 0541+ NLT/WDL,1760698918,1760698921,703,0,0
1760679690_4..N02R,034150_4..N02R,4,0,1760679690,04 0541+ NLT/WDL,1760696386,1760696389,1422,0,0
1760679720_5..S03R,034200_5..S03R,5,1,1760679720,05 0542  DYR/FLA,1760698978,1760698981,2314,0,0
1760679780_5..N01R,034300_5..N01R,5,0,1760679780,05 0543  180/DYR,1760694919,1760694923,950,0,0
1760679810_7..S,034350_7..S,7,1,1760679810,07 0543+ MST/34H,1760696251,1760696254,1363,0,0
1760679900_4..S06R,034500_4..S06R,4,1,1760679900,04 0545  WDL/UTI,1760698114,1760698117,1908,0,0
1760679930_3..N90R,034550_3..N90R,3,0,1760679930,03 0545+ 34S/148,1760695798,1760695801,1133,0,0
1760679960_3..S01R,034600_3..S01R,3,1,1760679960,03 0546  148/NLT,1760698378,1760698381,1995,0,0
1760680020_7..N,034700_7..N,7,0,1760680020,07 0547 34H/MST,1760696596,1760696599,1424,0,0
1760680050_5..N60R,034750_5..N60R,5,0,1760680050,05 0547+ NLT/DYR,1760699857,1760699860,2533,0,0
1760680110_1..N03R,034850_1..N03R,1,0,1760680110,01 0548+ SFT/242,1760697877,1760697880,1827,0,0
1760680110_6..S01R,034850_6..S01R,6,1,1760680110,06 0548+ PEL/BBR,1760698102,1760698105,1902,0,0
1760680140_1..S03R,034900_1..S03R,1,1,1760680140,01 0549  242/SFT,1760697898,1760697901,1834,0,0
1760680140_2..N01R,034900_2..N01R,2,0,1760680140,02 0549  FLA/241,1760700331,1760700334,2701,0,0
1760680170_7..S,034950_7..S,7,1,1760680170,07 0549+ MST/34H,1760696674,1760696677,1383,0,0
1760680200_5..S03R,035000_5..S03R,5,1,1760680200,05 0550  DYR/FLA,1760699587,1760699590,2341,0,0
1760680200_6..N,035000_6..N,6,0,1760680200,06 0550  BBR/PEL,1760698429,1760698432,761,0,0
1760680200_6..N01R,035000_6..N01R,6,0,1760680200,06 0550  BBR/PEL,1760695969,1760695972,1090,0,0
1760680200_GS.N01R,035000_GS.N01R,GS,0,1760680200,0S 0550  GCS/TSS,1760694685,1760694688,1277,0,0
1760680260_2..S01R,035100_2..S01R,2,1,1760680260,02 0551  241/FLA,1760700322,1760700325,2597,0,0
1760680410_4..N02R,035350_4..N02R,4,0,1760680410,04 0553+ NLT/WDL,1760699548,1760699551,2317,0,0
1760680410_7..S,035350_7..S,7,1,1760680410,07 0553+ MST/34H,1760696977,1760696980,1401,0,0
1760680410_GS.S01R,035350_GS.S01R,GS,1,1760680410,0S 0553+ TSS/GCS,1760694874,1760694878,725,0,0
1760680440_4..S06R,035400_4..S06R,4,1,1760680440,04 0554  WDL/UTI,1760698528,1760698531,1946,0,0
1760680470_4..N,035450_4..N,4,0,1760680470,04 0554+ BWG/WDL,1760698129,1760698135,813,1,0
1760680470_4..N14R,035450_4..N14R,4,0,1760680470,04 0554+ BWG/WDL,1760695003,1760695006,668,0,0
1760680500_4..N02R,035500_4..N02R,4,0,1760680500,04 0555  NLT/WDL,1760694838,1760694901,16,0,0
1760680500_7..N,035500_7..N,7,0,1760680500,07 0555 34H/MST,1760697100,1760697103,1419,0,0
1760680500_GS.N04R,035500_GS.N04R,GS,0,1760680500,0S 0555  GCS/TSS,1760694994,1760694998,1621,0,0
1760680620_1..S03R,035700_1..S03R,1,1,1760680620,01 0557  242/SFT,1760698249,1760698252,1752,0,0
1760680620_6..S,035700_6..S,6,1,1760680620,06 0557  PEL/BBR,1760698585,1760698588,404,0,0
1760680620_6..S01R,035700_6..S01R,6,1,1760680620,06 0557  PEL/BBR,1760697304,1760697307,1436,0,0
1760680650_3..S01R,035750_3..S01R,3,1,1760680650,03 0557+ 148/NLT,1760698849,1760698852,1959,0,0
1760680650_7..S,035750_7..S,7,1,1760680650,07 0557+ MST/34H,1760697226,1760697229,1416,0,0
1760680710_3..N01R,035850_3..N01R,3,0,1760680710,03 0558+ NLT/148,1760699467,1760699470,2198,0,0
1760680710_GS.S04R,035850_GS.S04R,GS,1,1760680710,0S 0558+ TSS/GCS,1760695174,1760695178,724,0,0
1760680770_4..S06R,035950_4..S06R,4,1,1760680770,04 0559+ WDL/UTI,1760698813,1760698816,1845,0,0
1760680800_6..N01R,036000_6..N01R,6,0,1760680800,06 0600  BBR/PEL,1760699128,1760699131,1963,0,0
1760680800_GS.N01R,036000_GS.N01R,GS,0,1760680800,0S 0600  GCS/TSS,1760695279,1760695283,659,0,0
1760680830_2..S07R,036050_2..S07R,2,1,1760680830,02 0600+ 238/FLA,1760701030,1760701033,2641,0,0
1760680860_2..N01R,036100_2..N01R,2,0,1760680860,02 0601  FLA/241,1760700901,1760700904,2597,0,0
1760680890_1..N03R,036150_1..N03R,1,0,1760680890,/1 0601+ SFT/242,1760699149,1760699152,1970,0,0
1760680890_7..S,036150_7..S,7,1,1760680890,07 0601+ MST/34H,1760697493,1760697496,1404,0,0
1760680920_5..S04R,036200_5..S04R,5,1,1760680920,05 0602  DYR/FLA,1760699977,1760699980,2276,0,0
1760680920_7..N,036200_7..N,7,0,1760680920,07 0602 34H/MST,1760697631,1760697634,1450,0,0
1760680980_5..N01R,036300_5..N01R,5,0,1760680980,05 0603  180/DYR,1760696119,1760696122,937,0,0
1760681010_GS.S01R,036350_GS.S01R,GS,1,1760681010,0S 0603+ TSS/GCS,1760695483,1760695486,726,0,0
1760681040_5..N71R,036400_5..N71R,5,0,1760681040,05 0604  FLA/DYR,1760700541,1760700544,2473,0,0
1760681070_4..S06R,036450_4..S06R,4,1,1760681070,04 0604+ WDL/UTI,1760699236,1760699239,1906,0,0
1760681100_1..S03R,036500_1..S03R,1,1,1760681100,01 0605  242/SFT,1760698789,1760698792,1736,0,0
1760681100_2..S,036500_2..S,2,1,1760681100,/2 0605  241/FLA,1760701162,1760701165,1317,0,0
1760681100_2..S05R,036500_2..S05R,2,1,1760681100,02 0605  241/FLA,1760697100,1760697103,1166,0,0
1760681100_GS.N04R,036500_GS.N04R,GS,0,1760681100,0S 0605  GCS/TSS,1760695591,1760695594,662,0,0
1760681130_3..S01R,036550_3..S01R,3,1,1760681130,03 0605+ 148/NLT,1760699689,1760699692,2075,0,0
1760681130_7..S,036550_7..S,7,1,1760681130,07 0605+ MST/34H,1760697691,1760697694,1368,0,0
1760681250_4..N03R,036750_4..N03R,4,0,1760681250,04 0607+ NLT/WDL,1760700322,1760700325,2296,0,0
1760681280_5..S04R,036800_5..S04R,5,1,1760681280,05 0608  DYR/FLA,1760700580,1760700583,2386,0,0
1760681280_7..N,036800_7..N,7,0,1760681280,07 0608 34H/MST,1760697793,1760697796,1402,0,0
1760681310_GS.S04R,036850_GS.S04R,GS,1,1760681310,0S 0608+ TSS/GCS,1760695786,1760695789,727,0,0
1760681340_3..N42R,036900_3..N42R,3,0,1760681340,03 0609  TSQ/148,1760697139,1760697142,771,0,0
1760681340_6..S02R,036900_6..S02R,6X,1,1760681340,06 0609  PEL/BBR,1760699011,1760699014,1815,0,0
1760681370_7..S,036950_7..S,7,1,1760681370,07 0609+ MST/34H,1760698045,1760698048,1448,0,0
1760681400_2..S05R,037000_2..S05R,2,1,1760681400,02 0610  241/FLA,1760701933,1760701936,2749,0,0
1760681400_GS.N01R,037000_GS.N01R,GS,0,1760681400,0S 0610  GCS/TSS,1760695894,1760695898,664,0,0
1760681430_4..S06R,037050_4..S06R,4,1,1760681430,04 0610+ WDL/UTI,1760699572,1760699575,1935,0,0
1760681430_6..N01R,037050_6..N01R,6,0,1760681430,06 0610+ BBR/PEL,1760699509,1760699512,1914,0,0
1760681490_1..N03R,037150_1..N03R,1,0,1760681490,01 0611+ SFT/242,1760699407,1760699410,1873,0,0
1760681490_6..S03R,037150_6..S03R,6,1,1760681490,06 0611+ 177/BBR,1760698756,1760698759,1622,0,0
1760681520_2..N01R,037200_2..N01R,2,0,1760681520,02 0612  FLA/241,1760701492,1760701495,2600,0,0
1760681520_7..N,037200_7..N,7,0,1760681520,07 0612 34H/MST,1760697937,1760697940,1330,0,0
1760681550_7..S,037250_7..S,7,1,1760681550,07 0612+ MST/34H,1760698291,1760698294,1448,0,0
1760681580_1..S03R,037300_1..S03R,1,1,1760681580,01 0613  242/SFT,1760699269,1760699272,1818,0,0
1760681610_3..N01R,037350_3..N01R,3,0,1760681610,03 0613+ NLT/148,1760699809,1760699812,2016,0,0
1760681610_GS.S01R,037350_GS.S01R,GS,1,1760681610,0S 0613+ TSS/GCS,1760696086,1760696089,726,0,0
1760681640_5..S04R,037400_5..S04R,5,1,1760681640,05 0614  DYR/FLA,1760700820,1760700823,2370,0,0
1760681700_7X..S,037500_7X..S,7X,1,1760681700,07 0615 MST/34H,1760698222,1760698225,1326,0,0
1760681700_GS.N04R,037500_GS.N04R,GS,0,1760681700,0S 0615  GCS/TSS,1760696209,1760696212,669,0,0
1760681730_5..S09R,037550_5..S09R,5,1,1760681730,05 0615+ 238/FLA,1760701330,1760701333,2445,0,0
1760681760_5..N71R,037600_5..N71R,5,0,1760681760,05 0616  FLA/DYR,1760701150,1760701153,2383,0,0
1760681760_7..N,037600_7..N,7,0,1760681760,07 0616 34H/MST,1760698309,1760698312,1355,0,0
1760681790_4..S06R,037650_4..S06R,4,1,1760681790,04 0616+ WDL/UTI,1760700037,1760700040,1998,0,0
1760681820_7..S,037700_7..S,7,1,1760681820,07 0617 MST/34H,1760698471,1760698474,1411,0,0
1760681880_3..S01R,037800_3..S01R,3,1,1760681880,03 0618  148/NLT,1760700139,1760700142,2033,0,0
1760681880_6..S,037800_6..S,6X,1,1760681880,06 0618  PEL/BBR,1760699779,1760699782,424,0,0
1760681880_6..S02R,037800_6..S02R,6X,1,1760681880,06 0618  PEL/BBR,1760698558,1760698561,1456,0,0
1760681910_6..N01R,037850_6..N01R,6,0,1760681910,06 0618+ BBR/PEL,1760699788,1760699791,1910,0,0
1760681910_GS.S04R,037850_GS.S04R,GS,1,1760681910,0S 0618+ TSS/GCS,1760696374,1760696377,723,0,0
1760681940_4..N03R,037900_4..N03R,4,0,1760681940,04 0619  NLT/WDL,1760700832,1760700835,2275,0,0
1760682000_7..N,038000_7..N,7,0,1760682000,07 0620 34H/MST,1760698471,1760698474,1388,0,0
1760682000_GS.N01R,038000_GS.N01R,GS,0,1760682000,0S 0620  GCS/TSS,1760696476,1760696479,658,0,0
1760682030_6..S03R,038050_6..S03R,6,1,1760682030,06 0620+ 177/BBR,1760699356,1760699359,1655,0,0
1760682060_1..S03R,038100_1..S03R,1,1,1760682060,01 0621  242/SFT,1760699719,1760699722,1787,0,0
1760682060_2..S05R,038100_2..S05R,2,1,1760682060,02 0621  241/FLA,1760702621,1760702624,2776,0,0
1760682060_2..S07R,038100_2..S07R,2,1,1760682060,02 0621  238/FLA,1760702291,1760702294,2666,0,0
1760682090_1..N03R,038150_1..N03R,1,0,1760682090,01 0621+ SFT/242,1760699809,1760699812,1818,0,0
1760682120_4..S06R,038200_4..S06R,4,1,1760682120,04 0622  WDL/UTI,1760700277,1760700280,1981,0,0
1760682180_5..N01R,038300_5..N01R,5,0,1760682180,05 0623  180/DYR,1760697319,1760697322,940,0,0
1760682180_7X..S,038300_7X..S,7X,1,1760682180,07 0623 MST/34H,1760698738,1760698741,1348,0,0
1760682210_7..N,038350_7..N,7,0,1760682210,07 0623+ 34H/MST,1760698768,1760698771,1360,0,0
1760682210_GS.S01R,038350_GS.S01R,GS,1,1760682210,0S 0623+ TSS/GCS,1760696683,1760696686,727,0,0
1760682240_2..N01R,038400_2..N01R,2,0,1760682240,02 0624  FLA/241,1760701720,1760701723,2479,0,0
1760682270_7..S,038450_7..S,7,1,1760682270,07 0624+ 111/34H,1760698594,1760698597,1300,0,0
1760682300_3..N01R,038500_3..N01R,3,0,1760682300,03 0625  NLT/148,1760700592,1760700595,1992,0,0
1760682300_7..S,038500_7..S,7,1,1760682300,07 0625 MST/34H,1760698975,1760698978,1434,0,0
1760682300_GS.N04R,038500_GS.N04R,GS,0,1760682300,0S 0625  GCS/TSS,1760696800,1760696803,667,0,0
1760682360_5..S04R,038600_5..S04R,5,1,1760682360,05 0626  DYR/FLA,1760701783,1760701786,2399,0,0
1760682390_6..N01R,038650_6..N01R,6,0,1760682390,06 0626+ BBR/PEL,1760700442,1760700445,1941,0,0
1760682420_6..S02R,038700_6..S02R,6X,1,1760682420,06 0627  PEL/BBR,1760700157,1760700160,1838,0,0
1760682450_4..N14R,038750_4..N14R,4,0,1760682450,04 0627+ BWG/WDL,1760699869,1760699872,1737,0,0
1760682450_5..S09R,038750_5..S09R,5,1,1760682450,05 0627+ 238/FLA,1760702171,1760702174,2525,0,0
1760682480_3..S01R,038800_3..S01R,3,1,1760682480,03 0628  148/NLT,1760700691,1760700694,2026,0,0
1760682480_4..S06R,038800_4..S06R,4,1,1760682480,04 0628  WDL/UTI,1760700742,1760700745,2044,0,0
1760682480_5..N71R,038800_5..N71R,5,0,1760682480,05 0628  FLA/DYR,1760701762,1760701765,2391,0,0
1760682480_7..N,038800_7..N,7,0,1760682480,07 0628 34H/MST,1760698912,1760698915,1309,0,0
1760682480_7X..S,038800_7X..S,7X,1,1760682480,07 0628 MST/34H,1760698825,1760698828,1277,0,0
1760682510_GS.S04R,038850_GS.S04R,GS,1,1760682510,0S 0628+ TSS/GCS,1760696995,1760696998,731,0,0
1760682540_1..S03R,038900_1..S03R,1,1,1760682540,01 0629  242/SFT,1760700352,1760700355,1909,0,0
1760682570_2..S05R,038950_2..S05R,2,1,1760682570,02 0629+ 241/FLA,1760703002,1760703005,2706,0,0
1760682570_6..S03R,038950_6..S03R,6,1,1760682570,06 0629+ 177/BBR,1760699935,1760699938,1663,0,0
1760682600_GS.N01R,039000_GS.N01R,GS,0,1760682600,0S 0630  GCS/TSS,1760697094,1760697097,665,0,0
1760682690_1..N03R,039150_1..N03R,1,0,1760682690,01 0631+ SFT/242,1760700460,1760700463,1848,0,0
1760682720_4..S34R,039200_4..S34R,4,1,1760682720,04 0632  WDL/UTI,1760700991,1760700994,2030,0,0
1760682720_7..N,039200_7..N,7,0,1760682720,07 0632 34H/MST,1760699404,1760699407,1487,0,0
1760682750_7X..S,039250_7X..S,7X,1,1760682750,07 0632+ MST/34H,1760699110,1760699113,1370,0,0
1760682810_2..S07R,039350_2..S07R,2,1,1760682810,02 0633+ 238/FLA,1760703263,1760703266,2796,0,0
1760682810_GS.S01R,039350_GS.S01R,GS,1,1760682810,0S 0633+ TSS/GCS,1760697262,1760697265,722,0,0
1760682870_6..N01R,039450_6..N01R,6,0,1760682870,06 0634+ BBR/PEL,1760700892,1760700895,1897,0,0
