trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1765517130_7..N,032550_7..N,7,0,1765517130,07 0525+ 34H/MST,1765537091,1765537094,808,0,0
1765517160_6..N01R,032600_6..N01R,6,0,1765517160,06 0526  BBR/PEL,1765538681,1765538684,1108,0,0
1765517220_6..S01R,032700_6..S01R,6,1,1765517220,06 0527  PEL/BBR,1765538756,1765538759,1124,0,0
1765517370_4..S37R,032950_4..S37R,4,1,1765517370,04 0529+ WDL/BWG,1765537979,1765537985,900,0,0
1765517370_7..S,032950_7..S,7,1,1765517370,07 0529+ MST/34H,1765534745,1765535375,278,0,0
1765517490_2..S01R,033150_2..S01R,2,1,1765517490,02 0531+ 241/FLA,1765541099,1765541105,1653,0,0
1765517520_3..S01R,033200_3..S01R,3,1,1765517520,03 0532  148/NLT,1765539800,1765539803,1309,0,0
1765517520_5..S03R,033200_5..S03R,5,1,1765517520,05 0532  DYR/FLA,1765540271,1765540274,1416,0,0
1765517580_1..S03R,033300_1..S03R,1,1,1765517580,01 0533  242/SFT,1765538951,1765538954,1106,0,0
1765517610_4..N01R,033350_4..N01R,4,0,1765517610,04 0533+ NLT/WDL,1765540361,1765540364,1459,0,0
1765517610_7..S,033350_7..S,7,1,1765517610,07 0533+ MST/34H,1765537919,1765537925,598,0,0
1765517640_6..S01R,033400_6..S01R,6,1,1765517640,06 0534  PEL/BBR,1765539089,1765539095,1137,0,0
1765517670_1..N03R,033450_1..N03R,1,0,1765517670,01 0534+ SFT/242,1765539080,1765539086,1076,0,0
1765517670_2..N01R,033450_2..N01R,2,0,1765517670,02 0534+ FLA/241,1765541420,1765541423,1672,0,0
1765517700_7..N,033500_7..N,7,0,1765517700,07 0535 34H/MST,1765537814,1765537820,830,0,0
1765517880_4..S06R,033800_4..S06R,4,1,1765517880,04 0538  WDL/UTI,1765539635,1765539638,1207,0,0
1765517880_6..N01R,033800_6..N01R,6,0,1765517880,06 0538  BBR/PEL,1765539419,1765539425,1154,0,0
1765517910_3..N01R,033850_3..N01R,3,0,1765517910,03 0538+ NLT/148,1765540499,1765540505,1436,0,0
1765518060_1..S03R,034100_1..S03R,1,1,1765518060,01 0541  242/SFT,1765539371,1765539374,1082,0,0
1765518060_6..S01R,034100_6..S01R,6,1,1765518060,06 0541  PEL/BBR,1765539644,1765539650,1150,0,0
1765518090_2..S01R,034150_2..S01R,2,1,1765518090,02 0541+ 241/FLA,1765541579,1765541585,1652,0,0
1765518090_4..N02R,034150_4..N02R,4,0,1765518090,04 0541+ NLT/WDL,1765540841,1765540844,1465,0,0
1765518120_5..S03R,034200_5..S03R,5,1,1765518120,05 0542  DYR/FLA,1765540991,1765540994,1505,0,0
1765518180_5..N01R,034300_5..N01R,5,0,1765518180,05 0543  180/DYR,1765536890,1765536896,561,0,0
1765518210_7..S,034350_7..S,7,1,1765518210,07 0543+ MST/34H,1765538399,1765538405,827,0,0
1765518300_4..S06R,034500_4..S06R,4,1,1765518300,04 0545  WDL/UTI,1765539914,1765539920,1160,0,0
1765518360_3..N90R,034600_3..N90R,3,0,1765518360,03 0546  34S/148,1765537649,1765537655,653,0,0
1765518360_3..S01R,034600_3..S01R,3,1,1765518360,03 0546  148/NLT,1765540331,1765540334,1271,0,0
1765518420_7..N,034700_7..N,7,0,1765518420,07 0547 34H/MST,1765538804,1765538810,903,0,0
1765518450_5..N60R,034750_5..N60R,5,0,1765518450,05 0547+ NLT/DYR,1765541654,1765541660,1609,0,0
1765518510_1..N03R,034850_1..N03R,1,0,1765518510,01 0548+ SFT/242,1765539851,1765539854,1143,0,0
1765518510_6..S01R,034850_6..S01R,6,1,1765518510,06 0548+ PEL/BBR,1765540271,1765540274,1255,0,0
1765518540_1..S03R,034900_1..S03R,1,1,1765518540,01 0549  242/SFT,1765539929,1765539935,1164,0,0
1765518540_2..N01R,034900_2..N01R,2,0,1765518540,02 0549  FLA/241,1765542668,1765542674,1826,0,0
1765518570_7..S,034950_7..S,7,1,1765518570,07 0549+ MST/34H,1765538690,1765538696,768,0,0
1765518600_5..S03R,035000_5..S03R,5,1,1765518600,05 0550  DYR/FLA,1765541729,1765541735,1565,0,0
1765518600_6..N01R,035000_6..N01R,6,0,1765518600,06 0550  BBR/PEL,1765540331,1765540334,1210,0,0
1765518600_GS.N01R,035000_GS.N01R,GS,0,1765518600,0S 0550  GCS/TSS,1765536734,1765536740,399,0,0
1765518660_2..S01R,035100_2..S01R,2,1,1765518660,02 0551  241/FLA,1765542218,1765542224,1674,0,0
1765518810_4..N01X130,035350_4..N01X130,4,0,1765518810,04 0553+ 125/WDL,1765532465,1765532471,2,0,0
1765518810_4..N02R,035350_4..N02R,4,0,1765518810,04 0553+ NLT/WDL,1765541531,1765541534,1497,0,0
1765518810_7..S,035350_7..S,7,1,1765518810,07 0553+ MST/34H,1765538930,1765538936,851,0,0
1765518810_GS.S01R,035350_GS.S01R,GS,1,1765518810,0S 0553+ TSS/GCS,1765536869,1765536875,436,0,0
1765518840_4..S06R,035400_4..S06R,4,1,1765518840,04 0554  WDL/UTI,1765540475,1765540478,1248,0,0
1765518870_4..N14R,035450_4..N14R,4,0,1765518870,04 0554+ BWG/WDL,1765539671,1765539674,976,0,0
1765518900_7..N,035500_7..N,7,0,1765518900,07 0555 34H/MST,1765539035,1765539041,864,0,0
1765518900_GS.N04R,035500_GS.N04R,GS,0,1765518900,0S 0555  GCS/TSS,1765536989,1765536995,400,0,0
1765518960_6..S01R,035600_6..S01R,6,1,1765518960,06 0556  PEL/BBR,1765540544,1765540550,1207,0,0
1765519020_1..S03R,035700_1..S03R,1,1,1765519020,01 0557  242/SFT,1765540499,1765540505,1195,0,0
1765519050_7..S,035750_7..S,7,1,1765519050,07 0557+ MST/34H,1765539164,1765539170,848,0,0
1765519110_3..N01R,035850_3..N01R,3,0,1765519110,03 0558+ NLT/148,1765541090,1765541093,1350,0,0
1765519110_GS.S04R,035850_GS.S04R,GS,1,1765519110,0S 0558+ TSS/GCS,1765537184,1765537190,439,0,0
1765519140_3..S01R,035900_3..S01R,3,1,1765519140,03 0559  148/NLT,1765541201,1765541204,1378,0,0
1765519200_6..N01R,036000_6..N01R,6,0,1765519200,06 0600  BBR/PEL,1765540931,1765540934,1248,0,0
1765519200_GS.N01R,036000_GS.N01R,GS,0,1765519200,0S 0600  GCS/TSS,1765537280,1765537286,398,0,0
1765519230_2..S07R,036050_2..S07R,2,1,1765519230,02 0600+ 238/FLA,1765543139,1765543145,1742,0,0
1765519260_2..N01R,036100_2..N01R,2,0,1765519260,02 0601  FLA/241,1765542953,1765542956,1704,0,0
1765519290_1..N03R,036150_1..N03R,1,0,1765519290,01 0601+ SFT/242,1765540610,1765540613,1164,0,0
1765519290_7..S,036150_7..S,7,1,1765519290,07 0601+ MST/34H,1765539548,1765539551,867,0,0
1765519320_5..S04R,036200_5..S04R,5,1,1765519320,05 0602  DYR/FLA,1765542068,1765542074,1521,0,0
1765519320_7..N,036200_7..N,7,0,1765519320,07 0602 34H/MST,1765539536,1765539539,864,0,0
1765519380_5..N01R,036300_5..N01R,5,0,1765519380,05 0603  180/DYR,1765538129,1765538135,568,0,0
1765519410_GS.S01R,036350_GS.S01R,GS,1,1765519410,0S 0603+ TSS/GCS,1765537460,1765537466,433,0,0
1765519440_5..N71R,036400_5..N71R,5,0,1765519440,05 0604  FLA/DYR,1765542569,1765542575,1625,0,0
1765519470_4..S06R,036450_4..S06R,4,1,1765519470,04 0604+ WDL/UTI,1765541120,1765541123,1237,0,0
1765519500_1..S03R,036500_1..S03R,1,1,1765519500,01 0605  242/SFT,1765540739,1765540745,1137,0,0
1765519500_2..S05R,036500_2..S05R,2,1,1765519500,02 0605  241/FLA,1765543358,1765543364,1726,0,0
1765519500_GS.N04R,036500_GS.N04R,GS,0,1765519500,0S 0605  GCS/TSS,1765537565,1765537571,395,0,0
1765519530_7..S,036550_7..S,7,1,1765519530,07 0605+ MST/34H,1765539680,1765539683,864,0,0
1765519650_4..N03R,036750_4..N03R,4,0,1765519650,04 0607+ NLT/WDL,1765542383,1765542389,1528,0,0
1765519680_3..S01R,036800_3..S01R,3,1,1765519680,03 0608  148/NLT,1765541489,1765541495,1328,0,0
1765519680_5..S04R,036800_5..S04R,5,1,1765519680,05 0608  DYR/FLA,1765542653,1765542659,1583,0,0
1765519680_7..N,036800_7..N,7,0,1765519680,07 0608 34H/MST,1765537715,1765537721,419,0,0
1765519710_GS.S04R,036850_GS.S04R,GS,1,1765519710,0S 0608+ TSS/GCS,1765537784,1765537790,438,0,0
1765519740_3..N42R,036900_3..N42R,3,0,1765519740,03 0609  TSQ/148,1765539449,1765539455,725,0,0
1765519740_6..S,036900_6..S,6X,1,1765519740,06 0609  PEL/BBR,1765541036,1765541039,298,0,0
1765519740_6..S02R,036900_6..S02R,6X,1,1765519740,06 0609  PEL/BBR,1765539824,1765539830,894,0,0
1765519770_7..S,036950_7..S,7,1,1765519770,07 0609+ MST/34H,1765539905,1765539908,897,0,0
1765519800_2..S05R,037000_2..S05R,2,1,1765519800,02 0610  241/FLA,1765543810,1765543814,1763,0,0
1765519800_6..S03R,037000_6..S03R,6,1,1765519800,06 0610  177/BBR,1765540754,1765540760,1081,0,0
1765519800_GS.N01R,037000_GS.N01R,GS,0,1765519800,0S 0610  GCS/TSS,1765537901,1765537904,403,0,0
1765519830_4..S06R,037050_4..S06R,4,1,1765519830,04 0610+ WDL/UTI,1765541774,1765541780,1335,0,0
1765519890_1..N03R,037150_1..N03R,1,0,1765519890,01 0611+ SFT/242,1765541309,1765541315,1225,0,0
1765519890_6..N01R,037150_6..N01R,6,0,1765519890,06 0611+ BBR/PEL,1765541360,1765541363,1238,0,0
1765519920_2..N01R,037200_2..N01R,2,0,1765519920,02 0612  FLA/241,1765543298,1765543304,1654,0,0
1765519920_7..N,037200_7..N,7,0,1765519920,07 0612 34H/MST,1765540004,1765540010,891,0,0
1765519950_7..S,037250_7..S,7,1,1765519950,07 0612+ MST/34H,1765540055,1765540058,904,0,0
1765519980_1..S03R,037300_1..S03R,1,1,1765519980,01 0613  242/SFT,1765541387,1765541396,1243,0,0
1765520010_3..N01R,037350_3..N01R,3,0,1765520010,03 0613+ NLT/148,1765542029,1765542035,1392,0,0
1765520010_GS.S01R,037350_GS.S01R,GS,1,1765520010,0S 0613+ TSS/GCS,1765538060,1765538066,434,0,0
1765520040_5..S04R,037400_5..S04R,5,1,1765520040,05 0614  DYR/FLA,1765542803,1765542809,1552,0,0
1765520100_7X..N,037500_7X..N,7X,0,1765520100,07 0615 MST/34H,1765539224,1765539230,1,0,0
1765520100_7X..S,037500_7X..S,7X,1,1765520100,07 0615 MST/34H,1765540199,1765540205,894,0,0
1765520100_GS.N04R,037500_GS.N04R,GS,0,1765520100,0S 0615  GCS/TSS,1765538171,1765538174,396,0,0
1765520130_5..S09R,037550_5..S09R,5,1,1765520130,05 0615+ 238/FLA,1765542998,1765543004,1532,0,0
1765520160_5..N71R,037600_5..N71R,5,0,1765520160,05 0616  FLA/DYR,1765543600,1765543604,1655,0,0
1765520160_7..N,037600_7..N,7,0,1765520160,07 0616 34H/MST,1765540445,1765540448,960,0,0
1765520190_4..S06R,037650_4..S06R,4,1,1765520190,04 0616+ WDL/UTI,1765542098,1765542104,1347,0,0
1765520220_7..S,037700_7..S,7,1,1765520220,07 0617 MST/34H,1765540280,1765540283,889,0,0
1765520280_3..S01R,037800_3..S01R,3,1,1765520280,03 0618  148/NLT,1765542203,1765542209,1370,0,0
1765520280_6..S02R,037800_6..S02R,6X,1,1765520280,06 0618  PEL/BBR,1765541525,1765541528,1216,0,0
1765520310_GS.S04R,037850_GS.S04R,GS,1,1765520310,0S 0618+ TSS/GCS,1765538375,1765538381,440,0,0
1765520340_4..N,037900_4..N,4,0,1765520340,04 0619  NLT/WDL,1765543079,1765543085,252,0,0
1765520340_4..N03R,037900_4..N03R,4,0,1765520340,04 0619  NLT/WDL,1765541864,1765541870,1296,0,0
1765520340_6..S03R,037900_6..S03R,6,1,1765520340,06 0619  177/BBR,1765541246,1765541249,1149,0,0
1765520400_7..N,038000_7..N,7,0,1765520400,07 0620 34H/MST,1765612814,1765612820,17217,0,0
1765520400_GS.N01R,038000_GS.N01R,GS,0,1765520400,0S 0620  GCS/TSS,1765538471,1765538474,399,0,0
1765520460_1..S03R,038100_1..S03R,1,1,1765520460,01 0621  242/SFT,1765541693,1765541696,1195,0,0
1765520460_2..S05R,038100_2..S05R,2,1,1765520460,02 0621  241/FLA,1765544624,1765544630,1818,0,0
1765520460_2..S07R,038100_2..S07R,2,1,1765520460,02 0621  238/FLA,1765544294,1765544300,1747,0,0
1765520490_1..N03R,038150_1..N03R,1,0,1765520490,01 0621+ SFT/242,1765541843,1765541846,1230,0,0
1765520520_4..S06R,038200_4..S06R,4,1,1765520520,04 0622  WDL/UTI,1765542365,1765542368,1343,0,0
1765520520_7..N,038200_7..N,7,0,1765520520,07 0622 34H/MST,1765540655,1765540658,594,0,0
1765520580_5..N01R,038300_5..N01R,5,0,1765520580,05 0623  180/DYR,1765539056,1765539059,529,0,0
1765520580_6..N01R,038300_6..N01R,6,0,1765520580,06 0623  BBR/PEL,1765542053,1765542059,1277,0,0
1765520580_7X..S,038300_7X..S,7X,1,1765520580,07 0623 MST/34H,1765540598,1765540601,886,0,0
1765520610_GS.S01R,038350_GS.S01R,GS,1,1765520610,0S 0623+ TSS/GCS,1765538663,1765538669,441,0,0
1765520640_2..N01R,038400_2..N01R,2,0,1765520640,02 0624  FLA/241,1765544170,1765544174,1720,0,0
1765520670_7..S,038450_7..S,7,1,1765520670,07 0624+ 111/34H,1765540439,1765540445,844,0,0
1765520700_3..N01R,038500_3..N01R,3,0,1765520700,03 0625  NLT/148,1765542659,1765542665,1343,0,0
1765520700_7..S,038500_7..S,7,1,1765520700,07 0625 MST/34H,1765540949,1765540955,978,0,0
1765520700_GS.N04R,038500_GS.N04R,GS,0,1765520700,0S 0625  GCS/TSS,1765538774,1765538780,406,0,0
1765520760_5..S04R,038600_5..S04R,5,1,1765520760,05 0626  DYR/FLA,1765543640,1765543645,1543,0,0
1765520820_6..S02R,038700_6..S02R,6X,1,1765520820,06 0627  PEL/BBR,1765542080,1765542083,1222,0,0
1765520850_4..N14R,038750_4..N14R,4,0,1765520850,04 0627+ BWG/WDL,1765541861,1765541864,1175,0,0
1765520850_5..S09R,038750_5..S09R,5,1,1765520850,05 0627+ 238/FLA,1765544183,1765544185,1664,0,0
1765520880_4..S06R,038800_4..S06R,4,1,1765520880,04 0628  WDL/UTI,1765542644,1765542650,1340,0,0
1765520880_5..N71R,038800_5..N71R,5,0,1765520880,05 0628  FLA/DYR,1765543960,1765543964,1615,0,0
1765520880_6..S03R,038800_6..S03R,6,1,1765520880,06 0628  177/BBR,1765541753,1765541762,1149,0,0
1765520880_7..N,038800_7..N,7,0,1765520880,07 0628 34H/MST,1765540973,1765540976,916,0,0
1765520880_7X..S,038800_7X..S,7X,1,1765520880,07 0628 MST/34H,1765540763,1765540766,860,0,0
1765520910_GS.S04R,038850_GS.S04R,GS,1,1765520910,0S 0628+ TSS/GCS,1765538984,1765538990,450,0,0
1765520940_1..S03R,038900_1..S03R,1,1,1765520940,01 0629  242/SFT,1765542203,1765542209,1249,0,0
1765520970_2..S05R,038950_2..S05R,2,1,1765520970,02 0629+ 241/FLA,1765545130,1765545134,1818,0,0
1765521000_GS.N01R,039000_GS.N01R,GS,0,1765521000,0S 0630  GCS/TSS,1765539074,1765539080,412,0,0
1765521090_1..N03R,039150_1..N03R,1,0,1765521090,01 0631+ SFT/242,1765542443,1765542449,1239,0,0
1765521120_4..S34R,039200_4..S34R,4,1,1765521120,04 0632  WDL/UTI,1765543028,1765543034,1358,0,0
1765521120_7..N,039200_7..N,7,0,1765521120,07 0632 34H/MST,1765541201,1765541204,963,0,0
1765521150_7X..S,039250_7X..S,7X,1,1765521150,07 0632+ MST/34H,1765541135,1765541138,946,0,0
1765521210_2..S07R,039350_2..S07R,2,1,1765521210,02 0633+ 238/FLA,1765545250,1765545260,1847,0,0
1765521210_GS.S01R,039350_GS.S01R,GS,1,1765521210,0S 0633+ TSS/GCS,1765539260,1765539266,455,0,0
1765521270_6..N01R,039450_6..N01R,6,0,1765521270,06 0634+ BBR/PEL,1765542980,1765542986,1288,0,0
1765521270_7..S,039450_7..S,7,1,1765521270,07 0634+ MST/34H,1765541573,1765541579,1028,0,0
1765521300_1..S03R,039500_1..S03R,1,1,1765521300,01 0635  242/SFT,1765542569,1765542575,1205,0,0
1765521300_2..N01R,039500_2..N01R,2,0,1765521300,02 0635  FLA/241,1765544942,1765544945,1711,0,0
1765521300_2..S05R,039500_2..S05R,2,1,1765521300,02 0635  241/FLA,1765545623,1765545625,1874,0,0
1765521300_6..S02R,039500_6..S02R,6X,1,1765521300,06 0635  PEL/BBR,1765542638,1765542644,1219,0,0
1765521300_7..N,039500_7..N,7,0,1765521300,07 0635 34H/MST,1765541495,1765541498,1008,0,0
1765521300_GS.N04R,039500_GS.N04R,GS,0,1765521300,0S 0635  GCS/TSS,1765539431,1765539434,434,0,0
1765521330_3..N01R,039550_3..N01R,3,0,1765521330,03 0635+ NLT/148,1765543583,1765543585,1411,0,0
1765521390_5..S04R,039650_5..S04R,5,1,1765521390,05 0636+ DYR/FLA,1765544485,1765544489,1607,0,0
1765521390_6..S03R,039650_6..S03R,6,1,1765521390,06 0636+ 177/BBR,1765542335,1765542341,1157,0,0
1765521420_4..S34R,039700_4..S34R,4,1,1765521420,04 0637  WDL/UTI,1765543415,1765543420,1375,0,0
1765521450_7X..S,039750_7X..S,7X,1,1765521450,07 0637+ MST/34H,1765541396,1765541399,928,0,0
1765521480_3..S01R,039800_3..S01R,3,1,1765521480,03 0638  148/NLT,1765543133,1765543139,1410,0,0
1765521480_5..N71R,039800_5..N71R,5,0,1765521480,05 0638  FLA/DYR,1765544564,1765544570,1581,0,0
1765521480_7..N,039800_7..N,7,0,1765521480,07 0638 34H/MST,1765541696,1765541699,1000,0,0
1765521510_GS.S04R,039850_GS.S04R,GS,1,1765521510,0S 0638+ TSS/GCS,1765539596,1765539599,474,0,0
1765521570_1..N03R,039950_1..N03R,1,0,1765521570,01 0639+ SFT/242,1765543163,1765543169,1266,0,0
1765521570_5..S09R,039950_5..S09R,5,1,1765521570,05 0639+ 238/FLA,1765544815,1765544819,1623,0,0
1765521600_GS.N01R,040000_GS.N01R,GS,0,1765521600,0S 0640  GCS/TSS,1765539689,1765539695,440,0,0
1765521690_4..N,040150_4..N,4,0,1765521690,04 0641+ UTI/WDL,1765543583,1765543585,280,0,0
1765521690_4..N06R,040150_4..N06R,4,0,1765521690,04 0641+ UTI/WDL,1765542209,1765542215,1071,0,0
1765521690_7..N,040150_7..N,7,0,1765521690,07 0641+ 34H/MST,1765542215,1765542218,1068,0,0
1765521720_2..S05R,040200_2..S05R,2,1,1765521720,02 0642  241/FLA,1765545908,1765545914,1885,0,0
1765521750_1..S04R,040250_1..S04R,1,1,1765521750,01 0642+ 238/SFT,1765542929,1765542935,1218,0,0
1765521750_6..N01R,040250_6..N01R,6,0,1765521750,06 0642+ BBR/PEL,1765543199,1765543205,1273,0,0
1765521750_6..S02R,040250_6..S02R,6X,1,1765521750,06 0642+ PEL/BBR,1765543073,1765543079,1247,0,0
1765521750_7X..N,040250_7X..N,7X,0,1765521750,07 0642+ MST/34H,1765540793,1765540796,2,0,0
1765521750_7X..S,040250_7X..S,7X,1,1765521750,07 0642+ MST/34H,1765541828,1765541834,981,0,0
1765521780_4..S34R,040300_4..S34R,4,1,1765521780,04 0643  WDL/UTI,1765543750,1765543754,1387,0,0
1765521780_5..N01R,040300_5..N01R,5,0,1765521780,05 0643  180/DYR,1765540970,1765540973,765,0,0
1765521810_6..S03R,040350_6..S03R,6,1,1765521810,06 0643+ 177/BBR,1765542854,1765542860,1201,0,0
1765521810_7..N,040350_7..N,7,0,1765521810,07 0643+ 34H/MST,1765542307,1765542317,1087,0,0
1765521810_GS.S01R,040350_GS.S01R,GS,1,1765521810,0S 0643+ TSS/GCS,1765539869,1765539875,485,0,0
1765521870_7..S,040450_7..S,7,1,1765521870,07 0644+ MST/34H,1765542128,1765542134,1030,0,0
1765521900_2..N01R,040500_2..N01R,2,0,1765521900,02 0645  FLA/241,1765545599,1765545605,1747,0,0
1765521900_3..N01R,040500_3..N01R,3,0,1765521900,03 0645  NLT/148,1765544069,1765544075,1399,0,0
1765521900_GS.N04R,040500_GS.N04R,GS,0,1765521900,0S 0645  GCS/TSS,1765540001,1765540004,460,0,0
1765521960_1..S03R,040600_1..S03R,1,1,1765521960,01 0646  242/SFT,1765543313,1765543319,1235,0,0
1765521960_7..N,040600_7..N,7,0,1765521960,07 0646 34H/MST,1765542503,1765542509,1094,0,0
1765521990_5..S09R,040650_5..S09R,5,1,1765521990,05 0646+ 238/FLA,1765544942,1765544945,1589,0,0
1765522050_1..N03R,040750_1..N03R,1,0,1765522050,01 0647+ SFT/242,1765543313,1765543319,1234,0,0
1765522050_2..S05R,040750_2..S05R,2,1,1765522050,02 0647+ 241/FLA,1765546169,1765546178,1885,0,0
1765522050_7X..N,040750_7X..N,7X,0,1765522050,07 0647+ MST/34H,1765541084,1765541090,1,0,0
1765522050_7X..S,040750_7X..S,7X,1,1765522050,07 0647+ MST/34H,1765541999,1765542005,949,0,0
1765522080_7..N,040800_7..N,7,0,1765522080,07 0648 34H/MST,1765542635,1765542638,1082,0,0
1765522110_5..N71R,040850_5..N71R,5,0,1765522110,05 0648+ FLA/DYR,1765544912,1765544918,1583,0,0
1765522110_GS.S04R,040850_GS.S04R,GS,1,1765522110,0S 0648+ TSS/GCS,1765540184,1765540190,508,0,0
1765522140_3..S01R,040900_3..S01R,3,1,1765522140,03 0649  148/NLT,1765544624,1765544630,1516,0,0
1765522140_4..S34R,040900_4..S34R,4,1,1765522140,04 0649  WDL/UTI,1765544035,1765544039,1390,0,0
1765522140_6..S02R,040900_6..S02R,6X,1,1765522140,06 0649  PEL/BBR,1765543529,1765543535,1278,0,0
1765522170_6..N01R,040950_6..N01R,6,0,1765522170,06 0649+ BBR/PEL,1765543829,1765543835,1284,0,0
1765522200_5..S04R,041000_5..S04R,5,1,1765522200,05 0650  DYR/FLA,1765545440,1765545443,1646,0,0
1765522200_6..S03R,041000_6..S03R,6,1,1765522200,06 0650  177/BBR,1765543235,1765543238,1157,0,0
1765522200_GS.N01R,041000_GS.N01R,GS,0,1765522200,0S 0650  GCS/TSS,1765540283,1765540286,473,0,0
1765522230_7..N,041050_7..N,7,0,1765522230,07 0650+ 34H/MST,1765542914,1765542920,1117,0,0
1765522290_4..N,041150_4..N,4,0,1765522290,04 0651+ UTI/WDL,1765544204,1765544210,278,0,0
1765522290_4..N06R,041150_4..N06R,4,0,1765522290,04 0651+ UTI/WDL,1765542899,1765542905,1141,0,0
1765522350_1..S04R,041250_1..S04R,1,1,1765522350,01 0652+ 238/SFT,1765543619,1765543625,1236,0,0
1765522350_7..N,041250_7..N,7,0,1765522350,07 0652+ 34H/MST,1765543064,1765543070,1126,0,0
1765522350_7X..S,041250_7X..S,7X,1,1765522350,07 0652+ MST/34H,1765542287,1765542296,968,0,0
1765522410_2..S05R,041350_2..S05R,2,1,1765522410,02 0653+ 241/FLA,1765546780,1765546784,1979,0,0
1765522410_GS.S01R,041350_GS.S01R,GS,1,1765522410,0S 0653+ TSS/GCS,1765540469,1765540475,523,0,0
1765522470_7..S,041450_7..S,7,1,1765522470,07 0654+ MST/34H,1765542623,1765542629,1011,0,0
