trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1765690110_4..N,032850_4..N,4,0,1765690110,04 0528+ NLT/WDL,1765713405,1765713411,229,0,0
1765690110_4..N13X022,032850_4..N13X022,4,0,1765690110,04 0528+ NLT/WDL,1765712259,1765712265,1256,0,0
1765690290_2..N08X058,033150_2..N08X058,2,0,1765690290,02 0531+ FLA/241,1765714239,1765714245,1779,0,0
1765690320_1..N12R,033200_1..N12R,1,0,1765690320,01 0532  SFT/137,1765710666,1765710669,876,0,0
1765690350_6..N01R,033250_6..N01R,6,0,1765690350,06 0532+ BBR/PEL,1765711818,1765711821,1107,0,0
1765690440_4..S13X050,033400_4..S13X050,4,1,1765690440,04 0534  WDL/NLT,1765714005,1765714011,1545,0,0
1765690470_1..S12R,033450_1..S12R,1,1,1765690470,01 0534+ 137/SFT,1765710789,1765710795,835,0,0
1765690530_2..S08X042,033550_2..S08X042,2,1,1765690530,02 0535+ 241/FLA,1765714920,1765714926,1670,0,0
1765690590_7..N,033650_7..N,7,0,1765690590,07 0536+ 34H/MST,1765710729,1765710735,846,0,0
1765690620_7..S,033700_7..S,7,1,1765690620,07 0537 MST/34H,1765710765,1765710771,793,0,0
1765690770_6..S01X014,033950_6..S01X014,6,1,1765690770,06 0539+ PEL/BBR,1765712544,1765712550,1133,0,0
1765690920_5..S32R,034200_5..S32R,5,1,1765690920,05 0542  DYR/180,1765709724,1765709730,568,0,0
1765690980_3..S88R,034300_3..S88R,3,1,1765690980,03 0543  148/34S,1765710465,1765710471,716,0,0
1765690980_5..N32R,034300_5..N32R,5,0,1765690980,05 0543  180/DYR,1765709724,1765709730,568,0,0
1765691100_3..N90R,034500_3..N90R,3,0,1765691100,03 0545  34S/148,1765710981,1765710984,759,0,0
1765691160_1..S52R,034600_1..S52R,1,1,1765691160,01 0546  242/168,1765709244,1765709250,592,0,0
1765691190_2..N08X058,034650_2..N08X058,2,0,1765691190,02 0546+ FLA/241,1765715025,1765715031,1627,0,0
1765691310_4..N,034850_4..N,4,0,1765691310,04 0548+ NLT/WDL,1765714575,1765714581,226,0,0
1765691310_4..N13X022,034850_4..N13X022,4,0,1765691310,04 0548+ NLT/WDL,1765713444,1765713450,1253,0,0
1765691400_7..S,035000_7..S,7,1,1765691400,07 0550 MST/34H,1765711629,1765711635,857,0,0
1765691520_1..N12R,035200_1..N12R,1,0,1765691520,01 0552  SFT/137,1765711656,1765711659,833,0,0
1765691520_1..N52R,035200_1..N52R,1,0,1765691520,01 0552  168/242,1765710759,1765710765,654,0,0
1765691520_1..S52R,035200_1..S52R,1,1,1765691520,01 0552  242/168,1765710255,1765710261,718,0,0
1765691550_6..N01R,035250_6..N01R,6,0,1765691550,06 0552+ BBR/PEL,1765713051,1765713054,1113,0,0
1765691610_2..S08X042,035350_2..S08X042,2,1,1765691610,02 0553+ 241/FLA,1765715979,1765715985,1703,0,0
1765691610_4..S01X046,035350_4..S01X046,4,1,1765691610,04 0553+ WDL/NLT,1765714509,1765714515,1405,0,0
1765691670_6..S01X014,035450_6..S01X014,6,1,1765691670,06 0554+ PEL/BBR,1765713306,1765713309,1104,0,0
1765691790_7..N,035650_7..N,7,0,1765691790,07 0556+ 34H/MST,1765711920,1765711926,795,0,0
1765692000_7..S,036000_7..S,7,1,1765692000,07 0600 MST/34H,1765712181,1765712184,847,0,0
1765692000_GS.N01R,036000_GS.N01R,GS,0,1765692000,0S 0600  GCS/TSS,1765710096,1765710099,568,0,0
1765692030_2..N08X058,036050_2..N08X058,2,0,1765692030,02 0600+ FLA/241,1765716711,1765716714,1729,0,0
1765692060_2..S08X042,036100_2..S08X042,2,1,1765692060,02 0601  241/FLA,1765716660,1765716666,1719,0,0
1765692120_5..S32R,036200_5..S32R,5,1,1765692120,05 0602  DYR/180,1765710759,1765710765,534,0,0
1765692180_5..N32R,036300_5..N32R,5,0,1765692180,05 0603  180/DYR,1765711119,1765711125,606,0,0
1765692210_4..S01X046,036350_4..S01X046,4,1,1765692210,04 0603+ WDL/NLT,1765715040,1765715046,1393,0,0
1765692240_3..S88R,036400_3..S88R,3,1,1765692240,03 0604  148/34S,1765711689,1765711695,720,0,0
1765692240_GS.S01R,036400_GS.S01R,GS,1,1765692240,0S 0604  TSS/GCS,1765710315,1765710321,445,0,0
1765692270_1..S12R,036450_1..S12R,1,1,1765692270,01 0604+ 137/SFT,1765712679,1765712685,896,0,0
1765692300_3..N90R,036500_3..N90R,3,0,1765692300,03 0605  34S/148,1765711809,1765711815,683,0,0
1765692480_1..N52R,036800_1..N52R,1,0,1765692480,01 0608  168/242,1765711869,1765711875,696,0,0
1765692510_4..N,036850_4..N,4,0,1765692510,04 0608+ NLT/WDL,1765715760,1765715766,352,0,0
1765692510_4..N01X021,036850_4..N01X021,4,0,1765692510,04 0608+ NLT/WDL,1765714020,1765714026,1126,0,0
1765692540_6..S01X014,036900_6..S01X014,6,1,1765692540,06 0609  PEL/BBR,1765714074,1765714080,1137,0,0
1765692540_7..S,036900_7..S,7,1,1765692540,07 0609 MST/34H,1765785610,1765785616,15652,0,0
1765692600_1..S52R,037000_1..S52R,1,1,1765692600,01 0610  242/168,1765711440,1765711446,549,0,0
1765692600_GS.N01R,037000_GS.N01R,GS,0,1765692600,0S 0610  GCS/TSS,1765710711,1765710714,403,0,0
1765692750_7..N,037250_7..N,7,0,1765692750,07 0612+ 34H/MST,1765713114,1765713120,891,0,0
1765692780_7..S,037300_7..S,7,1,1765692780,07 0613 MST/34H,1765712934,1765712940,465,0,0
1765692840_GS.S01R,037400_GS.S01R,GS,1,1765692840,0S 0614  TSS/GCS,1765710909,1765710915,443,0,0
1765692990_2..N08X058,037650_2..N08X058,2,0,1765692990,02 0616+ FLA/241,1765717329,1765717335,1672,0,0
1765693020_7..S,037700_7..S,7,1,1765693020,07 0617 MST/34H,1765785610,1765785616,15576,0,0
1765693110_4..S01X046,037850_4..S01X046,4,1,1765693110,04 0618+ WDL/NLT,1765716600,1765716606,1526,0,0
1765693170_2..S01X042,037950_2..S01X042,2,1,1765693170,02 0619+ 241/FLA,1765717071,1765717074,1560,0,0
1765693200_6..N01R,038000_6..N01R,6,0,1765693200,06 0620  BBR/PEL,1765715085,1765715091,1719,0,0
1765693200_GS.N01R,038000_GS.N01R,GS,0,1765693200,0S 0620  GCS/TSS,1765711311,1765711314,403,0,0
1765693320_1..N12R,038200_1..N12R,1,0,1765693320,01 0622  SFT/137,1765713480,1765713486,1393,0,0
1765693320_1..S52R,038200_1..S52R,1,1,1765693320,01 0622  242/168,1765710891,1765711326,319,0,0
1765693380_1..S12R,038300_1..S12R,1,1,1765693380,01 0623  137/SFT,1765713729,1765713735,918,0,0
1765693380_5..N32R,038300_5..N32R,5,0,1765693380,05 0623  180/DYR,1765711329,1765711386,407,0,0
1765693440_6..S01X014,038400_6..S01X014,6,0,1765693440,06 0624  PEL/BBR,1765711935,1765711941,448,0,0
1765693440_GS.S01R,038400_GS.S01R,GS,1,1765693440,0S 0624  TSS/GCS,1765711530,1765711536,447,0,0
1765693470_6..S01X014,038450_6..S01X014,6,1,1765693470,06 0624+ PEL/BBR,1765714740,1765714746,640,0,0
1765693500_3..N90R,038500_3..N90R,3,0,1765693500,03 0625  34S/148,1765713141,1765713144,710,0,0
1765693500_3..S88R,038500_3..S88R,3,1,1765693500,03 0625  148/34S,1765712880,1765712886,658,0,0
1765693500_7..S,038500_7..S,7,1,1765693500,07 0625 MST/34H,1765713789,1765713795,844,0,0
1765693560_7..N,038600_7..N,7,0,1765693560,07 0626 34H/MST,1765713714,1765713720,829,0,0
1765693680_1..S52R,038800_1..S52R,1,1,1765693680,01 0628  242/168,1765712550,1765712556,337,0,0
1765693710_4..N,038850_4..N,4,0,1765693710,04 0628+ NLT/WDL,1765716390,1765716396,234,0,0
1765693710_4..N01X021,038850_4..N01X021,4,0,1765693710,04 0628+ NLT/WDL,1765715226,1765715229,1130,0,0
1765693800_GS.N01R,039000_GS.N01R,GS,0,1765693800,0S 0630  GCS/TSS,1765711884,1765711890,399,0,0
1765693860_5..N32R,039100_5..N32R,5,0,1765693860,05 0631  180/DYR,1765712889,1765712895,317,0,0
1765693890_2..N08X058,039150_2..N08X058,2,0,1765693890,02 0631+ FLA/241,1765718655,1765718661,1758,0,0
1765693980_1..N52R,039300_1..N52R,1,0,1765693980,01 0633  168/242,1765713531,1765713534,728,0,0
1765693980_7..S,039300_7..S,7,1,1765693980,07 0633 MST/34H,1765714134,1765714140,815,0,0
1765694010_4..S01X046,039350_4..S01X046,4,1,1765694010,04 0633+ WDL/NLT,1765717329,1765717335,1492,0,0
1765694040_GS.S01R,039400_GS.S01R,GS,1,1765694040,0S 0634  TSS/GCS,1765712115,1765712121,445,0,0
1765694100_2..S01X042,039500_2..S01X042,2,1,1765694100,02 0635  241/FLA,1765718514,1765718520,1653,0,0
1765694280_7..N,039800_7..N,7,0,1765694280,07 0638 34H/MST,1765714389,1765714395,837,0,0
1765694340_5..S01R,039900_5..S01R,5,1,1765694340,05 0639  DYR/180,1765713210,1765713216,604,0,0
1765694340_6..S01X014,039900_6..S01X014,6,1,1765694340,06 0639  PEL/BBR,1765716081,1765716084,1182,0,0
1765694400_4..N,040000_4..N,4,0,1765694400,04 0640  NLT/WDL,1765717320,1765717326,232,0,0
1765694400_4..N01X021,040000_4..N01X021,4,0,1765694400,04 0640  NLT/WDL,1765716159,1765716165,1138,0,0
1765694400_GS.N01R,040000_GS.N01R,GS,0,1765694400,0S 0640  GCS/TSS,1765712490,1765712496,400,0,0
1765694460_7..S,040100_7..S,7,1,1765694460,07 0641 MST/34H,1765714620,1765714626,815,0,0
1765694520_1..S12R,040200_1..S12R,1,1,1765694520,01 0642  137/SFT,1765714839,1765714845,872,0,0
1765694580_3..N90R,040300_3..N90R,3,0,1765694580,03 0643  34S/148,1765714275,1765714281,757,0,0
1765694640_GS.S01R,040400_GS.S01R,GS,1,1765694640,0S 0644  TSS/GCS,1765712715,1765712721,445,0,0
1765694700_1..N52R,040500_1..N52R,1,0,1765694700,01 0645  168/242,1765714074,1765714080,657,0,0
1765694760_1..S52R,040600_1..S52R,1,1,1765694760,01 0646  242/168,1765713624,1765713630,567,0,0
1765694790_2..N08X058,040650_2..N08X058,2,0,1765694790,02 0646+ FLA/241,1765719075,1765719081,1663,0,0
1765694880_6..N01R,040800_6..N01R,6,0,1765694880,06 0648  BBR/PEL,1765716609,1765716615,1168,0,0
1765694880_7..N,040800_7..N,7,0,1765694880,07 0648 34H/MST,1765714995,1765715001,789,0,0
1765694910_4..S01X046,040850_4..S01X046,4,1,1765694910,04 0648+ WDL/NLT,1765717650,1765717656,1376,0,0
1765694940_7..S,040900_7..S,7,1,1765694940,07 0649 MST/34H,1765715169,1765715175,825,0,0
1765695000_2..S,041000_2..S,2,1,1765695000,02 0650  241/FLA,1765718964,1765718970,485,0,0
1765695000_2..S01X042,041000_2..S01X042,2,1,1765695000,02 0650  241/FLA,1765716474,1765716480,1081,0,0
1765695000_GS.N01R,041000_GS.N01R,GS,0,1765695000,0S 0650  GCS/TSS,1765713120,1765713126,406,0,0
1765695060_3..S88R,041100_3..S88R,3,1,1765695060,03 0651  148/34S,1765714374,1765714380,657,0,0
1765695120_1..N12R,041200_1..N12R,1,0,1765695120,01 0652  SFT/137,1765715139,1765715145,813,0,0
1765695210_6..S01X014,041350_6..S01X014,6,1,1765695210,06 0653+ PEL/BBR,1765716564,1765716570,1099,0,0
1765695240_GS.S01R,041400_GS.S01R,GS,1,1765695240,0S 0654  TSS/GCS,1765713315,1765713321,445,0,0
1765695300_4..N,041500_4..N,4,0,1765695300,04 0655  NLT/WDL,1765718214,1765718220,234,0,0
1765695300_4..N01X021,041500_4..N01X021,4,0,1765695300,04 0655  NLT/WDL,1765717044,1765717050,1135,0,0
1765695420_1..N52R,041700_1..N52R,1,0,1765695420,01 0657  168/242,1765715139,1765715145,712,0,0
1765695420_7..S,041700_7..S,7,1,1765695420,07 0657 MST/34H,1765715895,1765715901,875,0,0
1765695480_1..S52R,041800_1..S52R,1,1,1765695480,01 0658  242/168,1765713894,1765713900,498,0,0
1765695540_5..S01R,041900_5..S01R,5,1,1765695540,05 0659  DYR/180,1765713711,1765713714,464,0,0
1765695600_5..N01R,042000_5..N01R,5,0,1765695600,05 0700  180/DYR,1765714509,1765714515,564,0,0
1765695600_GS.N01R,042000_GS.N01R,GS,0,1765695600,0S 0700  GCS/TSS,1765713699,1765713705,402,0,0
1765695630_7..N,042050_7..N,7,0,1765695630,07 0700+ 34H/MST,1765715736,1765715739,786,0,0
1765695660_1..S12R,042100_1..S12R,1,1,1765695660,01 0701  137/SFT,1765715919,1765715925,858,0,0
1765695690_2..N08X058,042150_2..N08X058,2,0,1765695690,02 0701+ FLA/241,1765719744,1765719750,1617,0,0
1765695780_6..N01R,042300_6..N01R,6,0,1765695780,06 0703  BBR/PEL,1765717269,1765717275,1120,0,0
1765695810_4..S01X046,042350_4..S01X046,4,1,1765695810,04 0703+ WDL/NLT,1765718916,1765718919,1450,0,0
1765695840_GS.S01R,042400_GS.S01R,GS,1,1765695840,0S 0704  TSS/GCS,1765713915,1765713921,445,0,0
1765695900_3..N90R,042500_3..N90R,3,0,1765695900,03 0705  34S/148,1765715199,1765715205,644,0,0
1765695900_7..S,042500_7..S,7,1,1765695900,07 0705 MST/34H,1765716054,1765716060,850,0,0
1765696050_6..S01X014,042750_6..S01X014,6,1,1765696050,06 0707+ PEL/BBR,1765717716,1765717719,1148,0,0
1765696080_3..S88R,042800_3..S88R,3,1,1765696080,03 0708  148/34S,1765715259,1765715265,656,0,0
1765696140_1..N52R,042900_1..N52R,1,0,1765696140,01 0709  168/242,1765716159,1765716165,725,0,0
1765696140_5..S01R,042900_5..S01R,5,1,1765696140,05 0709  DYR/180,1765715055,1765715061,372,0,0
1765696200_1..S52R,043000_1..S52R,1,1,1765696200,01 0710  242/168,1765714695,1765714701,457,0,0
1765696200_4..N,043000_4..N,4,0,1765696200,04 0710  NLT/WDL,1765719336,1765719339,276,0,0
1765696200_4..N01X021,043000_4..N01X021,4,0,1765696200,04 0710  NLT/WDL,1765717965,1765717971,1138,0,0
1765696200_GS.N01R,043000_GS.N01R,GS,0,1765696200,0S 0710  GCS/TSS,1765714305,1765714311,402,0,0
1765696260_2..S01X042,043100_2..S01X042,2,1,1765696260,02 0711  241/FLA,1765719774,1765719780,1506,0,0
1765696320_1..N12R,043200_1..N12R,1,0,1765696320,01 0712  SFT/137,1765716384,1765716390,822,0,0
1765696380_7..N,043300_7..N,7,0,1765696380,07 0713 34H/MST,1765716525,1765716531,813,0,0
1765696380_7..S,043300_7..S,7,1,1765696380,07 0713 MST/34H,1765716711,1765716714,850,0,0
1765696440_GS.S01R,043400_GS.S01R,GS,1,1765696440,0S 0714  TSS/GCS,1765714515,1765714521,444,0,0
1765696590_2..N01X087,043650_2..N01X087,2,0,1765696590,02 0716+ FLA/241,1765720554,1765720560,1570,0,0
1765696620_1..S12R,043700_1..S12R,1,1,1765696620,01 0717  137/SFT,1765717020,1765717026,889,0,0
1765696680_6..N01R,043800_6..N01R,6,0,1765696680,06 0718  BBR/PEL,1765718364,1765718370,1159,0,0
1765696710_4..S01X046,043850_4..S01X046,4,1,1765696710,04 0718+ WDL/NLT,1765719465,1765719471,1380,0,0
1765696770_6..S01X014,043950_6..S01X014,6,1,1765696770,06 0719+ PEL/BBR,1765718190,1765718196,1063,0,0
1765696800_GS.N01R,044000_GS.N01R,GS,0,1765696800,0S 0720  GCS/TSS,1765714956,1765714959,414,0,0
1765696860_7..N,044100_7..N,7,0,1765696860,07 0721 34H/MST,1765716984,1765716990,845,0,0
1765696860_7..S,044100_7..S,7,1,1765696860,07 0721 MST/34H,1765717134,1765717140,875,0,0
1765696920_1..S52R,044200_1..S52R,1,1,1765696920,01 0722  242/168,1765715769,1765715775,579,0,0
1765696920_3..N90R,044200_3..N90R,3,0,1765696920,03 0722  34S/148,1765716381,1765716384,701,0,0
1765696980_3..S88R,044300_3..S88R,3,1,1765696980,03 0723  148/34S,1765716141,1765716144,653,0,0
1765697040_GS.S01R,044400_GS.S01R,GS,1,1765697040,0S 0724  TSS/GCS,1765715121,1765715124,448,0,0
1765697100_4..N,044500_4..N,4,0,1765697100,04 0725  NLT/WDL,1765720026,1765720029,237,0,0
1765697100_4..N01X021,044500_4..N01X021,4,0,1765697100,04 0725  NLT/WDL,1765718844,1765718850,1135,0,0
1765697340_7..N,044900_7..N,7,0,1765697340,07 0729 34H/MST,1765717719,1765717725,865,0,0
1765697340_7..S,044900_7..S,7,1,1765697340,07 0729 MST/34H,1765715031,1765715346,325,0,0
1765697400_5..N01R,045000_5..N01R,5,0,1765697400,05 0730  180/DYR,1765716240,1765716246,351,0,0
1765697400_6..S01X014,045000_6..S01X014,6,1,1765697400,06 0730  PEL/BBR,1765718820,1765718826,1070,0,0
1765697400_GS.N01R,045000_GS.N01R,GS,0,1765697400,0S 0730  GCS/TSS,1765715505,1765715511,406,0,0
1765697490_2..N01X087,045150_2..N01X087,2,0,1765697490,02 0731+ FLA/241,1765721595,1765721601,1627,0,0
1765697490_4..S06X115,045150_4..S06X115,4,1,1765697490,04 0731+ WDL/UTI,1765719411,1765719414,1189,0,0
1765697520_1..N12R,045200_1..N12R,1,0,1765697520,01 0732  SFT/137,1765717725,1765717731,850,0,0
1765697550_1..S12R,045250_1..S12R,1,1,1765697550,01 0732+ 137/SFT,1765717794,1765717800,864,0,0
1765697550_2..S01X042,045250_2..S01X042,2,1,1765697550,02 0732+ 241/FLA,1765721145,1765721151,1536,0,0
1765697580_1..N52R,045300_1..N52R,1,0,1765697580,01 0733  168/242,1765715811,1765715814,429,0,0
1765697580_6..N01R,045300_6..N01R,6,0,1765697580,06 0733  BBR/PEL,1765718895,1765718901,1085,0,0
1765697580_7..S,045300_7..S,7,1,1765697580,07 0733 MST/34H,1765717866,1765717869,569,0,0
1765697640_GS.S01R,045400_GS.S01R,GS,1,1765697640,0S 0734  TSS/GCS,1765715721,1765715724,449,0,0
1765697820_3..N90R,045700_3..N90R,3,0,1765697820,03 0737  34S/148,1765717299,1765717305,705,0,0
1765697820_7..N,045700_7..N,7,0,1765697820,07 0737 34H/MST,1765718121,1765718124,874,0,0
1765697940_5..S01R,045900_5..S01R,5,1,1765697940,05 0739  DYR/180,1765716819,1765716825,609,0,0
1765698000_1..S52R,046000_1..S52R,1,1,1765698000,01 0740  242/168,1765716870,1765716876,957,0,0
1765698000_4..N,046000_4..N,4,0,1765698000,04 0740  NLT/WDL,1765720965,1765720971,245,0,0
1765698000_4..N01X021,046000_4..N01X021,4,0,1765698000,04 0740  NLT/WDL,1765719741,1765719744,1135,0,0
1765698000_6..S01X014,046000_6..S01X014,6,1,1765698000,06 0740  PEL/BBR,1765719495,1765719501,1086,0,0
1765698000_GS.N01R,046000_GS.N01R,GS,0,1765698000,0S 0740  GCS/TSS,1765716060,1765716066,397,0,0
1765698120_3..S01R,046200_3..S01R,3,1,1765698120,03 0742  148/NLT,1765719954,1765719960,1178,0,0
1765698180_4..S06X115,046300_4..S06X115,4,1,1765698180,04 0743  WDL/UTI,1765719804,1765719810,1148,0,0
1765698240_GS.S01R,046400_GS.S01R,GS,1,1765698240,0S 0744  TSS/GCS,1765716309,1765716315,447,0,0
1765698270_2..S01X042,046450_2..S01X042,2,1,1765698270,02 0744+ 241/FLA,1765722234,1765722240,1576,0,0
1765698300_1..N52R,046500_1..N52R,1,0,1765698300,01 0745  168/242,1765717740,1765717746,673,0,0
1765698300_7..N,046500_7..N,7,0,1765698300,07 0745 34H/MST,1765718721,1765718724,871,0,0
1765698300_7..S,046500_7..S,7,1,1765698300,07 0745 MST/34H,1765718550,1765718556,828,0,0
1765698360_1..S12R,046600_1..S12R,1,1,1765698360,01 0746  137/SFT,1765718454,1765718460,817,0,0
1765698360_2..N01X087,046600_2..N01X087,2,0,1765698360,02 0746  FLA/241,1765721685,1765721691,1465,0,0
1765698450_6..N01R,046750_6..N01R,6,0,1765698450,06 0747+ BBR/PEL,1765720014,1765720020,1130,0,0
1765698600_6..S01X014,047000_6..S01X014,6,1,1765698600,06 0750  PEL/BBR,1765720080,1765720086,1082,0,0
1765698600_GS.N01R,047000_GS.N01R,GS,0,1765698600,0S 0750  GCS/TSS,1765716675,1765716681,399,0,0
1765698720_1..N12R,047200_1..N12R,1,0,1765698720,01 0752  SFT/137,1765718784,1765718790,822,0,0
1765698720_3..N90R,047200_3..N90R,3,0,1765698720,03 0752  34S/148,1765718244,1765718250,713,0,0
1765698780_7..N,047300_7..N,7,0,1765698780,07 0753 34H/MST,1765719051,1765719054,830,0,0
1765698780_7..S,047300_7..S,7,1,1765698780,07 0753 MST/34H,1765718889,1765718895,797,0,0
1765698840_GS.S01R,047400_GS.S01R,GS,1,1765698840,0S 0754  TSS/GCS,1765716894,1765716900,443,0,0
1765698900_4..N,047500_4..N,4,0,1765698900,04 0755  NLT/WDL,1765721895,1765721901,256,0,0
1765698900_4..N01X021,047500_4..N01X021,4,0,1765698900,04 0755  NLT/WDL,1765720620,1765720626,1129,0,0
1765698900_4..S06X115,047500_4..S06X115,4,1,1765698900,04 0755  WDL/UTI,1765720869,1765720875,1179,0,0
1765698960_1..S12R,047600_1..S12R,1,1,1765698960,01 0756  137/SFT,1765719114,1765719120,828,0,0
1765698960_2..S01X042,047600_2..S01X042,2,1,1765698960,02 0756  241/FLA,1765723086,1765723089,1626,0,0
1765698960_3..S01R,047600_3..S01R,3,1,1765698960,03 0756  148/NLT,1765720716,1765720719,1148,0,0
1765699020_1..N52R,047700_1..N52R,1,0,1765699020,01 0757  168/242,1765718385,1765718391,681,0,0
1765699080_1..S52R,047800_1..S52R,1,1,1765699080,01 0758  242/168,1765718316,1765718319,667,0,0
1765699140_5..S01R,047900_5..S01R,5,1,1765699140,05 0759  DYR/180,1765717956,1765717959,594,0,0
1765699200_5..N01R,048000_5..N01R,5,0,1765699200,05 0800  180/DYR,1765718124,1765718130,567,0,0
1765699200_6..S01X014,048000_6..S01X014,6,1,1765699200,06 0800  PEL/BBR,1765721055,1765721061,1155,0,0
1765699200_GS.N01R,048000_GS.N01R,GS,0,1765699200,0S 0800  GCS/TSS,1765717269,1765717275,396,0,0
1765699260_2..N01X087,048100_2..N01X087,2,0,1765699260,02 0801  FLA/241,1765723245,1765723251,1597,0,0
1765699260_7..N,048100_7..N,7,0,1765699260,07 0801 34H/MST,1765719714,1765719720,912,0,0
1765699260_7..S,048100_7..S,7,1,1765699260,07 0801 MST/34H,1765719399,1765719405,849,0,0
1765699350_6..N01R,048250_6..N01R,6,0,1765699350,06 0802+ BBR/PEL,1765720845,1765720851,1113,0,0
1765699410_3..N01X013,048350_3..N01X013,3,0,1765699410,03 0803+ NLT/148,1765721565,1765721571,1258,0,0
1765699440_GS.S01R,048400_GS.S01R,GS,1,1765699440,0S 0804  TSS/GCS,1765717491,1765717494,440,0,0
1765699560_1..S12R,048600_1..S12R,1,1,1765699560,01 0806  137/SFT,1765719924,1765719930,868,0,0
1765699620_4..S06X115,048700_4..S06X115,4,1,1765699620,04 0807  WDL/UTI,1765721409,1765721415,1165,0,0
1765699710_1..N12R,048850_1..N12R,1,0,1765699710,01 0808+ SFT/137,1765719825,1765719831,848,0,0
1765699740_1..N52R,048900_1..N52R,1,0,1765699740,01 0809  168/242,1765719435,1765719441,654,0,0
1765699740_7..N,048900_7..N,7,0,1765699740,07 0809 34H/MST,1765719981,1765719984,850,0,0
1765699740_7..S,048900_7..S,7,1,1765699740,07 0809 MST/34H,1765719879,1765719885,830,0,0
1765699800_1..S52R,049000_1..S52R,1,1,1765699800,01 0810  242/168,1765719054,1765719060,594,0,0
1765699800_4..N,049000_4..N,4,0,1765699800,04 0810  NLT/WDL,1765722876,1765722879,265,0,0
1765699800_4..N02R,049000_4..N02R,4,0,1765699800,04 0810  NLT/WDL,1765721565,1765721571,1137,0,0
1765699800_6..S01X014,049000_6..S01X014,6,1,1765699800,06 0810  PEL/BBR,1765721280,1765721286,1079,0,0
1765699800_GS.N01R,049000_GS.N01R,GS,0,1765699800,0S 0810  GCS/TSS,1765717869,1765717875,395,0,0
1765700040_3..S01R,049400_3..S01R,3,1,1765700040,03 0814  148/NLT,1765722456,1765722459,1023,0,0
1765700040_GS.S01R,049400_GS.S01R,GS,1,1765700040,0S 0814  TSS/GCS,1765718094,1765718100,440,0,0
1765700070_2..S01X042,049450_2..S01X042,2,1,1765700070,02 0814+ 241/FLA,1765725210,1765725216,1876,0,0
1765700160_1..S12R,049600_1..S12R,1,1,1765700160,01 0816  137/SFT,1765720395,1765720401,677,0,0
1765700190_2..N01X087,049650_2..N01X087,2,0,1765700190,02 0816+ FLA/241,1765724460,1765724466,1697,0,0
1765700220_7..S,049700_7..S,7,1,1765700220,07 0817 MST/34H,1765720356,1765720359,682,0,0
1765700250_6..N01R,049750_6..N01R,6,0,1765700250,06 0817+ BBR/PEL,1765721994,1765722000,1164,0,0
