trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1763101410_GS.S01R,038350_GS.S01R,GS,1,1763101410,0S 0623+ TSS/GCS,1763119463,1763119466,593,0,0
1763101440_2..N01R,038400_2..N01R,2,0,1763101440,02 0624  FLA/241,1763124977,1763124980,2393,0,0
1763101500_3..N01R,038500_3..N01R,3,0,1763101500,03 0625  NLT/148,1763124284,1763124287,2090,0,0
1763101500_GS.N04R,038500_GS.N04R,GS,0,1763101500,0S 0625  GCS/TSS,1763119577,1763119580,548,0,0
1763101560_5..S04R,038600_5..S04R,5,1,1763101560,05 0626  DYR/FLA,1763124908,1763124911,2291,0,0
1763101560_7..N,038600_7..N,7,0,1763101560,07 0626 34H/MST,1763121776,1763121779,1102,0,0
1763101590_6..N01R,038650_6..N01R,6,0,1763101590,06 0626+ BBR/PEL,1763119196,1763119592,438,0,0
1763101620_6..S,038700_6..S,6X,1,1763101620,/6 0627  PEL/BBR,1763123027,1763123030,108,0,0
1763101620_6..S02R,038700_6..S02R,6X,1,1763101620,06 0627  PEL/BBR,1763122652,1763122655,1551,0,0
1763101650_4..N,038750_4..N,4,0,1763101650,04 0627+ BWG/WDL,1763123597,1763123600,1024,0,0
1763101650_4..N14R,038750_4..N14R,4,0,1763101650,04 0627+ BWG/WDL,1763119475,1763119481,517,0,0
1763101650_5..S09R,038750_5..S09R,5,1,1763101650,05 0627+ 238/FLA,1763124563,1763124569,2177,0,0
1763101680_3..S01R,038800_3..S01R,3,1,1763101680,03 0628  148/NLT,1763123549,1763123552,1846,0,0
1763101680_4..S06R,038800_4..S06R,4,1,1763101680,04 0628  WDL/UTI,1763123720,1763123723,1900,0,0
1763101680_5..N71R,038800_5..N71R,5,0,1763101680,05 0628  FLA/DYR,1763124956,1763124959,2307,0,0
1763101680_6..S03R,038800_6..S03R,6,1,1763101680,06 0628  177/BBR,1763122652,1763122655,1550,0,0
1763101710_GS.S04R,038850_GS.S04R,GS,1,1763101710,0S 0628+ TSS/GCS,1763119790,1763119796,611,0,0
1763101740_1..S03R,038900_1..S03R,1,1,1763101740,01 0629  242/SFT,1763123000,1763123003,1664,0,0
1763101770_2..S05R,038950_2..S05R,2,1,1763101770,02 0629+ 241/FLA,1763125670,1763125673,2462,0,0
1763101770_7..S,038950_7..S,7,1,1763101770,07 0629+ MST/34H,1763122256,1763122259,1402,0,0
1763101800_GS.N01R,039000_GS.N01R,GS,0,1763101800,0S 0630  GCS/TSS,1763119871,1763119874,556,0,0
1763101830_6..N01R,039050_6..N01R,6,0,1763101830,06 0630+ BBR/PEL,1763123795,1763123798,1514,0,0
1763101890_1..N03R,039150_1..N03R,1,0,1763101890,01 0631+ SFT/242,1763123081,1763123084,1611,0,0
1763101920_4..S34R,039200_4..S34R,4,1,1763101920,04 0632  WDL/UTI,1763123930,1763123933,1890,0,0
1763101920_7..N,039200_7..N,7,0,1763101920,07 0632 34H/MST,1763122064,1763122067,1294,0,0
1763101920_7..S,039200_7..S,7,1,1763101920,07 0632 MST/34H,1763122364,1763122367,1390,0,0
1763101980_7..S,039300_7..S,7,1,1763101980,07 0633 111/34H,1763122160,1763122163,1221,0,0
1763102010_2..S07R,039350_2..S07R,2,1,1763102010,02 0633+ 238/FLA,1763125850,1763125853,2521,0,0
1763102010_GS.S01R,039350_GS.S01R,GS,1,1763102010,0S 0633+ TSS/GCS,1763120060,1763120063,616,0,0
1763102100_1..S03R,039500_1..S03R,1,1,1763102100,01 0635  242/SFT,1763123351,1763123354,1619,0,0
1763102100_2..N01R,039500_2..N01R,2,0,1763102100,02 0635  FLA/241,1763126390,1763126393,2618,0,0
1763102100_2..S05R,039500_2..S05R,2,1,1763102100,02 0635  241/FLA,1763126318,1763126321,2595,0,0
1763102100_6..S02R,039500_6..S02R,6X,1,1763102100,06 0635  PEL/BBR,1763123402,1763123405,1634,0,0
1763102100_GS.N04R,039500_GS.N04R,GS,0,1763102100,0S 0635  GCS/TSS,1763120186,1763120189,575,0,0
1763102130_3..N01R,039550_3..N01R,3,0,1763102130,03 0635+ NLT/148,1763125481,1763125484,2317,0,0
1763102160_7..N,039600_7..N,7,0,1763102160,07 0636 34H/WPT,1763122145,1763122148,1240,0,0
1763102190_5..S04R,039650_5..S04R,5,1,1763102190,05 0636+ DYR/FLA,1763125127,1763125130,2201,0,0
1763102190_6..S03R,039650_6..S03R,6,1,1763102190,06 0636+ 177/BBR,1763123240,1763123243,1582,0,0
1763102220_4..S34R,039700_4..S34R,4,1,1763102220,04 0637  WDL/UTI,1763124131,1763124134,1874,0,0
1763102280_5..N71R,039800_5..N71R,5,0,1763102280,05 0638  FLA/DYR,1763125400,1763125403,2291,0,0
1763102280_7..S,039800_7..S,7,1,1763102280,07 0638 MST/34H,1763122631,1763122634,1382,0,0
1763102310_GS.S04R,039850_GS.S04R,GS,1,1763102310,0S 0638+ TSS/GCS,1763120372,1763120375,633,0,0
1763102370_1..N03R,039950_1..N03R,1,0,1763102370,01 0639+ SFT/242,1763124017,1763124020,1757,0,0
1763102370_5..S09R,039950_5..S09R,5,1,1763102370,05 0639+ 238/FLA,1763125490,1763125493,2234,0,0
1763102400_7..N,040000_7..N,7,0,1763102400,07 0640 34H/MST,1763122784,1763122787,1399,0,0
1763102400_GS.N01R,040000_GS.N01R,GS,0,1763102400,0S 0640  GCS/TSS,1763120450,1763120453,578,0,0
1763102460_7..S,040100_7..S,7,1,1763102460,07 0641 MST/34H,1763122787,1763122790,1382,0,0
1763102490_3..S01R,040150_3..S01R,3,1,1763102490,03 0641+ 148/NLT,1763124356,1763124359,1870,0,0
1763102490_4..N06R,040150_4..N06R,4,0,1763102490,04 0641+ UTI/WDL,1763124377,1763124380,1875,0,0
1763102520_2..S05R,040200_2..S05R,2,1,1763102520,02 0642  241/FLA,1763126711,1763126714,2641,0,0
1763102520_7..S,040200_7..S,7,1,1763102520,07 0642 111/34H,1763122535,1763122541,1159,0,0
1763102550_1..S04R,040250_1..S04R,1,1,1763102550,01 0642+ 238/SFT,1763123786,1763123789,1681,0,0
1763102550_6..N01R,040250_6..N01R,6,0,1763102550,06 0642+ BBR/PEL,1763124137,1763124140,1797,0,0
1763102550_6..S02R,040250_6..S02R,6X,1,1763102550,06 0642+ PEL/BBR,1763123807,1763123810,1688,0,0
1763102580_4..S34R,040300_4..S34R,4,1,1763102580,04 0643  WDL/UTI,1763124854,1763124857,1998,0,0
1763102580_5..N01R,040300_5..N01R,5,0,1763102580,05 0643  180/DYR,1763121308,1763121311,864,0,0
1763102610_6..S03R,040350_6..S03R,6,1,1763102610,06 0643+ 177/BBR,1763123639,1763123642,1631,0,0
1763102610_7..N,040350_7..N,7,0,1763102610,07 0643+ 34H/WPT,1763122574,1763122577,1247,0,0
1763102610_GS.S01R,040350_GS.S01R,GS,1,1763102610,0S 0643+ TSS/GCS,1763120660,1763120663,647,0,0
1763102700_2..N01R,040500_2..N01R,2,0,1763102700,02 0645  FLA/241,1763127269,1763127272,2738,0,0
1763102700_3..N01R,040500_3..N01R,3,0,1763102700,03 0645  NLT/148,1763124356,1763124359,1788,0,0
1763102700_GS.N04R,040500_GS.N04R,GS,0,1763102700,0S 0645  GCS/TSS,1763120789,1763120792,609,0,0
1763102760_1..S03R,040600_1..S03R,1,1,1763102760,01 0646  242/SFT,1763124116,1763124119,1708,0,0
1763102790_5..S09R,040650_5..S09R,5,1,1763102790,05 0646+ 238/FLA,1763126501,1763126504,2455,0,0
1763102820_7..N,040700_7..N,7,0,1763102820,07 0647 34H/MST,1763122901,1763122904,1312,0,0
1763102820_7..S,040700_7..S,7,1,1763102820,07 0647 MST/34H,1763123123,1763123126,1386,0,0
1763102850_1..N03R,040750_1..N03R,1,0,1763102850,01 0647+ SFT/242,1763124197,1763124200,1734,0,0
1763102850_2..S05R,040750_2..S05R,2,1,1763102850,02 0647+ 241/FLA,1763126921,1763126924,2626,0,0
1763102910_5..N71R,040850_5..N71R,5,0,1763102910,05 0648+ FLA/DYR,1763125760,1763125763,2245,0,0
1763102910_GS.S04R,040850_GS.S04R,GS,1,1763102910,0S 0648+ TSS/GCS,1763120993,1763120996,676,0,0
1763102940_3..S01R,040900_3..S01R,3,1,1763102940,03 0649  148/NLT,1763125127,1763125130,2037,0,0
1763102940_4..S34R,040900_4..S34R,4,1,1763102940,04 0649  WDL/UTI,1763125037,1763125040,1965,0,0
1763102940_6..S02R,040900_6..S02R,6X,1,1763102940,06 0649  PEL/BBR,1763124188,1763124191,1731,0,0
1763102970_6..N01R,040950_6..N01R,6,0,1763102970,06 0649+ BBR/PEL,1763124578,1763124581,1772,0,0
1763103000_5..S04R,041000_5..S04R,5,1,1763103000,05 0650  DYR/FLA,1763126078,1763126081,2269,0,0
1763103000_6..S03R,041000_6..S03R,6,1,1763103000,06 0650  177/BBR,1763124011,1763124014,1590,0,0
1763103000_7..N,041000_7..N,7,0,1763103000,07 0650 34H/WPT,1763123036,1763123039,1274,0,0
1763103000_7..S,041000_7..S,7,1,1763103000,07 0650 MST/34H,1763123375,1763123378,1386,0,0
1763103000_GS.N01R,041000_GS.N01R,GS,0,1763103000,0S 0650  GCS/TSS,1763121095,1763121098,628,0,0
1763103060_7..S,041100_7..S,7,1,1763103060,07 0651 111/34H,1763122943,1763122946,1243,0,0
1763103090_4..N06R,041150_4..N06R,4,0,1763103090,04 0651+ UTI/WDL,1763124857,1763124860,1835,0,0
1763103150_1..S04R,041250_1..S04R,1,1,1763103150,01 0652+ 238/SFT,1763124437,1763124440,1732,0,0
1763103180_7..N,041300_7..N,7,0,1763103180,07 0653 34H/MST,1763123459,1763123462,1413,0,0
1763103210_2..S05R,041350_2..S05R,2,1,1763103210,02 0653+ 241/FLA,1763127590,1763127593,2758,0,0
1763103210_GS.S01R,041350_GS.S01R,GS,1,1763103210,0S 0653+ TSS/GCS,1763121269,1763121272,685,0,0
1763103300_2..N01R,041500_2..N01R,2,0,1763103300,02 0655  FLA/241,1763127461,1763127464,2634,0,0
1763103300_3..N01R,041500_3..N01R,3,0,1763103300,03 0655  NLT/148,1763126420,1763126423,2296,0,0
1763103300_GS.N04R,041500_GS.N04R,GS,0,1763103300,0S 0655  GCS/TSS,1763121404,1763121407,645,0,0
1763103330_1..N03R,041550_1..N03R,1,0,1763103330,01 0655+ SFT/242,1763124656,1763124659,1712,0,0
1763103330_1..S03R,041550_1..S03R,1,1,1763103330,01 0655+ 242/SFT,1763124806,1763124809,1762,0,0
