trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1761106410_GS.S01R,025350_GS.S01R,GS,1,1761106410,0S 0413+ TSS/GCS,1761120854,1761120857,859,0,0
1761106470_1..N03R,025450_1..N03R,1,0,1761106470,01 0414+ SFT/242,1761124397,1761124400,1922,0,0
1761106590_4..S13R,025650_4..S13R,4,1,1761106590,04 0416+ WDL/NLT,1761126320,1761126323,2079,0,0
1761106800_GS.N01R,026000_GS.N01R,GS,0,1761106800,0S 0420  GCS/TSS,1761121271,1761121274,758,0,0
1761106920_5..S32R,026200_5..S32R,5,1,1761106920,05 0422  DYR/180,1761121976,1761121979,995,0,0
1761106950_7..S,026250_7..S,7,1,1761106950,07 0422+ WPT/34H,1761123512,1761123515,1446,0,0
1761106980_2..N08X082,026300_2..N08X082,2,0,1761106980,02 0423  SFT/241,1761125834,1761125837,2338,0,0
1761106980_5..N32R,026300_5..N32R,5,0,1761106980,05 0423  180/DYR,1761122105,1761122108,1038,0,0
1761107010_GS.S01R,026350_GS.S01R,GS,1,1761107010,0S 0423+ TSS/GCS,1761121469,1761121472,824,0,0
1761107040_2..S08R,026400_2..S08R,2,1,1761107040,02 0424  241/FLA,1761127742,1761127745,3099,0,0
1761107130_1..S03R,026550_1..S03R,1,1,1761107130,01 0425+ 242/SFT,1761124952,1761124955,1885,0,0
1761107220_4..N13R,026700_4..N13R,4,0,1761107220,04 0427  NLT/WDL,1761127262,1761127265,2787,0,0
1761107400_6..S01X014,027000_6..S01X014,6,1,1761107400,06 0430  PEL/BBR,1761125249,1761125252,1874,0,0
1761107400_GS.N01R,027000_GS.N01R,GS,0,1761107400,0S 0430  GCS/TSS,1761121922,1761121925,737,0,0
1761107430_2..S08X039,027050_2..S08X039,2,1,1761107430,02 0430+ ATL/FLA,1761122927,1761122930,1072,0,0
1761107430_7..N,027050_7..N,7,0,1761107430,07 0430+ 34H/MST,1761124265,1761124268,1558,0,0
1761107550_6..N01R,027250_6..N01R,6,0,1761107550,06 0432+ BBR/PEL,1761125864,1761125867,2110,0,0
1761107580_2..N08X039,027300_2..N08X039,2,0,1761107580,02 0433  FLA/ATL,1761123035,1761123038,1108,0,0
1761107610_GS.S01R,027350_GS.S01R,GS,1,1761107610,0S 0433+ TSS/GCS,1761122063,1761122066,784,0,0
1761107670_1..N03R,027450_1..N03R,1,0,1761107670,01 0434+ SFT/242,1761125363,1761125366,1797,0,0
1761107910_4..S01R,027850_4..S01R,4,1,1761107910,04 0438+ WDL/NLT,1761127301,1761127304,2563,0,0
1761107940_2..S01R,027900_2..S01R,2,1,1761107940,02 0439  241/FLA,1761127952,1761127955,2821,0,0
1761108000_7..S,028000_7..S,7,1,1761108000,07 0440 WPT/34H,1761124679,1761124682,1390,0,0
1761108000_GS.N01R,028000_GS.N01R,GS,0,1761108000,0S 0440  GCS/TSS,1761122498,1761122501,689,0,0
1761108120_5..S32R,028200_5..S32R,5,1,1761108120,05 0442  DYR/180,1761123305,1761123308,958,0,0
1761108120_6..S01R,028200_6..S01R,6,1,1761108120,06 0442  PEL/BBR,1761126269,1761126272,2032,0,0
1761108150_1..S03R,028250_1..S03R,1,1,1761108150,01 0442+ 242/SFT,1761126059,1761126062,1948,0,0
1761108180_2..N08X082,028300_2..N08X082,2,0,1761108180,02 0443  SFT/241,1761127490,1761127493,2519,0,0
1761108180_5..N32R,028300_5..N32R,5,0,1761108180,05 0443  180/DYR,1761123266,1761123269,945,0,0
1761108210_GS.S01R,028350_GS.S01R,GS,1,1761108210,0S 0443+ TSS/GCS,1761122669,1761122672,746,0,0
1761108390_4..N13R,028650_4..N13R,4,0,1761108390,04 0446+ NLT/WDL,1761128390,1761128393,2730,0,0
1761108510_4..S01R,028850_4..S01R,4,1,1761108510,04 0448+ WDL/NLT,1761127820,1761127823,2531,0,0
1761108540_7..S,028900_7..S,7,1,1761108540,07 0449 WPT/34H,1761124931,1761124934,1378,0,0
1761108600_GS.N01R,029000_GS.N01R,GS,0,1761108600,0S 0450  GCS/TSS,1761123101,1761123104,670,0,0
1761108630_2..S08X039,029050_2..S08X039,2,1,1761108630,02 0450+ ATL/FLA,1761124016,1761124019,975,0,0
1761108630_7..N,029050_7..N,7,0,1761108630,07 0450+ 34H/MST,1761125846,1761125849,1659,0,0
1761108750_6..N01R,029250_6..N01R,6,0,1761108750,06 0452+ BBR/PEL,1761126731,1761126734,1997,0,0
1761108810_2..N08R,029350_2..N08R,2,0,1761108810,02 0453+ FLA/241,1761129158,1761129161,2885,0,0
1761108810_GS.S01R,029350_GS.S01R,GS,1,1761108810,0S 0453+ TSS/GCS,1761123260,1761123263,723,0,0
1761108840_6..S01R,029400_6..S01R,6,1,1761108840,06 0454  PEL/BBR,1761126644,1761126647,1962,0,0
1761108870_1..N03R,029450_1..N03R,1,0,1761108870,01 0454+ SFT/242,1761126740,1761126743,1901,0,0
1761109050_1..S03R,029750_1..S03R,1,1,1761109050,01 0457+ 242/SFT,1761126752,1761126755,1905,0,0
1761109140_5..S32R,029900_5..S32R,5,1,1761109140,05 0459  DYR/180,1761124235,1761124238,948,0,0
1761109200_2..S01R,030000_2..S01R,2,1,1761109200,02 0500  241/FLA,1761129431,1761129434,2807,0,0
1761109200_GS.N01R,030000_GS.N01R,GS,0,1761109200,0S 0500  GCS/TSS,1761123683,1761123686,662,0,0
1761109230_7..S,030050_7..S,7,1,1761109230,07 0500+ WPT/34H,1761125669,1761125672,1426,0,0
1761109260_4..N01R,030100_4..N01R,4,0,1761109260,04 0501  NLT/WDL,1761128750,1761128753,2455,0,0
1761109260_4..S05R,030100_4..S05R,4,1,1761109260,04 0501  WDL/UTI,1761128021,1761128024,1904,0,0
1761109290_3..S01R,030150_3..S01R,3,1,1761109290,03 0501+ 148/NLT,1761127460,1761127463,2085,0,0
1761109380_2..N08X082,030300_2..N08X082,2,0,1761109380,02 0503  SFT/241,1761128111,1761128114,2335,0,0
1761109380_5..N32R,030300_5..N32R,5,0,1761109380,05 0503  180/DYR,1761124526,1761124529,945,0,0
1761109410_GS.S01R,030350_GS.S01R,GS,1,1761109410,0S 0503+ TSS/GCS,1761123896,1761123899,732,0,0
1761109500_3..N90R,030500_3..N90R,3,0,1761109500,03 0505  34S/148,1761125984,1761125987,554,0,0
1761109530_6..S01R,030550_6..S01R,6,1,1761109530,06 0505+ PEL/BBR,1761127556,1761127559,2023,0,0
1761109560_2..N08R,030600_2..N08R,2,0,1761109560,02 0506  FLA/241,1761130343,1761130346,2979,0,0
1761109560_4..S05R,030600_4..S05R,4,1,1761109560,04 0506  WDL/UTI,1761122900,1761122903,301,0,0
1761109740_1..S03R,030900_1..S03R,1,1,1761109740,01 0509  242/SFT,1761127430,1761127433,1973,0,0
1761109740_7..N,030900_7..N,7,0,1761109740,07 0509 34H/MST,1761126755,1761126758,1590,0,0
1761109770_7..S,030950_7..S,7,1,1761109770,07 0509+ MST/34H,1761126410,1761126413,1463,0,0
1761109800_GS.N01R,031000_GS.N01R,GS,0,1761109800,0S 0510  GCS/TSS,1761124283,1761124286,662,0,0
1761109830_2..S08X039,031050_2..S08X039,2,1,1761109830,02 0510+ ATL/FLA,1761125312,1761125315,1035,0,0
1761109860_3..S88R,031100_3..S88R,3,1,1761109860,03 0511  148/34S,1761125573,1761125576,1136,0,0
1761109920_5..S03R,031200_5..S03R,5,1,1761109920,05 0512  DYR/FLA,1761128978,1761128981,2423,0,0
1761109950_5..S02R,031250_5..S02R,5,1,1761109950,05 0512+ 180/FLA,1761128300,1761128303,2198,0,0
1761109980_4..N01R,031300_4..N01R,4,0,1761109980,04 0513  NLT/WDL,1761129128,1761129131,2473,0,0
1761109980_6..S01R,031300_6..S01R,6,1,1761109980,06 0513  PEL/BBR,1761127775,1761127778,2011,0,0
1761110010_GS.S01R,031350_GS.S01R,GS,1,1761110010,0S 0513+ TSS/GCS,1761124475,1761124478,727,0,0
1761110040_4..S06R,031400_4..S06R,4,1,1761110040,04 0514  WDL/UTI,1761128186,1761128189,2159,0,0
1761110070_1..N03R,031450_1..N03R,1,0,1761110070,01 0514+ SFT/242,1761127802,1761127805,1921,0,0
1761110220_3..S01R,031700_3..S01R,3,1,1761110220,03 0517  148/NLT,1761129020,1761129023,2295,0,0
1761110250_7..S,031750_7..S,7,1,1761110250,07 0517+ MST/34H,1761126818,1761126821,1496,0,0
1761110310_6..N01R,031850_6..N01R,6,0,1761110310,06 0518+ BBR/PEL,1761128132,1761128135,2372,0,0
1761110370_6..S01R,031950_6..S01R,6,1,1761110370,06 0519+ PEL/BBR,1761128234,1761128237,1976,0,0
1761110400_GS.N01R,032000_GS.N01R,GS,0,1761110400,0S 0520  GCS/TSS,1761124889,1761124892,680,0,0
1761110460_1..S03R,032100_1..S03R,1,1,1761110460,01 0521  242/SFT,1761128231,1761128234,2369,0,0
1761110460_2..N01R,032100_2..N01R,2,0,1761110460,02 0521  FLA/241,1761130442,1761130445,2712,0,0
1761110460_2..S01R,032100_2..S01R,2,1,1761110460,02 0521  241/FLA,1761130553,1761130556,2749,0,0
1761110520_4..S06R,032200_4..S06R,4,1,1761110520,04 0522  WDL/UTI,1761128636,1761128639,2109,0,0
1761110580_5..N32R,032300_5..N32R,5,1,1761110580,05 0523  180/DYR,1761125822,1761125825,1016,0,0
1761110610_7..S,032350_7..S,7,1,1761110610,07 0523+ MST/34H,1761127118,1761127121,1508,0,0
1761110610_GS.S01R,032350_GS.S01R,GS,1,1761110610,0S 0523+ TSS/GCS,1761125072,1761125075,748,0,0
1761110640_5..S03R,032400_5..S03R,5,1,1761110640,05 0524  DYR/FLA,1761130031,1761130034,2573,0,0
1761110700_4..N01R,032500_4..N01R,4,0,1761110700,04 0525  NLT/WDL,1761129851,1761129854,2414,0,0
1761110730_3..N90R,032550_3..N90R,3,0,1761110730,03 0525+ 34S/148,1761126578,1761126581,685,0,0
1761110730_7..N,032550_7..N,7,0,1761110730,07 0525+ 34H/MST,1761127391,1761127394,1596,0,0
1761110820_6..S01R,032700_6..S01R,6,1,1761110820,06 0527  PEL/BBR,1761128972,1761128975,2121,0,0
1761110970_4..S37R,032950_4..S37R,4,1,1761110970,04 0529+ WDL/BWG,1761128294,1761128297,1796,0,0
1761110970_7..S,032950_7..S,7,1,1761110970,07 0529+ MST/34H,1761127760,1761127763,1644,0,0
1761111000_GS.N01R,033000_GS.N01R,GS,0,1761111000,0S 0530  GCS/TSS,1761125432,1761125435,681,0,0
1761111090_2..S01R,033150_2..S01R,2,1,1761111090,02 0531+ 241/FLA,1761131432,1761131435,2846,0,0
1761111120_3..S01R,033200_3..S01R,3,1,1761111120,03 0532  148/NLT,1761129641,1761129644,2244,0,0
1761111120_5..S03R,033200_5..S03R,5,1,1761111120,05 0532  DYR/FLA,1761130673,1761130676,2589,0,0
1761111180_1..S03R,033300_1..S03R,1,1,1761111180,01 0533  242/SFT,1761128948,1761128951,2013,0,0
1761111210_4..N01R,033350_4..N01R,4,0,1761111210,04 0533+ NLT/WDL,1761130313,1761130316,2469,0,0
1761111210_GS.S01R,033350_GS.S01R,GS,1,1761111210,0S 0533+ TSS/GCS,1761125672,1761125675,772,0,0
1761111240_6..S01R,033400_6..S01R,6,1,1761111240,06 0534  PEL/BBR,1761129176,1761129179,2088,0,0
1761111270_1..N03R,033450_1..N03R,1,0,1761111270,01 0534+ SFT/242,1761129059,1761129062,1950,0,0
1761111270_2..N01R,033450_2..N01R,2,0,1761111270,02 0534+ FLA/241,1761131180,1761131183,2659,0,0
1761111300_7..N,033500_7..N,7,0,1761111300,07 0535 34H/MST,1761127913,1761127916,1592,0,0
1761111450_7..S,033750_7..S,7,1,1761111450,07 0537+ MST/34H,1761128216,1761128219,1645,0,0
1761111480_4..S06R,033800_4..S06R,4,1,1761111480,04 0538  WDL/UTI,1761129599,1761129602,2130,0,0
1761111480_6..N01R,033800_6..N01R,6,0,1761111480,06 0538  BBR/PEL,1761129542,1761129545,2111,0,0
1761111510_3..N01R,033850_3..N01R,3,0,1761111510,03 0538+ NLT/148,1761129860,1761129863,2217,0,0
1761111600_GS.N01R,034000_GS.N01R,GS,0,1761111600,0S 0540  GCS/TSS,1761126026,1761126029,713,0,0
1761111660_1..S03R,034100_1..S03R,1,1,1761111660,01 0541  242/SFT,1761129368,1761129371,1498,0,0
1761111660_6..S01R,034100_6..S01R,6,1,1761111660,06 0541  PEL/BBR,1761129503,1761129506,1998,0,0
1761111690_2..S01R,034150_2..S01R,2,1,1761111690,02 0541+ 241/FLA,1761131711,1761131714,2741,0,0
1761111690_4..N02R,034150_4..N02R,4,0,1761111690,04 0541+ NLT/WDL,1761130892,1761130895,2462,0,0
1761111720_5..S03R,034200_5..S03R,5,1,1761111720,05 0542  DYR/FLA,1761131222,1761131225,2573,0,0
1761111780_5..N01R,034300_5..N01R,5,0,1761111780,05 0543  180/DYR,1761126830,1761126833,1033,0,0
1761111810_7..S,034350_7..S,7,1,1761111810,07 0543+ MST/34H,1761128321,1761128324,1580,0,0
1761111810_GS.S01R,034350_GS.S01R,GS,1,1761111810,0S 0543+ TSS/GCS,1761126281,1761126284,815,0,0
1761111900_4..S06R,034500_4..S06R,4,1,1761111900,04 0545  WDL/UTI,1761130217,1761130220,2137,0,0
1761111930_3..N90R,034550_3..N90R,3,0,1761111930,03 0545+ 34S/148,1761127772,1761127775,839,0,0
1761111960_3..S01R,034600_3..S01R,3,1,1761111960,03 0546  148/NLT,1761130346,1761130349,2180,0,0
1761112020_7..N,034700_7..N,7,0,1761112020,07 0547 34H/MST,1761128753,1761128756,1673,0,0
1761112050_5..N60R,034750_5..N60R,5,0,1761112050,05 0547+ NLT/DYR,1761132332,1761132335,2847,0,0
1761112110_1..N03R,034850_1..N03R,1,0,1761112110,01 0548+ SFT/242,1761129782,1761129785,1991,0,0
1761112110_6..S01R,034850_6..S01R,6,1,1761112110,06 0548+ PEL/BBR,1761130067,1761130070,2086,0,0
1761112140_1..S03R,034900_1..S03R,1,1,1761112140,01 0549  242/SFT,1761129890,1761129893,2027,0,0
1761112140_2..N01R,034900_2..N01R,2,0,1761112140,02 0549  FLA/241,1761132071,1761132074,2761,0,0
1761112170_7..S,034950_7..S,7,1,1761112170,07 0549+ MST/34H,1761128897,1761128900,1670,0,0
1761112200_5..S03R,035000_5..S03R,5,1,1761112200,05 0550  DYR/FLA,1761131600,1761131603,2497,0,0
1761112200_6..N01R,035000_6..N01R,6,0,1761112200,06 0550  BBR/PEL,1761130412,1761130415,2095,0,0
1761112200_GS.N01R,035000_GS.N01R,GS,0,1761112200,0S 0550  GCS/TSS,1761126677,1761126680,766,0,0
1761112260_2..S01R,035100_2..S01R,2,1,1761112260,02 0551  241/FLA,1761132293,1761132296,2727,0,0
1761112410_4..N02R,035350_4..N02R,4,0,1761112410,04 0553+ NLT/WDL,1761131870,1761131873,2587,0,0
1761112410_7..S,035350_7..S,7,1,1761112410,07 0553+ MST/34H,1761129053,1761129056,1591,0,0
1761112410_GS.S01R,035350_GS.S01R,GS,1,1761112410,0S 0553+ TSS/GCS,1761126878,1761126881,845,0,0
1761112440_4..S06R,035400_4..S06R,4,1,1761112440,04 0554  WDL/UTI,1761130775,1761130778,2216,0,0
1761112500_7..N,035500_7..N,7,0,1761112500,07 0555 34H/MST,1761129182,1761129185,1634,0,0
1761112500_GS.N04R,035500_GS.N04R,GS,0,1761112500,0S 0555  GCS/TSS,1761126998,1761127001,781,0,0
1761112620_1..S03R,035700_1..S03R,1,1,1761112620,01 0557  242/SFT,1761130352,1761130355,1963,0,0
1761112620_6..S01R,035700_6..S01R,6,1,1761112620,06 0557  PEL/BBR,1761130595,1761130598,2044,0,0
1761112650_3..S01R,035750_3..S01R,3,1,1761112650,03 0557+ 148/NLT,1761131162,1761131165,2234,0,0
1761112650_7..S,035750_7..S,7,1,1761112650,07 0557+ MST/34H,1761129362,1761129365,1545,0,0
1761112710_3..N01R,035850_3..N01R,3,0,1761112710,03 0558+ NLT/148,1761131120,1761131123,2220,0,0
1761112710_GS.S04R,035850_GS.S04R,GS,1,1761112710,0S 0558+ TSS/GCS,1761127193,1761127196,859,0,0
1761112800_6..N01R,036000_6..N01R,6,0,1761112800,06 0600  BBR/PEL,1761130793,1761130796,2000,0,0
1761112800_GS.N01R,036000_GS.N01R,GS,0,1761112800,0S 0600  GCS/TSS,1761127271,1761127274,780,0,0
1761112830_2..S07R,036050_2..S07R,2,1,1761112830,02 0600+ 238/FLA,1761133352,1761133355,2858,0,0
1761112860_2..N01R,036100_2..N01R,2,0,1761112860,02 0601  FLA/241,1761133034,1761133037,2752,0,0
1761112890_1..N03R,036150_1..N03R,1,0,1761112890,01 0601+ SFT/242,1761130703,1761130706,1970,0,0
1761112890_7..S,036150_7..S,7,1,1761112890,07 0601+ MST/34H,1761129584,1761129587,1619,0,0
1761112920_5..S04R,036200_5..S04R,5,1,1761112920,05 0602  DYR/FLA,1761132020,1761132023,2415,0,0
1761112920_7..N,036200_7..N,7,0,1761112920,07 0602 34H/MST,1761129626,1761129629,1633,0,0
1761112980_5..N01R,036300_5..N01R,5,0,1761112980,05 0603  180/DYR,1761128102,1761128105,1101,0,0
1761113010_GS.S01R,036350_GS.S01R,GS,1,1761113010,0S 0603+ TSS/GCS,1761127475,1761127478,860,0,0
1761113070_4..S06R,036450_4..S06R,4,1,1761113070,04 0604+ WDL/UTI,1761131105,1761131108,1990,0,0
1761113100_1..S03R,036500_1..S03R,1,1,1761113100,01 0605  242/SFT,1761130754,1761130757,1872,0,0
1761113100_2..S05R,036500_2..S05R,2,1,1761113100,02 0605  241/FLA,1761133604,1761133607,2827,0,0
1761113100_GS.N04R,036500_GS.N04R,GS,0,1761113100,0S 0605  GCS/TSS,1761127586,1761127589,791,0,0
1761113130_3..S01R,036550_3..S01R,3,1,1761113130,03 0605+ 148/NLT,1761131900,1761131903,2260,0,0
1761113130_7..S,036550_7..S,7,1,1761113130,07 0605+ MST/34H,1761129833,1761129836,1587,0,0
1761113250_4..N03R,036750_4..N03R,4,0,1761113250,04 0607+ NLT/WDL,1761132494,1761132497,2457,0,0
1761113280_5..S04R,036800_5..S04R,5,1,1761113280,05 0608  DYR/FLA,1761132632,1761132635,2503,0,0
1761113280_7..N,036800_7..N,7,0,1761113280,07 0608 34H/MST,1761129869,1761129872,1571,0,0
1761113310_GS.S04R,036850_GS.S04R,GS,1,1761113310,0S 0608+ TSS/GCS,1761127784,1761127787,869,0,0
1761113340_3..N42R,036900_3..N42R,3,0,1761113340,03 0609  TSQ/148,1761129110,1761129113,848,0,0
1761113340_6..S02R,036900_6..S02R,6X,1,1761113340,06 0609  PEL/BBR,1761131099,1761131102,1987,0,0
1761113370_7..S,036950_7..S,7,1,1761113370,07 0609+ MST/34H,1761130040,1761130043,1606,0,0
1761113400_2..S05R,037000_2..S05R,2,1,1761113400,02 0610  241/FLA,1761133844,1761133847,2787,0,0
1761113400_5..N71R,037000_5..N71R,5,0,1761113400,05 0610  FLA/DYR,1761133001,1761133004,2853,0,0
1761113400_GS.N01R,037000_GS.N01R,GS,0,1761113400,0S 0610  GCS/TSS,1761127874,1761127877,789,0,0
1761113430_4..S06R,037050_4..S06R,4,1,1761113430,04 0610+ WDL/UTI,1761131594,1761131597,2041,0,0
1761113430_6..N01R,037050_6..N01R,6,0,1761113430,06 0610+ BBR/PEL,1761131351,1761131354,1957,0,0
1761113490_1..N03R,037150_1..N03R,1,0,1761113490,01 0611+ SFT/242,1761131270,1761131273,1928,0,0
1761113490_6..S03R,037150_6..S03R,6,1,1761113490,06 0611+ 177/BBR,1761130760,1761130763,1757,0,0
1761113520_2..N01R,037200_2..N01R,2,0,1761113520,02 0612  FLA/241,1761133622,1761133625,2716,0,0
1761113520_7..N,037200_7..N,7,0,1761113520,07 0612 34H/MST,1761130190,1761130193,1587,0,0
1761113550_7..S,037250_7..S,7,1,1761113550,07 0612+ MST/34H,1761130334,1761130337,1553,0,0
1761113580_1..S03R,037300_1..S03R,1,1,1761113580,01 0613  242/SFT,1761131231,1761131234,1913,0,0
1761113610_3..N01R,037350_3..N01R,3,0,1761113610,03 0613+ NLT/148,1761132263,1761132266,2261,0,0
1761113610_GS.S01R,037350_GS.S01R,GS,1,1761113610,0S 0613+ TSS/GCS,1761128075,1761128078,860,0,0
1761113640_5..S04R,037400_5..S04R,5,1,1761113640,05 0614  DYR/FLA,1761132992,1761132995,2504,0,0
1761113700_7X..S,037500_7X..S,7X,1,1761113700,07 0615 MST/34H,1761130145,1761130148,1490,0,0
1761113700_GS.N04R,037500_GS.N04R,GS,0,1761113700,0S 0615  GCS/TSS,1761128192,1761128195,781,0,0
1761113730_5..S09R,037550_5..S09R,5,1,1761113730,05 0615+ 238/FLA,1761133103,1761133106,2423,0,0
1761113760_7..N,037600_7..N,7,0,1761113760,07 0616 34H/MST,1761130466,1761130469,1569,0,0
1761113790_4..S06R,037650_4..S06R,4,1,1761113790,04 0616+ WDL/UTI,1761131963,1761131966,2044,0,0
1761113820_7..S,037700_7..S,7,1,1761113820,07 0617 MST/34H,1761130439,1761130442,1560,0,0
1761113880_3..S01R,037800_3..S01R,3,1,1761113880,03 0618  148/NLT,1761132311,1761132314,2159,0,0
1761113880_6..S02R,037800_6..S02R,6X,1,1761113880,06 0618  PEL/BBR,1761131579,1761131582,1916,0,0
1761113910_6..N01R,037850_6..N01R,6,0,1761113910,06 0618+ BBR/PEL,1761131861,1761131864,2010,0,0
1761113910_GS.S04R,037850_GS.S04R,GS,1,1761113910,0S 0618+ TSS/GCS,1761128396,1761128399,849,0,0
1761113940_4..N03R,037900_4..N03R,4,0,1761113940,04 0619  NLT/WDL,1761133091,1761133094,2417,0,0
1761114000_7..N,038000_7..N,7,0,1761114000,07 0620 34H/MST,1761130586,1761130589,1493,0,0
1761114000_GS.N01R,038000_GS.N01R,GS,0,1761114000,0S 0620  GCS/TSS,1761128489,1761128492,759,0,0
1761114030_6..S03R,038050_6..S03R,6,1,1761114030,06 0620+ 177/BBR,1761131324,1761131327,1707,0,0
1761114060_1..S03R,038100_1..S03R,1,1,1761114060,01 0621  242/SFT,1761131840,1761131843,1883,0,0
1761114060_2..S05R,038100_2..S05R,2,1,1761114060,02 0621  241/FLA,1761134633,1761134636,2796,0,0
1761114060_2..S07R,038100_2..S07R,2,1,1761114060,02 0621  238/FLA,1761134303,1761134306,2692,0,0
1761114120_4..S06R,038200_4..S06R,4,1,1761114120,04 0622  WDL/UTI,1761132401,1761132404,2069,0,0
1761114180_5..N01R,038300_5..N01R,5,0,1761114180,05 0623  180/DYR,1761129200,1761129203,996,0,0
1761114180_7X..S,038300_7X..S,7X,1,1761114180,07 0623 MST/34H,1761130628,1761130631,1410,0,0
1761114210_7..N,038350_7..N,7,0,1761114210,07 0623+ 34H/MST,1761130877,1761130880,1493,0,0
1761114210_GS.S01R,038350_GS.S01R,GS,1,1761114210,0S 0623+ TSS/GCS,1761128681,1761128684,821,0,0
1761114240_2..N01R,038400_2..N01R,2,0,1761114240,02 0624  FLA/241,1761134183,1761134186,2651,0,0
1761114270_7..S,038450_7..S,7,1,1761114270,07 0624+ 111/34H,1761130706,1761130709,1435,0,0
1761114300_3..N01R,038500_3..N01R,3,0,1761114300,03 0625  NLT/148,1761132683,1761132686,2043,0,0
1761114300_7..S,038500_7..S,7,1,1761114300,07 0625 MST/34H,1761131009,1761131012,1538,0,0
1761114300_GS.N04R,038500_GS.N04R,GS,0,1761114300,0S 0625  GCS/TSS,1761128795,1761128798,741,0,0
1761114360_5..S04R,038600_5..S04R,5,1,1761114360,05 0626  DYR/FLA,1761133724,1761133727,2390,0,0
1761114390_1..N03R,038650_1..N03R,1,0,1761114390,01 0626+ SFT/242,1761132281,1761132284,1909,0,0
1761114390_6..N01R,038650_6..N01R,6,0,1761114390,06 0626+ BBR/PEL,1761132422,1761132425,1956,0,0
1761114420_4..N14R,038700_4..N14R,4,1,1761114420,04 0627  BWG/WDL,1761128504,1761128507,1,0,0
1761114420_6..S02R,038700_6..S02R,6X,1,1761114420,06 0627  PEL/BBR,1761132068,1761132071,1839,0,0
1761114450_4..N14R,038750_4..N14R,4,0,1761114450,04 0627+ BWG/WDL,1761132050,1761132053,1825,0,0
1761114450_5..S09R,038750_5..S09R,5,1,1761114450,05 0627+ 238/FLA,1761134174,1761134177,2529,0,0
1761114480_3..S01R,038800_3..S01R,3,1,1761114480,03 0628  148/NLT,1761133133,1761133136,2192,0,0
1761114480_4..S06R,038800_4..S06R,4,1,1761114480,04 0628  WDL/UTI,1761132695,1761132698,2046,0,0
1761114480_5..N71R,038800_5..N71R,5,0,1761114480,05 0628  FLA/DYR,1761133532,1761133535,2325,0,0
1761114480_7..N,038800_7..N,7,0,1761114480,07 0628 34H/MST,1761131171,1761131174,1527,0,0
1761114480_7X..S,038800_7X..S,7X,1,1761114480,07 0628 MST/34H,1761130847,1761130850,1418,0,0
1761114510_GS.S04R,038850_GS.S04R,GS,1,1761114510,0S 0628+ TSS/GCS,1761128993,1761128996,806,0,0
1761114540_1..S03R,038900_1..S03R,1,1,1761114540,01 0629  242/SFT,1761132212,1761132215,1885,0,0
1761114570_2..S05R,038950_2..S05R,2,1,1761114570,02 0629+ 241/FLA,1761134822,1761134825,2614,0,0
1761114570_6..S03R,038950_6..S03R,6,1,1761114570,06 0629+ 177/BBR,1761131762,1761131765,1619,0,0
1761114600_GS.N01R,039000_GS.N01R,GS,0,1761114600,0S 0630  GCS/TSS,1761129086,1761129089,720,0,0
1761114720_4..S34R,039200_4..S34R,4,1,1761114720,04 0632  WDL/UTI,1761133073,1761133076,2055,0,0
1761114720_7..N,039200_7..N,7,0,1761114720,07 0632 34H/MST,1761131417,1761131420,1506,0,0
