trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1766381910_3..N01R,033850_3..N01R,3,0,1766381910,03 0538+ NLT/148,1766403915,1766403918,1380,0,0
1766382060_1..S03R,034100_1..S03R,1,1,1766382060,01 0541  242/SFT,1766403375,1766403381,1192,0,0
1766382060_6..S01R,034100_6..S01R,6,1,1766382060,06 0541  PEL/BBR,1766403534,1766403540,1227,0,0
1766382090_2..S01R,034150_2..S01R,2,1,1766382090,02 0541+ 241/FLA,1766405445,1766405448,1711,0,0
1766382090_4..N02R,034150_4..N02R,4,0,1766382090,04 0541+ NLT/WDL,1766404614,1766404620,1491,0,0
1766382120_5..S03R,034200_5..S03R,5,1,1766382120,05 0542  DYR/FLA,1766404944,1766404950,1592,0,0
1766382180_5..N01R,034300_5..N01R,5,0,1766382180,05 0543  180/DYR,1766400951,1766400954,632,0,0
1766382210_7..N,034350_7..N,7,0,1766382210,07 0543+ MST/34H,1766401509,1766401511,1,0,0
1766382210_7..S,034350_7..S,7,1,1766382210,07 0543+ MST/34H,1766402355,1766402361,940,0,0
1766382300_4..S06R,034500_4..S06R,4,1,1766382300,04 0545  WDL/UTI,1766404116,1766404119,1311,0,0
1766382360_3..N90R,034600_3..N90R,3,0,1766382360,03 0546  34S/148,1766401965,1766401971,823,0,0
1766382360_3..S01R,034600_3..S01R,3,1,1766382360,03 0546  148/NLT,1766404443,1766404446,1398,0,0
1766382420_7..N,034700_7..N,7,0,1766382420,07 0547 34H/MST,1766402535,1766402541,947,0,0
1766382450_5..N60R,034750_5..N60R,5,0,1766382450,05 0547+ NLT/DYR,1766405643,1766405646,1696,0,0
1766382510_1..N03R,034850_1..N03R,1,0,1766382510,01 0548+ SFT/242,1766403633,1766403636,1190,0,0
1766382510_6..S01R,034850_6..S01R,6,1,1766382510,06 0548+ PEL/BBR,1766404035,1766404041,1291,0,0
1766382540_1..S03R,034900_1..S03R,1,1,1766382540,01 0549  242/SFT,1766403873,1766403876,1249,0,0
1766382540_2..N01R,034900_2..N01R,2,0,1766382540,02 0549  FLA/241,1766406393,1766406399,1862,0,0
1766382570_7..S,034950_7..S,7,1,1766382570,07 0549+ MST/34H,1766402709,1766402715,964,0,0
1766382600_5..S03R,035000_5..S03R,5,1,1766382600,05 0550  DYR/FLA,1766405664,1766405670,1640,0,0
1766382600_6..N01R,035000_6..N01R,6,0,1766382600,06 0550  BBR/PEL,1766404095,1766404098,1244,0,0
1766382600_GS.N01R,035000_GS.N01R,GS,0,1766382600,0S 0550  GCS/TSS,1766400765,1766400771,463,0,0
1766382660_2..S01R,035100_2..S01R,2,1,1766382660,02 0551  241/FLA,1766399949,1766400666,252,0,0
1766382810_4..N02R,035350_4..N02R,4,0,1766382810,04 0553+ NLT/WDL,1766405505,1766405508,1604,0,0
1766382810_7..S,035350_7..S,7,1,1766382810,07 0553+ MST/34H,1766402874,1766402880,956,0,0
1766382810_GS.S01R,035350_GS.S01R,GS,1,1766382810,0S 0553+ TSS/GCS,1766400896,1766400900,497,0,0
1766382840_4..S06R,035400_4..S06R,4,1,1766382840,04 0554  WDL/UTI,1766404803,1766404806,1433,0,0
1766382870_2..S01R,035450_2..S01R,2,1,1766382870,02 0554+ 241/FLA,1766406345,1766406348,1555,0,0
1766382870_4..N14R,035450_4..N14R,4,0,1766382870,04 0554+ BWG/WDL,1766403624,1766403630,1067,0,0
1766382900_7..N,035500_7..N,7,0,1766382900,07 0555 34H/MST,1766403120,1766403126,980,0,0
1766382900_GS.N04R,035500_GS.N04R,GS,0,1766382900,0S 0555  GCS/TSS,1766401001,1766401005,1073,0,0
1766382960_6..S01R,035600_6..S01R,6,1,1766382960,06 0556  PEL/BBR,1766404581,1766404584,1314,0,0
1766383020_1..S03R,035700_1..S03R,1,1,1766383020,01 0557  242/SFT,1766404293,1766404296,1237,0,0
1766383050_7..S,035750_7..S,7,1,1766383050,07 0557+ MST/34H,1766403045,1766403048,902,0,0
1766383110_3..N01R,035850_3..N01R,3,0,1766383110,03 0558+ NLT/148,1766405103,1766405106,1451,0,0
1766383110_GS.S04R,035850_GS.S04R,GS,1,1766383110,0S 0558+ TSS/GCS,1766401191,1766401194,514,0,0
1766383140_3..S01R,035900_3..S01R,3,1,1766383140,03 0559  148/NLT,1766405103,1766405106,1451,0,0
1766383170_4..S06R,035950_4..S06R,4,1,1766383170,04 0559+ WDL/UTI,1766405163,1766405169,1398,0,0
1766383200_GS.N01R,036000_GS.N01R,GS,0,1766383200,0S 0600  GCS/TSS,1766401290,1766401296,478,0,0
1766383230_2..S07R,036050_2..S07R,2,1,1766383230,02 0600+ 238/FLA,1766407005,1766407008,1809,0,0
1766383260_2..N01R,036100_2..N01R,2,0,1766383260,02 0601  FLA/241,1766406885,1766406888,1783,0,0
1766383260_6..N01R,036100_6..N01R,6,0,1766383260,06 0601  BBR/PEL,1766404935,1766404938,1308,0,0
1766383290_1..N03R,036150_1..N03R,1,0,1766383290,01 0601+ SFT/242,1766404845,1766404848,1323,0,0
1766383290_7..S,036150_7..S,7,1,1766383290,07 0601+ MST/34H,1766403465,1766403471,931,0,0
1766383320_5..S04R,036200_5..S04R,5,1,1766383320,05 0602  DYR/FLA,1766406084,1766406090,1615,0,0
1766383320_7..N,036200_7..N,7,0,1766383320,07 0602 34H/MST,1766403414,1766403420,920,0,0
1766383380_5..N01R,036300_5..N01R,5,0,1766383380,05 0603  180/DYR,1766402115,1766402121,674,0,0
1766383410_GS.S01R,036350_GS.S01R,GS,1,1766383410,0S 0603+ TSS/GCS,1766401461,1766401464,520,0,0
1766383440_5..N71R,036400_5..N71R,5,0,1766383440,05 0604  FLA/DYR,1766406264,1766406270,1654,0,0
1766383470_4..S06R,036450_4..S06R,4,1,1766383470,04 0604+ WDL/UTI,1766405355,1766405358,1387,0,0
1766383500_1..S03R,036500_1..S03R,1,1,1766383500,01 0605  242/SFT,1766404734,1766404740,1234,0,0
1766383500_GS.N04R,036500_GS.N04R,GS,0,1766383500,0S 0605  GCS/TSS,1766401601,1766401605,495,0,0
1766383530_7..S,036550_7..S,7,1,1766383530,07 0605+ MST/34H,1766403621,1766403624,967,0,0
1766383650_2..S05R,036750_2..S05R,2,1,1766383650,02 0607+ 241/FLA,1766407305,1766407308,1747,0,0
1766383650_4..N03R,036750_4..N03R,4,0,1766383650,04 0607+ NLT/WDL,1766406273,1766406279,1596,0,0
1766383680_3..S01R,036800_3..S01R,3,1,1766383680,03 0608  148/NLT,1766405634,1766405640,1452,0,0
1766383680_5..S04R,036800_5..S04R,5,1,1766383680,05 0608  DYR/FLA,1766406615,1766406618,1667,0,0
1766383680_7..N,036800_7..N,7,0,1766383680,07 0608 34H/MST,1766403864,1766403870,968,0,0
1766383710_GS.S04R,036850_GS.S04R,GS,1,1766383710,0S 0608+ TSS/GCS,1766401776,1766401779,537,0,0
1766383740_3..N42R,036900_3..N42R,3,0,1766383740,03 0609  TSQ/148,1766403144,1766403150,839,0,0
1766383740_6..S02R,036900_6..S02R,6X,1,1766383740,06 0609  PEL/BBR,1766405376,1766405379,1392,0,0
1766383770_7..S,036950_7..S,7,1,1766383770,07 0609+ MST/34H,1766403744,1766403750,937,0,0
1766383800_6..S03R,037000_6..S03R,6,1,1766383800,06 0610  177/BBR,1766404734,1766404740,1174,0,0
1766383800_GS.N01R,037000_GS.N01R,GS,0,1766383800,0S 0610  GCS/TSS,1766401896,1766401899,503,0,0
1766383830_4..S06R,037050_4..S06R,4,1,1766383830,04 0610+ WDL/UTI,1766405688,1766405694,1404,0,0
1766383890_1..N03R,037150_1..N03R,1,0,1766383890,01 0611+ SFT/242,1766405295,1766405298,1314,0,0
1766383920_2..N01R,037200_2..N01R,2,0,1766383920,02 0612  FLA/241,1766407323,1766407329,1753,0,0
1766383920_6..N01R,037200_6..N01R,6,0,1766383920,06 0612  BBR/PEL,1766405403,1766405406,1419,0,0
1766383920_7..N,037200_7..N,7,0,1766383920,07 0612 34H/MST,1766404095,1766404098,980,0,0
1766383950_7..S,037250_7..S,7,1,1766383950,07 0612+ MST/34H,1766404179,1766404185,1003,0,0
1766383980_1..S03R,037300_1..S03R,1,1,1766383980,01 0613  242/SFT,1766405265,1766405268,1307,0,0
1766384010_3..N01R,037350_3..N01R,3,0,1766384010,03 0613+ NLT/148,1766406225,1766406228,1526,0,0
1766384010_GS.S01R,037350_GS.S01R,GS,1,1766384010,0S 0613+ TSS/GCS,1766402064,1766402070,543,0,0
1766384040_5..S04R,037400_5..S04R,5,1,1766384040,05 0614  DYR/FLA,1766406795,1766406798,1645,0,0
1766384100_7X..S,037500_7X..S,7X,1,1766384100,07 0615 MST/34H,1766404008,1766404011,959,0,0
1766384100_GS.N04R,037500_GS.N04R,GS,0,1766384100,0S 0615  GCS/TSS,1766402205,1766402211,499,0,0
1766384130_5..S,037550_5..S,5,1,1766384130,05 0615+ 238/FLA,1766407104,1766407110,666,0,0
1766384130_5..S09R,037550_5..S09R,5,1,1766384130,05 0615+ 238/FLA,1766404251,1766404254,971,0,0
1766384160_5..N71R,037600_5..N71R,5,0,1766384160,05 0616  FLA/DYR,1766406705,1766406708,1551,0,0
1766384160_7..N,037600_7..N,7,0,1766384160,07 0616 34H/MST,1766404245,1766404248,993,0,0
1766384190_4..S06R,037650_4..S06R,4,1,1766384190,04 0616+ WDL/UTI,1766406303,1766406309,1468,0,0
1766384220_7..S,037700_7..S,7,1,1766384220,07 0617 MST/34H,1766404410,1766404413,1032,0,0
1766384280_3..S01R,037800_3..S01R,3,1,1766384280,03 0618  148/NLT,1766406363,1766406369,1480,0,0
1766384280_6..S02R,037800_6..S02R,6X,1,1766384280,06 0618  PEL/BBR,1766406729,1766406735,1557,0,0
1766384310_GS.S04R,037850_GS.S04R,GS,1,1766384310,0S 0618+ TSS/GCS,1766402381,1766402385,541,0,0
1766384340_4..N03R,037900_4..N03R,4,0,1766384340,04 0619  NLT/WDL,1766406954,1766406960,1603,0,0
1766384340_6..S03R,037900_6..S03R,6,1,1766384340,06 0619  177/BBR,1766403729,1766403735,837,0,0
1766384400_7..N,038000_7..N,7,0,1766384400,07 0620 34H/MST,1766404596,1766404599,1012,0,0
1766384400_GS.N01R,038000_GS.N01R,GS,0,1766384400,0S 0620  GCS/TSS,1766402475,1766402481,483,0,0
1766384460_1..S03R,038100_1..S03R,1,1,1766384460,01 0621  242/SFT,1766405733,1766405739,1260,0,0
1766384460_2..S05R,038100_2..S05R,2,1,1766384460,02 0621  241/FLA,1766408553,1766408559,1846,0,0
1766384460_2..S07R,038100_2..S07R,2,1,1766384460,02 0621  238/FLA,1766408133,1766408139,1762,0,0
1766384490_1..N03R,038150_1..N03R,1,0,1766384490,01 0621+ SFT/242,1766405823,1766405826,1281,0,0
1766384520_4..S,038200_4..S,4,1,1766384520,04 0622  WDL/UTI,1766407218,1766407224,541,0,0
1766384520_4..S06R,038200_4..S06R,4,1,1766384520,04 0622  WDL/UTI,1766404101,1766404104,852,0,0
1766384580_5..N01R,038300_5..N01R,5,0,1766384580,05 0623  180/DYR,1766403300,1766403306,661,0,0
1766384580_6..N01R,038300_6..N01R,6,0,1766384580,06 0623  BBR/PEL,1766406105,1766406108,1581,0,0
1766384580_7X..S,038300_7X..S,7X,1,1766384580,07 0623 MST/34H,1766404476,1766404479,939,0,0
1766384610_7..N,038350_7..N,7,0,1766384610,07 0623+ 34H/MST,1766404764,1766404770,1016,0,0
1766384610_GS.S01R,038350_GS.S01R,GS,1,1766384610,0S 0623+ TSS/GCS,1766402670,1766402676,526,0,0
1766384640_2..N01R,038400_2..N01R,2,0,1766384640,02 0624  FLA/241,1766408274,1766408280,1790,0,0
1766384670_7..S,038450_7..S,7,1,1766384670,07 0624+ 111/34H,1766404596,1766404599,929,0,0
1766384700_3..N01R,038500_3..N01R,3,0,1766384700,03 0625  NLT/148,1766406714,1766406720,1397,0,0
1766384700_7..S,038500_7..S,7,1,1766384700,07 0625 MST/34H,1766404734,1766404740,966,0,0
1766384700_GS.N04R,038500_GS.N04R,GS,0,1766384700,0S 0625  GCS/TSS,1766402784,1766402790,472,0,0
1766384760_5..S04R,038600_5..S04R,5,1,1766384760,05 0626  DYR/FLA,1766407515,1766407518,1561,0,0
1766384820_6..S,038700_6..S,6X,1,1766384820,/6 0627  PEL/BBR,1766407875,1766407878,151,0,0
1766384820_6..S02R,038700_6..S02R,6X,1,1766384820,/6 0627  PEL/BBR,1766407023,1766407026,1463,0,0
1766384850_4..N14R,038750_4..N14R,4,0,1766384850,04 0627+ BWG/WDL,1766405835,1766405838,1207,0,0
1766384850_5..S09R,038750_5..S09R,5,1,1766384850,05 0627+ 238/FLA,1766407935,1766407938,1645,0,0
1766384880_3..S01R,038800_3..S01R,3,1,1766384880,03 0628  148/NLT,1766406825,1766406828,1421,0,0
1766384880_4..S,038800_4..S,4,1,1766384880,04 0628  WDL/UTI,1766407515,1766407518,543,0,0
1766384880_4..S06R,038800_4..S06R,4,1,1766384880,04 0628  WDL/UTI,1766404344,1766404350,840,0,0
1766384880_5..N71R,038800_5..N71R,5,0,1766384880,05 0628  FLA/DYR,1766407845,1766407848,1627,0,0
1766384880_6..S,038800_6..S,6,1,1766384880,E6 0628  177/BBR,1766407143,1766407149,333,0,0
1766384880_6..S03R,038800_6..S03R,6,1,1766384880,=6 0628  177/BBR,1766405604,1766405610,1156,0,0
1766384880_7..N,038800_7..N,7,0,1766384880,07 0628 34H/MST,1766405094,1766405100,1014,0,0
1766384880_7X..S,038800_7X..S,7X,1,1766384880,07 0628 MST/34H,1766404929,1766404935,972,0,0
1766384910_GS.S04R,038850_GS.S04R,GS,1,1766384910,0S 0628+ TSS/GCS,1766402976,1766402979,511,0,0
1766384940_1..S03R,038900_1..S03R,1,1,1766384940,01 0629  242/SFT,1766406123,1766406129,1274,0,0
1766384970_2..S05R,038950_2..S05R,2,1,1766384970,02 0629+ 241/FLA,1766408754,1766408760,1730,0,0
1766385000_GS.N01R,039000_GS.N01R,GS,0,1766385000,0S 0630  GCS/TSS,1766403090,1766403096,459,0,0
1766385090_1..N03R,039150_1..N03R,1,0,1766385090,01 0631+ SFT/242,1766406174,1766406180,1207,0,0
1766385120_4..S,039200_4..S,4,1,1766385120,04 0632  WDL/UTI,1766407785,1766407788,533,0,0
1766385120_4..S34R,039200_4..S34R,4,1,1766385120,04 0632  WDL/UTI,1766404623,1766404626,835,0,0
1766385120_7..N,039200_7..N,7,0,1766385120,07 0632 34H/MST,1766405229,1766405235,972,0,0
1766385150_7X..S,039250_7X..S,7X,1,1766385150,07 0632+ MST/34H,1766405229,1766405235,972,0,0
1766385210_2..S07R,039350_2..S07R,2,1,1766385210,02 0633+ 238/FLA,1766408925,1766408928,1764,0,0
1766385210_GS.S01R,039350_GS.S01R,GS,1,1766385210,0S 0633+ TSS/GCS,1766403264,1766403270,496,0,0
1766385270_6..N01R,039450_6..N01R,6,0,1766385270,06 0634+ BBR/PEL,1766407113,1766407119,1329,0,0
1766385270_7..S,039450_7..S,7,1,1766385270,07 0634+ MST/34H,1766405529,1766405535,1040,0,0
1766385300_1..S03R,039500_1..S03R,1,1,1766385300,01 0635  242/SFT,1766406555,1766406558,1211,0,0
1766385300_2..N01R,039500_2..N01R,2,0,1766385300,02 0635  FLA/241,1766408823,1766408829,1669,0,0
1766385300_2..S05R,039500_2..S05R,2,1,1766385300,02 0635  241/FLA,1766409123,1766409129,1729,0,0
1766385300_6..S02R,039500_6..S02R,6X,1,1766385300,06 0635  PEL/BBR,1766408514,1766408520,1607,0,0
1766385300_7..N,039500_7..N,7,0,1766385300,07 0635 34H/MST,1766405514,1766405520,980,0,0
1766385300_GS.N04R,039500_GS.N04R,GS,0,1766385300,0S 0635  GCS/TSS,1766403384,1766403390,448,0,0
1766385330_3..N01R,039550_3..N01R,3,0,1766385330,03 0635+ NLT/148,1766407593,1766407599,1423,0,0
1766385390_5..S04R,039650_5..S04R,5,1,1766385390,05 0636+ DYR/FLA,1766408424,1766408430,1589,0,0
1766385390_6..S,039650_6..S,6,1,1766385390,/6 0636+ 177/BBR,1766407503,1766407509,89,0,0
1766385390_6..S03R,039650_6..S03R,6,1,1766385390,/6 0636+ 177/BBR,1766406984,1766406990,1300,0,0
1766385420_4..S,039700_4..S,4,1,1766385420,04 0637  WDL/UTI,1766408214,1766408220,550,0,0
1766385420_4..S34R,039700_4..S34R,4,1,1766385420,04 0637  WDL/UTI,1766404890,1766404893,831,0,0
1766385450_7X..S,039750_7X..S,7X,1,1766385450,07 0637+ MST/34H,1766405376,1766405379,947,0,0
1766385480_5..N71R,039800_5..N71R,5,0,1766385480,05 0638  FLA/DYR,1766408205,1766408208,1545,0,0
1766385480_7..N,039800_7..N,7,0,1766385480,07 0638 34H/MST,1766405748,1766405751,1031,0,0
1766385510_GS.S04R,039850_GS.S04R,GS,1,1766385510,0S 0638+ TSS/GCS,1766403570,1766403573,489,0,0
1766385570_1..N03R,039950_1..N03R,1,0,1766385570,01 0639+ SFT/242,1766407194,1766407200,1269,0,0
1766385570_5..S09R,039950_5..S09R,5,1,1766385570,05 0639+ 238/FLA,1766409264,1766409270,1682,0,0
1766385600_GS.N01R,040000_GS.N01R,GS,0,1766385600,0S 0640  GCS/TSS,1766403690,1766403696,444,0,0
1766385690_3..S01R,040150_3..S01R,3,1,1766385690,03 0641+ 148/NLT,1766407884,1766407890,1407,0,0
1766385690_4..N06R,040150_4..N06R,4,0,1766385690,04 0641+ UTI/WDL,1766407644,1766407650,1359,0,0
1766385690_7..N,040150_7..N,7,0,1766385690,07 0641+ 34H/MST,1766405973,1766405979,1025,0,0
1766385720_2..S05R,040200_2..S05R,2,1,1766385720,02 0642  241/FLA,1766410038,1766410044,1837,0,0
1766385750_1..S04R,040250_1..S04R,1,1,1766385750,01 0642+ 238/SFT,1766407074,1766407080,1247,0,0
1766385750_6..N01R,040250_6..N01R,6,0,1766385750,06 0642+ BBR/PEL,1766407755,1766407758,1381,0,0
1766385750_6..S02R,040250_6..S02R,6X,1,1766385750,06 0642+ PEL/BBR,1766408387,1766408394,1216,0,0
1766385750_7X..S,040250_7X..S,7X,1,1766385750,07 0642+ MST/34H,1766405853,1766405859,992,0,0
1766385780_4..S34R,040300_4..S34R,4,1,1766385780,04 0643  WDL/UTI,1766408043,1766408049,1439,0,0
1766385780_5..N01R,040300_5..N01R,5,0,1766385780,05 0643  180/DYR,1766404464,1766404470,644,0,0
1766385810_6..S03R,040350_6..S03R,6,1,1766385810,06 0643+ 177/BBR,1766408109,1766408115,1452,0,0
1766385810_7..N,040350_7..N,7,0,1766385810,07 0643+ 34H/MST,1766406219,1766406225,1042,0,0
1766385810_GS.S01R,040350_GS.S01R,GS,1,1766385810,0S 0643+ TSS/GCS,1766403870,1766403873,488,0,0
1766385870_7..S,040450_7..S,7,1,1766385870,07 0644+ MST/34H,1766405988,1766405994,991,0,0
1766385900_2..N01R,040500_2..N01R,2,0,1766385900,02 0645  FLA/241,1766409603,1766409612,1680,0,0
1766385900_3..N01R,040500_3..N01R,3,0,1766385900,03 0645  NLT/148,1766408073,1766408079,1375,0,0
1766385900_GS.N04R,040500_GS.N04R,GS,0,1766385900,0S 0645  GCS/TSS,1766404035,1766404041,461,0,0
1766385960_1..S03R,040600_1..S03R,1,1,1766385960,01 0646  242/SFT,1766407314,1766407320,1223,0,0
1766385960_7..N,040600_7..N,7,0,1766385960,07 0646 34H/MST,1766406345,1766406348,1029,0,0
1766385990_5..S09R,040650_5..S09R,5,1,1766385990,05 0646+ 238/FLA,1766409843,1766409849,1722,0,0
1766386050_1..N03R,040750_1..N03R,1,0,1766386050,01 0647+ SFT/242,1766407434,1766407440,1247,0,0
1766386050_2..S05R,040750_2..S05R,2,1,1766386050,02 0647+ 241/FLA,1766410353,1766410359,1830,0,0
1766386050_7X..S,040750_7X..S,7X,1,1766386050,07 0647+ MST/34H,1766406213,1766406219,1003,0,0
1766386080_7..N,040800_7..N,7,0,1766386080,07 0648 34H/MST,1766406549,1766406555,1050,0,0
1766386110_5..N71R,040850_5..N71R,5,0,1766386110,05 0648+ FLA/DYR,1766408994,1766409000,1559,0,0
1766386110_GS.S04R,040850_GS.S04R,GS,1,1766386110,0S 0648+ TSS/GCS,1766404200,1766404203,503,0,0
1766386140_3..S01R,040900_3..S01R,3,1,1766386140,03 0649  148/NLT,1766408265,1766408268,1413,0,0
1766386140_4..S34R,040900_4..S34R,4,1,1766386140,04 0649  WDL/UTI,1766408387,1766408394,1438,0,0
1766386140_6..S02R,040900_6..S02R,6X,1,1766386140,06 0649  PEL/BBR,1766408724,1766408730,1292,0,0
1766386170_6..N01R,040950_6..N01R,6,0,1766386170,06 0649+ BBR/PEL,1766407983,1766407989,1290,0,0
1766386200_5..S04R,041000_5..S04R,5,1,1766386200,05 0650  DYR/FLA,1766409468,1766409474,1586,0,0
1766386200_6..S03R,041000_6..S03R,6,1,1766386200,06 0650  177/BBR,1766408253,1766408259,1344,0,0
1766386200_GS.N01R,041000_GS.N01R,GS,0,1766386200,0S 0650  GCS/TSS,1766404293,1766404296,461,0,0
1766386230_7..N,041050_7..N,7,0,1766386230,07 0650+ 34H/MST,1766406738,1766406744,1076,0,0
1766386290_4..N06R,041150_4..N06R,4,0,1766386290,04 0651+ UTI/WDL,1766408334,1766408340,1417,0,0
1766386350_1..S04R,041250_1..S04R,1,1,1766386350,01 0652+ 238/SFT,1766407635,1766407638,1220,0,0
1766386350_7..N,041250_7..N,7,0,1766386350,07 0652+ 34H/MST,1766406864,1766406870,1050,0,0
1766386350_7X..S,041250_7X..S,7X,1,1766386350,07 0652+ MST/34H,1766406480,1766406483,970,0,0
1766386410_2..S05R,041350_2..S05R,2,1,1766386410,02 0653+ 241/FLA,1766410863,1766410869,1865,0,0
1766386410_GS.S01R,041350_GS.S01R,GS,1,1766386410,0S 0653+ TSS/GCS,1766404464,1766404470,507,0,0
1766386470_7..S,041450_7..S,7,1,1766386470,07 0654+ MST/34H,1766406894,1766406900,1015,0,0
1766386500_2..N01R,041500_2..N01R,2,0,1766386500,02 0655  FLA/241,1766410044,1766410050,1632,0,0
1766386500_3..N01R,041500_3..N01R,3,0,1766386500,03 0655  NLT/148,1766408634,1766408640,1351,0,0
