trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1762667880_5..N01X004,035800_5..N01X004,5,0,1762667880,05 0558  180/DYR,1762686709,1762686715,665,0,0
1762668120_7..S,036200_7..S,7,1,1762668120,07 0602 WPT/34H,1762688116,1762688119,916,0,0
1762668210_4..S01X041,036350_4..S01X041,4,1,1762668210,04 0603+ WDL/NLT,1762690594,1762690600,1526,0,0
1762668240_2..S08R,036400_2..S08R,2,1,1762668240,02 0604  241/FLA,1762692049,1762692055,1881,0,0
1762668240_3..S88R,036400_3..S88R,3,1,1762668240,03 0604  148/34S,1762687669,1762687675,826,0,0
1762668270_1..S03R,036450_1..S03R,1,1,1762668270,01 0604+ 242/SFT,1762689709,1762689715,1238,0,0
1762668300_3..N90R,036500_3..N90R,3,0,1762668300,03 0605  34S/148,1762687771,1762687774,782,0,0
1762668510_4..N01R,036850_4..N01R,4,0,1762668510,04 0608+ NLT/WDL,1762691278,1762691281,1628,0,0
1762668540_6..S01X117,036900_6..S01X117,6,1,1762668540,06 0609  PEL/BBR,1762689916,1762689919,1286,0,0
1762668660_7..S,037100_7..S,7,1,1762668660,07 0611 WPT/34H,1762688569,1762688575,910,0,0
1762668720_1..N03R,037200_1..N03R,1,0,1762668720,01 0612  SFT/242,1762690219,1762690225,1292,0,0
1762668720_6..N01X054,037200_6..N01X054,6,0,1762668720,06 0612  BBR/PEL,1762690129,1762690135,1269,0,0
1762668750_7..N,037250_7..N,7,0,1762668750,07 0612+ 34H/WPT,1762688845,1762688851,909,0,0
1762668900_5..S01X005,037500_5..S01X005,5,1,1762668900,05 0615  DYR/180,1762687750,1762687753,639,0,0
1762668960_5..N01X004,037600_5..N01X004,5,0,1762668960,05 0616  180/DYR,1762687780,1762687783,646,0,0
1762668990_2..N08R,037650_2..N08R,2,0,1762668990,02 0616+ FLA/241,1762693384,1762693390,2024,0,0
1762669110_4..S01X041,037850_4..S01X041,4,1,1762669110,04 0618+ WDL/NLT,1762691503,1762691506,1546,0,0
1762669140_7..S,037900_7..S,7,1,1762669140,07 0619 WPT/34H,1762689124,1762689130,912,0,0
1762669170_2..S01R,037950_2..S01R,2,1,1762669170,02 0619+ 241/FLA,1762692424,1762692430,1696,0,0
1762669410_1..S03R,038350_1..S03R,1,1,1762669410,01 0623+ 242/SFT,1762690858,1762690861,1318,0,0
1762669440_6..S01X117,038400_6..S01X117,6,1,1762669440,06 0624  PEL/BBR,1762690885,1762690888,1325,0,0
1762669500_3..N90R,038500_3..N90R,3,0,1762669500,03 0625  34S/148,1762689169,1762689175,835,0,0
1762669500_3..S88R,038500_3..S88R,3,1,1762669500,03 0625  148/34S,1762688824,1762688830,753,0,0
1762669620_7..S,038700_7..S,7,1,1762669620,07 0627 WPT/34H,1762689769,1762689775,826,0,0
1762669710_4..N01R,038850_4..N01R,4,0,1762669710,04 0628+ NLT/WDL,1762692424,1762692430,1625,0,0
1762669800_6..N01X054,039000_6..N01X054,6,0,1762669800,06 0630  BBR/PEL,1762690999,1762691005,1216,0,0
1762669800_7..N,039000_7..N,7,0,1762669800,07 0630 34H/WPT,1762689730,1762689733,920,0,0
1762669860_5..S01X005,039100_5..S01X005,5,1,1762669860,05 0631  DYR/180,1762688845,1762688851,691,0,0
1762669890_2..N08R,039150_2..N08R,2,0,1762669890,02 0631+ FLA/241,1762693936,1762693939,1967,0,0
1762669920_1..N03R,039200_1..N03R,1,0,1762669920,01 0632  SFT/242,1762691278,1762691281,1285,0,0
1762669980_5..N01X004,039300_5..N01X004,5,0,1762669980,05 0633  180/DYR,1762688878,1762688881,698,0,0
1762670010_4..S01X041,039350_4..S01X041,4,1,1762670010,04 0633+ WDL/NLT,1762692823,1762692826,1665,0,0
1762670100_2..S01R,039500_2..S01R,2,1,1762670100,02 0635  241/FLA,1762693984,1762693990,1893,0,0
1762670130_7..S,039550_7..S,7,1,1762670130,07 0635+ WPT/34H,1762690114,1762690120,927,0,0
1762670340_6..S01X117,039900_6..S01X117,6,1,1762670340,06 0639  PEL/BBR,1762691800,1762691806,1346,0,0
1762670400_4..N01R,040000_4..N01R,4,0,1762670400,04 0640  NLT/WDL,1762694065,1762694071,1869,0,0
1762670550_1..S03R,040250_1..S03R,1,1,1762670550,01 0642+ 242/SFT,1762691980,1762691986,1224,0,0
1762670580_3..N90R,040300_3..N90R,3,0,1762670580,03 0643  34S/148,1762690039,1762690045,838,0,0
1762670610_7..S,040350_7..S,7,1,1762670610,07 0643+ WPT/34H,1762690624,1762690630,886,0,0
1762670760_5..S01X005,040600_5..S01X005,5,1,1762670760,05 0646  DYR/180,1762689568,1762689571,654,0,0
1762670790_2..N08R,040650_2..N08R,2,0,1762670790,02 0646+ FLA/241,1762695208,1762695211,2110,0,0
1762670880_6..N01X054,040800_6..N01X054,6,0,1762670880,06 0648  BBR/PEL,1762692556,1762692559,1388,0,0
1762670880_7..N,040800_7..N,7,0,1762670880,07 0648 34H/WPT,1762690999,1762691005,992,0,0
1762670910_4..S01X041,040850_4..S01X041,4,1,1762670910,04 0648+ WDL/NLT,1762693564,1762693570,1661,0,0
1762670910_5..N01X004,040850_5..N01X004,5,0,1762670910,05 0648+ 180/DYR,1762689919,1762689925,738,0,0
1762671000_2..S01R,041000_2..S01R,2,1,1762671000,02 0650  241/FLA,1762694314,1762694320,1798,0,0
1762671060_3..S88R,041100_3..S88R,3,1,1762671060,03 0651  148/34S,1762690354,1762690360,777,0,0
1762671090_7..S,041150_7..S,7,1,1762671090,07 0651+ WPT/34H,1762691110,1762691113,976,0,0
1762671120_1..N03R,041200_1..N03R,1,0,1762671120,/1 0652  SFT/242,1762692703,1762692706,1357,0,0
1762671210_6..S01X117,041350_6..S01X117,6,1,1762671210,06 0653+ PEL/BBR,1762692595,1762692601,1329,0,0
1762671300_4..N01R,041500_4..N01R,4,0,1762671300,04 0655  NLT/WDL,1762694206,1762694209,1697,0,0
1762671420_7..N,041700_7..N,7,0,1762671420,07 0657 34H/WPT,1762691374,1762691380,974,0,0
1762671510_1..S03R,041850_1..S03R,1,1,1762671510,01 0658+ 242/SFT,1762692823,1762692826,1321,0,0
1762671570_7..S,041950_7..S,7,1,1762671570,07 0659+ WPT/34H,1762691485,1762691488,923,0,0
1762671660_5..S01X005,042100_5..S01X005,5,1,1762671660,05 0701  DYR/180,1762690474,1762690480,663,0,0
1762671690_2..N08R,042150_2..N08R,2,0,1762671690,/2 0701+ FLA/241,1762696018,1762696021,2117,0,0
1762671780_6..N01X054,042300_6..N01X054,6,0,1762671780,06 0703  BBR/PEL,1762693354,1762693360,1388,0,0
1762671810_4..S01X041,042350_4..S01X041,4,1,1762671810,04 0703+ WDL/NLT,1762694770,1762694773,1779,0,0
1762671870_2..S01R,042450_2..S01R,2,1,1762671870,02 0704+ 241/FLA,1762695460,1762695463,1893,0,0
1762671900_3..N90R,042500_3..N90R,3,0,1762671900,03 0705  34S/148,1762691461,1762691464,838,0,0
1762671900_5..N01X004,042500_5..N01X004,5,0,1762671900,05 0705  180/DYR,1762690834,1762690840,681,0,0
1762671960_7..N,042600_7..N,7,0,1762671960,07 0706 34H/WPT,1762691893,1762691896,972,0,0
1762672050_6..S01X117,042750_6..S01X117,6,1,1762672050,06 0707+ PEL/BBR,1762693645,1762693651,1395,0,0
1762672050_7..S,042750_7..S,7,1,1762672050,07 0707+ WPT/34H,1762691956,1762691959,956,0,0
1762672080_3..S88R,042800_3..S88R,3,1,1762672080,03 0708  148/34S,1762691431,1762691434,831,0,0
1762672200_4..N01R,043000_4..N01R,4,0,1762672200,04 0710  NLT/WDL,1762694989,1762694995,1695,0,0
1762672320_1..N03R,043200_1..N03R,1,0,1762672320,01 0712  SFT/242,1762693816,1762693819,1372,0,0
1762672440_1..S03R,043400_1..S03R,1,1,1762672440,01 0714  242/SFT,1762693894,1762693900,1393,0,0
1762672440_5..S01X005,043400_5..S01X005,5,1,1762672440,05 0714  DYR/180,1762691269,1762691275,719,0,0
1762672440_7..N,043400_7..N,7,0,1762672440,07 0714 34H/WPT,1762692574,1762692580,975,0,0
1762672530_7..S,043550_7..S,7,1,1762672530,07 0715+ WPT/34H,1762692580,1762692586,948,0,0
1762672590_2..N01R,043650_2..N01R,2,0,1762672590,02 0716+ FLA/241,1762696420,1762696426,1974,0,0
1762672680_6..N01X054,043800_6..N01X054,6,0,1762672680,06 0718  BBR/PEL,1762694380,1762694383,1460,0,0
1762672710_4..S01X041,043850_4..S01X041,4,1,1762672710,04 0718+ WDL/NLT,1762695508,1762695511,1768,0,0
1762672770_2..S01R,043950_2..S01R,2,1,1762672770,02 0719+ 241/FLA,1762696360,1762696363,1921,0,0
1762672770_6..S01X117,043950_6..S01X117,6,1,1762672770,06 0719+ PEL/BBR,1762694173,1762694176,1329,0,0
1762672800_5..N01X004,044000_5..N01X004,5,0,1762672800,05 0720  180/DYR,1762691551,1762691554,489,0,0
1762672920_3..N90R,044200_3..N90R,3,0,1762672920,03 0722  34S/148,1762692655,1762692661,917,0,0
1762672920_7..N,044200_7..N,7,0,1762672920,07 0722 34H/WPT,1762692754,1762692760,956,0,0
1762672980_3..S88R,044300_3..S88R,3,1,1762672980,03 0723  148/34S,1762692139,1762692145,786,0,0
1762673010_7..S,044350_7..S,7,1,1762673010,07 0723+ WPT/34H,1762693045,1762693048,955,0,0
1762673100_4..N01R,044500_4..N01R,4,0,1762673100,04 0725  NLT/WDL,1762696369,1762696375,1852,0,0
1762673130_5..S01X005,044550_5..S01X005,5,1,1762673130,05 0725+ DYR/180,1762691899,1762691905,663,0,0
1762673250_1..S03R,044750_1..S03R,1,1,1762673250,01 0727+ 242/SFT,1762694668,1762694671,1393,0,0
1762673400_6..S01X117,045000_6..S01X117,6,1,1762673400,06 0730  PEL/BBR,1762694929,1762694935,1400,0,0
1762673400_7..N,045000_7..N,7,0,1762673400,07 0730 34H/WPT,1762693516,1762693519,1044,0,0
1762673490_4..S06X003,045150_4..S06X003,4,1,1762673490,04 0731+ WDL/UTI,1762695199,1762695205,1472,0,0
1762673490_7..S,045150_7..S,7,1,1762673490,07 0731+ WPT/34H,1762693549,1762693555,982,0,0
1762673520_1..N03R,045200_1..N03R,1,0,1762673520,01 0732  SFT/242,1762695139,1762695145,1456,0,0
1762673520_5..N01X004,045200_5..N01X004,5,0,1762673520,05 0732  180/DYR,1762692274,1762692280,676,0,0
1762673550_2..S01R,045250_2..S01R,2,1,1762673550,02 0732+ 241/FLA,1762696930,1762696933,1927,0,0
1762673580_6..N01X054,045300_6..N01X054,6,0,1762673580,06 0733  BBR/PEL,1762695289,1762695295,1496,0,0
1762673820_3..N90R,045700_3..N90R,3,0,1762673820,03 0737  34S/148,1762693186,1762693189,846,0,0
1762673850_1..S03R,045750_1..S03R,1,1,1762673850,01 0737+ 242/SFT,1762695319,1762695325,1431,0,0
1762673880_7..N,045800_7..N,7,0,1762673880,07 0738 34H/WPT,1762693834,1762693840,959,0,0
1762673910_2..N01R,045850_2..N01R,2,0,1762673910,02 0738+ FLA/241,1762698160,1762698163,2414,0,0
1762673940_5..S01X005,045900_5..S01X005,5,1,1762673940,05 0739  DYR/180,1762692745,1762692748,727,0,0
1762673970_7..S,045950_7..S,7,1,1762673970,07 0739+ WPT/34H,1762694029,1762694035,1013,0,0
1762674000_4..N01R,046000_4..N01R,4,0,1762674000,04 0740  NLT/WDL,1762696849,1762696855,1763,0,0
1762674000_6..S01X117,046000_6..S01X117,6,1,1762674000,06 0740  PEL/BBR,1762695541,1762695544,1421,0,0
1762674120_3..S01R,046200_3..S01R,3,1,1762674120,03 0742  148/NLT,1762696060,1762696063,1561,0,0
1762674180_4..S06X003,046300_4..S06X003,4,1,1762674180,04 0743  WDL/UTI,1762696084,1762696090,1567,0,0
1762674270_2..S01R,046450_2..S01R,2,1,1762674270,02 0744+ 241/FLA,1762697518,1762697521,1856,0,0
1762674270_5..N01X004,046450_5..N01X004,5,0,1762674270,05 0744+ 180/DYR,1762693030,1762693036,656,0,0
1762674360_7..N,046600_7..N,7,0,1762674360,07 0746 34H/WPT,1762694584,1762694590,1076,0,0
1762674450_1..S03R,046750_1..S03R,1,1,1762674450,01 0747+ 242/SFT,1762695925,1762695931,1450,0,0
1762674450_6..N01X054,046750_6..N01X054,6,0,1762674450,06 0747+ BBR/PEL,1762696510,1762696513,1598,0,0
1762674450_7..S,046750_7..S,7,1,1762674450,07 0747+ WPT/34H,1762694434,1762694440,998,0,0
1762674600_6..S01X117,047000_6..S01X117,6,1,1762674600,06 0750  PEL/BBR,1762696306,1762696309,1472,0,0
1762674720_1..N03R,047200_1..N03R,1,0,1762674720,01 0752  SFT/242,1762696210,1762696213,1447,0,0
1762674720_3..N90R,047200_3..N90R,3,0,1762674720,03 0752  34S/148,1762694296,1762694299,931,0,0
1762674840_7..N,047400_7..N,7,0,1762674840,07 0754 34H/WPT,1762694779,1762694785,1001,0,0
1762674900_4..N01R,047500_4..N01R,4,0,1762674900,04 0755  NLT/WDL,1762697698,1762697701,1753,0,0
1762674900_4..S06X003,047500_4..S06X003,4,1,1762674900,04 0755  WDL/UTI,1762696531,1762696534,1451,0,0
1762674900_5..N01X004,047500_5..N01X004,5,0,1762674900,05 0755  180/DYR,1762693846,1762693849,728,0,0
1762674930_7..S,047550_7..S,7,1,1762674930,07 0755+ WPT/34H,1762694839,1762694845,1017,0,0
1762674960_3..S01R,047600_3..S01R,3,1,1762674960,03 0756  148/NLT,1762696648,1762696651,1480,0,0
1762674990_2..S01R,047650_2..S01R,2,1,1762674990,02 0756+ 241/FLA,1762698481,1762698484,1955,0,0
1762675050_1..S03R,047750_1..S03R,1,1,1762675050,01 0757+ 242/SFT,1762696480,1762696483,1439,0,0
1762675200_6..S01X117,048000_6..S01X117,6,1,1762675200,06 0800  PEL/BBR,1762696654,1762696660,1409,0,0
1762675230_5..S08R,048050_5..S08R,5,1,1762675230,05 0800+ DYR/BWG,1762696813,1762696816,1451,0,0
1762675260_2..N01R,048100_2..N01R,2,0,1762675260,02 0801  FLA/241,1762698940,1762698943,2002,0,0
1762675320_7..N,048200_7..N,7,0,1762675320,07 0802 34H/WPT,1762695553,1762695556,1101,0,0
1762675350_6..N01X054,048250_6..N01X054,6,0,1762675350,06 0802+ BBR/PEL,1762697050,1762697053,1511,0,0
1762675410_3..N01R,048350_3..N01R,3,0,1762675410,03 0803+ NLT/148,1762697458,1762697461,1615,0,0
1762675410_7..S,048350_7..S,7,1,1762675410,07 0803+ WPT/34H,1762695490,1762695496,1063,0,0
1762675620_4..S06X003,048700_4..S06X003,4,1,1762675620,04 0807  WDL/UTI,1762697260,1762697263,1489,0,0
1762675650_1..S03R,048750_1..S03R,1,1,1762675650,01 0807+ 242/SFT,1762697110,1762697116,1451,0,0
1762675680_2..S01R,048800_2..S01R,2,1,1762675680,02 0808  241/FLA,1762699821,1762699825,2166,0,0
1762675680_3..S01R,048800_3..S01R,3,1,1762675680,03 0808  148/NLT,1762697395,1762697401,1523,0,0
1762675710_1..N03R,048850_1..N03R,1,0,1762675710,01 0808+ SFT/242,1762697368,1762697371,1516,0,0
1762675800_4..N02R,049000_4..N02R,4,0,1762675800,04 0810  NLT/WDL,1762698349,1762698355,1699,0,0
1762675800_6..S01X117,049000_6..S01X117,6,1,1762675800,06 0810  PEL/BBR,1762697344,1762697350,1439,0,0
1762675800_7..N,049000_7..N,7,0,1762675800,07 0810 34H/WPT,1762695949,1762695955,1123,0,0
1762675890_7..S,049150_7..S,7,1,1762675890,07 0811+ WPT/34H,1762695949,1762695955,1108,0,0
1762676100_5..N01X004,049500_5..N01X004,5,0,1762676100,05 0815  180/DYR,1762694788,1762694791,705,0,0
1762676190_2..N01R,049650_2..N01R,2,0,1762676190,02 0816+ FLA/241,1762699339,1762699345,1895,0,0
1762676250_1..S03R,049750_1..S03R,1,1,1762676250,01 0817+ 242/SFT,1762697698,1762697701,1467,0,0
1762676250_6..N01X054,049750_6..N01X054,6,0,1762676250,06 0817+ BBR/PEL,1762698091,1762698094,1570,0,0
1762676280_7..N,049800_7..N,7,0,1762676280,07 0818 34H/WPT,1762696414,1762696420,1124,0,0
1762676340_3..S01R,049900_3..S01R,3,1,1762676340,03 0819  148/NLT,1762698019,1762698025,1551,0,0
1762676340_4..S06X003,049900_4..S06X003,4,1,1762676340,04 0819  WDL/UTI,1762698136,1762698139,1581,0,0
1762676370_7..S,049950_7..S,7,1,1762676370,07 0819+ WPT/34H,1762696738,1762696741,1068,0,0
1762676400_2..S01R,050000_2..S01R,2,1,1762676400,02 0820  241/FLA,1762700455,1762700458,2134,0,0
1762676400_6..S01X117,050000_6..S01X117,6,1,1762676400,06 0820  PEL/BBR,1762698280,1762698286,1541,0,0
1762676430_5..S08R,050050_5..S08R,5,1,1762676430,05 0820+ DYR/BWG,1762698046,1762698049,1481,0,0
1762676490_4..N02R,050150_4..N02R,4,0,1762676490,04 0821+ NLT/WDL,1762699360,1762699363,1823,0,0
1762676520_1..N03R,050200_1..N03R,1,0,1762676520,01 0822  SFT/242,1762698010,1762698013,1471,0,0
1762676610_3..N01R,050350_3..N01R,3,0,1762676610,03 0823+ NLT/148,1762698430,1762698433,1579,0,0
1762676760_7..N,050600_7..N,7,0,1762676760,07 0826 34H/WPT,1762696930,1762696933,1141,0,0
1762676850_1..S03R,050750_1..S03R,1,1,1762676850,01 0827+ 242/SFT,1762698310,1762698313,1466,0,0
1762676850_7..S,050750_7..S,7,1,1762676850,07 0827+ WPT/34H,1762697026,1762697029,1149,0,0
1762676880_3..N42R,050800_3..N42R,3,0,1762676880,03 0828  TSQ/148,1762696258,1762696261,558,0,0
1762677000_6..N01X054,051000_6..N01X054,6,0,1762677000,06 0830  BBR/PEL,1762698691,1762698694,1488,0,0
1762677000_6..S01X117,051000_6..S01X117,6,1,1762677000,06 0830  PEL/BBR,1762698625,1762698628,1469,0,0
1762677060_3..S01R,051100_3..S01R,3,1,1762677060,03 0831  148/NLT,1762698739,1762698745,1501,0,0
1762677060_4..S06X003,051100_4..S06X003,4,1,1762677060,04 0831  WDL/UTI,1762698619,1762698625,1468,0,0
1762677090_2..N01R,051150_2..N01R,2,0,1762677090,02 0831+ FLA/241,1762700476,1762700479,1978,0,0
1762677120_2..S01R,051200_2..S01R,2,1,1762677120,02 0832  241/FLA,1762700605,1762700608,2012,0,0
1762677240_1..N03R,051400_1..N03R,1,0,1762677240,01 0834  SFT/242,1762698631,1762698634,1471,0,0
1762677240_7..N,051400_7..N,7,0,1762677240,07 0834 34H/WPT,1762697305,1762697311,1115,0,0
1762677270_4..N02R,051450_4..N02R,4,0,1762677270,04 0834+ NLT/WDL,1762700029,1762700035,1770,0,0
1762677300_5..N01X004,051500_5..N01X004,5,0,1762677300,05 0835  180/DYR,1762696030,1762696033,718,0,0
1762677330_7..S,051550_7..S,7,1,1762677330,07 0835+ WPT/34H,1762697545,1762697548,1034,0,0
1762677450_1..S03R,051750_1..S03R,1,1,1762677450,01 0837+ 242/SFT,1762698919,1762698925,1464,0,0
1762677600_6..N01X054,052000_6..N01X054,6,0,1762677600,06 0840  BBR/PEL,1762699279,1762699285,1477,0,0
1762677600_6..S01X117,052000_6..S01X117,6,1,1762677600,06 0840  PEL/BBR,1762699069,1762699075,1422,0,0
1762677630_3..N01R,052050_3..N01R,3,0,1762677630,03 0840+ NLT/148,1762699639,1762699645,1576,0,0
1762677630_5..S08R,052050_5..S08R,5,1,1762677630,05 0840+ DYR/BWG,1762699174,1762699180,1451,0,0
1762677720_7..N,052200_7..N,7,0,1762677720,07 0842 34H/WPT,1762697563,1762697566,1004,0,0
1762677780_2..N01R,052300_2..N01R,2,0,1762677780,02 0843  FLA/241,1762701449,1762701455,2071,0,0
1762677780_4..S06X003,052300_4..S06X003,4,1,1762677780,04 0843  WDL/UTI,1762699333,1762699336,1490,0,0
1762677810_3..S01R,052350_3..S01R,3,1,1762677810,03 0843+ 148/NLT,1762699240,1762699243,1466,0,0
1762677810_7..S,052350_7..S,7,1,1762677810,07 0843+ WPT/34H,1762697821,1762697824,1073,0,0
1762677840_2..S01R,052400_2..S01R,2,1,1762677840,02 0844  241/FLA,1762701339,1762701341,2041,0,0
1762677990_1..N03R,052650_1..N03R,1,0,1762677990,01 0846+ SFT/242,1762699459,1762699465,1443,0,0
1762678020_4..N02R,052700_4..N02R,4,0,1762678020,04 0847  NLT/WDL,1762700920,1762700923,1851,0,0
1762678050_1..S03R,052750_1..S03R,1,1,1762678050,01 0847+ 242/SFT,1762699510,1762699513,1456,0,0
1762678200_6..N01X054,053000_6..N01X054,6,0,1762678200,06 0850  BBR/PEL,1762699870,1762699873,1476,0,0
1762678200_6..S01X117,053000_6..S01X117,6,1,1762678200,06 0850  PEL/BBR,1762699888,1762699891,1481,0,0
1762678200_7..N,053000_7..N,7,0,1762678200,07 0850 34H/WPT,1762698145,1762698148,997,0,0
1762678290_7..S,053150_7..S,7,1,1762678290,07 0851+ WPT/34H,1762698304,1762698310,968,0,0
1762678410_3..N01R,053350_3..N01R,3,0,1762678410,03 0853+ NLT/148,1762700176,1762700179,1565,0,0
1762678440_2..S01R,053400_2..S01R,2,1,1762678440,02 0854  241/FLA,1762701659,1762701665,1962,0,0
1762678500_2..N01R,053500_2..N01R,2,0,1762678500,02 0855  FLA/241,1762701680,1762701684,1888,0,0
1762678500_4..S06X003,053500_4..S06X003,4,1,1762678500,04 0855  WDL/UTI,1762700356,1762700359,1538,0,0
1762678500_5..N01X004,053500_5..N01X004,5,0,1762678500,05 0855  180/DYR,1762697218,1762697221,696,0,0
1762678530_3..S01R,053550_3..S01R,3,1,1762678530,03 0855+ 148/NLT,1762700176,1762700179,1485,0,0
1762678650_1..S03R,053750_1..S03R,1,1,1762678650,01 0857+ 242/SFT,1762700104,1762700110,1467,0,0
1762678680_7..N,053800_7..N,7,0,1762678680,07 0858 34H/WPT,1762699006,1762699009,1164,0,0
1762678710_1..N03R,053850_1..N03R,1,0,1762678710,01 0858+ SFT/242,1762701680,1762701684,1887,0,0
1762678770_7..S,053950_7..S,7,1,1762678770,07 0859+ WPT/34H,1762698934,1762698940,1019,0,0
1762678800_6..N01X054,054000_6..N01X054,6,0,1762678800,06 0900  BBR/PEL,1762700524,1762700530,1494,0,0
