trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1757133960_1..S12R,028600_1..S12R,1,1,1757133960,01 0446  137/SFT,1757150744,1757150750,1232,0,0
1757134080_3..S04X003,028800_3..S04X003,3,1,1757134080,03 0448  148/FLA,1757152566,1757152568,1712,0,0
1757134170_1..N02X061,028950_1..N02X061,1,0,1757134170,01 0449+ DYK/242,1757149133,1757149136,650,0,0
1757134230_4..N,029050_4..N,4,0,1757134230,04 0450+ ATL/WDL,1757152754,1757152760,391,0,0
1757134230_4..N13X006,029050_4..N13X006,4,0,1757134230,04 0450+ ATL/WDL,1757151569,1757151575,1311,0,0
1757134230_7..N,029050_7..N,7,0,1757134230,07 0450+ 34H/MST,1757150945,1757150948,1169,0,0
1757134320_1..N12R,029200_1..N12R,1,0,1757134320,01 0452  SFT/137,1757150999,1757151005,1148,0,0
1757134350_6..N01R,029250_6..N01R,6,0,1757134350,06 0452+ BBR/PEL,1757152346,1757152349,1568,0,0
1757134410_2..N08R,029350_2..N08R,2,0,1757134410,02 0453+ FLA/241,1757154806,1757154809,2364,0,0
1757134440_4..S13X080,029400_4..S13X080,4,1,1757134440,04 0454  WDL/ATL,1757152706,1757152709,1686,0,0
1757134650_7..S,029750_7..S,7,1,1757134650,07 0457+ MST/34H,1757151098,1757151101,1046,0,0
1757134740_2..S01R,029900_2..S01R,2,1,1757134740,02 0459  241/FLA,1757154704,1757154710,2252,0,0
1757134770_6..S01X035,029950_6..S01X035,6,1,1757134770,06 0459+ PEL/BBR,1757152493,1757152496,1456,0,0
1757134860_1..S02X060,030100_1..S02X060,1,1,1757134860,01 0501  242/DYK,1757149934,1757149940,703,0,0
1757134920_5..S32R,030200_5..S32R,5,1,1757134920,05 0502  DYR/180,1757150033,1757150036,729,0,0
1757134980_3..S88R,030300_3..S88R,3,1,1757134980,03 0503  148/34S,1757150339,1757150345,811,0,0
1757134980_5..N32R,030300_5..N32R,5,0,1757134980,05 0503  180/DYR,1757150099,1757150105,747,0,0
1757135010_1..S12R,030350_1..S12R,1,1,1757135010,01 0503+ 137/SFT,1757151659,1757151665,1180,0,0
1757135070_1..N02X061,030450_1..N02X061,1,0,1757135070,01 0504+ DYK/242,1757150024,1757150030,648,0,0
1757135100_3..N90R,030500_3..N90R,3,0,1757135100,03 0505  34S/148,1757151095,1757151098,912,0,0
1757135280_3..S04X002,030800_3..S04X002,3,1,1757135280,03 0508  148/FLA,1757153366,1757153369,1662,0,0
1757135430_4..N,031050_4..N,4,0,1757135430,04 0510+ ATL/WDL,1757153966,1757153969,353,0,0
1757135430_4..N13X006,031050_4..N13X006,4,0,1757135430,04 0510+ ATL/WDL,1757152889,1757152895,1426,0,0
1757135430_7..N,031050_7..N,7,0,1757135430,07 0510+ 34H/MST,1757152416,1757152418,1251,0,0
1757135490_2..N08R,031150_2..N08R,2,0,1757135490,02 0511+ FLA/241,1757155766,1757155769,2324,0,0
1757135520_1..N12R,031200_1..N12R,1,0,1757135520,01 0512  SFT/137,1757152163,1757152166,1188,0,0
1757135550_6..N01R,031250_6..N01R,6,0,1757135550,06 0512+ BBR/PEL,1757153474,1757153480,1617,0,0
1757135550_7..S,031250_7..S,7,1,1757135550,07 0512+ MST/34H,1757152011,1757152013,1117,0,0
1757135640_4..S13X080,031400_4..S13X080,4,1,1757135640,04 0514  WDL/ATL,1757153906,1757153909,1759,0,0
1757135700_6..S01X035,031500_6..S01X035,6,1,1757135700,06 0515  PEL/BBR,1757153339,1757153345,1493,0,0
1757135760_1..S02X060,031600_1..S02X060,1,1,1757135760,01 0516  242/DYK,1757150876,1757150879,715,0,0
1757135940_2..S01R,031900_2..S01R,2,1,1757135940,02 0519  241/FLA,1757155889,1757155895,2263,0,0
1757135970_1..N02X061,031950_1..N02X061,1,0,1757135970,01 0519+ DYK/242,1757150876,1757150879,635,0,0
1757136120_1..S12R,032200_1..S12R,1,1,1757136120,01 0522  137/SFT,1757152994,1757153000,1301,0,0
1757136120_5..S01R,032200_5..S01R,5,1,1757136120,05 0522  DYR/180,1757151185,1757151188,717,0,0
1757136180_3..S04X002,032300_3..S04X002,3,1,1757136180,03 0523  148/FLA,1757154554,1757154560,1804,0,0
1757136180_5..N32R,032300_5..N32R,5,1,1757136180,05 0523  180/DYR,1757151671,1757151674,865,0,0
1757136300_3..N90R,032500_3..N90R,3,0,1757136300,03 0525  34S/148,1757152106,1757152109,929,0,0
1757136450_7..S,032750_7..S,7,1,1757136450,07 0527+ MST/34H,1757152886,1757152889,1183,0,0
1757136480_1..S02X060,032800_1..S02X060,1,1,1757136480,01 0528  242/DYK,1757151591,1757151593,758,0,0
1757136600_6..S01X035,033000_6..S01X035,6,1,1757136600,06 0530  PEL/BBR,1757154446,1757154449,1611,0,0
1757136630_4..N,033050_4..N,4,0,1757136630,04 0530+ ATL/WDL,1757155154,1757155160,339,0,0
1757136630_4..N13X006,033050_4..N13X006,4,0,1757136630,04 0530+ ATL/WDL,1757154066,1757154068,1489,0,0
1757136630_7..N,033050_7..N,7,0,1757136630,07 0530+ 34H/MST,1757153279,1757153285,1205,0,0
1757136690_2..N08R,033150_2..N08R,2,0,1757136690,/2 0531+ FLA/241,1757157320,1757157323,2402,0,0
1757136720_1..N12R,033200_1..N12R,1,0,1757136720,01 0532  SFT/137,1757153324,1757153330,1248,0,0
1757136750_4..S06X068,033250_4..S06X068,4,1,1757136750,04 0532+ WDL/ATL,1757155166,1757155169,1831,0,0
1757136750_6..N01R,033250_6..N01R,6,0,1757136750,06 0532+ BBR/PEL,1757154926,1757154929,1764,0,0
1757136810_2..S01R,033350_2..S01R,2,1,1757136810,02 0533+ 241/FLA,1757156348,1757156351,2145,0,0
1757136870_1..N02X061,033450_1..N02X061,1,0,1757136870,01 0534+ DYK/242,1757151854,1757151860,685,0,0
1757136900_5..S01R,033500_5..S01R,5,1,1757136900,05 0535  DYR/180,1757152056,1757152058,752,0,0
1757137140_1..S12R,033900_1..S12R,1,1,1757137140,01 0539  137/SFT,1757153834,1757153840,1336,0,0
1757137170_7..S,033950_7..S,7,1,1757137170,07 0539+ MST/34H,1757153669,1757153675,1253,0,0
1757137200_1..S02X060,034000_1..S02X060,1,1,1757137200,01 0540  242/DYK,1757152316,1757152319,758,0,0
1757137200_5..N01R,034000_5..N01R,5,0,1757137200,05 0540  180/DYR,1757152346,1757152349,768,0,0
1757137200_6..S01X035,034000_6..S01X035,6,1,1757137200,06 0540  PEL/BBR,1757155259,1757155265,1696,0,0
1757137260_3..S04X002,034100_3..S04X002,3,1,1757137260,03 0541  148/FLA,1757155118,1757155121,1658,0,0
1757137470_4..S06X068,034450_4..S06X068,4,1,1757137470,04 0544+ WDL/ATL,1757155448,1757155451,1665,0,0
1757137500_2..S01R,034500_2..S01R,2,1,1757137500,02 0545  241/FLA,1757157419,1757157425,2190,0,0
1757137500_3..N90R,034500_3..N90R,3,0,1757137500,03 0545  34S/148,1757153276,1757153279,992,0,0
1757137590_1..N02X061,034650_1..N02X061,1,0,1757137590,01 0546+ DYK/242,1757152574,1757152580,763,0,0
1757137590_5..S08X025,034650_5..S08X025,5,1,1757137590,05 0546+ DYR/BWG,1757155784,1757155790,1755,0,0
1757137650_2..N01R,034750_2..N01R,2,0,1757137650,02 0547+ FLA/241,1757157596,1757157599,2237,0,0
1757137770_7..S,034950_7..S,7,1,1757137770,07 0549+ MST/34H,1757154389,1757154395,1289,0,0
1757137800_1..S12R,035000_1..S12R,1,1,1757137800,01 0550  137/SFT,1757154488,1757154491,1304,0,0
1757137800_6..S01X035,035000_6..S01X035,6,1,1757137800,06 0550  PEL/BBR,1757155631,1757155634,1634,0,0
1757137830_4..N,035050_4..N,4,0,1757137830,04 0550+ ATL/WDL,1757156420,1757156423,296,0,0
1757137830_4..N13X006,035050_4..N13X006,4,0,1757137830,04 0550+ ATL/WDL,1757155304,1757155310,1548,0,0
1757137830_7..N,035050_7..N,7,0,1757137830,07 0550+ 34H/MST,1757154344,1757154350,1274,0,0
1757137920_1..N12R,035200_1..N12R,1,0,1757137920,01 0552  SFT/137,1757154683,1757154686,1365,0,0
1757137920_1..S02X060,035200_1..S02X060,1,1,1757137920,01 0552  242/DYK,1757153076,1757153078,848,0,0
1757137950_6..N01R,035250_6..N01R,6,0,1757137950,06 0552+ BBR/PEL,1757156249,1757156255,1799,0,0
1757138100_2..S01R,035500_2..S01R,2,1,1757138100,02 0555  241/FLA,1757157725,1757157731,2107,0,0
1757138160_3..S04X002,035600_3..S04X002,3,1,1757138160,03 0556  148/FLA,1757156069,1757156075,1671,0,0
1757138190_4..S06X068,035650_4..S06X068,4,1,1757138190,04 0556+ WDL/ATL,1757156078,1757156081,1673,0,0
1757138310_1..N02X061,035850_1..N02X061,1,0,1757138310,01 0558+ DYK/242,1757153436,1757153438,885,0,0
1757138310_6..S01X035,035850_6..S01X035,6,1,1757138310,06 0558+ PEL/BBR,1757156129,1757156135,1687,0,0
1757138310_7..S,035850_7..S,7,1,1757138310,07 0558+ MST/34H,1757154749,1757154755,1294,0,0
1757138400_1..S12R,036000_1..S12R,1,1,1757138400,01 0600  137/SFT,1757155094,1757155100,1270,0,0
1757138400_5..N01R,036000_5..N01R,5,0,1757138400,05 0600  180/DYR,1757153354,1757153360,778,0,0
1757138400_GS.N01R,036000_GS.N01R,GS,0,1757138400,0S 0600  GCS/TSS,1757152904,1757152910,631,0,0
1757138430_3..N04X002,036050_3..N04X002,3,0,1757138430,03 0600+ FLA/148,1757156459,1757156465,1695,0,0
1757138580_2..N01R,036300_2..N01R,2,0,1757138580,02 0603  FLA/241,1757158559,1757158565,2246,0,0
1757138640_1..S02X060,036400_1..S02X060,1,1,1757138640,01 0604  242/DYK,1757153766,1757153768,913,0,0
1757138640_GS.S01R,036400_GS.S01R,GS,1,1757138640,0S 0604  TSS/GCS,1757153121,1757153123,701,0,0
1757138670_4..S06X068,036450_4..S06X068,4,1,1757138670,04 0604+ WDL/ATL,1757156810,1757156813,1707,0,0
1757138700_2..S01R,036500_2..S01R,2,1,1757138700,02 0605  241/FLA,1757158760,1757158765,2219,0,0
1757138760_7..S,036600_7..S,7,1,1757138760,07 0606 MST/34H,1757155310,1757155313,1335,0,0
1757138790_4..N,036650_4..N,4,0,1757138790,04 0606+ ATL/WDL,1757156558,1757156561,290,0,0
1757138790_4..N02X006,036650_4..N02X006,4,0,1757138790,04 0606+ ATL/WDL,1757155466,1757155469,1350,0,0
1757138790_5..S,036650_5..S,5,1,1757138790,05 0606+ DYR/BWG,1757156765,1757156768,532,0,0
1757138790_5..S08X025,036650_5..S08X025,5,1,1757138790,05 0606+ DYR/BWG,1757154803,1757154806,1163,0,0
1757138820_6..S01X035,036700_6..S01X035,6,1,1757138820,06 0607  PEL/BBR,1757156435,1757156438,1608,0,0
1757138820_7..N,036700_7..N,7,0,1757138820,07 0607 34H/MST,1757155526,1757155529,1386,0,0
1757138850_6..N01R,036750_6..N01R,6,0,1757138850,06 0607+ BBR/PEL,1757156849,1757156855,1718,0,0
1757138880_1..N12R,036800_1..N12R,1,0,1757138880,01 0608  SFT/137,1757155550,1757155553,1372,0,0
1757138880_3..N42R,036800_3..N42R,3,0,1757138880,03 0608  TSQ/148,1757154494,1757154500,1065,0,0
1757138880_3..S04X002,036800_3..S04X002,3,1,1757138880,03 0608  148/FLA,1757156909,1757156915,1734,0,0
1757139000_1..S12R,037000_1..S12R,1,1,1757139000,01 0610  137/SFT,1757155718,1757155721,1331,0,0
1757139000_GS.N01R,037000_GS.N01R,GS,0,1757139000,0S 0610  GCS/TSS,1757153483,1757153486,653,0,0
1757139030_1..N02X061,037050_1..N02X061,1,0,1757139030,01 0610+ DYK/242,1757153996,1757153999,822,0,0
1757139090_4..S06X068,037150_4..S06X068,4,1,1757139090,04 0611+ WDL/ATL,1757157089,1757157095,1695,0,0
1757139210_7..S,037350_7..S,7,1,1757139210,07 0613+ MST/34H,1757155979,1757155985,1386,0,0
1757139240_GS.S01R,037400_GS.S01R,GS,1,1757139240,0S 0614  TSS/GCS,1757153721,1757153723,732,0,0
1757139300_2..S01R,037500_2..S01R,2,1,1757139300,02 0615  241/FLA,1757159000,1757159005,2098,0,0
1757139300_6..S01X035,037500_6..S01X035,6,1,1757139300,06 0615  PEL/BBR,1757157251,1757157254,1639,0,0
1757139360_1..S02X060,037600_1..S02X060,1,1,1757139360,01 0616  242/DYK,1757154446,1757154449,866,0,0
1757139480_1..S12R,037800_1..S12R,1,1,1757139480,01 0618  137/SFT,1757156168,1757156171,1352,0,0
1757139480_2..N01R,037800_2..N01R,2,0,1757139480,02 0618  FLA/241,1757159441,1757159444,2216,0,0
1757139480_7..S,037800_7..S,7,1,1757139480,07 0618 MST/34H,1757156114,1757156120,1323,0,0
1757139540_7..N,037900_7..N,7,0,1757139540,07 0619 34H/MST,1757156315,1757156318,1376,0,0
1757139570_4..S06X068,037950_4..S06X068,4,1,1757139570,04 0619+ WDL/ATL,1757157494,1757157500,1605,0,0
1757139600_3..S04X002,038000_3..S04X002,3,1,1757139600,03 0620  148/FLA,1757157566,1757157569,1624,0,0
1757139600_5..N01R,038000_5..N01R,5,0,1757139600,05 0620  180/DYR,1757154758,1757154761,864,0,0
1757139600_GS.N01R,038000_GS.N01R,GS,0,1757139600,0S 0620  GCS/TSS,1757154083,1757154086,649,0,0
1757139630_3..N04X002,038050_3..N04X002,3,0,1757139630,03 0620+ FLA/148,1757157686,1757157689,1654,0,0
1757139690_5..S,038150_5..S,5,1,1757139690,05 0621+ DYR/BWG,1757157593,1757157596,489,0,0
1757139690_5..S08X025,038150_5..S08X025,5,1,1757139690,05 0621+ DYR/BWG,1757155754,1757155760,1142,0,0
1757139750_1..N02X061,038250_1..N02X061,1,0,1757139750,01 0622+ DYK/242,1757154746,1757154749,860,0,0
1757139750_4..N,038250_4..N,4,0,1757139750,04 0622+ ATL/WDL,1757157389,1757157392,286,0,0
1757139750_4..N02X006,038250_4..N02X006,4,0,1757139750,04 0622+ ATL/WDL,1757156309,1757156315,1290,0,0
1757139750_6..N01R,038250_6..N01R,6,0,1757139750,06 0622+ BBR/PEL,1757157806,1757157809,1680,0,0
1757139780_3..N42R,038300_3..N42R,3,0,1757139780,03 0623  TSQ/148,1757155574,1757155580,768,0,0
1757139780_6..S01X035,038300_6..S01X035,6,1,1757139780,06 0623  PEL/BBR,1757157593,1757157596,1630,0,0
1757139780_7..S,038300_7..S,7,1,1757139780,07 0623 MST/34H,1757156414,1757156420,1247,0,0
1757139810_4..S06X068,038350_4..S06X068,4,1,1757139810,04 0623+ WDL/ATL,1757157905,1757157908,1705,0,0
1757139840_1..N12R,038400_1..N12R,1,0,1757139840,01 0624  SFT/137,1757156555,1757156558,1353,0,0
1757139840_GS.S01R,038400_GS.S01R,GS,1,1757139840,0S 0624  TSS/GCS,1757154329,1757154335,727,0,0
1757139900_2..S01R,038500_2..S01R,2,1,1757139900,02 0625  241/FLA,1757159819,1757159825,2118,0,0
1757139960_1..S12R,038600_1..S12R,1,1,1757139960,01 0626  137/SFT,1757156669,1757156675,1286,0,0
1757140080_1..S02X060,038800_1..S02X060,1,1,1757140080,01 0628  242/DYK,1757155154,1757155160,884,0,0
1757140080_7..S,038800_7..S,7,1,1757140080,07 0628 MST/34H,1757156714,1757156720,1293,0,0
1757140140_7..N,038900_7..N,7,0,1757140140,07 0629 34H/MST,1757156834,1757156840,1225,0,0
1757140200_GS.N01R,039000_GS.N01R,GS,0,1757140200,0S 0630  GCS/TSS,1757154698,1757154701,648,0,0
1757140260_2..N01R,039100_2..N01R,2,0,1757140260,02 0631  FLA/241,1757159711,1757159714,1991,0,0
1757140260_6..S01X035,039100_6..S01X035,6,1,1757140260,06 0631  PEL/BBR,1757158040,1757158043,1545,0,0
1757140290_4..S06X068,039150_4..S06X068,4,1,1757140290,04 0631+ WDL/ATL,1757158496,1757158499,1667,0,0
1757140320_3..S04X002,039200_3..S04X002,3,1,1757140320,03 0632  148/FLA,1757158454,1757158460,1656,0,0
1757140350_7..S,039250_7..S,7,1,1757140350,07 0632+ MST/34H,1757157008,1757157011,1271,0,0
1757140440_1..S12R,039400_1..S12R,1,1,1757140440,01 0634  137/SFT,1757157119,1757157125,1307,0,0
1757140440_GS.S01R,039400_GS.S01R,GS,1,1757140440,0S 0634  TSS/GCS,1757154914,1757154920,718,0,0
1757140470_1..N02X061,039450_1..N02X061,1,0,1757140470,01 0634+ DYK/242,1757155484,1757155490,774,0,0
1757140500_2..S01R,039500_2..S01R,2,1,1757140500,02 0635  241/FLA,1757160299,1757160305,2049,0,0
1757140530_3..N04X002,039550_3..N04X002,3,0,1757140530,03 0635+ FLA/148,1757158580,1757158583,1590,0,0
1757140530_4..N,039550_4..N,4,0,1757140530,04 0635+ ATL/WDL,1757158790,1757158795,296,0,0
1757140530_4..N02X006,039550_4..N02X006,4,0,1757140530,04 0635+ ATL/WDL,1757157647,1757157653,1284,0,0
1757140560_1..N12R,039600_1..N12R,1,0,1757140560,01 0636  SFT/137,1757157416,1757157419,1288,0,0
1757140590_5..S,039650_5..S,5,1,1757140590,05 0636+ DYR/BWG,1757158568,1757158571,466,0,0
1757140590_5..S08X025,039650_5..S08X025,5,1,1757140590,05 0636+ DYR/BWG,1757156789,1757156795,1121,0,0
1757140620_7..N,039700_7..N,7,0,1757140620,07 0637 34H/MST,1757157338,1757157341,1291,0,0
1757140620_7..S,039700_7..S,7,1,1757140620,07 0637 MST/34H,1757157230,1757157233,1262,0,0
1757140650_6..N01R,039750_6..N01R,6,0,1757140650,06 0637+ BBR/PEL,1757159339,1757159345,1793,0,0
1757140740_6..S01X035,039900_6..S01X035,6,1,1757140740,06 0639  PEL/BBR,1757158523,1757158526,1575,0,0
1757140770_4..S06X068,039950_4..S06X068,4,1,1757140770,04 0639+ WDL/ATL,1757158919,1757158925,1584,0,0
1757140800_1..S02X060,040000_1..S02X060,1,1,1757140800,01 0640  242/DYK,1757155859,1757155865,777,0,0
1757140800_5..N01R,040000_5..N01R,5,0,1757140800,05 0640  180/DYR,1757155898,1757155901,787,0,0
1757140800_GS.N01R,040000_GS.N01R,GS,0,1757140800,0S 0640  GCS/TSS,1757155298,1757155301,628,0,0
1757140920_1..S12R,040200_1..S12R,1,1,1757140920,01 0642  137/SFT,1757157626,1757157629,1247,0,0
1757140920_3..S04X002,040200_3..S04X002,3,1,1757140920,03 0642  148/FLA,1757158910,1757158915,1581,0,0
1757140920_7..N,040200_7..N,7,0,1757140920,07 0642 34H/MST,1757157659,1757157665,1280,0,0
1757140920_7..S,040200_7..S,7,1,1757140920,07 0642 MST/34H,1757157491,1757157494,1235,0,0
1757140980_2..N01R,040300_2..N01R,2,0,1757140980,02 0643  FLA/241,1757161121,1757161124,2169,0,0
1757141040_GS.S01R,040400_GS.S01R,GS,1,1757141040,0S 0644  TSS/GCS,1757155514,1757155520,685,0,0
1757141100_2..S01R,040500_2..S01R,2,1,1757141100,02 0645  241/FLA,1757160830,1757160835,1994,0,0
1757141190_1..N02X061,040650_1..N02X061,1,0,1757141190,01 0646+ DYK/242,1757156120,1757156123,748,0,0
1757141220_6..S01X035,040700_6..S01X035,6,1,1757141220,06 0647  PEL/BBR,1757159120,1757159125,1539,0,0
1757141220_7..N,040700_7..N,7,0,1757141220,07 0647 34H/MST,1757158496,1757158499,1372,0,0
1757141220_7..S,040700_7..S,7,1,1757141220,07 0647 MST/34H,1757157809,1757157815,1195,0,0
1757141250_4..S06X068,040750_4..S06X068,4,1,1757141250,04 0647+ WDL/ATL,1757159411,1757159414,1617,0,0
1757141340_1..N12R,040900_1..N12R,1,0,1757141340,01 0649  SFT/137,1757157971,1757157974,1233,0,0
1757141340_6..N01R,040900_6..N01R,6,0,1757141340,06 0649  BBR/PEL,1757159570,1757159575,1659,0,0
1757141400_1..S12R,041000_1..S12R,1,1,1757141400,01 0650  137/SFT,1757158196,1757158199,1194,0,0
1757141400_GS.N01R,041000_GS.N01R,GS,0,1757141400,0S 0650  GCS/TSS,1757155874,1757155880,584,0,0
1757141430_3..N04X002,041050_3..N04X002,3,0,1757141430,03 0650+ FLA/148,1757159420,1757159425,1520,0,0
1757141490_4..N,041150_4..N,4,0,1757141490,04 0651+ ATL/WDL,1757159111,1757159114,284,0,0
1757141490_4..N06X316,041150_4..N06X316,4,0,1757141490,04 0651+ ATL/WDL,1757158046,1757158049,1154,0,0
1757141520_1..S02X060,041200_1..S02X060,1,1,1757141520,01 0652  242/DYK,1757156558,1757156561,765,0,0
1757141520_3..S04X002,041200_3..S04X002,3,1,1757141520,03 0652  148/FLA,1757159690,1757159695,1592,0,0
1757141520_7..N,041200_7..N,7,0,1757141520,07 0652 34H/MST,1757158586,1757158589,1303,0,0
1757141520_7..S,041200_7..S,7,1,1757141520,07 0652 MST/34H,1757158169,1757158175,1192,0,0
1757141550_5..N75R,041250_5..N75R,5,0,1757141550,05 0652+ BWG/DYR,1757159471,1757159474,1498,0,0
1757141640_GS.S01R,041400_GS.S01R,GS,1,1757141640,0S 0654  TSS/GCS,1757156114,1757156120,648,0,0
1757141700_2..N01R,041500_2..N01R,2,0,1757141700,02 0655  FLA/241,1757161781,1757161784,2053,0,0
1757141700_2..S01R,041500_2..S01R,2,1,1757141700,02 0655  241/FLA,1757161550,1757161555,1991,0,0
1757141700_6..S01X035,041500_6..S01X035,6,1,1757141700,06 0655  PEL/BBR,1757159840,1757159845,1537,0,0
1757141730_4..S06X068,041550_4..S06X068,4,1,1757141730,04 0655+ WDL/ATL,1757159879,1757159885,1548,0,0
1757141730_5..S,041550_5..S,5,1,1757141730,05 0655+ DYR/BWG,1757159219,1757159225,403,0,0
1757141730_5..S08X025,041550_5..S08X025,5,1,1757141730,05 0655+ DYR/BWG,1757157686,1757157689,969,0,0
1757141820_7..N,041700_7..N,7,0,1757141820,07 0657 34H/MST,1757158694,1757158700,1237,0,0
1757141820_7..S,041700_7..S,7,1,1757141820,07 0657 MST/34H,1757158370,1757158373,1150,0,0
1757141880_1..N12R,041800_1..N12R,1,0,1757141880,01 0658  SFT/137,1757158625,1757158630,1213,0,0
1757141880_1..S12R,041800_1..S12R,1,1,1757141880,01 0658  137/SFT,1757158649,1757158655,1211,0,0
1757141910_1..N02X061,041850_1..N02X061,1,0,1757141910,01 0658+ DYK/242,1757156849,1757156855,748,0,0
1757142000_5..N01R,042000_5..N01R,5,0,1757142000,05 0700  180/DYR,1757157200,1757157203,744,0,0
1757142000_GS.N01R,042000_GS.N01R,GS,0,1757142000,0S 0700  GCS/TSS,1757156489,1757156495,557,0,0
1757142060_6..N01R,042100_6..N01R,6,0,1757142060,06 0701  BBR/PEL,1757160131,1757160134,1519,0,0
1757142120_3..S04X002,042200_3..S04X002,3,1,1757142120,03 0702  148/FLA,1757160140,1757160145,1521,0,0
1757142120_7..N,042200_7..N,7,0,1757142120,07 0702 34H/MST,1757158964,1757158970,1157,0,0
