trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1759119870_3..S88R,026450_3..S88R,3,1,1759119870,03 0424+ 148/34S,1759135644,1759135650,867,0,0
1759119930_1..S03R,026550_1..S03R,1,1,1759119930,01 0425+ 242/SFT,1759137744,1759137750,1584,0,0
1759119930_3..N90R,026550_3..N90R,3,0,1759119930,03 0425+ 34S/148,1759135704,1759135710,883,0,0
1759119960_5..S01X005,026600_5..S01X005,5,1,1759119960,05 0426  DYR/180,1759135074,1759135080,715,0,0
1759120200_6..S01X014,027000_6..S01X014,6,1,1759120200,06 0430  PEL/BBR,1759138104,1759138110,1556,0,0
1759120350_6..N01R,027250_6..N01R,6,0,1759120350,06 0432+ BBR/PEL,1759138473,1759138476,1671,0,0
1759120410_2..N08R,027350_2..N08R,2,0,1759120410,02 0433+ FLA/241,1759140816,1759140819,2313,0,0
1759120470_1..N03R,027450_1..N03R,1,0,1759120470,01 0434+ SFT/242,1759138203,1759138206,1505,0,0
1759120470_7..S,027450_7..S,7,1,1759120470,07 0434+ MST/34H,1759137011,1759137015,1186,0,0
1759120590_7..N,027650_7..N,7,0,1759120590,07 0436+ 34H/MST,1759137240,1759137243,1177,0,0
1759120710_4..S01R,027850_4..S01R,4,1,1759120710,04 0438+ WDL/NLT,1759139844,1759139850,1972,0,0
1759120740_2..S01R,027900_2..S01R,2,1,1759120740,02 0439  241/FLA,1759140894,1759140900,2255,0,0
1759120860_4..N13X012,028100_4..N13X012,4,0,1759120860,04 0441  BWG/WDL,1759138965,1759138968,1654,0,0
1759120920_6..S01R,028200_6..S01R,6,1,1759120920,06 0442  PEL/BBR,1759138961,1759138965,1653,0,0
1759120950_1..S03R,028250_1..S03R,1,1,1759120950,01 0442+ 242/SFT,1759138785,1759138788,1601,0,0
1759120980_5..N01X004,028300_5..N01X004,5,0,1759120980,05 0443  180/DYR,1759136025,1759136028,736,0,0
1759121010_4..N13R,028350_4..N13R,4,0,1759121010,04 0443+ NLT/WDL,1759140846,1759140849,2256,0,0
1759121070_3..S88R,028450_3..S88R,3,1,1759121070,03 0444+ 148/34S,1759137021,1759137024,978,0,0
1759121130_3..N90R,028550_3..N90R,3,0,1759121130,03 0445+ 34S/148,1759137261,1759137264,1054,0,0
1759121160_5..S01X005,028600_5..S01X005,5,1,1759121160,05 0446  DYR/180,1759136226,1759136229,721,0,0
1759121190_7..S,028650_7..S,7,1,1759121190,07 0446+ MST/34H,1759137641,1759137645,1153,0,0
1759121310_4..S01R,028850_4..S01R,4,1,1759121310,04 0448+ WDL/NLT,1759140774,1759140780,2061,0,0
1759121550_6..N01R,029250_6..N01R,6,0,1759121550,06 0452+ BBR/PEL,1759139514,1759139520,1643,0,0
1759121610_2..N08R,029350_2..N08R,2,0,1759121610,02 0453+ FLA/241,1759142862,1759142865,2547,0,0
1759121640_2..S01R,029400_2..S01R,2,1,1759121640,02 0454  241/FLA,1759141554,1759141560,2191,0,0
1759121640_6..S01R,029400_6..S01R,6,1,1759121640,06 0454  PEL/BBR,1759139400,1759139403,1612,0,0
1759121670_1..N03R,029450_1..N03R,1,0,1759121670,01 0454+ SFT/242,1759139694,1759139700,1611,0,0
1759121790_7..N,029650_7..N,7,0,1759121790,07 0456+ 34H/MST,1759138256,1759138260,1211,0,0
1759121850_1..S03R,029750_1..S03R,1,1,1759121850,01 0457+ 242/SFT,1759139544,1759139550,1571,0,0
1759121880_4..S37R,029800_4..S37R,4,1,1759121880,04 0458  WDL/BWG,1759139049,1759139055,1439,0,0
1759121880_7..S,029800_7..S,7,1,1759121880,07 0458 MST/34H,1759138356,1759138359,1194,0,0
1759122060_4..N01R,030100_4..N01R,4,0,1759122060,04 0501  NLT/WDL,1759141506,1759141509,2417,0,0
1759122060_4..N13X012,030100_4..N13X012,4,0,1759122060,04 0501  BWG/WDL,1759139934,1759139940,1595,0,0
1759122060_5..S01R,030100_5..S01R,5,1,1759122060,05 0501  DYR/180,1759136546,1759136550,585,0,0
1759122090_3..S01R,030150_3..S01R,3,1,1759122090,03 0501+ 148/NLT,1759140645,1759140648,1786,0,0
1759122180_5..N01X004,030300_5..N01X004,5,0,1759122180,05 0503  180/DYR,1759137416,1759137420,863,0,0
1759122330_3..N90R,030550_3..N90R,3,0,1759122330,03 0505+ 34S/148,1759138095,1759138098,992,0,0
1759122330_6..S01R,030550_6..S01R,6,1,1759122330,06 0505+ PEL/BBR,1759140204,1759140210,1587,0,0
1759122360_2..N08R,030600_2..N08R,2,0,1759122360,02 0506  FLA/241,1759143084,1759143087,2366,0,0
1759122360_4..S05R,030600_4..S05R,4,1,1759122360,04 0506  WDL/UTI,1759140966,1759140969,1793,0,0
1759122540_1..S03R,030900_1..S03R,1,1,1759122540,01 0509  242/SFT,1759140225,1759140228,1592,0,0
1759122540_2..S01R,030900_2..S01R,2,1,1759122540,02 0509  241/FLA,1759142414,1759142415,2178,0,0
1759122570_7..S,030950_7..S,7,1,1759122570,07 0509+ MST/34H,1759139106,1759139109,1220,0,0
1759122630_6..N01R,031050_6..N01R,6,0,1759122630,06 0510+ BBR/PEL,1759140486,1759140489,1582,0,0
1759122660_3..S88R,031100_3..S88R,3,1,1759122660,03 0511  148/34S,1759138365,1759138368,996,0,0
1759122720_5..S03R,031200_5..S03R,5,1,1759122720,05 0512  DYR/FLA,1759141824,1759141830,1943,0,0
1759122720_7..N,031200_7..N,7,0,1759122720,07 0512 34H/MST,1759139379,1759139385,1293,0,0
1759122750_5..S02R,031250_5..S02R,5,1,1759122750,05 0512+ 180/FLA,1759141215,1759141218,1781,0,0
1759122780_4..N01R,031300_4..N01R,4,0,1759122780,04 0513  NLT/WDL,1759142085,1759142088,2013,0,0
1759122780_6..S01R,031300_6..S01R,6,1,1759122780,06 0513  PEL/BBR,1759140585,1759140588,1609,0,0
1759122840_4..S06R,031400_4..S06R,4,1,1759122840,04 0514  WDL/UTI,1759141083,1759141086,1745,0,0
1759122870_1..N03R,031450_1..N03R,1,0,1759122870,01 0514+ SFT/242,1759140516,1759140519,1511,0,0
1759123020_1..S03R,031700_1..S03R,1,1,1759123020,01 0517  242/SFT,1759137765,1759137768,729,0,0
1759123020_3..S01R,031700_3..S01R,3,1,1759123020,03 0517  148/NLT,1759141326,1759141329,1731,0,0
1759123050_7..S,031750_7..S,7,1,1759123050,07 0517+ MST/34H,1759139559,1759139565,1235,0,0
1759123170_6..S01R,031950_6..S01R,6,1,1759123170,06 0519+ PEL/BBR,1759141089,1759141095,1587,0,0
1759123260_2..N01R,032100_2..N01R,2,0,1759123260,02 0521  FLA/241,1759143354,1759143357,2198,0,0
1759123260_2..S01R,032100_2..S01R,2,1,1759123260,02 0521  241/FLA,1759143342,1759143345,2195,0,0
1759123320_4..S06R,032200_4..S06R,4,1,1759123320,04 0522  WDL/UTI,1759141389,1759141395,1661,0,0
1759123410_7..S,032350_7..S,7,1,1759123410,07 0523+ MST/34H,1759139934,1759139940,1255,0,0
1759123440_5..S03R,032400_5..S03R,5,1,1759123440,05 0524  DYR/FLA,1759142844,1759142847,2061,0,0
1759123500_1..S03R,032500_1..S03R,1,1,1759123500,01 0525  242/SFT,1759141305,1759141308,1557,0,0
1759123500_4..N01R,032500_4..N01R,4,0,1759123500,04 0525  NLT/WDL,1759142772,1759142775,1954,0,0
1759123530_3..N90R,032550_3..N90R,3,0,1759123530,03 0525+ 34S/148,1759139445,1759139448,1056,0,0
1759123560_6..N01R,032600_6..N01R,6,0,1759123560,06 0526  BBR/PEL,1759141443,1759141449,1595,0,0
1759123620_6..S01R,032700_6..S01R,6,1,1759123620,06 0527  PEL/BBR,1759141824,1759141830,1695,0,0
1759123620_7..N,032700_7..N,7,0,1759123620,07 0527 34H/MST,1759140255,1759140258,1252,0,0
1759123770_4..S37R,032950_4..S37R,4,1,1759123770,04 0529+ WDL/BWG,1759140960,1759140963,1366,0,0
1759123890_2..S01R,033150_2..S01R,2,1,1759123890,02 0531+ 241/FLA,1759144302,1759144305,2259,0,0
1759123920_3..S01R,033200_3..S01R,3,1,1759123920,03 0532  148/NLT,1759141974,1759141979,1637,0,0
1759123920_5..S03R,033200_5..S03R,5,1,1759123920,05 0532  DYR/FLA,1759143033,1759143039,1928,0,0
1759123980_1..S03R,033300_1..S03R,1,1,1759123980,01 0533  242/SFT,1759141785,1759141788,1588,0,0
1759123980_5..N01R,033300_5..N01R,5,0,1759123980,05 0533  180/DYR,1759139133,1759139136,443,0,0
1759124010_4..N01R,033350_4..N01R,4,0,1759124010,04 0533+ NLT/WDL,1759143402,1759143405,2026,0,0
1759124010_7..S,033350_7..S,7,1,1759124010,07 0533+ MST/34H,1759140543,1759140546,1232,0,0
1759124040_6..S01R,033400_6..S01R,6,1,1759124040,06 0534  PEL/BBR,1759142163,1759142169,1687,0,0
1759124070_1..N03R,033450_1..N03R,1,0,1759124070,01 0534+ SFT/242,1759141995,1759141998,1531,0,0
1759124070_2..N01R,033450_2..N01R,2,0,1759124070,02 0534+ FLA/241,1759143912,1759143915,2065,0,0
1759124220_7..N,033700_7..N,7,0,1759124220,07 0537 34H/MST,1759140804,1759140810,1162,0,0
1759124280_4..S06R,033800_4..S06R,4,1,1759124280,04 0538  WDL/UTI,1759142328,1759142334,1542,0,0
1759124280_6..N01R,033800_6..N01R,6,0,1759124280,06 0538  BBR/PEL,1759142274,1759142280,1619,0,0
1759124310_3..N01R,033850_3..N01R,3,0,1759124310,03 0538+ NLT/148,1759142671,1759142697,1733,0,0
1759124460_1..S03R,034100_1..S03R,1,1,1759124460,01 0541  242/SFT,1759142193,1759142196,1501,0,0
1759124460_6..S01R,034100_6..S01R,6,1,1759124460,06 0541  PEL/BBR,1759142310,1759142313,1532,0,0
1759124490_2..S01R,034150_2..S01R,2,1,1759124490,02 0541+ 241/FLA,1759144563,1759144566,2133,0,0
1759124490_4..N02R,034150_4..N02R,4,0,1759124490,04 0541+ NLT/WDL,1759143693,1759143699,1911,0,0
1759124520_5..S03R,034200_5..S03R,5,1,1759124520,05 0542  DYR/FLA,1759144044,1759144050,2004,0,0
1759124610_7..S,034350_7..S,7,1,1759124610,07 0543+ MST/34H,1759141083,1759141086,1158,0,0
1759124700_4..S06R,034500_4..S06R,4,1,1759124700,04 0545  WDL/UTI,1759142853,1759142856,1585,0,0
1759124730_3..N90R,034550_3..N90R,3,0,1759124730,03 0545+ 34S/148,1759140594,1759140600,979,0,0
1759124760_3..S01R,034600_3..S01R,3,1,1759124760,03 0546  148/NLT,1759142964,1759142967,1620,0,0
1759124820_7..N,034700_7..N,7,0,1759124820,07 0547 34H/MST,1759141383,1759141386,1179,0,0
1759124850_5..N60R,034750_5..N60R,5,0,1759124850,05 0547+ NLT/DYR,1759144632,1759144635,2054,0,0
1759124910_1..N03R,034850_1..N03R,1,0,1759124910,01 0548+ SFT/242,1759142671,1759142697,1494,0,0
1759124910_6..S01R,034850_6..S01R,6,1,1759124910,06 0548+ PEL/BBR,1759143084,1759143087,1653,0,0
1759124940_1..S03R,034900_1..S03R,1,1,1759124940,01 0549  242/SFT,1759142712,1759142715,1550,0,0
1759124940_2..N01R,034900_2..N01R,2,0,1759124940,02 0549  FLA/241,1759145103,1759145109,2178,0,0
1759124970_7..S,034950_7..S,7,1,1759124970,07 0549+ MST/34H,1759141500,1759141503,1183,0,0
1759125000_5..S03R,035000_5..S03R,5,1,1759125000,05 0550  DYR/FLA,1759144413,1759144416,1905,0,0
1759125000_6..N01R,035000_6..N01R,6,0,1759125000,06 0550  BBR/PEL,1759142922,1759142925,1515,0,0
1759125000_GS.N01R,035000_GS.N01R,GS,0,1759125000,0S 0550  GCS/TSS,1759139508,1759139511,640,0,0
1759125060_2..S01R,035100_2..S01R,2,1,1759125060,02 0551  241/FLA,1759145034,1759145037,2064,0,0
1759125210_4..N02R,035350_4..N02R,4,0,1759125210,04 0553+ NLT/WDL,1759144374,1759144377,1896,0,0
1759125210_GS.S01R,035350_GS.S01R,GS,1,1759125210,0S 0553+ TSS/GCS,1759139664,1759139670,635,0,0
1759125240_4..S06R,035400_4..S06R,4,1,1759125240,04 0554  WDL/UTI,1759143633,1759143639,1705,0,0
1759125270_4..N14R,035450_4..N14R,4,0,1759125270,04 0554+ BWG/WDL,1759142671,1759142697,1318,0,0
1759125300_7..N,035500_7..N,7,0,1759125300,07 0555 34H/MST,1759141875,1759141878,1184,0,0
1759125300_GS.N04R,035500_GS.N04R,GS,0,1759125300,0S 0555  GCS/TSS,1759139778,1759139781,1670,0,0
1759125330_7..S,035550_7..S,7,1,1759125330,07 0555+ MST/34H,1759141878,1759141884,976,0,0
1759125420_1..S03R,035700_1..S03R,1,1,1759125420,01 0557  242/SFT,1759143102,1759143105,1471,0,0
1759125420_6..S01R,035700_6..S01R,6,1,1759125420,06 0557  PEL/BBR,1759143300,1759143303,1524,0,0
1759125450_3..S01R,035750_3..S01R,3,1,1759125450,03 0557+ 148/NLT,1759143744,1759143747,1642,0,0
1759125510_3..N01R,035850_3..N01R,3,0,1759125510,03 0558+ NLT/148,1759144239,1759144245,1763,0,0
1759125510_GS.S04R,035850_GS.S04R,GS,1,1759125510,0S 0558+ TSS/GCS,1759139979,1759139985,627,0,0
1759125570_4..S06R,035950_4..S06R,4,1,1759125570,04 0559+ WDL/UTI,1759143939,1759143942,1601,0,0
1759125600_6..N01R,036000_6..N01R,6,0,1759125600,06 0600  BBR/PEL,1759143594,1759143597,1509,0,0
1759125600_GS.N01R,036000_GS.N01R,GS,0,1759125600,0S 0600  GCS/TSS,1759140078,1759140081,560,0,0
1759125630_2..S07R,036050_2..S07R,2,1,1759125630,02 0600+ 238/FLA,1759145694,1759145697,2055,0,0
1759125660_2..N01R,036100_2..N01R,2,0,1759125660,/2 0601  FLA/241,1759146192,1759146195,2188,0,0
1759125690_7..S,036150_7..S,7,1,1759125690,07 0601+ MST/34H,1759142214,1759142220,1130,0,0
1759125720_5..S04R,036200_5..S04R,5,1,1759125720,05 0602  DYR/FLA,1759144812,1759144815,1822,0,0
1759125720_7..N,036200_7..N,7,0,1759125720,07 0602 34H/MST,1759142364,1759142369,1169,0,0
1759125750_1..N03R,036250_1..N03R,1,0,1759125750,01 0602+ SFT/242,1759143522,1759143525,1526,0,0
1759125780_5..N01R,036300_5..N01R,5,0,1759125780,05 0603  180/DYR,1759140825,1759140828,761,0,0
1759125810_GS.S01R,036350_GS.S01R,GS,1,1759125810,0S 0603+ TSS/GCS,1759140276,1759140279,613,0,0
1759125870_4..S06R,036450_4..S06R,4,1,1759125870,04 0604+ WDL/UTI,1759144164,1759144170,1562,0,0
1759125900_1..S03R,036500_1..S03R,1,1,1759125900,01 0605  242/SFT,1759143783,1759143789,1467,0,0
1759125900_2..S05R,036500_2..S05R,2,1,1759125900,02 0605  241/FLA,1759145883,1759145889,2013,0,0
1759125900_GS.N04R,036500_GS.N04R,GS,0,1759125900,0S 0605  GCS/TSS,1759140354,1759140360,541,0,0
1759125930_3..S01R,036550_3..S01R,3,1,1759125930,03 0605+ 148/NLT,1759144500,1759144506,1651,0,0
1759125930_7..S,036550_7..S,7,1,1759125930,07 0605+ MST/34H,1759142463,1759142469,1152,0,0
1759126050_4..N03R,036750_4..N03R,4,0,1759126050,04 0607+ NLT/WDL,1759145034,1759145037,1786,0,0
1759126080_7..N,036800_7..N,7,0,1759126080,07 0608 34H/MST,1759142671,1759142697,1154,0,0
1759126110_GS.S04R,036850_GS.S04R,GS,1,1759126110,0S 0608+ TSS/GCS,1759140576,1759140579,601,0,0
1759126140_3..N42R,036900_3..N42R,3,0,1759126140,03 0609  TSQ/148,1759141944,1759141950,967,0,0
1759126140_6..S02R,036900_6..S02R,6X,1,1759126140,06 0609  PEL/BBR,1759143993,1759143999,1523,0,0
1759126170_7..S,036950_7..S,7,1,1759126170,07 0609+ MST/34H,1759142671,1759142697,1125,0,0
1759126200_2..S05R,037000_2..S05R,2,1,1759126200,02 0610  241/FLA,1759146585,1759146588,2110,0,0
1759126200_5..N71R,037000_5..N71R,5,0,1759126200,05 0610  FLA/DYR,1759145763,1759145769,1918,0,0
1759126200_GS.N01R,037000_GS.N01R,GS,0,1759126200,0S 0610  GCS/TSS,1759140678,1759140681,538,0,0
1759126230_4..S06R,037050_4..S06R,4,1,1759126230,04 0610+ WDL/UTI,1759144575,1759144581,1575,0,0
1759126230_6..N01R,037050_6..N01R,6,0,1759126230,06 0610+ BBR/PEL,1759144134,1759144137,1467,0,0
1759126290_6..S03R,037150_6..S03R,6,1,1759126290,06 0611+ 177/BBR,1759143717,1759143720,1358,0,0
1759126320_2..N01R,037200_2..N01R,2,0,1759126320,02 0612  FLA/241,1759146555,1759146558,2102,0,0
1759126320_7..N,037200_7..N,7,0,1759126320,07 0612 34H/MST,1759142967,1759142970,1171,0,0
1759126350_7..S,037250_7..S,7,1,1759126350,07 0612+ MST/34H,1759143009,1759143012,1182,0,0
1759126380_1..S03R,037300_1..S03R,1,1,1759126380,01 0613  242/SFT,1759144221,1759144227,1489,0,0
1759126410_3..N01R,037350_3..N01R,3,0,1759126410,03 0613+ NLT/148,1759144992,1759144995,1684,0,0
1759126410_GS.S01R,037350_GS.S01R,GS,1,1759126410,0S 0613+ TSS/GCS,1759140891,1759140894,596,0,0
1759126440_5..S04R,037400_5..S04R,5,1,1759126440,05 0614  DYR/FLA,1759145562,1759145565,1836,0,0
1759126500_7X..N,037500_7X..N,7X,0,1759126500,07 0615 MST/34H,1759142039,1759142040,1,0,0
1759126500_7X..S,037500_7X..S,7X,1,1759126500,07 0615 MST/34H,1759142859,1759142862,1047,0,0
1759126500_GS.N04R,037500_GS.N04R,GS,0,1759126500,0S 0615  GCS/TSS,1759140963,1759140966,528,0,0
1759126530_5..S09R,037550_5..S09R,5,1,1759126530,05 0615+ 238/FLA,1759146102,1759146105,1893,0,0
1759126560_7..N,037600_7..N,7,0,1759126560,07 0616 34H/MST,1759143249,1759143252,1152,0,0
1759126590_1..N03R,037650_1..N03R,1,0,1759126590,01 0616+ SFT/242,1759144341,1759144347,1737,0,0
1759126590_4..S06R,037650_4..S06R,4,1,1759126590,04 0616+ WDL/UTI,1759144815,1759144818,1552,0,0
1759126620_7..S,037700_7..S,7,1,1759126620,07 0617 MST/34H,1759143552,1759143555,1233,0,0
1759126680_3..S01R,037800_3..S01R,3,1,1759126680,03 0618  148/NLT,1759144944,1759144947,1584,0,0
1759126680_6..S02R,037800_6..S02R,6X,1,1759126680,06 0618  PEL/BBR,1759144335,1759144341,1430,0,0
1759126710_6..N01R,037850_6..N01R,6,0,1759126710,06 0618+ BBR/PEL,1759144593,1759144599,1495,0,0
1759126710_GS.S04R,037850_GS.S04R,GS,1,1759126710,0S 0618+ TSS/GCS,1759141176,1759141179,587,0,0
1759126740_4..N03R,037900_4..N03R,4,0,1759126740,04 0619  NLT/WDL,1759145643,1759145649,1771,0,0
1759126800_GS.N01R,038000_GS.N01R,GS,0,1759126800,0S 0620  GCS/TSS,1759141284,1759141290,536,0,0
1759126830_6..S03R,038050_6..S03R,6,1,1759126830,06 0620+ 177/BBR,1759144122,1759144125,1296,0,0
1759126860_1..S03R,038100_1..S03R,1,1,1759126860,01 0621  242/SFT,1759144599,1759144605,1415,0,0
1759126860_2..S05R,038100_2..S05R,2,1,1759126860,02 0621  241/FLA,1759147263,1759147269,2123,0,0
1759126860_2..S07R,038100_2..S07R,2,1,1759126860,02 0621  238/FLA,1759146933,1759146939,2035,0,0
1759126920_4..S06R,038200_4..S06R,4,1,1759126920,04 0622  WDL/UTI,1759145127,1759145130,1552,0,0
1759126920_7..N,038200_7..N,7,0,1759126920,07 0622 34H/MST,1759143963,1759143969,1139,0,0
1759126980_5..N01R,038300_5..N01R,5,0,1759126980,05 0623  180/DYR,1759142085,1759142088,748,0,0
1759126980_7X..S,038300_7X..S,7X,1,1759126980,07 0623 MST/34H,1759143402,1759143405,1084,0,0
1759127010_GS.S01R,038350_GS.S01R,GS,1,1759127010,0S 0623+ TSS/GCS,1759141473,1759141476,584,0,0
1759127040_2..N01R,038400_2..N01R,2,0,1759127040,02 0624  FLA/241,1759146723,1759146729,1979,0,0
1759127070_7..S,038450_7..S,7,1,1759127070,07 0624+ 111/34H,1759143309,1759143312,1059,0,0
1759127100_3..N01R,038500_3..N01R,3,0,1759127100,03 0625  NLT/148,1759145442,1759145445,1556,0,0
1759127100_7..S,038500_7..S,7,1,1759127100,07 0625 MST/34H,1759143693,1759143699,1121,0,0
1759127100_GS.N04R,038500_GS.N04R,GS,0,1759127100,0S 0625  GCS/TSS,1759141569,1759141575,530,0,0
1759127160_5..S04R,038600_5..S04R,5,1,1759127160,05 0626  DYR/FLA,1759146222,1759146225,1764,0,0
1759127190_6..N01R,038650_6..N01R,6,0,1759127190,06 0626+ BBR/PEL,1759145184,1759145187,1487,0,0
1759127220_6..S02R,038700_6..S02R,6X,1,1759127220,06 0627  PEL/BBR,1759145202,1759145205,1492,0,0
1759127250_4..N14R,038750_4..N14R,4,0,1759127250,04 0627+ BWG/WDL,1759144632,1759144635,1333,0,0
1759127250_5..S09R,038750_5..S09R,5,1,1759127250,05 0627+ 238/FLA,1759146774,1759146777,1902,0,0
1759127280_3..S01R,038800_3..S01R,3,1,1759127280,03 0628  148/NLT,1759145673,1759145679,1616,0,0
1759127280_4..S06R,038800_4..S06R,4,1,1759127280,04 0628  WDL/UTI,1759145520,1759145523,1577,0,0
1759127280_5..N71R,038800_5..N71R,5,0,1759127280,05 0628  FLA/DYR,1759146354,1759146357,1799,0,0
1759127280_7..N,038800_7..N,7,0,1759127280,07 0628 34H/MST,1759144128,1759144134,1181,0,0
1759127280_7X..S,038800_7X..S,7X,1,1759127280,07 0628 MST/34H,1759143849,1759143852,1108,0,0
1759127310_GS.S04R,038850_GS.S04R,GS,1,1759127310,0S 0628+ TSS/GCS,1759141788,1759141794,589,0,0
1759127340_1..S03R,038900_1..S03R,1,1,1759127340,01 0629  242/SFT,1759145103,1759145109,1466,0,0
1759127370_2..S05R,038950_2..S05R,2,1,1759127370,02 0629+ 241/FLA,1759147512,1759147518,2031,0,0
1759127370_6..S03R,038950_6..S03R,6,1,1759127370,06 0629+ 177/BBR,1759144668,1759144674,1272,0,0
1759127400_GS.N01R,039000_GS.N01R,GS,0,1759127400,0S 0630  GCS/TSS,1759141899,1759141904,536,0,0
1759127490_1..N03R,039150_1..N03R,1,0,1759127490,01 0631+ SFT/242,1759145364,1759145367,1455,0,0
1759127520_4..S34R,039200_4..S34R,4,1,1759127520,04 0632  WDL/UTI,1759145790,1759145793,1569,0,0
1759127520_7..N,039200_7..N,7,0,1759127520,07 0632 34H/MST,1759144335,1759144341,1195,0,0
1759127550_7X..S,039250_7X..S,7X,1,1759127550,07 0632+ MST/34H,1759143948,1759143954,1098,0,0
1759127610_2..S07R,039350_2..S07R,2,1,1759127610,02 0633+ 238/FLA,1759147725,1759147728,2087,0,0
1759127610_GS.S01R,039350_GS.S01R,GS,1,1759127610,0S 0633+ TSS/GCS,1759142070,1759142073,583,0,0
1759127670_6..N01R,039450_6..N01R,6,0,1759127670,06 0634+ BBR/PEL,1759145883,1759145889,1514,0,0
1759127670_7..S,039450_7..S,7,1,1759127670,07 0634+ MST/34H,1759144359,1759144365,1150,0,0
1759127700_1..S03R,039500_1..S03R,1,1,1759127700,01 0635  242/SFT,1759145364,1759145367,1375,0,0
1759127700_2..N01R,039500_2..N01R,2,0,1759127700,02 0635  FLA/241,1759147653,1759147659,1988,0,0
1759127700_2..S05R,039500_2..S05R,2,1,1759127700,02 0635  241/FLA,1759148034,1759148037,2088,0,0
1759127700_6..S02R,039500_6..S02R,6X,1,1759127700,06 0635  PEL/BBR,1759145448,1759145454,1398,0,0
1759127700_7..N,039500_7..N,7,0,1759127700,07 0635 34H/MST,1759144386,1759144389,1156,0,0
1759127700_GS.N04R,039500_GS.N04R,GS,0,1759127700,0S 0635  GCS/TSS,1759142189,1759142190,532,0,0
1759127730_3..N01R,039550_3..N01R,3,0,1759127730,03 0635+ NLT/148,1759146627,1759146630,1713,0,0
1759127790_5..S04R,039650_5..S04R,5,1,1759127790,05 0636+ DYR/FLA,1759148808,1759148814,2291,0,0
1759127820_4..S34R,039700_4..S34R,4,1,1759127820,04 0637  WDL/UTI,1759146564,1759146567,1696,0,0
1759127850_7X..S,039750_7X..S,7X,1,1759127850,07 0637+ MST/34H,1759144221,1759144227,1066,0,0
1759127880_5..N71R,039800_5..N71R,5,0,1759127880,05 0638  FLA/DYR,1759147263,1759147269,1883,0,0
1759127880_6..S03R,039800_6..S03R,6,1,1759127880,06 0638  177/BBR,1759145325,1759145328,1365,0,0
1759127880_7..N,039800_7..N,7,0,1759127880,07 0638 34H/MST,1759144509,1759144515,1139,0,0
1759127910_GS.S04R,039850_GS.S04R,GS,1,1759127910,0S 0638+ TSS/GCS,1759142388,1759142394,587,0,0
1759127970_1..N03R,039950_1..N03R,1,0,1759127970,01 0639+ SFT/242,1759148679,1759148682,2176,0,0
1759127970_5..S09R,039950_5..S09R,5,1,1759127970,05 0639+ 238/FLA,1759148184,1759148187,2014,0,0
1759128000_GS.N01R,040000_GS.N01R,GS,0,1759128000,0S 0640  GCS/TSS,1759142671,1759142697,537,0,0
1759128090_3..S01R,040150_3..S01R,3,1,1759128090,03 0641+ 148/NLT,1759146513,1759146519,1603,0,0
1759128090_4..N06R,040150_4..N06R,4,0,1759128090,04 0641+ UTI/WDL,1759146627,1759146630,1633,0,0
