trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1767849270_1..N03R,031450_1..N03R,1,0,1767849270,01 0514+ SFT/242,1767870605,1767870611,1215,0,0
1767849300_6..N01R,031500_6..N01R,6,0,1767849300,06 0515  BBR/PEL,1767870733,1767870767,1767,0,0
1767849360_6..S01R,031600_6..S01R,6,1,1767849360,06 0516  PEL/BBR,1767870806,1767870809,1303,0,0
1767849420_1..S03R,031700_1..S03R,1,1,1767849420,01 0517  242/SFT,1767870716,1767870719,1238,0,0
1767849450_3..S01R,031750_3..S01R,3,1,1767849450,03 0517+ 148/NLT,1767867551,1767867556,436,0,0
1767849450_7..S,031750_7..S,7,1,1767849450,07 0517+ MST/34H,1767945600,1767945606,18039,0,0
1767849510_4..N01R,031850_4..N01R,4,0,1767849510,04 0518+ NLT/WDL,1767872246,1767872249,1189,0,0
1767849570_7..S,031950_7..S,7,1,1767849570,07 0519+ MST/34H,1767869864,1767869870,591,0,0
1767849600_5..S02R,032000_5..S02R,5,1,1767849600,05 0520  180/FLA,1767871946,1767871949,1042,0,0
1767849600_GS.N01R,032000_GS.N01R,GS,0,1767849600,0S 0520  GCS/TSS,1767867679,1767867685,433,0,0
1767849660_2..N01R,032100_2..N01R,2,0,1767849660,02 0521  FLA/241,1767873029,1767873035,1708,0,0
1767849660_2..S01R,032100_2..S01R,2,1,1767849660,02 0521  241/FLA,1767873509,1767873515,1836,0,0
1767849720_4..S06R,032200_4..S06R,4,1,1767849720,04 0522  WDL/UTI,1767871706,1767871709,1384,0,0
1767849780_5..N32R,032300_5..N32R,5,1,1767849780,05 0523  180/DYR,1767868639,1767868645,680,0,0
1767849780_7..S,032300_7..S,7,1,1767849780,07 0523 MST/34H,1767867556,1767867781,396,0,0
1767849810_3..S01R,032350_3..S01R,3,1,1767849810,03 0523+ 148/NLT,1767871865,1767871871,1573,0,0
1767849810_GS.S01R,032350_GS.S01R,GS,1,1767849810,0S 0523+ TSS/GCS,1767867874,1767867881,481,0,0
1767849840_5..S03R,032400_5..S03R,5,1,1767849840,05 0524  DYR/FLA,1767872774,1767872780,1645,0,0
1767849900_4..N01R,032500_4..N01R,4,0,1767849900,04 0525  NLT/WDL,1767867241,1767867625,263,0,0
1767849900_7..N,032500_7..N,7,0,1767849900,07 0525 34H/MST,1767870200,1767870206,1050,0,0
1767849930_3..N90R,032550_3..N90R,3,0,1767849930,03 0525+ 34S/148,1767869314,1767869320,797,0,0
1767850020_6..S01R,032700_6..S01R,6,1,1767850020,06 0527  PEL/BBR,1767871661,1767871664,1315,0,0
1767850140_1..S03R,032900_1..S03R,1,1,1767850140,01 0529  242/SFT,1767871736,1767871739,1288,0,0
1767850170_4..S37R,032950_4..S37R,4,1,1767850170,04 0529+ WDL/BWG,1767871106,1767871109,1138,0,0
1767850170_7..S,032950_7..S,7,1,1767850170,07 0529+ MST/34H,1767870239,1767870245,988,0,0
1767850200_GS.N01R,033000_GS.N01R,GS,0,1767850200,0S 0530  GCS/TSS,1767868279,1767868285,468,0,0
1767850290_2..S01R,033150_2..S01R,2,1,1767850290,02 0531+ 241/FLA,1767874013,1767874019,1839,0,0
1767850320_5..S03R,033200_5..S03R,5,1,1767850320,05 0532  DYR/FLA,1767873314,1767873320,1663,0,0
1767850410_4..N01R,033350_4..N01R,4,0,1767850410,04 0533+ NLT/WDL,1767873179,1767873185,1627,0,0
1767850410_GS.S01R,033350_GS.S01R,GS,1,1767850410,0S 0533+ TSS/GCS,1767868481,1767868486,519,0,0
1767850440_6..S01R,033400_6..S01R,6,1,1767850440,06 0534  PEL/BBR,1767871913,1767871916,1308,0,0
1767850470_1..N03R,033450_1..N03R,1,0,1767850470,01 0534+ SFT/242,1767871904,1767871910,1247,0,0
1767850620_7..N,033700_7..N,7,0,1767850620,07 0537 34H/MST,1767870848,1767870851,1034,0,0
1767850650_7..S,033750_7..S,7,1,1767850650,07 0537+ MST/34H,1767870899,1767870905,1034,0,0
1767850680_4..S06R,033800_4..S06R,4,1,1767850680,04 0538  WDL/UTI,1767872543,1767872546,1404,0,0
1767850680_6..N01R,033800_6..N01R,6,0,1767850680,06 0538  BBR/PEL,1767872324,1767872330,1348,0,0
1767850710_3..N01R,033850_3..N01R,3,0,1767850710,03 0538+ NLT/148,1767872714,1767872720,1449,0,0
1767850800_GS.N01R,034000_GS.N01R,GS,0,1767850800,0S 0540  GCS/TSS,1767868876,1767868879,501,0,0
1767850860_1..S03R,034100_1..S03R,1,1,1767850860,01 0541  242/SFT,1767872174,1767872180,1250,0,0
1767850860_6..S01R,034100_6..S01R,6,1,1767850860,06 0541  PEL/BBR,1767872759,1767872765,1400,0,0
1767850890_2..S01R,034150_2..S01R,2,1,1767850890,02 0541+ 241/FLA,1767874544,1767874548,1828,0,0
1767850890_4..N02R,034150_4..N02R,4,0,1767850890,04 0541+ NLT/WDL,1767873713,1767873719,1647,0,0
1767850920_5..S03R,034200_5..S03R,5,1,1767850920,05 0542  DYR/FLA,1767873764,1767873770,1659,0,0
1767850980_5..N01R,034300_5..N01R,5,0,1767850980,05 0543  180/DYR,1767869765,1767869771,728,0,0
1767850980_7..S,034300_7..S,7,1,1767850980,07 0543 MST/34H,1767871031,1767871034,999,0,0
1767851010_GS.S01R,034350_GS.S01R,GS,1,1767851010,0S 0543+ TSS/GCS,1767869066,1767869071,549,0,0
1767851100_4..S06R,034500_4..S06R,4,1,1767851100,04 0545  WDL/UTI,1767872903,1767872909,1363,0,0
1767851160_3..N90R,034600_3..N90R,3,0,1767851160,03 0546  34S/148,1767870716,1767870719,865,0,0
1767851160_3..S01R,034600_3..S01R,3,1,1767851160,03 0546  148/NLT,1767873374,1767873380,1487,0,0
1767851220_7..N,034700_7..N,7,0,1767851220,07 0547 34H/MST,1767871409,1767871415,1005,0,0
1767851250_5..N60R,034750_5..N60R,5,0,1767851250,05 0547+ NLT/DYR,1767874248,1767874256,1697,0,0
1767851310_1..N03R,034850_1..N03R,1,0,1767851310,01 0548+ SFT/242,1767872516,1767872519,1266,0,0
1767851310_6..S01R,034850_6..S01R,6,1,1767851310,06 0548+ PEL/BBR,1767872960,1767872963,1376,0,0
1767851340_1..S03R,034900_1..S03R,1,1,1767851340,01 0549  242/SFT,1767872699,1767872705,1312,0,0
1767851340_2..N01R,034900_2..N01R,2,0,1767851340,02 0549  FLA/241,1767874973,1767874979,1938,0,0
1767851370_7..S,034950_7..S,7,1,1767851370,07 0549+ MST/34H,1767871595,1767871601,973,0,0
1767851400_5..S03R,035000_5..S03R,5,1,1767851400,05 0550  DYR/FLA,1767874352,1767874358,1645,0,0
1767851400_6..N01R,035000_6..N01R,6,0,1767851400,06 0550  BBR/PEL,1767873143,1767873146,1352,0,0
1767851400_GS.N01R,035000_GS.N01R,GS,0,1767851400,0S 0550  GCS/TSS,1767869554,1767869560,533,0,0
1767851430_GS.N01R,035050_GS.N01R,GS,0,1767851430,0S 0550+ GCS/TSS,1767868579,1767869431,13,0,0
1767851460_2..S01R,035100_2..S01R,2,1,1767851460,02 0551  241/FLA,1767875366,1767875372,1862,0,0
1767851550_4..N02R,035250_4..N02R,4,0,1767851550,04 0552+ NLT/WAL,1767869735,1767869741,14,0,0
1767851610_4..N02R,035350_4..N02R,4,0,1767851610,04 0553+ NLT/WDL,1767874343,1767874352,1643,0,0
1767851610_7..S,035350_7..S,7,1,1767851610,07 0553+ MST/34H,1767871739,1767871745,1004,0,0
1767851610_GS.S01R,035350_GS.S01R,GS,1,1767851610,0S 0553+ TSS/GCS,1767869681,1767869687,563,0,0
1767851640_4..S06R,035400_4..S06R,4,1,1767851640,04 0554  WDL/UTI,1767873479,1767873485,1441,0,0
1767851670_4..N14R,035450_4..N14R,4,0,1767851670,04 0554+ BWG/WDL,1767872486,1767872489,1109,0,0
1767851700_7..N,035500_7..N,7,0,1767851700,07 0555 34H/MST,1767872069,1767872075,1040,0,0
1767851700_GS.N04R,035500_GS.N04R,GS,0,1767851700,0S 0555  GCS/TSS,1767869786,1767869789,515,0,0
1767851760_6..S01R,035600_6..S01R,6,1,1767851760,06 0556  PEL/BBR,1767873473,1767873476,1364,0,0
1767851820_1..S03R,035700_1..S03R,1,1,1767851820,01 0557  242/SFT,1767873113,1767873116,1268,0,0
1767851850_7..S,035750_7..S,7,1,1767851850,07 0557+ MST/34H,1767871979,1767871985,990,0,0
1767851910_3..N01R,035850_3..N01R,3,0,1767851910,03 0558+ NLT/148,1767873884,1767873890,1471,0,0
1767851910_GS.S04R,035850_GS.S04R,GS,1,1767851910,0S 0558+ TSS/GCS,1767869981,1767869984,563,0,0
1767851940_3..S01R,035900_3..S01R,3,1,1767851940,03 0559  148/NLT,1767873803,1767873806,1449,0,0
1767851970_4..S06R,035950_4..S06R,4,1,1767851970,04 0559+ WDL/UTI,1767873683,1767873686,1341,0,0
1767852000_6..N01R,036000_6..N01R,6,0,1767852000,06 0600  BBR/PEL,1767873623,1767873626,1326,0,0
1767852000_GS.N01R,036000_GS.N01R,GS,0,1767852000,0S 0600  GCS/TSS,1767870080,1767870086,509,0,0
1767852030_2..S07R,036050_2..S07R,2,1,1767852030,02 0600+ 238/FLA,1767875588,1767875594,1760,0,0
1767852060_2..N01R,036100_2..N01R,2,0,1767852060,02 0601  FLA/241,1767875477,1767875480,1733,0,0
1767852090_7..S,036150_7..S,7,1,1767852090,07 0601+ MST/34H,1767872189,1767872195,983,0,0
1767852120_5..S04R,036200_5..S04R,5,1,1767852120,05 0602  DYR/FLA,1767875228,1767875231,1677,0,0
1767852180_5..N,036300_5..N,5,0,1767852180,05 0603  180/DYR,1767871025,1767871031,304,0,0
1767852180_5..N01R,036300_5..N01R,5,0,1767852180,P5 0603  180/180,1767869401,1767869404,338,0,0
1767852210_7..N,036350_7..N,7,0,1767852210,07 0603+ 34H/MST,1767872429,1767872435,992,0,0
1767852210_GS.S01R,036350_GS.S01R,GS,1,1767852210,0S 0603+ TSS/GCS,1767870281,1767870284,549,0,0
1767852240_5..N71R,036400_5..N71R,5,0,1767852240,05 0604  FLA/DYR,1767875378,1767875381,1711,0,0
1767852270_4..S06R,036450_4..S06R,4,1,1767852270,04 0604+ WDL/UTI,1767874529,1767874535,1448,0,0
1767852300_1..N03R,036500_1..N03R,1,0,1767852300,01 0605  SFT/242,1767873920,1767873926,1628,0,0
1767852300_1..S03R,036500_1..S03R,1,1,1767852300,01 0605  242/SFT,1767873623,1767873626,1247,0,0
1767852300_2..S05R,036500_2..S05R,2,1,1767852300,02 0605  241/FLA,1767875900,1767875903,1744,0,0
1767852300_GS.N04R,036500_GS.N04R,GS,0,1767852300,0S 0605  GCS/TSS,1767870374,1767870380,490,0,0
1767852450_4..N03R,036750_4..N03R,4,0,1767852450,04 0607+ NLT/WDL,1767875165,1767875171,1584,0,0
1767852450_7..S,036750_7..S,7,1,1767852450,07 0607+ MST/34H,1767872561,1767872564,743,0,0
1767852480_3..S01R,036800_3..S01R,3,1,1767852480,03 0608  148/NLT,1767874424,1767874430,1425,0,0
1767852480_5..S04R,036800_5..S04R,5,1,1767852480,05 0608  DYR/FLA,1767875693,1767875699,1701,0,0
1767852510_GS.S04R,036850_GS.S04R,GS,1,1767852510,0S 0608+ TSS/GCS,1767870569,1767870575,528,0,0
1767852540_3..N42R,036900_3..N42R,3,0,1767852540,03 0609  TSQ/148,1767871736,1767871739,504,0,0
1767852540_6..S02R,036900_6..S02R,6X,1,1767852540,06 0609  PEL/BBR,1767873779,1767873785,1286,0,0
1767852600_2..S05R,037000_2..S05R,2,1,1767852600,02 0610  241/FLA,1767876509,1767876515,1789,0,0
1767852600_6..S03R,037000_6..S03R,6,1,1767852600,06 0610  177/BBR,1767873611,1767873614,1167,0,0
1767852600_GS.N01R,037000_GS.N01R,GS,0,1767852600,0S 0610  GCS/TSS,1767870674,1767870680,472,0,0
1767852630_4..S06R,037050_4..S06R,4,1,1767852630,04 0610+ WDL/UTI,1767874904,1767874910,1452,0,0
1767852690_6..N01R,037150_6..N01R,6,0,1767852690,06 0611+ BBR/PEL,1767874265,1767874271,2047,0,0
1767852720_2..N01R,037200_2..N01R,2,0,1767852720,02 0612  FLA/241,1767875939,1767875945,1675,0,0
1767852720_7..N,037200_7..N,7,0,1767852720,07 0612 34H/MST,1767872984,1767872990,980,0,0
1767852750_7..S,037250_7..S,7,1,1767852750,07 0612+ MST/34H,1767872726,1767872729,917,0,0
1767852780_1..S03R,037300_1..S03R,1,1,1767852780,01 0613  242/SFT,1767874061,1767874067,1272,0,0
1767852810_3..N01R,037350_3..N01R,3,0,1767852810,03 0613+ NLT/148,1767874775,1767874781,1425,0,0
1767852810_GS.S01R,037350_GS.S01R,GS,1,1767852810,0S 0613+ TSS/GCS,1767870869,1767870875,513,0,0
1767852840_5..S04R,037400_5..S04R,5,1,1767852840,05 0614  DYR/FLA,1767876029,1767876035,1692,0,0
1767852900_7X..S,037500_7X..S,7X,1,1767852900,07 0615 MST/34H,1767872867,1767872873,935,0,0
1767852900_GS.N04R,037500_GS.N04R,GS,0,1767852900,0S 0615  GCS/TSS,1767870986,1767870989,460,0,0
1767852960_5..N71R,037600_5..N71R,5,0,1767852960,05 0616  FLA/DYR,1767876248,1767876254,1660,0,0
1767852960_7..N,037600_7..N,7,0,1767852960,07 0616 34H/MST,1767873056,1767873059,959,0,0
1767852990_4..S06R,037650_4..S06R,4,1,1767852990,04 0616+ WDL/UTI,1767875105,1767875111,1418,0,0
1767853020_7..S,037700_7..S,7,1,1767853020,07 0617 MST/34H,1767873344,1767873350,1036,0,0
1767853080_6..S02R,037800_6..S02R,6X,1,1767853080,06 0618  PEL/BBR,1767874376,1767874382,1262,0,0
1767853110_GS.S04R,037850_GS.S04R,GS,1,1767853110,0S 0618+ TSS/GCS,1767871184,1767871190,501,0,0
1767853140_4..N03R,037900_4..N03R,4,0,1767853140,04 0619  NLT/WDL,1767875588,1767875594,1526,0,0
1767853140_6..S03R,037900_6..S03R,6,1,1767853140,06 0619  177/BBR,1767874233,1767874238,1232,0,0
1767853200_7..N,038000_7..N,7,0,1767853200,07 0620 34H/MST,1767873308,1767873311,978,0,0
1767853200_GS.N01R,038000_GS.N01R,GS,0,1767853200,0S 0620  GCS/TSS,1767871355,1767871361,457,0,0
1767853260_1..S03R,038100_1..S03R,1,1,1767853260,01 0621  242/SFT,1767874634,1767874638,1239,0,0
1767853260_2..S05R,038100_2..S05R,2,1,1767853260,02 0621  241/FLA,1767876860,1767876863,1703,0,0
1767853260_2..S07R,038100_2..S07R,2,1,1767853260,02 0621  238/FLA,1767876620,1767876623,1654,0,0
1767853290_1..N03R,038150_1..N03R,1,0,1767853290,01 0621+ SFT/242,1767874683,1767874688,1248,0,0
1767853320_4..S06R,038200_4..S06R,4,1,1767853320,04 0622  WDL/UTI,1767875411,1767875417,1406,0,0
1767853380_5..N01R,038300_5..N01R,5,0,1767853380,05 0623  180/DYR,1767872084,1767872090,618,0,0
1767853380_6..N01R,038300_6..N01R,6,0,1767853380,06 0623  BBR/PEL,1767874913,1767874919,1297,0,0
1767853380_7X..S,038300_7X..S,7X,1,1767853380,07 0623 MST/34H,1767873575,1767873578,1006,0,0
1767853410_7..N,038350_7..N,7,0,1767853410,07 0623+ 34H/MST,1767873524,1767873530,915,0,0
1767853410_GS.S01R,038350_GS.S01R,GS,1,1767853410,0S 0623+ TSS/GCS,1767871505,1767871511,490,0,0
1767853440_2..N01R,038400_2..N01R,2,0,1767853440,02 0624  FLA/241,1767876578,1767876584,1646,0,0
1767853470_7..S,038450_7..S,7,1,1767853470,07 0624+ 111/34H,1767873419,1767873425,882,0,0
1767853500_3..N01R,038500_3..N01R,3,0,1767853500,03 0625  NLT/148,1767875336,1767875342,1313,0,0
1767853500_3..S01R,038500_3..S01R,3,1,1767853500,03 0625  148/NLT,1767875207,1767875210,1150,0,0
1767853500_7..S,038500_7..S,7,1,1767853500,07 0625 MST/34H,1767873806,1767873809,988,0,0
1767853500_GS.N04R,038500_GS.N04R,GS,0,1767853500,0S 0625  GCS/TSS,1767871589,1767871595,431,0,0
1767853560_5..S04R,038600_5..S04R,5,1,1767853560,05 0626  DYR/FLA,1767876248,1767876254,1503,0,0
1767853620_6..S02R,038700_6..S02R,6X,1,1767853620,06 0627  PEL/BBR,1767875075,1767875081,1254,0,0
1767853650_4..N14R,038750_4..N14R,4,0,1767853650,04 0627+ BWG/WDL,1767874664,1767874668,1161,0,0
1767853650_5..S09R,038750_5..S09R,5,1,1767853650,05 0627+ 238/FLA,1767877070,1767877073,1667,0,0
1767853680_4..S06R,038800_4..S06R,4,1,1767853680,04 0628  WDL/UTI,1767875609,1767875615,1373,0,0
1767853680_5..N71R,038800_5..N71R,5,0,1767853680,05 0628  FLA/DYR,1767876590,1767876593,1570,0,0
1767853680_6..S03R,038800_6..S03R,6,1,1767853680,06 0628  177/BBR,1767874610,1767874613,1153,0,0
1767853680_7..N,038800_7..N,7,0,1767853680,07 0628 34H/MST,1767873878,1767873881,1006,0,0
1767853680_7X..S,038800_7X..S,7X,1,1767853680,07 0628 MST/34H,1767873719,1767873725,965,0,0
1767853710_GS.S04R,038850_GS.S04R,GS,1,1767853710,0S 0628+ TSS/GCS,1767871784,1767871790,472,0,0
1767853740_1..S03R,038900_1..S03R,1,1,1767853740,01 0629  242/SFT,1767875207,1767875210,1282,0,0
1767853770_2..S05R,038950_2..S05R,2,1,1767853770,02 0629+ 241/FLA,1767877850,1767877853,1747,0,0
1767853800_GS.N01R,039000_GS.N01R,GS,0,1767853800,0S 0630  GCS/TSS,1767871883,1767871892,420,0,0
1767853890_1..N03R,039150_1..N03R,1,0,1767853890,01 0631+ SFT/242,1767875228,1767875231,1214,0,0
1767853920_4..S34R,039200_4..S34R,4,1,1767853920,04 0632  WDL/UTI,1767875825,1767875828,1343,0,0
1767853920_7..N,039200_7..N,7,0,1767853920,07 0632 34H/MST,1767874068,1767874073,974,0,0
1767853950_7X..S,039250_7X..S,7X,1,1767853950,07 0632+ MST/34H,1767873953,1767873956,950,0,0
1767854010_2..S07R,039350_2..S07R,2,1,1767854010,02 0633+ 238/FLA,1767878078,1767878084,1792,0,0
1767854010_GS.S01R,039350_GS.S01R,GS,1,1767854010,0S 0633+ TSS/GCS,1767872075,1767872078,464,0,0
1767854070_6..N01R,039450_6..N01R,6,0,1767854070,06 0634+ BBR/PEL,1767875819,1767875825,1273,0,0
1767854070_7..S,039450_7..S,7,1,1767854070,07 0634+ MST/34H,1767874256,1767874262,985,0,0
1767854100_1..S03R,039500_1..S03R,1,1,1767854100,01 0635  242/SFT,1767875378,1767875381,1179,0,0
1767854100_2..N01R,039500_2..N01R,2,0,1767854100,02 0635  FLA/241,1767877460,1767877466,1600,0,0
1767854100_2..S05R,039500_2..S05R,2,1,1767854100,02 0635  241/FLA,1767878339,1767878345,1776,0,0
1767854100_6..S02R,039500_6..S02R,6X,1,1767854100,06 0635  PEL/BBR,1767875495,1767875501,1205,0,0
1767854100_7..N,039500_7..N,7,0,1767854100,07 0635 34H/MST,1767874238,1767874247,934,0,0
1767854100_GS.N04R,039500_GS.N04R,GS,0,1767854100,0S 0635  GCS/TSS,1767872240,1767872243,433,0,0
1767854130_3..N01R,039550_3..N01R,3,0,1767854130,03 0635+ NLT/148,1767875849,1767875855,1279,0,0
1767854190_5..S04R,039650_5..S04R,5,1,1767854190,05 0636+ DYR/FLA,1767877409,1767877415,1592,0,0
1767854190_6..S03R,039650_6..S03R,6,1,1767854190,06 0636+ 177/BBR,1767875216,1767875222,1142,0,0
1767854220_4..S34R,039700_4..S34R,4,1,1767854220,04 0637  WDL/UTI,1767875999,1767876005,1310,0,0
1767854250_7X..S,039750_7X..S,7X,1,1767854250,07 0637+ MST/34H,1767874358,1767874364,958,0,0
1767854280_5..N71R,039800_5..N71R,5,0,1767854280,05 0638  FLA/DYR,1767877424,1767877433,1577,0,0
1767854280_7..N,039800_7..N,7,0,1767854280,07 0638 34H/MST,1767874439,1767874445,974,0,0
1767854310_GS.S04R,039850_GS.S04R,GS,1,1767854310,0S 0638+ TSS/GCS,1767872390,1767872393,472,0,0
1767854370_5..S09R,039950_5..S09R,5,1,1767854370,05 0639+ 238/FLA,1767877529,1767877535,1553,0,0
1767854400_GS.N01R,040000_GS.N01R,GS,0,1767854400,0S 0640  GCS/TSS,1767872486,1767872489,438,0,0
1767854490_3..S01R,040150_3..S01R,3,1,1767854490,03 0641+ 148/NLT,1767876308,1767876314,1312,0,0
1767854490_4..N06R,040150_4..N06R,4,0,1767854490,04 0641+ UTI/WDL,1767876440,1767876443,1338,0,0
1767854490_7..N,040150_7..N,7,0,1767854490,07 0641+ 34H/MST,1767874610,1767874613,929,0,0
1767854520_2..S05R,040200_2..S05R,2,1,1767854520,02 0642  241/FLA,1767878669,1767878675,1782,0,0
1767854550_1..S04R,040250_1..S04R,1,1,1767854550,01 0642+ 238/SFT,1767875780,1767875783,1205,0,0
1767854550_6..N01R,040250_6..N01R,6,0,1767854550,06 0642+ BBR/PEL,1767876320,1767876323,1314,0,0
1767854550_6..S02R,040250_6..S02R,6X,1,1767854550,06 0642+ PEL/BBR,1767875900,1767875903,1230,0,0
1767854550_7X..S,040250_7X..S,7X,1,1767854550,07 0642+ MST/34H,1767874643,1767874652,938,0,0
1767854580_4..S34R,040300_4..S34R,4,1,1767854580,04 0643  WDL/UTI,1767876545,1767876548,1358,0,0
1767854580_5..N01R,040300_5..N01R,5,0,1767854580,05 0643  180/DYR,1767873323,1767873326,652,0,0
1767854610_1..N03R,040350_1..N03R,1,0,1767854610,01 0643+ SFT/242,1767876239,1767876245,1306,0,0
1767854610_6..S03R,040350_6..S03R,6,1,1767854610,06 0643+ 177/BBR,1767875759,1767875765,1200,0,0
1767854610_7..N,040350_7..N,7,0,1767854610,07 0643+ 34H/MST,1767874775,1767874781,967,0,0
1767854610_GS.S01R,040350_GS.S01R,GS,1,1767854610,0S 0643+ TSS/GCS,1767872675,1767872678,485,0,0
1767854670_7..S,040450_7..S,7,1,1767854670,07 0644+ MST/34H,1767874898,1767874904,992,0,0
1767854700_2..N01R,040500_2..N01R,2,0,1767854700,02 0645  FLA/241,1767878057,1767878066,1579,0,0
1767854700_3..N01R,040500_3..N01R,3,0,1767854700,03 0645  NLT/148,1767876920,1767876923,1373,0,0
1767854700_GS.N04R,040500_GS.N04R,GS,0,1767854700,0S 0645  GCS/TSS,1767872795,1767872798,457,0,0
1767854760_1..S03R,040600_1..S03R,1,1,1767854760,01 0646  242/SFT,1767876119,1767876125,1213,0,0
1767854760_7..N,040600_7..N,7,0,1767854760,07 0646 34H/MST,1767874979,1767874983,959,0,0
1767854790_5..S09R,040650_5..S09R,5,1,1767854790,05 0646+ 238/FLA,1767878528,1767878534,1693,0,0
1767854850_2..S05R,040750_2..S05R,2,1,1767854850,02 0647+ 241/FLA,1767873809,1767873815,719,0,0
1767854850_7X..S,040750_7X..S,7X,1,1767854850,07 0647+ MST/34H,1767874814,1767874818,925,0,0
1767854880_7..N,040800_7..N,7,0,1767854880,07 0648 34H/MST,1767875141,1767875144,994,0,0
1767854910_5..N71R,040850_5..N71R,5,0,1767854910,05 0648+ FLA/DYR,1767877718,1767877724,1530,0,0
1767854910_GS.S04R,040850_GS.S04R,GS,1,1767854910,0S 0648+ TSS/GCS,1767872969,1767872975,497,0,0
1767854940_3..S01R,040900_3..S01R,3,1,1767854940,03 0649  148/NLT,1767876869,1767876875,1362,0,0
1767854940_4..S34R,040900_4..S34R,4,1,1767854940,04 0649  WDL/UTI,1767876848,1767876854,1358,0,0
1767854940_6..S02R,040900_6..S02R,6X,1,1767854940,06 0649  PEL/BBR,1767876278,1767876284,1244,0,0
1767854970_6..N01R,040950_6..N01R,6,0,1767854970,06 0649+ BBR/PEL,1767876650,1767876653,1256,0,0
1767855000_5..S04R,041000_5..S04R,5,1,1767855000,05 0650  DYR/FLA,1767877970,1767877973,1518,0,0
1767855000_6..S03R,041000_6..S03R,6,1,1767855000,06 0650  177/BBR,1767876134,1767876140,1153,0,0
1767855000_GS.N01R,041000_GS.N01R,GS,0,1767855000,0S 0650  GCS/TSS,1767873080,1767873083,464,0,0
1767855090_4..N06R,041150_4..N06R,4,0,1767855090,04 0651+ UTI/WDL,1767877259,1767877265,1378,0,0
1767855150_1..S04R,041250_1..S04R,1,1,1767855150,01 0652+ 238/SFT,1767876440,1767876443,1214,0,0
1767855150_7..N,041250_7..N,7,0,1767855150,07 0652+ 34H/MST,1767875318,1767875321,980,0,0
1767855150_7X..S,041250_7X..S,7X,1,1767855150,07 0652+ MST/34H,1767875045,1767875051,920,0,0
1767855210_2..S,041350_2..S,2,1,1767855210,/2 0653+ 241/FLA,1767879803,1767879809,83,0,0
1767855210_2..S05R,041350_2..S05R,2,1,1767855210,/2 0653+ 241/FLA,1767879389,1767879395,1803,0,0
