trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1755234330_4..N01R,030550_4..N01R,4,0,1755234330,04 0505+ NLT/WDL,1755251364,1755251366,1196,0,0
1755234330_6..S01R,030550_6..S01R,6,1,1755234330,06 0505+ PEL/BBR,1755252170,1755252174,1568,0,0
1755234360_4..S,030600_4..S,4,1,1755234360,04 0506  WDL/BWG,1755251750,1755251754,985,0,0
1755234360_4..S05R,030600_4..S05R,4,1,1755234360,04 0506  WDL/UTI,1755248249,1755248255,471,0,0
1755234480_7..S,030800_7..S,7,1,1755234480,=7 0508 CHS/34H,1755249791,1755249794,205,0,0
1755234540_1..S03R,030900_1..S03R,1,1,1755234540,01 0509  242/SFT,1755252279,1755252281,1597,0,0
1755234570_7..S,030950_7..S,7,1,1755234570,07 0509+ MST/34H,1755251045,1755251049,1146,0,0
1755234600_3..S88R,031000_3..S88R,3,1,1755234600,03 0510  148/34S,1755250124,1755250130,924,0,0
1755234630_6..N01R,031050_6..N01R,6,0,1755234630,06 0510+ BBR/PEL,1755252419,1755252425,1536,0,0
1755234720_2..S01R,031200_2..S01R,2,1,1755234720,02 0512  241/FLA,1755254828,1755254834,2116,0,0
1755234720_5..S03R,031200_5..S03R,5,1,1755234720,05 0512  DYR/FLA,1755253880,1755253883,1911,0,0
1755234750_5..S02R,031250_5..S02R,5,1,1755234750,05 0512+ 180/FLA,1755253289,1755253295,1763,0,0
1755234780_2..N01R,031300_2..N01R,2,0,1755234780,02 0513  FLA/241,1755254819,1755254825,2114,0,0
1755234780_6..S01R,031300_6..S01R,6,1,1755234780,06 0513  PEL/BBR,1755252545,1755252549,1568,0,0
1755234840_4..S06R,031400_4..S06R,4,1,1755234840,04 0514  WDL/UTI,1755252995,1755252998,1687,0,0
1755234870_1..N03R,031450_1..N03R,1,0,1755234870,01 0514+ SFT/242,1755252620,1755252624,1489,0,0
1755235020_1..S03R,031700_1..S03R,1,1,1755235020,01 0517  242/SFT,1755252710,1755252714,1513,0,0
1755235020_3..S01R,031700_3..S01R,3,1,1755235020,03 0517  148/NLT,1755253430,1755253433,1700,0,0
1755235050_7..S,031750_7..S,7,1,1755235050,07 0517+ MST/34H,1755251531,1755251534,1169,0,0
1755235170_6..S,031950_6..S,6,1,1755235170,06 0519+ PEL/BBR,1755253283,1755253286,90,0,0
1755235170_6..S01R,031950_6..S01R,6,1,1755235170,06 0519+ PEL/BBR,1755252890,1755252893,1461,0,0
1755235260_2..S01R,032100_2..S01R,2,1,1755235260,02 0521  241/FLA,1755255509,1755255515,2064,0,0
1755235320_4..S06R,032200_4..S06R,4,1,1755235320,04 0522  WDL/UTI,1755253373,1755253376,1586,0,0
1755235380_5..N32R,032300_5..N32R,5,0,1755235380,05 0523  180/DYR,1755250586,1755250589,848,0,0
1755235410_7..S,032350_7..S,7,1,1755235410,07 0523+ MST/34H,1755251825,1755251829,1078,0,0
1755235440_5..S03R,032400_5..S03R,5,1,1755235440,05 0524  DYR/FLA,1755254588,1755254594,1868,0,0
1755235500_4..N,032500_4..N,4,0,1755235500,04 0525  NLT/WDL,1755254720,1755254723,542,0,0
1755235500_4..N01R,032500_4..N01R,4,0,1755235500,04 0525  NLT/WDL,1755252479,1755252485,1257,0,0
1755235530_3..N90R,032550_3..N90R,3,0,1755235530,03 0525+ 34S/148,1755251399,1755251405,969,0,0
1755235530_7..N,032550_7..N,7,0,1755235530,07 0525+ 34H/MST,1755252029,1755252035,1178,0,0
1755235560_6..N01R,032600_6..N01R,6,0,1755235560,06 0526  BBR/PEL,1755253499,1755253505,1523,0,0
1755235620_6..S01R,032700_6..S01R,6,1,1755235620,06 0527  PEL/BBR,1755253550,1755253553,1536,0,0
1755235740_1..S03R,032900_1..S03R,1,1,1755235740,01 0529  242/SFT,1755253700,1755253703,1765,0,0
1755235770_4..S37R,032950_4..S37R,4,1,1755235770,04 0529+ WDL/BWG,1755253004,1755253010,1305,0,0
1755235890_2..S01R,033150_2..S01R,2,1,1755235890,02 0531+ 241/FLA,1755255998,1755256004,1989,0,0
1755235920_3..S01R,033200_3..S01R,3,1,1755235920,03 0532  148/NLT,1755254330,1755254333,1625,0,0
1755235920_5..S03R,033200_5..S03R,5,1,1755235920,05 0532  DYR/FLA,1755255050,1755255053,1776,0,0
1755235980_2..N01R,033300_2..N01R,2,0,1755235980,02 0533  FLA/241,1755256037,1755256043,1997,0,0
1755236010_4..N,033350_4..N,4,0,1755236010,04 0533+ NLT/WDL,1755255158,1755255164,233,0,0
1755236010_4..N01R,033350_4..N01R,4,0,1755236010,04 0533+ NLT/WDL,1755254060,1755254063,1567,0,0
1755236010_7..S,033350_7..S,7,1,1755236010,07 0533+ MST/34H,1755252521,1755252524,1141,0,0
1755236040_6..S,033400_6..S,6,1,1755236040,06 0534  PEL/BBR,1755254009,1755254015,67,0,0
1755236040_6..S01R,033400_6..S01R,6,1,1755236040,06 0534  PEL/BBR,1755253679,1755253685,1477,0,0
1755236070_1..N03R,033450_1..N03R,1,0,1755236070,01 0534+ SFT/242,1755254018,1755254021,1463,0,0
1755236100_7..N,033500_7..N,7,0,1755236100,07 0535 34H/MST,1755252851,1755252854,1228,0,0
1755236280_4..S06R,033800_4..S06R,4,1,1755236280,04 0538  WDL/UTI,1755254318,1755254324,1528,0,0
1755236280_6..N01R,033800_6..N01R,6,0,1755236280,06 0538  BBR/PEL,1755254150,1755254153,1492,0,0
1755236310_3..N01R,033850_3..N01R,3,0,1755236310,03 0538+ NLT/148,1755254699,1755254705,1609,0,0
1755236460_1..S03R,034100_1..S03R,1,1,1755236460,01 0541  242/SFT,1755254159,1755254165,1398,0,0
1755236460_6..S01R,034100_6..S01R,6,1,1755236460,06 0541  PEL/BBR,1755254294,1755254300,1426,0,0
1755236490_2..S01R,034150_2..S01R,2,1,1755236490,02 0541+ 241/FLA,1755256560,1755256562,1931,0,0
1755236520_5..S03R,034200_5..S03R,5,1,1755236520,05 0542  DYR/FLA,1755255689,1755255695,1725,0,0
1755236580_5..N01R,034300_5..N01R,5,0,1755236580,05 0543  180/DYR,1755251750,1755251754,780,0,0
1755236610_7..S,034350_7..S,7,1,1755236610,07 0543+ MST/34H,1755253268,1755253274,1175,0,0
1755236700_4..S06R,034500_4..S06R,4,1,1755236700,04 0545  WDL/UTI,1755254699,1755254705,1419,0,0
1755236730_3..N90R,034550_3..N90R,3,0,1755236730,03 0545+ 34S/148,1755252569,1755252575,904,0,0
1755236760_2..N01R,034600_2..N01R,2,0,1755236760,02 0546  FLA/241,1755256880,1755256883,1925,0,0
1755236760_3..S01R,034600_3..S01R,3,1,1755236760,03 0546  148/NLT,1755255209,1755255215,1526,0,0
1755236820_7..N,034700_7..N,7,0,1755236820,07 0547 34H/MST,1755253511,1755253514,1163,0,0
1755236850_5..N60R,034750_5..N60R,5,0,1755236850,05 0547+ NLT/DYR,1755256718,1755256724,1882,0,0
1755236910_1..N03R,034850_1..N03R,1,0,1755236910,01 0548+ SFT/242,1755254600,1755254603,1398,0,0
1755236910_6..S,034850_6..S,6,1,1755236910,/6 0548+ PEL/BBR,1755254990,1755254993,240,0,0
1755236910_6..S01R,034850_6..S01R,6,1,1755236910,/6 0548+ PEL/BBR,1755253784,1755253790,1219,0,0
1755236940_1..S03R,034900_1..S03R,1,1,1755236940,01 0549  242/SFT,1755254759,1755254765,1430,0,0
1755236970_7..S,034950_7..S,7,1,1755236970,07 0549+ MST/34H,1755253649,1755253655,1115,0,0
1755237000_5..S03R,035000_5..S03R,5,1,1755237000,05 0550  DYR/FLA,1755256265,1755256271,1679,0,0
1755237000_6..N01R,035000_6..N01R,6,0,1755237000,06 0550  BBR/PEL,1755255068,1755255074,1411,0,0
1755237000_GS.N01R,035000_GS.N01R,GS,0,1755237000,0S 0550  GCS/TSS,1755251489,1755251495,1550,0,0
1755237060_2..S01R,035100_2..S01R,2,1,1755237060,02 0551  241/FLA,1755257072,1755257081,1894,0,0
1755237210_4..N,035350_4..N,4,0,1755237210,04 0553+ NLT/WDL,1755256439,1755256445,276,0,0
1755237210_4..N02R,035350_4..N02R,4,0,1755237210,04 0553+ NLT/WDL,1755255209,1755255215,1442,0,0
1755237210_7..S,035350_7..S,7,1,1755237210,07 0553+ MST/34H,1755253799,1755253805,1090,0,0
1755237210_GS.S01R,035350_GS.S01R,GS,1,1755237210,0S 0553+ TSS/GCS,1755251729,1755251735,597,0,0
1755237240_4..S06R,035400_4..S06R,4,1,1755237240,04 0554  WDL/UTI,1755255410,1755255413,1486,0,0
1755237270_4..N,035450_4..N,4,0,1755237270,04 0554+ BWG/WDL,1755254969,1755254975,255,0,0
1755237270_4..N14R,035450_4..N14R,4,0,1755237270,04 0554+ BWG/WDL,1755253784,1755253790,1002,0,0
1755237300_7..N,035500_7..N,7,0,1755237300,07 0555 34H/MST,1755253988,1755253994,1135,0,0
1755237300_GS.N04R,035500_GS.N04R,GS,0,1755237300,0S 0555  GCS/TSS,1755251795,1755251799,1684,0,0
1755237420_1..S03R,035700_1..S03R,1,1,1755237420,01 0557  242/SFT,1755255098,1755255104,1338,0,0
1755237420_6..S,035700_6..S,6,1,1755237420,06 0557  PEL/BBR,1755255368,1755255374,117,0,0
1755237420_6..S01R,035700_6..S01R,6,1,1755237420,06 0557  PEL/BBR,1755254780,1755254783,1271,0,0
1755237450_3..S01R,035750_3..S01R,3,1,1755237450,03 0557+ 148/NLT,1755255980,1755255983,1536,0,0
1755237450_7..S,035750_7..S,7,1,1755237450,07 0557+ MST/34H,1755253988,1755253994,1104,0,0
1755237510_3..N01R,035850_3..N01R,3,0,1755237510,03 0558+ NLT/148,1755255899,1755255902,1393,0,0
1755237510_GS.S04R,035850_GS.S04R,GS,1,1755237510,0S 0558+ TSS/GCS,1755251984,1755251990,585,0,0
1755237570_4..S06R,035950_4..S06R,4,1,1755237570,04 0559+ WDL/UTI,1755255704,1755255707,1389,0,0
1755237600_6..N01R,036000_6..N01R,6,0,1755237600,06 0600  BBR/PEL,1755255758,1755255764,1401,0,0
1755237600_GS.N01R,036000_GS.N01R,GS,0,1755237600,0S 0600  GCS/TSS,1755252095,1755252099,533,0,0
1755237630_2..S07R,036050_2..S07R,2,1,1755237630,02 0600+ 238/FLA,1755257588,1755257594,1892,0,0
1755237660_2..N01R,036100_2..N01R,2,0,1755237660,02 0601  FLA/241,1755257660,1755257663,1915,0,0
1755237690_1..N03R,036150_1..N03R,1,0,1755237690,01 0601+ SFT/242,1755255698,1755255704,1388,0,0
1755237690_7..S,036150_7..S,7,1,1755237690,07 0601+ MST/34H,1755254144,1755254150,1083,0,0
1755237720_5..S04R,036200_5..S04R,5,1,1755237720,05 0602  DYR/FLA,1755256778,1755256781,1654,0,0
1755237720_7..N,036200_7..N,7,0,1755237720,07 0602 34H/MST,1755254243,1755254249,1076,0,0
1755237780_5..N01R,036300_5..N01R,5,0,1755237780,05 0603  180/DYR,1755252839,1755252845,731,0,0
1755237810_GS.S01R,036350_GS.S01R,GS,1,1755237810,0S 0603+ TSS/GCS,1755252341,1755252344,599,0,0
1755237840_5..N71R,036400_5..N71R,5,0,1755237840,05 0604  FLA/DYR,1755257198,1755257201,1767,0,0
1755237870_4..S06R,036450_4..S06R,4,1,1755237870,04 0604+ WDL/UTI,1755255989,1755255995,1377,0,0
1755237900_1..S03R,036500_1..S03R,1,1,1755237900,01 0605  242/SFT,1755255680,1755255683,1304,0,0
1755237900_2..S05R,036500_2..S05R,2,1,1755237900,02 0605  241/FLA,1755257948,1755257954,1931,0,0
1755237900_GS.N04R,036500_GS.N04R,GS,0,1755237900,0S 0605  GCS/TSS,1755252389,1755252395,532,0,0
1755237930_3..S01R,036550_3..S01R,3,1,1755237930,03 0605+ 148/NLT,1755256415,1755256421,1472,0,0
1755238020_7..S,036700_7..S,7,1,1755238020,07 0607 MST/34H,1755254708,1755254714,1086,0,0
1755238050_4..N,036750_4..N,4,0,1755238050,04 0607+ NLT/WDL,1755257027,1755257036,293,0,0
1755238050_4..N03R,036750_4..N03R,4,0,1755238050,04 0607+ NLT/WDL,1755255869,1755255872,1348,0,0
1755238080_5..S04R,036800_5..S04R,5,1,1755238080,05 0608  DYR/FLA,1755257438,1755257444,1762,0,0
1755238080_7..N,036800_7..N,7,0,1755238080,07 0608 34H/MST,1755254849,1755254855,1114,0,0
1755238110_GS.S04R,036850_GS.S04R,GS,1,1755238110,0S 0608+ TSS/GCS,1755252584,1755252590,583,0,0
1755238140_3..N42R,036900_3..N42R,3,0,1755238140,03 0609  TSQ/148,1755253730,1755253733,879,0,0
1755238140_6..S,036900_6..S,6X,1,1755238140,06 0609  PEL/BBR,1755255905,1755255908,255,0,0
1755238140_6..S02R,036900_6..S02R,6X,1,1755238140,06 0609  PEL/BBR,1755254669,1755254675,1087,0,0
1755238200_2..S05R,037000_2..S05R,2,1,1755238200,02 0610  241/FLA,1755258539,1755258542,1998,0,0
1755238200_GS.N01R,037000_GS.N01R,GS,0,1755238200,0S 0610  GCS/TSS,1755252689,1755252695,531,0,0
1755238230_4..S06R,037050_4..S06R,4,1,1755238230,04 0610+ WDL/UTI,1755256400,1755256407,1390,0,0
1755238230_6..N01R,037050_6..N01R,6,0,1755238230,06 0610+ BBR/PEL,1755256160,1755256166,1336,0,0
1755238290_6..S03R,037150_6..S03R,6,1,1755238290,06 0611+ 177/BBR,1755255563,1755255569,1199,0,0
1755238320_7..N,037200_7..N,7,0,1755238320,07 0612 34H/MST,1755255029,1755255035,1101,0,0
1755238350_7..S,037250_7..S,7,1,1755238350,07 0612+ MST/34H,1755254819,1755254825,977,0,0
1755238380_1..N03R,037300_1..N03R,1,0,1755238380,01 0613  SFT/242,1755256328,1755256334,1383,0,0
1755238380_1..S03R,037300_1..S03R,1,1,1755238380,01 0613  242/SFT,1755256037,1755256043,1307,0,0
1755238410_3..N01R,037350_3..N01R,3,0,1755238410,03 0613+ NLT/148,1755256958,1755256961,1540,0,0
1755238410_GS.S01R,037350_GS.S01R,GS,1,1755238410,0S 0613+ TSS/GCS,1755252926,1755252929,593,0,0
1755238440_5..S04R,037400_5..S04R,5,1,1755238440,05 0614  DYR/FLA,1755257780,1755257783,1794,0,0
1755238500_7X..S,037500_7X..S,7X,1,1755238500,07 0615 MST/34H,1755254963,1755254969,1007,0,0
1755238500_GS.N04R,037500_GS.N04R,GS,0,1755238500,0S 0615  GCS/TSS,1755252995,1755252998,532,0,0
1755238530_5..S09R,037550_5..S09R,5,1,1755238530,05 0615+ 238/FLA,1755258150,1755258152,1836,0,0
1755238560_5..N71R,037600_5..N71R,5,0,1755238560,05 0616  FLA/DYR,1755257790,1755257792,1700,0,0
1755238560_7..N,037600_7..N,7,0,1755238560,07 0616 34H/MST,1755255170,1755255173,1052,0,0
1755238590_4..S06R,037650_4..S06R,4,1,1755238590,04 0616+ WDL/UTI,1755256800,1755256805,1419,0,0
1755238620_2..N01R,037700_2..N01R,2,0,1755238620,02 0617  FLA/241,1755258600,1755258602,1842,0,0
1755238620_7..S,037700_7..S,7,1,1755238620,07 0617 MST/34H,1755255164,1755255167,1050,0,0
1755238680_6..S02R,037800_6..S02R,6X,1,1755238680,06 0618  PEL/BBR,1755256481,1755256484,1328,0,0
1755238710_6..N01R,037850_6..N01R,6,0,1755238710,06 0618+ BBR/PEL,1755256580,1755256586,1357,0,0
1755238710_GS.S04R,037850_GS.S04R,GS,1,1755238710,0S 0618+ TSS/GCS,1755253181,1755253184,580,0,0
1755238740_4..N,037900_4..N,4,0,1755238740,04 0619  NLT/WDL,1755257678,1755257684,323,0,0
1755238740_4..N03R,037900_4..N03R,4,0,1755238740,04 0619  NLT/WDL,1755256580,1755256586,1357,0,0
1755238800_GS.N01R,038000_GS.N01R,GS,0,1755238800,0S 0620  GCS/TSS,1755253280,1755253283,524,0,0
1755238830_6..S03R,038050_6..S03R,6,1,1755238830,06 0620+ 177/BBR,1755256037,1755256043,1147,0,0
1755238860_1..S03R,038100_1..S03R,1,1,1755238860,01 0621  242/SFT,1755256625,1755256631,1290,0,0
1755238860_2..S05R,038100_2..S05R,2,1,1755238860,02 0621  241/FLA,1755259458,1755259464,2140,0,0
1755238860_2..S07R,038100_2..S07R,2,1,1755238860,02 0621  238/FLA,1755258818,1755258824,1968,0,0
1755238920_4..S06R,038200_4..S06R,4,1,1755238920,04 0622  WDL/UTI,1755257147,1755257150,1432,0,0
1755238920_7..N,038200_7..N,7,0,1755238920,07 0622 34H/MST,1755255389,1755255395,572,0,0
1755238980_3..S01R,038300_3..S01R,3,1,1755238980,03 0623  148/NLT,1755257165,1755257171,1566,0,0
1755238980_5..N01R,038300_5..N01R,5,0,1755238980,05 0623  180/DYR,1755254069,1755254075,720,0,0
1755238980_7X..S,038300_7X..S,7X,1,1755238980,07 0623 MST/34H,1755255335,1755255338,984,0,0
1755239010_GS.S01R,038350_GS.S01R,GS,1,1755239010,0S 0623+ TSS/GCS,1755253526,1755253529,588,0,0
1755239070_1..N03R,038450_1..N03R,1,0,1755239070,01 0624+ SFT/242,1755256850,1755256856,1522,0,0
1755239070_7..S,038450_7..S,7,1,1755239070,07 0624+ 111/34H,1755255428,1755255434,947,0,0
1755239100_3..N01R,038500_3..N01R,3,0,1755239100,03 0625  NLT/148,1755257498,1755257504,1462,0,0
1755239100_7..S,038500_7..S,7,1,1755239100,07 0625 MST/34H,1755255734,1755255740,1013,0,0
1755239100_GS.N04R,038500_GS.N04R,GS,0,1755239100,0S 0625  GCS/TSS,1755253586,1755253589,524,0,0
1755239160_5..S04R,038600_5..S04R,5,1,1755239160,05 0626  DYR/FLA,1755258390,1755258392,1754,0,0
1755239190_6..N01R,038650_6..N01R,6,0,1755239190,06 0626+ BBR/PEL,1755257100,1755257105,1340,0,0
1755239220_6..S,038700_6..S,6X,1,1755239220,06 0627  PEL/BBR,1755256973,1755256979,274,1,0
1755239220_6..S02R,038700_6..S02R,6X,1,1755239220,06 0627  PEL/BBR,1755255749,1755255755,999,0,0
1755239250_4..N,038750_4..N,4,0,1755239250,04 0627+ BWG/WDL,1755256658,1755256661,284,0,0
1755239250_4..N14R,038750_4..N14R,4,0,1755239250,04 0627+ BWG/WDL,1755255452,1755255455,935,0,0
1755239250_5..S09R,038750_5..S09R,5,1,1755239250,05 0627+ 238/FLA,1755259068,1755259074,1955,0,0
1755239280_4..S06R,038800_4..S06R,4,1,1755239280,04 0628  WDL/UTI,1755257495,1755257498,1460,0,0
1755239280_5..N71R,038800_5..N71R,5,0,1755239280,05 0628  FLA/DYR,1755258488,1755258494,1786,0,0
1755239280_7..N,038800_7..N,7,0,1755239280,07 0628 34H/MST,1755255860,1755255863,998,0,0
1755239280_7X..S,038800_7X..S,7X,1,1755239280,07 0628 MST/34H,1755255605,1755255608,940,0,0
1755239310_GS.S04R,038850_GS.S04R,GS,1,1755239310,0S 0628+ TSS/GCS,1755253775,1755253778,571,0,0
1755239340_1..S03R,038900_1..S03R,1,1,1755239340,01 0629  242/SFT,1755257100,1755257105,1339,0,0
1755239370_2..S05R,038950_2..S05R,2,1,1755239370,02 0629+ 241/FLA,1755259662,1755259665,2034,0,0
1755239370_6..S03R,038950_6..S03R,6,1,1755239370,06 0629+ 177/BBR,1755256613,1755256619,1127,0,0
1755239400_GS.N01R,039000_GS.N01R,GS,0,1755239400,0S 0630  GCS/TSS,1755253883,1755253886,516,0,0
1755239520_4..S34R,039200_4..S34R,4,1,1755239520,04 0632  WDL/UTI,1755257834,1755257835,1492,0,0
1755239520_7..N,039200_7..N,7,0,1755239520,07 0632 34H/MST,1755256061,1755256067,1013,0,0
1755239550_7X..S,039250_7X..S,7X,1,1755239550,07 0632+ MST/34H,1755255878,1755255884,963,0,0
1755239610_2..S07R,039350_2..S07R,2,1,1755239610,02 0633+ 238/FLA,1755259962,1755259965,2114,0,0
1755239610_GS.S01R,039350_GS.S01R,GS,1,1755239610,0S 0633+ TSS/GCS,1755254120,1755254123,571,0,0
1755239670_6..N01R,039450_6..N01R,6,0,1755239670,06 0634+ BBR/PEL,1755257558,1755257564,1322,0,0
1755239670_7..S,039450_7..S,7,1,1755239670,07 0634+ MST/34H,1755256364,1755256370,1025,0,0
1755239700_1..S03R,039500_1..S03R,1,1,1755239700,01 0635  242/SFT,1755257408,1755257414,1272,0,0
1755239700_2..N01R,039500_2..N01R,2,0,1755239700,02 0635  FLA/241,1755259710,1755259713,1967,0,0
1755239700_2..S05R,039500_2..S05R,2,1,1755239700,02 0635  241/FLA,1755260509,1755260514,2179,0,0
1755239700_6..S02R,039500_6..S02R,6X,1,1755239700,06 0635  PEL/BBR,1755257405,1755257408,1271,0,0
1755239700_7..N,039500_7..N,7,0,1755239700,07 0635 34H/MST,1755256334,1755256337,1017,0,0
1755239700_GS.N04R,039500_GS.N04R,GS,0,1755239700,0S 0635  GCS/TSS,1755254198,1755254204,507,0,0
1755239730_3..N01R,039550_3..N01R,3,0,1755239730,03 0635+ NLT/148,1755258050,1755258053,1483,0,0
1755239760_1..N03R,039600_1..N03R,1,0,1755239760,01 0636  SFT/242,1755257510,1755257513,1716,0,0
1755239790_5..S04R,039650_5..S04R,5,1,1755239790,05 0636+ DYR/FLA,1755259350,1755259353,1871,0,0
1755239850_7X..S,039750_7X..S,7X,1,1755239850,07 0637+ MST/34H,1755256190,1755256193,906,0,0
1755239880_5..N71R,039800_5..N71R,5,0,1755239880,05 0638  FLA/DYR,1755259248,1755259254,1843,0,0
1755239880_6..S03R,039800_6..S03R,6,1,1755239880,06 0638  177/BBR,1755257165,1755257171,1196,0,0
