trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1761631110_3..N01R,035850_3..N01R,3,0,1761631110,03 0558+ NLT/148,1761649569,1761649575,1367,0,0
1761631110_GS.S04R,035850_GS.S04R,GS,1,1761631110,0S 0558+ TSS/GCS,1761645585,1761645591,478,0,0
1761631170_4..S06R,035950_4..S06R,4,1,1761631170,04 0559+ WDL/UTI,1761649638,1761649644,1313,0,0
1761631200_6..N01R,036000_6..N01R,6,0,1761631200,06 0600  BBR/PEL,1761649080,1761649083,1201,0,0
1761631200_GS.N01R,036000_GS.N01R,GS,0,1761631200,0S 0600  GCS/TSS,1761645669,1761645675,428,0,0
1761631230_2..S07R,036050_2..S07R,2,1,1761631230,02 0600+ 238/FLA,1761651549,1761651555,1702,0,0
1761631260_2..N01R,036100_2..N01R,2,0,1761631260,02 0601  FLA/241,1761651520,1761651525,1696,0,0
1761631290_1..N03R,036150_1..N03R,1,0,1761631290,01 0601+ SFT/242,1761649320,1761649323,1249,0,0
1761631320_5..S04R,036200_5..S04R,5,1,1761631320,05 0602  DYR/FLA,1761650670,1761650673,1522,0,0
1761631320_7..N,036200_7..N,7,0,1761631320,07 0602 34H/MST,1761647868,1761647874,954,0,0
1761631320_7..S,036200_7..S,7,1,1761631320,07 0602 MST/34H,1761648054,1761648060,998,0,0
1761631380_5..N01R,036300_5..N01R,5,0,1761631380,05 0603  180/DYR,1761646506,1761646509,615,0,0
1761631410_GS.S01R,036350_GS.S01R,GS,1,1761631410,0S 0603+ TSS/GCS,1761645864,1761645870,471,0,0
1761631440_5..N71R,036400_5..N71R,5,0,1761631440,05 0604  FLA/DYR,1761650973,1761650980,1584,0,0
1761631470_4..S06R,036450_4..S06R,4,1,1761631470,04 0604+ WDL/UTI,1761649839,1761649845,1286,0,0
1761631500_1..S03R,036500_1..S03R,1,1,1761631500,01 0605  242/SFT,1761649530,1761649533,1224,0,0
1761631500_2..S05R,036500_2..S05R,2,1,1761631500,02 0605  241/FLA,1761651783,1761651790,1682,0,0
1761631500_GS.N04R,036500_GS.N04R,GS,0,1761631500,0S 0605  GCS/TSS,1761645975,1761645981,431,0,0
1761631530_3..S01R,036550_3..S01R,3,1,1761631530,03 0605+ 148/NLT,1761650130,1761650133,1339,0,0
1761631560_7..S,036600_7..S,7,1,1761631560,07 0606 MST/34H,1761648234,1761648240,984,0,0
1761631650_4..N03R,036750_4..N03R,4,0,1761631650,04 0607+ NLT/WDL,1761650718,1761650725,1465,0,0
1761631680_5..S04R,036800_5..S04R,5,1,1761631680,05 0608  DYR/FLA,1761650838,1761650845,1489,0,0
1761631680_7..N,036800_7..N,7,0,1761631680,07 0608 34H/MST,1761648369,1761648375,930,0,0
1761631710_GS.S04R,036850_GS.S04R,GS,1,1761631710,0S 0608+ TSS/GCS,1761646179,1761646185,474,0,0
1761631740_3..N42R,036900_3..N42R,3,0,1761631740,03 0609  TSQ/148,1761647508,1761647511,425,0,0
1761631740_6..S02R,036900_6..S02R,6X,1,1761631740,06 0609  PEL/BBR,1761649398,1761649404,1198,0,0
1761631800_2..S05R,037000_2..S05R,2,1,1761631800,02 0610  241/FLA,1761652270,1761652275,1717,0,0
1761631800_7..S,037000_7..S,7,1,1761631800,07 0610 MST/34H,1761648510,1761648513,962,0,0
1761631800_GS.N01R,037000_GS.N01R,GS,0,1761631800,0S 0610  GCS/TSS,1761646269,1761646275,431,0,0
1761631830_4..S06R,037050_4..S06R,4,1,1761631830,04 0610+ WDL/UTI,1761650049,1761650055,1264,0,0
1761631830_6..N01R,037050_6..N01R,6,0,1761631830,06 0610+ BBR/PEL,1761649689,1761649695,1192,0,0
1761631890_1..N03R,037150_1..N03R,1,0,1761631890,01 0611+ SFT/242,1761649548,1761649554,1164,0,0
1761631890_6..S03R,037150_6..S03R,6,1,1761631890,06 0611+ 177/BBR,1761649269,1761649275,1108,0,0
1761631920_2..N01R,037200_2..N01R,2,0,1761631920,02 0612  FLA/241,1761651970,1761651975,1657,0,0
1761631920_7..N,037200_7..N,7,0,1761631920,07 0612 34H/MST,1761648543,1761648549,969,0,0
1761631980_1..S03R,037300_1..S03R,1,1,1761631980,01 0613  242/SFT,1761648759,1761648765,1005,0,0
1761631980_7..S,037300_7..S,7,1,1761631980,07 0613 MST/34H,1761648633,1761648639,923,0,0
1761632010_3..N01R,037350_3..N01R,3,0,1761632010,03 0613+ NLT/148,1761650388,1761650395,1334,0,0
1761632010_GS.S01R,037350_GS.S01R,GS,1,1761632010,0S 0613+ TSS/GCS,1761646485,1761646491,480,0,0
1761632040_5..S04R,037400_5..S04R,5,1,1761632040,05 0614  DYR/FLA,1761651190,1761651195,1498,0,0
1761632100_GS.N04R,037500_GS.N04R,GS,0,1761632100,0S 0615  GCS/TSS,1761646590,1761646596,438,0,0
1761632130_5..S09R,037550_5..S09R,5,1,1761632130,05 0615+ 238/FLA,1761651390,1761651393,1474,0,0
1761632160_5..N71R,037600_5..N71R,5,0,1761632160,05 0616  FLA/DYR,1761651618,1761651625,1521,0,0
1761632160_7..N,037600_7..N,7,0,1761632160,07 0616 34H/MST,1761648849,1761648855,967,0,0
1761632190_4..S06R,037650_4..S06R,4,1,1761632190,04 0616+ WDL/UTI,1761650313,1761650320,1255,0,0
1761632280_3..S01R,037800_3..S01R,3,1,1761632280,03 0618  148/NLT,1761650550,1761650553,1302,0,0
1761632280_6..S02R,037800_6..S02R,6X,1,1761632280,06 0618  PEL/BBR,1761650079,1761650085,1206,0,0
1761632310_6..N01R,037850_6..N01R,6,0,1761632310,06 0618+ BBR/PEL,1761650260,1761650265,1244,0,0
1761632310_GS.S04R,037850_GS.S04R,GS,1,1761632310,0S 0618+ TSS/GCS,1761646785,1761646791,486,0,0
1761632340_4..N03R,037900_4..N03R,4,0,1761632340,04 0619  NLT/WDL,1761651300,1761651303,1456,0,0
1761632400_7..N,038000_7..N,7,0,1761632400,07 0620 34H/MST,1761649143,1761649149,985,0,0
1761632400_7..S,038000_7..S,7,1,1761632400,07 0620 MST/34H,1761649044,1761649050,965,0,0
1761632400_GS.N01R,038000_GS.N01R,GS,0,1761632400,0S 0620  GCS/TSS,1761646890,1761646896,448,0,0
1761632430_6..S03R,038050_6..S03R,6,1,1761632430,06 0620+ 177/BBR,1761649674,1761649680,1063,0,0
1761632460_1..S,038100_1..S,1,1,1761632460,/1 0621  242/SFT,1761650400,1761650403,103,0,0
1761632460_1..S03R,038100_1..S03R,1,1,1761632460,/1 0621  242/SFT,1761649734,1761649740,1075,0,0
1761632460_2..S05R,038100_2..S05R,2,1,1761632460,02 0621  241/FLA,1761652998,1761653005,1755,0,0
1761632460_2..S07R,038100_2..S07R,2,1,1761632460,02 0621  238/FLA,1761652653,1761652659,1678,0,0
1761632490_1..N03R,038150_1..N03R,1,0,1761632490,01 0621+ SFT/242,1761650260,1761650265,1182,0,0
1761632520_4..S06R,038200_4..S06R,4,1,1761632520,04 0622  WDL/UTI,1761650703,1761650710,1272,0,0
1761632580_5..N01R,038300_5..N01R,5,0,1761632580,05 0623  180/DYR,1761647820,1761647823,669,0,0
1761632580_7..S,038300_7..S,7,1,1761632580,07 0623 111/34H,1761648783,1761648789,855,0,0
1761632610_7..S,038350_7..S,7,1,1761632610,07 0623+ MST/34H,1761649179,1761649185,935,0,0
1761632610_GS.S01R,038350_GS.S01R,GS,1,1761632610,0S 0623+ TSS/GCS,1761647094,1761647100,496,0,0
1761632640_2..N01R,038400_2..N01R,2,0,1761632640,02 0624  FLA/241,1761652518,1761652524,1645,0,0
1761632640_7..N,038400_7..N,7,0,1761632640,07 0624 34H/MST,1761649413,1761649419,982,0,0
1761632700_3..N01R,038500_3..N01R,3,0,1761632700,03 0625  NLT/148,1761651138,1761651145,1295,0,0
1761632700_GS.N04R,038500_GS.N04R,GS,0,1761632700,0S 0625  GCS/TSS,1761647196,1761647199,452,0,0
1761632760_5..S04R,038600_5..S04R,5,1,1761632760,05 0626  DYR/FLA,1761652150,1761652155,1500,0,0
1761632790_6..N01R,038650_6..N01R,6,0,1761632790,06 0626+ BBR/PEL,1761650800,1761650805,1224,0,0
1761632820_6..S02R,038700_6..S02R,6X,1,1761632820,06 0627  PEL/BBR,1761650545,1761650550,1172,0,0
1761632850_4..N14R,038750_4..N14R,4,0,1761632850,04 0627+ BWG/WDL,1761650260,1761650265,1115,0,0
1761632850_5..S09R,038750_5..S09R,5,1,1761632850,05 0627+ 238/FLA,1761652420,1761652425,1557,0,0
1761632880_3..S01R,038800_3..S01R,3,1,1761632880,03 0628  148/NLT,1761651573,1761651580,1383,0,0
1761632880_4..S06R,038800_4..S06R,4,1,1761632880,04 0628  WDL/UTI,1761651168,1761651175,1301,0,0
1761632880_5..N71R,038800_5..N71R,5,0,1761632880,05 0628  FLA/DYR,1761652008,1761652015,1472,0,0
1761632880_7..N,038800_7..N,7,0,1761632880,07 0628 34H/MST,1761649689,1761649695,1002,0,0
1761632910_GS.S04R,038850_GS.S04R,GS,1,1761632910,0S 0628+ TSS/GCS,1761647391,1761647394,497,0,0
1761632940_1..S03R,038900_1..S03R,1,1,1761632940,01 0629  242/SFT,1761650890,1761650895,1242,0,0
1761632970_2..S05R,038950_2..S05R,2,1,1761632970,02 0629+ 241/FLA,1761653193,1761653200,1665,0,0
1761632970_6..S,038950_6..S,6,1,1761632970,06 0629+ 177/BBR,1761650418,1761650425,236,0,0
1761632970_6..S03R,038950_6..S03R,6,1,1761632970,06 0629+ 177/BBR,1761649164,1761649170,827,0,0
1761632970_7..S,038950_7..S,7,1,1761632970,07 0629+ MST/34H,1761649590,1761649593,915,0,0
1761633000_GS.N01R,039000_GS.N01R,GS,0,1761633000,0S 0630  GCS/TSS,1761647481,1761647484,455,0,0
1761633090_1..N03R,039150_1..N03R,1,0,1761633090,01 0631+ SFT/242,1761650973,1761650980,1193,0,0
1761633120_4..S34R,039200_4..S34R,4,1,1761633120,04 0632  WDL/UTI,1761651490,1761651495,1298,0,0
1761633120_7..N,039200_7..N,7,0,1761633120,07 0632 34H/MST,1761649923,1761649929,982,0,0
1761633120_7..S,039200_7..S,7,1,1761633120,07 0632 MST/34H,1761649965,1761649968,967,0,0
1761633180_7..S,039300_7..S,7,1,1761633180,07 0633 111/34H,1761649818,1761649824,905,0,0
1761633210_2..S07R,039350_2..S07R,2,1,1761633210,02 0633+ 238/FLA,1761653499,1761653505,1735,0,0
1761633210_GS.S01R,039350_GS.S01R,GS,1,1761633210,0S 0633+ TSS/GCS,1761647700,1761647703,505,0,0
1761633270_6..N01R,039450_6..N01R,6,0,1761633270,06 0634+ BBR/PEL,1761651498,1761651505,1236,0,0
1761633300_1..S03R,039500_1..S03R,1,1,1761633300,01 0635  242/SFT,1761651010,1761651015,1136,0,0
1761633300_2..N01R,039500_2..N01R,2,0,1761633300,02 0635  FLA/241,1761653409,1761653415,1649,0,0
1761633300_2..S05R,039500_2..S05R,2,1,1761633300,02 0635  241/FLA,1761653853,1761653859,1752,0,0
1761633300_6..S02R,039500_6..S02R,6X,1,1761633300,06 0635  PEL/BBR,1761651048,1761651055,1145,0,0
1761633300_GS.N04R,039500_GS.N04R,GS,0,1761633300,0S 0635  GCS/TSS,1761647808,1761647814,468,0,0
1761633330_3..N01R,039550_3..N01R,3,0,1761633330,03 0635+ NLT/148,1761652000,1761652005,1339,0,0
1761633360_7..N,039600_7..N,7,0,1761633360,07 0636 34H/WPT,1761649758,1761649764,907,0,0
