trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1762492380_6..S01R,031300_6..S01R,6,1,1762492380,06 0513  PEL/BBR,1762511359,1762511365,771,0,0
1762492440_4..S06R,031400_4..S06R,4,1,1762492440,04 0514  WDL/UTI,1762514173,1762514176,1512,0,0
1762492500_1..N03R,031500_1..N03R,1,0,1762492500,E1 0515  168/242,1762511770,1762511773,273,0,0
1762492560_4..N,031600_4..N,4,0,1762492560,04 0516  NLT/WDL,1762516183,1762516189,680,0,0
1762492560_4..N01R,031600_4..N01R,4,0,1762492560,04 0516  NLT/WDL,1762512694,1762512700,831,0,0
1762492620_1..S03R,031700_1..S03R,1,1,1762492620,$1 0517  242/SFT,1762512130,1762512133,901,0,0
1762492650_3..S01R,031750_3..S01R,3,1,1762492650,03 0517+ 148/NLT,1762514908,1762514914,1617,0,0
1762492650_7..S,031750_7..S,7,1,1762492650,07 0517+ MST/34H,1762512703,1762512706,1061,0,0
1762492770_6..S01R,031950_6..S01R,6,1,1762492770,06 0519+ PEL/BBR,1762510756,1762510771,467,0,0
1762492800_1..S03R,032000_1..S03R,1,1,1762492800,E1 0520  145/SFT,1762513213,1762513216,641,0,0
1762492830_6..N01R,032050_6..N01R,6,0,1762492830,06 0520+ BBR/PEL,1762514311,1762514314,1401,0,0
1762492860_2..N01R,032100_2..N01R,2,0,1762492860,02 0521  FLA/241,1762516234,1762516240,1849,0,0
1762492860_2..S01R,032100_2..S01R,2,1,1762492860,02 0521  241/FLA,1762517488,1762517494,1919,0,0
1762492920_4..S06R,032200_4..S06R,4,1,1762492920,04 0522  WDL/UTI,1762514854,1762514860,1532,0,0
1762492980_5..N32R,032300_5..N32R,5,1,1762492980,05 0523  180/DYR,1762511839,1762511845,752,0,0
1762493010_7..S,032350_7..S,7,1,1762493010,07 0523+ MST/34H,1762513069,1762513075,1047,0,0
1762493040_5..S03R,032400_5..S03R,5,1,1762493040,05 0524  DYR/FLA,1762515880,1762515889,1777,0,0
1762493100_1..S03R,032500_1..S03R,1,1,1762493100,$1 0525  242/SFT,1762512691,1762512694,905,0,0
1762493100_6..S01R,032500_6..S01R,6,1,1762493100,06 0525  PEL/BBR,1762515100,1762515103,1063,0,0
1762493130_3..N90R,032550_3..N90R,3,0,1762493130,03 0525+ 34S/148,1762512589,1762512595,878,0,0
1762493130_7..N,032550_7..N,7,0,1762493130,07 0525+ 34H/MST,1762588801,1762588804,18849,0,0
1762493370_4..S37R,032950_4..S37R,4,1,1762493370,04 0529+ WDL/BWG,1762514284,1762514290,1246,0,0
1762493370_7..S,032950_7..S,7,1,1762493370,07 0529+ MST/34H,1762513633,1762513636,1123,0,0
1762493400_1..N03R,033000_1..N03R,1,0,1762493400,E1 0530  168/242,1762512490,1762512493,281,0,0
1762493430_6..N04X104,033050_6..N04X104,6,0,1762493430,E6 0530+ 125/PEL,1762513309,1762513315,585,0,0
1762493490_2..S01R,033150_2..S01R,2,1,1762493490,02 0531+ 241/FLA,1762518013,1762518019,2065,0,0
1762493490_7..N,033150_7..N,7,0,1762493490,07 0531+ 34H/MST,1762513624,1762513630,821,0,0
1762493520_3..S01R,033200_3..S01R,3,1,1762493520,03 0532  148/NLT,1762515655,1762515658,1574,0,0
1762493520_5..S03R,033200_5..S03R,5,1,1762493520,05 0532  DYR/FLA,1762516303,1762516309,1714,0,0
1762493580_1..S03R,033300_1..S03R,1,1,1762493580,$1 0533  242/SFT,1762513291,1762513294,990,0,0
1762493610_4..N,033350_4..N,4,0,1762493610,04 0533+ NLT/WDL,1762517209,1762517215,623,0,0
1762493610_4..N01R,033350_4..N01R,4,0,1762493610,04 0533+ NLT/WDL,1762513606,1762513609,1074,0,0
1762493670_1..N03R,033450_1..N03R,1,0,1762493670,$1 0534+ SFT/242,1762514539,1762514545,1234,0,0
1762493670_2..N01R,033450_2..N01R,2,0,1762493670,02 0534+ FLA/241,1762511740,1762511743,503,0,0
1762493730_6..N01R,033550_6..N01R,6,0,1762493730,06 0535+ BBR/PEL,1762515844,1762515850,1327,0,0
1762493850_7..S,033750_7..S,7,1,1762493850,07 0537+ MST/34H,1762514011,1762514014,1088,0,0
1762493880_4..S06R,033800_4..S06R,4,1,1762493880,04 0538  WDL/UTI,1762515784,1762515790,1529,0,0
1762493910_3..N,033850_3..N,3,0,1762493910,03 0538+ NLT/148,1762517419,1762517425,631,0,0
1762493910_3..N01R,033850_3..N01R,3,0,1762493910,03 0538+ NLT/148,1762514539,1762514545,1234,0,0
1762494000_6..S01R,034000_6..S01R,6,1,1762494000,06 0540  PEL/BBR,1762511989,1762511995,254,0,0
1762494060_1..S03R,034100_1..S03R,1,1,1762494060,$1 0541  242/SFT,1762513849,1762513855,991,0,0
1762494060_6..S01R,034100_6..S01R,6,1,1762494060,06 0541  PEL/BBR,1762516039,1762516045,1479,0,0
1762494090_2..S01R,034150_2..S01R,2,1,1762494090,02 0541+ 241/FLA,1762518238,1762518244,1968,0,0
1762494120_1..N03R,034200_1..N03R,1,0,1762494120,E1 0542  168/242,1762512961,1762512964,222,0,0
1762494120_5..S03R,034200_5..S03R,5,1,1762494120,05 0542  DYR/FLA,1762517248,1762517254,1759,0,0
1762494180_5..N01R,034300_5..N01R,5,0,1762494180,05 0543  180/DYR,1762513003,1762513006,767,0,0
1762494210_7..S,034350_7..S,7,1,1762494210,07 0543+ MST/34H,1762514500,1762514503,1143,0,0
1762494270_2..N,034450_2..N,2,0,1762494270,02 0544+ FLA/241,1762518985,1762518988,1022,0,0
1762494270_2..N01R,034450_2..N01R,2,0,1762494270,02 0544+ FLA/241,1762514305,1762514308,639,0,0
1762494300_1..S03R,034500_1..S03R,1,1,1762494300,E1 0545  145/SFT,1762514869,1762514875,687,0,0
1762494300_4..S06R,034500_4..S06R,4,1,1762494300,04 0545  WDL/UTI,1762515973,1762515979,1424,0,0
1762494360_3..N90R,034600_3..N90R,3,0,1762494360,03 0546  34S/148,1762513963,1762513966,941,0,0
1762494360_3..S01R,034600_3..S01R,3,1,1762494360,03 0546  148/NLT,1762516798,1762516804,1422,0,0
1762494420_7..N,034700_7..N,7,0,1762494420,07 0547 34H/MST,1762514584,1762514590,1073,0,0
1762494450_5..N60R,034750_5..N60R,5,0,1762494450,05 0547+ NLT/DYR,1762517659,1762517665,1763,0,0
1762494510_6..S01R,034850_6..S01R,6,1,1762494510,06 0548+ PEL/BBR,1762516234,1762516240,1475,0,0
1762494540_1..S03R,034900_1..S03R,1,1,1762494540,/1 0549  242/SFT,1762516645,1762516648,1558,0,0
1762494570_7..S,034950_7..S,7,1,1762494570,07 0549+ MST/34H,1762514773,1762514779,1121,0,0
1762494600_5..S03R,035000_5..S03R,5,1,1762494600,05 0550  DYR/FLA,1762517623,1762517629,1678,0,0
1762494660_2..S01R,035100_2..S01R,2,1,1762494660,02 0551  241/FLA,1762518553,1762518559,1880,0,0
1762494720_1..N03R,035200_1..N03R,1,0,1762494720,E1 0552  168/242,1762513729,1762513735,276,0,0
1762494810_4..N02R,035350_4..N02R,4,0,1762494810,04 0553+ NLT/WDL,1762517449,1762517455,1599,0,0
1762494840_4..S06R,035400_4..S06R,4,1,1762494840,04 0554  WDL/UTI,1762516414,1762516420,1434,0,0
1762494840_7..S,035400_7..S,7,1,1762494840,07 0554 MST/34H,1762515331,1762515334,1159,0,0
1762494870_1..N,035450_1..N,1,0,1762494870,01 0554+ SFT/242,1762516543,1762516549,292,0,0
1762494870_4..N,035450_4..N,4,0,1762494870,04 0554+ BWG/WDL,1762516333,1762516339,630,0,0
1762494870_4..N14R,035450_4..N14R,4,0,1762494870,04 0554+ BWG/WDL,1762512940,1762512943,514,0,0
1762494900_7..N,035500_7..N,7,0,1762494900,07 0555 34H/MST,1762515049,1762515055,1090,0,0
1762494960_6..S,035600_6..S,6,1,1762494960,/6 0556  PEL/BBR,1762516579,1762516585,72,0,0
1762494960_6..S01R,035600_6..S01R,6,1,1762494960,/6 0556  PEL/BBR,1762516180,1762516183,1307,0,0
1762495020_1..S03R,035700_1..S03R,1,1,1762495020,01 0557  242/SFT,1762517089,1762517095,1491,0,0
1762495080_7..S,035800_7..S,7,1,1762495080,07 0558 MST/34H,1762515448,1762515454,1106,0,0
1762495110_3..N,035850_3..N,3,0,1762495110,03 0558+ NLT/148,1762517902,1762517905,536,0,0
1762495110_3..N01R,035850_3..N01R,3,0,1762495110,03 0558+ NLT/148,1762515355,1762515358,1121,0,0
1762495140_3..S01R,035900_3..S01R,3,1,1762495140,03 0559  148/NLT,1762518298,1762518304,1583,0,0
1762495170_4..S06R,035950_4..S06R,4,1,1762495170,04 0559+ WDL/UTI,1762516828,1762516834,1360,0,0
1762495230_2..S07R,036050_2..S07R,2,1,1762495230,02 0600+ 238/FLA,1762518964,1762518970,1808,0,0
1762495260_1..N03R,036100_1..N03R,1,0,1762495260,E1 0601  168/242,1762514179,1762514185,230,0,0
1762495260_2..N,036100_2..N,2,0,1762495260,02 0601  FLA/241,1762519810,1762519813,997,0,0
1762495260_2..N01R,036100_2..N01R,2,0,1762495260,02 0601  FLA/241,1762515178,1762515181,996,0,0
1762495290_1..N03R,036150_1..N03R,1,0,1762495290,01 0601+ SFT/242,1762512175,1762512178,232,0,0
1762495320_5..S04R,036200_5..S04R,5,1,1762495320,05 0602  DYR/FLA,1762518358,1762518364,1678,0,0
1762495320_6..S02R,036200_6..S02R,6X,1,1762495320,E6 0602  PEL/BBR,1762516798,1762516804,936,0,0
1762495320_7..N,036200_7..N,7,0,1762495320,07 0602 34H/MST,1762515430,1762515433,1061,0,0
1762495320_7..S,036200_7..S,7,1,1762495320,07 0602 MST/34H,1762515709,1762515715,1128,0,0
1762495380_5..N01R,036300_5..N01R,5,0,1762495380,05 0603  180/DYR,1762514173,1762514176,757,0,0
1762495440_5..N71R,036400_5..N71R,5,0,1762495440,05 0604  FLA/DYR,1762518598,1762518604,1732,0,0
1762495470_4..S06R,036450_4..S06R,4,1,1762495470,04 0604+ WDL/UTI,1762517299,1762517305,1376,0,0
1762495500_2..S05R,036500_2..S05R,2,1,1762495500,02 0605  241/FLA,1762519264,1762519270,1791,0,0
1762495560_7..S,036600_7..S,7,1,1762495560,07 0606 MST/34H,1762515838,1762515844,1065,0,0
1762495650_4..N03R,036750_4..N03R,4,0,1762495650,04 0607+ NLT/WDL,1762518238,1762518244,1573,0,0
1762495680_3..S01R,036800_3..S01R,3,1,1762495680,03 0608  148/NLT,1762517923,1762517929,1500,0,0
1762495680_7..N,036800_7..N,7,0,1762495680,07 0608 34H/MST,1762515739,1762515745,1040,0,0
1762495740_1..S03R,036900_1..S03R,1,1,1762495740,01 0609  242/SFT,1762517368,1762517374,1413,0,0
1762495740_3..N42R,036900_3..N42R,3,0,1762495740,03 0609  TSQ/148,1762514833,1762514839,839,0,0
1762495740_6..S02R,036900_6..S02R,6X,1,1762495740,06 0609  PEL/BBR,1762517269,1762517275,1369,0,0
1762495800_1..N03R,037000_1..N03R,1,0,1762495800,E1 0610  168/242,1762514701,1762514704,211,0,0
1762495800_2..S05R,037000_2..S05R,2,1,1762495800,02 0610  241/FLA,1762519759,1762519762,1821,0,0
1762495800_6..S03R,037000_6..S03R,6,1,1762495800,06 0610  177/BBR,1762516969,1762516975,1228,0,0
1762495800_7..S,037000_7..S,7,1,1762495800,07 0610 MST/34H,1762516063,1762516069,1023,0,0
1762495830_4..S06R,037050_4..S06R,4,1,1762495830,04 0610+ WDL/UTI,1762517470,1762517473,1330,0,0
1762495920_2..N01R,037200_2..N01R,2,0,1762495920,02 0612  FLA/241,1762519468,1762519474,1754,0,0
1762495920_7..N,037200_7..N,7,0,1762495920,07 0612 34H/MST,1762516258,1762516264,1062,0,0
1762495980_6..S,037300_6..S,6,1,1762495980,E6 0613  125/BBR,1762515730,1762515733,291,0,0
1762495980_6..S01R,037300_6..S01R,6,1,1762495980,E6 0613  125/BBR,1762514440,1762514443,106,0,0
1762495980_7..S,037300_7..S,7,1,1762495980,07 0613 MST/34H,1762516243,1762516249,1059,0,0
1762496010_3..N,037350_3..N,3,0,1762496010,03 0613+ NLT/148,1762518508,1762518514,499,0,0
1762496010_3..N01R,037350_3..N01R,3,0,1762496010,03 0613+ NLT/148,1762516099,1762516105,1053,0,0
1762496040_5..S04R,037400_5..S04R,5,1,1762496040,05 0614  DYR/FLA,1762518814,1762518820,1617,0,0
1762496130_5..S09R,037550_5..S09R,5,1,1762496130,05 0615+ 238/FLA,1762519174,1762519180,1612,0,0
1762496160_5..N71R,037600_5..N71R,5,0,1762496160,05 0616  FLA/DYR,1762519690,1762519693,1725,0,0
1762496160_7..N,037600_7..N,7,0,1762496160,07 0616 34H/MST,1762516414,1762516420,1018,0,0
1762496190_4..S06R,037650_4..S06R,4,1,1762496190,04 0616+ WDL/UTI,1762517908,1762517914,1343,0,0
1762496280_3..S01R,037800_3..S01R,3,1,1762496280,03 0618  148/NLT,1762518403,1762518409,1451,0,0
1762496280_6..S02R,037800_6..S02R,6X,1,1762496280,06 0618  PEL/BBR,1762517833,1762517839,1325,0,0
1762496310_6..N,037850_6..N,6,0,1762496310,06 0618+ BBR/PEL,1762518163,1762518169,145,0,0
1762496310_6..N01R,037850_6..N01R,6,0,1762496310,06 0618+ BBR/PEL,1762517248,1762517254,1191,0,0
1762496340_4..N03R,037900_4..N03R,4,0,1762496340,04 0619  NLT/WDL,1762518955,1762518958,1567,0,0
1762496340_6..S03R,037900_6..S03R,6,1,1762496340,06 0619  177/BBR,1762517668,1762517674,1290,0,0
1762496400_7..N,038000_7..N,7,0,1762496400,07 0620 34H/MST,1762516819,1762516825,1043,0,0
1762496400_7..S,038000_7..S,7,1,1762496400,07 0620 MST/34H,1762516549,1762516555,989,0,0
1762496460_2..S05R,038100_2..S05R,2,1,1762496460,02 0621  241/FLA,1762520572,1762520575,1849,0,0
1762496460_2..S07R,038100_2..S07R,2,1,1762496460,02 0621  238/FLA,1762519918,1762519924,1699,0,0
1762496490_1..N03R,038150_1..N03R,1,0,1762496490,01 0621+ SFT/242,1762518268,1762518274,1342,0,0
1762496520_4..S06R,038200_4..S06R,4,1,1762496520,04 0622  WDL/UTI,1762518454,1762518457,1381,0,0
1762496580_5..N01R,038300_5..N01R,5,0,1762496580,05 0623  180/DYR,1762515565,1762515568,773,0,0
1762496580_7..S,038300_7..S,7,1,1762496580,07 0623 111/34H,1762516405,1762516408,959,0,0
1762496610_7..S,038350_7..S,7,1,1762496610,07 0623+ MST/34H,1762517029,1762517035,1028,0,0
1762496640_1..S03R,038400_1..S03R,1,1,1762496640,01 0624  242/SFT,1762517989,1762517995,852,0,0
1762496640_2..N,038400_2..N,2,0,1762496640,02 0624  FLA/241,1762520668,1762520674,916,0,0
1762496640_2..N01R,038400_2..N01R,2,0,1762496640,02 0624  FLA/241,1762516408,1762516414,956,0,0
1762496640_7..N,038400_7..N,7,0,1762496640,07 0624 34H/MST,1762517038,1762517044,1030,0,0
1762496700_1..S03R,038500_1..S03R,1,1,1762496700,E1 0625  145/SFT,1762516939,1762516945,548,0,0
1762496700_3..N01R,038500_3..N01R,3,0,1762496700,03 0625  NLT/148,1762519144,1762519150,1447,0,0
1762496760_5..S04R,038600_5..S04R,5,1,1762496760,05 0626  DYR/FLA,1762519480,1762519483,1518,0,0
1762496790_6..N01R,038650_6..N01R,6,0,1762496790,06 0626+ BBR/PEL,1762518379,1762518385,1266,0,0
1762496820_6..S02R,038700_6..S02R,6X,1,1762496820,06 0627  PEL/BBR,1762514668,1762514824,479,0,0
1762496850_4..N14R,038750_4..N14R,4,0,1762496850,04 0627+ BWG/WDL,1762517848,1762517854,1168,0,0
1762496850_5..S09R,038750_5..S09R,5,1,1762496850,05 0627+ 238/FLA,1762520170,1762520173,1675,0,0
1762496880_4..S06R,038800_4..S06R,4,1,1762496880,04 0628  WDL/UTI,1762518724,1762518730,1360,0,0
1762496880_5..N71R,038800_5..N71R,5,0,1762496880,05 0628  FLA/DYR,1762519822,1762519825,1598,0,0
1762496880_6..S03R,038800_6..S03R,6,1,1762496880,06 0628  177/BBR,1762517974,1762517980,1197,0,0
1762496880_7..N,038800_7..N,7,0,1762496880,07 0628 34H/MST,1762517188,1762517194,1006,0,0
1762496970_2..S05R,038950_2..S05R,2,1,1762496970,02 0629+ 241/FLA,1762521193,1762521199,1835,0,0
1762496970_7..S,038950_7..S,7,1,1762496970,07 0629+ MST/34H,1762517245,1762517248,1017,0,0
1762497000_6..S02R,039000_6..S02R,6X,1,1762497000,06 0630  PEL/BBR,1762518349,1762518355,772,0,0
1762497120_4..S34R,039200_4..S34R,4,1,1762497120,04 0632  WDL/UTI,1762519018,1762519024,1341,0,0
1762497120_7..N,039200_7..N,7,0,1762497120,07 0632 34H/MST,1762517479,1762517485,1020,0,0
1762497120_7..S,039200_7..S,7,1,1762497120,07 0632 MST/34H,1762517599,1762517605,1044,0,0
1762497210_2..S07R,039350_2..S07R,2,1,1762497210,02 0633+ 238/FLA,1762521322,1762521325,1854,0,0
1762497210_3..S01R,039350_3..S01R,3,1,1762497210,03 0633+ 148/NLT,1762519258,1762519264,1391,0,0
1762497270_6..N01R,039450_6..N01R,6,0,1762497270,06 0634+ BBR/PEL,1762518937,1762518940,1244,0,0
1762497300_1..S03R,039500_1..S03R,1,1,1762497300,01 0635  242/SFT,1762518724,1762518730,1201,0,0
1762497300_2..N01R,039500_2..N01R,2,0,1762497300,02 0635  FLA/241,1762520848,1762520854,1671,0,0
1762497300_2..S05R,039500_2..S05R,2,1,1762497300,02 0635  241/FLA,1762521652,1762521655,1865,0,0
1762497300_6..S02R,039500_6..S02R,6X,1,1762497300,06 0635  PEL/BBR,1762514659,1762514710,318,0,0
1762497330_3..N01R,039550_3..N01R,3,0,1762497330,03 0635+ NLT/148,1762519489,1762519492,1359,0,0
1762497360_7..N,039600_7..N,7,0,1762497360,07 0636 34H/WPT,1762517329,1762517335,910,0,0
1762497390_5..S04R,039650_5..S04R,5,1,1762497390,05 0636+ DYR/FLA,1762520683,1762520689,1635,0,0
1762497390_6..S03R,039650_6..S03R,6,1,1762497390,06 0636+ 177/BBR,1762518547,1762518550,1161,0,0
1762497420_4..S34R,039700_4..S34R,4,1,1762497420,04 0637  WDL/UTI,1762519198,1762519204,1297,0,0
1762497480_5..N71R,039800_5..N71R,5,0,1762497480,05 0638  FLA/DYR,1762520308,1762520314,1546,0,0
1762497480_7..S,039800_7..S,7,1,1762497480,07 0638 MST/34H,1762517890,1762517893,1009,0,0
1762497570_5..S09R,039950_5..S09R,5,1,1762497570,05 0639+ 238/FLA,1762520908,1762520917,1606,0,0
1762497600_7..N,040000_7..N,7,0,1762497600,07 0640 34H/MST,1762518004,1762518010,983,0,0
1762497630_1..N03R,040050_1..N03R,1,0,1762497630,01 0640+ SFT/242,1762519165,1762519168,1001,0,0
1762497660_7..S,040100_7..S,7,1,1762497660,07 0641 MST/34H,1762518058,1762518064,995,0,0
1762497690_4..N06R,040150_4..N06R,4,0,1762497690,04 0641+ UTI/WDL,1762519630,1762519633,1315,0,0
1762497720_2..S05R,040200_2..S05R,2,1,1762497720,02 0642  241/FLA,1762521838,1762521844,1832,0,0
1762497720_7..S,040200_7..S,7,1,1762497720,07 0642 111/34H,1762517725,1762517728,919,0,0
1762497750_1..S04R,040250_1..S04R,1,1,1762497750,01 0642+ 238/SFT,1762518964,1762518970,1170,0,0
1762497750_6..S02R,040250_6..S02R,6X,1,1762497750,06 0642+ PEL/BBR,1762519120,1762519123,1202,0,0
1762497780_4..S34R,040300_4..S34R,4,1,1762497780,04 0643  WDL/UTI,1762519810,1762519813,1356,0,0
1762497780_5..N01R,040300_5..N01R,5,0,1762497780,05 0643  180/DYR,1762516513,1762516519,659,0,0
1762497810_6..S03R,040350_6..S03R,6,1,1762497810,06 0643+ 177/BBR,1762518889,1762518895,1154,0,0
1762497810_7..N,040350_7..N,7,0,1762497810,07 0643+ 34H/WPT,1762517938,1762517947,931,0,0
1762497900_2..N01R,040500_2..N01R,2,0,1762497900,02 0645  FLA/241,1762521580,1762521586,1691,0,0
1762497900_3..N01R,040500_3..N01R,3,0,1762497900,03 0645  NLT/148,1762520209,1762520215,1369,0,0
1762497930_6..N01R,040550_6..N01R,6,0,1762497930,06 0645+ BBR/PEL,1762519549,1762519552,764,0,0
1762497960_1..S03R,040600_1..S03R,1,1,1762497960,01 0646  242/SFT,1762519318,1762519324,1166,0,0
1762497990_5..S09R,040650_5..S09R,5,1,1762497990,05 0646+ 238/FLA,1762521958,1762521964,1777,0,0
1762498020_7..N,040700_7..N,7,0,1762498020,07 0647 34H/MST,1762518283,1762518289,946,0,0
1762498020_7..S,040700_7..S,7,1,1762498020,07 0647 MST/34H,1762518343,1762518349,958,0,0
1762498050_2..S05R,040750_2..S05R,2,1,1762498050,02 0647+ 241/FLA,1762522223,1762522226,1847,0,0
1762498110_5..N71R,040850_5..N71R,5,0,1762498110,05 0648+ FLA/DYR,1762520962,1762520965,1541,0,0
1762498140_3..S01R,040900_3..S01R,3,1,1762498140,03 0649  148/NLT,1762520179,1762520185,1361,0,0
1762498140_4..S34R,040900_4..S34R,4,1,1762498140,04 0649  WDL/UTI,1762520026,1762520032,1327,0,0
1762498140_6..S02R,040900_6..S02R,6X,1,1762498140,06 0649  PEL/BBR,1762519645,1762519648,1240,0,0
1762498200_5..S04R,041000_5..S04R,5,1,1762498200,05 0650  DYR/FLA,1762521418,1762521424,1581,0,0
1762498200_6..S03R,041000_6..S03R,6,1,1762498200,06 0650  177/BBR,1762519273,1762519279,1085,0,0
1762498200_7..N,041000_7..N,7,0,1762498200,07 0650 34H/WPT,1762518145,1762518148,866,0,0
1762498200_7..S,041000_7..S,7,1,1762498200,07 0650 MST/34H,1762519258,1762519264,1102,0,0
1762498260_7..S,041100_7..S,7,1,1762498260,07 0651 111/34H,1762518208,1762518214,880,0,0
1762498290_4..N06R,041150_4..N06R,4,0,1762498290,04 0651+ UTI/WDL,1762520170,1762520173,1316,0,0
1762498350_1..S04R,041250_1..S04R,1,1,1762498350,01 0652+ 238/SFT,1762519639,1762519645,1167,0,0
1762498380_7..N,041300_7..N,7,0,1762498380,07 0653 34H/MST,1762518349,1762518355,877,0,0
1762498410_2..S05R,041350_2..S05R,2,1,1762498410,02 0653+ 241/FLA,1762522343,1762522349,1804,0,0
1762498500_2..N01R,041500_2..N01R,2,0,1762498500,02 0655  FLA/241,1762522253,1762522259,1710,0,0
1762498500_3..N01R,041500_3..N01R,3,0,1762498500,03 0655  NLT/148,1762520578,1762520584,1308,0,0
1762498530_1..S03R,041550_1..S03R,1,1,1762498530,01 0655+ 242/SFT,1762516153,1762516165,363,0,0
1762498560_6..N01R,041600_6..N01R,6,0,1762498560,06 0656  BBR/PEL,1762520200,1762520203,1219,0,0
1762498560_7..N,041600_7..N,7,0,1762498560,07 0656 34H/MST,1762518508,1762518514,874,0,0
1762498560_7..S,041600_7..S,7,1,1762498560,07 0656 MST/34H,1762519414,1762519420,929,0,0
1762498590_6..S,041650_6..S,6X,1,1762498590,/6 0656+ PEL/BBR,1762520197,1762520200,263,0,0
1762498590_6..S02R,041650_6..S02R,6X,1,1762498590,/6 0656+ PEL/BBR,1762518928,1762518934,938,0,0
1762498620_3..S03R,041700_3..S03R,3,1,1762498620,03 0657  145/NLT,1762520608,1762520614,1314,0,0
1762498680_5..S09R,041800_5..S09R,5,1,1762498680,05 0658  238/FLA,1762522583,1762522589,1779,0,0
1762498710_1..N03R,041850_1..N03R,1,0,1762498710,01 0658+ SFT/242,1762520548,1762520554,1313,0,0
1762498710_4..S34R,041850_4..S34R,4,1,1762498710,04 0658+ WDL/UTI,1762521082,1762521085,1425,0,0
1762498710_6..S03R,041850_6..S03R,6,1,1762498710,06 0658+ 177/BBR,1762519792,1762519795,1127,0,0
1762498710_7..N,041850_7..N,7,0,1762498710,07 0658+ 34H/WPT,1762588801,1762588804,17441,0,0
1762498740_7..S,041900_7..S,7,1,1762498740,07 0659 MST/34H,1762519564,1762519570,1031,0,0
1762498770_5..S06R,041950_5..S06R,5,1,1762498770,05 0659+ DYR/UTI,1762521448,1762521454,1441,0,0
1762498800_4..S39R,042000_4..S39R,4,1,1762498800,04 0700  KGB/UTI,1762520845,1762520848,1121,0,0
1762498800_7..S,042000_7..S,7,1,1762498800,07 0700 111/34H,1762519189,1762519195,940,0,0
1762498830_2..S05R,042050_2..S05R,2,1,1762498830,02 0700+ 241/FLA,1762522778,1762522784,1756,0,0
1762498860_3..S01R,042100_3..S01R,3,1,1762498860,03 0701  148/NLT,1762520962,1762520965,1268,0,0
1762498860_5..N71R,042100_5..N71R,5,0,1762498860,05 0701  FLA/DYR,1762521793,1762521799,1523,0,0
1762498890_4..N06R,042150_4..N06R,4,0,1762498890,04 0701+ UTI/WDL,1762520632,1762520635,1241,0,0
1762498920_1..S04R,042200_1..S04R,1,1,1762498920,01 0702  238/SFT,1762520329,1762520335,1174,0,0
1762498920_6..S02R,042200_6..S02R,6X,1,1762498920,06 0702  PEL/BBR,1762520704,1762520710,1263,0,0
1762498920_7..N,042200_7..N,7,0,1762498920,07 0702 34H/MST,1762519108,1762519114,888,0,0
1762498920_7..S,042200_7..S,7,1,1762498920,07 0702 MST/34H,1762519693,1762519699,1016,0,0
1762498950_2..S06R,042250_2..S06R,2,1,1762498950,02 0702+ 241/NLT,1762522838,1762522844,1772,0,0
