trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1761024060_2..N01R,032100_2..N01R,2,0,1761024060,02 0521  FLA/241,1761043976,1761043979,2491,0,0
1761024060_2..S01R,032100_2..S01R,2,1,1761024060,02 0521  241/FLA,1761044336,1761044339,2610,0,0
1761024120_4..S06R,032200_4..S06R,4,1,1761024120,04 0522  WDL/UTI,1761042338,1761042341,1947,0,0
1761024180_5..N32R,032300_5..N32R,5,1,1761024180,05 0523  180/DYR,1761039440,1761039443,982,0,0
1761024210_GS.S01R,032350_GS.S01R,GS,1,1761024210,0S 0523+ TSS/GCS,1761038681,1761038684,729,0,0
1761024240_5..S03R,032400_5..S03R,5,1,1761024240,05 0524  DYR/FLA,1761043727,1761043730,2408,0,0
1761024300_1..S03R,032500_1..S03R,1,1,1761024300,01 0525  242/SFT,1761042014,1761042017,1740,0,0
1761024300_4..N01R,032500_4..N01R,4,0,1761024300,04 0525  NLT/WDL,1761043628,1761043631,2276,0,0
1761024330_3..N90R,032550_3..N90R,3,0,1761024330,03 0525+ 34S/148,1761040112,1761040115,1082,0,0
1761024360_6..N01R,032600_6..N01R,6,0,1761024360,06 0526  BBR/PEL,1761042422,1761042425,1874,0,0
1761024390_6..S01R,032650_6..S01R,6,1,1761024390,06 0526+ PEL/BBR,1761042347,1761042350,1172,0,0
1761024420_6..S01R,032700_6..S01R,6,1,1761024420,06 0527  PEL/BBR,1761038543,1761038546,583,0,0
1761024420_7..N,032700_7..N,7,0,1761024420,07 0527 34H/MST,1761040973,1761040976,1403,0,0
1761024570_4..S37R,032950_4..S37R,4,1,1761024570,04 0529+ WDL/BWG,1761042059,1761042062,1655,0,0
1761024570_7..S,032950_7..S,7,1,1761024570,07 0529+ MST/34H,1761041441,1761041444,1509,0,0
1761024600_GS.N01R,033000_GS.N01R,GS,0,1761024600,0S 0530  GCS/TSS,1761039092,1761039095,666,0,0
1761024690_2..S01R,033150_2..S01R,2,1,1761024690,02 0531+ 241/FLA,1761044687,1761044690,2527,0,0
1761024720_3..S01R,033200_3..S01R,3,1,1761024720,03 0532  148/NLT,1761043058,1761043061,1986,0,0
1761024720_5..S03R,033200_5..S03R,5,1,1761024720,05 0532  DYR/FLA,1761043967,1761043970,2288,0,0
1761024780_1..S03R,033300_1..S03R,1,1,1761024780,01 0533  242/SFT,1761042533,1761042536,1811,0,0
1761024810_4..N01R,033350_4..N01R,4,0,1761024810,04 0533+ NLT/WDL,1761043928,1761043934,2276,0,0
1761024810_GS.S01R,033350_GS.S01R,GS,1,1761024810,0S 0533+ TSS/GCS,1761039245,1761039248,716,0,0
1761024870_1..N03R,033450_1..N03R,1,0,1761024870,01 0534+ SFT/242,1761042596,1761042599,1732,0,0
1761024870_2..N01R,033450_2..N01R,2,0,1761024870,02 0534+ FLA/241,1761044996,1761044999,2531,0,0
1761025020_7..N,033700_7..N,7,0,1761025020,07 0537 34H/MST,1761041747,1761041750,1454,0,0
1761025050_7..S,033750_7..S,7,1,1761025050,07 0537+ MST/34H,1761041666,1761041669,1427,0,0
1761025080_4..S06R,033800_4..S06R,4,1,1761025080,04 0538  WDL/UTI,1761043262,1761043265,1954,0,0
1761025080_6..N01R,033800_6..N01R,6,0,1761025080,06 0538  BBR/PEL,1761043118,1761043121,1906,0,0
1761025110_3..N01R,033850_3..N01R,3,0,1761025110,03 0538+ NLT/148,1761043427,1761043430,2009,0,0
1761025200_GS.N01R,034000_GS.N01R,GS,0,1761025200,0S 0540  GCS/TSS,1761039680,1761039683,662,0,0
1761025260_1..S03R,034100_1..S03R,1,1,1761025260,01 0541  242/SFT,1761043016,1761043019,1772,0,0
1761025260_6..S01R,034100_6..S01R,6,1,1761025260,06 0541  PEL/BBR,1761043256,1761043259,1852,0,0
1761025290_2..S01R,034150_2..S01R,2,1,1761025290,02 0541+ 241/FLA,1761045290,1761045293,2529,0,0
1761025290_4..N02R,034150_4..N02R,4,0,1761025290,04 0541+ NLT/WDL,1761044528,1761044531,2274,0,0
1761025320_5..S03R,034200_5..S03R,5,1,1761025320,05 0542  DYR/FLA,1761044867,1761044870,2388,0,0
1761025380_5..N01R,034300_5..N01R,5,0,1761025380,05 0543  180/DYR,1761040631,1761040634,979,0,0
1761025410_7..S,034350_7..S,7,1,1761025410,07 0543+ MST/34H,1761041885,1761041888,1369,0,0
1761025410_GS.S01R,034350_GS.S01R,GS,1,1761025410,0S 0543+ TSS/GCS,1761039857,1761039860,721,0,0
1761025500_4..S06R,034500_4..S06R,4,1,1761025500,04 0545  WDL/UTI,1761043532,1761043535,1843,0,0
1761025530_3..N90R,034550_3..N90R,3,0,1761025530,03 0545+ 34S/148,1761041393,1761041396,1132,0,0
1761025560_3..S01R,034600_3..S01R,3,1,1761025560,03 0546  148/NLT,1761043748,1761043751,1915,0,0
1761025620_7..N,034700_7..N,7,0,1761025620,07 0547 34H/MST,1761042413,1761042416,1483,0,0
1761025650_5..N60R,034750_5..N60R,5,0,1761025650,05 0547+ NLT/DYR,1761045332,1761045335,2442,0,0
1761025710_1..N03R,034850_1..N03R,1,0,1761025710,01 0548+ SFT/242,1761043307,1761043310,1768,0,0
1761025710_6..S01R,034850_6..S01R,6,1,1761025710,06 0548+ PEL/BBR,1761043676,1761043679,1891,0,0
1761025740_1..S03R,034900_1..S03R,1,1,1761025740,01 0549  242/SFT,1761043568,1761043571,1855,0,0
1761025740_2..N01R,034900_2..N01R,2,0,1761025740,02 0549  FLA/241,1761045722,1761045725,2571,0,0
1761025770_7..S,034950_7..S,7,1,1761025770,07 0549+ MST/34H,1761042275,1761042278,1393,0,0
1761025800_5..S03R,035000_5..S03R,5,1,1761025800,05 0550  DYR/FLA,1761045128,1761045131,2274,0,0
1761025800_6..N01R,035000_6..N01R,6,0,1761025800,06 0550  BBR/PEL,1761043838,1761043841,1845,0,0
1761025800_GS.N01R,035000_GS.N01R,GS,0,1761025800,0S 0550  GCS/TSS,1761040283,1761040286,662,0,0
1761025860_2..S01R,035100_2..S01R,2,1,1761025860,02 0551  241/FLA,1761045893,1761045896,2529,0,0
1761026010_4..N02R,035350_4..N02R,4,0,1761026010,04 0553+ NLT/WDL,1761045116,1761045119,2270,0,0
1761026010_7..S,035350_7..S,7,1,1761026010,07 0553+ MST/34H,1761042476,1761042479,1359,0,0
1761026010_GS.S01R,035350_GS.S01R,GS,1,1761026010,0S 0553+ TSS/GCS,1761040478,1761040481,727,0,0
1761026040_4..S06R,035400_4..S06R,4,1,1761026040,04 0554  WDL/UTI,1761044378,1761044381,2022,0,0
1761026070_4..N14R,035450_4..N14R,4,0,1761026070,04 0554+ BWG/WDL,1761043508,1761043511,1632,0,0
1761026100_GS.N04R,035500_GS.N04R,GS,0,1761026100,0S 0555  GCS/TSS,1761040577,1761040580,660,0,0
1761026220_1..S03R,035700_1..S03R,1,1,1761026220,01 0557  242/SFT,1761043898,1761043901,1765,0,0
1761026220_6..S01R,035700_6..S01R,6,1,1761026220,06 0557  PEL/BBR,1761044369,1761044372,1920,0,0
1761026250_3..S01R,035750_3..S01R,3,1,1761026250,03 0557+ 148/NLT,1761044768,1761044771,2053,0,0
1761026250_7..N,035750_7..N,7,0,1761026250,07 0557+ 34H/MST,1761043001,1761043004,1450,0,0
1761026250_7..S,035750_7..S,7,1,1761026250,07 0557+ MST/34H,1761042767,1761042770,1377,0,0
1761026310_3..N01R,035850_3..N01R,3,0,1761026310,03 0558+ NLT/148,1761044666,1761044669,2019,0,0
1761026310_GS.S04R,035850_GS.S04R,GS,1,1761026310,0S 0558+ TSS/GCS,1761040787,1761040790,730,0,0
1761026370_4..S06R,035950_4..S06R,4,1,1761026370,04 0559+ WDL/UTI,1761044636,1761044639,1909,0,0
1761026400_6..N01R,036000_6..N01R,6,0,1761026400,06 0600  BBR/PEL,1761044417,1761044420,1836,0,0
1761026400_GS.N01R,036000_GS.N01R,GS,0,1761026400,0S 0600  GCS/TSS,1761040880,1761040883,661,0,0
1761026430_2..S07R,036050_2..S07R,2,1,1761026430,02 0600+ 238/FLA,1761046550,1761046553,2549,0,0
1761026460_2..N01R,036100_2..N01R,2,0,1761026460,02 0601  FLA/241,1761046541,1761046544,2546,0,0
1761026490_1..N03R,036150_1..N03R,1,0,1761026490,01 0601+ SFT/242,1761044336,1761044339,1809,0,0
1761026490_7..S,036150_7..S,7,1,1761026490,07 0601+ MST/34H,1761043064,1761043067,1419,0,0
1761026520_5..S04R,036200_5..S04R,5,1,1761026520,05 0602  DYR/FLA,1761045632,1761045635,2242,0,0
1761026580_5..N01R,036300_5..N01R,5,0,1761026580,05 0603  180/DYR,1761041813,1761041816,971,0,0
1761026610_GS.S01R,036350_GS.S01R,GS,1,1761026610,0S 0603+ TSS/GCS,1761041087,1761041090,729,0,0
1761026640_5..N71R,036400_5..N71R,5,0,1761026640,05 0604  FLA/DYR,1761046121,1761046124,2405,0,0
1761026670_4..S06R,036450_4..S06R,4,1,1761026670,04 0604+ WDL/UTI,1761044861,1761044864,1885,0,0
1761026700_1..S03R,036500_1..S03R,1,1,1761026700,01 0605  242/SFT,1761044327,1761044330,1706,0,0
1761026700_2..S05R,036500_2..S05R,2,1,1761026700,02 0605  241/FLA,1761046688,1761046691,2495,0,0
1761026700_GS.N04R,036500_GS.N04R,GS,0,1761026700,0S 0605  GCS/TSS,1761041177,1761041180,660,0,0
1761026730_3..S01R,036550_3..S01R,3,1,1761026730,03 0605+ 148/NLT,1761045410,1761045413,2068,0,0
1761026730_7..S,036550_7..S,7,1,1761026730,07 0605+ MST/34H,1761043268,1761043271,1404,0,0
1761026850_4..N03R,036750_4..N03R,4,0,1761026850,04 0607+ NLT/WDL,1761045950,1761045953,2249,0,0
1761026880_5..S04R,036800_5..S04R,5,1,1761026880,05 0608  DYR/FLA,1761046130,1761046133,2309,0,0
1761026880_7..N,036800_7..N,7,0,1761026880,07 0608 34H/MST,1761043736,1761043739,1513,0,0
1761026910_GS.S04R,036850_GS.S04R,GS,1,1761026910,0S 0608+ TSS/GCS,1761041372,1761041375,724,0,0
1761026940_3..N42R,036900_3..N42R,3,0,1761026940,03 0609  TSQ/148,1761042767,1761042770,1187,0,0
1761026940_6..S02R,036900_6..S02R,6X,1,1761026940,06 0609  PEL/BBR,1761044645,1761044648,1811,0,0
1761026970_7..S,036950_7..S,7,1,1761026970,07 0609+ MST/34H,1761043448,1761043451,1346,0,0
1761027000_2..S05R,037000_2..S05R,2,1,1761027000,02 0610  241/FLA,1761047270,1761047273,2589,0,0
1761027000_GS.N01R,037000_GS.N01R,GS,0,1761027000,0S 0610  GCS/TSS,1761041477,1761041480,660,0,0
1761027030_4..S06R,037050_4..S06R,4,1,1761027030,04 0610+ WDL/UTI,1761045299,1761045302,1931,0,0
1761027030_6..N01R,037050_6..N01R,6,0,1761027030,06 0610+ BBR/PEL,1761045350,1761045353,1948,0,0
1761027090_1..N03R,037150_1..N03R,1,0,1761027090,01 0611+ SFT/242,1761044696,1761044699,1729,0,0
1761027090_6..S03R,037150_6..S03R,6,1,1761027090,06 0611+ 177/BBR,1761044501,1761044504,1664,0,0
1761027120_2..N01R,037200_2..N01R,2,0,1761027120,02 0612  FLA/241,1761047120,1761047123,2539,0,0
1761027120_7..N,037200_7..N,7,0,1761027120,07 0612 34H/MST,1761043889,1761043892,1468,0,0
1761027150_7..S,037250_7..S,7,1,1761027150,07 0612+ MST/34H,1761044117,1761044120,1542,0,0
1761027180_1..S03R,037300_1..S03R,1,1,1761027180,01 0613  242/SFT,1761044876,1761044879,1789,0,0
1761027210_3..N01R,037350_3..N01R,3,0,1761027210,03 0613+ NLT/148,1761045653,1761045656,2048,0,0
1761027210_GS.S01R,037350_GS.S01R,GS,1,1761027210,0S 0613+ TSS/GCS,1761041687,1761041690,729,0,0
1761027240_5..S04R,037400_5..S04R,5,1,1761027240,05 0614  DYR/FLA,1761046382,1761046385,2292,0,0
1761027300_7X..S,037500_7X..S,7X,1,1761027300,07 0615 MST/34H,1761043883,1761043886,1385,0,0
1761027300_GS.N04R,037500_GS.N04R,GS,0,1761027300,0S 0615  GCS/TSS,1761041783,1761041786,662,0,0
1761027330_5..S09R,037550_5..S09R,5,1,1761027330,05 0615+ 238/FLA,1761046889,1761046892,2362,0,0
1761027360_5..N71R,037600_5..N71R,5,0,1761027360,05 0616  FLA/DYR,1761046739,1761046742,2312,0,0
1761027360_7..N,037600_7..N,7,0,1761027360,07 0616 34H/MST,1761044186,1761044189,1485,0,0
1761027390_4..S06R,037650_4..S06R,4,1,1761027390,04 0616+ WDL/UTI,1761045557,1761045560,1917,0,0
1761027420_7..S,037700_7..S,7,1,1761027420,07 0617 MST/34H,1761044300,1761044303,1523,0,0
1761027480_3..S01R,037800_3..S01R,3,1,1761027480,03 0618  148/NLT,1761045980,1761045983,2059,0,0
1761027480_6..S02R,037800_6..S02R,6X,1,1761027480,06 0618  PEL/BBR,1761045617,1761045620,1937,0,0
1761027510_GS.S04R,037850_GS.S04R,GS,1,1761027510,0S 0618+ TSS/GCS,1761041996,1761041999,733,0,0
1761027540_4..N03R,037900_4..N03R,4,0,1761027540,04 0619  NLT/WDL,1761046700,1761046703,2298,0,0
1761027600_7..N,038000_7..N,7,0,1761027600,07 0620 34H/MST,1761044369,1761044372,1473,0,0
1761027600_GS.N01R,038000_GS.N01R,GS,0,1761027600,0S 0620  GCS/TSS,1761042104,1761042107,669,0,0
1761027630_6..S03R,038050_6..S03R,6,1,1761027630,06 0620+ 177/BBR,1761044966,1761044969,1620,0,0
1761027660_1..S03R,038100_1..S03R,1,1,1761027660,01 0621  242/SFT,1761045341,1761045344,1745,0,0
1761027660_2..S05R,038100_2..S05R,2,1,1761027660,02 0621  241/FLA,1761048119,1761048122,2658,0,0
1761027660_2..S07R,038100_2..S07R,2,1,1761027660,02 0621  238/FLA,1761048011,1761048014,2626,0,0
1761027660_6..N01R,038100_6..N01R,6,0,1761027660,06 0621  BBR/PEL,1761045692,1761045695,2218,0,0
1761027690_1..N03R,038150_1..N03R,1,0,1761027690,01 0621+ SFT/242,1761045431,1761045434,1775,0,0
1761027720_4..S06R,038200_4..S06R,4,1,1761027720,04 0622  WDL/UTI,1761045914,1761045917,1937,0,0
1761027780_5..N01R,038300_5..N01R,5,0,1761027780,05 0623  180/DYR,1761042857,1761042860,917,0,0
1761027780_7X..S,038300_7X..S,7X,1,1761027780,07 0623 MST/34H,1761044360,1761044363,1338,0,0
1761027810_7..N,038350_7..N,7,0,1761027810,07 0623+ 34H/MST,1761044432,1761044435,1362,0,0
1761027810_GS.S01R,038350_GS.S01R,GS,1,1761027810,0S 0623+ TSS/GCS,1761042272,1761042275,723,0,0
1761027840_2..N01R,038400_2..N01R,2,0,1761027840,02 0624  FLA/241,1761047570,1761047573,2484,0,0
1761027870_7..S,038450_7..S,7,1,1761027870,07 0624+ 111/34H,1761044456,1761044459,1356,0,0
1761027900_3..N01R,038500_3..N01R,3,0,1761027900,03 0625  NLT/148,1761046331,1761046334,1976,0,0
1761027900_7..S,038500_7..S,7,1,1761027900,07 0625 MST/34H,1761044669,1761044672,1441,0,0
1761027900_GS.N04R,038500_GS.N04R,GS,0,1761027900,0S 0625  GCS/TSS,1761042368,1761042371,656,0,0
1761027960_5..S04R,038600_5..S04R,5,1,1761027960,05 0626  DYR/FLA,1761047381,1761047384,2324,0,0
1761028020_6..S02R,038700_6..S02R,6X,1,1761028020,06 0627  PEL/BBR,1761045755,1761045758,1783,0,0
1761028050_4..N14R,038750_4..N14R,4,0,1761028050,04 0627+ BWG/WDL,1761045461,1761045464,1685,0,0
1761028050_5..S09R,038750_5..S09R,5,1,1761028050,05 0627+ 238/FLA,1761047711,1761047714,2427,0,0
1761028080_3..S01R,038800_3..S01R,3,1,1761028080,03 0628  148/NLT,1761046709,1761046712,2101,0,0
1761028080_4..S06R,038800_4..S06R,4,1,1761028080,04 0628  WDL/UTI,1761046280,1761046283,1959,0,0
1761028080_5..N71R,038800_5..N71R,5,0,1761028080,05 0628  FLA/DYR,1761047201,1761047204,2265,0,0
1761028080_7..N,038800_7..N,7,0,1761028080,07 0628 34H/MST,1761044633,1761044636,1348,0,0
1761028080_7X..S,038800_7X..S,7X,1,1761028080,07 0628 MST/34H,1761044591,1761044594,1334,0,0
