trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1759813380_5..N32R,030300_5..N32R,5,0,1759813380,05 0503  180/DYR,1759828605,1759828610,968,0,0
1759813530_3..N90R,030550_3..N90R,3,0,1759813530,03 0505+ 34S/148,1759830015,1759830020,1220,0,0
1759813530_6..S01R,030550_6..S01R,6,1,1759813530,06 0505+ PEL/BBR,1759831668,1759831671,1890,0,0
1759813560_2..N,030600_2..N,2,0,1759813560,E2 0506  FLA/241,1759833258,1759833261,1375,0,0
1759813560_2..N08R,030600_2..N08R,2,0,1759813560,=2 0506  FLA/241,1759829045,1759829046,1014,0,0
1759813560_4..S05R,030600_4..S05R,4,1,1759813560,04 0506  WDL/UTI,1759831746,1759831749,1916,0,0
1759813740_1..S03R,030900_1..S03R,1,1,1759813740,01 0509  242/SFT,1759831545,1759831550,1848,0,0
1759813740_2..S,030900_2..S,2,1,1759813740,E2 0509  241/FLA,1759833714,1759833720,1130,0,0
1759813740_2..S01R,030900_2..S01R,2,1,1759813740,02 0509  241/FLA,1759830159,1759830162,1653,0,0
1759813770_7..S,030950_7..S,7,1,1759813770,07 0509+ MST/34H,1759830290,1759830291,1405,0,0
1759813800_6..N01R,031000_6..N01R,6,0,1759813800,06 0510  BBR/PEL,1759831899,1759831902,1867,0,0
1759813830_2..S,031050_2..S,2,1,1759813830,E2 0510+ 180/FLA,1759832379,1759832382,1088,0,0
1759813830_2..S10X006,031050_2..S10X006,2,1,1759813830,=2 0510+ 180/FLA,1759829082,1759829085,927,0,0
1759813860_3..S88R,031100_3..S88R,3,1,1759813860,03 0511  148/34S,1759829697,1759829700,1133,0,0
1759813920_5..S03R,031200_5..S03R,5,1,1759813920,05 0512  DYR/FLA,1759833168,1759833171,2262,0,0
1759813920_7..N,031200_7..N,7,0,1759813920,07 0512 34H/MST,1759830681,1759830684,1419,0,0
1759813980_4..N,031300_4..N,4,0,1759813980,04 0513  NLT/WDL,1759833228,1759833231,356,0,0
1759813980_4..N01R,031300_4..N01R,4,0,1759813980,04 0513  NLT/WDL,1759832073,1759832076,1924,0,0
1759813980_6..S01R,031300_6..S01R,6,1,1759813980,06 0513  PEL/BBR,1759832103,1759832106,1934,0,0
1759814040_4..S06R,031400_4..S06R,4,1,1759814040,04 0514  WDL/UTI,1759832235,1759832238,1974,0,0
1759814070_1..N03R,031450_1..N03R,1,0,1759814070,01 0514+ SFT/242,1759829019,1759829022,806,0,0
1759814220_1..S03R,031700_1..S03R,1,1,1759814220,01 0517  242/SFT,1759831989,1759831992,1797,0,0
1759814220_3..S01R,031700_3..S01R,3,1,1759814220,03 0517  148/NLT,1759833204,1759833210,2123,0,0
1759814250_7..S,031750_7..S,7,1,1759814250,07 0517+ MST/34H,1759830636,1759830639,1284,0,0
1759814370_6..S01R,031950_6..S01R,6,1,1759814370,06 0519+ PEL/BBR,1759832325,1759832328,1801,0,0
1759814460_2..N,032100_2..N,2,0,1759814460,E2 0521  FLA/241,1759834251,1759834254,1329,0,0
1759814460_2..N01R,032100_2..N01R,2,0,1759814460,=2 0521  FLA/241,1759830015,1759830020,1039,0,0
1759814460_2..S01R,032100_2..S01R,2,1,1759814460,02 0521  241/FLA,1759834311,1759834314,2406,0,0
1759814520_4..S06R,032200_4..S06R,4,1,1759814520,04 0522  WDL/UTI,1759832760,1759832763,1938,0,0
1759814580_5..N32R,032300_5..N32R,5,1,1759814580,05 0523  180/DYR,1759829775,1759829780,959,0,0
1759814610_7..S,032350_7..S,7,1,1759814610,07 0523+ MST/34H,1759831040,1759831041,1303,0,0
1759814640_5..S03R,032400_5..S03R,5,1,1759814640,05 0524  DYR/FLA,1759833894,1759833900,2269,0,0
1759814700_1..S03R,032500_1..S03R,1,1,1759814700,01 0525  242/SFT,1759832529,1759832532,1763,0,0
1759814700_4..N,032500_4..N,4,0,1759814700,04 0525  NLT/WDL,1759834059,1759834065,327,0,0
1759814700_4..N01R,032500_4..N01R,4,0,1759814700,04 0525  NLT/WDL,1759832922,1759832925,1888,0,0
1759814730_3..N90R,032550_3..N90R,3,0,1759814730,03 0525+ 34S/148,1759830537,1759830540,1113,0,0
1759814760_6..N01R,032600_6..N01R,6,0,1759814760,06 0526  BBR/PEL,1759833099,1759833105,1940,0,0
1759814820_6..S01R,032700_6..S01R,6,1,1759814820,06 0527  PEL/BBR,1759832919,1759832922,1887,0,0
1759814820_7..N,032700_7..N,7,0,1759814820,07 0527 34H/MST,1759831380,1759831385,1417,0,0
1759814970_4..S35X002,032950_4..S35X002,4,1,1759814970,04 0529+ WDL/BWG,1759832250,1759832253,1579,0,0
1759814970_7..S,032950_7..S,7,1,1759814970,07 0529+ MST/34H,1759831455,1759831458,1384,0,0
1759815000_1..N03R,033000_1..N03R,1,0,1759815000,E1 0530  34S/242,1759831869,1759831872,858,0,0
1759815090_2..S01R,033150_2..S01R,2,1,1759815090,02 0531+ 241/FLA,1759835079,1759835085,2396,0,0
1759815120_3..S01R,033200_3..S01R,3,1,1759815120,03 0532  148/NLT,1759833558,1759833561,1923,0,0
1759815120_5..S03R,033200_5..S03R,5,1,1759815120,05 0532  DYR/FLA,1759834461,1759834464,2224,0,0
1759815180_1..S03R,033300_1..S03R,1,1,1759815180,01 0533  242/SFT,1759832868,1759832871,1771,0,0
1759815210_4..N,033350_4..N,4,0,1759815210,04 0533+ NLT/WDL,1759834449,1759834455,309,0,0
1759815210_4..N01R,033350_4..N01R,4,0,1759815210,04 0533+ NLT/WDL,1759833336,1759833339,1912,0,0
1759815240_6..S01R,033400_6..S01R,6,1,1759815240,06 0534  PEL/BBR,1759833285,1759833288,1896,0,0
1759815270_1..N03R,033450_1..N03R,1,0,1759815270,01 0534+ SFT/242,1759830204,1759830207,802,0,0
1759815270_2..N01R,033450_2..N01R,2,0,1759815270,02 0534+ FLA/241,1759835019,1759835025,2280,0,0
1759815420_7..N,033700_7..N,7,0,1759815420,07 0537 34H/MST,1759832094,1759832097,1435,0,0
1759815450_7..S,033750_7..S,7,1,1759815450,07 0537+ MST/34H,1759831995,1759831998,1403,0,0
1759815480_4..S06R,033800_4..S06R,4,1,1759815480,04 0538  WDL/UTI,1759833519,1759833525,1866,0,0
1759815480_6..N01R,033800_6..N01R,6,0,1759815480,06 0538  BBR/PEL,1759833939,1759833945,1981,0,0
1759815510_3..N01R,033850_3..N01R,3,0,1759815510,03 0538+ NLT/148,1759833909,1759833915,1973,0,0
1759815660_1..S03R,034100_1..S03R,1,1,1759815660,01 0541  242/SFT,1759833399,1759833402,1732,0,0
1759815660_6..S01R,034100_6..S01R,6,1,1759815660,06 0541  PEL/BBR,1759833678,1759833681,1811,0,0
1759815690_2..S01R,034150_2..S01R,2,1,1759815690,02 0541+ 241/FLA,1759835469,1759835472,2314,0,0
1759815690_4..N02R,034150_4..N02R,4,0,1759815690,04 0541+ NLT/WDL,1759830435,1759830440,746,0,0
1759815720_2..N08R,034200_2..N08R,2,0,1759815720,02 0542  34S/241,1759833978,1759833981,1194,0,0
1759815720_5..S03R,034200_5..S03R,5,1,1759815720,05 0542  DYR/FLA,1759835229,1759835232,2242,0,0
1759815780_5..N01R,034300_5..N01R,5,0,1759815780,05 0543  180/DYR,1759830897,1759830900,935,0,0
1759815810_7..S,034350_7..S,7,1,1759815810,07 0543+ MST/34H,1759832310,1759832313,1344,0,0
1759815870_1..N03R,034450_1..N03R,1,0,1759815870,E1 0544+ SFT/242,1759833618,1759833621,1089,0,0
1759815900_4..S06R,034500_4..S06R,4,1,1759815900,04 0545  WDL/UTI,1759834029,1759834035,1808,0,0
1759815930_3..N90R,034550_3..N90R,3,0,1759815930,03 0545+ 34S/148,1759831788,1759831791,1132,0,0
1759815960_3..S01R,034600_3..S01R,3,1,1759815960,03 0546  148/NLT,1759834080,1759834083,1823,0,0
1759815960_4..N,034600_4..N,4,0,1759815960,04 0546  NLT/WDL,1759835019,1759835025,297,0,0
1759815960_4..N02R,034600_4..N02R,4,0,1759815960,04 0546  NLT/WDL,1759833948,1759833951,1104,0,0
1759816020_7..N,034700_7..N,7,0,1759816020,07 0547 34H/MST,1759832733,1759832736,1428,0,0
1759816050_5..N60R,034750_5..N60R,5,0,1759816050,05 0547+ NLT/DYR,1759835781,1759835784,2316,0,0
1759816080_1..N03R,034800_1..N03R,1,0,1759816080,01 0548  SFT/242,1759830300,1759830305,7,0,0
1759816110_1..N03R,034850_1..N03R,1,0,1759816110,01 0548+ SFT/242,1759834080,1759834083,1823,0,0
1759816110_6..S,034850_6..S,6,1,1759816110,/6 0548+ PEL/BBR,1759834356,1759834359,391,0,0
1759816110_6..S01R,034850_6..S01R,6,1,1759816110,/6 0548+ PEL/BBR,1759832904,1759832910,1485,0,0
1759816140_1..S03R,034900_1..S03R,1,1,1759816140,01 0549  242/SFT,1759833834,1759833840,1754,0,0
1759816140_2..N01R,034900_2..N01R,2,0,1759816140,02 0549  FLA/241,1759836219,1759836222,2455,0,0
1759816140_2..S,034900_2..S,2,1,1759816140,E2 0549  CHB/NLT,1759832994,1759833000,697,0,0
1759816140_2..S01R,034900_2..S01R,2,1,1759816140,E2 0549  CHB/FLA,1759830834,1759830837,108,0,0
1759816170_7..S,034950_7..S,7,1,1759816170,07 0549+ MST/34H,1759832664,1759832667,1367,0,0
1759816200_5..S03R,035000_5..S03R,5,1,1759816200,05 0550  DYR/FLA,1759835619,1759835622,2162,0,0
1759816200_6..N01R,035000_6..N01R,6,0,1759816200,06 0550  BBR/PEL,1759834311,1759834314,1786,0,0
1759816200_GS.N01R,035000_GS.N01R,GS,0,1759816200,0S 0550  GCS/TSS,1759830684,1759830687,2711,0,0
1759816260_2..S01R,035100_2..S01R,2,1,1759816260,02 0551  241/FLA,1759836150,1759836153,2333,0,0
1759816410_4..N,035350_4..N,4,0,1759816410,04 0553+ NLT/WDL,1759835589,1759835592,341,0,0
1759816410_4..N02R,035350_4..N02R,4,0,1759816410,04 0553+ NLT/WDL,1759834404,1759834410,1811,0,0
1759816410_7..S,035350_7..S,7,1,1759816410,07 0553+ MST/34H,1759832916,1759832919,1346,0,0
1759816410_GS.S01R,035350_GS.S01R,GS,1,1759816410,0S 0553+ TSS/GCS,1759830876,1759830879,728,0,0
1759816440_4..S06R,035400_4..S06R,4,1,1759816440,04 0554  WDL/UTI,1759834779,1759834785,1913,0,0
1759816470_4..N,035450_4..N,4,0,1759816470,04 0554+ BWG/WDL,1759833894,1759833900,335,0,0
1759816470_4..N14R,035450_4..N14R,4,0,1759816470,04 0554+ BWG/WDL,1759832748,1759832751,1232,0,0
1759816500_7..N,035500_7..N,7,0,1759816500,07 0555 34H/MST,1759833114,1759833117,1404,0,0
1759816500_GS.N04R,035500_GS.N04R,GS,0,1759816500,0S 0555  GCS/TSS,1759830981,1759830984,2425,0,0
1759816620_1..S03R,035700_1..S03R,1,1,1759816620,01 0557  242/SFT,1759834251,1759834254,1670,0,0
1759816620_6..S01R,035700_6..S01R,6,1,1759816620,06 0557  PEL/BBR,1759834521,1759834524,1744,0,0
1759816650_3..S01R,035750_3..S01R,3,1,1759816650,03 0557+ 148/NLT,1759835160,1759835163,1920,0,0
1759816650_7..S,035750_7..S,7,1,1759816650,07 0557+ MST/34H,1759833171,1759833174,1304,0,0
1759816710_3..N01R,035850_3..N01R,3,0,1759816710,03 0558+ NLT/148,1759835181,1759835184,1926,0,0
1759816710_GS.S04R,035850_GS.S04R,GS,1,1759816710,0S 0558+ TSS/GCS,1759831185,1759831190,731,0,0
1759816800_6..N01R,036000_6..N01R,6,0,1759816800,06 0600  BBR/PEL,1759834839,1759834845,1731,0,0
1759816800_GS.N01R,036000_GS.N01R,GS,0,1759816800,0S 0600  GCS/TSS,1759831290,1759831295,665,0,0
1759816830_2..S07R,036050_2..S07R,2,1,1759816830,02 0600+ 238/FLA,1759836900,1759836903,2380,0,0
1759816860_2..N01R,036100_2..N01R,2,0,1759816860,02 0601  FLA/241,1759837110,1759837113,2450,0,0
1759816890_1..N03R,036150_1..N03R,1,0,1759816890,01 0601+ SFT/242,1759834779,1759834785,1713,0,0
1759816890_7..S,036150_7..S,7,1,1759816890,07 0601+ MST/34H,1759833339,1759833345,1254,0,0
1759816920_5..S04R,036200_5..S04R,5,1,1759816920,05 0602  DYR/FLA,1759835841,1759835844,2034,0,0
1759816920_7..N,036200_7..N,7,0,1759816920,07 0602 34H/MST,1759833291,1759833294,1239,0,0
1759816980_5..N01R,036300_5..N01R,5,0,1759816980,05 0603  180/DYR,1759832067,1759832070,922,0,0
1759817010_GS.S01R,036350_GS.S01R,GS,1,1759817010,0S 0603+ TSS/GCS,1759831485,1759831490,729,0,0
1759817070_4..S06R,036450_4..S06R,4,1,1759817070,04 0604+ WDL/UTI,1759835133,1759835136,1712,0,0
1759817100_1..S03R,036500_1..S03R,1,1,1759817100,01 0605  242/SFT,1759834740,1759834743,1601,0,0
1759817100_2..S05R,036500_2..S05R,2,1,1759817100,02 0605  241/FLA,1759837110,1759837113,2350,0,0
1759817100_GS.N04R,036500_GS.N04R,GS,0,1759817100,0S 0605  GCS/TSS,1759831587,1759831590,664,0,0
1759817130_3..S01R,036550_3..S01R,3,1,1759817130,03 0605+ 148/NLT,1759835631,1759835634,1865,0,0
1759817130_7..S,036550_7..S,7,1,1759817130,07 0605+ MST/34H,1759833744,1759833750,1368,0,0
1759817250_4..N,036750_4..N,4,0,1759817250,04 0607+ NLT/WDL,1759836369,1759836372,356,0,0
1759817250_4..N03R,036750_4..N03R,4,0,1759817250,04 0607+ NLT/WDL,1759835250,1759835253,1748,0,0
1759817280_5..S04R,036800_5..S04R,5,1,1759817280,05 0608  DYR/FLA,1759836279,1759836282,2074,0,0
1759817280_7..N,036800_7..N,7,0,1759817280,07 0608 34H/MST,1759833915,1759833918,1341,0,0
1759817310_GS.S04R,036850_GS.S04R,GS,1,1759817310,0S 0608+ TSS/GCS,1759831779,1759831782,727,0,0
1759817340_3..N42R,036900_3..N42R,3,0,1759817340,03 0609  TSQ/148,1759833117,1759833120,1007,0,0
1759817340_6..S02R,036900_6..S02R,6X,1,1759817340,06 0609  PEL/BBR,1759835043,1759835046,1686,0,0
1759817370_7..S,036950_7..S,7,1,1759817370,07 0609+ MST/34H,1759833930,1759833933,1345,0,0
1759817400_2..S05R,037000_2..S05R,2,1,1759817400,02 0610  241/FLA,1759837821,1759837824,2486,0,0
1759817400_5..N71R,037000_5..N71R,5,0,1759817400,05 0610  FLA/DYR,1759836840,1759836843,2205,0,0
1759817400_GS.N01R,037000_GS.N01R,GS,0,1759817400,0S 0610  GCS/TSS,1759831872,1759831875,659,0,0
1759817430_4..S06R,037050_4..S06R,4,1,1759817430,04 0610+ WDL/UTI,1759836159,1759836162,1934,0,0
1759817430_6..N01R,037050_6..N01R,6,0,1759817430,06 0610+ BBR/PEL,1759835721,1759835724,1795,0,0
1759817490_1..N03R,037150_1..N03R,1,0,1759817490,01 0611+ SFT/242,1759835151,1759835154,1617,0,0
1759817490_6..S03R,037150_6..S03R,6,1,1759817490,06 0611+ 177/BBR,1759834809,1759834815,1523,0,0
1759817520_2..N01R,037200_2..N01R,2,0,1759817520,02 0612  FLA/241,1759837791,1759837794,2477,0,0
1759817520_7..N,037200_7..N,7,0,1759817520,07 0612 34H/MST,1759834212,1759834215,1324,0,0
1759817550_7..S,037250_7..S,7,1,1759817550,07 0612+ MST/34H,1759834155,1759834158,1308,0,0
1759817580_1..S03R,037300_1..S03R,1,1,1759817580,01 0613  242/SFT,1759835301,1759835304,1662,0,0
1759817610_3..N01R,037350_3..N01R,3,0,1759817610,03 0613+ NLT/148,1759831680,1759832013,594,0,0
1759817610_GS.S01R,037350_GS.S01R,GS,1,1759817610,0S 0613+ TSS/GCS,1759832082,1759832085,727,0,0
1759817640_5..S04R,037400_5..S04R,5,1,1759817640,05 0614  DYR/FLA,1759837350,1759837353,2329,0,0
1759817700_7X..S,037500_7X..S,7X,1,1759817700,07 0615 MST/34H,1759833999,1759834005,1251,0,0
1759817700_GS.N04R,037500_GS.N04R,GS,0,1759817700,0S 0615  GCS/TSS,1759832181,1759832184,658,0,0
1759817730_5..S09R,037550_5..S09R,5,1,1759817730,05 0615+ 238/FLA,1759837461,1759837464,2267,0,0
1759817760_7..N,037600_7..N,7,0,1759817760,07 0616 34H/MST,1759834359,1759834365,1334,0,0
1759817790_3..N01R,037650_3..N01R,3,0,1759817790,03 0616+ NLT/148,1759836111,1759836114,1230,0,0
1759817790_4..S06R,037650_4..S06R,4,1,1759817790,04 0616+ WDL/UTI,1759836414,1759836417,1919,0,0
1759817820_7..S,037700_7..S,7,1,1759817820,07 0617 MST/34H,1759834374,1759834380,1297,0,0
1759817880_3..S01R,037800_3..S01R,3,1,1759817880,03 0618  148/NLT,1759836111,1759836114,1822,0,0
1759817880_6..S02R,037800_6..S02R,6X,1,1759817880,06 0618  PEL/BBR,1759832814,1759832820,856,0,0
1759817910_6..N01R,037850_6..N01R,6,0,1759817910,06 0618+ BBR/PEL,1759835880,1759835883,1747,0,0
1759817910_GS.S04R,037850_GS.S04R,GS,1,1759817910,0S 0618+ TSS/GCS,1759832373,1759832376,716,0,0
1759817940_4..N,037900_4..N,4,0,1759817940,04 0619  NLT/WDL,1759836849,1759836852,342,0,0
1759817940_4..N03R,037900_4..N03R,4,0,1759817940,04 0619  NLT/WDL,1759835799,1759835802,1720,0,0
1759818000_7..N,038000_7..N,7,0,1759818000,07 0620 34H/MST,1759834629,1759834635,1336,0,0
1759818000_GS.N01R,038000_GS.N01R,GS,0,1759818000,0S 0620  GCS/TSS,1759832475,1759832478,647,0,0
1759818030_6..S03R,038050_6..S03R,6,1,1759818030,06 0620+ 177/BBR,1759835307,1759835310,1465,0,0
1759818060_1..S03R,038100_1..S03R,1,1,1759818060,01 0621  242/SFT,1759835700,1759835703,1588,0,0
1759818060_2..S05R,038100_2..S05R,2,1,1759818060,02 0621  241/FLA,1759838659,1759838662,2560,0,0
1759818060_2..S07R,038100_2..S07R,2,1,1759818060,02 0621  238/FLA,1759838320,1759838323,2446,0,0
1759818090_1..N03R,038150_1..N03R,1,0,1759818090,01 0621+ SFT/242,1759835841,1759835844,1634,0,0
1759818120_4..S06R,038200_4..S06R,4,1,1759818120,04 0622  WDL/UTI,1759836723,1759836726,1921,0,0
1759818180_5..N01R,038300_5..N01R,5,0,1759818180,05 0623  180/DYR,1759833219,1759833225,879,0,0
1759818180_7X..S,038300_7X..S,7X,1,1759818180,07 0623 MST/34H,1759834644,1759834650,1229,0,0
1759818210_7..N,038350_7..N,7,0,1759818210,07 0623+ 34H/MST,1759834836,1759834839,1283,0,0
1759818210_GS.S01R,038350_GS.S01R,GS,1,1759818210,0S 0623+ TSS/GCS,1759832679,1759832685,712,0,0
1759818240_2..N01R,038400_2..N01R,2,0,1759818240,02 0624  FLA/241,1759838110,1759838113,2375,0,0
1759818270_7..S,038450_7..S,7,1,1759818270,07 0624+ 111/34H,1759834560,1759834563,1206,0,0
1759818300_7..S,038500_7..S,7,1,1759818300,07 0625 MST/34H,1759834899,1759834905,1301,0,0
1759818300_GS.N04R,038500_GS.N04R,GS,0,1759818300,0S 0625  GCS/TSS,1759832778,1759832781,644,0,0
1759818360_5..S04R,038600_5..S04R,5,1,1759818360,05 0626  DYR/FLA,1759837950,1759837953,2228,0,0
1759818390_6..N01R,038650_6..N01R,6,0,1759818390,06 0626+ BBR/PEL,1759836411,1759836414,1718,0,0
1759818420_6..S02R,038700_6..S02R,6X,1,1759818420,06 0627  PEL/BBR,1759836027,1759836030,1588,0,0
1759818450_4..N,038750_4..N,4,0,1759818450,04 0627+ BWG/WDL,1759836039,1759836042,427,0,0
1759818450_4..N14R,038750_4..N14R,4,0,1759818450,04 0627+ BWG/WDL,1759834629,1759834635,1172,0,0
1759818450_5..S09R,038750_5..S09R,5,1,1759818450,05 0627+ 238/FLA,1759838200,1759838203,2306,0,0
1759818480_3..S01R,038800_3..S01R,3,1,1759818480,03 0628  148/NLT,1759837221,1759837224,1986,0,0
1759818480_4..S06R,038800_4..S06R,4,1,1759818480,04 0628  WDL/UTI,1759836960,1759836963,1899,0,0
1759818480_5..N71R,038800_5..N71R,5,0,1759818480,05 0628  FLA/DYR,1759837620,1759837623,2119,0,0
1759818480_7..N,038800_7..N,7,0,1759818480,07 0628 34H/MST,1759834989,1759834995,1211,0,0
1759818480_7X..S,038800_7X..S,7X,1,1759818480,07 0628 MST/34H,1759834785,1759834788,1152,0,0
1759818510_GS.S04R,038850_GS.S04R,GS,1,1759818510,0S 0628+ TSS/GCS,1759832988,1759832991,707,0,0
1759818540_1..S03R,038900_1..S03R,1,1,1759818540,01 0629  242/SFT,1759836351,1759836354,1697,0,0
1759818570_2..S05R,038950_2..S05R,2,1,1759818570,02 0629+ 241/FLA,1759839019,1759839022,2481,0,0
1759818570_6..S03R,038950_6..S03R,6,1,1759818570,06 0629+ 177/BBR,1759835910,1759835913,1457,0,0
1759818600_GS.N01R,039000_GS.N01R,GS,0,1759818600,0S 0630  GCS/TSS,1759833072,1759833075,633,0,0
1759818690_1..N03R,039150_1..N03R,1,0,1759818690,01 0631+ SFT/242,1759836630,1759836633,1690,0,0
1759818720_4..S34R,039200_4..S34R,4,1,1759818720,04 0632  WDL/UTI,1759837128,1759837131,1856,0,0
1759818720_7..N,039200_7..N,7,0,1759818720,07 0632 34H/MST,1759835379,1759835382,1305,0,0
1759818750_7X..S,039250_7X..S,7X,1,1759818750,07 0632+ MST/34H,1759835049,1759835055,1200,0,0
1759818810_2..S07R,039350_2..S07R,2,1,1759818810,02 0633+ 238/FLA,1759839280,1759839283,2575,0,0
1759818810_GS.S01R,039350_GS.S01R,GS,1,1759818810,0S 0633+ TSS/GCS,1759833261,1759833264,691,0,0
