trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1768455210_4..N01R,033350_4..N01R,4,0,1768455210,04 0533+ NLT/WDL,1768477964,1768477970,2171,0,0
1768455210_GS.S01R,033350_GS.S01R,GS,1,1768455210,0S 0533+ TSS/GCS,1768473254,1768473257,717,0,0
1768455240_6..S01R,033400_6..S01R,6,1,1768455240,06 0534  PEL/BBR,1768476668,1768476674,1838,0,0
1768455270_1..N03R,033450_1..N03R,1,0,1768455270,01 0534+ SFT/242,1768476683,1768476686,1743,0,0
1768455270_2..N01R,033450_2..N01R,2,0,1768455270,02 0534+ FLA/241,1768478795,1768478798,2216,0,0
1768455420_7..N,033700_7..N,7,0,1768455420,07 0537 34H/MST,1768475606,1768475609,1398,0,0
1768455450_7..S,033750_7..S,7,1,1768455450,07 0537+ MST/34H,1768475717,1768475720,1433,0,0
1768455480_4..S06R,033800_4..S06R,4,1,1768455480,04 0538  WDL/UTI,1768477304,1768477310,1908,0,0
1768455480_6..N01R,033800_6..N01R,6,0,1768455480,06 0538  BBR/PEL,1768477103,1768477106,1854,0,0
1768455510_3..N01R,033850_3..N01R,3,0,1768455510,03 0538+ NLT/148,1768477595,1768477598,1978,0,0
1768455600_GS.N01R,034000_GS.N01R,GS,0,1768455600,0S 0540  GCS/TSS,1768473659,1768473662,653,0,0
1768455660_1..S03R,034100_1..S03R,1,1,1768455660,01 0541  242/SFT,1768477049,1768477058,1743,0,0
1768455660_6..S01R,034100_6..S01R,6,1,1768455660,06 0541  PEL/BBR,1768477166,1768477169,1770,0,0
1768455690_2..S01R,034150_2..S01R,2,1,1768455690,02 0541+ 241/FLA,1768479473,1768479479,2391,0,0
1768455690_4..N02R,034150_4..N02R,4,0,1768455690,04 0541+ NLT/WDL,1768478513,1768478516,2120,0,0
1768455720_5..S03R,034200_5..S03R,5,1,1768455720,05 0542  DYR/FLA,1768478615,1768478618,2147,0,0
1768455780_5..N01R,034300_5..N01R,5,0,1768455780,05 0543  180/DYR,1768474442,1768474445,914,0,0
1768455780_7..S,034300_7..S,7,1,1768455780,07 0543 MST/34H,1768475867,1768475870,1383,0,0
1768455810_GS.S01R,034350_GS.S01R,GS,1,1768455810,0S 0543+ TSS/GCS,1768473710,1768473713,670,0,0
1768455900_4..S06R,034500_4..S06R,4,1,1768455900,04 0545  WDL/UTI,1768477886,1768477892,1854,0,0
1768455960_3..N90R,034600_3..N90R,3,0,1768455960,03 0546  34S/148,1768475513,1768475516,1170,0,0
1768455960_3..S01R,034600_3..S01R,3,1,1768455960,03 0546  148/NLT,1768477883,1768477886,1853,0,0
1768456020_7..N,034700_7..N,7,0,1768456020,07 0547 34H/MST,1768476386,1768476389,1408,0,0
1768456050_5..N60R,034750_5..N60R,5,0,1768456050,05 0547+ NLT/DYR,1768479233,1768479239,2218,0,0
1768456110_1..N03R,034850_1..N03R,1,0,1768456110,01 0548+ SFT/242,1768477331,1768477337,1715,0,0
1768456110_6..S01R,034850_6..S01R,6,1,1768456110,06 0548+ PEL/BBR,1768477652,1768477655,1793,0,0
1768456140_1..S03R,034900_1..S03R,1,1,1768456140,01 0549  242/SFT,1768477574,1768477577,1773,0,0
1768456140_2..N01R,034900_2..N01R,2,0,1768456140,02 0549  FLA/241,1768480223,1768480226,2517,0,0
1768456170_7..S,034950_7..S,7,1,1768456170,07 0549+ MST/34H,1768476359,1768476362,1321,0,0
1768456200_5..S03R,035000_5..S03R,5,1,1768456200,05 0550  DYR/FLA,1768479224,1768479227,2115,0,0
1768456200_6..N01R,035000_6..N01R,6,0,1768456200,06 0550  BBR/PEL,1768477754,1768477760,1718,0,0
1768456200_GS.N01R,035000_GS.N01R,GS,0,1768456200,0S 0550  GCS/TSS,1768474331,1768474334,652,0,0
1768456260_2..S01R,035100_2..S01R,2,1,1768456260,02 0551  241/FLA,1768479944,1768479947,2330,0,0
1768456410_4..N02R,035350_4..N02R,4,0,1768456410,04 0553+ NLT/WDL,1768479044,1768479047,2063,0,0
1768456410_7..S,035350_7..S,7,1,1768456410,07 0553+ MST/34H,1768476770,1768476773,1450,0,0
1768456410_GS.S01R,035350_GS.S01R,GS,1,1768456410,0S 0553+ TSS/GCS,1768473857,1768473860,519,0,0
1768456440_4..S06R,035400_4..S06R,4,1,1768456440,04 0554  WDL/UTI,1768478441,1768478444,1900,0,0
1768456470_4..N14R,035450_4..N14R,4,0,1768456470,04 0554+ BWG/WDL,1768477274,1768477277,1500,0,0
1768456500_7..N,035500_7..N,7,0,1768456500,07 0555 34H/MST,1768476710,1768476713,1411,0,0
1768456500_GS.N04R,035500_GS.N04R,GS,0,1768456500,0S 0555  GCS/TSS,1768474583,1768474586,661,0,0
1768456560_6..S01R,035600_6..S01R,6,1,1768456560,06 0556  PEL/BBR,1768478240,1768478243,1744,0,0
1768456620_1..S03R,035700_1..S03R,1,1,1768456620,01 0557  242/SFT,1768478324,1768478330,1314,0,0
1768456650_7..S,035750_7..S,7,1,1768456650,07 0557+ MST/34H,1768476854,1768476857,1398,0,0
1768456710_3..N01R,035850_3..N01R,3,0,1768456710,03 0558+ NLT/148,1768478684,1768478690,1867,0,0
1768456710_GS.S04R,035850_GS.S04R,GS,1,1768456710,0S 0558+ TSS/GCS,1768474511,1768474514,637,0,0
1768456740_3..S01R,035900_3..S01R,3,1,1768456740,03 0559  148/NLT,1768478564,1768478567,1835,0,0
1768456770_4..S06R,035950_4..S06R,4,1,1768456770,04 0559+ WDL/UTI,1768478744,1768478750,1785,0,0
1768456800_4..N03R,036000_4..N03R,4,0,1768456800,E4 0600  NLT/WDL,1768479584,1768479587,1494,0,0
1768456800_6..N01R,036000_6..N01R,6,0,1768456800,06 0600  BBR/PEL,1768478384,1768478390,1686,0,0
1768456800_GS.N01R,036000_GS.N01R,GS,0,1768456800,0S 0600  GCS/TSS,1768474898,1768474901,599,0,0
1768456830_2..S07R,036050_2..S07R,2,1,1768456830,02 0600+ 238/FLA,1768480394,1768480400,2264,0,0
1768456860_2..N01R,036100_2..N01R,2,0,1768456860,02 0601  FLA/241,1768480583,1768480586,2313,0,0
1768456890_1..N03R,036150_1..N03R,1,0,1768456890,01 0601+ SFT/242,1768478417,1768478420,1696,0,0
1768456890_7..S,036150_7..S,7,1,1768456890,07 0601+ MST/34H,1768477094,1768477097,1368,0,0
1768456920_5..S04R,036200_5..S04R,5,1,1768456920,05 0602  DYR/FLA,1768479794,1768479797,2086,0,0
1768456920_7..N,036200_7..N,7,0,1768456920,07 0602 34H/MST,1768477268,1768477274,1415,0,0
1768456980_5..N01R,036300_5..N01R,5,0,1768456980,05 0603  180/DYR,1768475633,1768475639,910,0,0
1768457010_GS.S01R,036350_GS.S01R,GS,1,1768457010,0S 0603+ TSS/GCS,1768474790,1768474793,629,0,0
1768457040_5..N71R,036400_5..N71R,5,0,1768457040,05 0604  FLA/DYR,1768480103,1768480106,2179,0,0
1768457070_4..S06R,036450_4..S06R,4,1,1768457070,04 0604+ WDL/UTI,1768479095,1768479098,1779,0,0
1768457100_1..S03R,036500_1..S03R,1,1,1768457100,01 0605  242/SFT,1768478423,1768478426,1598,0,0
1768457100_2..S,036500_2..S,2,1,1768457100,02 0605  241/FLA,1768481069,1768481081,75,0,0
1768457100_2..S05R,036500_2..S05R,2,1,1768457100,02 0605  241/FLA,1768480748,1768480751,2269,0,0
1768457100_GS.N04R,036500_GS.N04R,GS,0,1768457100,0S 0605  GCS/TSS,1768475180,1768475183,660,0,0
1768457130_7..S,036550_7..S,7,1,1768457130,07 0605+ MST/34H,1768477409,1768477415,1368,0,0
1768457250_4..N03R,036750_4..N03R,4,0,1768457250,04 0607+ NLT/WDL,1768479953,1768479956,2034,0,0
1768457280_3..S01R,036800_3..S01R,3,1,1768457280,03 0608  148/NLT,1768479395,1768479398,1866,0,0
1768457280_5..S04R,036800_5..S04R,5,1,1768457280,05 0608  DYR/FLA,1768480295,1768480298,2140,0,0
1768457280_7..N,036800_7..N,7,0,1768457280,07 0608 34H/MST,1768477451,1768477460,1351,0,0
1768457310_GS.S04R,036850_GS.S04R,GS,1,1768457310,0S 0608+ TSS/GCS,1768475096,1768475099,631,0,0
1768457340_3..N42R,036900_3..N42R,3,0,1768457340,03 0609  TSQ/148,1768476824,1768476827,668,0,0
1768457340_6..S02R,036900_6..S02R,6X,1,1768457340,06 0609  PEL/BBR,1768478660,1768478666,1659,0,0
1768457370_7..S,036950_7..S,7,1,1768457370,07 0609+ MST/34H,1768477676,1768477685,1315,0,0
1768457400_2..S05R,037000_2..S05R,2,1,1768457400,02 0610  241/FLA,1768481183,1768481186,2316,0,0
1768457400_6..S03R,037000_6..S03R,6,1,1768457400,06 0610  177/BBR,1768478369,1768478372,1481,0,0
1768457400_GS.N01R,037000_GS.N01R,GS,0,1768457400,0S 0610  GCS/TSS,1768475492,1768475495,664,0,0
1768457430_4..S06R,037050_4..S06R,4,1,1768457430,04 0610+ WDL/UTI,1768479533,1768479536,1810,0,0
1768457430_6..N01R,037050_6..N01R,6,0,1768457430,06 0610+ BBR/PEL,1768479035,1768479038,1662,0,0
1768457490_1..N03R,037150_1..N03R,1,0,1768457490,01 0611+ SFT/242,1768478705,1768478708,1573,0,0
1768457520_2..N01R,037200_2..N01R,2,0,1768457520,02 0612  FLA/241,1768481105,1768481108,2285,0,0
1768457520_7..N,037200_7..N,7,0,1768457520,07 0612 34H/MST,1768477775,1768477781,1339,0,0
1768457550_7..N,037250_7..N,7,0,1768457550,07 0612+ MST/34H,1768477028,1768477031,2,0,0
1768457550_7..S,037250_7..S,7,1,1768457550,07 0612+ MST/34H,1768478384,1768478390,1496,0,0
1768457580_1..S03R,037300_1..S03R,1,1,1768457580,01 0613  242/SFT,1768478825,1768478828,1605,0,0
1768457610_3..N01R,037350_3..N01R,3,0,1768457610,03 0613+ NLT/148,1768479683,1768479689,1854,0,0
1768457610_GS.S01R,037350_GS.S01R,GS,1,1768457610,0S 0613+ TSS/GCS,1768475372,1768475375,623,0,0
1768457640_5..S04R,037400_5..S04R,5,1,1768457640,05 0614  DYR/FLA,1768480583,1768480586,2112,0,0
1768457700_7X..S,037500_7X..S,7X,1,1768457700,07 0615 MST/34H,1768477766,1768477772,1246,0,0
1768457700_GS.N04R,037500_GS.N04R,GS,0,1768457700,0S 0615  GCS/TSS,1768475810,1768475813,667,0,0
1768457760_5..N71R,037600_5..N71R,5,0,1768457760,05 0616  FLA/DYR,1768480784,1768480787,2082,0,0
1768457760_7..N,037600_7..N,7,0,1768457760,07 0616 34H/MST,1768477928,1768477934,1289,0,0
1768457790_4..S06R,037650_4..S06R,4,1,1768457790,04 0616+ WDL/UTI,1768479788,1768479794,1786,0,0
1768457820_7..S,037700_7..S,7,1,1768457820,07 0617 MST/34H,1768478531,1768478534,1449,0,0
1768457880_3..S01R,037800_3..S01R,3,1,1768457880,03 0618  148/NLT,1768479785,1768479788,1785,0,0
1768457880_6..S,037800_6..S,6X,1,1768457880,06 0618  PEL/BBR,1768479338,1768479344,131,0,0
1768457880_6..S02R,037800_6..S02R,6X,1,1768457880,06 0618  PEL/BBR,1768478615,1768478618,1448,0,0
1768457910_6..N01R,037850_6..N01R,6,0,1768457910,06 0618+ BBR/PEL,1768479413,1768479416,1673,0,0
1768457910_GS.S04R,037850_GS.S04R,GS,1,1768457910,0S 0618+ TSS/GCS,1768475693,1768475696,629,0,0
1768457940_4..N03R,037900_4..N03R,4,0,1768457940,04 0619  NLT/WDL,1768480715,1768480718,2056,0,0
1768457940_6..S03R,037900_6..S03R,6,1,1768457940,06 0619  177/BBR,1768478963,1768478969,1542,0,0
1768458000_7..N,038000_7..N,7,0,1768458000,07 0620 34H/MST,1768478108,1768478114,1247,0,0
1768458000_GS.N01R,038000_GS.N01R,GS,0,1768458000,0S 0620  GCS/TSS,1768476098,1768476101,660,0,0
1768458060_1..S03R,038100_1..S03R,1,1,1768458060,01 0621  242/SFT,1768479305,1768479308,1541,0,0
1768458060_2..S05R,038100_2..S05R,2,1,1768458060,02 0621  241/FLA,1768481834,1768481837,2362,0,0
1768458060_2..S07R,038100_2..S07R,2,1,1768458060,02 0621  238/FLA,1768481495,1768481498,2231,0,0
1768458090_1..N03R,038150_1..N03R,1,0,1768458090,01 0621+ SFT/242,1768479395,1768479398,1567,0,0
1768458120_4..S06R,038200_4..S06R,4,1,1768458120,04 0622  WDL/UTI,1768480079,1768480082,1772,0,0
1768458180_5..N01R,038300_5..N01R,5,0,1768458180,05 0623  180/DYR,1768476971,1768476977,924,0,0
1768458180_7X..S,038300_7X..S,7X,1,1768458180,07 0623 MST/34H,1768478681,1768478684,1287,0,0
1768458210_7..N,038350_7..N,7,0,1768458210,07 0623+ 34H/MST,1768478369,1768478372,1202,0,0
1768458210_GS.S01R,038350_GS.S01R,GS,1,1768458210,0S 0623+ TSS/GCS,1768476053,1768476059,646,0,0
1768458240_2..N01R,038400_2..N01R,2,0,1768458240,02 0624  FLA/241,1768481717,1768481720,2316,0,0
1768458270_7..S,038450_7..S,7,1,1768458270,07 0624+ 111/34H,1768478813,1768478819,1307,0,0
1768458300_3..N01R,038500_3..N01R,3,0,1768458300,03 0625  NLT/148,1768480733,1768480736,1864,0,0
1768458300_7..S,038500_7..S,7,1,1768458300,07 0625 MST/34H,1768479068,1768479074,1364,0,0
1768458300_GS.N04R,038500_GS.N04R,GS,0,1768458300,0S 0625  GCS/TSS,1768476398,1768476401,657,0,0
1768458360_5..S04R,038600_5..S04R,5,1,1768458360,05 0626  DYR/FLA,1768481393,1768481396,2094,0,0
1768458390_6..N01R,038650_6..N01R,6,0,1768458390,06 0626+ BBR/PEL,1768479995,1768479998,1648,0,0
1768458420_6..S02R,038700_6..S02R,6X,1,1768458420,06 0627  PEL/BBR,1768479797,1768479800,1588,0,0
1768458450_4..N14R,038750_4..N14R,4,0,1768458450,04 0627+ BWG/WDL,1768479473,1768479479,1492,0,0
1768458450_5..S09R,038750_5..S09R,5,1,1768458450,05 0627+ 238/FLA,1768482047,1768482050,2312,0,0
1768458480_3..S01R,038800_3..S01R,3,1,1768458480,03 0628  148/NLT,1768480394,1768480400,1750,0,0
1768458480_4..S06R,038800_4..S06R,4,1,1768458480,04 0628  WDL/UTI,1768480280,1768480283,1735,0,0
1768458480_5..N71R,038800_5..N71R,5,0,1768458480,05 0628  FLA/DYR,1768481303,1768481306,2060,0,0
1768458480_6..S03R,038800_6..S03R,6,1,1768458480,06 0628  177/BBR,1768479509,1768479512,1503,0,0
1768458480_7..N,038800_7..N,7,0,1768458480,07 0628 34H/MST,1768479020,1768479023,1362,0,0
1768458480_7X..S,038800_7X..S,7X,1,1768458480,07 0628 MST/34H,1768478234,1768478237,1146,0,0
1768458510_GS.S04R,038850_GS.S04R,GS,1,1768458510,0S 0628+ TSS/GCS,1768476299,1768476302,624,0,0
1768458540_1..S03R,038900_1..S03R,1,1,1768458540,01 0629  242/SFT,1768479965,1768479968,1637,0,0
1768458570_2..S05R,038950_2..S05R,2,1,1768458570,02 0629+ 241/FLA,1768482494,1768482497,2415,0,0
1768458600_GS.N01R,039000_GS.N01R,GS,0,1768458600,0S 0630  GCS/TSS,1768476701,1768476704,651,0,0
1768458720_4..S34R,039200_4..S34R,4,1,1768458720,04 0632  WDL/UTI,1768480460,1768480466,1680,0,0
1768458720_7..N,039200_7..N,7,0,1768458720,07 0632 34H/MST,1768479188,1768479194,1312,0,0
1768458750_7X..N,039250_7X..N,7X,0,1768458750,07 0632+ MST/34H,1768478486,1768478489,1,0,0
1768458750_7X..S,039250_7X..S,7X,1,1768458750,07 0632+ MST/34H,1768479314,1768479317,1347,0,0
1768458810_2..S07R,039350_2..S07R,2,1,1768458810,02 0633+ 238/FLA,1768482963,1768482971,2521,0,0
1768458810_GS.S01R,039350_GS.S01R,GS,1,1768458810,0S 0633+ TSS/GCS,1768476590,1768476593,617,0,0
1768458870_1..N03R,039450_1..N03R,1,0,1768458870,01 0634+ SFT/242,1768480274,1768480277,1290,0,0
1768458870_6..N01R,039450_6..N01R,6,0,1768458870,06 0634+ BBR/PEL,1768480493,1768480496,1591,0,0
1768458870_7..N,039450_7..N,7,0,1768458870,07 0634+ 111/34H,1768478258,1768478261,16,0,0
1768458870_7..S,039450_7..S,7,1,1768458870,07 0634+ MST/34H,1768479584,1768479587,1317,0,0
1768458900_1..S03R,039500_1..S03R,1,1,1768458900,01 0635  242/SFT,1768480214,1768480217,1517,0,0
1768458900_2..N01R,039500_2..N01R,2,0,1768458900,02 0635  FLA/241,1768482296,1768482299,2237,0,0
1768458900_2..S05R,039500_2..S05R,2,1,1768458900,02 0635  241/FLA,1768483203,1768483214,2530,0,0
1768458900_6..S02R,039500_6..S02R,6X,1,1768458900,06 0635  PEL/BBR,1768480202,1768480205,1513,0,0
1768458900_7..N,039500_7..N,7,0,1768458900,07 0635 34H/MST,1768479854,1768479857,1394,0,0
1768458900_GS.N04R,039500_GS.N04R,GS,0,1768458900,0S 0635  GCS/TSS,1768476995,1768476998,631,0,0
1768458930_3..N01R,039550_3..N01R,3,0,1768458930,03 0635+ NLT/148,1768481003,1768481006,1754,0,0
1768458990_5..S04R,039650_5..S04R,5,1,1768458990,05 0636+ DYR/FLA,1768482305,1768482308,2241,0,0
1768458990_6..S03R,039650_6..S03R,6,1,1768458990,06 0636+ 177/BBR,1768480007,1768480010,1452,0,0
1768459020_4..S34R,039700_4..S34R,4,1,1768459020,04 0637  WDL/UTI,1768480829,1768480832,1696,0,0
1768459050_7X..S,039750_7X..S,7X,1,1768459050,07 0637+ MST/34H,1768479518,1768479524,1296,0,0
1768459080_5..N71R,039800_5..N71R,5,0,1768459080,05 0638  FLA/DYR,1768481825,1768481828,2046,0,0
1768459080_7..N,039800_7..N,7,0,1768459080,07 0638 34H/MST,1768480013,1768480019,1443,0,0
1768459110_GS.S04R,039850_GS.S04R,GS,1,1768459110,0S 0638+ TSS/GCS,1768476887,1768476893,603,0,0
1768459170_5..S09R,039950_5..S09R,5,1,1768459170,05 0639+ 238/FLA,1768482725,1768482728,2268,0,0
1768459200_GS.N01R,040000_GS.N01R,GS,0,1768459200,0S 0640  GCS/TSS,1768477301,1768477304,609,0,0
1768459290_4..N06R,040150_4..N06R,4,0,1768459290,04 0641+ UTI/WDL,1768481255,1768481258,1746,0,0
1768459290_7..N,040150_7..N,7,0,1768459290,07 0641+ 34H/MST,1768480214,1768480217,1445,0,0
1768459320_2..S05R,040200_2..S05R,2,1,1768459320,02 0642  241/FLA,1768483565,1768483568,2540,0,0
1768459350_1..S04R,040250_1..S04R,1,1,1768459350,01 0642+ 238/SFT,1768480574,1768480580,1512,0,0
1768459350_6..N01R,040250_6..N01R,6,0,1768459350,06 0642+ BBR/PEL,1768481024,1768481027,1661,0,0
1768459350_6..S02R,040250_6..S02R,6X,1,1768459350,06 0642+ PEL/BBR,1768480790,1768480793,1585,0,0
1768459350_7X..S,040250_7X..S,7X,1,1768459350,07 0642+ MST/34H,1768479839,1768479842,1315,0,0
1768459380_4..S34R,040300_4..S34R,4,1,1768459380,04 0643  WDL/UTI,1768481522,1768481525,1842,0,0
1768459380_5..N01R,040300_5..N01R,5,0,1768459380,05 0643  180/DYR,1768478273,1768478276,855,0,0
1768459410_6..S03R,040350_6..S03R,6,1,1768459410,06 0643+ 177/BBR,1768480442,1768480448,1475,0,0
1768459410_7..N,040350_7..N,7,0,1768459410,07 0643+ 34H/MST,1768480283,1768480286,1434,0,0
1768459410_GS.S01R,040350_GS.S01R,GS,1,1768459410,0S 0643+ TSS/GCS,1768477181,1768477187,575,0,0
1768459470_3..S01R,040450_3..S01R,3,1,1768459470,03 0644+ 148/NLT,1768481624,1768481630,1463,0,0
1768459470_7..S,040450_7..S,7,1,1768459470,07 0644+ MST/34H,1768480082,1768480085,1331,0,0
1768459500_2..N01R,040500_2..N01R,2,0,1768459500,02 0645  FLA/241,1768483436,1768483442,2363,0,0
1768459500_3..N01R,040500_3..N01R,3,0,1768459500,03 0645  NLT/148,1768481744,1768481747,1828,0,0
1768459500_GS.N04R,040500_GS.N04R,GS,0,1768459500,0S 0645  GCS/TSS,1768477622,1768477628,587,0,0
1768459560_1..S03R,040600_1..S03R,1,1,1768459560,01 0646  242/SFT,1768480904,1768480907,1523,0,0
1768459560_7..N,040600_7..N,7,0,1768459560,07 0646 34H/MST,1768480409,1768480415,1365,0,0
1768459590_5..S09R,040650_5..S09R,5,1,1768459590,05 0646+ 238/FLA,1768483376,1768483379,2361,0,0
1768459650_1..N03R,040750_1..N03R,1,0,1768459650,01 0647+ SFT/242,1768481093,1768481096,1580,0,0
1768459650_2..S05R,040750_2..S05R,2,1,1768459650,02 0647+ 241/FLA,1768483901,1768483907,2540,0,0
1768459650_7X..S,040750_7X..S,7X,1,1768459650,07 0647+ MST/34H,1768479917,1768479920,1222,0,0
1768459680_7..N,040800_7..N,7,0,1768459680,07 0648 34H/MST,1768480562,1768480565,1406,0,0
1768459710_5..N71R,040850_5..N71R,5,0,1768459710,05 0648+ FLA/DYR,1768482626,1768482629,2138,0,0
1768459710_GS.S04R,040850_GS.S04R,GS,1,1768459710,0S 0648+ TSS/GCS,1768477505,1768477511,557,0,0
1768459740_4..S34R,040900_4..S34R,4,1,1768459740,04 0649  WDL/UTI,1768481786,1768481789,1843,0,0
1768459740_6..S,040900_6..S,6X,1,1768459740,/6 0649  PEL/BBR,1768481360,1768481363,373,1,0
1768459740_6..S02R,040900_6..S02R,6X,1,1768459740,/6 0649  PEL/BBR,1768480070,1768480073,1269,0,0
1768459770_6..N01R,040950_6..N01R,6,0,1768459770,06 0649+ BBR/PEL,1768481426,1768481429,1611,0,0
1768459800_5..S04R,041000_5..S04R,5,1,1768459800,05 0650  DYR/FLA,1768483085,1768483088,2197,0,0
1768459800_GS.N01R,041000_GS.N01R,GS,0,1768459800,0S 0650  GCS/TSS,1768477877,1768477880,557,0,0
1768459830_7..N,041050_7..N,7,0,1768459830,07 0650+ 34H/MST,1768478198,1768478201,647,0,0
