trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1758432210_4..S13R,032350_4..S13R,4,1,1758432210,04 0523+ WDL/NLT,1758446533,1758446536,698,0,0
1758432270_1..S04R,032450_1..S04R,1,1,1758432270,01 0524+ 238/SFT,1758450094,1758450100,1318,0,0
1758432300_3..N90R,032500_3..N90R,3,0,1758432300,03 0525  34S/148,1758448138,1758448141,891,0,0
1758432630_4..N06X314,033050_4..N06X314,4,0,1758432630,04 0530+ ATL/WDL,1758450556,1758450559,1456,0,0
1758432690_2..N08X020,033150_2..N08X020,2,0,1758432690,02 0531+ FLA/241,1758453559,1758453565,2255,0,0
1758432720_1..N04X002,033200_1..N04X002,1,0,1758432720,01 0532  SFT/238,1758450364,1758450370,1405,0,0
1758432750_6..N01X006,033250_6..N01X006,6,0,1758432750,06 0532+ BBR/PEL,1758450436,1758450439,1423,0,0
1758432930_2..S08X080,033550_2..S08X080,2,1,1758432930,02 0535+ 241/FLA,1758453151,1758453154,2066,0,0
1758432990_7..N,033650_7..N,7,0,1758432990,07 0536+ 34H/MST,1758449413,1758449416,1042,0,0
1758433020_7..S,033700_7..S,7,1,1758433020,07 0537 MST/34H,1758449536,1758449539,1075,0,0
1758433170_6..S01X014,033950_6..S01X014,6,1,1758433170,06 0539+ PEL/BBR,1758451024,1758451030,1421,0,0
1758433320_5..S32R,034200_5..S32R,5,1,1758433320,05 0542  DYR/180,1758448390,1758448393,718,0,0
1758433380_3..S88R,034300_3..S88R,3,1,1758433380,03 0543  148/34S,1758449218,1758449221,939,0,0
1758433380_5..N32R,034300_5..N32R,5,0,1758433380,05 0543  180/DYR,1758448480,1758448483,742,0,0
1758433470_1..S04R,034450_1..S04R,1,1,1758433470,01 0544+ 238/SFT,1758451399,1758451426,1303,0,0
1758433500_3..N90R,034500_3..N90R,3,0,1758433500,03 0545  34S/148,1758449230,1758449233,862,0,0
1758433590_2..N08X020,034650_2..N08X020,2,0,1758433590,02 0546+ FLA/241,1758454969,1758454975,2390,0,0
1758433800_7..S,035000_7..S,7,1,1758433800,07 0550 MST/34H,1758450310,1758450313,1121,0,0
1758433830_2..S08X080,035050_2..S08X080,2,1,1758433830,02 0550+ 241/FLA,1758454501,1758454504,2185,0,0
1758433830_4..N06X314,035050_4..N06X314,4,0,1758433830,04 0550+ ATL/WDL,1758452005,1758452010,1522,0,0
1758433920_1..N04X002,035200_1..N04X002,1,0,1758433920,01 0552  SFT/238,1758451639,1758451645,1425,0,0
1758433950_6..N01X006,035250_6..N01X006,6,0,1758433950,06 0552+ BBR/PEL,1758451624,1758451630,1421,0,0
1758434010_4..S06X150,035350_4..S06X150,4,1,1758434010,04 0553+ WDL/ATL,1758451975,1758451980,1657,0,0
1758434070_6..S01X014,035450_6..S01X014,6,1,1758434070,06 0554+ PEL/BBR,1758451924,1758451930,1421,0,0
1758434190_7..N,035650_7..N,7,0,1758434190,07 0556+ 34H/MST,1758450766,1758450769,1082,0,0
1758434400_GS.N01R,036000_GS.N01R,GS,0,1758434400,0S 0600  GCS/TSS,1758448876,1758448879,692,0,0
1758434490_2..N08X020,036150_2..N08X020,2,0,1758434490,02 0601+ FLA/241,1758455344,1758455350,2249,0,0
1758434520_5..S32R,036200_5..S32R,5,1,1758434520,05 0602  DYR/180,1758449644,1758449650,732,0,0
1758434580_3..S88R,036300_3..S88R,3,1,1758434580,03 0603  148/34S,1758450475,1758450478,953,0,0
1758434580_5..N32R,036300_5..N32R,5,0,1758434580,05 0603  180/DYR,1758449656,1758449659,735,0,0
1758434580_7..S,036300_7..S,7,1,1758434580,07 0603 MST/34H,1758451183,1758451186,1085,0,0
1758434610_4..S06X150,036350_4..S06X150,4,1,1758434610,04 0603+ WDL/ATL,1758452485,1758452490,1481,0,0
1758434640_GS.S01R,036400_GS.S01R,GS,1,1758434640,0S 0604  TSS/GCS,1758449125,1758449128,593,0,0
1758434670_1..S04R,036450_1..S04R,1,1,1758434670,01 0604+ 238/SFT,1758452404,1758452410,1350,0,0
1758434700_3..N90R,036500_3..N90R,3,0,1758434700,03 0605  34S/148,1758450646,1758450649,899,0,0
1758434940_6..S01X014,036900_6..S01X014,6,1,1758434940,06 0609  PEL/BBR,1758452980,1758452985,1540,0,0
1758435000_GS.N01R,037000_GS.N01R,GS,0,1758435000,0S 0610  GCS/TSS,1758449464,1758449470,159,0,0
1758435030_4..N06X314,037050_4..N06X314,4,0,1758435030,04 0610+ ATL/WDL,1758453640,1758453645,1619,0,0
1758435120_1..N04X002,037200_1..N04X002,1,0,1758435120,01 0612  SFT/238,1758452881,1758452884,1434,0,0
1758435120_6..N01X006,037200_6..N01X006,6,0,1758435120,06 0612  BBR/PEL,1758453109,1758453115,1494,0,0
1758435150_7..N,037250_7..N,7,0,1758435150,07 0612+ 34H/MST,1758451786,1758451789,1130,0,0
1758435180_2..S08X080,037300_2..S08X080,2,1,1758435180,/2 0613  241/FLA,1758455689,1758455695,2001,0,0
1758435240_GS.S01R,037400_GS.S01R,GS,1,1758435240,0S 0614  TSS/GCS,1758449719,1758449725,592,0,0
1758435390_2..N08X020,037650_2..N08X020,2,0,1758435390,02 0616+ FLA/241,1758456319,1758456325,2268,0,0
1758435420_7..S,037700_7..S,7,1,1758435420,07 0617 MST/34H,1758451969,1758451975,1100,0,0
1758435510_4..S06X150,037850_4..S06X150,4,1,1758435510,04 0618+ WDL/ATL,1758453280,1758453285,1450,0,0
1758435600_GS.N01R,038000_GS.N01R,GS,0,1758435600,0S 0620  GCS/TSS,1758450094,1758450100,533,0,0
1758435780_3..S88R,038300_3..S88R,3,1,1758435780,03 0623  148/34S,1758451450,1758451453,894,0,0
1758435780_5..N32R,038300_5..N32R,5,0,1758435780,05 0623  180/DYR,1758451204,1758451210,829,0,0
1758435840_6..S01X014,038400_6..S01X014,6,1,1758435840,06 0624  PEL/BBR,1758453796,1758453799,1517,0,0
1758435840_GS.S01R,038400_GS.S01R,GS,1,1758435840,0S 0624  TSS/GCS,1758450319,1758450325,593,0,0
1758435870_1..S04R,038450_1..S04R,1,1,1758435870,01 0624+ 238/SFT,1758453661,1758453664,1330,0,0
1758435900_3..N90R,038500_3..N90R,3,0,1758435900,03 0625  34S/148,1758451804,1758451810,909,0,0
1758435900_7..S,038500_7..S,7,1,1758435900,07 0625 MST/34H,1758452440,1758452445,1089,0,0
1758435960_7..N,038600_7..N,7,0,1758435960,07 0626 34H/MST,1758452560,1758452565,1121,0,0
1758436140_5..S01R,038900_5..S01R,5,1,1758436140,05 0629  DYR/180,1758451399,1758451426,1171,0,0
1758436200_6..N01X006,039000_6..N01X006,6,0,1758436200,06 0630  BBR/PEL,1758453889,1758453895,1382,0,0
1758436200_GS.N01R,039000_GS.N01R,GS,0,1758436200,0S 0630  GCS/TSS,1758450688,1758450691,531,0,0
1758436230_4..N02X006,039050_4..N02X006,4,0,1758436230,04 0630+ ATL/WDL,1758450658,1758450661,523,0,0
1758436290_2..N08X020,039150_2..N08X020,2,0,1758436290,02 0631+ FLA/241,1758456943,1758456946,2195,0,0
1758436320_1..N04X002,039200_1..N04X002,1,0,1758436320,01 0632  SFT/238,1758454000,1758454005,1411,0,0
1758436380_3..S04X003,039300_3..S04X003,3,1,1758436380,03 0633  148/FLA,1758454399,1758454405,1517,0,0
1758436380_7..S,039300_7..S,7,1,1758436380,07 0633 MST/34H,1758452974,1758452980,1110,0,0
1758436410_4..S06X150,039350_4..S06X150,4,1,1758436410,04 0633+ WDL/ATL,1758454081,1758454084,1433,0,0
1758436440_GS.S01R,039400_GS.S01R,GS,1,1758436440,0S 0634  TSS/GCS,1758450913,1758450916,591,0,0
1758436530_2..S01X042,039550_2..S01X042,2,1,1758436530,02 0635+ 241/FLA,1758456460,1758456463,1986,0,0
1758436680_7..N,039800_7..N,7,0,1758436680,07 0638 34H/MST,1758453196,1758453199,1088,0,0
1758436740_6..S01X014,039900_6..S01X014,6,1,1758436740,06 0639  PEL/BBR,1758454600,1758454605,1491,0,0
1758436800_GS.N01R,040000_GS.N01R,GS,0,1758436800,0S 0640  GCS/TSS,1758451399,1758451426,535,0,0
1758436830_4..N02X006,040050_4..N02X006,4,0,1758436830,04 0640+ ATL/WDL,1758454519,1758454525,1027,0,0
1758436860_7..S,040100_7..S,7,1,1758436860,07 0641 MST/34H,1758453310,1758453315,1038,0,0
1758436980_3..S88R,040300_3..S88R,3,1,1758436980,03 0643  148/34S,1758452785,1758452790,929,0,0
1758437040_1..S04R,040400_1..S04R,1,1,1758437040,01 0644  238/SFT,1758454789,1758454795,1462,0,0
1758437040_GS.S01R,040400_GS.S01R,GS,1,1758437040,0S 0644  TSS/GCS,1758451513,1758451516,590,0,0
1758437100_3..N90R,040500_3..N90R,3,0,1758437100,03 0645  34S/148,1758452950,1758452955,893,0,0
1758437280_6..N01X006,040800_6..N01X006,6,0,1758437280,06 0648  BBR/PEL,1758455224,1758455230,1498,0,0
1758437310_4..S06X150,040850_4..S06X150,4,1,1758437310,04 0648+ WDL/ATL,1758455014,1758455020,1442,0,0
1758437340_7..S,040900_7..S,7,1,1758437340,07 0649 MST/34H,1758453895,1758453900,1074,0,0
1758437400_GS.N01R,041000_GS.N01R,GS,0,1758437400,0S 0650  GCS/TSS,1758451891,1758451894,532,0,0
1758437430_2..S01X042,041050_2..S01X042,2,1,1758437430,02 0650+ 241/FLA,1758457934,1758457936,2145,0,0
1758437460_5..N01R,041100_5..N01R,5,0,1758437460,05 0651  180/DYR,1758452494,1758452500,1354,0,0
1758437490_7..N,041150_7..N,7,0,1758437490,07 0651+ 34H/MST,1758454036,1758454039,1112,0,0
1758437520_1..N04X002,041200_1..N04X002,1,0,1758437520,01 0652  SFT/238,1758455245,1758455250,1422,0,0
1758437580_3..S,041300_3..S,3,1,1758437580,03 0653  148/FLA,1758455920,1758455923,247,0,0
1758437580_3..S04X003,041300_3..S04X003,3,1,1758437580,03 0653  148/FLA,1758454819,1758454825,1310,0,0
1758437610_6..S01X014,041350_6..S01X014,6,1,1758437610,06 0653+ PEL/BBR,1758455359,1758455365,1453,0,0
1758437640_GS.S01R,041400_GS.S01R,GS,1,1758437640,0S 0654  TSS/GCS,1758452110,1758452115,589,0,0
1758437820_7..S,041700_7..S,7,1,1758437820,07 0657 MST/34H,1758454290,1758454291,1099,0,0
1758437940_5..S01R,041900_5..S01R,5,1,1758437940,05 0659  DYR/180,1758452971,1758452974,739,0,0
1758438000_1..S04R,042000_1..S04R,1,1,1758438000,01 0700  238/SFT,1758455749,1758455755,1355,0,0
1758438000_GS.N01R,042000_GS.N01R,GS,0,1758438000,0S 0700  GCS/TSS,1758452494,1758452500,533,0,0
1758438090_2..N08X020,042150_2..N08X020,2,0,1758438090,02 0701+ FLA/241,1758458336,1758458339,2134,0,0
1758438180_3..S88R,042300_3..S88R,3,1,1758438180,03 0703  148/34S,1758454201,1758454204,984,0,0
1758438180_6..N01X006,042300_6..N01X006,6,0,1758438180,06 0703  BBR/PEL,1758456250,1758456253,1530,0,0
1758438210_4..S06X150,042350_4..S06X150,4,1,1758438210,04 0703+ WDL/ATL,1758455851,1758455854,1424,0,0
1758438240_GS.S01R,042400_GS.S01R,GS,1,1758438240,0S 0704  TSS/GCS,1758452710,1758452715,588,0,0
1758438300_3..N90R,042500_3..N90R,3,0,1758438300,03 0705  34S/148,1758454300,1758454305,931,0,0
1758438300_7..N,042500_7..N,7,0,1758438300,07 0705 34H/MST,1758454834,1758454840,1107,0,0
1758438300_7..S,042500_7..S,7,1,1758438300,07 0705 MST/34H,1758454765,1758454770,1088,0,0
1758438330_2..S01X042,042550_2..S01X042,2,1,1758438330,02 0705+ 241/FLA,1758458738,1758458741,2187,0,0
1758438330_4..N02X006,042550_4..N02X006,4,0,1758438330,04 0705+ ATL/WDL,1758456130,1758456133,1419,0,0
1758438450_6..S01X014,042750_6..S01X014,6,1,1758438450,06 0707+ PEL/BBR,1758456439,1758456445,1501,0,0
1758438600_GS.N01R,043000_GS.N01R,GS,0,1758438600,0S 0710  GCS/TSS,1758453145,1758453150,544,0,0
1758438720_1..N04X002,043200_1..N04X002,1,0,1758438720,01 0712  SFT/238,1758456481,1758456484,1432,0,0
1758438780_3..S04X003,043300_3..S04X003,3,1,1758438780,03 0713  148/FLA,1758456721,1758456724,1496,0,0
1758438780_7..N,043300_7..N,7,0,1758438780,07 0713 34H/MST,1758455398,1758455401,1121,0,0
1758438840_GS.S01R,043400_GS.S01R,GS,1,1758438840,0S 0714  TSS/GCS,1758453325,1758453330,592,0,0
1758438930_1..S04R,043550_1..S04R,1,1,1758438930,01 0715+ 238/SFT,1758456799,1758456805,1250,0,0
1758438990_2..N01X034,043650_2..N01X034,2,0,1758438990,02 0716+ FLA/241,1758459195,1758459200,2154,0,0
1758439020_7..S,043700_7..S,7,1,1758439020,07 0717 MST/34H,1758455563,1758455566,1085,0,0
1758439080_6..N01X006,043800_6..N01X006,6,0,1758439080,06 0718  BBR/PEL,1758457111,1758457114,1519,0,0
1758439110_4..S06X150,043850_4..S06X150,4,1,1758439110,04 0718+ WDL/ATL,1758456973,1758456976,1482,0,0
1758439140_5..S01R,043900_5..S01R,5,1,1758439140,05 0719  DYR/180,1758452800,1758452805,333,0,0
1758439170_6..S01X014,043950_6..S01X014,6,1,1758439170,06 0719+ PEL/BBR,1758457084,1758457090,1432,0,0
1758439200_GS.N01R,044000_GS.N01R,GS,0,1758439200,0S 0720  GCS/TSS,1758453715,1758453720,534,0,0
1758439230_2..S01X042,044050_2..S01X042,2,1,1758439230,02 0720+ 241/FLA,1758459165,1758459170,2067,0,0
1758439230_4..N02X006,044050_4..N02X006,4,0,1758439230,04 0720+ ATL/WDL,1758457421,1758457424,1518,0,0
1758439260_5..N01R,044100_5..N01R,5,0,1758439260,05 0721  180/DYR,1758454351,1758454354,704,0,0
1758439260_7..N,044100_7..N,7,0,1758439260,07 0721 34H/MST,1758528010,1758528015,20653,0,0
1758439380_3..S88R,044300_3..S88R,3,1,1758439380,03 0723  148/34S,1758455215,1758455220,885,0,0
1758439440_GS.S01R,044400_GS.S01R,GS,1,1758439440,0S 0724  TSS/GCS,1758453919,1758453925,589,0,0
1758439500_3..N90R,044500_3..N90R,3,0,1758439500,03 0725  34S/148,1758455185,1758455190,847,0,0
1758439710_7..N,044850_7..N,7,0,1758439710,07 0728+ 34H/MST,1758456154,1758456160,1033,0,0
1758439740_1..S04R,044900_1..S04R,1,1,1758439740,01 0729  238/SFT,1758457493,1758457496,1461,0,0
1758439740_5..S01R,044900_5..S01R,5,1,1758439740,05 0729  DYR/180,1758454744,1758454750,778,0,0
1758439740_7..S,044900_7..S,7,1,1758439740,07 0729 MST/34H,1758456259,1758456265,1061,0,0
1758439800_6..S01X014,045000_6..S01X014,6,1,1758439800,06 0730  PEL/BBR,1758457844,1758457846,1496,0,0
1758439800_GS.N01R,045000_GS.N01R,GS,0,1758439800,0S 0730  GCS/TSS,1758454309,1758454315,534,0,0
1758439890_2..N01X034,045150_2..N01X034,2,0,1758439890,02 0731+ FLA/241,1758459849,1758459855,2090,0,0
1758439890_4..S06X150,045150_4..S06X150,4,1,1758439890,04 0731+ WDL/ATL,1758457673,1758457676,1440,0,0
1758439920_1..N04X002,045200_1..N04X002,1,0,1758439920,01 0732  SFT/238,1758457636,1758457640,1428,0,0
1758439980_3..S04X003,045300_3..S04X003,3,1,1758439980,03 0733  148/FLA,1758458506,1758458510,1299,0,0
1758439980_6..N01X006,045300_6..N01X006,6,0,1758439980,06 0733  BBR/PEL,1758457904,1758457906,1515,0,0
1758440040_GS.S01R,045400_GS.S01R,GS,1,1758440040,0S 0734  TSS/GCS,1758454519,1758454525,589,0,0
1758440130_2..S01X042,045550_2..S01X042,2,1,1758440130,02 0735+ 241/FLA,1758454990,1758454995,517,0,0
1758440130_4..N02X006,045550_4..N02X006,4,0,1758440130,04 0735+ ATL/WDL,1758457874,1758457876,1426,0,0
1758440130_7..N,045550_7..N,7,0,1758440130,07 0735+ 34H/MST,1758528010,1758528015,20478,0,0
1758440220_7..S,045700_7..S,7,1,1758440220,07 0737 MST/34H,1758456706,1758456709,1102,0,0
1758440340_1..S04R,045900_1..S04R,1,1,1758440340,01 0739  238/SFT,1758458096,1758458099,1464,0,0
1758440340_5..S01R,045900_5..S01R,5,1,1758440340,05 0739  DYR/180,1758451585,1758451588,11,0,0
1758440400_6..S01X014,046000_6..S01X014,6,1,1758440400,06 0740  PEL/BBR,1758453919,1758453925,271,0,0
1758440400_GS.N01R,046000_GS.N01R,GS,0,1758440400,0S 0740  GCS/TSS,1758454879,1758454885,527,0,0
1758440550_2..S01X042,046250_2..S01X042,2,1,1758440550,02 0742+ 241/FLA,1758460641,1758460644,1586,0,0
1758440550_7..N,046250_7..N,7,0,1758440550,07 0742+ 34H/MST,1758457138,1758457141,1138,0,0
1758440580_4..S06X150,046300_4..S06X150,4,1,1758440580,04 0743  WDL/ATL,1758458456,1758458459,1526,0,0
1758440640_GS.S01R,046400_GS.S01R,GS,1,1758440640,0S 0744  TSS/GCS,1758455125,1758455130,592,0,0
1758440670_3..N90R,046450_3..N90R,3,0,1758440670,03 0744+ 34S/148,1758456760,1758456763,948,0,0
1758440700_6..S01X014,046500_6..S01X014,6,1,1758440700,06 0745  PEL/BBR,1758458816,1758458819,1378,0,0
1758440760_2..N01X034,046600_2..N01X034,2,0,1758440760,02 0746  FLA/241,1758461361,1758461364,2232,0,0
1758440850_6..N01X006,046750_6..N01X006,6,0,1758440850,06 0747+ BBR/PEL,1758458828,1758458836,1578,0,0
1758440880_7..S,046800_7..S,7,1,1758440880,07 0748 MST/34H,1758457324,1758457330,1099,0,0
1758440910_3..N04X002,046850_3..N04X002,3,0,1758440910,03 0748+ FLA/148,1758459249,1758459255,1691,0,0
1758440940_1..S04R,046900_1..S04R,1,1,1758440940,01 0749  238/SFT,1758458686,1758458690,1454,0,0
1758440970_7..N,046950_7..N,7,0,1758440970,07 0749+ 34H/MST,1758458729,1758458731,1515,0,0
1758441000_GS.N01R,047000_GS.N01R,GS,0,1758441000,0S 0750  GCS/TSS,1758455503,1758455506,534,0,0
1758441030_4..N02X006,047050_4..N02X006,4,0,1758441030,04 0750+ ATL/WDL,1758458931,1758458934,1527,0,0
1758441060_5..N01R,047100_5..N01R,5,0,1758441060,05 0751  180/DYR,1758456181,1758456184,991,0,0
1758441120_1..N04X002,047200_1..N04X002,1,0,1758441120,01 0752  SFT/238,1758458819,1758458825,1496,0,0
1758441180_3..S04X002,047300_3..S04X002,3,1,1758441180,03 0753  148/FLA,1758459069,1758459075,1564,0,0
1758441240_GS.S01R,047400_GS.S01R,GS,1,1758441240,0S 0754  TSS/GCS,1758455719,1758455725,591,0,0
1758441300_4..S06X150,047500_4..S06X150,4,1,1758441300,04 0755  WDL/ATL,1758459054,1758459060,1475,0,0
1758441390_7..N,047650_7..N,7,0,1758441390,07 0756+ 34H/MST,1758458101,1758458105,1083,0,0
1758441540_1..S04R,047900_1..S04R,1,1,1758441540,01 0759  238/SFT,1758459279,1758459285,1491,0,0
1758441540_5..S01R,047900_5..S01R,5,1,1758441540,05 0759  DYR/180,1758456769,1758456775,1061,0,0
1758441540_7..S,047900_7..S,7,1,1758441540,07 0759 MST/34H,1758458165,1758458168,1182,0,0
1758441600_6..S01X014,048000_6..S01X014,6,1,1758441600,06 0800  PEL/BBR,1758459680,1758459681,1278,0,0
1758441600_GS.N01R,048000_GS.N01R,GS,0,1758441600,0S 0800  GCS/TSS,1758456076,1758456079,528,0,0
1758441660_2..N01X034,048100_2..N01X034,2,0,1758441660,02 0801  FLA/241,1758462261,1758462264,2257,0,0
1758441750_6..N01X006,048250_6..N01X006,6,0,1758441750,06 0802+ BBR/PEL,1758459774,1758459780,1567,0,0
1758441840_GS.S01R,048400_GS.S01R,GS,1,1758441840,0S 0804  TSS/GCS,1758456304,1758456310,588,0,0
1758441870_3..N04X002,048450_3..N04X002,3,0,1758441870,03 0804+ FLA/148,1758460230,1758460235,1633,0,0
1758441870_3..N90R,048450_3..N90R,3,0,1758441870,03 0804+ 34S/148,1758457703,1758457706,887,0,0
1758441900_7..S,048500_7..S,7,1,1758441900,07 0805 MST/34H,1758458363,1758458366,1135,0,0
1758441930_2..S,048550_2..S,2,1,1758441930,/2 0805+ 241/FLA,1758462210,1758462215,197,0,0
