trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1754454090_4..S05X011,026150_4..S05X011,4,1,1754454090,04 0421+ WDL/UTI,1754473623,1754473626,1845,0,0
1754454090_6..N04X104,026150_6..N04X104,6,0,1754454090,06 0421+ 125/PEL,1754470614,1754470620,1133,0,0
1754454120_5..S32R,026200_5..S32R,5,1,1754454120,05 0422  DYR/180,1754469249,1754469255,765,0,0
1754454180_5..N32R,026300_5..N32R,5,0,1754454180,05 0423  180/DYR,1754469459,1754469465,825,0,0
1754454240_2..S08R,026400_2..S08R,2,1,1754454240,02 0424  241/FLA,1754474955,1754474958,2288,0,0
1754454270_3..S01X028,026450_3..S01X028,3,1,1754454270,03 0424+ 148/NLT,1754468628,1754468673,488,0,0
1754454330_1..S03R,026550_1..S03R,1,1,1754454330,01 0425+ 242/SFT,1754472618,1754472621,1633,0,0
1754454360_6..S04X102,026600_6..S04X102,6,1,1754454360,06 0426  MOT/BBR,1754470554,1754470560,1178,0,0
1754454510_6..S04X104,026850_6..S04X104,6,1,1754454510,06 0428+ PEL/125,1754470764,1754470770,1759,0,0
1754454600_6..N01R,027000_6..N01R,6,0,1754454600,06 0430  BBR/PEL,1754472819,1754472825,1559,0,0
1754454810_2..N08R,027350_2..N08R,2,0,1754454810,02 0433+ FLA/241,1754475153,1754475159,2181,0,0
1754454870_1..N03R,027450_1..N03R,1,0,1754454870,01 0434+ SFT/242,1754472549,1754472555,1407,0,0
1754454870_3..S01X028,027450_3..S01X028,3,1,1754454870,03 0434+ 148/NLT,1754473839,1754473845,1430,0,0
1754455050_7..S,027750_7..S,7,1,1754455050,07 0437+ MST/34H,1754541775,1754541780,19436,0,0
1754455110_4..S05R,027850_4..S05R,4,1,1754455110,04 0438+ WDL/UTI,1754473974,1754473980,1789,0,0
1754455140_2..S01R,027900_2..S01R,2,1,1754455140,02 0439  241/FLA,1754475324,1754475330,2144,0,0
1754455170_3..N01R,027950_3..N01R,3,0,1754455170,03 0439+ NLT/148,1754473701,1754473704,1635,0,0
1754455170_6..N04X104,027950_6..N04X104,6,0,1754455170,06 0439+ 125/PEL,1754471334,1754471340,1003,0,0
1754455170_7..N,027950_7..N,7,0,1754455170,07 0439+ 34H/MST,1754471658,1754471661,1111,0,0
1754455200_6..S04X001,028000_6..S04X001,6,1,1754455200,06 0440  MOT/BBR,1754471568,1754471571,1066,0,0
1754455260_4..N13X355,028100_4..N13X355,4,0,1754455260,04 0441  BWG/WDL,1754473260,1754473263,1518,0,0
1754455320_5..S32R,028200_5..S32R,5,1,1754455320,05 0442  DYR/180,1754470404,1754470410,757,0,0
1754455320_7..S,028200_7..S,7,1,1754455320,=7 0442 CHS/34H,1754470491,1754470494,248,0,0
1754455350_1..S03R,028250_1..S03R,1,1,1754455350,01 0442+ 242/SFT,1754468868,1754469753,318,0,0
1754455380_5..N32R,028300_5..N32R,5,0,1754455380,05 0443  180/DYR,1754470476,1754470479,776,0,0
1754455590_7..S,028650_7..S,7,1,1754455590,07 0446+ MST/34H,1754472069,1754472075,1090,0,0
1754455620_1..S03R,028700_1..S03R,1,1,1754455620,01 0447  242/SFT,1754473419,1754473425,1252,0,0
1754455710_4..S05R,028850_4..S05R,4,1,1754455710,04 0448+ WDL/UTI,1754474121,1754474124,1668,0,0
1754455800_6..N01R,029000_6..N01R,6,0,1754455800,06 0450  BBR/PEL,1754473929,1754473935,1536,0,0
1754456010_2..N08R,029350_2..N08R,2,0,1754456010,02 0453+ FLA/241,1754476398,1754476404,2177,0,0
1754456010_4..N13X148,029350_4..N13X148,4,0,1754456010,04 0453+ UTI/WDL,1754475186,1754475189,1869,0,0
1754456040_2..S01R,029400_2..S01R,2,1,1754456040,02 0454  241/FLA,1754476059,1754476065,2094,0,0
1754456040_6..S01R,029400_6..S01R,6,1,1754456040,06 0454  PEL/BBR,1754473914,1754473920,1634,0,0
1754456070_1..N03R,029450_1..N03R,1,0,1754456070,01 0454+ SFT/242,1754473881,1754473884,1443,0,0
1754456070_6..S04X001,029450_6..S04X001,6,1,1754456070,06 0454+ MOT/BBR,1754472456,1754472459,1063,0,0
1754456100_6..N04X104,029500_6..N04X104,6,0,1754456100,06 0455  125/PEL,1754473080,1754473083,1158,0,0
1754456280_4..S37R,029800_4..S37R,4,1,1754456280,04 0458  WDL/BWG,1754473551,1754473554,1356,0,0
1754456280_7..S,029800_7..S,7,1,1754456280,07 0458 MST/34H,1754472696,1754472699,1120,0,0
1754456340_5..S32R,029900_5..S32R,5,1,1754456340,05 0459  DYR/180,1754471484,1754471490,803,0,0
1754456370_3..N01R,029950_3..N01R,3,0,1754456370,03 0459+ NLT/148,1754475036,1754475039,1661,0,0
1754456460_4..N13X355,030100_4..N13X355,4,0,1754456460,04 0501  BWG/WDL,1754474556,1754474559,1535,0,0
1754456490_3..S01R,030150_3..S01R,3,1,1754456490,03 0501+ 148/NLT,1754475285,1754475288,1725,0,0
1754456580_5..N32R,030300_5..N32R,5,0,1754456580,05 0503  180/DYR,1754471709,1754471715,775,0,0
1754456730_6..S01R,030550_6..S01R,6,1,1754456730,06 0505+ PEL/BBR,1754474850,1754474853,1538,0,0
1754456760_2..N08R,030600_2..N08R,2,0,1754456760,02 0506  FLA/241,1754477178,1754477184,2118,0,0
1754456760_4..S05R,030600_4..S05R,4,1,1754456760,04 0506  WDL/UTI,1754475531,1754475534,1689,0,0
1754456940_1..S03R,030900_1..S03R,1,1,1754456940,01 0509  242/SFT,1754474655,1754474658,1484,0,0
1754456940_2..S01R,030900_2..S01R,2,1,1754456940,02 0509  241/FLA,1754477523,1754477529,2213,0,0
1754456940_7..N,030900_7..N,7,0,1754456940,07 0509 34H/MST,1754473566,1754473569,1118,0,0
1754456970_7..S,030950_7..S,7,1,1754456970,07 0509+ MST/34H,1754473479,1754473485,1095,0,0
1754457030_6..N01R,031050_6..N01R,6,0,1754457030,06 0510+ BBR/PEL,1754475144,1754475150,1503,0,0
1754457120_4..N01X126,031200_4..N01X126,4,0,1754457120,04 0512  UTI/WDL,1754475684,1754475690,1595,0,0
1754457120_5..S03R,031200_5..S03R,5,1,1754457120,05 0512  DYR/FLA,1754476464,1754476470,1834,0,0
1754457150_5..S02R,031250_5..S02R,5,1,1754457150,05 0512+ 180/FLA,1754476269,1754476275,1790,0,0
1754457180_6..S01R,031300_6..S01R,6,1,1754457180,06 0513  PEL/BBR,1754475009,1754475015,1467,0,0
1754457240_4..S06R,031400_4..S06R,4,1,1754457240,04 0514  WDL/UTI,1754475834,1754475840,1679,0,0
1754457270_1..N03R,031450_1..N03R,1,0,1754457270,01 0514+ SFT/242,1754475324,1754475330,1468,0,0
1754457420_1..S03R,031700_1..S03R,1,1,1754457420,01 0517  242/SFT,1754475336,1754475339,1471,0,0
1754457420_3..S01R,031700_3..S01R,3,1,1754457420,03 0517  148/NLT,1754475903,1754475906,1617,0,0
1754457450_7..S,031750_7..S,7,1,1754457450,07 0517+ MST/34H,1754473989,1754473995,1109,0,0
1754457570_3..N01R,031950_3..N01R,3,0,1754457570,03 0519+ NLT/148,1754476329,1754476335,1637,0,0
1754457570_6..S01R,031950_6..S01R,6,1,1754457570,06 0519+ PEL/BBR,1754475453,1754475456,1421,0,0
1754457660_2..N01R,032100_2..N01R,2,0,1754457660,02 0521  FLA/241,1754477943,1754477949,2085,0,0
1754457720_4..S06R,032200_4..S06R,4,1,1754457720,04 0522  WDL/UTI,1754476134,1754476140,1596,0,0
1754457780_5..N32R,032300_5..N32R,5,0,1754457780,05 0523  180/DYR,1754473809,1754473815,889,0,0
1754457810_7..S,032350_7..S,7,1,1754457810,07 0523+ MST/34H,1754474244,1754474250,1097,0,0
1754457840_4..N01X126,032400_4..N01X126,4,0,1754457840,04 0524  UTI/WDL,1754476533,1754476539,1663,0,0
1754457840_5..S03R,032400_5..S03R,5,1,1754457840,05 0524  DYR/FLA,1754477170,1754477175,1869,0,0
1754457900_1..S03R,032500_1..S03R,1,1,1754457900,01 0525  242/SFT,1754475594,1754475600,1379,0,0
1754457930_7..N,032550_7..N,7,0,1754457930,07 0525+ 34H/MST,1754541775,1754541780,18600,0,0
1754457960_2..S01R,032600_2..S01R,2,1,1754457960,02 0526  241/FLA,1754478372,1754478375,2138,0,0
1754457960_6..N01R,032600_6..N01R,6,0,1754457960,06 0526  BBR/PEL,1754476233,1754476236,1541,0,0
1754458020_6..S01R,032700_6..S01R,6,1,1754458020,06 0527  PEL/BBR,1754475999,1754476005,1482,0,0
1754458110_7..N,032850_7..N,7,0,1754458110,07 0528+ 34H/MST,1754474886,1754474889,721,0,0
1754458170_4..S37R,032950_4..S37R,4,1,1754458170,04 0529+ WDL/BWG,1754475531,1754475534,1282,0,0
1754458170_7..S,032950_7..S,7,1,1754458170,07 0529+ MST/34H,1754475075,1754475078,1219,0,0
1754458320_3..S01R,033200_3..S01R,3,1,1754458320,03 0532  148/NLT,1754476893,1754476899,1632,0,0
1754458320_5..S03R,033200_5..S03R,5,1,1754458320,05 0532  DYR/FLA,1754477628,1754477634,1835,0,0
1754458380_1..S03R,033300_1..S03R,1,1,1754458380,01 0533  242/SFT,1754476089,1754476095,1426,0,0
1754458440_6..S01R,033400_6..S01R,6,1,1754458440,06 0534  PEL/BBR,1754476329,1754476335,1485,0,0
1754458470_1..N03R,033450_1..N03R,1,0,1754458470,01 0534+ SFT/242,1754476443,1754476449,1430,0,0
1754458470_2..N01R,033450_2..N01R,2,0,1754458470,02 0534+ FLA/241,1754478333,1754478340,1967,0,0
1754458560_4..N01X126,033600_4..N01X126,4,0,1754458560,04 0536  UTI/WDL,1754477178,1754477184,1631,0,0
1754458650_7..S,033750_7..S,7,1,1754458650,07 0537+ MST/34H,1754475219,1754475225,1109,0,0
1754458680_4..S06R,033800_4..S06R,4,1,1754458680,04 0538  WDL/UTI,1754476833,1754476839,1536,0,0
1754458710_3..N01R,033850_3..N01R,3,0,1754458710,03 0538+ NLT/148,1754477028,1754477034,1360,0,0
1754458860_1..S03R,034100_1..S03R,1,1,1754458860,01 0541  242/SFT,1754476728,1754476734,1430,0,0
1754458860_6..S01R,034100_6..S01R,6,1,1754458860,06 0541  PEL/BBR,1754476690,1754476695,1420,0,0
1754458890_2..S01R,034150_2..S01R,2,1,1754458890,02 0541+ 241/FLA,1754478723,1754478729,2012,0,0
1754458920_5..S03R,034200_5..S03R,5,1,1754458920,05 0542  DYR/FLA,1754478495,1754478498,1936,0,0
1754458980_5..N01R,034300_5..N01R,5,0,1754458980,05 0543  180/DYR,1754474091,1754474094,728,0,0
1754459010_7..S,034350_7..S,7,1,1754459010,07 0543+ MST/34H,1754475435,1754475438,1054,0,0
1754459040_6..N01R,034400_6..N01R,6,0,1754459040,06 0544  BBR/PEL,1754477202,1754477205,1333,0,0
1754459100_4..N01X126,034500_4..N01X126,4,0,1754459100,04 0545  UTI/WDL,1754477538,1754477544,1572,0,0
1754459100_4..S06R,034500_4..S06R,4,1,1754459100,04 0545  WDL/UTI,1754477170,1754477175,1471,0,0
1754459160_3..S01R,034600_3..S01R,3,1,1754459160,03 0546  148/NLT,1754477688,1754477694,1616,0,0
1754459220_7..N,034700_7..N,7,0,1754459220,07 0547 34H/MST,1754475861,1754475864,1112,0,0
1754459310_6..S01R,034850_6..S01R,6,1,1754459310,06 0548+ PEL/BBR,1754477385,1754477388,1530,0,0
1754459340_2..N01R,034900_2..N01R,2,0,1754459340,02 0549  FLA/241,1754479263,1754479269,2106,0,0
1754459370_7..S,034950_7..S,7,1,1754459370,07 0549+ MST/34H,1754475861,1754475864,1032,0,0
1754459400_5..S03R,035000_5..S03R,5,1,1754459400,05 0550  DYR/FLA,1754478835,1754478837,1794,0,0
1754459400_GS.N01R,035000_GS.N01R,GS,0,1754459400,0S 0550  GCS/TSS,1754473938,1754473941,545,0,0
1754459430_5..S03R,035050_5..S03R,5,1,1754459430,05 0550+ DYR/FLA,1754473773,1754473833,109,0,0
1754459460_2..S01R,035100_2..S01R,2,1,1754459460,02 0551  241/FLA,1754479275,1754479278,2030,0,0
1754459580_1..N03R,035300_1..N03R,1,0,1754459580,01 0553  SFT/242,1754477313,1754477319,1735,0,0
1754459580_1..S03R,035300_1..S03R,1,1,1754459580,01 0553  242/SFT,1754477283,1754477286,1944,0,0
1754459580_4..N02X040,035300_4..N02X040,4,0,1754459580,04 0553  UTI/WDL,1754478078,1754478084,1606,0,0
1754459610_GS.S01R,035350_GS.S01R,GS,1,1754459610,0S 0553+ TSS/GCS,1754474073,1754474076,581,0,0
1754459640_4..S06R,035400_4..S06R,4,1,1754459640,04 0554  WDL/UTI,1754478010,1754478015,1628,0,0
1754459670_4..N14R,035450_4..N14R,4,0,1754459670,04 0554+ BWG/WDL,1754476938,1754476944,1239,0,0
1754459700_7..N,035500_7..N,7,0,1754459700,07 0555 34H/MST,1754476263,1754476269,1112,0,0
1754459700_GS.N04R,035500_GS.N04R,GS,0,1754459700,0S 0555  GCS/TSS,1754474208,1754474211,1171,0,0
1754459730_7..S,035550_7..S,7,1,1754459730,07 0555+ MST/34H,1754476293,1754476296,1118,0,0
1754459820_6..S01R,035700_6..S01R,6,1,1754459820,06 0557  PEL/BBR,1754477800,1754477805,1488,0,0
1754459850_3..S01R,035750_3..S01R,3,1,1754459850,03 0557+ 148/NLT,1754478363,1754478369,1657,0,0
1754459910_3..N01R,035850_3..N01R,3,0,1754459910,03 0558+ NLT/148,1754473899,1754474313,455,0,0
1754459910_GS.S04R,035850_GS.S04R,GS,1,1754459910,0S 0558+ TSS/GCS,1754474388,1754474391,585,0,0
1754459970_4..S06R,035950_4..S06R,4,1,1754459970,04 0559+ WDL/UTI,1754478219,1754478220,1532,0,0
1754460000_6..N01R,036000_6..N01R,6,0,1754460000,06 0600  BBR/PEL,1754478168,1754478174,1517,0,0
1754460000_GS.N01R,036000_GS.N01R,GS,0,1754460000,0S 0600  GCS/TSS,1754474484,1754474490,531,0,0
1754460030_2..S07R,036050_2..S07R,2,1,1754460030,02 0600+ 238/FLA,1754479968,1754479974,2098,0,0
1754460060_2..N01R,036100_2..N01R,2,0,1754460060,02 0601  FLA/241,1754480574,1754480579,2263,0,0
1754460090_7..S,036150_7..S,7,1,1754460090,07 0601+ MST/34H,1754476705,1754476710,1122,0,0
1754460120_5..S04R,036200_5..S04R,5,1,1754460120,05 0602  DYR/FLA,1754479083,1754479089,1806,0,0
1754460120_7..N,036200_7..N,7,0,1754460120,07 0602 34H/MST,1754476878,1754476884,1168,0,0
1754460180_5..N01R,036300_5..N01R,5,0,1754460180,05 0603  180/DYR,1754475255,1754475258,634,0,0
1754460210_GS.S01R,036350_GS.S01R,GS,1,1754460210,0S 0603+ TSS/GCS,1754474673,1754474676,581,0,0
1754460270_4..S06R,036450_4..S06R,4,1,1754460270,04 0604+ WDL/UTI,1754478390,1754478393,1504,0,0
1754460300_1..S03R,036500_1..S03R,1,1,1754460300,01 0605  242/SFT,1754477950,1754477955,1369,0,0
1754460300_2..S05R,036500_2..S05R,2,1,1754460300,02 0605  241/FLA,1754480223,1754480229,2094,0,0
1754460300_4..N02X040,036500_4..N02X040,4,0,1754460300,04 0605  UTI/WDL,1754478715,1754478717,1609,0,0
1754460300_GS.N04R,036500_GS.N04R,GS,0,1754460300,0S 0605  GCS/TSS,1754474784,1754474790,530,0,0
1754460330_3..S01R,036550_3..S01R,3,1,1754460330,03 0605+ 148/NLT,1754479015,1754479017,1705,0,0
1754460330_7..S,036550_7..S,7,1,1754460330,07 0605+ MST/34H,1754476848,1754476854,1088,0,0
1754460360_3..N01R,036600_3..N01R,3,0,1754460360,03 0606  NLT/148,1754478775,1754478777,1302,0,0
1754460480_5..S04R,036800_5..S04R,5,1,1754460480,05 0608  DYR/FLA,1754479515,1754479518,1870,0,0
1754460480_7..N,036800_7..N,7,0,1754460480,07 0608 34H/MST,1754477148,1754477154,1129,0,0
1754460510_GS.S04R,036850_GS.S04R,GS,1,1754460510,0S 0608+ TSS/GCS,1754474979,1754474985,581,0,0
1754460540_6..S02R,036900_6..S02R,6X,1,1754460540,06 0609  PEL/BBR,1754478198,1754478204,1446,0,0
1754460570_7..S,036950_7..S,7,1,1754460570,07 0609+ MST/34H,1754477043,1754477049,957,0,0
1754460600_2..S05R,037000_2..S05R,2,1,1754460600,02 0610  241/FLA,1754480703,1754480709,2140,0,0
1754460600_5..N71R,037000_5..N71R,5,0,1754460600,05 0610  FLA/DYR,1754480124,1754480129,2142,0,0
1754460600_GS.N01R,037000_GS.N01R,GS,0,1754460600,0S 0610  GCS/TSS,1754475081,1754475084,527,0,0
1754460630_4..S06R,037050_4..S06R,4,1,1754460630,04 0610+ WDL/UTI,1754475393,1754475399,607,0,0
1754460630_6..N01R,037050_6..N01R,6,0,1754460630,06 0610+ BBR/PEL,1754478615,1754478618,1495,0,0
1754460690_1..N03R,037150_1..N03R,1,0,1754460690,01 0611+ SFT/242,1754478633,1754478639,1501,0,0
1754460690_6..S03R,037150_6..S03R,6,1,1754460690,06 0611+ 177/BBR,1754477940,1754477943,1285,0,0
1754460720_2..N01R,037200_2..N01R,2,0,1754460720,02 0612  FLA/241,1754480895,1754480898,2191,0,0
1754460720_7..N,037200_7..N,7,0,1754460720,07 0612 34H/MST,1754477335,1754477340,1108,0,0
1754460750_7..S,037250_7..S,7,1,1754460750,07 0612+ MST/34H,1754477200,1754477202,1069,0,0
1754460780_1..S03R,037300_1..S03R,1,1,1754460780,01 0613  242/SFT,1754478408,1754478414,1429,0,0
1754460810_GS.S01R,037350_GS.S01R,GS,1,1754460810,0S 0613+ TSS/GCS,1754475276,1754475279,577,0,0
1754460840_5..S04R,037400_5..S04R,5,1,1754460840,05 0614  DYR/FLA,1754480334,1754480339,2041,0,0
1754460900_7X..S,037500_7X..S,7X,1,1754460900,07 0615 MST/34H,1754477355,1754477358,1019,0,0
1754460900_GS.N04R,037500_GS.N04R,GS,0,1754460900,0S 0615  GCS/TSS,1754475408,1754475411,530,0,0
1754460930_5..S09R,037550_5..S09R,5,1,1754460930,05 0615+ 238/FLA,1754480604,1754480609,2033,0,0
1754460960_7..N,037600_7..N,7,0,1754460960,07 0616 34H/MST,1754477613,1754477619,1090,0,0
1754460990_4..S06R,037650_4..S06R,4,1,1754460990,04 0616+ WDL/UTI,1754479525,1754479527,1713,0,0
1754461020_7..S,037700_7..S,7,1,1754461020,07 0617 MST/34H,1754477530,1754477535,1067,0,0
1754461080_3..S01R,037800_3..S01R,3,1,1754461080,03 0618  148/NLT,1754479539,1754479540,1717,0,0
1754461080_6..S02R,037800_6..S02R,6X,1,1754461080,06 0618  PEL/BBR,1754478795,1754478798,1475,0,0
1754461110_6..N01R,037850_6..N01R,6,0,1754461110,06 0618+ BBR/PEL,1754479035,1754479038,1550,0,0
1754461110_GS.S04R,037850_GS.S04R,GS,1,1754461110,0S 0618+ TSS/GCS,1754475606,1754475609,583,0,0
1754461140_4..N06R,037900_4..N06R,4,0,1754461140,04 0619  UTI/WDL,1754479599,1754479600,1737,0,0
1754461200_7..N,038000_7..N,7,0,1754461200,07 0620 34H/MST,1754477755,1754477760,1121,0,0
1754461200_GS.N01R,038000_GS.N01R,GS,0,1754461200,0S 0620  GCS/TSS,1754475699,1754475705,527,0,0
1754461230_6..S03R,038050_6..S03R,6,1,1754461230,06 0620+ 177/BBR,1754478657,1754478660,1349,0,0
1754461260_1..S03R,038100_1..S03R,1,1,1754461260,01 0621  242/SFT,1754479045,1754479047,1473,0,0
1754461260_2..S05R,038100_2..S05R,2,1,1754461260,02 0621  241/FLA,1754481708,1754481714,2248,0,0
1754461260_2..S07R,038100_2..S07R,2,1,1754461260,02 0621  238/FLA,1754481219,1754481224,2117,0,0
1754461290_1..N03R,038150_1..N03R,1,0,1754461290,01 0621+ SFT/242,1754479083,1754479089,1485,0,0
1754461320_4..S06R,038200_4..S06R,4,1,1754461320,04 0622  WDL/UTI,1754479773,1754479779,1714,0,0
1754461380_5..N01R,038300_5..N01R,5,0,1754461380,05 0623  180/DYR,1754476509,1754476515,726,0,0
1754461380_7X..S,038300_7X..S,7X,1,1754461380,07 0623 MST/34H,1754477680,1754477685,1008,0,0
1754461410_7..N,038350_7..N,7,0,1754461410,07 0623+ 34H/MST,1754477973,1754477979,1090,0,0
1754461410_GS.S01R,038350_GS.S01R,GS,1,1754461410,0S 0623+ TSS/GCS,1754475879,1754475885,572,0,0
1754461440_2..N01R,038400_2..N01R,2,0,1754461440,02 0624  FLA/241,1754481270,1754481273,2131,0,0
1754461470_7..S,038450_7..S,7,1,1754461470,07 0624+ 111/34H,1754477790,1754477793,1039,0,0
1754461500_3..N01R,038500_3..N01R,3,0,1754461500,03 0625  NLT/148,1754479827,1754479830,1651,0,0
1754461500_7..S,038500_7..S,7,1,1754461500,07 0625 MST/34H,1754478190,1754478195,1158,0,0
1754461500_GS.N04R,038500_GS.N04R,GS,0,1754461500,0S 0625  GCS/TSS,1754476008,1754476011,525,0,0
1754461560_5..S04R,038600_5..S04R,5,1,1754461560,05 0626  DYR/FLA,1754480949,1754480954,1965,0,0
1754461590_6..N01R,038650_6..N01R,6,0,1754461590,06 0626+ BBR/PEL,1754479617,1754479620,1584,0,0
1754461620_6..S02R,038700_6..S02R,6X,1,1754461620,06 0627  PEL/BBR,1754479275,1754479278,1469,0,0
1754461650_4..N14R,038750_4..N14R,4,0,1754461650,04 0627+ BWG/WDL,1754479053,1754479059,1396,0,0
1754461650_5..S09R,038750_5..S09R,5,1,1754461650,05 0627+ 238/FLA,1754481408,1754481414,2088,0,0
1754461680_3..S01R,038800_3..S01R,3,1,1754461680,03 0628  148/NLT,1754480184,1754480189,1762,0,0
1754461680_4..S06R,038800_4..S06R,4,1,1754461680,04 0628  WDL/UTI,1754480082,1754480085,1734,0,0
1754461680_5..N71R,038800_5..N71R,5,0,1754461680,05 0628  FLA/DYR,1754480844,1754480849,1937,0,0
1754461680_7..N,038800_7..N,7,0,1754461680,07 0628 34H/MST,1754478243,1754478249,1142,0,0
1754461680_7X..S,038800_7X..S,7X,1,1754461680,07 0628 MST/34H,1754478000,1754478003,1065,0,0
1754461710_GS.S04R,038850_GS.S04R,GS,1,1754461710,0S 0628+ TSS/GCS,1754476173,1754476176,567,0,0
1754461740_1..S03R,038900_1..S03R,1,1,1754461740,01 0629  242/SFT,1754479455,1754479458,1529,0,0
1754461740_6..S03R,038900_6..S03R,6,1,1754461740,06 0629  177/BBR,1754479020,1754479023,780,0,0
1754461770_2..S05R,038950_2..S05R,2,1,1754461770,02 0629+ 241/FLA,1754482176,1754482182,2212,0,0
1754461800_GS.N01R,039000_GS.N01R,GS,0,1754461800,0S 0630  GCS/TSS,1754476278,1754476284,513,0,0
1754461830_4..N06R,039050_4..N06R,4,0,1754461830,04 0630+ UTI/WDL,1754480334,1754480339,1721,0,0
1754461890_1..N,039150_1..N,1,0,1754461890,/1 0631+ SFT/242,1754479977,1754479980,213,0,0
1754461890_1..N03R,039150_1..N03R,1,0,1754461890,/1 0631+ SFT/242,1754479182,1754479185,1358,0,0
1754461920_4..S34R,039200_4..S34R,4,1,1754461920,04 0632  WDL/UTI,1754480409,1754480414,1741,0,0
1754461920_7..N,039200_7..N,7,0,1754461920,07 0632 34H/MST,1754478438,1754478444,1132,0,0
1754461950_7X..S,039250_7X..S,7X,1,1754461950,07 0632+ MST/34H,1754478480,1754478483,1132,0,0
1754462010_2..S07R,039350_2..S07R,2,1,1754462010,02 0633+ 238/FLA,1754482329,1754482334,2253,0,0
1754462010_GS.S01R,039350_GS.S01R,GS,1,1754462010,0S 0633+ TSS/GCS,1754476479,1754476485,558,0,0
1754462070_6..N01R,039450_6..N01R,6,0,1754462070,06 0634+ BBR/PEL,1754480055,1754480058,1566,0,0
1754462070_7..S,039450_7..S,7,1,1754462070,07 0634+ MST/34H,1754478663,1754478669,1151,0,0
1754462100_1..S03R,039500_1..S03R,1,1,1754462100,01 0635  242/SFT,1754479947,1754479950,1530,0,0
1754462100_2..N01R,039500_2..N01R,2,0,1754462100,02 0635  FLA/241,1754481948,1754481954,2073,0,0
1754462100_2..S05R,039500_2..S05R,2,1,1754462100,02 0635  241/FLA,1754482650,1754482653,2256,0,0
1754462100_6..S,039500_6..S,6X,1,1754462100,06 0635  PEL/BBR,1754480040,1754480043,76,0,0
1754462100_6..S02R,039500_6..S02R,6X,1,1754462100,06 0635  PEL/BBR,1754479765,1754479767,1471,0,0
1754462100_7..N,039500_7..N,7,0,1754462100,07 0635 34H/MST,1754478693,1754478699,1161,0,0
1754462100_GS.N04R,039500_GS.N04R,GS,0,1754462100,0S 0635  GCS/TSS,1754476615,1754476620,516,0,0
1754462130_3..N01R,039550_3..N01R,3,0,1754462130,03 0635+ NLT/148,1754480673,1754480679,1732,0,0
1754462190_5..S04R,039650_5..S04R,5,1,1754462190,05 0636+ DYR/FLA,1754481840,1754481843,2044,0,0
1754462220_4..S34R,039700_4..S34R,4,1,1754462220,04 0637  WDL/UTI,1754480673,1754480679,1732,0,0
1754462280_5..N71R,039800_5..N71R,5,0,1754462280,05 0638  FLA/DYR,1754481429,1754481434,1933,0,0
1754462280_6..S,039800_6..S,6,1,1754462280,06 0638  177/BBR,1754479863,1754479869,27,0,0
1754462280_6..S03R,039800_6..S03R,6,1,1754462280,06 0638  177/BBR,1754479704,1754479707,1353,0,0
1754462280_7..N,039800_7..N,7,0,1754462280,07 0638 34H/MST,1754478865,1754478867,1158,0,0
1754462310_GS.S04R,039850_GS.S04R,GS,1,1754462310,0S 0638+ TSS/GCS,1754476800,1754476803,568,0,0
1754462370_1..N03R,039950_1..N03R,1,0,1754462370,01 0639+ SFT/242,1754480103,1754480109,1502,0,0
