trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1760590830_7..S,030050_7..S,7,1,1760590830,07 0500+ WPT/34H,1760607325,1760607328,1408,0,0
1760590860_4..N,030100_4..N,4,0,1760590860,04 0501  NLT/WDL,1760610343,1760610346,886,0,0
1760590860_4..N01R,030100_4..N01R,4,0,1760590860,04 0501  NLT/WDL,1760607370,1760607373,1375,0,0
1760590890_3..S01R,030150_3..S01R,3,1,1760590890,03 0501+ 148/NLT,1760609413,1760609416,2095,0,0
1760590980_5..N32R,030300_5..N32R,5,0,1760590980,05 0503  180/DYR,1760606143,1760606146,951,0,0
1760591100_7..N,030500_7..N,7,0,1760591100,07 0505 34H/G-C,1760605774,1760605777,725,0,0
1760591115_7..N,030526_7..N,7,0,1760591115,E7 0505 34H/MST,1760607655,1760607658,505,0,0
1760591130_3..N90R,030550_3..N90R,3,0,1760591130,03 0505+ 34S/148,1760606914,1760606917,1117,0,0
1760591130_6..S01R,030550_6..S01R,6,1,1760591130,06 0505+ PEL/BBR,1760608972,1760608975,1834,0,0
1760591160_2..N08R,030600_2..N08R,2,0,1760591160,02 0506  FLA/241,1760611543,1760611546,2704,0,0
1760591160_4..S05R,030600_4..S05R,4,1,1760591160,04 0506  WDL/UTI,1760609236,1760609239,1931,0,0
1760591340_1..S03R,030900_1..S03R,1,1,1760591340,01 0509  242/SFT,1760609032,1760609035,1857,0,0
1760591340_2..S,030900_2..S,2,1,1760591340,/2 0509  241/FLA,1760611654,1760611657,366,0,0
1760591340_2..S01R,030900_2..S01R,2,1,1760591340,02 0509  241/FLA,1760610415,1760610418,2328,0,0
1760591370_7..S,030950_7..S,7,1,1760591370,07 0509+ MST/34H,1760607868,1760607871,1344,0,0
1760591400_7..N,031000_7..N,7,0,1760591400,=7 0510 G-C/CHS,1760606194,1760606197,170,0,0
1760591430_6..N01R,031050_6..N01R,6,0,1760591430,06 0510+ BBR/PEL,1760609062,1760609065,1768,0,0
1760591460_3..S88R,031100_3..S88R,3,1,1760591460,03 0511  148/34S,1760607022,1760607025,1054,0,0
1760591520_5..S03R,031200_5..S03R,5,1,1760591520,05 0512  DYR/FLA,1760610622,1760610625,2298,0,0
1760591550_5..S02R,031250_5..S02R,5,1,1760591550,05 0512+ 180/FLA,1760609902,1760609905,2057,0,0
1760591580_4..N,031300_4..N,4,0,1760591580,04 0513  NLT/WDL,1760610913,1760610916,824,0,0
1760591580_4..N01R,031300_4..N01R,4,0,1760591580,04 0513  NLT/WDL,1760608078,1760608081,1418,0,0
1760591580_6..S01R,031300_6..S01R,6,1,1760591580,06 0513  PEL/BBR,1760609362,1760609365,1877,0,0
1760591640_4..S06R,031400_4..S06R,4,1,1760591640,04 0514  WDL/UTI,1760609791,1760609794,2020,0,0
1760591670_1..N03R,031450_1..N03R,1,0,1760591670,01 0514+ SFT/242,1760609443,1760609446,1805,0,0
1760591820_1..S03R,031700_1..S03R,1,1,1760591820,01 0517  242/SFT,1760609542,1760609545,1838,0,0
1760591820_3..S01R,031700_3..S01R,3,1,1760591820,03 0517  148/NLT,1760610292,1760610295,2088,0,0
1760591850_7..S,031750_7..S,7,1,1760591850,07 0517+ MST/34H,1760608102,1760608105,1298,0,0
1760591970_6..S01R,031950_6..S01R,6,1,1760591970,06 0519+ PEL/BBR,1760609962,1760609965,1878,0,0
1760592060_2..N01R,032100_2..N01R,2,0,1760592060,02 0521  FLA/241,1760611843,1760611846,2504,0,0
1760592060_2..S01R,032100_2..S01R,2,1,1760592060,02 0521  241/FLA,1760611852,1760611855,2507,0,0
1760592120_4..S06R,032200_4..S06R,4,1,1760592120,04 0522  WDL/UTI,1760610166,1760610169,1946,0,0
1760592180_5..N32R,032300_5..N32R,5,1,1760592180,05 0523  180/DYR,1760607334,1760607337,962,0,0
1760592180_7..S,032300_7..S,7,1,1760592180,07 0523 MST/34H,1760608648,1760608651,1370,0,0
1760592240_5..S03R,032400_5..S03R,5,1,1760592240,05 0524  DYR/FLA,1760611354,1760611357,2340,0,0
1760592300_1..S03R,032500_1..S03R,1,1,1760592300,01 0525  242/SFT,1760610094,1760610097,1822,0,0
1760592300_4..N,032500_4..N,4,0,1760592300,04 0525  NLT/WDL,1760611762,1760611765,707,0,0
1760592300_4..N01R,032500_4..N01R,4,0,1760592300,04 0525  NLT/WDL,1760609350,1760609353,1574,0,0
1760592300_7..N,032500_7..N,7,0,1760592300,07 0525 34H/MST,1760608786,1760608789,1419,0,0
1760592330_3..N90R,032550_3..N90R,3,0,1760592330,03 0525+ 34S/148,1760608174,1760608177,1154,0,0
1760592360_6..N01R,032600_6..N01R,6,0,1760592360,06 0526  BBR/PEL,1760610454,1760610457,1942,0,0
1760592420_6..S01R,032700_6..S01R,6,1,1760592420,06 0527  PEL/BBR,1760610427,1760610430,1933,0,0
1760592570_4..S37R,032950_4..S37R,4,1,1760592570,04 0529+ WDL/BWG,1760609809,1760609812,1609,0,0
1760592570_7..S,032950_7..S,7,1,1760592570,07 0529+ MST/34H,1760609155,1760609158,1449,0,0
1760592690_2..S01R,033150_2..S01R,2,1,1760592690,02 0531+ 241/FLA,1760612803,1760612806,2624,0,0
1760592720_3..S01R,033200_3..S01R,3,1,1760592720,03 0532  148/NLT,1760610724,1760610727,1932,0,0
1760592720_5..S03R,033200_5..S03R,5,1,1760592720,05 0532  DYR/FLA,1760612263,1760612266,2443,0,0
1760592780_1..S03R,033300_1..S03R,1,1,1760592780,01 0533  242/SFT,1760610562,1760610565,1877,0,0
1760592810_4..N01R,033350_4..N01R,4,0,1760592810,04 0533+ NLT/WDL,1760611963,1760611966,2343,0,0
1760592840_6..S01R,033400_6..S01R,6,1,1760592840,06 0534  PEL/BBR,1760611021,1760611024,2030,0,0
1760592870_1..N03R,033450_1..N03R,1,0,1760592870,01 0534+ SFT/242,1760610523,1760610526,1765,0,0
1760592870_2..N01R,033450_2..N01R,2,0,1760592870,02 0534+ FLA/241,1760612812,1760612815,2527,0,0
1760593020_7..N,033700_7..N,7,0,1760593020,07 0537 34H/MST,1760609671,1760609674,1498,0,0
1760593050_7..S,033750_7..S,7,1,1760593050,07 0537+ MST/34H,1760609500,1760609503,1404,0,0
1760593080_4..S06R,033800_4..S06R,4,1,1760593080,04 0538  WDL/UTI,1760611294,1760611297,2021,0,0
1760593080_6..N01R,033800_6..N01R,6,0,1760593080,06 0538  BBR/PEL,1760611102,1760611105,1956,0,0
1760593110_3..N01R,033850_3..N01R,3,0,1760593110,03 0538+ NLT/148,1760611432,1760611435,2066,0,0
1760593260_1..S03R,034100_1..S03R,1,1,1760593260,01 0541  242/SFT,1760610973,1760610976,1814,0,0
1760593260_6..S01R,034100_6..S01R,6,1,1760593260,06 0541  PEL/BBR,1760611261,1760611264,1909,0,0
1760593290_2..S01R,034150_2..S01R,2,1,1760593290,02 0541+ 241/FLA,1760613343,1760613346,2603,0,0
1760593290_4..N02R,034150_4..N02R,4,0,1760593290,04 0541+ NLT/WDL,1760612485,1760612488,2283,0,0
1760593320_5..S03R,034200_5..S03R,5,1,1760593320,05 0542  DYR/FLA,1760612602,1760612605,2356,0,0
1760593380_5..N01R,034300_5..N01R,5,0,1760593380,05 0543  180/DYR,1760608444,1760608447,944,0,0
1760593380_7..S,034300_7..S,7,1,1760593380,07 0543 MST/34H,1760609827,1760609830,1435,0,0
1760593500_4..S06R,034500_4..S06R,4,1,1760593500,04 0545  WDL/UTI,1760611591,1760611594,1917,0,0
1760593530_3..N90R,034550_3..N90R,3,0,1760593530,03 0545+ 34S/148,1760609422,1760609425,1195,0,0
1760593560_3..S01R,034600_3..S01R,3,1,1760593560,03 0546  148/NLT,1760611993,1760611996,2050,0,0
1760593620_7..N,034700_7..N,7,0,1760593620,07 0547 34H/MST,1760610250,1760610253,1480,0,0
1760593650_5..N60R,034750_5..N60R,5,0,1760593650,05 0547+ NLT/DYR,1760613532,1760613535,2563,0,0
1760593710_1..N03R,034850_1..N03R,1,0,1760593710,01 0548+ SFT/242,1760611333,1760611336,1831,0,0
1760593710_6..S01R,034850_6..S01R,6,1,1760593710,06 0548+ PEL/BBR,1760611885,1760611888,2014,0,0
1760593740_1..S03R,034900_1..S03R,1,1,1760593740,01 0549  242/SFT,1760611522,1760611525,1893,0,0
1760593740_2..N01R,034900_2..N01R,2,0,1760593740,02 0549  FLA/241,1760613922,1760613925,2693,0,0
1760593770_7..S,034950_7..S,7,1,1760593770,07 0549+ MST/34H,1760610295,1760610298,1420,0,0
1760593800_5..S03R,035000_5..S03R,5,1,1760593800,05 0550  DYR/FLA,1760613154,1760613157,2338,0,0
1760593800_6..N01R,035000_6..N01R,6,0,1760593800,06 0550  BBR/PEL,1760612014,1760612017,1958,0,0
1760593800_GS.N01R,035000_GS.N01R,GS,0,1760593800,0S 0550  GCS/TSS,1760608306,1760608309,695,0,0
1760593860_2..S01R,035100_2..S01R,2,1,1760593860,02 0551  241/FLA,1760613973,1760613976,2611,0,0
1760594010_4..N02R,035350_4..N02R,4,0,1760594010,04 0553+ NLT/WDL,1760613283,1760613286,2380,0,0
1760594010_7..S,035350_7..S,7,1,1760594010,07 0553+ MST/34H,1760610553,1760610556,1429,0,0
1760594010_GS.S01R,035350_GS.S01R,GS,1,1760594010,0S 0553+ TSS/GCS,1760608468,1760608471,749,0,0
1760594040_4..S06R,035400_4..S06R,4,1,1760594040,04 0554  WDL/UTI,1760612170,1760612173,2009,0,0
1760594070_4..N,035450_4..N,4,0,1760594070,04 0554+ BWG/WDL,1760611492,1760611495,685,0,0
1760594070_4..N14R,035450_4..N14R,4,0,1760594070,04 0554+ BWG/WDL,1760609185,1760609188,909,0,0
1760594100_7..N,035500_7..N,7,0,1760594100,07 0555 34H/MST,1760610796,1760610799,1510,0,0
1760594100_GS.N04R,035500_GS.N04R,GS,0,1760594100,0S 0555  GCS/TSS,1760608591,1760608594,3675,0,0
1760594220_1..S03R,035700_1..S03R,1,1,1760594220,01 0557  242/SFT,1760611873,1760611876,1809,0,0
1760594220_6..S,035700_6..S,6,1,1760594220,06 0557  PEL/BBR,1760612203,1760612206,211,0,0
1760594220_6..S01R,035700_6..S01R,6,1,1760594220,06 0557  PEL/BBR,1760611477,1760611480,1676,0,0
1760594250_3..S01R,035750_3..S01R,3,1,1760594250,03 0557+ 148/NLT,1760612404,1760612407,1986,0,0
1760594250_7..S,035750_7..S,7,1,1760594250,07 0557+ MST/34H,1760610775,1760610778,1456,0,0
1760594310_3..N01R,035850_3..N01R,3,0,1760594310,03 0558+ NLT/148,1760612773,1760612776,2108,0,0
1760594310_GS.S04R,035850_GS.S04R,GS,1,1760594310,0S 0558+ TSS/GCS,1760608789,1760608792,759,0,0
1760594370_4..S06R,035950_4..S06R,4,1,1760594370,04 0559+ WDL/UTI,1760612653,1760612656,1963,0,0
1760594400_6..N01R,036000_6..N01R,6,0,1760594400,06 0600  BBR/PEL,1760612374,1760612377,1870,0,0
1760594400_GS.N01R,036000_GS.N01R,GS,0,1760594400,0S 0600  GCS/TSS,1760608873,1760608876,683,0,0
1760594430_2..S07R,036050_2..S07R,2,1,1760594430,02 0600+ 238/FLA,1760614462,1760614465,2566,0,0
1760594460_2..N01R,036100_2..N01R,2,0,1760594460,02 0601  FLA/241,1760614264,1760614267,2500,0,0
1760594490_1..N03R,036150_1..N03R,1,0,1760594490,01 0601+ SFT/242,1760612482,1760612485,1905,0,0
1760594490_7..S,036150_7..S,7,1,1760594490,07 0601+ MST/34H,1760610961,1760610964,1412,0,0
1760594520_5..S04R,036200_5..S04R,5,1,1760594520,05 0602  DYR/FLA,1760613604,1760613607,2279,0,0
1760594520_7..N,036200_7..N,7,0,1760594520,07 0602 34H/MST,1760610943,1760610946,1406,0,0
1760594580_5..N01R,036300_5..N01R,5,0,1760594580,05 0603  180/DYR,1760609632,1760609635,956,0,0
1760594610_GS.S01R,036350_GS.S01R,GS,1,1760594610,0S 0603+ TSS/GCS,1760609068,1760609071,758,0,0
1760594640_5..N71R,036400_5..N71R,5,0,1760594640,05 0604  FLA/DYR,1760614372,1760614375,2535,0,0
1760594670_4..S06R,036450_4..S06R,4,1,1760594670,04 0604+ WDL/UTI,1760612836,1760612839,1921,0,0
1760594700_1..S03R,036500_1..S03R,1,1,1760594700,01 0605  242/SFT,1760612374,1760612377,1765,0,0
1760594700_2..S05R,036500_2..S05R,2,1,1760594700,02 0605  241/FLA,1760614783,1760614786,2569,0,0
1760594700_GS.N04R,036500_GS.N04R,GS,0,1760594700,0S 0605  GCS/TSS,1760609176,1760609179,694,0,0
1760594730_3..S01R,036550_3..S01R,3,1,1760594730,03 0605+ 148/NLT,1760613304,1760613307,2075,0,0
1760594730_7..S,036550_7..S,7,1,1760594730,07 0605+ MST/34H,1760611321,1760611324,1444,0,0
1760594850_4..N03R,036750_4..N03R,4,0,1760594850,04 0607+ NLT/WDL,1760613952,1760613955,2291,0,0
1760594880_5..S04R,036800_5..S04R,5,1,1760594880,05 0608  DYR/FLA,1760614252,1760614255,2391,0,0
1760594880_7..N,036800_7..N,7,0,1760594880,07 0608 34H/MST,1760611492,1760611495,1428,0,0
1760594910_GS.S04R,036850_GS.S04R,GS,1,1760594910,0S 0608+ TSS/GCS,1760609383,1760609386,769,0,0
1760594940_3..N42R,036900_3..N42R,3,0,1760594940,03 0609  TSQ/148,1760610712,1760610715,653,0,0
1760594940_6..S02R,036900_6..S02R,6X,1,1760594940,06 0609  PEL/BBR,1760612665,1760612668,1862,0,0
1760594970_7..S,036950_7..S,7,1,1760594970,07 0609+ MST/34H,1760611465,1760611468,1419,0,0
1760595000_2..S05R,037000_2..S05R,2,1,1760595000,02 0610  241/FLA,1760615602,1760615606,2738,0,0
1760595000_GS.N01R,037000_GS.N01R,GS,0,1760595000,0S 0610  GCS/TSS,1760609470,1760609473,693,0,0
1760595030_4..S06R,037050_4..S06R,4,1,1760595030,04 0610+ WDL/UTI,1760613235,1760613238,1947,0,0
1760595030_6..N01R,037050_6..N01R,6,0,1760595030,06 0610+ BBR/PEL,1760612923,1760612926,1843,0,0
1760595090_1..N03R,037150_1..N03R,1,0,1760595090,01 0611+ SFT/242,1760612833,1760612836,1813,0,0
1760595090_6..S03R,037150_6..S03R,6,1,1760595090,06 0611+ 177/BBR,1760612416,1760612419,1674,0,0
1760595120_2..N01R,037200_2..N01R,2,0,1760595120,02 0612  FLA/241,1760615305,1760615308,2637,0,0
1760595120_7..N,037200_7..N,7,0,1760595120,07 0612 34H/MST,1760611606,1760611609,1351,0,0
1760595150_7..S,037250_7..S,7,1,1760595150,07 0612+ MST/34H,1760611618,1760611621,1355,0,0
1760595180_1..S03R,037300_1..S03R,1,1,1760595180,01 0613  242/SFT,1760612803,1760612806,1803,0,0
1760595210_3..N01R,037350_3..N01R,3,0,1760595210,03 0613+ NLT/148,1760613634,1760613637,2080,0,0
1760595210_GS.S01R,037350_GS.S01R,GS,1,1760595210,0S 0613+ TSS/GCS,1760609665,1760609668,758,0,0
1760595240_5..S04R,037400_5..S04R,5,1,1760595240,05 0614  DYR/FLA,1760614672,1760614675,2426,0,0
1760595300_7X..S,037500_7X..S,7X,1,1760595300,07 0615 MST/34H,1760611771,1760611774,1406,0,0
1760595300_GS.N04R,037500_GS.N04R,GS,0,1760595300,0S 0615  GCS/TSS,1760609782,1760609785,696,0,0
1760595330_5..S09R,037550_5..S09R,5,1,1760595330,05 0615+ 238/FLA,1760614975,1760614978,2426,0,0
1760595360_5..N71R,037600_5..N71R,5,0,1760595360,05 0616  FLA/DYR,1760614702,1760614705,2335,0,0
1760595360_7..N,037600_7..N,7,0,1760595360,07 0616 34H/MST,1760611990,1760611993,1471,0,0
1760595390_4..S06R,037650_4..S06R,4,1,1760595390,04 0616+ WDL/UTI,1760613580,1760613583,1961,0,0
1760595420_7..S,037700_7..S,7,1,1760595420,07 0617 MST/34H,1760612050,1760612053,1427,0,0
1760595480_3..S01R,037800_3..S01R,3,1,1760595480,03 0618  148/NLT,1760613733,1760613736,2012,0,0
1760595480_6..S02R,037800_6..S02R,6X,1,1760595480,06 0618  PEL/BBR,1760613277,1760613280,1859,0,0
1760595510_6..N01R,037850_6..N01R,6,0,1760595510,06 0618+ BBR/PEL,1760613382,1760613385,1894,0,0
1760595510_GS.S04R,037850_GS.S04R,GS,1,1760595510,0S 0618+ TSS/GCS,1760609986,1760609989,763,0,0
1760595540_4..N03R,037900_4..N03R,4,0,1760595540,04 0619  NLT/WDL,1760614432,1760614435,2244,0,0
1760595600_7..N,038000_7..N,7,0,1760595600,07 0620 34H/MST,1760612122,1760612125,1429,0,0
1760595600_GS.N01R,038000_GS.N01R,GS,0,1760595600,0S 0620  GCS/TSS,1760610079,1760610082,692,0,0
1760595630_6..S03R,038050_6..S03R,6,1,1760595630,06 0620+ 177/BBR,1760613127,1760613130,1707,0,0
1760595660_1..S03R,038100_1..S03R,1,1,1760595660,01 0621  242/SFT,1760613373,1760613376,1788,0,0
1760595660_2..S05R,038100_2..S05R,2,1,1760595660,02 0621  241/FLA,1760616233,1760616236,2739,0,0
1760595660_2..S07R,038100_2..S07R,2,1,1760595660,02 0621  238/FLA,1760615783,1760615786,2589,0,0
1760595690_1..N03R,038150_1..N03R,1,0,1760595690,01 0621+ SFT/242,1760613673,1760613676,1888,0,0
1760595720_4..S06R,038200_4..S06R,4,1,1760595720,04 0622  WDL/UTI,1760613946,1760613949,1978,0,0
1760595780_5..N01R,038300_5..N01R,5,0,1760595780,05 0623  180/DYR,1760610964,1760610967,985,0,0
1760595780_7X..S,038300_7X..S,7X,1,1760595780,07 0623 MST/34H,1760612146,1760612149,1377,0,0
1760595810_7..N,038350_7..N,7,0,1760595810,07 0623+ 34H/MST,1760612335,1760612338,1344,0,0
1760595810_GS.S01R,038350_GS.S01R,GS,1,1760595810,0S 0623+ TSS/GCS,1760610265,1760610268,752,0,0
1760595840_2..N01R,038400_2..N01R,2,0,1760595840,02 0624  FLA/241,1760615443,1760615446,2476,0,0
1760595870_7..S,038450_7..S,7,1,1760595870,07 0624+ 111/34H,1760612302,1760612305,1333,0,0
1760595900_3..N01R,038500_3..N01R,3,0,1760595900,03 0625  NLT/148,1760614573,1760614576,2086,0,0
1760595900_7..S,038500_7..S,7,1,1760595900,07 0625 MST/34H,1760612386,1760612389,1361,0,0
1760595900_GS.N04R,038500_GS.N04R,GS,0,1760595900,0S 0625  GCS/TSS,1760610385,1760610388,691,0,0
1760595960_5..S04R,038600_5..S04R,5,1,1760595960,05 0626  DYR/FLA,1760615915,1760615918,2532,0,0
1760595990_6..N01R,038650_6..N01R,6,0,1760595990,06 0626+ BBR/PEL,1760614084,1760614087,1922,0,0
1760596020_6..S,038700_6..S,6X,1,1760596020,06 0627  PEL/BBR,1760613883,1760613886,441,0,0
1760596020_6..S02R,038700_6..S02R,6X,1,1760596020,06 0627  PEL/BBR,1760612464,1760612467,1382,0,0
1760596050_4..N14R,038750_4..N14R,4,0,1760596050,04 0627+ BWG/WDL,1760613514,1760613517,1731,0,0
1760596050_5..S09R,038750_5..S09R,5,1,1760596050,05 0627+ 238/FLA,1760616395,1760616398,2690,0,0
1760596080_3..S01R,038800_3..S01R,3,1,1760596080,03 0628  148/NLT,1760614423,1760614426,2034,0,0
1760596080_4..S06R,038800_4..S06R,4,1,1760596080,04 0628  WDL/UTI,1760614327,1760614330,2002,0,0
1760596080_5..N71R,038800_5..N71R,5,0,1760596080,05 0628  FLA/DYR,1760615663,1760615666,2446,0,0
1760596080_7..N,038800_7..N,7,0,1760596080,07 0628 34H/MST,1760612620,1760612623,1439,0,0
1760596080_7X..S,038800_7X..S,7X,1,1760596080,07 0628 MST/34H,1760612536,1760612539,1411,0,0
1760596110_GS.S04R,038850_GS.S04R,GS,1,1760596110,0S 0628+ TSS/GCS,1760610583,1760610586,755,0,0
1760596140_1..S03R,038900_1..S03R,1,1,1760596140,01 0629  242/SFT,1760613802,1760613805,1827,0,0
1760596170_2..S05R,038950_2..S05R,2,1,1760596170,02 0629+ 241/FLA,1760616755,1760616758,2703,0,0
1760596170_6..S03R,038950_6..S03R,6,1,1760596170,06 0629+ 177/BBR,1760613433,1760613436,1602,0,0
1760596200_GS.N01R,039000_GS.N01R,GS,0,1760596200,0S 0630  GCS/TSS,1760610682,1760610685,684,0,0
1760596290_1..N,039150_1..N,1,0,1760596290,/1 0631+ SFT/242,1760614504,1760614507,172,0,0
1760596290_1..N03R,039150_1..N03R,1,0,1760596290,/1 0631+ SFT/242,1760613841,1760613844,1737,0,0
1760596320_4..S34R,039200_4..S34R,4,1,1760596320,04 0632  WDL/UTI,1760614882,1760614885,2083,0,0
1760596320_7..N,039200_7..N,7,0,1760596320,07 0632 34H/MST,1760613007,1760613010,1477,0,0
1760596350_7X..S,039250_7X..S,7X,1,1760596350,07 0632+ MST/34H,1760612704,1760612707,1373,0,0
1760596410_2..S07R,039350_2..S07R,2,1,1760596410,02 0633+ 238/FLA,1760610997,1760611000,752,0,0
1760596410_5..S09R,039350_5..S09R,5,1,1760596410,05 0633+ 238/FLA,1760617016,1760617019,1990,0,0
1760596410_GS.S01R,039350_GS.S01R,GS,1,1760596410,0S 0633+ TSS/GCS,1760610883,1760610886,751,0,0
1760596470_6..N01R,039450_6..N01R,6,0,1760596470,06 0634+ BBR/PEL,1760614453,1760614456,1831,0,0
1760596470_7..S,039450_7..S,7,1,1760596470,07 0634+ MST/34H,1760612995,1760612998,1424,0,0
1760596500_1..S03R,039500_1..S03R,1,1,1760596500,01 0635  242/SFT,1760614144,1760614147,1726,0,0
1760596500_2..N01R,039500_2..N01R,2,0,1760596500,02 0635  FLA/241,1760616494,1760616497,2508,0,0
1760596500_2..S05R,039500_2..S05R,2,1,1760596500,02 0635  241/FLA,1760611264,1760611267,682,0,0
