trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1760333160_6..N01R,032600_6..N01R,6,0,1760333160,06 0526  BBR/PEL,1760348554,1760348557,454,0,0
1760333220_6..S01R,032700_6..S01R,6,1,1760333220,06 0527  PEL/BBR,1760351101,1760351104,1874,0,0
1760333370_4..S37R,032950_4..S37R,4,1,1760333370,04 0529+ WDL/BWG,1760350513,1760350516,1578,0,0
1760333370_7..S,032950_7..S,7,1,1760333370,07 0529+ MST/34H,1760349958,1760349961,1435,0,0
1760333490_2..S01R,033150_2..S01R,2,1,1760333490,02 0531+ 241/FLA,1760353273,1760353276,2497,0,0
1760333520_3..S01R,033200_3..S01R,3,1,1760333520,03 0532  148/NLT,1760352259,1760352262,2159,0,0
1760333520_5..S03R,033200_5..S03R,5,1,1760333520,05 0532  DYR/FLA,1760353063,1760353066,2426,0,0
1760333580_1..S03R,033300_1..S03R,1,1,1760333580,01 0533  242/SFT,1760351389,1760351392,1869,0,0
1760333610_4..N01R,033350_4..N01R,4,0,1760333610,04 0533+ NLT/WDL,1760353291,1760353294,2502,0,0
1760333640_6..S01R,033400_6..S01R,6,1,1760333640,06 0534  PEL/BBR,1760351779,1760351782,1999,0,0
1760333670_1..N03R,033450_1..N03R,1,0,1760333670,01 0534+ SFT/242,1760351509,1760351512,1810,0,0
1760333670_2..N01R,033450_2..N01R,2,0,1760333670,02 0534+ FLA/241,1760353762,1760353765,2551,0,0
1760333820_7..N,033700_7..N,7,0,1760333820,07 0537 34H/MST,1760350348,1760350351,1402,0,0
1760333850_7..S,033750_7..S,7,1,1760333850,07 0537+ MST/34H,1760350453,1760350456,1437,0,0
1760333880_4..S06R,033800_4..S06R,4,1,1760333880,04 0538  WDL/UTI,1760352418,1760352421,2113,0,0
1760333880_6..N,033800_6..N,6,0,1760333880,/6 0538  BBR/PEL,1760352199,1760352202,379,0,0
1760333880_6..N01R,033800_6..N01R,6,0,1760333880,06 0538  BBR/PEL,1760350723,1760350726,1273,0,0
1760333910_3..N01R,033850_3..N01R,3,0,1760333910,03 0538+ NLT/148,1760352349,1760352352,2089,0,0
1760334060_1..S03R,034100_1..S03R,1,1,1760334060,01 0541  242/SFT,1760351818,1760351821,1813,0,0
1760334060_6..S01R,034100_6..S01R,6,1,1760334060,06 0541  PEL/BBR,1760351920,1760351923,1847,0,0
1760334090_2..S01R,034150_2..S01R,2,1,1760334090,02 0541+ 241/FLA,1760354011,1760354014,2534,0,0
1760334090_4..N02R,034150_4..N02R,4,0,1760334090,04 0541+ NLT/WDL,1760353633,1760353636,2412,0,0
1760334180_5..N01R,034300_5..N01R,5,0,1760334180,05 0543  180/DYR,1760349436,1760349439,1012,0,0
1760334180_6..N01R,034300_6..N01R,6,0,1760334180,E6 0543  BBR/PEL,1760352340,1760352343,1287,0,0
1760334180_7..S,034300_7..S,7,1,1760334180,07 0543 MST/34H,1760350732,1760350735,1456,0,0
1760334300_4..S06R,034500_4..S06R,4,1,1760334300,04 0545  WDL/UTI,1760352739,1760352742,2015,0,0
1760334330_3..N90R,034550_3..N90R,3,0,1760334330,03 0545+ 34S/148,1760350255,1760350258,1189,0,0
1760334360_3..S01R,034600_3..S01R,3,1,1760334360,03 0546  148/NLT,1760352589,1760352592,1966,0,0
1760334420_5..S03R,034700_5..S03R,5,1,1760334420,05 0547  DYR/FLA,1760353522,1760353525,2415,0,0
1760334420_7..N,034700_7..N,7,0,1760334420,07 0547 34H/MST,1760350954,1760350957,1441,0,0
1760334450_5..N60R,034750_5..N60R,5,0,1760334450,05 0547+ NLT/DYR,1760354335,1760354338,2535,0,0
1760334510_1..N03R,034850_1..N03R,1,0,1760334510,01 0548+ SFT/242,1760352058,1760352061,1787,0,0
1760334510_6..S01R,034850_6..S01R,6,1,1760334510,06 0548+ PEL/BBR,1760352643,1760352646,1981,0,0
1760334540_1..S03R,034900_1..S03R,1,1,1760334540,01 0549  242/SFT,1760352331,1760352334,1878,0,0
1760334540_2..N01R,034900_2..N01R,2,0,1760334540,02 0549  FLA/241,1760354696,1760354701,2642,0,0
1760334570_7..S,034950_7..S,7,1,1760334570,07 0549+ MST/34H,1760351152,1760351155,1442,0,0
1760334600_6..N01R,035000_6..N01R,6,0,1760334600,06 0550  BBR/PEL,1760352781,1760352784,1689,0,0
1760334600_GS.N01R,035000_GS.N01R,GS,0,1760334600,0S 0550  GCS/TSS,1760349079,1760349082,930,0,0
1760334660_2..S01R,035100_2..S01R,2,1,1760334660,02 0551  241/FLA,1760354494,1760354497,2477,0,0
1760334810_4..N02R,035350_4..N02R,4,0,1760334810,04 0553+ NLT/WDL,1760354501,1760354506,2447,0,0
1760334810_7..S,035350_7..S,7,1,1760334810,07 0553+ MST/34H,1760351365,1760351368,1435,0,0
1760334810_GS.S01R,035350_GS.S01R,GS,1,1760334810,0S 0553+ TSS/GCS,1760349262,1760349265,743,0,0
1760334840_4..S06R,035400_4..S06R,4,1,1760334840,04 0554  WDL/UTI,1760352931,1760352934,1971,0,0
1760334870_4..N14R,035450_4..N14R,4,0,1760334870,04 0554+ BWG/WDL,1760352127,1760352130,1602,0,0
1760334900_6..N01R,035500_6..N01R,6,0,1760334900,E6 0555  BBR/PEL,1760353171,1760353174,1525,0,0
1760334900_7..N,035500_7..N,7,0,1760334900,07 0555 34H/MST,1760351620,1760351623,1485,0,0
1760334900_GS.N04R,035500_GS.N04R,GS,0,1760334900,0S 0555  GCS/TSS,1760349379,1760349382,1733,0,0
1760335020_1..S03R,035700_1..S03R,1,1,1760335020,01 0557  242/SFT,1760352661,1760352664,1779,0,0
1760335020_6..S01R,035700_6..S01R,6,1,1760335020,06 0557  PEL/BBR,1760353123,1760353126,1933,0,0
1760335050_3..S01R,035750_3..S01R,3,1,1760335050,03 0557+ 148/NLT,1760353201,1760353204,1958,0,0
1760335050_7..S,035750_7..S,7,1,1760335050,07 0557+ MST/34H,1760351713,1760351716,1423,0,0
1760335110_3..N01R,035850_3..N01R,3,0,1760335110,03 0558+ NLT/148,1760353753,1760353756,2133,0,0
1760335110_GS.S04R,035850_GS.S04R,GS,1,1760335110,0S 0558+ TSS/GCS,1760349598,1760349601,753,0,0
1760335170_4..S06R,035950_4..S06R,4,1,1760335170,04 0559+ WDL/UTI,1760353309,1760353312,1892,0,0
1760335200_6..N01R,036000_6..N01R,6,0,1760335200,06 0600  BBR/PEL,1760353411,1760353414,1926,0,0
1760335200_GS.N01R,036000_GS.N01R,GS,0,1760335200,0S 0600  GCS/TSS,1760349670,1760349673,675,0,0
1760335230_2..S07R,036050_2..S07R,2,1,1760335230,02 0600+ 238/FLA,1760355469,1760355472,2584,0,0
1760335260_2..N01R,036100_2..N01R,2,0,1760335260,02 0601  FLA/241,1760355622,1760355625,2636,0,0
1760335290_1..N03R,036150_1..N03R,1,0,1760335290,01 0601+ SFT/242,1760353111,1760353114,1824,0,0
1760335290_7..S,036150_7..S,7,1,1760335290,07 0601+ MST/34H,1760351938,1760351941,1458,0,0
1760335320_5..S04R,036200_5..S04R,5,1,1760335320,05 0602  DYR/FLA,1760354374,1760354377,2234,0,0
1760335320_7..N,036200_7..N,7,0,1760335320,07 0602 34H/MST,1760352001,1760352004,1480,0,0
1760335380_5..N01R,036300_5..N01R,5,0,1760335380,05 0603  180/DYR,1760350666,1760350669,1011,0,0
1760335410_GS.S01R,036350_GS.S01R,GS,1,1760335410,0S 0603+ TSS/GCS,1760349868,1760349871,742,0,0
1760335470_4..S06R,036450_4..S06R,4,1,1760335470,04 0604+ WDL/UTI,1760353603,1760353606,1884,0,0
1760335500_1..S03R,036500_1..S03R,1,1,1760335500,01 0605  242/SFT,1760353132,1760353135,1729,0,0
1760335500_2..S05R,036500_2..S05R,2,1,1760335500,02 0605  241/FLA,1760355862,1760355865,2616,0,0
1760335500_GS.N04R,036500_GS.N04R,GS,0,1760335500,0S 0605  GCS/TSS,1760349979,1760349982,679,0,0
1760335530_3..S01R,036550_3..S01R,3,1,1760335530,03 0605+ 148/NLT,1760353642,1760353645,1895,0,0
1760335530_7..S,036550_7..S,7,1,1760335530,07 0605+ MST/34H,1760352115,1760352118,1389,0,0
1760335650_4..N03R,036750_4..N03R,4,0,1760335650,04 0607+ NLT/WDL,1760355031,1760355034,2335,0,0
1760335680_5..S04R,036800_5..S04R,5,1,1760335680,05 0608  DYR/FLA,1760354593,1760354596,2194,0,0
1760335680_7..N,036800_7..N,7,0,1760335680,07 0608 34H/MST,1760352358,1760352361,1470,0,0
1760335710_GS.S04R,036850_GS.S04R,GS,1,1760335710,0S 0608+ TSS/GCS,1760350177,1760350180,745,0,0
1760335740_3..N42R,036900_3..N42R,3,0,1760335740,03 0609  TSQ/148,1760351629,1760351632,1228,0,0
1760335740_6..S02R,036900_6..S02R,6X,1,1760335740,06 0609  PEL/BBR,1760353552,1760353555,1868,0,0
1760335770_7..S,036950_7..S,7,1,1760335770,07 0609+ MST/34H,1760352577,1760352580,1451,0,0
1760335800_2..S05R,037000_2..S05R,2,1,1760335800,02 0610  241/FLA,1760355982,1760355985,2551,0,0
1760335800_5..N71R,037000_5..N71R,5,0,1760335800,05 0610  FLA/DYR,1760356211,1760356213,2773,0,0
1760335800_GS.N01R,037000_GS.N01R,GS,0,1760335800,0S 0610  GCS/TSS,1760350270,1760350273,671,0,0
1760335830_4..S06R,037050_4..S06R,4,1,1760335830,04 0610+ WDL/UTI,1760354173,1760354176,1962,0,0
1760335830_6..N01R,037050_6..N01R,6,0,1760335830,06 0610+ BBR/PEL,1760353789,1760353792,1833,0,0
1760335890_1..N03R,037150_1..N03R,1,0,1760335890,01 0611+ SFT/242,1760353561,1760353564,1766,0,0
1760335890_6..S03R,037150_6..S03R,6,1,1760335890,06 0611+ 177/BBR,1760353267,1760353270,1668,0,0
1760335920_2..N01R,037200_2..N01R,2,0,1760335920,02 0612  FLA/241,1760356102,1760356105,2591,0,0
1760335920_7..N,037200_7..N,7,0,1760335920,07 0612 34H/MST,1760352496,1760352499,1424,0,0
1760335950_7..S,037250_7..S,7,1,1760335950,07 0612+ MST/34H,1760352664,1760352667,1479,0,0
1760335980_1..S03R,037300_1..S03R,1,1,1760335980,01 0613  242/SFT,1760353663,1760353666,1795,0,0
1760336010_3..N01R,037350_3..N01R,3,0,1760336010,03 0613+ NLT/148,1760354531,1760354536,2073,0,0
1760336010_GS.S01R,037350_GS.S01R,GS,1,1760336010,0S 0613+ TSS/GCS,1760350459,1760350462,734,0,0
1760336040_5..S04R,037400_5..S04R,5,1,1760336040,05 0614  DYR/FLA,1760355229,1760355232,2296,0,0
1760336100_7X..S,037500_7X..S,7X,1,1760336100,07 0615 MST/34H,1760352808,1760352811,1461,0,0
1760336100_GS.N04R,037500_GS.N04R,GS,0,1760336100,0S 0615  GCS/TSS,1760350570,1760350573,671,0,0
1760336130_5..S09R,037550_5..S09R,5,1,1760336130,05 0615+ 238/FLA,1760355592,1760355595,2318,0,0
1760336160_7..N,037600_7..N,7,0,1760336160,07 0616 34H/MST,1760352727,1760352730,1434,0,0
1760336190_4..S06R,037650_4..S06R,4,1,1760336190,04 0616+ WDL/UTI,1760354365,1760354368,1924,0,0
1760336220_7..S,037700_7..S,7,1,1760336220,07 0617 MST/34H,1760352925,1760352928,1425,0,0
1760336280_3..S01R,037800_3..S01R,3,1,1760336280,03 0618  148/NLT,1760354335,1760354338,1914,0,0
1760336280_6..S02R,037800_6..S02R,6X,1,1760336280,06 0618  PEL/BBR,1760354176,1760354179,1861,0,0
1760336310_6..N01R,037850_6..N01R,6,0,1760336310,06 0618+ BBR/PEL,1760354242,1760354245,1881,0,0
1760336310_GS.S04R,037850_GS.S04R,GS,1,1760336310,0S 0618+ TSS/GCS,1760350807,1760350810,748,0,0
1760336340_4..N03R,037900_4..N03R,4,0,1760336340,04 0619  NLT/WDL,1760355280,1760355283,2212,0,0
1760336400_7..N,038000_7..N,7,0,1760336400,07 0620 34H/MST,1760353033,1760353036,1427,0,0
1760336400_GS.N01R,038000_GS.N01R,GS,0,1760336400,0S 0620  GCS/TSS,1760350867,1760350870,666,0,0
1760336430_6..S03R,038050_6..S03R,6,1,1760336430,06 0620+ 177/BBR,1760353834,1760353837,1645,0,0
1760336460_1..S03R,038100_1..S03R,1,1,1760336460,01 0621  242/SFT,1760354143,1760354146,1749,0,0
1760336460_2..S05R,038100_2..S05R,2,1,1760336460,02 0621  241/FLA,1760356981,1760356984,2688,0,0
1760336460_2..S07R,038100_2..S07R,2,1,1760336460,02 0621  238/FLA,1760356612,1760356615,2562,0,0
1760336490_1..N03R,038150_1..N03R,1,0,1760336490,01 0621+ SFT/242,1760354272,1760354275,1789,0,0
1760336520_4..S06R,038200_4..S06R,4,1,1760336520,04 0622  WDL/UTI,1760350849,1760350921,660,0,0
1760336580_5..N01R,038300_5..N01R,5,0,1760336580,05 0623  180/DYR,1760351809,1760351812,980,0,0
1760336580_7X..S,038300_7X..S,7X,1,1760336580,07 0623 MST/34H,1760353243,1760353246,1384,0,0
1760336610_7..N,038350_7..N,7,0,1760336610,07 0623+ 34H/MST,1760353453,1760353456,1455,0,0
1760336610_GS.S01R,038350_GS.S01R,GS,1,1760336610,0S 0623+ TSS/GCS,1760351074,1760351077,735,0,0
1760336640_2..N01R,038400_2..N01R,2,0,1760336640,02 0624  FLA/241,1760356721,1760356723,2599,0,0
1760336640_4..S06R,038400_4..S06R,4,1,1760336640,04 0624  WDL/UTI,1760354854,1760354857,1258,0,0
1760336670_7..S,038450_7..S,7,1,1760336670,07 0624+ 111/34H,1760353075,1760353078,1325,0,0
1760336700_3..N01R,038500_3..N01R,3,0,1760336700,03 0625  NLT/148,1760355199,1760355202,1981,0,0
1760336700_7..S,038500_7..S,7,1,1760336700,07 0625 MST/34H,1760353471,1760353474,1461,0,0
1760336700_GS.N04R,038500_GS.N04R,GS,0,1760336700,0S 0625  GCS/TSS,1760351182,1760351185,669,0,0
1760336760_5..S04R,038600_5..S04R,5,1,1760336760,05 0626  DYR/FLA,1760356270,1760356273,2343,0,0
1760336790_6..N01R,038650_6..N01R,6,0,1760336790,06 0626+ BBR/PEL,1760354785,1760354788,1843,0,0
1760336820_6..S02R,038700_6..S02R,6X,1,1760336820,06 0627  PEL/BBR,1760354563,1760354566,1774,0,0
1760336850_4..N14R,038750_4..N14R,4,0,1760336850,04 0627+ BWG/WDL,1760354263,1760354266,1683,0,0
1760336850_5..S09R,038750_5..S09R,5,1,1760336850,05 0627+ 238/FLA,1760356771,1760356774,2513,0,0
1760336880_3..S01R,038800_3..S01R,3,1,1760336880,03 0628  148/NLT,1760355439,1760355442,2060,0,0
1760336880_5..N71R,038800_5..N71R,5,0,1760336880,05 0628  FLA/DYR,1760356438,1760356450,2401,0,0
1760336880_7..N,038800_7..N,7,0,1760336880,07 0628 34H/MST,1760353528,1760353531,1442,0,0
1760336880_7X..S,038800_7X..S,7X,1,1760336880,07 0628 MST/34H,1760353396,1760353399,1398,0,0
1760336910_GS.S04R,038850_GS.S04R,GS,1,1760336910,0S 0628+ TSS/GCS,1760351377,1760351380,733,0,0
1760336940_1..S03R,038900_1..S03R,1,1,1760336940,01 0629  242/SFT,1760354605,1760354608,1786,0,0
1760336970_2..S05R,038950_2..S05R,2,1,1760336970,02 0629+ 241/FLA,1760357272,1760357275,2583,0,0
1760336970_6..S03R,038950_6..S03R,6,1,1760336970,06 0629+ 177/BBR,1760354305,1760354308,1595,0,0
1760337000_GS.N01R,039000_GS.N01R,GS,0,1760337000,0S 0630  GCS/TSS,1760351476,1760351479,664,0,0
1760337090_1..N03R,039150_1..N03R,1,0,1760337090,01 0631+ SFT/242,1760354974,1760354977,1804,0,0
1760337120_4..S34R,039200_4..S34R,4,1,1760337120,04 0632  WDL/UTI,1760355415,1760355418,1950,0,0
1760337120_7..N,039200_7..N,7,0,1760337120,07 0632 34H/MST,1760353642,1760353645,1407,0,0
1760337150_7X..S,039250_7X..S,7X,1,1760337150,07 0632+ MST/34H,1760353612,1760353618,1381,0,0
1760337210_2..S07R,039350_2..S07R,2,1,1760337210,02 0633+ 238/FLA,1760357371,1760357377,2614,0,0
1760337210_GS.S01R,039350_GS.S01R,GS,1,1760337210,0S 0633+ TSS/GCS,1760351692,1760351695,736,0,0
1760337270_6..N01R,039450_6..N01R,6,0,1760337270,06 0634+ BBR/PEL,1760355241,1760355244,1791,0,0
1760337270_7..S,039450_7..S,7,1,1760337270,07 0634+ MST/34H,1760353945,1760353948,1405,0,0
1760337300_1..S03R,039500_1..S03R,1,1,1760337300,01 0635  242/SFT,1760354983,1760354986,1706,0,0
1760337300_2..N01R,039500_2..N01R,2,0,1760337300,02 0635  FLA/241,1760357341,1760357344,2507,0,0
1760337300_2..S05R,039500_2..S05R,2,1,1760337300,02 0635  241/FLA,1760357950,1760357953,2728,0,0
1760337300_6..S02R,039500_6..S02R,6X,1,1760337300,06 0635  PEL/BBR,1760354896,1760354899,1675,0,0
1760337300_7..N,039500_7..N,7,0,1760337300,07 0635 34H/MST,1760353873,1760353876,1381,0,0
1760337300_GS.N04R,039500_GS.N04R,GS,0,1760337300,0S 0635  GCS/TSS,1760351800,1760351803,671,0,0
1760337330_3..N01R,039550_3..N01R,3,0,1760337330,03 0635+ NLT/148,1760356012,1760356015,2051,0,0
1760337390_5..S04R,039650_5..S04R,5,1,1760337390,05 0636+ DYR/FLA,1760357092,1760357095,2418,0,0
1760337420_4..S34R,039700_4..S34R,4,1,1760337420,04 0637  WDL/UTI,1760356123,1760356126,2085,0,0
1760337450_7X..S,039750_7X..S,7X,1,1760337450,07 0637+ MST/34H,1760353852,1760353855,1324,0,0
1760337480_5..N71R,039800_5..N71R,5,0,1760337480,05 0638  FLA/DYR,1760357011,1760357014,2391,0,0
