trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1758689070_3..S88R,028450_3..S88R,3,1,1758689070,03 0444+ 148/34S,1758704919,1758704925,884,0,0
1758689130_3..N90R,028550_3..N90R,3,0,1758689130,03 0445+ 34S/148,1758705279,1758705285,979,0,0
1758689190_7..S,028650_7..S,7,1,1758689190,07 0446+ MST/34H,1758705723,1758705726,1121,0,0
1758689310_4..S01R,028850_4..S01R,4,1,1758689310,04 0448+ WDL/NLT,1758708879,1758708885,1939,0,0
1758689430_7..N,029050_7..N,7,0,1758689430,07 0450+ 34H/MST,1758706254,1758706260,1161,0,0
1758689550_6..N01R,029250_6..N01R,6,0,1758689550,06 0452+ BBR/PEL,1758707561,1758707565,1507,0,0
1758689610_2..N08R,029350_2..N08R,2,0,1758689610,02 0453+ FLA/241,1758710220,1758710223,2196,0,0
1758689640_2..S01R,029400_2..S01R,2,1,1758689640,02 0454  241/FLA,1758709761,1758709764,2089,0,0
1758689640_6..S01R,029400_6..S01R,6,1,1758689640,06 0454  PEL/BBR,1758707424,1758707430,1471,0,0
1758689670_1..N03R,029450_1..N03R,1,0,1758689670,01 0454+ SFT/242,1758707550,1758707553,1423,0,0
1758689850_1..S03R,029750_1..S03R,1,1,1758689850,01 0457+ 242/SFT,1758707619,1758707625,1443,0,0
1758689880_7..S,029800_7..S,7,1,1758689880,07 0458 MST/34H,1758706446,1758706449,1115,0,0
1758689940_5..S32R,029900_5..S32R,5,1,1758689940,05 0459  DYR/180,1758705060,1758705063,760,0,0
1758690000_4..S01R,030000_4..S01R,4,1,1758690000,E4 0500  125/NLT,1758707859,1758707865,914,0,0
1758690060_4..N01R,030100_4..N01R,4,0,1758690060,04 0501  NLT/WDL,1758709311,1758709314,1812,0,0
1758690090_3..S01R,030150_3..S01R,3,1,1758690090,03 0501+ 148/NLT,1758708591,1758708594,1623,0,0
1758690180_5..N32R,030300_5..N32R,5,0,1758690180,05 0503  180/DYR,1758705240,1758705243,728,0,0
1758690330_3..N90R,030550_3..N90R,3,0,1758690330,03 0505+ 34S/148,1758705969,1758705975,846,0,0
1758690330_6..S01R,030550_6..S01R,6,1,1758690330,06 0505+ PEL/BBR,1758708234,1758708240,1451,0,0
1758690360_2..N08R,030600_2..N08R,2,0,1758690360,02 0506  FLA/241,1758710808,1758710814,2083,0,0
1758690360_4..S05R,030600_4..S05R,4,1,1758690360,04 0506  WDL/UTI,1758709026,1758709029,1661,0,0
1758690540_1..S03R,030900_1..S03R,1,1,1758690540,01 0509  242/SFT,1758708240,1758708243,1452,0,0
1758690540_2..S01R,030900_2..S01R,2,1,1758690540,02 0509  241/FLA,1758710640,1758710643,2047,0,0
1758690570_7..S,030950_7..S,7,1,1758690570,07 0509+ MST/34H,1758707094,1758707100,1102,0,0
1758690600_7..N,031000_7..N,7,0,1758690600,07 0510 34H/MST,1758707403,1758707406,1184,0,0
1758690630_6..N01R,031050_6..N01R,6,0,1758690630,06 0510+ BBR/PEL,1758708576,1758708579,1462,0,0
1758690660_3..S88R,031100_3..S88R,3,1,1758690660,03 0511  148/34S,1758706509,1758706515,910,0,0
1758690720_5..S03R,031200_5..S03R,5,1,1758690720,05 0512  DYR/FLA,1758709929,1758709935,1812,0,0
1758690750_5..S02R,031250_5..S02R,5,1,1758690750,05 0512+ 180/FLA,1758709470,1758709473,1695,0,0
1758690780_4..N01R,031300_4..N01R,4,0,1758690780,04 0513  NLT/WDL,1758704853,1758705183,469,0,0
1758690780_6..S01R,031300_6..S01R,6,1,1758690780,06 0513  PEL/BBR,1758708684,1758708690,1491,0,0
1758690840_4..S06R,031400_4..S06R,4,1,1758690840,04 0514  WDL/UTI,1758709173,1758709179,1619,0,0
1758690870_1..N03R,031450_1..N03R,1,0,1758690870,01 0514+ SFT/242,1758708591,1758708594,1386,0,0
1758691020_1..S03R,031700_1..S03R,1,1,1758691020,01 0517  242/SFT,1758708750,1758708753,1428,0,0
1758691020_3..S01R,031700_3..S01R,3,1,1758691020,03 0517  148/NLT,1758709950,1758709953,1737,0,0
1758691020_4..N01R,031700_4..N01R,4,0,1758691020,04 0517  NLT/WDL,1758710271,1758710274,1413,0,0
1758691050_7..S,031750_7..S,7,1,1758691050,07 0517+ MST/34H,1758707619,1758707625,1130,0,0
1758691170_6..S01R,031950_6..S01R,6,1,1758691170,06 0519+ PEL/BBR,1758709278,1758709281,1486,0,0
1758691260_2..N01R,032100_2..N01R,2,0,1758691260,02 0521  FLA/241,1758711120,1758711123,1910,0,0
1758691260_2..S01R,032100_2..S01R,2,1,1758691260,02 0521  241/FLA,1758711648,1758711654,2024,0,0
1758691320_4..S06R,032200_4..S06R,4,1,1758691320,04 0522  WDL/UTI,1758709623,1758709626,1576,0,0
1758691380_5..N32R,032300_5..N32R,5,1,1758691380,05 0523  180/DYR,1758706533,1758706536,756,0,0
1758691410_7..S,032350_7..S,7,1,1758691410,07 0523+ MST/34H,1758708264,1758708270,1211,0,0
1758691440_5..S03R,032400_5..S03R,5,1,1758691440,05 0524  DYR/FLA,1758710799,1758710805,1841,0,0
1758691500_1..S03R,032500_1..S03R,1,1,1758691500,01 0525  242/SFT,1758709209,1758709215,1387,0,0
1758691530_3..N90R,032550_3..N90R,3,0,1758691530,03 0525+ 34S/148,1758707370,1758707373,898,0,0
1758691560_6..N01R,032600_6..N01R,6,0,1758691560,06 0526  BBR/PEL,1758709461,1758709464,1452,0,0
1758691620_6..S01R,032700_6..S01R,6,1,1758691620,06 0527  PEL/BBR,1758709620,1758709623,1494,0,0
1758691620_7..N,032700_7..N,7,0,1758691620,07 0527 34H/MST,1758708123,1758708126,1094,0,0
1758691770_4..S37R,032950_4..S37R,4,1,1758691770,04 0529+ WDL/BWG,1758708918,1758708921,1231,0,0
1758691770_7..S,032950_7..S,7,1,1758691770,07 0529+ MST/34H,1758708489,1758708495,1111,0,0
1758691890_2..S01R,033150_2..S01R,2,1,1758691890,02 0531+ 241/FLA,1758712158,1758712164,1977,0,0
1758691920_3..S01R,033200_3..S01R,3,1,1758691920,03 0532  148/NLT,1758710139,1758710145,1541,0,0
1758691920_5..S03R,033200_5..S03R,5,1,1758691920,05 0532  DYR/FLA,1758711180,1758711183,1761,0,0
1758691980_1..S03R,033300_1..S03R,1,1,1758691980,01 0533  242/SFT,1758709701,1758709704,1436,0,0
1758692010_4..N01R,033350_4..N01R,4,0,1758692010,04 0533+ NLT/WDL,1758711180,1758711183,1465,0,0
1758692040_6..S01R,033400_6..S01R,6,1,1758692040,06 0534  PEL/BBR,1758709890,1758709893,1482,0,0
1758692070_1..N03R,033450_1..N03R,1,0,1758692070,01 0534+ SFT/242,1758709941,1758709944,1414,0,0
1758692070_2..N01R,033450_2..N01R,2,0,1758692070,/2 0534+ FLA/241,1758712848,1758712854,2080,0,0
1758692220_7..N,033700_7..N,7,0,1758692220,07 0537 34H/MST,1758708876,1758708879,1134,0,0
1758692250_7..S,033750_7..S,7,1,1758692250,07 0537+ MST/34H,1758708804,1758708810,1115,0,0
1758692280_4..S06R,033800_4..S06R,4,1,1758692280,04 0538  WDL/UTI,1758710538,1758710544,1546,0,0
1758692280_6..N01R,033800_6..N01R,6,0,1758692280,06 0538  BBR/PEL,1758710139,1758710145,1461,0,0
1758692310_3..N01R,033850_3..N01R,3,0,1758692310,03 0538+ NLT/148,1758710139,1758710145,1461,0,0
1758692460_1..S03R,034100_1..S03R,1,1,1758692460,01 0541  242/SFT,1758710160,1758710163,1385,0,0
1758692460_6..S01R,034100_6..S01R,6,1,1758692460,06 0541  PEL/BBR,1758710304,1758710310,1416,0,0
1758692490_2..S01R,034150_2..S01R,2,1,1758692490,02 0541+ 241/FLA,1758712578,1758712584,1928,0,0
1758692490_4..N02R,034150_4..N02R,4,0,1758692490,04 0541+ NLT/WDL,1758711489,1758711495,1666,0,0
1758692520_5..S03R,034200_5..S03R,5,1,1758692520,05 0542  DYR/FLA,1758711963,1758711969,1773,0,0
1758692580_5..N01R,034300_5..N01R,5,0,1758692580,05 0543  180/DYR,1758707700,1758707703,746,0,0
1758692610_7..S,034350_7..S,7,1,1758692610,07 0543+ MST/34H,1758709074,1758709080,1107,0,0
1758692700_4..S06R,034500_4..S06R,4,1,1758692700,04 0545  WDL/UTI,1758710868,1758710874,1458,0,0
1758692730_3..N90R,034550_3..N90R,3,0,1758692730,03 0545+ 34S/148,1758708630,1758708633,916,0,0
1758692760_3..S01R,034600_3..S01R,3,1,1758692760,03 0546  148/NLT,1758711348,1758711354,1558,0,0
1758692820_7..N,034700_7..N,7,0,1758692820,07 0547 34H/MST,1758709344,1758709350,1125,0,0
1758692850_5..N60R,034750_5..N60R,5,0,1758692850,05 0547+ NLT/DYR,1758707514,1758707520,617,0,0
1758692910_1..N03R,034850_1..N03R,1,0,1758692910,01 0548+ SFT/242,1758710718,1758710724,1423,0,0
1758692910_6..S01R,034850_6..S01R,6,1,1758692910,06 0548+ PEL/BBR,1758711099,1758711105,1506,0,0
1758692940_1..S03R,034900_1..S03R,1,1,1758692940,01 0549  242/SFT,1758710709,1758710715,1421,0,0
1758692940_2..N01R,034900_2..N01R,2,0,1758692940,02 0549  FLA/241,1758713178,1758713184,1986,0,0
1758693000_5..S03R,035000_5..S03R,5,1,1758693000,05 0550  DYR/FLA,1758712383,1758712389,1717,0,0
1758693000_6..N01R,035000_6..N01R,6,0,1758693000,06 0550  BBR/PEL,1758711159,1758711165,1438,0,0
1758693000_GS.N01R,035000_GS.N01R,GS,0,1758693000,0S 0550  GCS/TSS,1758707484,1758707490,564,0,0
1758693060_2..S01R,035100_2..S01R,2,1,1758693060,02 0551  241/FLA,1758712818,1758712824,1833,0,0
1758693090_7..S,035150_7..S,7,1,1758693090,07 0551+ MST/34H,1758709578,1758709581,1039,0,0
1758693210_4..N02R,035350_4..N02R,4,0,1758693210,04 0553+ NLT/WDL,1758708003,1758708006,601,0,0
1758693210_GS.S01R,035350_GS.S01R,GS,1,1758693210,0S 0553+ TSS/GCS,1758707664,1758707670,578,0,0
1758693240_4..S06R,035400_4..S06R,4,1,1758693240,04 0554  WDL/UTI,1758711504,1758711509,1511,0,0
1758693300_7..N,035500_7..N,7,0,1758693300,07 0555 34H/MST,1758709854,1758709860,1108,0,0
1758693300_GS.N04R,035500_GS.N04R,GS,0,1758693300,0S 0555  GCS/TSS,1758707784,1758707790,543,0,0
1758693420_1..S03R,035700_1..S03R,1,1,1758693420,01 0557  242/SFT,1758711048,1758711054,1336,0,0
1758693420_6..S,035700_6..S,6,1,1758693420,06 0557  PEL/BBR,1758711339,1758711345,242,0,0
1758693420_6..S01R,035700_6..S01R,6,1,1758693420,06 0557  PEL/BBR,1758710130,1758710133,1139,0,0
1758693450_3..S01R,035750_3..S01R,3,1,1758693450,03 0557+ 148/NLT,1758711993,1758711999,1540,0,0
1758693450_7..S,035750_7..S,7,1,1758693450,07 0557+ MST/34H,1758710184,1758710190,1092,0,0
1758693510_3..N01R,035850_3..N01R,3,0,1758693510,03 0558+ NLT/148,1758712023,1758712029,1547,0,0
1758693510_GS.S04R,035850_GS.S04R,GS,1,1758693510,0S 0558+ TSS/GCS,1758707988,1758707991,585,0,0
1758693600_6..N01R,036000_6..N01R,6,0,1758693600,06 0600  BBR/PEL,1758711429,1758711435,1335,0,0
1758693600_GS.N01R,036000_GS.N01R,GS,0,1758693600,0S 0600  GCS/TSS,1758708093,1758708096,533,0,0
1758693630_2..S07R,036050_2..S07R,2,1,1758693630,02 0600+ 238/FLA,1758713595,1758713598,1879,0,0
1758693660_2..N,036100_2..N,2,0,1758693660,02 0601  FLA/241,1758713964,1758713969,890,0,0
1758693660_2..N01R,036100_2..N01R,2,0,1758693660,02 0601  FLA/241,1758710244,1758710250,1084,0,0
1758693690_1..N03R,036150_1..N03R,1,0,1758693690,01 0601+ SFT/242,1758711603,1758711609,1374,0,0
1758693690_7..S,036150_7..S,7,1,1758693690,07 0601+ MST/34H,1758710373,1758710379,1132,0,0
1758693720_5..S04R,036200_5..S04R,5,1,1758693720,05 0602  DYR/FLA,1758713118,1758713124,1752,0,0
1758693720_7..N,036200_7..N,7,0,1758693720,07 0602 34H/MST,1758710418,1758710424,1142,0,0
1758693780_5..N01R,036300_5..N01R,5,0,1758693780,05 0603  180/DYR,1758708840,1758708843,731,0,0
1758693810_GS.S01R,036350_GS.S01R,GS,1,1758693810,0S 0603+ TSS/GCS,1758708273,1758708276,581,0,0
1758693870_4..S06R,036450_4..S06R,4,1,1758693870,04 0604+ WDL/UTI,1758712320,1758712323,1460,0,0
1758693900_1..S03R,036500_1..S03R,1,1,1758693900,01 0605  242/SFT,1758711618,1758711624,1298,0,0
1758693900_2..S,036500_2..S,2,1,1758693900,/2 0605  241/FLA,1758714255,1758714258,962,0,0
1758693900_2..S05R,036500_2..S05R,2,1,1758693900,/2 0605  241/FLA,1758710121,1758710124,977,0,0
1758693900_GS.N04R,036500_GS.N04R,GS,0,1758693900,0S 0605  GCS/TSS,1758708369,1758708375,527,0,0
1758693930_3..S01R,036550_3..S01R,3,1,1758693930,03 0605+ 148/NLT,1758712608,1758712614,1537,0,0
1758693930_7..S,036550_7..S,7,1,1758693930,07 0605+ MST/34H,1758710493,1758710499,1095,0,0
1758694050_4..N03R,036750_4..N03R,4,0,1758694050,04 0607+ NLT/WDL,1758713163,1758713169,1684,0,0
1758694080_5..S04R,036800_5..S04R,5,1,1758694080,05 0608  DYR/FLA,1758713325,1758713328,1727,0,0
1758694080_7..N,036800_7..N,7,0,1758694080,07 0608 34H/MST,1758710508,1758710514,1047,0,0
1758694110_GS.S04R,036850_GS.S04R,GS,1,1758694110,0S 0608+ TSS/GCS,1758708588,1758708591,585,0,0
1758694140_3..N42R,036900_3..N42R,3,0,1758694140,03 0609  TSQ/148,1758709920,1758709923,569,0,0
1758694140_6..S02R,036900_6..S02R,6X,1,1758694140,06 0609  PEL/BBR,1758711929,1758711930,1366,0,0
1758694170_7..S,036950_7..S,7,1,1758694170,07 0609+ MST/34H,1758710709,1758710715,1008,0,0
1758694200_5..N71R,037000_5..N71R,5,0,1758694200,05 0610  FLA/DYR,1758713793,1758713799,1801,0,0
1758694200_GS.N01R,037000_GS.N01R,GS,0,1758694200,0S 0610  GCS/TSS,1758708663,1758708666,525,0,0
1758694230_4..S06R,037050_4..S06R,4,1,1758694230,04 0610+ WDL/UTI,1758712635,1758712638,1464,0,0
1758694230_6..N01R,037050_6..N01R,6,0,1758694230,06 0610+ BBR/PEL,1758712119,1758712124,1329,0,0
1758694290_1..N03R,037150_1..N03R,1,0,1758694290,01 0611+ SFT/242,1758711963,1758711969,1294,0,0
1758694290_6..S03R,037150_6..S03R,6,1,1758694290,06 0611+ 177/BBR,1758711519,1758711524,1195,0,0
1758694320_2..N01R,037200_2..N01R,2,0,1758694320,02 0612  FLA/241,1758714435,1758714438,1900,0,0
1758694320_7..N,037200_7..N,7,0,1758694320,07 0612 34H/MST,1758710928,1758710934,1057,0,0
1758694350_7..S,037250_7..S,7,1,1758694350,07 0612+ MST/34H,1758710820,1758710823,1032,0,0
1758694380_1..S03R,037300_1..S03R,1,1,1758694380,01 0613  242/SFT,1758712029,1758712035,1308,0,0
1758694410_3..N01R,037350_3..N01R,3,0,1758694410,03 0613+ NLT/148,1758712968,1758712974,1552,0,0
1758694410_GS.S01R,037350_GS.S01R,GS,1,1758694410,0S 0613+ TSS/GCS,1758708879,1758708885,582,0,0
1758694440_5..S04R,037400_5..S04R,5,1,1758694440,05 0614  DYR/FLA,1758713763,1758713769,1762,0,0
1758694500_7X..S,037500_7X..S,7X,1,1758694500,07 0615 MST/34H,1758710964,1758710970,1003,0,0
1758694500_GS.N04R,037500_GS.N04R,GS,0,1758694500,0S 0615  GCS/TSS,1758708999,1758709005,534,0,0
1758694530_5..S09R,037550_5..S09R,5,1,1758694530,05 0615+ 238/FLA,1758714153,1758714159,1784,0,0
1758694560_7..N,037600_7..N,7,0,1758694560,07 0616 34H/MST,1758711090,1758711093,1030,0,0
1758694590_4..S06R,037650_4..S06R,4,1,1758694590,04 0616+ WDL/UTI,1758712950,1758712953,1467,0,0
1758694620_7..S,037700_7..S,7,1,1758694620,07 0617 MST/34H,1758711204,1758711210,1053,0,0
1758694680_3..S01R,037800_3..S01R,3,1,1758694680,03 0618  148/NLT,1758712953,1758712959,1468,0,0
1758694680_6..S02R,037800_6..S02R,6X,1,1758694680,06 0618  PEL/BBR,1758712464,1758712469,1338,0,0
1758694710_6..N,037850_6..N,6,0,1758694710,/6 0618+ BBR/PEL,1758712923,1758712929,479,0,0
1758694710_6..N01R,037850_6..N01R,6,0,1758694710,06 0618+ BBR/PEL,1758710739,1758710742,947,0,0
1758694710_GS.S04R,037850_GS.S04R,GS,1,1758694710,0S 0618+ TSS/GCS,1758709185,1758709188,581,0,0
1758694740_4..N,037900_4..N,4,0,1758694740,04 0619  NLT/WDL,1758713853,1758713859,345,0,0
1758694740_4..N03R,037900_4..N03R,4,0,1758694740,04 0619  NLT/WDL,1758712548,1758712554,1361,0,0
1758694800_7..N,038000_7..N,7,0,1758694800,07 0620 34H/MST,1758711393,1758711399,982,0,0
1758694800_GS.N01R,038000_GS.N01R,GS,0,1758694800,0S 0620  GCS/TSS,1758709281,1758709284,527,0,0
1758694830_6..S03R,038050_6..S03R,6,1,1758694830,06 0620+ 177/BBR,1758712113,1758712119,1168,0,0
1758694860_1..S03R,038100_1..S03R,1,1,1758694860,01 0621  242/SFT,1758712599,1758712604,1294,0,0
1758694860_2..S05R,038100_2..S05R,2,1,1758694860,02 0621  241/FLA,1758715374,1758715380,2016,0,0
1758694860_2..S07R,038100_2..S07R,2,1,1758694860,02 0621  238/FLA,1758715053,1758715059,1936,0,0
1758694890_1..N03R,038150_1..N03R,1,0,1758694890,01 0621+ SFT/242,1758712653,1758712659,1309,0,0
1758694920_4..S06R,038200_4..S06R,4,1,1758694920,04 0622  WDL/UTI,1758713328,1758713334,1488,0,0
1758694980_5..N01R,038300_5..N01R,5,0,1758694980,05 0623  180/DYR,1758710070,1758710073,726,0,0
1758694980_7X..S,038300_7X..S,7X,1,1758694980,07 0623 MST/34H,1758711330,1758711333,968,0,0
1758695010_7..N,038350_7..N,7,0,1758695010,07 0623+ 34H/MST,1758711639,1758711645,1036,0,0
1758695010_GS.S01R,038350_GS.S01R,GS,1,1758695010,0S 0623+ TSS/GCS,1758709479,1758709481,578,0,0
1758695040_2..N01R,038400_2..N01R,2,0,1758695040,02 0624  FLA/241,1758714903,1758714909,1888,0,0
1758695070_7..S,038450_7..S,7,1,1758695070,07 0624+ 111/34H,1758711468,1758711474,998,0,0
1758695100_3..N01R,038500_3..N01R,3,0,1758695100,03 0625  NLT/148,1758713514,1758713519,1457,0,0
1758695100_7..S,038500_7..S,7,1,1758695100,07 0625 MST/34H,1758711708,1758711714,1049,0,0
1758695100_GS.N04R,038500_GS.N04R,GS,0,1758695100,0S 0625  GCS/TSS,1758709581,1758709584,526,0,0
1758695160_5..S04R,038600_5..S04R,5,1,1758695160,05 0626  DYR/FLA,1758714444,1758714449,1699,0,0
1758695190_6..N01R,038650_6..N01R,6,0,1758695190,06 0626+ BBR/PEL,1758713199,1758713204,1373,0,0
1758695220_6..S02R,038700_6..S02R,6X,1,1758695220,06 0627  PEL/BBR,1758712890,1758712893,1292,0,0
1758695250_4..N14R,038750_4..N14R,4,0,1758695250,04 0627+ BWG/WDL,1758712659,1758712664,1206,0,0
1758695250_5..S09R,038750_5..S09R,5,1,1758695250,05 0627+ 238/FLA,1758714633,1758714639,1748,0,0
1758695280_3..S01R,038800_3..S01R,3,1,1758695280,03 0628  148/NLT,1758713703,1758713709,1507,0,0
1758695280_4..S06R,038800_4..S06R,4,1,1758695280,04 0628  WDL/UTI,1758713520,1758713523,1459,0,0
1758695280_5..N71R,038800_5..N71R,5,0,1758695280,05 0628  FLA/DYR,1758714354,1758714359,1676,0,0
1758695280_7..N,038800_7..N,7,0,1758695280,07 0628 34H/MST,1758711828,1758711834,1017,0,0
1758695280_7X..S,038800_7X..S,7X,1,1758695280,07 0628 MST/34H,1758711555,1758711558,957,0,0
1758695310_GS.S04R,038850_GS.S04R,GS,1,1758695310,0S 0628+ TSS/GCS,1758709785,1758709788,578,0,0
1758695340_1..S03R,038900_1..S03R,1,1,1758695340,01 0629  242/SFT,1758713118,1758713124,1352,0,0
1758695370_6..S03R,038950_6..S03R,6,1,1758695370,06 0629+ 177/BBR,1758712758,1758712764,1176,0,0
1758695400_GS.N01R,039000_GS.N01R,GS,0,1758695400,0S 0630  GCS/TSS,1758709884,1758709890,521,0,0
1758695490_1..N03R,039150_1..N03R,1,0,1758695490,01 0631+ SFT/242,1758713424,1758713429,1352,0,0
1758695520_4..S34R,039200_4..S34R,4,1,1758695520,04 0632  WDL/UTI,1758713868,1758713874,1469,0,0
1758695550_4..N,039250_4..N,4,0,1758695550,E4 0632+ NLT/WDL,1758714795,1758714798,332,0,0
1758695550_4..N03R,039250_4..N03R,4,0,1758695550,E4 0632+ NLT/WDL,1758713508,1758713514,858,0,0
1758695550_7X..S,039250_7X..S,7X,1,1758695550,07 0632+ MST/34H,1758711990,1758711993,976,0,0
1758695610_2..S07R,039350_2..S07R,2,1,1758695610,02 0633+ 238/FLA,1758715773,1758715779,1952,0,0
1758695610_GS.S01R,039350_GS.S01R,GS,1,1758695610,0S 0633+ TSS/GCS,1758710103,1758710109,572,0,0
1758695640_7..N,039400_7..N,7,0,1758695640,07 0634 34H/MST,1758712245,1758712248,630,0,0
1758695670_6..N01R,039450_6..N01R,6,0,1758695670,06 0634+ BBR/PEL,1758713763,1758713769,1361,0,0
1758695670_7..S,039450_7..S,7,1,1758695670,07 0634+ MST/34H,1758712389,1758712394,1053,0,0
1758695700_1..S03R,039500_1..S03R,1,1,1758695700,01 0635  242/SFT,1758713454,1758713459,1280,0,0
1758695700_2..N01R,039500_2..N01R,2,0,1758695700,02 0635  FLA/241,1758715554,1758715557,1821,0,0
1758695700_2..S05R,039500_2..S05R,2,1,1758695700,02 0635  241/FLA,1758716163,1758716169,1974,0,0
1758695700_6..S02R,039500_6..S02R,6X,1,1758695700,06 0635  PEL/BBR,1758713394,1758713399,1264,0,0
1758695700_GS.N04R,039500_GS.N04R,GS,0,1758695700,0S 0635  GCS/TSS,1758710184,1758710190,511,0,0
1758695730_3..N01R,039550_3..N01R,3,0,1758695730,03 0635+ NLT/148,1758714345,1758714348,1513,0,0
1758695790_5..S04R,039650_5..S04R,5,1,1758695790,05 0636+ DYR/FLA,1758715173,1758715179,1724,0,0
1758695820_4..S34R,039700_4..S34R,4,1,1758695820,04 0637  WDL/UTI,1758714249,1758714254,1487,0,0
1758695850_7X..S,039750_7X..S,7X,1,1758695850,07 0637+ MST/34H,1758712239,1758712244,947,0,0
1758695880_5..N71R,039800_5..N71R,5,0,1758695880,05 0638  FLA/DYR,1758715185,1758715188,1727,0,0
1758695880_6..S03R,039800_6..S03R,6,1,1758695880,06 0638  177/BBR,1758713133,1758713139,1195,0,0
1758695880_7..N,039800_7..N,7,0,1758695880,07 0638 34H/MST,1758712524,1758712529,1023,0,0
