trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1763793240_6..N04X103,039400_6..N04X103,6,0,1763793240,06 0634  125/PEL,1763811032,1763811068,644,0,0
1763793240_GS.S01R,039400_GS.S01R,GS,1,1763793240,0S 0634  TSS/GCS,1763811314,1763811317,739,0,0
1763793270_1..S03R,039450_1..S03R,1,1,1763793270,01 0634+ 242/SFT,1763811662,1763811665,755,0,0
1763793360_3..N01X013,039600_3..N01X013,3,0,1763793360,03 0636  NLT/148,1763821601,1763821604,8,0,0
1763793390_4..S06R,039650_4..S06R,4,1,1763793390,04 0636+ WDL/UTI,1763815250,1763815253,1906,0,0
1763793450_5..S08X009,039750_5..S08X009,5,1,1763793450,05 0637+ DYR/BWG,1763814857,1763814860,1806,0,0
1763793450_7..N,039750_7..N,7,0,1763793450,07 0637+ 34H/WPT,1763813483,1763813486,1329,0,0
1763793570_6..S04X001,039950_6..S04X001,6,1,1763793570,06 0639+ MOT/BBR,1763813654,1763813657,1279,0,0
1763793600_2..S01X180,040000_2..S01X180,2,1,1763793600,02 0640  241/FLA,1763816762,1763816765,2354,0,0
1763793600_GS.N01R,040000_GS.N01R,GS,0,1763793600,0S 0640  GCS/TSS,1763811689,1763811692,664,0,0
1763793630_7..S,040050_7..S,7,1,1763793630,07 0640+ WPT/34H,1763813594,1763813597,1270,0,0
1763793720_1..N03R,040200_1..N03R,1,0,1763793720,01 0642  SFT/242,1763815415,1763815418,1902,0,0
1763793750_1..S03R,040250_1..S03R,1,1,1763793750,01 0642+ 242/SFT,1763815616,1763815619,1969,0,0
1763793750_5..N73X002,040250_5..N73X002,5,0,1763793750,05 0642+ BWG/DYR,1763816072,1763816075,2003,0,0
1763793780_2..N01X004,040300_2..N01X004,2,0,1763793780,02 0643  FLA/241,1763817671,1763817674,2660,0,0
1763793810_5..N01X003,040350_5..N01X003,5,0,1763793810,05 0643+ 180/DYR,1763812583,1763812586,962,0,0
1763793840_3..S01R,040400_3..S01R,3,1,1763793840,03 0644  148/NLT,1763815517,1763815520,1898,0,0
1763793840_GS.S01R,040400_GS.S01R,GS,1,1763793840,0S 0644  TSS/GCS,1763811917,1763811920,740,0,0
1763793870_3..N01X013,040450_3..N01X013,3,0,1763793870,03 0644+ NLT/148,1763815853,1763815856,1905,0,0
1763793870_4..S06R,040450_4..S06R,4,1,1763793870,04 0644+ WDL/UTI,1763815586,1763815589,1814,0,0
1763793870_6..N04X001,040450_6..N04X001,6,0,1763793870,06 0644+ BBR/MOT,1763813990,1763813993,941,0,0
1763793930_6..S04X001,040550_6..S04X001,6,1,1763793930,06 0645+ MOT/BBR,1763814080,1763814083,1213,0,0
1763793930_7..N,040550_7..N,7,0,1763793930,07 0645+ 34H/WPT,1763814212,1763814215,1379,0,0
1763793960_6..N04X103,040600_6..N04X103,6,0,1763793960,06 0646  125/PEL,1763813672,1763813675,981,0,0
1763794050_6..S04X103,040750_6..S04X103,6,1,1763794050,06 0647+ PEL/125,1763814092,1763814095,1350,0,0
1763794110_7..S,040850_7..S,7,1,1763794110,07 0648+ WPT/34H,1763814059,1763814062,1299,0,0
1763794200_GS.N01R,041000_GS.N01R,GS,0,1763794200,0S 0650  GCS/TSS,1763812298,1763812301,668,0,0
1763794230_1..S03R,041050_1..S03R,1,1,1763794230,01 0650+ 242/SFT,1763816012,1763816015,1901,0,0
1763794320_2..S01X180,041200_2..S01X180,2,1,1763794320,02 0652  241/FLA,1763817611,1763817614,2440,0,0
1763794350_4..S06R,041250_4..S06R,4,1,1763794350,04 0652+ WDL/UTI,1763816012,1763816015,1901,0,0
1763794410_7..N,041350_7..N,7,0,1763794410,07 0653+ 34H/WPT,1763814422,1763814425,1273,0,0
1763794440_GS.S01R,041400_GS.S01R,GS,1,1763794440,0S 0654  TSS/GCS,1763812520,1763812523,742,0,0
1763794530_6..S04X001,041550_6..S04X001,6,1,1763794530,06 0655+ MOT/BBR,1763814539,1763814542,1315,0,0
1763794560_3..S01R,041600_3..S01R,3,0,1763794560,03 0656  148/NLT,1763816525,1763816528,1973,0,0
1763794590_3..N01X013,041650_3..N01X013,3,0,1763794590,03 0656+ NLT/148,1763816432,1763816435,1942,0,0
1763794590_4..N06X008,041650_4..N06X008,4,0,1763794590,04 0656+ UTI/WDL,1763817311,1763817314,2236,0,0
1763794590_7..S,041650_7..S,7,1,1763794590,07 0656+ WPT/34H,1763814650,1763814653,1349,0,0
1763794650_5..S08X009,041750_5..S08X009,5,1,1763794650,05 0657+ DYR/BWG,1763816312,1763816315,1891,0,0
1763794680_6..N04X103,041800_6..N04X103,6,0,1763794680,06 0658  125/PEL,1763814713,1763814716,1314,0,0
1763794710_1..S03R,041850_1..S03R,1,1,1763794710,01 0658+ 242/SFT,1763816513,1763816516,1967,0,0
1763794740_1..N03R,041900_1..N03R,1,0,1763794740,01 0659  SFT/242,1763816201,1763816204,1863,0,0
1763794770_6..S04X103,041950_6..S04X103,6,1,1763794770,06 0659+ PEL/125,1763814581,1763814584,1214,0,0
1763794800_GS.N01R,042000_GS.N01R,GS,0,1763794800,0S 0700  GCS/TSS,1763813006,1763813009,703,0,0
1763794890_7..N,042150_7..N,7,0,1763794890,07 0701+ 34H/WPT,1763815067,1763815070,1372,0,0
1763794920_6..N04X001,042200_6..N04X001,6,0,1763794920,06 0702  BBR/MOT,1763815007,1763815010,1371,0,0
1763794950_5..N,042250_5..N,5,0,1763794950,05 0702+ BWG/DYR,1763816741,1763816744,895,0,0
1763794950_5..N73X002,042250_5..N73X002,5,0,1763794950,05 0702+ BWG/DYR,1763814059,1763814062,1027,0,0
1763795010_1..S03R,042350_1..S03R,1,1,1763795010,01 0703+ 242/SFT,1763817092,1763817095,2063,0,0
1763795010_5..N01X003,042350_5..N01X003,5,0,1763795010,05 0703+ 180/DYR,1763813771,1763813774,943,0,0
1763795010_6..S04X001,042350_6..S04X001,6,1,1763795010,06 0703+ MOT/BBR,1763815025,1763815028,1377,0,0
1763795040_2..S01X180,042400_2..S01X180,2,1,1763795040,02 0704  241/FLA,1763818583,1763818586,2567,0,0
1763795040_4..S06X115,042400_4..S06X115,4,1,1763795040,04 0704  WDL/UTI,1763817341,1763817344,2154,0,0
1763795040_GS.S01R,042400_GS.S01R,GS,1,1763795040,0S 0704  TSS/GCS,1763813138,1763813141,744,0,0
1763795070_7..S,042450_7..S,7,1,1763795070,07 0704+ WPT/34H,1763815124,1763815127,1344,0,0
1763795190_4..N06X008,042650_4..N06X008,4,0,1763795190,04 0706+ UTI/WDL,1763817833,1763817836,2212,0,0
1763795220_2..N01X004,042700_2..N01X004,2,0,1763795220,02 0707  FLA/241,1763818871,1763818874,2564,0,0
1763795220_3..N01X013,042700_3..N01X013,3,0,1763795220,03 0707  NLT/148,1763817263,1763817266,2021,0,0
1763795280_3..S01R,042800_3..S01R,3,1,1763795280,03 0708  148/NLT,1763817041,1763817044,1949,0,0
1763795370_7..N,042950_7..N,7,0,1763795370,07 0709+ 34H/WPT,1763815448,1763815451,1373,0,0
1763795400_6..N04X001,043000_6..N04X001,6,0,1763795400,06 0710  BBR/MOT,1763815631,1763815634,1379,0,0
1763795400_6..N04X103,043000_6..N04X103,6,0,1763795400,06 0710  125/PEL,1763814818,1763814821,876,0,0
1763795400_GS.N01R,043000_GS.N01R,GS,0,1763795400,0S 0710  GCS/TSS,1763813504,1763813507,653,0,0
1763795490_6..S04X001,043150_6..S04X001,6,1,1763795490,06 0711+ MOT/BBR,1763815424,1763815427,1310,0,0
1763795490_6..S04X103,043150_6..S04X103,6,1,1763795490,06 0711+ PEL/125,1763815466,1763815469,1309,0,0
1763795550_7..S,043250_7..S,7,1,1763795550,07 0712+ WPT/34H,1763815553,1763815556,1309,0,0
1763795640_1..N03R,043400_1..N03R,1,0,1763795640,01 0714  SFT/242,1763816972,1763816975,1707,0,0
1763795640_GS.S01R,043400_GS.S01R,GS,1,1763795640,0S 0714  TSS/GCS,1763813702,1763813705,719,0,0
1763795670_1..S03R,043450_1..S03R,1,1,1763795670,01 0714+ 242/SFT,1763817473,1763817476,1890,0,0
1763795730_4..N06X008,043550_4..N06X008,4,0,1763795730,04 0715+ UTI/WDL,1763818391,1763818394,2352,0,0
1763795760_2..S01X180,043600_2..S01X180,2,1,1763795760,<2 0716  241/FLA,1763817122,1763817125,1778,0,0
1763795790_4..S06X115,043650_4..S06X115,4,1,1763795790,04 0716+ WDL/UTI,1763817800,1763817803,2003,0,0
1763795850_5..S08X009,043750_5..S08X009,5,1,1763795850,05 0717+ DYR/BWG,1763817035,1763817038,1733,0,0
1763795850_7..N,043750_7..N,7,0,1763795850,07 0717+ 34H/WPT,1763816315,1763816318,1473,0,0
1763795880_3..N01X013,043800_3..N01X013,3,0,1763795880,03 0718  NLT/148,1763817872,1763817875,2029,0,0
1763795880_6..N04X001,043800_6..N04X001,6,0,1763795880,06 0718  BBR/MOT,1763815979,1763815982,1395,0,0
1763795940_2..N01X004,043900_2..N01X004,2,0,1763795940,02 0719  FLA/241,1763819651,1763819654,2649,0,0
1763795970_6..S04X001,043950_6..S04X001,6,1,1763795970,06 0719+ MOT/BBR,1763816132,1763816135,1346,0,0
1763796000_3..S01R,044000_3..S01R,3,1,1763796000,03 0720  148/NLT,1763818001,1763818004,1973,0,0
1763796000_GS.N01R,044000_GS.N01R,GS,0,1763796000,0S 0720  GCS/TSS,1763814077,1763814080,644,0,0
1763796030_7..S,044050_7..S,7,1,1763796030,07 0720+ WPT/34H,1763816477,1763816480,1369,0,0
1763796120_6..N04X103,044200_6..N04X103,6,0,1763796120,06 0722  125/PEL,1763816372,1763816375,518,0,0
1763796150_1..S03R,044250_1..S03R,1,1,1763796150,01 0722+ 242/SFT,1763817941,1763817944,1950,0,0
1763796150_5..N,044250_5..N,5,0,1763796150,05 0722+ BWG/DYR,1763817923,1763817926,1293,0,0
1763796150_5..N73X002,044250_5..N73X002,5,0,1763796150,05 0722+ BWG/DYR,1763814059,1763814062,641,0,0
1763796150_6..N04X103,044250_6..N04X103,6,0,1763796150,06 0722+ 125/PEL,1763814782,1763814785,750,0,0
1763796210_5..N01X003,044350_5..N01X003,5,0,1763796210,05 0723+ 180/DYR,1763814998,1763815001,955,0,0
1763796210_6..S04X103,044350_6..S04X103,6,1,1763796210,06 0723+ PEL/125,1763816012,1763816015,1305,0,0
1763796240_GS.S01R,044400_GS.S01R,GS,1,1763796240,0S 0724  TSS/GCS,1763814326,1763814329,728,0,0
1763796270_4..N06X008,044450_4..N06X008,4,0,1763796270,04 0724+ UTI/WDL,1763818931,1763818934,2271,0,0
1763796270_4..S06X115,044450_4..S06X115,4,1,1763796270,04 0724+ WDL/UTI,1763818325,1763818328,1979,0,0
1763796300_GS.N04R,044500_GS.N04R,GS,0,1763796300,0S 0725  GCS/TSS,1763814401,1763814404,4037,0,0
1763796330_6..S04X001,044550_6..S04X001,6,1,1763796330,06 0725+ MOT/BBR,1763816531,1763816534,1378,0,0
1763796330_7..N,044550_7..N,7,0,1763796330,07 0725+ 34H/WPT,1763816405,1763816408,1364,0,0
1763796360_6..N04X001,044600_6..N04X001,6,0,1763796360,06 0726  BBR/MOT,1763816759,1763816762,1454,0,0
1763796480_2..S01X180,044800_2..S01X180,2,1,1763796480,02 0728  241/FLA,1763822336,1763822339,3304,0,0
1763796510_7..N,044850_7..N,7,0,1763796510,07 0728+ WPT/34H,1763815733,1763815736,1,0,0
1763796510_7..S,044850_7..S,7,1,1763796510,07 0728+ WPT/34H,1763816558,1763816561,1292,0,0
1763796540_1..N03R,044900_1..N03R,1,0,1763796540,01 0729  SFT/242,1763817701,1763817704,1952,0,0
1763796540_GS.S04R,044900_GS.S04R,GS,1,1763796540,0S 0729  TSS/GCS,1763814638,1763814641,731,0,0
1763796600_3..N,045000_3..N,3,0,1763796600,03 0730  NLT/148,1763819372,1763819375,639,0,0
1763796600_3..N01X013,045000_3..N01X013,3,0,1763796600,03 0730  NLT/148,1763817401,1763817404,1570,0,0
1763796600_GS.N01R,045000_GS.N01R,GS,0,1763796600,0S 0730  GCS/TSS,1763814710,1763814713,656,0,0
1763796630_1..S03R,045050_1..S03R,1,1,1763796630,01 0730+ 242/SFT,1763818523,1763818526,1946,0,0
1763796660_2..N01X004,045100_2..N01X004,2,0,1763796660,02 0731  FLA/241,1763820371,1763820374,2636,0,0
1763796720_4..N06X008,045200_4..N06X008,4,0,1763796720,04 0732  UTI/WDL,1763819372,1763819375,2235,0,0
1763796750_4..S06X115,045250_4..S06X115,4,1,1763796750,04 0732+ WDL/UTI,1763818955,1763818958,2091,0,0
1763796750_6..N04X103,045250_6..N04X103,6,0,1763796750,06 0732+ 125/PEL,1763816858,1763816861,692,0,0
1763796810_7..N,045350_7..N,7,0,1763796810,07 0733+ 34H/WPT,1763816990,1763816993,1389,0,0
1763796840_6..N04X001,045400_6..N04X001,6,0,1763796840,06 0734  BBR/MOT,1763817224,1763817227,1511,0,0
1763796840_GS.S01R,045400_GS.S01R,GS,1,1763796840,0S 0734  TSS/GCS,1763814896,1763814899,718,0,0
1763796870_6..N04X103,045450_6..N04X103,6,0,1763796870,06 0734+ 125/PEL,1763815679,1763815682,648,0,0
1763796900_GS.N04R,045500_GS.N04R,GS,0,1763796900,0S 0735  GCS/TSS,1763814980,1763814983,643,0,0
1763796930_6..S04X001,045550_6..S04X001,6,1,1763796930,06 0735+ MOT/BBR,1763816963,1763816966,1318,0,0
1763796930_6..S04X103,045550_6..S04X103,6,1,1763796930,06 0735+ PEL/125,1763816762,1763816765,1208,0,0
1763796990_7..S,045650_7..S,7,1,1763796990,07 0736+ WPT/34H,1763817128,1763817131,1294,0,0
1763797050_5..S08X009,045750_5..S08X009,5,1,1763797050,05 0737+ DYR/BWG,1763818292,1763818295,1712,0,0
1763797110_1..S03R,045850_1..S03R,1,1,1763797110,01 0738+ 242/SFT,1763820131,1763820134,2434,0,0
1763797140_GS.S04R,045900_GS.S04R,GS,1,1763797140,0S 0739  TSS/GCS,1763815235,1763815238,728,0,0
1763797170_4..S06X115,045950_4..S06X115,4,1,1763797170,04 0739+ WDL/UTI,1763819222,1763819225,1971,0,0
1763797200_2..S,046000_2..S,2,1,1763797200,E2 0740  241/FLA,1763821043,1763821046,1474,0,0
1763797200_2..S01X180,046000_2..S01X180,2,1,1763797200,02 0740  241/FLA,1763816975,1763816978,1217,0,0
1763797200_4..N06X008,046000_4..N06X008,4,0,1763797200,04 0740  UTI/WDL,1763819993,1763819996,2273,0,0
1763797200_GS.N01R,046000_GS.N01R,GS,0,1763797200,0S 0740  GCS/TSS,1763815289,1763815292,641,0,0
1763797290_7..N,046150_7..N,7,0,1763797290,07 0741+ 34H/WPT,1763817416,1763817419,1352,0,0
1763797320_3..N,046200_3..N,3,1,1763797320,$3 0742  NLT/148,1763818661,1763818664,343,0,0
