trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1763444610_GS.S01R,034350_GS.S01R,GS,1,1763444610,0S 0543+ TSS/GCS,1763462672,1763462675,724,0,0
1763444700_4..S06R,034500_4..S06R,4,1,1763444700,04 0545  WDL/UTI,1763466827,1763466830,2008,0,0
1763444760_3..N90R,034600_3..N90R,3,0,1763444760,03 0546  34S/148,1763464412,1763464415,1205,0,0
1763444760_3..S01R,034600_3..S01R,3,1,1763444760,03 0546  148/NLT,1763466749,1763466752,1982,0,0
1763444820_7..N,034700_7..N,7,0,1763444820,07 0547 34H/MST,1763464925,1763464928,1357,0,0
1763444910_1..N03R,034850_1..N03R,1,0,1763444910,01 0548+ SFT/242,1763465989,1763466245,1763,0,0
1763444910_6..S01R,034850_6..S01R,6,1,1763444910,06 0548+ PEL/BBR,1763466908,1763466911,2035,0,0
1763444940_1..S03R,034900_1..S03R,1,1,1763444940,01 0549  242/SFT,1763466269,1763466272,1822,0,0
1763444940_2..N01R,034900_2..N01R,2,0,1763444940,02 0549  FLA/241,1763468468,1763468471,2549,0,0
1763444970_7..S,034950_7..S,7,1,1763444970,07 0549+ MST/34H,1763465144,1763465147,1360,0,0
1763445000_5..S03R,035000_5..S03R,5,1,1763445000,05 0550  DYR/FLA,1763465948,1763465951,1615,0,0
1763445000_6..N01R,035000_6..N01R,6,0,1763445000,06 0550  BBR/PEL,1763466686,1763466689,1861,0,0
1763445000_GS.N01R,035000_GS.N01R,GS,0,1763445000,0S 0550  GCS/TSS,1763463101,1763463104,686,0,0
1763445060_2..S01R,035100_2..S01R,2,1,1763445060,02 0551  241/FLA,1763468537,1763468540,2472,0,0
1763445210_4..N02R,035350_4..N02R,4,0,1763445210,04 0553+ NLT/WDL,1763467907,1763467910,2266,0,0
1763445210_GS.S01R,035350_GS.S01R,GS,1,1763445210,0S 0553+ TSS/GCS,1763463263,1763463266,722,0,0
1763445240_4..S06R,035400_4..S06R,4,1,1763445240,04 0554  WDL/UTI,1763466695,1763466698,1863,0,0
1763445240_7..S,035400_7..S,7,1,1763445240,07 0554 MST/34H,1763465543,1763465546,1460,0,0
1763445270_4..N14R,035450_4..N14R,4,0,1763445270,04 0554+ BWG/WDL,1763466539,1763466542,1712,0,0
1763445300_7..N,035500_7..N,7,0,1763445300,07 0555 34H/MST,1763465543,1763465546,1443,0,0
1763445300_GS.N04R,035500_GS.N04R,GS,0,1763445300,0S 0555  GCS/TSS,1763463386,1763463389,663,0,0
1763445360_6..S01R,035600_6..S01R,6,1,1763445360,06 0556  PEL/BBR,1763467151,1763467154,1916,0,0
1763445420_1..S03R,035700_1..S03R,1,1,1763445420,01 0557  242/SFT,1763466848,1763466851,1815,0,0
1763445480_7..S,035800_7..S,7,1,1763445480,07 0558 MST/34H,1763465693,1763465696,1415,0,0
1763445510_3..N01R,035850_3..N01R,3,0,1763445510,03 0558+ NLT/148,1763467577,1763467580,2058,0,0
1763445510_GS.S04R,035850_GS.S04R,GS,1,1763445510,0S 0558+ TSS/GCS,1763463581,1763463584,728,0,0
1763445540_3..S01R,035900_3..S01R,3,1,1763445540,03 0559  148/NLT,1763467289,1763467292,1962,0,0
1763445570_4..S06R,035950_4..S06R,4,1,1763445570,04 0559+ WDL/UTI,1763469458,1763469461,2578,0,0
1763445600_6..N01R,036000_6..N01R,6,0,1763445600,06 0600  BBR/PEL,1763467259,1763467262,1852,0,0
1763445600_GS.N01R,036000_GS.N01R,GS,0,1763445600,0S 0600  GCS/TSS,1763463683,1763463686,663,0,0
1763445630_2..S07R,036050_2..S07R,2,1,1763445630,02 0600+ 238/FLA,1763469218,1763469221,2498,0,0
1763445660_2..N01R,036100_2..N01R,2,0,1763445660,02 0601  FLA/241,1763469296,1763469299,2524,0,0
1763445690_1..N03R,036150_1..N03R,1,0,1763445690,01 0601+ SFT/242,1763467148,1763467151,1815,0,0
1763445720_5..S04R,036200_5..S04R,5,1,1763445720,05 0602  DYR/FLA,1763469018,1763469023,2319,0,0
1763445720_7..N,036200_7..N,7,0,1763445720,07 0602 34H/MST,1763465873,1763465876,1409,0,0
1763445720_7..S,036200_7..S,7,1,1763445720,07 0602 MST/34H,1763465989,1763466245,1493,0,0
1763445780_5..N01R,036300_5..N01R,5,0,1763445780,05 0603  180/DYR,1763464643,1763464646,981,0,0
1763445810_GS.S01R,036350_GS.S01R,GS,1,1763445810,0S 0603+ TSS/GCS,1763463866,1763463869,723,0,0
1763445840_5..N71R,036400_5..N71R,5,0,1763445840,05 0604  FLA/DYR,1763468888,1763468891,2388,0,0
1763445870_4..S06R,036450_4..S06R,4,1,1763445870,04 0604+ WDL/UTI,1763469677,1763469680,2550,0,0
1763445870_5..N71R,036450_5..N71R,5,0,1763445870,05 0604+ FLA/DYR,1763463818,1763463821,305,0,0
1763445900_1..S03R,036500_1..S03R,1,1,1763445900,01 0605  242/SFT,1763467130,1763467133,1709,0,0
1763445900_2..S05R,036500_2..S05R,2,1,1763445900,02 0605  241/FLA,1763469809,1763469812,2594,0,0
1763445900_GS.N04R,036500_GS.N04R,GS,0,1763445900,0S 0605  GCS/TSS,1763463995,1763463998,667,0,0
1763445960_7..S,036600_7..S,7,1,1763445960,07 0606 MST/34H,1763466296,1763466299,1450,0,0
1763446050_4..N,036750_4..N,4,0,1763446050,04 0607+ NLT/WDL,1763468888,1763468891,440,0,0
1763446050_4..N03R,036750_4..N03R,4,0,1763446050,04 0607+ NLT/WDL,1763467550,1763467553,1849,0,0
1763446080_3..S01R,036800_3..S01R,3,1,1763446080,03 0608  148/NLT,1763468147,1763468150,2044,0,0
1763446080_5..S,036800_5..S,5,1,1763446080,05 0608  DYR/FLA,1763469587,1763469590,1087,0,0
1763446080_5..S04R,036800_5..S04R,5,1,1763446080,05 0608  DYR/FLA,1763465936,1763465939,1311,0,0
1763446080_7..N,036800_7..N,7,0,1763446080,07 0608 34H/MST,1763466323,1763466326,1434,0,0
1763446110_GS.S04R,036850_GS.S04R,GS,1,1763446110,0S 0608+ TSS/GCS,1763464172,1763464175,724,0,0
1763446140_6..S02R,036900_6..S02R,6X,1,1763446140,06 0609  PEL/BBR,1763467577,1763467580,1851,0,0
1763446200_2..S05R,037000_2..S05R,2,1,1763446200,02 0610  241/FLA,1763470208,1763470211,2636,0,0
1763446200_6..S03R,037000_6..S03R,6,1,1763446200,06 0610  177/BBR,1763467298,1763467301,1665,0,0
1763446200_7..S,037000_7..S,7,1,1763446200,07 0610 MST/34H,1763466473,1763466476,1431,0,0
1763446200_GS.N01R,037000_GS.N01R,GS,0,1763446200,0S 0610  GCS/TSS,1763464271,1763464274,658,0,0
1763446230_4..S,037050_4..S,4,1,1763446230,04 0610+ WDL/UTI,1763468954,1763468957,844,0,0
1763446230_4..S06R,037050_4..S06R,4,1,1763446230,04 0610+ WDL/UTI,1763465807,1763465810,1168,0,0
1763446230_6..N01R,037050_6..N01R,6,0,1763446230,06 0610+ BBR/PEL,1763467817,1763467820,1836,0,0
1763446290_1..N03R,037150_1..N03R,1,0,1763446290,01 0611+ SFT/242,1763467580,1763467583,1759,0,0
1763446320_2..N01R,037200_2..N01R,2,0,1763446320,02 0612  FLA/241,1763469719,1763469722,2464,0,0
1763446320_7..N,037200_7..N,7,0,1763446320,07 0612 34H/MST,1763466575,1763466578,1438,0,0
1763446380_1..S03R,037300_1..S03R,1,1,1763446380,01 0613  242/SFT,1763467688,1763467691,1794,0,0
1763446380_7..S,037300_7..S,7,1,1763446380,07 0613 MST/34H,1763466629,1763466632,1353,0,0
1763446410_3..N01R,037350_3..N01R,3,0,1763446410,03 0613+ NLT/148,1763468438,1763468441,2038,0,0
1763446410_GS.S01R,037350_GS.S01R,GS,1,1763446410,0S 0613+ TSS/GCS,1763464463,1763464466,721,0,0
1763446440_5..S04R,037400_5..S04R,5,1,1763446440,05 0614  DYR/FLA,1763465150,1763465153,949,0,0
1763446500_GS.N04R,037500_GS.N04R,GS,0,1763446500,0S 0615  GCS/TSS,1763464607,1763464610,670,0,0
1763446530_5..S,037550_5..S,5,1,1763446530,E5 0615+ 238/FLA,1763469908,1763469911,574,0,0
1763446530_5..S09R,037550_5..S09R,5,1,1763446530,05 0615+ 238/FLA,1763465989,1763466245,1140,0,0
1763446560_5..N71R,037600_5..N71R,5,0,1763446560,05 0616  FLA/DYR,1763469977,1763469980,2450,0,0
1763446560_7..N,037600_7..N,7,0,1763446560,07 0616 34H/MST,1763466791,1763466794,1410,0,0
1763446590_4..S,037650_4..S,4,1,1763446590,04 0616+ WDL/UTI,1763469260,1763469263,907,0,0
1763446590_4..S06R,037650_4..S06R,4,1,1763446590,04 0616+ WDL/UTI,1763465989,1763466245,1172,0,0
1763446680_3..S01R,037800_3..S01R,3,1,1763446680,03 0618  148/NLT,1763468768,1763468771,2049,0,0
1763446680_5..S,037800_5..S,5,1,1763446680,/5 0618  DYR/FLA,1763470589,1763470592,607,1,0
1763446680_5..S04R,037800_5..S04R,5,1,1763446680,05 0618  DYR/FLA,1763466422,1763466425,423,0,0
1763446680_6..S02R,037800_6..S02R,6X,1,1763446680,06 0618  PEL/BBR,1763468273,1763468276,1814,0,0
1763446710_GS.S04R,037850_GS.S04R,GS,1,1763446710,0S 0618+ TSS/GCS,1763464787,1763464790,729,0,0
1763446740_4..N,037900_4..N,4,0,1763446740,04 0619  NLT/WDL,1763469479,1763469482,419,0,0
1763446740_4..N03R,037900_4..N03R,4,0,1763446740,04 0619  NLT/WDL,1763468213,1763468216,1865,0,0
1763446740_6..S03R,037900_6..S03R,6,1,1763446740,06 0619  177/BBR,1763467967,1763467970,1783,0,0
1763446770_6..N01R,037950_6..N01R,6,0,1763446770,06 0619+ BBR/PEL,1763468489,1763468492,2106,0,0
1763446800_7..N,038000_7..N,7,0,1763446800,07 0620 34H/MST,1763467097,1763467100,1461,0,0
1763446800_7..S,038000_7..S,7,1,1763446800,07 0620 MST/34H,1763467253,1763467256,1513,0,0
1763446800_GS.N01R,038000_GS.N01R,GS,0,1763446800,0S 0620  GCS/TSS,1763464892,1763464895,664,0,0
1763446860_1..S03R,038100_1..S03R,1,1,1763446860,01 0621  242/SFT,1763468297,1763468300,1794,0,0
1763446860_2..S05R,038100_2..S05R,2,1,1763446860,02 0621  241/FLA,1763471078,1763471081,2784,0,0
1763446860_2..S07R,038100_2..S07R,2,1,1763446860,02 0621  238/FLA,1763470967,1763470970,2739,0,0
1763446890_1..N03R,038150_1..N03R,1,0,1763446890,01 0621+ SFT/242,1763468249,1763468252,1778,0,0
1763446920_4..S,038200_4..S,4,1,1763446920,04 0622  WDL/UTI,1763469905,1763469908,1026,0,0
1763446920_4..S06R,038200_4..S06R,4,1,1763446920,04 0622  WDL/UTI,1763466371,1763466374,1156,0,0
1763446980_5..N01R,038300_5..N01R,5,0,1763446980,05 0623  180/DYR,1763465768,1763465771,955,0,0
1763446980_7..S,038300_7..S,7,1,1763446980,07 0623 111/34H,1763466815,1763466818,1238,0,0
1763447010_7..S,038350_7..S,7,1,1763447010,07 0623+ MST/34H,1763539219,1763539225,24878,0,0
1763447010_GS.S01R,038350_GS.S01R,GS,1,1763447010,0S 0623+ TSS/GCS,1763465066,1763465069,721,0,0
1763447040_2..N01R,038400_2..N01R,2,0,1763447040,02 0624  FLA/241,1763470598,1763470601,2591,0,0
1763447040_7..N,038400_7..N,7,0,1763447040,07 0624 34H/MST,1763467370,1763467373,1423,0,0
1763447100_3..N01R,038500_3..N01R,3,0,1763447100,03 0625  NLT/148,1763468996,1763468999,1925,0,0
1763447100_GS.N04R,038500_GS.N04R,GS,0,1763447100,0S 0625  GCS/TSS,1763465177,1763465180,659,0,0
1763447160_5..S04R,038600_5..S04R,5,1,1763447160,05 0626  DYR/FLA,1763465171,1763465174,657,0,0
1763447220_6..S,038700_6..S,6X,1,1763447220,/6 0627  PEL/BBR,1763468972,1763468975,162,0,0
1763447220_6..S02R,038700_6..S02R,6X,1,1763447220,/6 0627  PEL/BBR,1763468432,1763468435,1652,0,0
1763447250_4..N14R,038750_4..N14R,4,0,1763447250,04 0627+ BWG/WDL,1763468279,1763468282,1688,0,0
1763447250_5..S,038750_5..S,5,1,1763447250,E5 0627+ 238/FLA,1763471309,1763471312,783,0,0
1763447250_5..S09R,038750_5..S09R,5,1,1763447250,05 0627+ 238/FLA,1763466956,1763466959,1251,0,0
1763447280_3..S01R,038800_3..S01R,3,1,1763447280,03 0628  148/NLT,1763468987,1763468990,1922,0,0
1763447280_4..S,038800_4..S,4,1,1763447280,04 0628  WDL/UTI,1763470073,1763470076,930,0,0
1763447280_4..S06R,038800_4..S06R,4,1,1763447280,04 0628  WDL/UTI,1763466839,1763466842,1212,0,0
1763447280_5..N71R,038800_5..N71R,5,0,1763447280,05 0628  FLA/DYR,1763470178,1763470181,2323,0,0
1763447280_6..S03R,038800_6..S03R,6,1,1763447280,06 0628  177/BBR,1763468786,1763468789,1855,0,0
1763447280_7..N,038800_7..N,7,0,1763447280,07 0628 34H/MST,1763467532,1763467535,1448,0,0
1763447310_6..N01R,038850_6..N01R,6,0,1763447310,06 0628+ BBR/PEL,1763468918,1763468921,2249,0,0
1763447310_GS.S04R,038850_GS.S04R,GS,1,1763447310,0S 0628+ TSS/GCS,1763465393,1763465396,729,0,0
1763447340_1..S03R,038900_1..S03R,1,1,1763447340,01 0629  242/SFT,1763468678,1763468681,1818,0,0
1763447370_2..S05R,038950_2..S05R,2,1,1763447370,02 0629+ 241/FLA,1763471438,1763471441,2727,0,0
1763447370_7..S,038950_7..S,7,1,1763447370,07 0629+ MST/34H,1763467733,1763467736,1404,0,0
1763447400_GS.N01R,039000_GS.N01R,GS,0,1763447400,0S 0630  GCS/TSS,1763465495,1763465498,664,0,0
1763447490_1..N03R,039150_1..N03R,1,0,1763447490,01 0631+ SFT/242,1763468708,1763468711,1729,0,0
1763447520_4..S34R,039200_4..S34R,4,1,1763447520,04 0632  WDL/UTI,1763466779,1763466782,1092,0,0
1763447520_7..N,039200_7..N,7,0,1763447520,07 0632 34H/MST,1763467859,1763467862,1446,0,0
1763447520_7..S,039200_7..S,7,1,1763447520,07 0632 MST/34H,1763467901,1763467904,1460,0,0
1763447580_7..S,039300_7..S,7,1,1763447580,07 0633 111/34H,1763467532,1763467535,1339,0,0
1763447610_2..S07R,039350_2..S07R,2,1,1763447610,02 0633+ 238/FLA,1763471819,1763471822,2875,0,0
1763447610_GS.S01R,039350_GS.S01R,GS,1,1763447610,0S 0633+ TSS/GCS,1763465669,1763465672,722,0,0
1763447700_1..S03R,039500_1..S03R,1,1,1763447700,01 0635  242/SFT,1763468978,1763468981,1718,0,0
1763447700_2..N01R,039500_2..N01R,2,0,1763447700,02 0635  FLA/241,1763471309,1763471312,2574,0,0
1763447700_2..S05R,039500_2..S05R,2,1,1763447700,02 0635  241/FLA,1763472479,1763472482,3042,0,0
1763447700_6..S02R,039500_6..S02R,6X,1,1763447700,06 0635  PEL/BBR,1763469437,1763469440,1870,0,0
1763447700_GS.N04R,039500_GS.N04R,GS,0,1763447700,0S 0635  GCS/TSS,1763465846,1763465849,680,0,0
1763447760_7..N,039600_7..N,7,0,1763447760,07 0636 34H/WPT,1763467727,1763467730,1277,0,0
1763447790_5..S04R,039650_5..S04R,5,1,1763447790,05 0636+ DYR/FLA,1763470778,1763470781,2363,0,0
1763447790_6..S03R,039650_6..S03R,6,1,1763447790,06 0636+ 177/BBR,1763469254,1763469257,1809,0,0
1763447820_4..S34R,039700_4..S34R,4,1,1763447820,04 0637  WDL/UTI,1763470307,1763470310,2173,0,0
1763447850_6..N01R,039750_6..N01R,6,0,1763447850,06 0637+ BBR/PEL,1763469587,1763469590,2471,0,0
1763447880_5..N71R,039800_5..N71R,5,0,1763447880,05 0638  FLA/DYR,1763470658,1763470661,2314,0,0
1763447880_7..S,039800_7..S,7,1,1763447880,07 0638 MST/34H,1763468222,1763468225,1440,0,0
1763447910_GS.S04R,039850_GS.S04R,GS,1,1763447910,0S 0638+ TSS/GCS,1763465989,1763466245,748,0,0
1763447970_1..N03R,039950_1..N03R,1,0,1763447970,01 0639+ SFT/242,1763469449,1763469452,1775,0,0
1763448000_3..N01R,040000_3..N01R,3,0,1763448000,03 0640  NLT/148,1763469947,1763469950,1990,0,0
1763448000_7..N,040000_7..N,7,0,1763448000,07 0640 34H/MST,1763468453,1763468456,1500,0,0
1763448000_GS.N01R,040000_GS.N01R,GS,0,1763448000,0S 0640  GCS/TSS,1763465989,1763466245,665,0,0
1763448060_7..S,040100_7..S,7,1,1763448060,07 0641 MST/34H,1763468342,1763468345,1430,0,0
1763448090_3..S01R,040150_3..S01R,3,1,1763448090,03 0641+ 148/NLT,1763470097,1763470100,1991,0,0
1763448090_4..N,040150_4..N,4,0,1763448090,04 0641+ UTI/WDL,1763470007,1763470010,376,0,0
1763448090_4..N06R,040150_4..N06R,4,0,1763448090,04 0641+ UTI/WDL,1763468873,1763468876,1584,0,0
1763448120_2..S05R,040200_2..S05R,2,1,1763448120,02 0642  241/FLA,1763472707,1763472710,3034,0,0
1763448120_7..S,040200_7..S,7,1,1763448120,07 0642 111/34H,1763468078,1763468081,1341,0,0
1763448150_1..S04R,040250_1..S04R,1,1,1763448150,01 0642+ 238/SFT,1763469479,1763469482,1784,0,0
1763448180_4..S34R,040300_4..S34R,4,1,1763448180,04 0643  WDL/UTI,1763470814,1763470817,2276,0,0
1763448180_5..N01R,040300_5..N01R,5,0,1763448180,05 0643  180/DYR,1763466917,1763466920,937,0,0
1763448210_6..S03R,040350_6..S03R,6,1,1763448210,06 0643+ 177/BBR,1763469578,1763469581,1817,0,0
1763448210_7..N,040350_7..N,7,0,1763448210,07 0643+ 34H/WPT,1763468354,1763468357,1398,0,0
1763448210_GS.S01R,040350_GS.S01R,GS,1,1763448210,0S 0643+ TSS/GCS,1763466266,1763466269,719,0,0
1763448300_2..N01R,040500_2..N01R,2,0,1763448300,02 0645  FLA/241,1763472008,1763472011,2654,0,0
1763448300_GS.N04R,040500_GS.N04R,GS,0,1763448300,0S 0645  GCS/TSS,1763466395,1763466398,663,0,0
1763448360_1..S03R,040600_1..S03R,1,1,1763448360,01 0646  242/SFT,1763469809,1763469812,1794,0,0
1763448390_5..S09R,040650_5..S09R,5,1,1763448390,05 0646+ 238/FLA,1763472158,1763472161,2715,0,0
1763448390_6..N01R,040650_6..N01R,6,0,1763448390,06 0646+ BBR/PEL,1763469968,1763469971,2597,0,0
1763448420_7..N,040700_7..N,7,0,1763448420,07 0647 34H/MST,1763468747,1763468750,1464,0,0
1763448420_7..S,040700_7..S,7,1,1763448420,07 0647 MST/34H,1763468564,1763468567,1404,0,0
1763448450_1..N03R,040750_1..N03R,1,0,1763448450,01 0647+ SFT/242,1763469839,1763469842,1803,0,0
1763448450_2..S05R,040750_2..S05R,2,1,1763448450,02 0647+ 241/FLA,1763473208,1763473211,3134,0,0
1763448510_5..N71R,040850_5..N71R,5,0,1763448510,05 0648+ FLA/DYR,1763471387,1763471390,2405,0,0
1763448510_GS.S04R,040850_GS.S04R,GS,1,1763448510,0S 0648+ TSS/GCS,1763466587,1763466590,727,0,0
1763448540_3..S01R,040900_3..S01R,3,1,1763448540,03 0649  148/NLT,1763470499,1763470502,2051,0,0
1763448540_4..S34R,040900_4..S34R,4,1,1763448540,04 0649  WDL/UTI,1763471024,1763471027,2260,0,0
1763448540_6..S,040900_6..S,6X,1,1763448540,/6 0649  PEL/BBR,1763470238,1763470241,245,0,0
1763448540_6..S02R,040900_6..S02R,6X,1,1763448540,/6 0649  PEL/BBR,1763469440,1763469443,1671,0,0
1763448600_5..S04R,041000_5..S04R,5,1,1763448600,05 0650  DYR/FLA,1763471627,1763471630,2402,0,0
1763448600_6..S03R,041000_6..S03R,6,1,1763448600,06 0650  177/BBR,1763469707,1763469710,1660,0,0
1763448600_7..N,041000_7..N,7,0,1763448600,07 0650 34H/WPT,1763468618,1763468621,1347,0,0
