trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1763875110_2..S08X136,031850_2..S08X136,2,1,1763875110,/2 0518+ 241/FLA,1763898879,1763898882,2891,0,0
1763875110_4..N13X022,031850_4..N13X022,4,0,1763875110,04 0518+ NLT/WDL,1763898554,1763898555,2352,0,0
1763875170_6..S04X103,031950_6..S04X103,6,1,1763875170,06 0519+ PEL/125,1763892231,1763893008,369,0,0
1763875200_6..N04X103,032000_6..N04X103,6,0,1763875200,06 0520  125/PEL,1763892711,1763892714,561,0,0
1763875320_7..S,032200_7..S,7,1,1763875320,07 0522 WPT/34H,1763895553,1763895555,1556,0,0
1763875380_3..S88R,032300_3..S88R,3,1,1763875380,03 0523  148/34S,1763894676,1763894679,852,0,0
1763875470_6..S04X001,032450_6..S04X001,6,1,1763875470,06 0524+ MOT/BBR,1763895441,1763895444,1679,0,0
1763875500_3..N90R,032500_3..N90R,3,0,1763875500,03 0525  34S/148,1763895006,1763895009,1358,0,0
1763875560_1..S03R,032600_1..S03R,1,1,1763875560,01 0526  242/SFT,1763896848,1763896851,2057,0,0
1763875680_5..S32R,032800_5..S32R,5,1,1763875680,05 0528  DYR/180,1763894667,1763894670,1227,0,0
1763875710_5..N32X001,032850_5..N32X001,5,0,1763875710,05 0528+ 180/DYR,1763894466,1763894469,1146,0,0
1763875800_6..N04X103,033000_6..N04X103,6,0,1763875800,06 0530  125/PEL,1763895633,1763895636,1123,0,0
1763875890_2..N08X004,033150_2..N08X004,2,0,1763875890,02 0531+ FLA/241,1763899836,1763899839,2899,0,0
1763875920_1..N03R,033200_1..N03R,1,0,1763875920,01 0532  SFT/242,1763897673,1763897676,2128,0,0
1763875950_6..N04X001,033250_6..N04X001,6,0,1763875950,06 0532+ BBR/MOT,1763896296,1763896299,1669,0,0
1763876040_4..S13X050,033400_4..S13X050,4,1,1763876040,04 0534  WDL/NLT,1763899557,1763899560,2809,0,0
1763876130_2..S08X136,033550_2..S08X136,2,1,1763876130,02 0535+ 241/FLA,1763900139,1763900142,2891,0,0
1763876190_7..N,033650_7..N,7,0,1763876190,07 0536+ 34H/WPT,1763896131,1763896134,1495,0,0
1763876340_7..S,033900_7..S,7,1,1763876340,07 0539 WPT/34H,1763896233,1763896236,1409,0,0
1763876370_6..S04X103,033950_6..S04X103,6,1,1763876370,06 0539+ PEL/125,1763896125,1763896128,1372,0,0
1763876550_5..S32R,034250_5..S32R,5,1,1763876550,05 0542+ DYR/180,1763895255,1763895258,1082,0,0
1763876580_3..S88R,034300_3..S88R,3,1,1763876580,03 0543  148/34S,1763896074,1763896078,1355,0,0
1763876670_6..S04X001,034450_6..S04X001,6,1,1763876670,06 0544+ MOT/BBR,1763896578,1763896581,1571,0,0
1763876700_3..N90R,034500_3..N90R,3,0,1763876700,03 0545  34S/148,1763896125,1763896128,1252,0,0
1763876760_1..S03R,034600_1..S03R,1,1,1763876760,01 0546  242/SFT,1763898363,1763898366,2029,0,0
1763876790_2..N08X004,034650_2..N08X004,2,0,1763876790,02 0546+ FLA/241,1763900391,1763900394,2748,0,0
1763876910_4..N13X022,034850_4..N13X022,4,0,1763876910,04 0548+ NLT/WDL,1763900199,1763900202,2788,0,0
1763876910_5..N32X001,034850_5..N32X001,5,0,1763876910,05 0548+ 180/DYR,1763895585,1763895588,1072,0,0
1763877030_2..S08X136,035050_2..S08X136,2,1,1763877030,02 0550+ 241/FLA,1763901402,1763901405,3011,0,0
1763877120_1..N03R,035200_1..N03R,1,0,1763877120,01 0552  SFT/242,1763898663,1763898666,2000,0,0
1763877120_7..S,035200_7..S,7,1,1763877120,07 0552 WPT/34H,1763897028,1763897031,1361,0,0
1763877150_6..N04X001,035250_6..N04X001,6,0,1763877150,06 0552+ BBR/MOT,1763897373,1763897376,1548,0,0
1763877210_4..S01X046,035350_4..S01X046,4,1,1763877210,04 0553+ WDL/NLT,1763899977,1763899980,2470,0,0
1763877390_7..N,035650_7..N,7,0,1763877390,07 0556+ 34H/WPT,1763897643,1763897646,1505,0,0
1763877480_5..S32R,035800_5..S32R,5,1,1763877480,05 0558  DYR/180,1763896554,1763896558,1120,0,0
1763877600_6..N04X103,036000_6..N04X103,6,0,1763877600,06 0600  125/PEL,1763897391,1763897394,1314,0,0
1763877600_GS.N01R,036000_GS.N01R,GS,0,1763877600,0S 0600  GCS/TSS,1763895684,1763895688,1164,0,0
1763877690_2..N08X004,036150_2..N08X004,2,0,1763877690,02 0601+ FLA/241,1763901810,1763901813,2930,0,0
1763877720_7..S,036200_7..S,7,1,1763877720,07 0602 WPT/34H,1763897754,1763897758,1347,0,0
1763877810_4..S01X046,036350_4..S01X046,4,1,1763877810,04 0603+ WDL/NLT,1763901162,1763901165,2677,0,0
1763877840_2..S08X136,036400_2..S08X136,2,1,1763877840,02 0604  241/FLA,1763901771,1763901774,2863,0,0
1763877840_3..S88R,036400_3..S88R,3,1,1763877840,03 0604  148/34S,1763897293,1763897295,1281,0,0
1763877840_GS.S01R,036400_GS.S01R,GS,1,1763877840,0S 0604  TSS/GCS,1763895900,1763895903,817,0,0
1763877870_1..S03R,036450_1..S03R,1,1,1763877870,01 0604+ 242/SFT,1763899566,1763899569,1959,0,0
1763877870_5..N32X001,036450_5..N32X001,5,0,1763877870,05 0604+ 180/DYR,1763896584,1763896588,925,0,0
1763877870_6..S04X001,036450_6..S04X001,6,1,1763877870,06 0604+ MOT/BBR,1763897998,1763898195,1408,0,0
1763877900_3..N90R,036500_3..N90R,3,0,1763877900,03 0605  34S/148,1763897383,1763897385,1191,0,0
1763878110_4..N01X023,036850_4..N01X023,4,0,1763878110,04 0608+ NLT/WDL,1763901264,1763901267,2608,0,0
1763878140_6..S04X103,036900_6..S04X103,6,1,1763878140,06 0609  PEL/125,1763897841,1763897844,1440,0,0
1763878200_GS.N01R,037000_GS.N01R,GS,0,1763878200,0S 0610  GCS/TSS,1763896290,1763896293,707,0,0
1763878260_7..S,037100_7..S,7,1,1763878260,07 0611 WPT/34H,1763896494,1763896498,712,0,0
1763878320_1..N03R,037200_1..N03R,1,0,1763878320,01 0612  SFT/242,1763900007,1763900010,2002,0,0
1763878320_6..N04X001,037200_6..N04X001,6,0,1763878320,06 0612  BBR/MOT,1763898354,1763898356,1404,0,0
1763878350_7..N,037250_7..N,7,0,1763878350,07 0612+ 34H/WPT,1763898390,1763898393,1379,0,0
1763878380_5..S01R,037300_5..S01R,5,1,1763878380,05 0613  DYR/180,1763897079,1763897083,970,0,0
1763878440_GS.S01R,037400_GS.S01R,GS,1,1763878440,0S 0614  TSS/GCS,1763896494,1763896498,775,0,0
1763878590_2..N08X004,037650_2..N08X004,2,0,1763878590,02 0616+ FLA/241,1763902230,1763902233,2728,0,0
1763878680_5..N32X001,037800_5..N32X001,5,0,1763878680,05 0618  180/DYR,1763897790,1763897793,1087,0,0
1763878710_4..S01X046,037850_4..S01X046,4,1,1763878710,04 0618+ WDL/NLT,1763901450,1763901453,2418,0,0
1763878740_7..S,037900_7..S,7,1,1763878740,07 0619 WPT/34H,1763898813,1763898816,1411,0,0
1763878770_2..S01X180,037950_2..S01X180,2,1,1763878770,02 0619+ 241/FLA,1763902173,1763902176,2589,0,0
1763878770_6..S04X001,037950_6..S04X001,6,1,1763878770,06 0619+ MOT/BBR,1763899101,1763899104,1371,0,0
1763878800_GS.N01R,038000_GS.N01R,GS,0,1763878800,0S 0620  GCS/TSS,1763896899,1763896903,670,0,0
1763879010_1..S03R,038350_1..S03R,1,1,1763879010,01 0623+ 242/SFT,1763900520,1763900523,1957,0,0
1763879040_6..S04X103,038400_6..S04X103,6,1,1763879040,06 0624  PEL/125,1763899026,1763899029,1399,0,0
1763879040_GS.S01R,038400_GS.S01R,GS,1,1763879040,0S 0624  TSS/GCS,1763897124,1763897128,745,0,0
1763879100_3..N90R,038500_3..N90R,3,0,1763879100,03 0625  34S/148,1763898684,1763898687,1184,0,0
1763879100_3..S88R,038500_3..S88R,3,1,1763879100,03 0625  148/34S,1763898462,1763898465,1105,0,0
1763879160_5..S01R,038600_5..S01R,5,1,1763879160,05 0626  DYR/180,1763897994,1763897997,932,0,0
1763879160_7..N,038600_7..N,7,0,1763879160,07 0626 34H/WPT,1763899074,1763899077,1289,0,0
1763879220_7..S,038700_7..S,7,1,1763879220,07 0627 WPT/34H,1763899221,1763899224,1245,0,0
1763879310_4..N01X023,038850_4..N01X023,4,0,1763879310,04 0628+ NLT/WDL,1763903199,1763903202,744,0,0
1763879370_6..N04X103,038950_6..N04X103,6,0,1763879370,06 0629+ 125/PEL,1763899194,1763899197,1263,0,0
1763879400_2..S01X180,039000_2..S01X180,2,1,1763879400,02 0630  241/FLA,1763903085,1763903088,2686,0,0
1763879400_6..N04X001,039000_6..N04X001,6,0,1763879400,06 0630  BBR/MOT,1763899341,1763899344,1313,0,0
1763879400_GS.N01R,039000_GS.N01R,GS,0,1763879400,0S 0630  GCS/TSS,1763897505,1763897508,669,0,0
1763879490_2..N08X004,039150_2..N08X004,2,0,1763879490,02 0631+ FLA/241,1763903406,1763903409,2797,0,0
1763879520_1..N03R,039200_1..N03R,1,0,1763879520,01 0632  SFT/242,1763900910,1763900913,1902,0,0
1763879580_5..N01X003,039300_5..N01X003,5,0,1763879580,05 0633  180/DYR,1763898432,1763898435,993,0,0
1763879610_4..S01X046,039350_4..S01X046,4,1,1763879610,04 0633+ WDL/NLT,1763902290,1763902293,2425,0,0
1763879640_6..S04X001,039400_6..S04X001,6,1,1763879640,06 0634  MOT/BBR,1763899797,1763899800,1481,0,0
1763879640_GS.S01R,039400_GS.S01R,GS,1,1763879640,0S 0634  TSS/GCS,1763897703,1763897706,735,0,0
1763879730_7..S,039550_7..S,7,1,1763879730,07 0635+ WPT/34H,1763899818,1763899821,1288,0,0
1763879850_1..S03R,039750_1..S03R,1,1,1763879850,01 0637+ 242/SFT,1763901141,1763901144,1890,0,0
1763879850_4..N01X023,039750_4..N01X023,4,0,1763879850,04 0637+ NLT/WDL,1763903124,1763903127,3797,0,0
1763879880_5..S01R,039800_5..S01R,5,1,1763879880,05 0638  DYR/180,1763898805,1763898807,1005,0,0
1763879880_7..N,039800_7..N,7,0,1763879880,07 0638 34H/WPT,1763899722,1763899725,1336,0,0
1763880000_GS.N01R,040000_GS.N01R,GS,0,1763880000,0S 0640  GCS/TSS,1763897998,1763898195,661,0,0
1763880180_3..N90R,040300_3..N90R,3,0,1763880180,03 0643  34S/148,1763899788,1763899791,1278,0,0
1763880210_7..S,040350_7..S,7,1,1763880210,07 0643+ WPT/34H,1763900406,1763900409,1327,0,0
1763880240_5..N01X003,040400_5..N01X003,5,0,1763880240,05 0644  180/DYR,1763899026,1763899029,1003,0,0
1763880240_GS.S01R,040400_GS.S01R,GS,1,1763880240,0S 0644  TSS/GCS,1763898303,1763898306,740,0,0
1763880270_6..N04X103,040450_6..N04X103,6,0,1763880270,06 0644+ 125/PEL,1763900037,1763900040,1270,0,0
1763880300_2..S01X180,040500_2..S01X180,2,1,1763880300,02 0645  241/FLA,1763898807,1763898810,641,0,0
1763880390_2..N08X004,040650_2..N08X004,2,0,1763880390,02 0646+ FLA/241,1763898489,1763898491,656,0,0
1763880420_6..N04X001,040700_6..N04X001,6,0,1763880420,06 0647  BBR/MOT,1763900574,1763900577,1474,0,0
1763880510_4..S01X046,040850_4..S01X046,4,1,1763880510,04 0648+ WDL/NLT,1763903175,1763903178,2420,0,0
1763880540_6..S04X001,040900_6..S04X001,6,1,1763880540,06 0649  MOT/BBR,1763900475,1763900478,1436,0,0
1763880600_GS.N01R,041000_GS.N01R,GS,0,1763880600,0S 0650  GCS/TSS,1763898687,1763898690,685,0,0
1763880660_3..S88R,041100_3..S88R,3,1,1763880660,03 0651  148/34S,1763900040,1763900043,1171,0,0
1763880690_7..S,041150_7..S,7,1,1763880690,07 0651+ WPT/34H,1763900643,1763900646,1365,0,0
1763880720_1..N03R,041200_1..N03R,1,0,1763880720,01 0652  SFT/242,1763902131,1763902134,1971,0,0
1763880720_2..S01X180,041200_2..S01X180,2,1,1763880720,02 0652  241/FLA,1763904405,1763904408,2508,0,0
1763880720_7..N,041200_7..N,7,0,1763880720,07 0652 34H/WPT,1763900871,1763900874,1453,0,0
1763880780_5..S01R,041300_5..S01R,5,1,1763880780,05 0653  DYR/180,1763899476,1763899479,962,0,0
1763880810_6..S04X103,041350_6..S04X103,6,1,1763880810,06 0653+ PEL/125,1763897031,1763897034,111,0,0
1763880840_GS.S01R,041400_GS.S01R,GS,1,1763880840,0S 0654  TSS/GCS,1763898903,1763898906,760,0,0
1763880900_4..N01X023,041500_4..N01X023,4,0,1763880900,04 0655  NLT/WDL,1763905527,1763905530,3004,0,0
1763881140_5..N01X003,041900_5..N01X003,5,0,1763881140,05 0659  180/DYR,1763899938,1763899941,1032,0,0
1763881170_7..S,041950_7..S,7,1,1763881170,07 0659+ WPT/34H,1763901081,1763901084,1348,0,0
1763881200_GS.N01R,042000_GS.N01R,GS,0,1763881200,0S 0700  GCS/TSS,1763899290,1763899293,696,0,0
1763881290_1..S03R,042150_1..S03R,1,1,1763881290,01 0701+ 242/SFT,1763902824,1763902827,2003,0,0
1763881290_2..N08X004,042150_2..N08X004,2,0,1763881290,02 0701+ FLA/241,1763905266,1763905269,2570,0,0
1763881380_6..N04X001,042300_6..N04X001,6,0,1763881380,06 0703  BBR/MOT,1763901363,1763901366,1475,0,0
1763881410_4..S01X046,042350_4..S01X046,4,1,1763881410,04 0703+ WDL/NLT,1763904255,1763904258,2480,0,0
1763881440_6..S04X001,042400_6..S04X001,6,1,1763881440,06 0704  MOT/BBR,1763901381,1763901384,1482,0,0
1763881440_GS.S01R,042400_GS.S01R,GS,1,1763881440,0S 0704  TSS/GCS,1763899503,1763899506,772,0,0
1763881500_3..N90R,042500_3..N90R,3,0,1763881500,03 0705  34S/148,1763900769,1763900772,1150,0,0
1763881560_7..N,042600_7..N,7,0,1763881560,07 0706 34H/WPT,1763901786,1763901789,1578,0,0
1763881590_5..S01R,042650_5..S01R,5,1,1763881590,05 0706+ DYR/180,1763900409,1763900412,1011,0,0
1763881650_6..S04X103,042750_6..S04X103,6,1,1763881650,06 0707+ PEL/125,1763901471,1763901474,1437,0,0
1763881650_7..S,042750_7..S,7,1,1763881650,07 0707+ WPT/34H,1763901555,1763901558,1387,0,0
1763881680_3..S88R,042800_3..S88R,3,1,1763881680,03 0708  148/34S,1763901210,1763901213,1316,0,0
1763881710_6..N04X103,042850_6..N04X103,6,0,1763881710,06 0708+ 125/PEL,1763901492,1763901495,907,0,0
1763881800_4..N,043000_4..N,4,0,1763881800,04 0710  NLT/WDL,1763905275,1763905278,953,0,0
1763881800_4..N01X023,043000_4..N01X023,4,0,1763881800,04 0710  NLT/WDL,1763902416,1763902419,1667,0,0
1763881800_GS.N01R,043000_GS.N01R,GS,0,1763881800,0S 0710  GCS/TSS,1763899902,1763899905,721,0,0
1763881920_1..N03R,043200_1..N03R,1,0,1763881920,01 0712  SFT/242,1763903337,1763903340,1974,0,0
1763881980_5..N01X003,043300_5..N01X003,5,0,1763881980,05 0713  180/DYR,1763900571,1763900574,973,0,0
1763882040_7..N,043400_7..N,7,0,1763882040,07 0714 34H/WPT,1763902065,1763902068,1522,0,0
1763882040_GS.S01R,043400_GS.S01R,GS,1,1763882040,0S 0714  TSS/GCS,1763900121,1763900124,800,0,0
1763882070_2..S01X180,043450_2..S01X180,2,1,1763882070,02 0714+ 241/FLA,1763905716,1763905719,2667,0,0
1763882130_7..N,043550_7..N,7,0,1763882130,07 0715+ WPT/34H,1763901441,1763901444,1,0,0
1763882130_7..S,043550_7..S,7,1,1763882130,07 0715+ WPT/34H,1763902281,1763902284,1488,0,0
1763882190_2..N01X004,043650_2..N01X004,2,0,1763882190,02 0716+ FLA/241,1763905866,1763905869,2717,0,0
1763882280_6..N,043800_6..N,6,0,1763882280,06 0718  BBR/MOT,1763905065,1763905068,662,0,0
1763882280_6..N04X001,043800_6..N04X001,6,0,1763882280,06 0718  BBR/MOT,1763902908,1763902911,1731,0,0
1763882310_4..S01X046,043850_4..S01X046,4,1,1763882310,04 0718+ WDL/NLT,1763905536,1763905539,2577,0,0
1763882370_6..S04X103,043950_6..S04X103,6,1,1763882370,06 0719+ PEL/125,1763902251,1763902254,1393,0,0
1763882400_GS.N01R,044000_GS.N01R,GS,0,1763882400,0S 0720  GCS/TSS,1763900517,1763900520,734,0,0
1763882490_5..S01R,044150_5..S01R,5,1,1763882490,05 0721+ DYR/180,1763901210,1763901213,997,0,0
1763882520_3..N90R,044200_3..N90R,3,0,1763882520,03 0722  34S/148,1763902020,1763902023,1310,0,0
1763882520_7..N,044200_7..N,7,0,1763882520,07 0722 34H/WPT,1763902995,1763902998,1660,0,0
1763882550_1..S03R,044250_1..S03R,1,1,1763882550,01 0722+ 242/SFT,1763904057,1763904060,1995,0,0
1763882580_3..S88R,044300_3..S88R,3,1,1763882580,03 0723  148/34S,1763901750,1763901753,1205,0,0
1763882580_6..S04X001,044300_6..S04X001,6,1,1763882580,06 0723  125/BBR,1763902362,1763902365,716,0,0
1763882640_GS.S01R,044400_GS.S01R,GS,1,1763882640,0S 0724  TSS/GCS,1763900721,1763900724,812,0,0
1763882700_4..N01X023,044500_4..N01X023,4,0,1763882700,04 0725  NLT/WDL,1763906286,1763906289,2634,0,0
1763882850_2..S01X180,044750_2..S01X180,2,1,1763882850,02 0727+ 241/FLA,1763906415,1763906418,2677,0,0
1763882850_5..N01X003,044750_5..N01X003,5,0,1763882850,05 0727+ 180/DYR,1763901660,1763901663,1066,0,0
1763882910_6..N04X103,044850_6..N04X103,6,0,1763882910,06 0728+ 125/PEL,1763902812,1763902815,1476,0,0
1763883000_7..N,045000_7..N,7,0,1763883000,07 0730 34H/WPT,1763903202,1763903205,1508,0,0
1763883000_GS.N01R,045000_GS.N01R,GS,0,1763883000,0S 0730  GCS/TSS,1763901102,1763901105,746,0,0
1763883090_2..N01X004,045150_2..N01X004,2,0,1763883090,02 0731+ FLA/241,1763906982,1763906985,2760,0,0
1763883090_6..S04X103,045150_6..S04X103,6,1,1763883090,06 0731+ PEL/125,1763900892,1763900907,667,0,0
1763883090_7..S,045150_7..S,7,1,1763883090,07 0731+ WPT/34H,1763903148,1763903151,1490,0,0
1763883120_1..N03R,045200_1..N03R,1,0,1763883120,01 0732  SFT/242,1763904867,1763904870,2055,0,0
1763883150_1..S03R,045250_1..S03R,1,1,1763883150,01 0732+ 242/SFT,1763904405,1763904408,1901,0,0
1763883180_6..N,045300_6..N,6,0,1763883180,06 0733  BBR/MOT,1763903319,1763903322,315,0,0
1763883180_6..N04X001,045300_6..N04X001,6,0,1763883180,06 0733  BBR/MOT,1763902374,1763902377,1224,0,0
1763883180_6..S04X001,045300_6..S04X001,6,1,1763883180,06 0733  MOT/BBR,1763903316,1763903319,1538,0,0
1763883240_GS.S01R,045400_GS.S01R,GS,1,1763883240,0S 0734  TSS/GCS,1763901306,1763901309,824,0,0
1763883270_4..S06X115,045450_4..S06X115,4,1,1763883270,04 0734+ WDL/UTI,1763905020,1763905023,2821,0,0
1763883420_3..N90R,045700_3..N90R,3,0,1763883420,03 0737  34S/148,1763902842,1763902845,1275,0,0
1763883450_5..S08X009,045750_5..S08X009,5,1,1763883450,05 0737+ DYR/BWG,1763904993,1763904996,1992,0,0
1763883480_7..N,045800_7..N,7,0,1763883480,07 0738 34H/WPT,1763903604,1763903607,1485,0,0
1763883570_2..S01X180,045950_2..S01X180,2,1,1763883570,02 0739+ 241/FLA,1763907012,1763907015,2555,0,0
1763883570_7..S,045950_7..S,7,1,1763883570,07 0739+ WPT/34H,1763903637,1763903640,1398,0,0
1763883600_4..N01X023,046000_4..N01X023,4,0,1763883600,04 0740  NLT/WDL,1763906982,1763906985,2545,0,0
1763883600_GS.N01R,046000_GS.N01R,GS,0,1763883600,0S 0740  GCS/TSS,1763901693,1763901696,758,0,0
1763883630_6..N04X103,046050_6..N04X103,6,0,1763883630,06 0740+ 125/PEL,1763903487,1763903490,1380,0,0
1763883690_5..N01X003,046150_5..N01X003,5,0,1763883690,05 0741+ 180/DYR,1763902434,1763902437,1029,0,0
1763883720_3..S01R,046200_3..S01R,3,1,1763883720,03 0742  148/NLT,1763906127,1763906130,2260,0,0
1763883750_1..S03R,046250_1..S03R,1,1,1763883750,01 0742+ 242/SFT,1763905125,1763905128,1926,0,0
1763883810_6..S04X103,046350_6..S04X103,6,1,1763883810,06 0743+ PEL/125,1763903847,1763903850,1500,0,0
1763883840_GS.S01R,046400_GS.S01R,GS,1,1763883840,0S 0744  TSS/GCS,1763901915,1763901918,844,0,0
1763883900_6..S04X001,046500_6..S04X001,6,1,1763883900,06 0745  MOT/BBR,1763904120,1763904123,1441,0,0
1763883960_2..N01X004,046600_2..N01X004,2,0,1763883960,02 0746  FLA/241,1763907372,1763907375,2563,0,0
1763883960_7..N,046600_7..N,7,0,1763883960,07 0746 34H/WPT,1763904519,1763904522,1569,0,0
1763884050_6..N,046750_6..N,6,0,1763884050,=6 0747+ BBR/MOT,1763903664,1763903667,296,0,0
1763884050_6..N04X001,046750_6..N04X001,6,0,1763884050,=6 0747+ BBR/MOT,1763902776,1763902779,1031,0,0
1763884050_7..S,046750_7..S,7,1,1763884050,07 0747+ WPT/34H,1763904105,1763904108,1431,0,0
1763884200_GS.N01R,047000_GS.N01R,GS,0,1763884200,0S 0750  GCS/TSS,1763902305,1763902308,761,0,0
1763884230_4..S06X115,047050_4..S06X115,4,1,1763884230,04 0750+ WDL/UTI,1763906049,1763906052,3164,0,0
1763884260_2..S01X180,047100_2..S01X180,2,1,1763884260,02 0751  241/FLA,1763907732,1763907735,2570,0,0
1763884320_1..N03R,047200_1..N03R,1,0,1763884320,01 0752  SFT/242,1763906277,1763906280,2085,0,0
1763884320_3..N90R,047200_3..N90R,3,0,1763884320,03 0752  34S/148,1763903505,1763903508,1161,0,0
1763884350_1..S03R,047250_1..S03R,1,1,1763884350,01 0752+ 242/SFT,1763905857,1763905860,1945,0,0
1763884440_7..N,047400_7..N,7,0,1763884440,07 0754 34H/WPT,1763904762,1763904765,1539,0,0
1763884440_GS.S01R,047400_GS.S01R,GS,1,1763884440,0S 0754  TSS/GCS,1763902527,1763902530,835,0,0
1763884500_4..N01X023,047500_4..N01X023,4,0,1763884500,04 0755  NLT/WDL,1763907963,1763907966,2526,0,0
1763884530_7..S,047550_7..S,7,1,1763884530,07 0755+ WPT/34H,1763904639,1763904642,1398,0,0
1763884560_3..S01R,047600_3..S01R,3,1,1763884560,03 0756  148/NLT,1763906355,1763906358,1997,0,0
1763884560_6..S04X001,047600_6..S04X001,6,1,1763884560,06 0756  MOT/BBR,1763904696,1763904699,1442,0,0
1763884620_5..N01X003,047700_5..N01X003,5,0,1763884620,05 0757  180/DYR,1763903496,1763903499,1026,0,0
1763884650_5..S08X009,047750_5..S08X009,5,1,1763884650,05 0757+ DYR/BWG,1763905914,1763905917,1850,0,0
1763884800_GS.N01R,048000_GS.N01R,GS,0,1763884800,0S 0800  GCS/TSS,1763902905,1763902908,732,0,0
1763884860_2..N01X004,048100_2..N01X004,2,0,1763884860,02 0801  FLA/241,1763908242,1763908245,2511,0,0
1763884920_6..N04X103,048200_6..N04X103,6,0,1763884920,06 0802  125/PEL,1763904792,1763904795,826,0,0
1763884950_1..S03R,048250_1..S03R,1,1,1763884950,01 0802+ 242/SFT,1763906466,1763906469,1919,0,0
1763884950_6..N04X001,048250_6..N04X001,6,0,1763884950,06 0802+ BBR/MOT,1763905068,1763905071,1450,0,0
1763885010_2..S01X180,048350_2..S01X180,2,1,1763885010,02 0803+ 241/FLA,1763908683,1763908686,2658,0,0
1763885010_3..N01X013,048350_3..N01X013,3,0,1763885010,03 0803+ NLT/148,1763907222,1763907225,2171,0,0
1763885010_7..S,048350_7..S,7,1,1763885010,07 0803+ WPT/34H,1763905251,1763905254,1498,0,0
1763885040_GS.S01R,048400_GS.S01R,GS,1,1763885040,0S 0804  TSS/GCS,1763903124,1763903127,805,0,0
1763885160_7..N,048600_7..N,7,0,1763885160,07 0806 34H/WPT,1763905635,1763905638,1513,0,0
1763885220_4..S06X115,048700_4..S06X115,4,1,1763885220,04 0807  WDL/UTI,1763907129,1763907132,2026,0,0
1763885220_6..S04X001,048700_6..S04X001,6,1,1763885220,06 0807  MOT/BBR,1763905275,1763905278,1408,0,0
1763885250_6..S04X103,048750_6..S04X103,6,1,1763885250,06 0807+ PEL/125,1763904966,1763904969,1305,0,0
1763885280_3..S01R,048800_3..S01R,3,1,1763885280,03 0808  148/NLT,1763907351,1763907354,2100,0,0
1763885310_1..N03R,048850_1..N03R,1,0,1763885310,01 0808+ SFT/242,1763907090,1763907093,2013,0,0
1763885400_4..N01X023,049000_4..N01X023,4,0,1763885400,04 0810  NLT/WDL,1763908413,1763908416,2338,0,0
1763885400_GS.N01R,049000_GS.N01R,GS,0,1763885400,0S 0810  GCS/TSS,1763903490,1763903493,697,0,0
1763885490_7..S,049150_7..S,7,1,1763885490,07 0811+ WPT/34H,1763905572,1763905575,1375,0,0
1763885550_1..S03R,049250_1..S03R,1,1,1763885550,01 0812+ 242/SFT,1763907171,1763907174,1924,0,0
1763885640_GS.S01R,049400_GS.S01R,GS,1,1763885640,0S 0814  TSS/GCS,1763903721,1763903724,774,0,0
1763885700_6..S04X001,049500_6..S04X001,6,1,1763885700,06 0815  MOT/BBR,1763905779,1763905782,1346,0,0
1763885730_2..S01X180,049550_2..S01X180,2,1,1763885730,02 0815+ 241/FLA,1763909340,1763909346,2534,0,0
