trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1763702040_4..S06R,031400_4..S06R,4,1,1763702040,04 0514  WDL/UTI,1763723710,1763723713,1973,0,0
1763702070_1..N03R,031450_1..N03R,1,0,1763702070,01 0514+ SFT/242,1763723368,1763723371,1739,0,0
1763702130_3..N90R,031550_3..N90R,3,0,1763702130,E3 0515+ 34S/148,1763722126,1763722129,1192,0,0
1763702220_1..S03R,031700_1..S03R,1,1,1763702220,01 0517  242/SFT,1763723527,1763723530,1792,0,0
1763702250_7..S,031750_7..S,7,1,1763702250,07 0517+ MST/34H,1763722252,1763722255,1363,0,0
1763702460_2..N01R,032100_2..N01R,2,0,1763702460,02 0521  FLA/241,1763726140,1763726143,2572,0,0
1763702460_2..S01R,032100_2..S01R,2,1,1763702460,02 0521  241/FLA,1763726632,1763726635,2769,0,0
1763702520_4..S06R,032200_4..S06R,4,1,1763702520,04 0522  WDL/UTI,1763724391,1763724394,1960,0,0
1763702580_5..N32R,032300_5..N32R,5,1,1763702580,05 0523  180/DYR,1763721367,1763721370,952,0,0
1763702610_7..S,032350_7..S,7,1,1763702610,07 0523+ MST/34H,1763722651,1763722654,1367,0,0
1763702640_5..S03R,032400_5..S03R,5,1,1763702640,05 0524  DYR/FLA,1763725600,1763725603,2362,0,0
1763702700_1..S03R,032500_1..S03R,1,1,1763702700,01 0525  242/SFT,1763724250,1763724253,1812,0,0
1763702700_4..N,032500_4..N,4,0,1763702700,04 0525  NLT/WDL,1763725900,1763725903,932,0,0
1763702700_4..N01R,032500_4..N01R,4,0,1763702700,04 0525  NLT/WDL,1763722735,1763722738,978,0,0
1763702730_3..N90R,032550_3..N90R,3,0,1763702730,03 0525+ 34S/148,1763722897,1763722900,1362,0,0
1763702730_7..N,032550_7..N,7,0,1763702730,07 0525+ 34H/MST,1763722930,1763722933,1414,0,0
1763702760_6..N01R,032600_6..N01R,6,0,1763702760,06 0526  BBR/PEL,1763724190,1763724193,1792,0,0
1763702820_6..S,032700_6..S,6,1,1763702820,/6 0527  PEL/BBR,1763724631,1763724634,232,0,0
1763702820_6..S01R,032700_6..S01R,6,1,1763702820,06 0527  PEL/BBR,1763723857,1763723860,1681,0,0
1763702970_4..S,032950_4..S,4,1,1763702970,04 0529+ WDL/BWG,1763724388,1763724391,349,0,0
1763702970_4..S37R,032950_4..S37R,4,1,1763702970,04 0529+ WDL/BWG,1763722939,1763722942,1276,0,0
1763702970_7..S,032950_7..S,7,1,1763702970,07 0529+ MST/34H,1763723068,1763723071,1393,0,0
1763703090_2..S01R,033150_2..S01R,2,1,1763703090,02 0531+ 241/FLA,1763727472,1763727475,2902,0,0
1763703120_3..S01R,033200_3..S01R,3,1,1763703120,03 0532  148/NLT,1763725642,1763725645,2176,0,0
1763703120_5..S03R,033200_5..S03R,5,1,1763703120,05 0532  DYR/FLA,1763726320,1763726323,2443,0,0
1763703180_1..S03R,033300_1..S03R,1,1,1763703180,01 0533  242/SFT,1763724511,1763724514,1799,0,0
1763703210_4..N01R,033350_4..N01R,4,0,1763703210,04 0533+ NLT/WDL,1763726482,1763726485,2508,0,0
1763703240_6..S01R,033400_6..S01R,6,1,1763703240,06 0534  PEL/BBR,1763724865,1763724868,1849,0,0
1763703270_1..N03R,033450_1..N03R,1,0,1763703270,01 0534+ SFT/242,1763725120,1763725123,1902,0,0
1763703300_7..N,033500_7..N,7,0,1763703300,07 0535 34H/MST,1763723431,1763723434,1368,0,0
1763703480_4..S06R,033800_4..S06R,4,1,1763703480,04 0538  WDL/UTI,1763725177,1763725180,1921,0,0
1763703480_6..N01R,033800_6..N01R,6,0,1763703480,06 0538  BBR/PEL,1763725042,1763725045,1876,0,0
1763703510_3..N01R,033850_3..N01R,3,0,1763703510,03 0538+ NLT/148,1763725792,1763725795,2131,0,0
1763703630_7..S,034050_7..S,7,1,1763703630,07 0540+ MST/34H,1763723893,1763723896,1433,0,0
1763703660_1..S03R,034100_1..S03R,1,1,1763703660,01 0541  242/SFT,1763724982,1763724985,1761,0,0
1763703660_2..N01R,034100_2..N01R,2,0,1763703660,02 0541  FLA/241,1763727571,1763727574,2437,0,0
1763703660_6..S01R,034100_6..S01R,6,1,1763703660,06 0541  PEL/BBR,1763725165,1763725168,1822,0,0
1763703690_2..S01R,034150_2..S01R,2,1,1763703690,02 0541+ 241/FLA,1763728984,1763728987,3302,0,0
1763703690_4..N02R,034150_4..N02R,4,0,1763703690,04 0541+ NLT/WDL,1763726782,1763726785,2433,0,0
1763703720_5..S03R,034200_5..S03R,5,1,1763703720,05 0542  DYR/FLA,1763726932,1763726935,2492,0,0
1763703780_5..N01R,034300_5..N01R,5,0,1763703780,05 0543  180/DYR,1763722666,1763722669,990,0,0
1763703900_4..S06R,034500_4..S06R,4,1,1763703900,04 0545  WDL/UTI,1763725555,1763725558,1852,0,0
1763703960_3..N90R,034600_3..N90R,3,0,1763703960,03 0546  34S/148,1763723587,1763723590,1196,0,0
1763703960_3..S01R,034600_3..S01R,3,1,1763703960,03 0546  148/NLT,1763726050,1763726053,2040,0,0
1763704020_7..N,034700_7..N,7,0,1763704020,07 0547 34H/MST,1763724214,1763724217,1406,0,0
1763704050_5..N60R,034750_5..N60R,5,0,1763704050,05 0547+ NLT/DYR,1763727562,1763727565,2643,0,0
1763704110_1..N03R,034850_1..N03R,1,0,1763704110,01 0548+ SFT/242,1763725570,1763725573,1857,0,0
1763704110_6..S01R,034850_6..S01R,6,1,1763704110,06 0548+ PEL/BBR,1763726032,1763726035,1967,0,0
1763704140_1..S03R,034900_1..S03R,1,1,1763704140,01 0549  242/SFT,1763725462,1763725465,1821,0,0
1763704170_7..N,034950_7..N,7,0,1763704170,07 0549+ MST/34H,1763723644,1763723647,1,0,0
1763704170_7..S,034950_7..S,7,1,1763704170,07 0549+ MST/34H,1763724475,1763724478,1429,0,0
1763704200_5..S03R,035000_5..S03R,5,1,1763704200,05 0550  DYR/FLA,1763727121,1763727124,2368,0,0
1763704200_GS.N01R,035000_GS.N01R,GS,0,1763704200,0S 0550  GCS/TSS,1763722327,1763722330,670,0,0
1763704260_2..S01R,035100_2..S01R,2,1,1763704260,02 0551  241/FLA,1763729212,1763729215,3193,0,0
1763704410_4..N02R,035350_4..N02R,4,0,1763704410,04 0553+ NLT/WDL,1763727061,1763727064,2344,0,0
1763704410_GS.S01R,035350_GS.S01R,GS,1,1763704410,0S 0553+ TSS/GCS,1763722468,1763722471,724,0,0
1763704440_4..S06R,035400_4..S06R,4,1,1763704440,04 0554  WDL/UTI,1763726269,1763726272,2028,0,0
1763704440_7..S,035400_7..S,7,1,1763704440,07 0554 MST/34H,1763724694,1763724697,1427,0,0
1763704470_4..N,035450_4..N,4,0,1763704470,04 0554+ BWG/WDL,1763725570,1763725573,925,0,0
1763704470_4..N14R,035450_4..N14R,4,0,1763704470,04 0554+ BWG/WDL,1763722528,1763722531,644,0,0
1763704500_6..N01R,035500_6..N01R,6,0,1763704500,06 0555  BBR/PEL,1763725972,1763725975,2261,0,0
1763704500_7..N,035500_7..N,7,0,1763704500,07 0555 34H/MST,1763724763,1763724766,1450,0,0
1763704500_GS.N04R,035500_GS.N04R,GS,0,1763704500,0S 0555  GCS/TSS,1763722654,1763722657,3446,0,0
1763704680_7..S,035800_7..S,7,1,1763704680,07 0558 MST/34H,1763725003,1763725006,1443,0,0
1763704710_3..N01R,035850_3..N01R,3,0,1763704710,03 0558+ NLT/148,1763727211,1763727214,2304,0,0
1763704710_GS.S04R,035850_GS.S04R,GS,1,1763704710,0S 0558+ TSS/GCS,1763722798,1763722801,734,0,0
1763704740_3..S01R,035900_3..S01R,3,1,1763704740,03 0559  148/NLT,1763726842,1763726845,2157,0,0
1763704800_GS.N01R,036000_GS.N01R,GS,0,1763704800,0S 0600  GCS/TSS,1763722906,1763722909,522,0,0
1763704830_2..S07R,036050_2..S07R,2,1,1763704830,02 0600+ 238/FLA,1763729458,1763729461,3080,0,0
1763704860_1..S03R,036100_1..S03R,1,1,1763704860,01 0601  242/SFT,1763726242,1763726245,1901,0,0
1763704860_2..N01R,036100_2..N01R,2,0,1763704860,/2 0601  FLA/241,1763728972,1763728975,2897,0,0
1763704890_1..N03R,036150_1..N03R,1,0,1763704890,01 0601+ SFT/242,1763726302,1763726305,1841,0,0
1763704920_5..S04R,036200_5..S04R,5,1,1763704920,05 0602  DYR/FLA,1763727765,1763727766,2417,0,0
1763704920_7..N,036200_7..N,7,0,1763704920,07 0602 34H/MST,1763725315,1763725318,1474,0,0
1763704920_7..S,036200_7..S,7,1,1763704920,07 0602 MST/34H,1763725222,1763725225,1443,0,0
1763704980_5..N01R,036300_5..N01R,5,0,1763704980,05 0603  180/DYR,1763723698,1763723701,932,0,0
1763705010_GS.S01R,036350_GS.S01R,GS,1,1763705010,0S 0603+ TSS/GCS,1763723071,1763723074,724,0,0
1763705040_5..N71R,036400_5..N71R,5,0,1763705040,05 0604  FLA/DYR,1763728204,1763728207,2593,0,0
1763705070_4..S06R,036450_4..S06R,4,1,1763705070,04 0604+ WDL/UTI,1763726695,1763726698,1898,0,0
1763705100_2..S,036500_2..S,2,1,1763705100,02 0605  241/FLA,1763730091,1763730094,1649,0,0
1763705100_2..S05R,036500_2..S05R,2,1,1763705100,02 0605  241/FLA,1763725804,1763725807,1542,0,0
1763705100_GS.N04R,036500_GS.N04R,GS,0,1763705100,0S 0605  GCS/TSS,1763723164,1763723167,656,0,0
1763705160_7..N,036600_7..N,7,0,1763705160,07 0606 MST/34H,1763724580,1763724583,1,0,0
1763705160_7..S,036600_7..S,7,1,1763705160,07 0606 MST/34H,1763725444,1763725447,1416,0,0
1763705250_4..N03R,036750_4..N03R,4,0,1763705250,04 0607+ NLT/WDL,1763728054,1763728057,2435,0,0
1763705280_3..S01R,036800_3..S01R,3,1,1763705280,03 0608  148/NLT,1763727883,1763727885,2365,0,0
1763705280_7..N,036800_7..N,7,0,1763705280,07 0608 34H/MST,1763725465,1763725468,1424,0,0
1763705310_GS.S04R,036850_GS.S04R,GS,1,1763705310,0S 0608+ TSS/GCS,1763723395,1763723398,732,0,0
1763705340_3..N42R,036900_3..N42R,3,0,1763705340,03 0609  TSQ/148,1763725180,1763725183,1157,0,0
1763705340_6..S02R,036900_6..S02R,6X,1,1763705340,06 0609  PEL/BBR,1763726662,1763726665,1884,0,0
1763705400_2..S05R,037000_2..S05R,2,1,1763705400,02 0610  241/FLA,1763729989,1763729992,3057,0,0
1763705400_6..S03R,037000_6..S03R,6,1,1763705400,06 0610  177/BBR,1763726446,1763726449,1699,0,0
1763705400_7..S,037000_7..S,7,1,1763705400,07 0610 MST/34H,1763725582,1763725585,1375,0,0
1763705400_GS.N01R,037000_GS.N01R,GS,0,1763705400,0S 0610  GCS/TSS,1763723521,1763723524,674,0,0
1763705430_4..S06R,037050_4..S06R,4,1,1763705430,04 0610+ WDL/UTI,1763727457,1763727460,2101,0,0
1763705430_6..N01R,037050_6..N01R,6,0,1763705430,06 0610+ BBR/PEL,1763727562,1763727565,2143,0,0
1763705490_1..N03R,037150_1..N03R,1,0,1763705490,01 0611+ SFT/242,1763726881,1763726884,1873,0,0
1763705520_2..N01R,037200_2..N01R,2,0,1763705520,02 0612  FLA/241,1763729284,1763729287,2822,0,0
1763705520_7..N,037200_7..N,7,0,1763705520,07 0612 34H/MST,1763725687,1763725690,1410,0,0
1763705580_1..S03R,037300_1..S03R,1,1,1763705580,01 0613  242/SFT,1763724067,1763724070,555,0,0
1763705580_7..S,037300_7..S,7,1,1763705580,07 0613 MST/34H,1763725753,1763725755,1378,0,0
1763705610_3..N01R,037350_3..N01R,3,0,1763705610,03 0613+ NLT/148,1763727601,1763727604,2158,0,0
1763705610_GS.S01R,037350_GS.S01R,GS,1,1763705610,0S 0613+ TSS/GCS,1763723668,1763723671,722,0,0
1763705640_5..S04R,037400_5..S04R,5,1,1763705640,05 0614  DYR/FLA,1763729620,1763729623,2933,0,0
1763705700_GS.N04R,037500_GS.N04R,GS,0,1763705700,0S 0615  GCS/TSS,1763723770,1763723773,657,0,0
1763705760_5..N71R,037600_5..N71R,5,0,1763705760,05 0616  FLA/DYR,1763728762,1763728765,2513,0,0
1763705790_4..S06R,037650_4..S06R,4,1,1763705790,04 0616+ WDL/UTI,1763727685,1763727688,2089,0,0
1763705880_3..S01R,037800_3..S01R,3,1,1763705880,03 0618  148/NLT,1763728252,1763728255,2313,0,0
1763705880_6..S02R,037800_6..S02R,6X,1,1763705880,06 0618  PEL/BBR,1763727169,1763727172,1887,0,0
1763705880_7..N,037800_7..N,7,0,1763705880,07 0618 34H/MST,1763723944,1763723947,675,0,0
1763705910_GS.S04R,037850_GS.S04R,GS,1,1763705910,0S 0618+ TSS/GCS,1763723998,1763724001,733,0,0
1763705940_4..N03R,037900_4..N03R,4,0,1763705940,04 0619  NLT/WDL,1763728522,1763728525,2418,0,0
1763705940_6..S03R,037900_6..S03R,6,1,1763705940,06 0619  177/BBR,1763726833,1763726835,1752,0,0
1763706000_7..S,038000_7..S,7,1,1763706000,07 0620 MST/34H,1763726370,1763726371,1528,0,0
1763706000_GS.N01R,038000_GS.N01R,GS,0,1763706000,0S 0620  GCS/TSS,1763724079,1763724082,660,0,0
1763706060_1..S03R,038100_1..S03R,1,1,1763706060,01 0621  242/SFT,1763724319,1763724322,740,0,0
1763706060_2..S05R,038100_2..S05R,2,1,1763706060,02 0621  241/FLA,1763730421,1763730424,2998,0,0
1763706090_1..N03R,038150_1..N03R,1,0,1763706090,01 0621+ SFT/242,1763727412,1763727415,1883,0,0
1763706150_6..N01R,038250_6..N01R,6,0,1763706150,06 0622+ BBR/PEL,1763727709,1763727718,2861,0,0
1763706180_5..N01R,038300_5..N01R,5,0,1763706180,05 0623  180/DYR,1763725051,1763725054,983,0,0
1763706180_7..S,038300_7..S,7,1,1763706180,07 0623 111/34H,1763725999,1763726002,1321,0,0
1763706210_7..S,038350_7..S,7,1,1763706210,07 0623+ MST/34H,1763726575,1763726578,1498,0,0
1763706210_GS.S01R,038350_GS.S01R,GS,1,1763706210,0S 0623+ TSS/GCS,1763724265,1763724268,721,0,0
1763706240_2..N01R,038400_2..N01R,2,0,1763706240,02 0624  FLA/241,1763729749,1763729752,2776,0,0
1763706240_4..S06R,038400_4..S06R,4,1,1763706240,04 0624  WDL/UTI,1763728330,1763728333,1686,0,0
1763706240_7..N,038400_7..N,7,0,1763706240,07 0624 34H/MST,1763726452,1763726455,1449,0,0
1763706300_3..N01R,038500_3..N01R,3,0,1763706300,03 0625  NLT/148,1763724040,1763724301,546,0,0
1763706300_GS.N04R,038500_GS.N04R,GS,0,1763706300,0S 0625  GCS/TSS,1763724370,1763724373,656,0,0
1763706360_5..S04R,038600_5..S04R,5,1,1763706360,05 0626  DYR/FLA,1763730310,1763730313,2860,0,0
1763706420_6..S02R,038700_6..S02R,6X,1,1763706420,06 0627  PEL/BBR,1763727940,1763727943,1988,0,0
1763706450_4..N14R,038750_4..N14R,4,0,1763706450,04 0627+ BWG/WDL,1763727763,1763727765,1834,0,0
1763706450_5..S09R,038750_5..S09R,5,0,1763706450,$5 0627+ 238/FLA,1763728636,1763728639,2263,0,0
1763706480_3..S,038800_3..S,3,1,1763706480,03 0628  148/NLT,1763728972,1763728975,1187,0,0
1763706480_3..S01R,038800_3..S01R,3,1,1763706480,03 0628  148/NLT,1763725774,1763725777,1101,0,0
1763706480_5..N71R,038800_5..N71R,5,0,1763706480,05 0628  FLA/DYR,1763724223,1763724481,603,0,0
1763706480_6..S03R,038800_6..S03R,6,1,1763706480,06 0628  177/BBR,1763724094,1763724481,564,0,0
1763706510_GS.S04R,038850_GS.S04R,GS,1,1763706510,0S 0628+ TSS/GCS,1763724595,1763724598,731,0,0
1763706540_1..S03R,038900_1..S03R,1,1,1763706540,/1 0629  242/SFT,1763728003,1763728005,2013,0,0
1763706570_2..S05R,038950_2..S05R,2,1,1763706570,02 0629+ 241/FLA,1763730736,1763730739,2891,0,0
1763706570_7..S,038950_7..S,7,1,1763706570,07 0629+ MST/34H,1763727073,1763727075,1596,0,0
1763706600_3..N01R,039000_3..N01R,3,0,1763706600,03 0630  NLT/148,1763728723,1763728725,1761,0,0
1763706600_7..N,039000_7..N,7,0,1763706600,07 0630 34H/MST,1763726839,1763726842,1061,0,0
1763706600_GS.N01R,039000_GS.N01R,GS,0,1763706600,0S 0630  GCS/TSS,1763724685,1763724688,662,0,0
1763706690_1..N03R,039150_1..N03R,1,0,1763706690,01 0631+ SFT/242,1763728093,1763728095,1934,0,0
1763706690_6..S03R,039150_6..S03R,6,1,1763706690,06 0631+ 177/BBR,1763727757,1763727760,1364,0,0
1763706720_1..S03R,039200_1..S03R,1,1,1763706720,01 0632  242/SFT,1763724349,1763724352,1223,0,0
1763706720_4..S34R,039200_4..S34R,4,1,1763706720,04 0632  WDL/UTI,1763728696,1763728699,2188,0,0
1763706720_7..S,039200_7..S,7,1,1763706720,07 0632 MST/34H,1763727330,1763727331,1666,0,0
1763706810_2..S07R,039350_2..S07R,2,0,1763706810,$2 0633+ 238/FLA,1763729266,1763729269,2164,0,0
1763706810_5..N71R,039350_5..N71R,5,0,1763706810,05 0633+ FLA/DYR,1763730169,1763730172,2145,0,0
1763706810_GS.S01R,039350_GS.S01R,GS,1,1763706810,0S 0633+ TSS/GCS,1763724871,1763724874,723,0,0
1763706870_6..N01R,039450_6..N01R,6,0,1763706870,06 0634+ BBR/PEL,1763728594,1763728597,2048,0,0
1763706900_1..S03R,039500_1..S03R,1,1,1763706900,01 0635  242/SFT,1763728264,1763728267,1467,0,0
1763706900_2..N01R,039500_2..N01R,2,0,1763706900,02 0635  FLA/241,1763730778,1763730781,2531,0,0
1763706900_6..S02R,039500_6..S02R,6X,1,1763706900,06 0635  PEL/BBR,1763728126,1763728129,1863,0,0
1763706900_7..S,039500_7..S,7,1,1763706900,07 0635 111/34H,1763726797,1763726800,789,0,0
1763706900_GS.N04R,039500_GS.N04R,GS,0,1763706900,0S 0635  GCS/TSS,1763725039,1763725042,680,0,0
1763706960_7..N,039600_7..N,7,0,1763706960,07 0636 34H/WPT,1763726935,1763726938,1415,0,0
1763706990_5..S04R,039650_5..S04R,5,1,1763706990,05 0636+ DYR/FLA,1763730631,1763730634,2759,0,0
1763707020_4..S34R,039700_4..S34R,4,1,1763707020,04 0637  WDL/UTI,1763729065,1763729068,2233,0,0
1763707080_7..S,039800_7..S,7,1,1763707080,07 0638 MST/34H,1763727472,1763727475,1583,0,0
1763707110_GS.S04R,039850_GS.S04R,GS,1,1763707110,0S 0638+ TSS/GCS,1763725207,1763725210,735,0,0
1763707140_1..S03R,039900_1..S03R,1,1,1763707140,E1 0639  242/SFT,1763728462,1763728465,1431,0,0
1763707170_1..N03R,039950_1..N03R,1,0,1763707170,01 0639+ SFT/242,1763724526,1763724550,409,0,0
1763707170_5..S,039950_5..S,5,1,1763707170,05 0639+ 238/FLA,1763731045,1763731048,581,0,0
1763707170_5..S09R,039950_5..S09R,5,1,1763707170,05 0639+ 238/FLA,1763729254,1763729257,2175,0,0
1763707200_7..N,040000_7..N,7,0,1763707200,07 0640 34H/MST,1763727331,1763727334,1503,0,0
1763707200_GS.N01R,040000_GS.N01R,GS,0,1763707200,0S 0640  GCS/TSS,1763725273,1763725276,658,0,0
1763707260_7..S,040100_7..S,7,1,1763707260,07 0641 MST/34H,1763727720,1763727724,1577,0,0
1763707290_3..S01R,040150_3..S01R,3,1,1763707290,03 0641+ 148/NLT,1763729212,1763729215,2193,0,0
1763707290_4..N06R,040150_4..N06R,4,0,1763707290,04 0641+ UTI/WDL,1763729284,1763729287,2222,0,0
1763707320_2..S05R,040200_2..S05R,2,1,1763707320,02 0642  241/FLA,1763731348,1763731351,2894,0,0
1763707350_1..N03R,040250_1..N03R,1,0,1763707350,01 0642+ SFT/242,1763728933,1763728935,1665,0,0
1763707350_1..S04R,040250_1..S04R,1,1,1763707350,01 0642+ 238/SFT,1763728663,1763728665,1973,0,0
1763707350_6..N01R,040250_6..N01R,6,0,1763707350,06 0642+ BBR/PEL,1763728882,1763728885,2061,0,0
1763707350_6..S02R,040250_6..S02R,6X,1,1763707350,06 0642+ PEL/BBR,1763728669,1763728672,1977,0,0
1763707380_4..S34R,040300_4..S34R,4,1,1763707380,04 0643  WDL/UTI,1763729551,1763729554,2310,0,0
1763707380_5..N01R,040300_5..N01R,5,0,1763707380,05 0643  180/DYR,1763726212,1763726215,1004,0,0
1763707410_6..S03R,040350_6..S03R,6,1,1763707410,06 0643+ 177/BBR,1763728426,1763728429,1880,0,0
1763707410_7..N,040350_7..N,7,0,1763707410,07 0643+ 34H/WPT,1763727490,1763727493,1490,0,0
1763707410_GS.S01R,040350_GS.S01R,GS,1,1763707410,0S 0643+ TSS/GCS,1763725462,1763725465,720,0,0
1763707500_2..N01R,040500_2..N01R,2,0,1763707500,02 0645  FLA/241,1763731198,1763731201,2746,0,0
1763707500_3..N,040500_3..N,3,0,1763707500,03 0645  NLT/148,1763729701,1763729704,796,0,0
1763707500_3..N01R,040500_3..N01R,3,0,1763707500,03 0645  NLT/148,1763727616,1763727619,1466,0,0
1763707500_GS.N04R,040500_GS.N04R,GS,0,1763707500,0S 0645  GCS/TSS,1763725573,1763725576,659,0,0
1763707560_1..S03R,040600_1..S03R,1,1,1763707560,01 0646  242/SFT,1763728975,1763728978,1999,0,0
1763707590_5..S09R,040650_5..S09R,5,0,1763707590,$5 0646+ 238/FLA,1763729857,1763729860,2313,0,0
1763707620_7..N,040700_7..N,7,0,1763707620,07 0647 34H/MST,1763727889,1763727892,1555,0,0
1763707620_7..S,040700_7..S,7,1,1763707620,07 0647 MST/34H,1763728036,1763728039,1615,0,0
1763707650_2..S05R,040750_2..S05R,2,1,1763707650,02 0647+ 241/FLA,1763731468,1763731471,2835,0,0
1763707650_7..S,040750_7..S,7,1,1763707650,07 0647+ 111/34H,1763727571,1763727574,1093,0,0
1763707710_5..N71R,040850_5..N71R,5,0,1763707710,05 0648+ FLA/DYR,1763730568,1763730574,2543,0,0
1763707710_GS.S04R,040850_GS.S04R,GS,1,1763707710,0S 0648+ TSS/GCS,1763725792,1763725795,737,0,0
1763707740_3..S01R,040900_3..S01R,3,1,1763707740,03 0649  148/NLT,1763730001,1763730004,2340,0,0
1763707740_4..S34R,040900_4..S34R,4,1,1763707740,04 0649  WDL/UTI,1763729734,1763729737,2272,0,0
1763707740_6..S02R,040900_6..S02R,6X,1,1763707740,06 0649  PEL/BBR,1763729044,1763729047,2026,0,0
1763707770_6..N01R,040950_6..N01R,6,0,1763707770,06 0649+ BBR/PEL,1763729374,1763729377,2053,0,0
1763707800_5..S,041000_5..S,5,1,1763707800,05 0650  DYR/FLA,1763798411,1763798414,24120,0,0
1763707800_5..S04R,041000_5..S04R,5,1,1763707800,05 0650  DYR/FLA,1763729515,1763729518,2100,0,0
1763707800_6..S03R,041000_6..S03R,6,1,1763707800,06 0650  177/BBR,1763728819,1763728822,1837,0,0
1763707800_7..N,041000_7..N,7,0,1763707800,07 0650 34H/WPT,1763727825,1763727826,1492,0,0
1763707800_7..S,041000_7..S,7,1,1763707800,07 0650 MST/34H,1763728099,1763728102,1602,0,0
1763707800_GS.N01R,041000_GS.N01R,GS,0,1763707800,0S 0650  GCS/TSS,1763725879,1763725882,673,0,0
1763707890_4..N06R,041150_4..N06R,4,0,1763707890,04 0651+ UTI/WDL,1763729869,1763729872,2280,0,0
1763707950_1..S04R,041250_1..S04R,1,1,1763707950,01 0652+ 238/SFT,1763729284,1763729287,2022,0,0
1763707980_7..N,041300_7..N,7,0,1763707980,07 0653 34H/MST,1763728327,1763728330,1648,0,0
1763708010_1..N03R,041350_1..N03R,1,0,1763708010,01 0653+ SFT/242,1763729314,1763729317,1816,0,0
1763708010_2..S05R,041350_2..S05R,2,0,1763708010,$2 0653+ 241/FLA,1763729671,1763729674,2151,0,0
1763708010_GS.S01R,041350_GS.S01R,GS,1,1763708010,0S 0653+ TSS/GCS,1763726059,1763726062,744,0,0
1763708100_2..N,041500_2..N,2,0,1763708100,02 0655  FLA/241,1763732026,1763732029,1279,0,0
1763708100_2..N01R,041500_2..N01R,2,0,1763708100,02 0655  FLA/241,1763727946,1763727949,1393,0,0
1763708100_3..N01R,041500_3..N01R,3,0,1763708100,03 0655  NLT/148,1763730529,1763730532,2333,0,0
1763708100_GS.N04R,041500_GS.N04R,GS,0,1763708100,0S 0655  GCS/TSS,1763726179,1763726182,693,0,0
1763708130_1..S03R,041550_1..S03R,1,1,1763708130,01 0655+ 242/SFT,1763729599,1763729602,2028,0,0
1763708160_7..S,041600_7..S,7,1,1763708160,07 0656 MST/34H,1763728504,1763728507,1651,0,0
1763708280_5..S09R,041800_5..S09R,5,1,1763708280,05 0658  238/FLA,1763731657,1763731660,2698,0,0
1763708280_7..N,041800_7..N,7,0,1763708280,07 0658 34H/MST,1763728492,1763728495,1607,0,0
1763708310_4..S34R,041850_4..S34R,4,1,1763708310,04 0658+ WDL/UTI,1763730568,1763730574,2343,0,0
1763708310_6..S03R,041850_6..S03R,6,1,1763708310,06 0658+ 177/BBR,1763729380,1763729383,1954,0,0
1763708310_GS.S04R,041850_GS.S04R,GS,1,1763708310,0S 0658+ TSS/GCS,1763726401,1763726404,781,0,0
1763708340_7..N,041900_7..N,7,0,1763708340,07 0659 MST/34H,1763727748,1763727750,1,0,0
