trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1754891400_5..S03R,035000_5..S03R,5,1,1754891400,05 0550  DYR/FLA,1754910793,1754910795,1714,0,0
1754891400_6..N01R,035000_6..N01R,6,0,1754891400,06 0550  BBR/PEL,1754909589,1754909595,1448,0,0
1754891400_GS.N01R,035000_GS.N01R,GS,0,1754891400,0S 0550  GCS/TSS,1754905884,1754905890,530,0,0
1754891460_2..S01R,035100_2..S01R,2,1,1754891460,02 0551  241/FLA,1754911603,1754911605,1925,0,0
1754891610_4..N02R,035350_4..N02R,4,0,1754891610,04 0553+ NLT/WDL,1754910534,1754910537,1651,0,0
1754891610_7..S,035350_7..S,7,1,1754891610,07 0553+ MST/34H,1754908089,1754908095,1074,0,0
1754891610_GS.S01R,035350_GS.S01R,GS,1,1754891610,0S 0553+ TSS/GCS,1754906073,1754906076,580,0,0
1754891640_4..S06R,035400_4..S06R,4,1,1754891640,04 0554  WDL/UTI,1754909748,1754909754,1481,0,0
1754891670_4..N14R,035450_4..N14R,4,0,1754891670,04 0554+ BWG/WDL,1754908908,1754908914,1226,0,0
1754891700_7..N,035500_7..N,7,0,1754891700,07 0555 34H/MST,1754908128,1754908134,1084,0,0
1754891700_GS.N04R,035500_GS.N04R,GS,0,1754891700,0S 0555  GCS/TSS,1754906205,1754906208,535,0,0
1754891820_1..S03R,035700_1..S03R,1,1,1754891820,01 0557  242/SFT,1754909679,1754909685,1386,0,0
1754891820_6..S,035700_6..S,6,1,1754891820,/6 0557  PEL/BBR,1754909880,1754909883,272,0,0
1754891820_6..S01R,035700_6..S01R,6,1,1754891820,/6 0557  PEL/BBR,1754908428,1754908434,1122,0,0
1754891850_3..S01R,035750_3..S01R,3,1,1754891850,03 0557+ 148/NLT,1754910294,1754910300,1518,0,0
1754891850_7..S,035750_7..S,7,1,1754891850,07 0557+ MST/34H,1754908371,1754908374,1116,0,0
1754891910_GS.S04R,035850_GS.S04R,GS,1,1754891910,0S 0558+ TSS/GCS,1754906400,1754906403,587,0,0
1754892000_6..N01R,036000_6..N01R,6,0,1754892000,06 0600  BBR/PEL,1754909934,1754909937,1359,0,0
1754892000_GS.N01R,036000_GS.N01R,GS,0,1754892000,0S 0600  GCS/TSS,1754906490,1754906493,531,0,0
1754892030_2..S07R,036050_2..S07R,2,1,1754892030,02 0600+ 238/FLA,1754911983,1754911989,1868,0,0
1754892060_2..N01R,036100_2..N01R,2,0,1754892060,02 0601  FLA/241,1754912034,1754912038,1873,0,0
1754892090_1..N03R,036150_1..N03R,1,0,1754892090,01 0601+ SFT/242,1754909973,1754909979,1368,0,0
1754892090_3..N01R,036150_3..N01R,3,0,1754892090,03 0601+ NLT/148,1754910444,1754910450,1240,0,0
1754892090_7..S,036150_7..S,7,1,1754892090,07 0601+ MST/34H,1754908569,1754908575,1026,0,0
1754892120_5..S04R,036200_5..S04R,5,1,1754892120,05 0602  DYR/FLA,1754911125,1754911128,1639,0,0
1754892120_7..N,036200_7..N,7,0,1754892120,07 0602 34H/MST,1754908683,1754908686,1052,0,0
1754892180_5..N01R,036300_5..N01R,5,0,1754892180,05 0603  180/DYR,1754907261,1754907264,735,0,0
1754892210_GS.S01R,036350_GS.S01R,GS,1,1754892210,0S 0603+ TSS/GCS,1754906679,1754906685,582,0,0
1754892240_5..N71R,036400_5..N71R,5,0,1754892240,05 0604  FLA/DYR,1754911393,1754911395,1710,0,0
1754892270_4..S06R,036450_4..S06R,4,1,1754892270,04 0604+ WDL/UTI,1754910390,1754910393,1379,0,0
1754892300_1..S03R,036500_1..S03R,1,1,1754892300,01 0605  242/SFT,1754909934,1754909937,1279,0,0
1754892300_2..S05R,036500_2..S05R,2,1,1754892300,02 0605  241/FLA,1754912203,1754912205,1846,0,0
1754892300_GS.N04R,036500_GS.N04R,GS,0,1754892300,0S 0605  GCS/TSS,1754906790,1754906793,530,0,0
1754892330_3..S01R,036550_3..S01R,3,1,1754892330,03 0605+ 148/NLT,1754910793,1754910795,1473,0,0
1754892330_7..S,036550_7..S,7,1,1754892330,07 0605+ MST/34H,1754908833,1754908839,1083,0,0
1754892450_4..N03R,036750_4..N03R,4,0,1754892450,04 0607+ NLT/WDL,1754911563,1754911569,1676,0,0
1754892480_5..S04R,036800_5..S04R,5,1,1754892480,05 0608  DYR/FLA,1754911843,1754911845,1750,0,0
1754892480_7..N,036800_7..N,7,0,1754892480,07 0608 34H/MST,1754906931,1754906934,562,0,0
1754892510_GS.S04R,036850_GS.S04R,GS,1,1754892510,0S 0608+ TSS/GCS,1754907000,1754907003,586,0,0
1754892540_3..N42R,036900_3..N42R,3,0,1754892540,03 0609  TSQ/148,1754908251,1754908254,916,0,0
1754892540_6..S02R,036900_6..S02R,6X,1,1754892540,06 0609  PEL/BBR,1754910297,1754910303,1360,0,0
1754892570_7..S,036950_7..S,7,1,1754892570,07 0609+ MST/34H,1754909109,1754909115,1078,0,0
1754892600_2..S05R,037000_2..S05R,2,1,1754892600,02 0610  241/FLA,1754912848,1754912850,1938,0,0
1754892600_GS.N01R,037000_GS.N01R,GS,0,1754892600,0S 0610  GCS/TSS,1754907114,1754907120,537,0,0
1754892630_4..S06R,037050_4..S06R,4,1,1754892630,04 0610+ WDL/UTI,1754910630,1754910633,1357,0,0
1754892630_6..N01R,037050_6..N01R,6,0,1754892630,06 0610+ BBR/PEL,1754910513,1754910519,1326,0,0
1754892690_1..N03R,037150_1..N03R,1,0,1754892690,01 0611+ SFT/242,1754910534,1754910537,1331,0,0
1754892690_6..S03R,037150_6..S03R,6,1,1754892690,06 0611+ 177/BBR,1754910078,1754910084,1232,0,0
1754892720_2..N01R,037200_2..N01R,2,0,1754892720,02 0612  FLA/241,1754912908,1754912910,1953,0,0
1754892720_7..N,037200_7..N,7,0,1754892720,07 0612 34H/MST,1754909208,1754909214,1054,0,0
1754892750_7..S,037250_7..S,7,1,1754892750,07 0612+ MST/34H,1754909403,1754909409,1097,0,0
1754892780_1..S03R,037300_1..S03R,1,1,1754892780,01 0613  242/SFT,1754910753,1754910759,1386,0,0
1754892810_GS.S01R,037350_GS.S01R,GS,1,1754892810,0S 0613+ TSS/GCS,1754907279,1754907285,580,0,0
1754892840_5..S04R,037400_5..S04R,5,1,1754892840,05 0614  DYR/FLA,1754912403,1754912409,1820,0,0
1754892900_7X..S,037500_7X..S,7X,1,1754892900,07 0615 MST/34H,1754909253,1754909259,1008,0,0
1754892900_GS.N04R,037500_GS.N04R,GS,0,1754892900,0S 0615  GCS/TSS,1754907393,1754907396,530,0,0
1754892960_5..N71R,037600_5..N71R,5,0,1754892960,05 0616  FLA/DYR,1754912364,1754912368,1702,0,0
1754892960_7..N,037600_7..N,7,0,1754892960,07 0616 34H/MST,1754909475,1754909478,1053,0,0
1754892990_4..S06R,037650_4..S06R,4,1,1754892990,04 0616+ WDL/UTI,1754911123,1754911125,1398,0,0
1754893020_7..S,037700_7..S,7,1,1754893020,07 0617 MST/34H,1754909610,1754909613,1021,0,0
1754893080_3..S01R,037800_3..S01R,3,1,1754893080,03 0618  148/NLT,1754911494,1754911498,1496,0,0
1754893080_6..S02R,037800_6..S02R,6X,1,1754893080,06 0618  PEL/BBR,1754910870,1754910873,1335,0,0
1754893110_6..N01R,037850_6..N01R,6,0,1754893110,06 0618+ BBR/PEL,1754911173,1754911179,1412,0,0
1754893110_GS.S04R,037850_GS.S04R,GS,1,1754893110,0S 0618+ TSS/GCS,1754907579,1754907585,581,0,0
1754893140_4..N03R,037900_4..N03R,4,0,1754893140,04 0619  NLT/WDL,1754912043,1754912049,1644,0,0
1754893200_7..N,038000_7..N,7,0,1754893200,07 0620 34H/MST,1754909949,1754909955,1077,0,0
1754893200_GS.N01R,038000_GS.N01R,GS,0,1754893200,0S 0620  GCS/TSS,1754907699,1754907705,533,0,0
1754893230_6..S03R,038050_6..S03R,6,1,1754893230,06 0620+ 177/BBR,1754910633,1754910639,1198,0,0
1754893260_1..S03R,038100_1..S03R,1,1,1754893260,01 0621  242/SFT,1754911083,1754911089,1309,0,0
1754893260_2..S05R,038100_2..S05R,2,1,1754893260,02 0621  241/FLA,1754913828,1754913834,2039,0,0
1754893260_2..S07R,038100_2..S07R,2,1,1754893260,02 0621  238/FLA,1754913264,1754913270,1889,0,0
1754893290_1..N03R,038150_1..N03R,1,0,1754893290,01 0621+ SFT/242,1754911273,1754911275,1358,0,0
1754893320_4..S06R,038200_4..S06R,4,1,1754893320,04 0622  WDL/UTI,1754911428,1754911434,1400,0,0
1754893380_5..N01R,038300_5..N01R,5,0,1754893380,05 0623  180/DYR,1754908530,1754908533,744,0,0
1754893380_7X..S,038300_7X..S,7X,1,1754893380,07 0623 MST/34H,1754909898,1754909904,1036,0,0
1754893410_7..N,038350_7..N,7,0,1754893410,07 0623+ 34H/MST,1754910108,1754910114,1047,0,0
1754893410_GS.S01R,038350_GS.S01R,GS,1,1754893410,0S 0623+ TSS/GCS,1754907873,1754907876,580,0,0
1754893440_2..N01R,038400_2..N01R,2,0,1754893440,02 0624  FLA/241,1754913238,1754913240,1872,0,0
1754893470_7..S,038450_7..S,7,1,1754893470,07 0624+ 111/34H,1754909793,1754909799,977,0,0
1754893500_3..N01R,038500_3..N01R,3,0,1754893500,03 0625  NLT/148,1754911963,1754911965,1458,0,0
1754893500_7..S,038500_7..S,7,1,1754893500,07 0625 MST/34H,1754910189,1754910195,1006,0,0
1754893500_GS.N04R,038500_GS.N04R,GS,0,1754893500,0S 0625  GCS/TSS,1754907984,1754907990,529,0,0
1754893560_5..S04R,038600_5..S04R,5,1,1754893560,05 0626  DYR/FLA,1754912608,1754912610,1634,0,0
1754893590_6..N01R,038650_6..N01R,6,0,1754893590,06 0626+ BBR/PEL,1754911573,1754911575,1358,0,0
1754893620_6..S02R,038700_6..S02R,6X,1,1754893620,06 0627  PEL/BBR,1754911470,1754911473,1331,0,0
1754893650_4..N14R,038750_4..N14R,4,0,1754893650,04 0627+ BWG/WDL,1754911029,1754911035,1216,0,0
1754893650_5..S09R,038750_5..S09R,5,1,1754893650,05 0627+ 238/FLA,1754913018,1754913024,1742,0,0
1754893680_3..S01R,038800_3..S01R,3,1,1754893680,03 0628  148/NLT,1754912293,1754912295,1549,0,0
1754893680_4..S06R,038800_4..S06R,4,1,1754893680,04 0628  WDL/UTI,1754911905,1754911908,1447,0,0
1754893680_5..N71R,038800_5..N71R,5,0,1754893680,05 0628  FLA/DYR,1754912838,1754912844,1696,0,0
1754893680_7..N,038800_7..N,7,0,1754893680,07 0628 34H/MST,1754910363,1754910369,1006,0,0
1754893680_7X..S,038800_7X..S,7X,1,1754893680,07 0628 MST/34H,1754910048,1754910054,932,0,0
1754893710_GS.S04R,038850_GS.S04R,GS,1,1754893710,0S 0628+ TSS/GCS,1754908179,1754908185,579,0,0
1754893740_1..S03R,038900_1..S03R,1,1,1754893740,01 0629  242/SFT,1754911644,1754911648,1377,0,0
1754893770_2..S05R,038950_2..S05R,2,1,1754893770,02 0629+ 241/FLA,1754907963,1754907966,444,0,0
1754893770_6..S03R,038950_6..S03R,6,1,1754893770,06 0629+ 177/BBR,1754911029,1754911035,1136,0,0
1754893800_GS.N01R,039000_GS.N01R,GS,0,1754893800,0S 0630  GCS/TSS,1754908290,1754908293,526,0,0
1754893890_1..N03R,039150_1..N03R,1,0,1754893890,01 0631+ SFT/242,1754911683,1754911689,1308,0,0
1754893920_4..S34R,039200_4..S34R,4,1,1754893920,04 0632  WDL/UTI,1754912173,1754912175,1438,0,0
1754893920_7..N,039200_7..N,7,0,1754893920,07 0632 34H/MST,1754910822,1754910855,1097,0,0
1754893950_2..S05R,039250_2..S05R,2,1,1754893950,02 0632+ 241/FLA,1754914428,1754914434,1594,0,0
1754893950_7X..S,039250_7X..S,7X,1,1754893950,07 0632+ MST/34H,1754910555,1754910558,982,0,0
1754894010_2..S07R,039350_2..S07R,2,1,1754894010,02 0633+ 238/FLA,1754914848,1754914854,2150,0,0
1754894010_GS.S01R,039350_GS.S01R,GS,1,1754894010,0S 0633+ TSS/GCS,1754908473,1754908479,572,0,0
1754894070_6..N01R,039450_6..N01R,6,0,1754894070,06 0634+ BBR/PEL,1754912083,1754912085,1334,0,0
1754894070_7..S,039450_7..S,7,1,1754894070,07 0634+ 111/34H,1754910393,1754910399,953,0,0
1754894100_2..N01R,039500_2..N01R,2,0,1754894100,02 0635  FLA/241,1754914089,1754914093,1866,0,0
1754894100_6..S02R,039500_6..S02R,6X,1,1754894100,06 0635  PEL/BBR,1754911788,1754911794,1256,0,0
1754894100_7..N,039500_7..N,7,0,1754894100,07 0635 34H/MST,1754910924,1754910928,1066,0,0
1754894100_GS.N04R,039500_GS.N04R,GS,0,1754894100,0S 0635  GCS/TSS,1754908590,1754908593,518,0,0
1754894130_3..N01R,039550_3..N01R,3,0,1754894130,03 0635+ NLT/148,1754912424,1754912428,1420,0,0
1754894190_5..S04R,039650_5..S04R,5,1,1754894190,05 0636+ DYR/FLA,1754913718,1754913720,1769,0,0
1754894220_4..S34R,039700_4..S34R,4,1,1754894220,04 0637  WDL/UTI,1754912758,1754912760,1514,0,0
1754894220_7..S,039700_7..S,7,1,1754894220,07 0637 MST/34H,1754910858,1754910864,464,0,0
1754894250_7..S,039750_7..S,7,1,1754894250,07 0637+ MST/34H,1754908749,1754908755,10,0,0
1754894250_7X..S,039750_7X..S,7X,1,1754894250,07 0637+ MST/34H,1754908698,1754908704,518,0,0
1754894280_5..N71R,039800_5..N71R,5,0,1754894280,05 0638  FLA/DYR,1754913678,1754913684,1732,0,0
1754894280_6..S03R,039800_6..S03R,6,1,1754894280,06 0638  177/BBR,1754911644,1754911648,1217,0,0
1754894280_7..N,039800_7..N,7,0,1754894280,07 0638 34H/MST,1754911260,1754911263,1088,0,0
