trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1766813400_6..S01R,033000_6..S01R,6,1,1766813400,06 0530  PEL/BBR,1766834829,1766834835,908,0,0
1766813460_3..S01R,033100_3..S01R,3,1,1766813460,<3 0531  148/NLT,1766831991,1766831994,232,0,0
1766813490_1..S03R,033150_1..S03R,1,1,1766813490,01 0531+ 242/SFT,1766834805,1766834811,1062,0,0
1766813490_2..N08R,033150_2..N08R,2,0,1766813490,02 0531+ FLA/241,1766837625,1766837631,1625,0,0
1766813520_1..N03R,033200_1..N03R,1,0,1766813520,01 0532  SFT/242,1766835006,1766835009,1102,0,0
1766813550_4..S,033250_4..S,4,1,1766813550,04 0532+ WDL/UTI,1766835999,1766836005,576,1,0
1766813550_4..S06X144,033250_4..S06X144,4,1,1766813550,04 0532+ WDL/UTI,1766832885,1766832891,678,0,0
1766813550_6..N01R,033250_6..N01R,6,0,1766813550,06 0532+ BBR/PEL,1766835405,1766835411,1023,0,0
1766813610_2..S01R,033350_2..S01R,2,1,1766813610,02 0533+ 241/FLA,1766837766,1766837769,1694,0,0
1766813610_7..S,033350_7..S,7,1,1766813610,07 0533+ MST/34H,1766833956,1766833959,608,0,0
1766813700_5..S01X002,033500_5..S01X002,5,1,1766813700,05 0535  DYR/138,1766833875,1766833881,816,0,0
1766813790_7..N,033650_7..N,7,0,1766813790,07 0536+ 34H/MST,1766833986,1766833989,853,0,0
1766813970_6..S01R,033950_6..S01R,6,1,1766813970,06 0539+ PEL/BBR,1766831139,1766831976,79,0,0
1766814000_5..N01X002,034000_5..N01X002,5,0,1766814000,05 0540  138/DYR,1766834094,1766834100,794,0,0
1766814000_6..S01R,034000_6..S01R,6,1,1766814000,06 0540  PEL/BBR,1766835666,1766835669,1075,0,0
1766814030_5..S08R,034050_5..S08R,5,1,1766814030,05 0540+ DYR/BWG,1766836344,1766836350,1111,0,0
1766814090_1..S03R,034150_1..S03R,1,1,1766814090,01 0541+ 242/SFT,1766835285,1766835291,1038,0,0
1766814270_4..N01X040,034450_4..N01X040,4,0,1766814270,/4 0544+ NLT/WDL,1766838315,1766838321,1536,0,0
1766814270_4..S06X144,034450_4..S06X144,4,1,1766814270,04 0544+ WDL/UTI,1766831199,1766831271,161,0,0
1766814300_2..S01R,034500_2..S01R,2,1,1766814300,02 0545  241/FLA,1766837964,1766837970,1524,0,0
1766814300_3..N90X004,034500_3..N90X004,3,0,1766814300,03 0545  34S/148,1766833935,1766833941,708,0,0
1766814420_7..N,034700_7..N,7,0,1766814420,07 0547 34H/MST,1766834955,1766834961,926,0,0
1766814450_2..N08R,034750_2..N08R,2,0,1766814450,02 0547+ FLA/241,1766838645,1766838651,1657,0,0
1766814510_4..S,034850_4..S,4,1,1766814510,04 0548+ WDL/UTI,1766837379,1766837385,568,0,0
1766814510_4..S06X144,034850_4..S06X144,4,1,1766814510,04 0548+ WDL/UTI,1766833821,1766833824,546,0,0
1766814570_7..S,034950_7..S,7,1,1766814570,07 0549+ MST/34H,1766834940,1766834946,860,0,0
1766814600_6..S01R,035000_6..S01R,6,1,1766814600,06 0550  PEL/BBR,1766833140,1766833146,540,0,0
1766814690_1..S03R,035150_1..S03R,1,1,1766814690,01 0551+ 242/SFT,1766835954,1766835960,1052,0,0
1766814720_1..N03R,035200_1..N03R,1,0,1766814720,01 0552  SFT/242,1766836095,1766836101,1080,0,0
1766814750_5..S08R,035250_5..S08R,5,1,1766814750,05 0552+ DYR/BWG,1766837364,1766837370,1174,0,0
1766814750_6..N,035250_6..N,6,0,1766814750,/6 0552+ BBR/PEL,1766837034,1766837040,201,0,0
1766814750_6..N01R,035250_6..N01R,6,0,1766814750,/6 0552+ BBR/PEL,1766835744,1766835750,993,0,0
1766814960_2..S01R,035600_2..S01R,2,1,1766814960,02 0556  241/FLA,1766839404,1766839410,1668,0,0
1766814990_3..S01R,035650_3..S01R,3,1,1766814990,03 0556+ 148/NLT,1766836476,1766836479,1096,0,0
1766815110_6..S01R,035850_6..S01R,6,1,1766815110,06 0558+ PEL/BBR,1766836821,1766836824,1300,0,0
1766815110_7..N,035850_7..N,7,0,1766815110,07 0558+ MST/34H,1766833380,1766833386,397,0,0
1766815110_7..S,035850_7..S,7,1,1766815110,07 0558+ MST/34H,1766835384,1766835390,469,0,0
1766815170_1..S03R,035950_1..S03R,1,1,1766815170,01 0559+ 242/SFT,1766836485,1766836491,1038,0,0
1766815200_5..N01X002,036000_5..N01X002,5,0,1766815200,05 0600  138/DYR,1766835555,1766835561,846,0,0
1766815200_GS.N01R,036000_GS.N01R,GS,0,1766815200,0S 0600  GCS/TSS,1766833311,1766833314,779,0,0
1766815230_4..N01X040,036050_4..N01X040,4,0,1766815230,04 0600+ NLT/WDL,1766838684,1766838690,1439,0,0
1766815320_6..S01R,036200_6..S01R,6,1,1766815320,E6 0602  PEL/BBR,1766837034,1766837040,767,0,0
1766815350_5..S08R,036250_5..S08R,5,1,1766815350,05 0602+ DYR/BWG,1766838021,1766838024,1181,0,0
1766815380_2..N08R,036300_2..N08R,2,0,1766815380,02 0603  FLA/241,1766839116,1766839119,1573,0,0
1766815440_GS.S01R,036400_GS.S01R,GS,1,1766815440,0S 0604  TSS/GCS,1766833500,1766833506,441,0,0
1766815470_4..S06X144,036450_4..S06X144,4,1,1766815470,04 0604+ WDL/UTI,1766838015,1766838021,1220,0,0
1766815530_3..N01X002,036550_3..N01X002,3,0,1766815530,03 0605+ NLT/148,1766838210,1766838216,1328,0,0
1766815560_3..S01R,036600_3..S01R,3,1,1766815560,E3 0606  14S/NLT,1766836335,1766836341,554,0,0
1766815560_7..S,036600_7..S,7,1,1766815560,07 0606 MST/34H,1766833974,1766833980,488,0,0
1766815590_6..S01R,036650_6..S01R,6,1,1766815590,06 0606+ PEL/BBR,1766837235,1766837241,1387,0,0
1766815620_7..N,036700_7..N,7,0,1766815620,07 0607 34H/MST,1766908811,1766908814,16993,0,0
1766815650_1..S03R,036750_1..S03R,1,1,1766815650,01 0607+ 242/SFT,1766837019,1766837025,1085,0,0
1766815650_6..N01R,036750_6..N01R,6,0,1766815650,06 0607+ BBR/PEL,1766837235,1766837241,1387,0,0
1766815680_1..N03R,036800_1..N03R,1,0,1766815680,01 0608  SFT/242,1766836815,1766836821,1044,0,0
1766815680_3..N42X001,036800_3..N42X001,3,0,1766815680,03 0608  TSQ/148,1766835636,1766835639,713,0,0
1766815680_3..S01R,036800_3..S01R,3,1,1766815680,03 0608  148/NLT,1766837715,1766837720,1222,0,0
1766815800_7..S,037000_7..S,7,1,1766815800,07 0610 MST/34H,1766835375,1766835381,259,0,0
1766815800_GS.N01R,037000_GS.N01R,GS,0,1766815800,0S 0610  GCS/TSS,1766833914,1766833920,404,0,0
1766815950_4..S06X144,037250_4..S06X144,4,1,1766815950,04 0612+ WDL/UTI,1766838600,1766838606,1347,0,0
1766815980_5..N01X002,037300_5..N01X002,5,0,1766815980,05 0613  138/DYR,1766836236,1766836239,391,0,0
1766816010_7..N,037350_7..N,7,0,1766816010,07 0613+ MST/34H,1766833920,1766833926,180,0,0
1766816040_2..S01R,037400_2..S01R,2,1,1766816040,02 0614  241/FLA,1766839554,1766839560,1524,0,0
1766816040_GS.S01R,037400_GS.S01R,GS,1,1766816040,0S 0614  TSS/GCS,1766834094,1766834100,440,0,0
1766816070_6..S01R,037450_6..S01R,6,1,1766816070,06 0614+ PEL/BBR,1766837850,1766837856,1511,0,0
1766816130_1..S03R,037550_1..S03R,1,1,1766816130,01 0615+ 242/SFT,1766837526,1766837529,1066,0,0
1766816130_5..S08R,037550_5..S08R,5,1,1766816130,05 0615+ DYR/BWG,1766834019,1766834136,365,0,0
1766816250_4..N03X144,037750_4..N03X144,4,0,1766816250,04 0617+ NLT/WDL,1766840430,1766840436,1519,0,0
1766816280_2..N08R,037800_2..N08R,2,0,1766816280,02 0618  FLA/241,1766833965,1766834286,354,0,0
1766816280_7..S,037800_7..S,7,1,1766816280,07 0618 MST/34H,1766837145,1766837150,973,0,0
1766816340_7..N,037900_7..N,7,0,1766816340,07 0619 34H/MST,1766838225,1766838231,1189,0,0
1766816400_GS.N01R,038000_GS.N01R,GS,0,1766816400,0S 0620  GCS/TSS,1766834514,1766834520,404,0,0
1766816430_3..N01X002,038050_3..N01X002,3,0,1766816430,03 0620+ NLT/148,1766839254,1766839260,1360,0,0
1766816430_3..S01R,038050_3..S01R,3,1,1766816430,03 0620+ 148/NLT,1766838306,1766838309,1167,0,0
1766816460_5..S08R,038100_5..S08R,5,1,1766816460,05 0621  DYR/BWG,1766838921,1766838924,870,0,0
1766816550_6..N01R,038250_6..N01R,6,0,1766816550,06 0622+ BBR/PEL,1766839035,1766839040,1756,0,0
1766816550_6..S01R,038250_6..S01R,6,1,1766816550,06 0622+ PEL/BBR,1766838045,1766838051,1556,0,0
1766816580_2..N08R,038300_2..N08R,2,0,1766816580,02 0623  FLA/241,1766840145,1766840151,1260,0,0
1766816580_7..S,038300_7..S,7,1,1766816580,07 0623 MST/34H,1766837310,1766837316,959,0,0
1766816610_1..S03R,038350_1..S03R,1,1,1766816610,01 0623+ 242/SFT,1766838036,1766838039,1114,0,0
1766816640_1..N03R,038400_1..N03R,1,0,1766816640,01 0624  SFT/242,1766838144,1766838150,1137,0,0
1766816640_GS.S01R,038400_GS.S01R,GS,1,1766816640,0S 0624  TSS/GCS,1766834694,1766834700,440,0,0
1766816670_4..S06X144,038450_4..S06X144,4,1,1766816670,04 0624+ WDL/UTI,1766839044,1766839050,1592,0,0
1766816880_3..N42X001,038800_3..N42X001,3,0,1766816880,03 0628  TSQ/148,1766836314,1766836320,550,0,0
1766816880_7..S,038800_7..S,7,1,1766816880,07 0628 MST/34H,1766837604,1766837610,953,0,0
1766816940_7..N,038900_7..N,7,0,1766816940,07 0629 34H/MST,1766838594,1766838600,1133,0,0
1766817000_GS.N01R,039000_GS.N01R,GS,0,1766817000,0S 0630  GCS/TSS,1766835141,1766835144,409,0,0
1766817030_6..S01R,039050_6..S01R,6,1,1766817030,06 0630+ PEL/BBR,1766838495,1766838501,1648,0,0
1766817060_3..S01R,039100_3..S01R,3,1,1766817060,03 0631  148/NLT,1766839014,1766839020,1190,0,0
1766817090_1..S03R,039150_1..S03R,1,1,1766817090,01 0631+ 242/SFT,1766838585,1766838591,1106,0,0
1766817150_3..N01X002,039250_3..N01X002,3,0,1766817150,03 0632+ NLT/148,1766840124,1766840130,1419,0,0
1766817150_7..S,039250_7..S,7,1,1766817150,07 0632+ MST/34H,1766908811,1766908814,16686,0,0
1766817180_2..S01R,039300_2..S01R,2,1,1766817180,02 0633  241/FLA,1766841114,1766841120,1636,0,0
1766817240_GS.S01R,039400_GS.S01R,GS,1,1766817240,0S 0634  TSS/GCS,1766835300,1766835306,441,0,0
1766817390_1..N03R,039650_1..N03R,1,0,1766817390,01 0636+ SFT/242,1766838834,1766838840,1096,0,0
1766817390_4..S06X144,039650_4..S06X144,4,1,1766817390,04 0636+ WDL/UTI,1766840010,1766840016,1336,0,0
1766817420_7..S,039700_7..S,7,1,1766817420,07 0637 MST/34H,1766837865,1766837870,858,0,0
1766817450_6..N01R,039750_6..N01R,6,0,1766817450,06 0637+ BBR/PEL,1766839146,1766839149,1780,0,0
1766817510_6..S01R,039850_6..S01R,6,1,1766817510,06 0638+ PEL/BBR,1766839050,1766839056,1760,0,0
1766817570_1..S03R,039950_1..S03R,1,1,1766817570,01 0639+ 242/SFT,1766839074,1766839080,1085,0,0
1766817570_5..S08R,039950_5..S08R,5,1,1766817570,05 0639+ DYR/BWG,1766839476,1766839479,1080,0,0
1766817600_GS.N01R,040000_GS.N01R,GS,0,1766817600,0S 0640  GCS/TSS,1766835744,1766835750,410,0,0
1766817720_7..N,040200_7..N,7,0,1766817720,07 0642 34H/MST,1766908811,1766908814,16564,0,0
1766817720_7..S,040200_7..S,7,1,1766817720,07 0642 MST/34H,1766838174,1766838180,906,0,0
1766817780_2..N08R,040300_2..N08R,2,0,1766817780,02 0643  FLA/241,1766842386,1766842389,1777,0,0
1766817840_3..S01R,040400_3..S01R,3,1,1766817840,03 0644  148/NLT,1766839704,1766839710,1191,0,0
1766817840_GS.S01R,040400_GS.S01R,GS,1,1766817840,0S 0644  TSS/GCS,1766835900,1766835906,441,0,0
1766817870_3..N01X002,040450_3..N01X002,3,0,1766817870,03 0644+ NLT/148,1766840649,1766840655,1351,0,0
1766817870_4..N06X131,040450_4..N06X131,4,0,1766817870,04 0644+ UTI/WDL,1766841063,1766841066,1281,0,0
1766817870_4..S06X144,040450_4..S06X144,4,1,1766817870,04 0644+ WDL/UTI,1766840499,1766840505,1319,0,0
1766817900_2..S01R,040500_2..S01R,2,1,1766817900,02 0645  241/FLA,1766841276,1766841279,1489,0,0
1766817990_6..S01R,040650_6..S01R,6,1,1766817990,06 0646+ PEL/BBR,1766839848,1766839851,1181,0,0
1766818020_7..S,040700_7..S,7,1,1766818020,07 0647 MST/34H,1766838399,1766838405,903,0,0
1766818050_1..S03R,040750_1..S03R,1,1,1766818050,01 0647+ 242/SFT,1766839545,1766839551,1121,0,0
1766818140_1..N03R,040900_1..N03R,1,0,1766818140,01 0649  SFT/242,1766839704,1766839710,1153,0,0
1766818200_GS.N01R,041000_GS.N01R,GS,0,1766818200,0S 0650  GCS/TSS,1766836284,1766836290,398,0,0
1766818230_5..S08R,041050_5..S08R,5,1,1766818230,05 0650+ DYR/BWG,1766839944,1766839950,1069,0,0
1766818260_5..N73X001,041100_5..N73X001,5,0,1766818260,05 0651  BWG/DYR,1766840256,1766840259,1158,0,0
1766818260_6..N01R,041100_6..N01R,6,0,1766818260,06 0651  BBR/PEL,1766839986,1766839989,1152,0,0
1766818350_4..S06X144,041250_4..S06X144,4,1,1766818350,04 0652+ WDL/UTI,1766840859,1766840865,1338,0,0
1766818440_6..S01R,041400_6..S01R,6,1,1766818440,06 0654  PEL/BBR,1766839989,1766839995,1153,0,0
1766818440_GS.S01R,041400_GS.S01R,GS,1,1766818440,0S 0654  TSS/GCS,1766836500,1766836506,441,0,0
1766818500_2..N08R,041500_2..N08R,2,0,1766818500,02 0655  FLA/241,1766837019,1766837025,485,0,0
1766818530_1..S03R,041550_1..S03R,1,1,1766818530,01 0655+ 242/SFT,1766840016,1766840019,1099,0,0
1766818590_4..N06X131,041650_4..N06X131,4,0,1766818590,04 0656+ UTI/WDL,1766841615,1766841621,1308,0,0
1766818620_2..S01R,041700_2..S01R,2,1,1766818620,02 0657  241/FLA,1766842215,1766842221,1563,0,0
1766818620_7..N,041700_7..N,7,0,1766818620,07 0657 34H/MST,1766838954,1766838960,891,0,0
1766818620_7..S,041700_7..S,7,1,1766818620,07 0657 MST/34H,1766839116,1766839119,925,0,0
1766818710_5..S08R,041850_5..S08R,5,1,1766818710,05 0658+ DYR/BWG,1766840220,1766840226,1142,0,0
1766818740_1..N03R,041900_1..N03R,1,0,1766818740,01 0659  SFT/242,1766840046,1766840049,1105,0,0
1766818800_2..N08R,042000_2..N08R,2,0,1766818800,02 0700  FLA/241,1766843019,1766843025,1247,0,0
1766818800_GS.N01R,042000_GS.N01R,GS,0,1766818800,0S 0700  GCS/TSS,1766836875,1766836881,396,0,0
1766818920_3..N01X002,042200_3..N01X002,3,0,1766818920,03 0702  NLT/148,1766841504,1766841510,1136,0,0
1766818920_3..S01R,042200_3..S01R,3,1,1766818920,03 0702  148/NLT,1766840949,1766840955,1089,0,0
1766818920_6..N01R,042200_6..N01R,6,0,1766818920,06 0702  BBR/PEL,1766840820,1766840826,1191,0,0
1766818920_6..S01R,042200_6..S01R,6,1,1766818920,06 0702  PEL/BBR,1766840640,1766840643,1169,0,0
1766818920_7..N,042200_7..N,7,0,1766818920,07 0702 34H/MST,1766839206,1766839209,862,0,0
1766818920_7..S,042200_7..S,7,1,1766818920,07 0702 MST/34H,1766839245,1766839251,870,0,0
1766819010_1..S03R,042350_1..S03R,1,1,1766819010,01 0703+ 242/SFT,1766840520,1766840526,1145,0,0
1766819040_GS.S01R,042400_GS.S01R,GS,1,1766819040,0S 0704  TSS/GCS,1766837145,1766837150,451,0,0
1766819070_4..S06X144,042450_4..S06X144,4,1,1766819070,04 0704+ WDL/UTI,1766841339,1766841345,1351,0,0
1766819190_2..N08R,042650_2..N08R,2,0,1766819190,02 0706+ FLA/241,1766836866,1766837030,334,0,0
1766819190_4..N06X131,042650_4..N06X131,4,0,1766819190,04 0706+ UTI/WDL,1766842095,1766842101,1312,0,0
1766819190_5..S08R,042650_5..S08R,5,1,1766819190,05 0706+ DYR/BWG,1766840709,1766840715,1128,0,0
1766819220_5..N73X001,042700_5..N73X001,5,0,1766819220,05 0707  BWG/DYR,1766837985,1766837991,492,0,0
1766819220_7..N,042700_7..N,7,0,1766819220,07 0707 34H/MST,1766839674,1766839680,899,0,0
1766819340_1..N03R,042900_1..N03R,1,0,1766819340,01 0709  SFT/242,1766840910,1766840916,1170,0,0
1766819340_2..S01R,042900_2..S01R,2,1,1766819340,02 0709  241/FLA,1766843310,1766843316,1672,0,0
1766819400_6..N01R,043000_6..N01R,6,0,1766819400,06 0710  BBR/PEL,1766841489,1766841495,1237,0,0
1766819400_6..S01R,043000_6..S01R,6,1,1766819400,06 0710  PEL/BBR,1766841054,1766841060,1145,0,0
1766819400_GS.N01R,043000_GS.N01R,GS,0,1766819400,0S 0710  GCS/TSS,1766837484,1766837490,399,0,0
1766819490_1..S03R,043150_1..S03R,1,1,1766819490,01 0711+ 242/SFT,1766841051,1766841054,1142,0,0
1766819520_7..N,043200_7..N,7,0,1766819520,07 0712 34H/MST,1766839866,1766839869,884,0,0
1766819520_7..S,043200_7..S,7,1,1766819520,07 0712 MST/34H,1766839905,1766839911,894,0,0
1766819580_5..N73X001,043300_5..N73X001,5,0,1766819580,E5 0713  BWG/DYR,1766838690,1766838696,144,0,0
1766819640_GS.S01R,043400_GS.S01R,GS,1,1766819640,0S 0714  TSS/GCS,1766837691,1766837694,440,0,0
1766819790_4..S06X144,043650_4..S06X144,4,1,1766819790,04 0716+ WDL/UTI,1766842269,1766842275,1337,0,0
1766819820_5..N73X001,043700_5..N73X001,5,0,1766819820,05 0717  BWG/DYR,1766841945,1766841951,1107,0,0
1766819820_7..N,043700_7..N,7,0,1766819820,07 0717 34H/MST,1766840400,1766840406,955,0,0
1766819820_7..S,043700_7..S,7,1,1766819820,07 0717 MST/34H,1766838090,1766838096,482,0,0
1766819880_1..N03R,043800_1..N03R,1,0,1766819880,01 0718  SFT/242,1766841246,1766841249,1124,0,0
1766819880_2..N08R,043800_2..N08R,2,0,1766819880,02 0718  FLA/241,1766844510,1766844513,1833,0,0
1766819880_3..N01X002,043800_3..N01X002,3,0,1766819880,03 0718  NLT/148,1766843028,1766843031,1493,0,0
1766819880_6..N01R,043800_6..N01R,6,0,1766819880,06 0718  BBR/PEL,1766841639,1766841645,1209,0,0
1766819880_6..S01R,043800_6..S01R,6,1,1766819880,06 0718  PEL/BBR,1766841474,1766841477,1173,0,0
1766819970_1..S03R,043950_1..S03R,1,1,1766819970,01 0719+ 242/SFT,1766841459,1766841465,1108,0,0
1766819970_4..N06X131,043950_4..N06X131,4,0,1766819970,04 0719+ UTI/WDL,1766842416,1766842419,951,0,0
1766819970_7..S,043950_7..S,7,1,1766819970,07 0719+ MST/34H,1766840865,1766840871,541,0,0
1766820000_3..S01R,044000_3..S01R,3,1,1766820000,03 0720  148/NLT,1766841855,1766841861,1194,0,0
1766820000_GS.N01R,044000_GS.N01R,GS,0,1766820000,0S 0720  GCS/TSS,1766838099,1766838105,409,0,0
1766820030_5..S08R,044050_5..S08R,5,1,1766820030,05 0720+ DYR/BWG,1766841510,1766841516,1122,0,0
1766820060_2..S01R,044100_2..S01R,2,1,1766820060,02 0721  241/FLA,1766843589,1766843595,1550,0,0
1766820120_7..N,044200_7..N,7,0,1766820120,07 0722 34H/MST,1766840874,1766840880,969,0,0
1766820120_7..S,044200_7..S,7,1,1766820120,07 0722 MST/34H,1766908811,1766908814,16067,0,0
1766820240_GS.S01R,044400_GS.S01R,GS,1,1766820240,0S 0724  TSS/GCS,1766838294,1766838300,448,0,0
1766820270_4..S06X144,044450_4..S06X144,4,1,1766820270,04 0724+ WDL/UTI,1766842785,1766842791,1327,0,0
1766820300_GS.N04R,044500_GS.N04R,GS,0,1766820300,0S 0725  GCS/TSS,1766838396,1766838399,1790,0,0
1766820360_6..N01R,044600_6..N01R,6,0,1766820360,06 0726  BBR/PEL,1766842035,1766842041,1170,0,0
1766820360_6..S01R,044600_6..S01R,6,1,1766820360,06 0726  PEL/BBR,1766841945,1766841951,1152,0,0
1766820420_1..N03R,044700_1..N03R,1,0,1766820420,01 0727  SFT/242,1766841834,1766841840,1128,0,0
1766820420_5..N73X001,044700_5..N73X001,5,0,1766820420,05 0727  BWG/DYR,1766842686,1766842689,1304,0,0
1766820420_7..N,044700_7..N,7,0,1766820420,07 0727 34H/MST,1766841039,1766841045,960,0,0
1766820420_7..S,044700_7..S,7,1,1766820420,07 0727 MST/34H,1766840925,1766840931,934,0,0
1766820450_1..S03R,044750_1..S03R,1,1,1766820450,01 0727+ 242/SFT,1766841924,1766841930,1146,0,0
1766820540_GS.S04R,044900_GS.S04R,GS,1,1766820540,0S 0729  TSS/GCS,1766838630,1766838636,456,0,0
1766820570_2..N08R,044950_2..N08R,2,0,1766820570,02 0729+ FLA/241,1766844840,1766844843,1738,0,0
1766820600_3..N01X002,045000_3..N01X002,3,0,1766820600,03 0730  NLT/148,1766843919,1766843925,1499,0,0
1766820600_GS.N01R,045000_GS.N01R,GS,0,1766820600,0S 0730  GCS/TSS,1766838684,1766838690,407,0,0
1766820630_5..S08R,045050_5..S08R,5,1,1766820630,05 0730+ DYR/BWG,1766841981,1766841984,1099,0,0
1766820720_3..S01R,045200_3..S01R,3,1,1766820720,03 0732  148/NLT,1766842845,1766842851,1279,0,0
1766820720_4..N06X131,045200_4..N06X131,4,0,1766820720,04 0732  UTI/WDL,1766843274,1766843280,1298,0,0
1766820720_7..N,045200_7..N,7,0,1766820720,07 0732 34H/MST,1766841294,1766841300,938,0,0
1766820750_4..S06X144,045250_4..S06X144,4,1,1766820750,04 0732+ WDL/UTI,1766838990,1766838996,469,0,0
1766820780_2..S01R,045300_2..S01R,2,1,1766820780,02 0733  241/FLA,1766844219,1766844225,1578,0,0
1766820810_6..S01R,045350_6..S01R,6,1,1766820810,06 0733+ PEL/BBR,1766842356,1766842359,1174,0,0
1766820840_5..N73X009,045400_5..N73X009,5,0,1766820840,05 0734  125/DYR,1766839104,1766839110,1,0,0
1766820840_6..N01R,045400_6..N01R,6,0,1766820840,06 0734  BBR/PEL,1766842419,1766842425,1188,0,0
1766820840_GS.S01R,045400_GS.S01R,GS,1,1766820840,0S 0734  TSS/GCS,1766838894,1766838900,449,0,0
1766820870_7..S,045450_7..S,7,1,1766820870,07 0734+ MST/34H,1766841270,1766841276,585,0,0
1766820900_1..N03R,045500_1..N03R,1,0,1766820900,01 0735  SFT/242,1766842245,1766842251,1083,0,0
1766820900_GS.N04R,045500_GS.N04R,GS,0,1766820900,0S 0735  GCS/TSS,1766838984,1766838990,398,0,0
1766820930_1..S03R,045550_1..S03R,1,1,1766820930,01 0735+ 242/SFT,1766842458,1766842461,1127,0,0
1766820960_4..S06X144,045600_4..S06X144,4,1,1766820960,04 0736  WDL/UTI,1766843220,1766843226,882,0,0
1766821020_7..N,045700_7..N,7,0,1766821020,07 0737 34H/MST,1766841819,1766841825,999,0,0
1766821020_7..S,045700_7..S,7,1,1766821020,07 0737 MST/34H,1766838435,1766838441,290,0,0
1766821050_5..N73X001,045750_5..N73X001,5,0,1766821050,05 0737+ BWG/DYR,1766843499,1766843505,1321,0,0
1766821140_GS.S04R,045900_GS.S04R,GS,1,1766821140,0S 0739  TSS/GCS,1766839170,1766839176,437,0,0
1766821200_GS.N01R,046000_GS.N01R,GS,0,1766821200,0S 0740  GCS/TSS,1766839284,1766839290,396,0,0
1766821230_4..S06X144,046050_4..S06X144,4,1,1766821230,04 0740+ WDL/UTI,1766839329,1766839335,415,0,0
1766821290_2..N08R,046150_2..N08R,2,0,1766821290,02 0741+ FLA/241,1766845920,1766845926,1875,0,0
1766821290_6..S01R,046150_6..S01R,6,1,1766821290,06 0741+ PEL/BBR,1766842974,1766842980,1181,0,0
1766821320_3..N01X002,046200_3..N01X002,3,0,1766821320,03 0742  NLT/148,1766844420,1766844423,1508,0,0
1766821320_6..N01R,046200_6..N01R,6,0,1766821320,06 0742  BBR/PEL,1766842914,1766842920,1169,0,0
1766821320_7..N,046200_7..N,7,0,1766821320,07 0742 34H/MST,1766842026,1766842029,984,0,0
1766821320_7..S,046200_7..S,7,1,1766821320,07 0742 MST/34H,1766841654,1766841660,908,0,0
