trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1764652980_5..N32R,032300_5..N32R,5,1,1764652980,05 0523  180/DYR,1764671756,1764671759,702,0,0
1764652980_7..S,032300_7..S,7,1,1764652980,07 0523 MST/34H,1764673036,1764673040,962,0,0
1764653040_5..S,032400_5..S,5,1,1764653040,05 0524  DYR/FLA,1764676703,1764676709,562,0,0
1764653040_5..S03R,032400_5..S03R,5,1,1764653040,05 0524  DYR/FLA,1764674126,1764674129,1241,0,0
1764653100_1..S,032500_1..S,1,1,1764653100,E1 0525  242/SFT,1764674819,1764674825,215,0,0
1764653100_1..S03R,032500_1..S03R,1,1,1764653100,=1 0525  242/SFT,1764673844,1764673850,1068,0,0
1764653100_4..N01R,032500_4..N01R,4,0,1764653100,04 0525  NLT/WDL,1764675803,1764675806,1514,0,0
1764653100_7..N,032500_7..N,7,0,1764653100,07 0525 34H/MST,1764673445,1764673451,1009,0,0
1764653130_3..N,032550_3..N,3,0,1764653130,03 0525+ 34S/148,1764672781,1764672785,237,0,0
1764653130_3..N90R,032550_3..N90R,3,0,1764653130,03 0525+ 34S/148,1764671429,1764671435,526,0,0
1764653160_6..N01R,032600_6..N01R,6,0,1764653160,06 0526  BBR/PEL,1764674621,1764674624,1239,0,0
1764653220_6..S01R,032700_6..S01R,6,1,1764653220,06 0527  PEL/BBR,1764675203,1764675206,1367,0,0
1764653370_4..S,032950_4..S,4,1,1764653370,04 0529+ WDL/BWG,1764674780,1764674786,177,0,0
1764653370_4..S35X002,032950_4..S35X002,4,1,1764653370,04 0529+ WDL/BWG,1764673745,1764673751,927,0,0
1764653490_2..S01R,033150_2..S01R,2,1,1764653490,02 0531+ 241/FLA,1764677525,1764677528,1805,0,0
1764653520_3..S01R,033200_3..S01R,3,1,1764653520,03 0532  148/NLT,1764676205,1764676208,1420,0,0
1764653520_5..S03R,033200_5..S03R,5,1,1764653520,05 0532  DYR/FLA,1764677084,1764677090,1712,0,0
1764653580_1..S,033300_1..S,1,1,1764653580,E1 0533  242/SFT,1764674981,1764674984,222,0,0
1764653580_1..S03R,033300_1..S03R,1,1,1764653580,=1 0533  242/SFT,1764673970,1764673976,977,0,0
1764653580_7..S,033300_7..S,7,1,1764653580,07 0533 MST/34H,1764673964,1764673970,950,0,0
1764653610_4..N01R,033350_4..N01R,4,0,1764653610,04 0533+ NLT/WDL,1764676493,1764676499,1572,0,0
1764653640_6..S01R,033400_6..S01R,6,1,1764653640,06 0534  PEL/BBR,1764675320,1764675323,1278,0,0
1764653670_1..N03R,033450_1..N03R,1,0,1764653670,01 0534+ SFT/242,1764675383,1764675386,1214,0,0
1764653670_2..N01R,033450_2..N01R,2,0,1764653670,02 0534+ FLA/241,1764678083,1764678089,1824,0,0
1764653820_7..N,033700_7..N,7,0,1764653820,07 0537 34H/MST,1764673961,1764673964,911,0,0
1764653880_4..S,033800_4..S,4,1,1764653880,04 0538  WDL/UTI,1764676268,1764676271,403,0,0
1764653880_4..S06R,033800_4..S06R,4,1,1764653880,04 0538  WDL/UTI,1764674375,1764674381,985,0,0
1764653880_6..N01R,033800_6..N01R,6,0,1764653880,06 0538  BBR/PEL,1764675959,1764675965,1356,0,0
1764653910_3..N01R,033850_3..N01R,3,0,1764653910,03 0538+ NLT/148,1764676334,1764676340,1341,0,0
1764654060_1..S,034100_1..S,1,1,1764654060,E1 0541  242/SFT,1764675263,1764675266,221,0,0
1764654060_1..S03R,034100_1..S03R,1,1,1764654060,=1 0541  242/SFT,1764674270,1764674276,903,0,0
1764654060_6..S01R,034100_6..S01R,6,1,1764654060,06 0541  PEL/BBR,1764675824,1764675830,1262,0,0
1764654090_2..S01R,034150_2..S01R,2,1,1764654090,02 0541+ 241/FLA,1764678044,1764678050,1763,0,0
1764654090_4..N02R,034150_4..N02R,4,0,1764654090,04 0541+ NLT/WDL,1764676724,1764676730,1488,0,0
1764654120_5..S03R,034200_5..S03R,5,1,1764654120,05 0542  DYR/FLA,1764677423,1764677429,1646,0,0
1764654180_5..N01R,034300_5..N01R,5,0,1764654180,05 0543  180/DYR,1764673021,1764673025,607,0,0
1764654180_7..S,034300_7..S,7,1,1764654180,07 0543 MST/34H,1764674234,1764674240,891,0,0
1764654300_4..S06R,034500_4..S06R,4,1,1764654300,04 0545  WDL/UTI,1764676550,1764676553,1385,0,0
1764654360_3..N90R,034600_3..N90R,3,0,1764654360,03 0546  34S/148,1764673733,1764673739,725,0,0
1764654360_3..S01R,034600_3..S01R,3,1,1764654360,03 0546  148/NLT,1764676703,1764676709,1423,0,0
1764654420_7..N,034700_7..N,7,0,1764654420,07 0547 34H/MST,1764674549,1764674555,897,0,0
1764654450_5..N60R,034750_5..N60R,5,0,1764654450,05 0547+ NLT/DYR,1764677735,1764677738,1648,0,0
1764654510_1..N03R,034850_1..N03R,1,0,1764654510,01 0548+ SFT/242,1764675821,1764675824,1200,0,0
1764654510_6..S01R,034850_6..S01R,6,1,1764654510,06 0548+ PEL/BBR,1764676259,1764676265,1311,0,0
1764654540_1..S,034900_1..S,1,1,1764654540,E1 0549  242/SFT,1764675899,1764675905,279,0,0
1764654540_1..S03R,034900_1..S03R,1,1,1764654540,01 0549  242/SFT,1764674720,1764674726,941,0,0
1764654540_2..N01R,034900_2..N01R,2,0,1764654540,02 0549  FLA/241,1764678194,1764678200,1740,0,0
1764654570_7..S,034950_7..S,7,1,1764654570,07 0549+ MST/34H,1764674675,1764674681,905,0,0
1764654600_5..S03R,035000_5..S03R,5,1,1764654600,05 0550  DYR/FLA,1764677864,1764677870,1402,0,0
1764654600_6..N01R,035000_6..N01R,6,0,1764654600,06 0550  BBR/PEL,1764676355,1764676358,1276,0,0
1764654600_GS.N01R,035000_GS.N01R,GS,0,1764654600,0S 0550  GCS/TSS,1764672676,1764672680,397,0,0
1764654660_2..S01R,035100_2..S01R,2,1,1764654660,02 0551  241/FLA,1764678653,1764678659,1738,0,0
1764654810_4..N02R,035350_4..N02R,4,0,1764654810,04 0553+ NLT/WDL,1764677483,1764677489,1537,0,0
1764654810_7..S,035350_7..S,7,1,1764654810,07 0553+ MST/34H,1764674966,1764674969,892,0,0
1764654810_GS.S01R,035350_GS.S01R,GS,1,1764654810,0S 0553+ TSS/GCS,1764672871,1764672875,448,0,0
1764654840_4..S06R,035400_4..S06R,4,1,1764654840,04 0554  WDL/UTI,1764676973,1764676976,1427,0,0
1764654870_4..N14R,035450_4..N14R,4,0,1764654870,04 0554+ BWG/WDL,1764676001,1764676004,1099,0,0
1764654900_7..N,035500_7..N,7,0,1764654900,07 0555 34H/MST,1764675161,1764675164,933,0,0
1764654900_GS.N04R,035500_GS.N04R,GS,0,1764654900,0S 0555  GCS/TSS,1764672980,1764672986,415,0,0
1764655020_1..S03R,035700_1..S03R,1,1,1764655020,/1 0557  242/SFT,1764676424,1764676430,1234,0,0
1764655020_6..S01R,035700_6..S01R,6,1,1764655020,06 0557  PEL/BBR,1764676643,1764676649,1289,0,0
1764655050_7..S,035750_7..S,7,1,1764655050,07 0557+ MST/34H,1764675119,1764675125,903,0,0
1764655110_3..N01R,035850_3..N01R,3,0,1764655110,03 0558+ NLT/148,1764677405,1764677408,1461,0,0
1764655110_GS.S04R,035850_GS.S04R,GS,1,1764655110,0S 0558+ TSS/GCS,1764673181,1764673184,466,0,0
1764655140_3..S01R,035900_3..S01R,3,1,1764655140,03 0559  148/NLT,1764677624,1764677630,1506,0,0
1764655200_6..N01R,036000_6..N01R,6,0,1764655200,06 0600  BBR/PEL,1764676796,1764676799,1255,0,0
1764655200_GS.N01R,036000_GS.N01R,GS,0,1764655200,0S 0600  GCS/TSS,1764673295,1764673301,436,0,0
1764655230_2..S07R,036050_2..S07R,2,1,1764655230,02 0600+ 238/FLA,1764678773,1764678779,1674,0,0
1764655260_2..N01R,036100_2..N01R,2,0,1764655260,02 0601  FLA/241,1764679433,1764679439,1806,0,0
1764655290_1..N03R,036150_1..N03R,1,0,1764655290,01 0601+ SFT/242,1764676775,1764676778,1259,0,0
1764655290_4..S06R,036150_4..S06R,4,1,1764655290,04 0601+ WDL/UTI,1764677378,1764677384,1396,0,0
1764655290_7..S,036150_7..S,7,1,1764655290,07 0601+ MST/34H,1764675509,1764675515,942,0,0
1764655320_5..S04R,036200_5..S04R,5,1,1764655320,05 0602  DYR/FLA,1764678386,1764678392,1597,0,0
1764655320_7..N,036200_7..N,7,0,1764655320,07 0602 34H/MST,1764675464,1764675470,931,0,0
1764655380_5..N01R,036300_5..N01R,5,0,1764655380,05 0603  180/DYR,1764674249,1764674255,657,0,0
1764655410_GS.S01R,036350_GS.S01R,GS,1,1764655410,0S 0603+ TSS/GCS,1764673475,1764673481,482,0,0
1764655440_5..N71R,036400_5..N71R,5,0,1764655440,05 0604  FLA/DYR,1764678734,1764678740,1666,0,0
1764655470_4..S06R,036450_4..S06R,4,1,1764655470,04 0604+ WDL/UTI,1764677618,1764677624,1385,0,0
1764655500_1..S,036500_1..S,1,1,1764655500,E1 0605  242/SFT,1764676904,1764676910,180,0,0
1764655500_1..S03R,036500_1..S03R,1,1,1764655500,01 0605  242/SFT,1764676178,1764676181,1051,0,0
1764655500_2..S05R,036500_2..S05R,2,0,1764655500,$2 0605  241/FLA,1764676883,1764676889,1227,0,0
1764655500_GS.N04R,036500_GS.N04R,GS,0,1764655500,0S 0605  GCS/TSS,1764673586,1764673589,448,0,0
1764655530_7..S,036550_7..S,7,1,1764655530,07 0605+ MST/34H,1764675734,1764675740,965,0,0
1764655650_4..N03R,036750_4..N03R,4,0,1764655650,04 0607+ NLT/WDL,1764678464,1764678470,1552,0,0
1764655680_5..S04R,036800_5..S04R,5,1,1764655680,05 0608  DYR/FLA,1764679175,1764679178,1694,0,0
1764655680_7..N,036800_7..N,7,0,1764655680,07 0608 34H/MST,1764675929,1764675935,933,0,0
1764655710_GS.S04R,036850_GS.S04R,GS,1,1764655710,0S 0608+ TSS/GCS,1764673784,1764673790,495,0,0
1764655740_3..N42R,036900_3..N42R,3,0,1764655740,03 0609  TSQ/148,1764674939,1764674945,404,0,0
1764655740_6..S02R,036900_6..S02R,6X,1,1764655740,06 0609  PEL/BBR,1764677129,1764677135,1282,0,0
1764655770_7..S,036950_7..S,7,1,1764655770,07 0609+ MST/34H,1764675881,1764675884,921,0,0
1764655800_2..S,037000_2..S,2,1,1764655800,/2 0610  241/FLA,1764680054,1764680060,102,0,0
1764655800_2..S05R,037000_2..S05R,2,1,1764655800,/2 0610  241/FLA,1764679433,1764679439,1686,0,0
1764655800_6..S03R,037000_6..S03R,6,1,1764655800,06 0610  177/BBR,1764676859,1764676865,1161,0,0
1764655800_GS.N01R,037000_GS.N01R,GS,0,1764655800,0S 0610  GCS/TSS,1764673886,1764673889,458,0,0
1764655830_6..N01R,037050_6..N01R,6,0,1764655830,06 0610+ BBR/PEL,1764677444,1764677450,1289,0,0
1764655890_1..N03R,037150_1..N03R,1,0,1764655890,01 0611+ SFT/242,1764677324,1764677330,1265,0,0
1764655890_3..S01R,037150_3..S01R,3,1,1764655890,03 0611+ 148/NLT,1764678224,1764678230,1016,0,0
1764655920_2..N01R,037200_2..N01R,2,0,1764655920,02 0612  FLA/241,1764679553,1764679559,1710,0,0
1764655950_7..S,037250_7..S,7,1,1764655950,07 0612+ MST/34H,1764676124,1764676130,982,0,0
1764655980_1..S,037300_1..S,1,1,1764655980,E1 0613  242/SFT,1764677615,1764677618,157,0,0
1764655980_1..S03R,037300_1..S03R,1,1,1764655980,=1 0613  242/SFT,1764676550,1764676553,1085,0,0
1764655980_7..N,037300_7..N,7,0,1764655980,07 0613 34H/MST,1764676079,1764676085,923,0,0
1764656010_3..N01R,037350_3..N01R,3,0,1764656010,03 0613+ NLT/148,1764678143,1764678149,1429,0,0
1764656010_4..S06R,037350_4..S06R,4,1,1764656010,04 0613+ WDL/UTI,1764678083,1764678089,936,0,0
1764656010_GS.S01R,037350_GS.S01R,GS,1,1764656010,0S 0613+ TSS/GCS,1764674069,1764674075,497,0,0
1764656040_5..S,037400_5..S,5,1,1764656040,/5 0614  DYR/FLA,1764679484,1764679490,35,0,0
1764656040_5..S04R,037400_5..S04R,5,1,1764656040,/5 0614  DYR/FLA,1764679244,1764679250,1521,0,0
1764656100_7X..S,037500_7X..S,7X,1,1764656100,07 0615 MST/34H,1764676031,1764676034,911,0,0
1764656100_GS.N04R,037500_GS.N04R,GS,0,1764656100,0S 0615  GCS/TSS,1764674189,1764674195,465,0,0
1764656130_5..S09R,037550_5..S09R,5,1,1764656130,05 0615+ 238/FLA,1764680357,1764680362,1811,0,0
1764656190_4..S06R,037650_4..S06R,4,1,1764656190,04 0616+ WDL/UTI,1764674000,1764674090,424,0,0
1764656220_7..S,037700_7..S,7,1,1764656220,07 0617 MST/34H,1764676286,1764676289,971,0,0
1764656280_6..S02R,037800_6..S02R,6X,1,1764656280,06 0618  PEL/BBR,1764677600,1764677603,1261,0,0
1764656280_7..N,037800_7..N,7,0,1764656280,07 0618 34H/MST,1764676478,1764676481,990,0,0
1764656310_6..N01R,037850_6..N01R,6,0,1764656310,06 0618+ BBR/PEL,1764677795,1764677798,1300,0,0
1764656310_GS.S04R,037850_GS.S04R,GS,1,1764656310,0S 0618+ TSS/GCS,1764674390,1764674396,507,0,0
1764656340_4..N03R,037900_4..N03R,4,0,1764656340,04 0619  NLT/WDL,1764679124,1764679130,1563,0,0
1764656400_GS.N01R,038000_GS.N01R,GS,0,1764656400,0S 0620  GCS/TSS,1764674521,1764674525,478,0,0
1764656460_1..S03R,038100_1..S03R,1,1,1764656460,01 0621  242/SFT,1764677813,1764677819,1244,0,0
1764656460_2..S05R,038100_2..S05R,2,1,1764656460,02 0621  241/FLA,1764681120,1764681123,1897,0,0
1764656460_2..S07R,038100_2..S07R,2,1,1764656460,02 0621  238/FLA,1764680633,1764680639,1804,0,0
1764656490_1..N03R,038150_1..N03R,1,0,1764656490,01 0621+ SFT/242,1764678377,1764678380,1339,0,0
1764656520_4..S06R,038200_4..S06R,4,1,1764656520,04 0622  WDL/UTI,1764678680,1764678683,1415,0,0
1764656520_5..N71R,038200_5..N71R,5,0,1764656520,05 0622  FLA/DYR,1764680662,1764680672,1878,0,0
1764656580_7..N,038300_7..N,7,0,1764656580,07 0623 34H/MST,1764676799,1764676805,1019,0,0
1764656580_7X..S,038300_7X..S,7X,1,1764656580,07 0623 MST/34H,1764676730,1764676733,1001,0,0
1764656610_6..S03R,038350_6..S03R,6,1,1764656610,06 0623+ 177/BBR,1764677828,1764677834,1102,0,0
1764656610_GS.S01R,038350_GS.S01R,GS,1,1764656610,0S 0623+ TSS/GCS,1764674675,1764674681,512,0,0
1764656640_3..S01R,038400_3..S01R,3,1,1764656640,03 0624  148/NLT,1764678593,1764678599,1018,0,0
1764656670_7..S,038450_7..S,7,1,1764656670,07 0624+ 111/34H,1764676538,1764676541,944,0,0
1764656700_3..N,038500_3..N,3,0,1764656700,03 0625  NLT/148,1764679313,1764679319,388,0,0
1764656700_3..N01R,038500_3..N01R,3,0,1764656700,03 0625  NLT/148,1764677018,1764677024,1010,0,0
1764656700_7..S,038500_7..S,7,1,1764656700,07 0625 MST/34H,1764676874,1764676880,1011,0,0
1764656700_GS.N04R,038500_GS.N04R,GS,0,1764656700,0S 0625  GCS/TSS,1764674795,1764674801,470,0,0
1764656760_5..S04R,038600_5..S04R,5,1,1764656760,05 0626  DYR/FLA,1764679904,1764679910,1591,0,0
1764656790_6..N01R,038650_6..N01R,6,0,1764656790,06 0626+ BBR/PEL,1764678623,1764678629,1335,0,0
1764656820_6..S,038700_6..S,6X,1,1764656820,/6 0627  PEL/BBR,1764678359,1764678368,120,0,0
1764656820_6..S02R,038700_6..S02R,6X,1,1764656820,06 0627  PEL/BBR,1764677669,1764677675,1146,0,0
1764656850_4..N14R,038750_4..N14R,4,0,1764656850,04 0627+ BWG/WDL,1764678083,1764678089,1182,0,0
1764656850_5..S09R,038750_5..S09R,5,1,1764656850,05 0627+ 238/FLA,1764680909,1764680915,1790,0,0
1764656880_4..S06R,038800_4..S06R,4,1,1764656880,04 0628  WDL/UTI,1764675155,1764675161,517,0,0
1764656880_7..N,038800_7..N,7,0,1764656880,07 0628 34H/MST,1764676976,1764676979,970,0,0
1764656880_7X..S,038800_7X..S,7X,1,1764656880,07 0628 MST/34H,1764676949,1764676955,963,0,0
1764656910_GS.S04R,038850_GS.S04R,GS,1,1764656910,0S 0628+ TSS/GCS,1764675026,1764675029,519,0,0
1764656940_1..S03R,038900_1..S03R,1,1,1764656940,01 0629  242/SFT,1764678254,1764678260,1262,0,0
1764656970_2..S05R,038950_2..S05R,2,1,1764656970,02 0629+ 241/FLA,1764681240,1764681243,1774,0,0
1764657000_GS.N01R,039000_GS.N01R,GS,0,1764657000,0S 0630  GCS/TSS,1764675110,1764675116,462,0,0
1764657090_1..N03R,039150_1..N03R,1,0,1764657090,01 0631+ SFT/242,1764678695,1764678698,1273,0,0
1764657120_4..S34R,039200_4..S34R,4,1,1764657120,04 0632  WDL/UTI,1764679103,1764679109,1355,0,0
1764657120_7..N,039200_7..N,7,0,1764657120,07 0632 34H/MST,1764677240,1764677243,997,0,0
1764657150_7X..S,039250_7X..S,7X,1,1764657150,07 0632+ MST/34H,1764677249,1764677255,944,0,0
1764657180_5..N01R,039300_5..N01R,5,0,1764657180,05 0633  180/DYR,1764675881,1764675884,411,0,0
1764657210_2..S07R,039350_2..S07R,2,1,1764657210,02 0633+ 238/FLA,1764681609,1764681615,1841,0,0
1764657210_GS.S01R,039350_GS.S01R,GS,1,1764657210,0S 0633+ TSS/GCS,1764675269,1764675275,500,0,0
1764657270_6..N01R,039450_6..N01R,6,0,1764657270,06 0634+ BBR/PEL,1764679043,1764679049,1255,0,0
1764657270_7..S,039450_7..S,7,1,1764657270,07 0634+ MST/34H,1764677510,1764677513,999,0,0
1764657300_1..S03R,039500_1..S03R,1,1,1764657300,01 0635  242/SFT,1764678605,1764678608,1178,0,0
1764657300_2..N01R,039500_2..N01R,2,0,1764657300,02 0635  FLA/241,1764681240,1764681243,1697,0,0
1764657300_2..S05R,039500_2..S05R,2,1,1764657300,02 0635  241/FLA,1764681870,1764681876,1817,0,0
1764657300_6..S02R,039500_6..S02R,6X,1,1764657300,06 0635  PEL/BBR,1764678743,1764678749,1206,0,0
1764657300_7..N,039500_7..N,7,0,1764657300,07 0635 34H/MST,1764677480,1764677483,993,0,0
1764657300_GS.N04R,039500_GS.N04R,GS,0,1764657300,0S 0635  GCS/TSS,1764675416,1764675419,459,0,0
1764657330_3..N,039550_3..N,3,0,1764657330,03 0635+ NLT/148,1764679814,1764679820,358,0,0
1764657330_3..N01R,039550_3..N01R,3,0,1764657330,03 0635+ NLT/148,1764677378,1764677384,934,0,0
1764657390_3..S01R,039650_3..S01R,3,1,1764657390,03 0636+ 148/NLT,1764679514,1764679520,1159,0,0
1764657390_5..S04R,039650_5..S04R,5,1,1764657390,05 0636+ DYR/FLA,1764680750,1764680753,1605,0,0
1764657390_6..S,039650_6..S,6,1,1764657390,/6 0636+ 177/BBR,1764678578,1764678584,61,0,0
1764657390_6..S03R,039650_6..S03R,6,1,1764657390,06 0636+ 177/BBR,1764678215,1764678218,1102,0,0
1764657420_4..S34R,039700_4..S34R,4,1,1764657420,04 0637  WDL/UTI,1764679553,1764679559,1367,0,0
1764657450_7X..S,039750_7X..S,7X,1,1764657450,07 0637+ MST/34H,1764677414,1764677420,934,0,0
1764657480_7..N,039800_7..N,7,0,1764657480,07 0638 34H/MST,1764677693,1764677699,995,0,0
1764657510_GS.S04R,039850_GS.S04R,GS,1,1764657510,0S 0638+ TSS/GCS,1764675584,1764675590,499,0,0
1764657570_1..N03R,039950_1..N03R,1,0,1764657570,01 0639+ SFT/242,1764679073,1764679079,1197,0,0
1764657570_5..S09R,039950_5..S09R,5,1,1764657570,05 0639+ 238/FLA,1764681990,1764682002,1764,0,0
1764657600_GS.N01R,040000_GS.N01R,GS,0,1764657600,0S 0640  GCS/TSS,1764675683,1764675686,448,0,0
1764657690_4..N06R,040150_4..N06R,4,0,1764657690,04 0641+ UTI/WDL,1764679985,1764679988,1379,0,0
1764657690_7..N,040150_7..N,7,0,1764657690,07 0641+ 34H/MST,1764677825,1764677828,945,0,0
1764657720_2..S05R,040200_2..S05R,2,1,1764657720,02 0642  241/FLA,1764682428,1764682437,1851,0,0
1764657750_1..S04R,040250_1..S04R,1,1,1764657750,01 0642+ 238/SFT,1764678974,1764678980,1177,0,0
1764657750_6..N01R,040250_6..N01R,6,0,1764657750,06 0642+ BBR/PEL,1764679394,1764679400,1261,0,0
1764657750_6..S02R,040250_6..S02R,6X,1,1764657750,06 0642+ PEL/BBR,1764679049,1764679055,1192,0,0
1764657750_7X..S,040250_7X..S,7X,1,1764657750,07 0642+ MST/34H,1764677753,1764677759,931,0,0
1764657780_4..S34R,040300_4..S34R,4,1,1764657780,04 0643  WDL/UTI,1764680033,1764680039,1388,0,0
1764657810_6..S03R,040350_6..S03R,6,1,1764657810,06 0643+ 177/BBR,1764678920,1764678923,1165,0,0
1764657810_7..N,040350_7..N,7,0,1764657810,07 0643+ 34H/MST,1764677915,1764677918,963,0,0
1764657810_GS.S01R,040350_GS.S01R,GS,1,1764657810,0S 0643+ TSS/GCS,1764675884,1764675890,499,0,0
1764657870_7..S,040450_7..S,7,1,1764657870,07 0644+ MST/34H,1764678248,1764678254,998,0,0
1764657900_2..N01R,040500_2..N01R,2,0,1764657900,02 0645  FLA/241,1764681639,1764681645,1632,0,0
1764657900_3..N01R,040500_3..N01R,3,0,1764657900,03 0645  NLT/148,1764680225,1764680228,1361,0,0
1764657900_GS.N04R,040500_GS.N04R,GS,0,1764657900,0S 0645  GCS/TSS,1764676019,1764676025,468,0,0
1764657960_1..S03R,040600_1..S03R,1,1,1764657960,01 0646  242/SFT,1764679274,1764679280,1171,0,0
1764657960_7..N,040600_7..N,7,0,1764657960,07 0646 34H/MST,1764678128,1764678134,974,0,0
1764657990_5..S09R,040650_5..S09R,5,1,1764657990,05 0646+ 238/FLA,1764682140,1764682143,1727,0,0
1764658050_1..N03R,040750_1..N03R,1,0,1764658050,01 0647+ SFT/242,1764679403,1764679409,1196,0,0
1764658050_2..S05R,040750_2..S05R,2,1,1764658050,02 0647+ 241/FLA,1764683028,1764683037,1894,0,0
1764658050_7X..S,040750_7X..S,7X,1,1764658050,07 0647+ MST/34H,1764678053,1764678059,930,0,0
1764658080_7..N,040800_7..N,7,0,1764658080,07 0648 34H/MST,1764678319,1764678326,931,0,0
1764658110_5..N71R,040850_5..N71R,5,0,1764658110,05 0648+ FLA/DYR,1764681120,1764681123,1533,0,0
1764658110_GS.S04R,040850_GS.S04R,GS,1,1764658110,0S 0648+ TSS/GCS,1764676193,1764676199,511,0,0
1764658140_3..S01R,040900_3..S01R,3,1,1764658140,03 0649  148/NLT,1764680045,1764680048,1324,0,0
1764658140_4..S34R,040900_4..S34R,4,1,1764658140,04 0649  WDL/UTI,1764680369,1764680375,1389,0,0
1764658140_6..S02R,040900_6..S02R,6X,1,1764658140,06 0649  PEL/BBR,1764679439,1764679445,1203,0,0
1764658170_6..N01R,040950_6..N01R,6,0,1764658170,06 0649+ BBR/PEL,1764679964,1764679970,1245,0,0
1764658200_5..S04R,041000_5..S04R,5,1,1764658200,05 0650  DYR/FLA,1764681498,1764681504,1542,0,0
1764658200_6..S03R,041000_6..S03R,6,1,1764658200,06 0650  177/BBR,1764679238,1764679244,1100,0,0
1764658200_GS.N01R,041000_GS.N01R,GS,0,1764658200,0S 0650  GCS/TSS,1764676295,1764676298,473,0,0
1764658230_7..N,041050_7..N,7,0,1764658230,07 0650+ 34H/MST,1764678683,1764678689,1002,0,0
