trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1759379400_GS.N01R,027000_GS.N01R,GS,0,1759379400,0S 0430  GCS/TSS,1759393868,1759393871,643,0,0
1759379430_7..N,027050_7..N,7,0,1759379430,07 0430+ QBP/MST,1759395294,1759395296,1092,0,0
1759379550_6..N01R,027250_6..N01R,6,0,1759379550,06 0432+ BBR/PEL,1759397825,1759397829,1765,0,0
1759379610_2..N08X180,027350_2..N08X180,2,0,1759379610,02 0433+ FLA/241,1759399871,1759399874,2314,0,0
1759379610_GS.S01R,027350_GS.S01R,GS,1,1759379610,0S 0433+ TSS/GCS,1759394063,1759394066,706,0,0
1759379670_1..N03R,027450_1..N03R,1,0,1759379670,01 0434+ SFT/242,1759397345,1759397349,1539,0,0
1759379670_7..S,027450_7..S,7,1,1759379670,07 0434+ MST/QBP,1759395371,1759395374,1047,0,0
1759379910_4..S01R,027850_4..S01R,4,1,1759379910,04 0438+ WDL/NLT,1759399130,1759399133,2015,0,0
1759379940_2..S01R,027900_2..S01R,2,1,1759379940,02 0439  241/FLA,1759400060,1759400063,2266,0,0
1759380000_GS.N01R,028000_GS.N01R,GS,0,1759380000,0S 0440  GCS/TSS,1759394483,1759394486,648,0,0
1759380120_5..S32R,028200_5..S32R,5,1,1759380120,05 0442  DYR/180,1759395219,1759395221,873,0,0
1759380120_6..S01R,028200_6..S01R,6,1,1759380120,06 0442  PEL/BBR,1759398074,1759398080,1636,0,0
1759380150_1..S03R,028250_1..S03R,1,1,1759380150,01 0442+ 242/SFT,1759398074,1759398080,1636,0,0
1759380180_5..N32R,028300_5..N32R,5,0,1759380180,05 0443  180/DYR,1759395269,1759395275,887,0,0
1759380210_GS.S01R,028350_GS.S01R,GS,1,1759380210,0S 0443+ TSS/GCS,1759394663,1759394666,707,0,0
1759380270_3..S88R,028450_3..S88R,3,1,1759380270,03 0444+ 148/34S,1759395914,1759395920,961,0,0
1759380330_3..N42X009,028550_3..N42X009,3,0,1759380330,03 0445+ 34S/148,1759396469,1759396475,1109,0,0
1759380390_4..N13R,028650_4..N13R,4,0,1759380390,04 0446+ NLT/WDL,1759400390,1759400393,2157,0,0
1759380390_7..S,028650_7..S,7,1,1759380390,07 0446+ MST/34H,1759397109,1759397111,1303,0,0
1759380510_4..S01R,028850_4..S01R,4,1,1759380510,04 0448+ WDL/NLT,1759399340,1759399343,1875,0,0
1759380600_GS.N01R,029000_GS.N01R,GS,0,1759380600,0S 0450  GCS/TSS,1759395071,1759395074,637,0,0
1759380630_7..N,029050_7..N,7,0,1759380630,07 0450+ QBP/MST,1759396181,1759396184,860,0,0
1759380750_6..N01R,029250_6..N01R,6,0,1759380750,06 0452+ BBR/PEL,1759398644,1759398650,1591,0,0
1759380810_2..N08R,029350_2..N08R,2,0,1759380810,02 0453+ FLA/241,1759401590,1759401593,2390,0,0
1759380810_GS.S01R,029350_GS.S01R,GS,1,1759380810,0S 0453+ TSS/GCS,1759395266,1759395269,689,0,0
1759380840_2..S01R,029400_2..S01R,2,1,1759380840,02 0454  241/FLA,1759400831,1759400834,2178,0,0
1759380840_6..S01R,029400_6..S01R,6,1,1759380840,06 0454  PEL/BBR,1759398743,1759398746,1617,0,0
1759380870_1..N03R,029450_1..N03R,1,0,1759380870,01 0454+ SFT/242,1759398605,1759398609,1486,0,0
1759381050_1..S03R,029750_1..S03R,1,1,1759381050,01 0457+ 242/SFT,1759398749,1759398755,1525,0,0
1759381080_4..S37R,029800_4..S37R,4,1,1759381080,04 0458  WDL/BWG,1759398350,1759398354,1418,0,0
1759381080_7..S,029800_7..S,7,1,1759381080,07 0458 MST/34H,1759397771,1759397774,1230,0,0
1759381140_5..S32R,029900_5..S32R,5,1,1759381140,05 0459  DYR/180,1759396319,1759396325,877,0,0
1759381200_GS.N01R,030000_GS.N01R,GS,0,1759381200,0S 0500  GCS/TSS,1759395674,1759395680,604,0,0
1759381260_4..N,030100_4..N,4,0,1759381260,04 0501  NLT/WDL,1759401209,1759401212,814,0,0
1759381260_4..N01R,030100_4..N01R,4,0,1759381260,04 0501  NLT/WDL,1759397904,1759397906,1199,0,0
1759381290_3..S01R,030150_3..S01R,3,1,1759381290,03 0501+ 148/NLT,1759399841,1759399844,1719,0,0
1759381380_5..N32R,030300_5..N32R,5,0,1759381380,05 0503  180/DYR,1759396419,1759396421,803,0,0
1759381410_GS.S01R,030350_GS.S01R,GS,1,1759381410,0S 0503+ TSS/GCS,1759395890,1759395894,661,0,0
1759381530_3..N90R,030550_3..N90R,3,0,1759381530,03 0505+ 34S/148,1759397435,1759397439,976,0,0
1759381530_6..S01R,030550_6..S01R,6,1,1759381530,06 0505+ PEL/BBR,1759399484,1759399490,1524,0,0
1759381560_2..N08R,030600_2..N08R,2,0,1759381560,02 0506  FLA/241,1759402019,1759402025,2217,0,0
1759381560_4..S05R,030600_4..S05R,4,1,1759381560,04 0506  WDL/UTI,1759399565,1759399568,1546,0,0
1759381740_1..S03R,030900_1..S03R,1,1,1759381740,01 0509  242/SFT,1759399460,1759399463,1517,0,0
1759381740_2..S01R,030900_2..S01R,2,1,1759381740,02 0509  241/FLA,1759402079,1759402082,2234,0,0
1759381770_7..S,030950_7..S,7,1,1759381770,07 0509+ MST/34H,1759398404,1759398410,1210,0,0
1759381800_GS.N01R,031000_GS.N01R,GS,0,1759381800,0S 0510  GCS/TSS,1759396286,1759396289,573,0,0
1759381830_6..N01R,031050_6..N01R,6,0,1759381830,06 0510+ BBR/PEL,1759399571,1759399574,1451,0,0
1759381830_7..N,031050_7..N,7,0,1759381830,07 0510+ QBP/MST,1759397504,1759397510,925,0,0
1759381860_3..S88R,031100_3..S88R,3,1,1759381860,03 0511  148/34S,1759397369,1759397375,862,0,0
1759381920_5..S03R,031200_5..S03R,5,1,1759381920,05 0512  DYR/FLA,1759401128,1759401134,1873,0,0
1759381920_7..N,031200_7..N,7,0,1759381920,07 0512 34H/MST,1759398830,1759398833,1227,0,0
1759381950_5..S02R,031250_5..S02R,5,1,1759381950,05 0512+ 180/FLA,1759400309,1759400315,1647,0,0
1759381980_4..N01R,031300_4..N01R,4,0,1759381980,04 0513  NLT/WDL,1759401431,1759401434,1958,0,0
1759381980_6..S01R,031300_6..S01R,6,1,1759381980,06 0513  PEL/BBR,1759399769,1759399775,1505,0,0
1759382010_GS.S01R,031350_GS.S01R,GS,1,1759382010,0S 0513+ TSS/GCS,1759396484,1759396490,626,0,0
1759382040_4..S06R,031400_4..S06R,4,1,1759382040,04 0514  WDL/UTI,1759400261,1759400264,1635,0,0
1759382070_1..N03R,031450_1..N03R,1,0,1759382070,01 0514+ SFT/242,1759399730,1759399733,1395,0,0
1759382220_1..S03R,031700_1..S03R,1,1,1759382220,01 0517  242/SFT,1759400081,1759400084,1490,0,0
1759382220_3..S01R,031700_3..S01R,3,1,1759382220,03 0517  148/NLT,1759400669,1759400675,1648,0,0
1759382250_7..S,031750_7..S,7,1,1759382250,07 0517+ MST/34H,1759398695,1759398698,1073,0,0
1759382370_6..S01R,031950_6..S01R,6,1,1759382370,06 0519+ PEL/BBR,1759400243,1759400246,1441,0,0
1759382400_GS.N01R,032000_GS.N01R,GS,0,1759382400,0S 0520  GCS/TSS,1759396925,1759396929,553,0,0
1759382460_2..N01R,032100_2..N01R,2,0,1759382460,02 0521  FLA/241,1759402328,1759402334,2019,0,0
1759382460_2..S01R,032100_2..S01R,2,1,1759382460,02 0521  241/FLA,1759403063,1759403069,2266,0,0
1759382520_4..S06R,032200_4..S06R,4,1,1759382520,04 0522  WDL/UTI,1759400735,1759400738,1573,0,0
1759382580_5..N32R,032300_5..N32R,5,1,1759382580,05 0523  180/DYR,1759397816,1759397819,791,0,0
1759382610_7..S,032350_7..S,7,1,1759382610,07 0523+ MST/34H,1759398989,1759398995,1072,0,0
1759382610_GS.S01R,032350_GS.S01R,GS,1,1759382610,0S 0523+ TSS/GCS,1759397075,1759397079,593,0,0
1759382640_5..S03R,032400_5..S03R,5,1,1759382640,05 0524  DYR/FLA,1759401791,1759401794,1866,0,0
1759382700_1..S03R,032500_1..S03R,1,1,1759382700,01 0525  242/SFT,1759400420,1759400423,1397,0,0
1759382700_4..N01R,032500_4..N01R,4,0,1759382700,04 0525  NLT/WDL,1759401968,1759401974,1824,0,0
1759382730_3..N90R,032550_3..N90R,3,0,1759382730,03 0525+ 34S/148,1759398584,1759398590,905,0,0
1759382760_6..N01R,032600_6..N01R,6,0,1759382760,06 0526  BBR/PEL,1759400681,1759400684,1468,0,0
1759382820_6..S01R,032700_6..S01R,6,1,1759382820,06 0527  PEL/BBR,1759400708,1759400711,1475,0,0
1759382820_7..N,032700_7..N,7,0,1759382820,07 0527 34H/MST,1759399454,1759399460,1142,0,0
1759382970_4..S37R,032950_4..S37R,4,1,1759382970,04 0529+ WDL/BWG,1759400159,1759400165,1248,0,0
1759382970_7..S,032950_7..S,7,1,1759382970,07 0529+ MST/34H,1759399424,1759399430,1104,0,0
1759383000_GS.N01R,033000_GS.N01R,GS,0,1759383000,0S 0530  GCS/TSS,1759397469,1759397471,527,0,0
1759383090_2..S01R,033150_2..S01R,2,1,1759383090,02 0531+ 241/FLA,1759403273,1759403279,2166,0,0
1759383120_3..S01R,033200_3..S01R,3,1,1759383120,03 0532  148/NLT,1759401239,1759401242,1540,0,0
1759383120_5..S03R,033200_5..S03R,5,1,1759383120,05 0532  DYR/FLA,1759402259,1759402262,1824,0,0
1759383180_1..S03R,033300_1..S03R,1,1,1759383180,01 0533  242/SFT,1759400960,1759400963,1464,0,0
1759383210_4..N01R,033350_4..N01R,4,0,1759383210,04 0533+ NLT/WDL,1759402718,1759402724,1979,0,0
1759383210_GS.S01R,033350_GS.S01R,GS,1,1759383210,0S 0533+ TSS/GCS,1759397675,1759397679,582,0,0
1759383240_6..S01R,033400_6..S01R,6,1,1759383240,06 0534  PEL/BBR,1759401242,1759401245,1540,0,0
1759383270_1..N03R,033450_1..N03R,1,0,1759383270,01 0534+ SFT/242,1759400960,1759400963,1384,0,0
1759383270_2..N01R,033450_2..N01R,2,0,1759383270,02 0534+ FLA/241,1759403093,1759403099,2026,0,0
1759383420_7..N,033700_7..N,7,0,1759383420,07 0537 34H/MST,1759400123,1759400126,1134,0,0
1759383450_7..S,033750_7..S,7,1,1759383450,07 0537+ MST/34H,1759399958,1759399961,1090,0,0
1759383480_4..S06R,033800_4..S06R,4,1,1759383480,04 0538  WDL/UTI,1759401476,1759401479,1529,0,0
1759383480_6..N01R,033800_6..N01R,6,0,1759383480,06 0538  BBR/PEL,1759401488,1759401494,1532,0,0
1759383510_3..N01R,033850_3..N01R,3,0,1759383510,03 0538+ NLT/148,1759401929,1759401932,1652,0,0
1759383600_GS.N01R,034000_GS.N01R,GS,0,1759383600,0S 0540  GCS/TSS,1759398071,1759398074,487,0,0
1759383660_1..S03R,034100_1..S03R,1,1,1759383660,01 0541  242/SFT,1759401479,1759401485,1449,0,0
1759383660_6..S01R,034100_6..S01R,6,1,1759383660,06 0541  PEL/BBR,1759401554,1759401557,1469,0,0
1759383690_2..S01R,034150_2..S01R,2,1,1759383690,02 0541+ 241/FLA,1759403618,1759403624,2120,0,0
1759383690_4..N02R,034150_4..N02R,4,0,1759383690,04 0541+ NLT/WDL,1759402892,1759402895,1873,0,0
1759383720_5..S03R,034200_5..S03R,5,1,1759383720,05 0542  DYR/FLA,1759403393,1759403399,2045,0,0
1759383780_5..N01R,034300_5..N01R,5,0,1759383780,05 0543  180/DYR,1759398911,1759398914,751,0,0
1759383810_7..S,034350_7..S,7,1,1759383810,07 0543+ MST/34H,1759400249,1759400255,1088,0,0
1759383810_GS.S01R,034350_GS.S01R,GS,1,1759383810,0S 0543+ TSS/GCS,1759398275,1759398279,581,0,0
1759383900_4..S06R,034500_4..S06R,4,1,1759383900,04 0545  WDL/UTI,1759401986,1759401989,1508,0,0
1759383930_3..N90R,034550_3..N90R,3,0,1759383930,03 0545+ 34S/148,1759399760,1759399763,900,0,0
1759383960_3..S01R,034600_3..S01R,3,1,1759383960,03 0546  148/NLT,1759402313,1759402319,1602,0,0
1759384020_7..N,034700_7..N,7,0,1759384020,07 0547 34H/MST,1759400549,1759400555,1088,0,0
1759384050_5..N60R,034750_5..N60R,5,0,1759384050,05 0547+ NLT/DYR,1759403633,1759403639,2045,0,0
1759384110_1..N03R,034850_1..N03R,1,0,1759384110,01 0548+ SFT/242,1759401689,1759401692,1427,0,0
1759384110_6..S01R,034850_6..S01R,6,1,1759384110,06 0548+ PEL/BBR,1759402145,1759402148,1553,0,0
1759384140_1..S03R,034900_1..S03R,1,1,1759384140,01 0549  242/SFT,1759402049,1759402052,1524,0,0
1759384140_2..N01R,034900_2..N01R,2,0,1759384140,02 0549  FLA/241,1759404089,1759404095,2178,0,0
1759384170_7..S,034950_7..S,7,1,1759384170,07 0549+ MST/34H,1759400699,1759400705,1129,0,0
1759384200_5..S03R,035000_5..S03R,5,1,1759384200,05 0550  DYR/FLA,1759403741,1759403744,1994,0,0
1759384200_6..N01R,035000_6..N01R,6,0,1759384200,06 0550  BBR/PEL,1759402100,1759402103,1461,0,0
1759384200_GS.N01R,035000_GS.N01R,GS,0,1759384200,0S 0550  GCS/TSS,1759398686,1759398689,531,0,0
1759384260_2..S01R,035100_2..S01R,2,1,1759384260,02 0551  241/FLA,1759404338,1759404344,2179,0,0
1759384410_4..N02R,035350_4..N02R,4,0,1759384410,04 0553+ NLT/WDL,1759403552,1759403555,1927,0,0
1759384410_7..S,035350_7..S,7,1,1759384410,07 0553+ MST/34H,1759400906,1759400909,1088,0,0
1759384410_GS.S01R,035350_GS.S01R,GS,1,1759384410,0S 0553+ TSS/GCS,1759398869,1759398875,580,0,0
1759384440_4..S06R,035400_4..S06R,4,1,1759384440,04 0554  WDL/UTI,1759402742,1759402745,1667,0,0
1759384470_4..N14R,035450_4..N14R,4,0,1759384470,04 0554+ BWG/WDL,1759401758,1759401764,1286,0,0
1759384500_7..N,035500_7..N,7,0,1759384500,07 0555 34H/MST,1759401029,1759401035,1123,0,0
1759384500_GS.N04R,035500_GS.N04R,GS,0,1759384500,0S 0555  GCS/TSS,1759398989,1759398995,532,0,0
1759384620_1..S03R,035700_1..S03R,1,1,1759384620,01 0557  242/SFT,1759402250,1759402253,1421,0,0
1759384620_6..S01R,035700_6..S01R,6,1,1759384620,06 0557  PEL/BBR,1759402805,1759402808,1608,0,0
1759384650_3..S01R,035750_3..S01R,3,1,1759384650,03 0557+ 148/NLT,1759402928,1759402934,1649,0,0
1759384650_7..S,035750_7..S,7,1,1759384650,07 0557+ MST/34H,1759401143,1759401149,1084,0,0
1759384710_3..N01R,035850_3..N01R,3,0,1759384710,03 0558+ NLT/148,1759403138,1759403144,1721,0,0
1759384710_GS.S04R,035850_GS.S04R,GS,1,1759384710,0S 0558+ TSS/GCS,1759399181,1759399184,583,0,0
1759384770_4..S06R,035950_4..S06R,4,1,1759384770,04 0559+ WDL/UTI,1759402898,1759402904,1559,0,0
1759384800_6..N01R,036000_6..N01R,6,0,1759384800,06 0600  BBR/PEL,1759402778,1759402784,1519,0,0
1759384800_GS.N01R,036000_GS.N01R,GS,0,1759384800,0S 0600  GCS/TSS,1759399274,1759399280,528,0,0
1759384830_2..S07R,036050_2..S07R,2,1,1759384830,02 0600+ 238/FLA,1759405253,1759405259,2317,0,0
1759384860_2..N01R,036100_2..N01R,2,0,1759384860,02 0601  FLA/241,1759404878,1759404884,2197,0,0
1759384890_1..N03R,036150_1..N03R,1,0,1759384890,01 0601+ SFT/242,1759402862,1759402865,1547,0,0
1759384890_7..S,036150_7..S,7,1,1759384890,07 0601+ MST/34H,1759401383,1759401386,1127,0,0
1759384920_5..S04R,036200_5..S04R,5,1,1759384920,05 0602  DYR/FLA,1759403993,1759403996,1911,0,0
1759384920_7..N,036200_7..N,7,0,1759384920,07 0602 34H/MST,1759401359,1759401365,1085,0,0
1759384980_5..N01R,036300_5..N01R,5,0,1759384980,05 0603  180/DYR,1759400060,1759400063,739,0,0
1759385010_GS.S01R,036350_GS.S01R,GS,1,1759385010,0S 0603+ TSS/GCS,1759399481,1759399484,583,0,0
1759385040_5..N71R,036400_5..N71R,5,0,1759385040,05 0604  FLA/DYR,1759404518,1759404524,2077,0,0
1759385070_4..S06R,036450_4..S06R,4,1,1759385070,04 0604+ WDL/UTI,1759403375,1759403378,1639,0,0
1759385100_1..S03R,036500_1..S03R,1,1,1759385100,01 0605  242/SFT,1759402763,1759402769,1434,0,0
1759385100_2..S05R,036500_2..S05R,2,1,1759385100,02 0605  241/FLA,1759405463,1759405469,2305,0,0
1759385100_GS.N04R,036500_GS.N04R,GS,0,1759385100,0S 0605  GCS/TSS,1759399583,1759399586,532,0,0
1759385130_3..S01R,036550_3..S01R,3,1,1759385130,03 0605+ 148/NLT,1759403612,1759403615,1718,0,0
1759385130_7..S,036550_7..S,7,1,1759385130,07 0605+ MST/34H,1759401794,1759401797,1159,0,0
1759385250_4..N03R,036750_4..N03R,4,0,1759385250,04 0607+ NLT/WDL,1759404338,1759404344,1939,0,0
1759385280_5..S04R,036800_5..S04R,5,1,1759385280,05 0608  DYR/FLA,1759404632,1759404635,2036,0,0
1759385280_7..N,036800_7..N,7,0,1759385280,07 0608 34H/MST,1759401797,1759401800,1089,0,0
1759385310_GS.S04R,036850_GS.S04R,GS,1,1759385310,0S 0608+ TSS/GCS,1759399769,1759399775,582,0,0
1759385340_3..N42R,036900_3..N42R,3,0,1759385340,03 0609  TSQ/148,1759401101,1759401104,617,0,0
1759385340_6..S02R,036900_6..S02R,6X,1,1759385340,06 0609  PEL/BBR,1759403070,1759403075,1535,0,0
1759385370_7..S,036950_7..S,7,1,1759385370,07 0609+ MST/34H,1759401989,1759401992,1142,0,0
1759385400_2..S05R,037000_2..S05R,2,1,1759385400,02 0610  241/FLA,1759405832,1759405835,2341,0,0
1759385400_GS.N01R,037000_GS.N01R,GS,0,1759385400,0S 0610  GCS/TSS,1759399880,1759399883,532,0,0
1759385430_4..S06R,037050_4..S06R,4,1,1759385430,04 0610+ WDL/UTI,1759403642,1759403645,1648,0,0
1759385430_6..N01R,037050_6..N01R,6,0,1759385430,06 0610+ BBR/PEL,1759403378,1759403384,1560,0,0
1759385490_1..N03R,037150_1..N03R,1,0,1759385490,01 0611+ SFT/242,1759403042,1759403045,1447,0,0
1759385490_6..S03R,037150_6..S03R,6,1,1759385490,06 0611+ 177/BBR,1759402943,1759402949,1414,0,0
1759385520_2..N01R,037200_2..N01R,2,0,1759385520,02 0612  FLA/241,1759405508,1759405514,2239,0,0
1759385520_7..N,037200_7..N,7,0,1759385520,07 0612 34H/MST,1759401992,1759401995,1129,0,0
1759385550_7..S,037250_7..S,7,1,1759385550,07 0612+ MST/34H,1759402088,1759402094,1139,0,0
1759385580_1..S03R,037300_1..S03R,1,1,1759385580,01 0613  242/SFT,1759403282,1759403285,1528,0,0
1759385610_3..N01R,037350_3..N01R,3,0,1759385610,03 0613+ NLT/148,1759404060,1759404065,1736,0,0
1759385610_GS.S01R,037350_GS.S01R,GS,1,1759385610,0S 0613+ TSS/GCS,1759400069,1759400075,582,0,0
1759385640_5..S04R,037400_5..S04R,5,1,1759385640,05 0614  DYR/FLA,1759404863,1759404869,2032,0,0
1759385700_7X..S,037500_7X..S,7X,1,1759385700,07 0615 MST/34H,1759402232,1759402235,1121,0,0
1759385700_GS.N04R,037500_GS.N04R,GS,0,1759385700,0S 0615  GCS/TSS,1759400183,1759400186,533,0,0
1759385730_5..S09R,037550_5..S09R,5,1,1759385730,05 0615+ 238/FLA,1759405142,1759405145,2040,0,0
1759385760_5..N71R,037600_5..N71R,5,0,1759385760,05 0616  FLA/DYR,1759405202,1759405205,2060,0,0
1759385760_7..N,037600_7..N,7,0,1759385760,07 0616 34H/MST,1759402292,1759402295,1140,0,0
1759385790_4..S06R,037650_4..S06R,4,1,1759385790,04 0616+ WDL/UTI,1759404041,1759404044,1684,0,0
1759385820_7..S,037700_7..S,7,1,1759385820,07 0617 MST/34H,1759402445,1759402448,1173,0,0
1759385880_3..S01R,037800_3..S01R,3,1,1759385880,03 0618  148/NLT,1759404353,1759404359,1784,0,0
1759385880_6..S02R,037800_6..S02R,6X,1,1759385880,06 0618  PEL/BBR,1759403582,1759403585,1548,0,0
1759385910_6..N01R,037850_6..N01R,6,0,1759385910,06 0618+ BBR/PEL,1759403730,1759403735,1591,0,0
1759385910_GS.S04R,037850_GS.S04R,GS,1,1759385910,0S 0618+ TSS/GCS,1759400381,1759400384,586,0,0
1759385940_4..N03R,037900_4..N03R,4,0,1759385940,04 0619  NLT/WDL,1759404848,1759404854,1946,0,0
1759386000_7..N,038000_7..N,7,0,1759386000,07 0620 34H/MST,1759402592,1759402595,1172,0,0
1759386000_GS.N01R,038000_GS.N01R,GS,0,1759386000,0S 0620  GCS/TSS,1759400489,1759400495,535,0,0
1759386030_6..S03R,038050_6..S03R,6,1,1759386030,06 0620+ 177/BBR,1759403303,1759403309,1375,0,0
1759386060_1..S03R,038100_1..S03R,1,1,1759386060,01 0621  242/SFT,1759403720,1759403729,1509,0,0
1759386060_2..S05R,038100_2..S05R,2,1,1759386060,02 0621  241/FLA,1759406513,1759406519,2378,0,0
1759386060_2..S07R,038100_2..S07R,2,1,1759386060,02 0621  238/FLA,1759406312,1759406314,2320,0,0
1759386090_1..N03R,038150_1..N03R,1,0,1759386090,01 0621+ SFT/242,1759404053,1759404056,1608,0,0
1759386120_4..S06R,038200_4..S06R,4,1,1759386120,04 0622  WDL/UTI,1759404285,1759404287,1682,0,0
1759386180_5..N01R,038300_5..N01R,5,0,1759386180,05 0623  180/DYR,1759401311,1759401314,760,0,0
1759386180_7X..S,038300_7X..S,7X,1,1759386180,07 0623 MST/34H,1759402607,1759402610,1107,0,0
1759386210_7..N,038350_7..N,7,0,1759386210,07 0623+ 34H/MST,1759402740,1759402742,1152,0,0
1759386210_GS.S01R,038350_GS.S01R,GS,1,1759386210,0S 0623+ TSS/GCS,1759400684,1759400690,587,0,0
1759386240_2..N01R,038400_2..N01R,2,0,1759386240,02 0624  FLA/241,1759405838,1759405844,2182,0,0
1759386270_7..S,038450_7..S,7,1,1759386270,07 0624+ 111/34H,1759402508,1759402514,1073,0,0
1759386300_3..N01R,038500_3..N01R,3,0,1759386300,03 0625  NLT/148,1759404653,1759404659,1723,0,0
1759386300_7..S,038500_7..S,7,1,1759386300,07 0625 MST/34H,1759402838,1759402844,1185,0,0
1759386300_GS.N04R,038500_GS.N04R,GS,0,1759386300,0S 0625  GCS/TSS,1759400786,1759400789,535,0,0
1759386360_5..S04R,038600_5..S04R,5,1,1759386360,05 0626  DYR/FLA,1759405718,1759405724,2066,0,0
1759386390_6..N01R,038650_6..N01R,6,0,1759386390,06 0626+ BBR/PEL,1759404293,1759404299,1605,0,0
1759386420_6..S02R,038700_6..S02R,6X,1,1759386420,06 0627  PEL/BBR,1759404320,1759404323,1613,0,0
1759386450_4..N14R,038750_4..N14R,4,0,1759386450,04 0627+ BWG/WDL,1759403972,1759403975,1489,0,0
1759386450_5..S09R,038750_5..S09R,5,1,1759386450,05 0627+ 238/FLA,1759406198,1759406204,2207,0,0
1759386480_3..S01R,038800_3..S01R,3,1,1759386480,03 0628  148/NLT,1759405283,1759405289,1926,0,0
1759386480_4..S06R,038800_4..S06R,4,1,1759386480,04 0628  WDL/UTI,1759404752,1759404755,1754,0,0
1759386480_5..N71R,038800_5..N71R,5,0,1759386480,05 0628  FLA/DYR,1759405442,1759405445,1978,0,0
1759386480_7..N,038800_7..N,7,0,1759386480,07 0628 34H/MST,1759403003,1759403009,1185,0,0
1759386480_7X..S,038800_7X..S,7X,1,1759386480,07 0628 MST/34H,1759402760,1759402763,1104,0,0
1759386510_GS.S04R,038850_GS.S04R,GS,1,1759386510,0S 0628+ TSS/GCS,1759400981,1759400984,587,0,0
1759386540_1..S03R,038900_1..S03R,1,1,1759386540,01 0629  242/SFT,1759404182,1759404185,1567,0,0
