trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1757911710_4..S01R,028850_4..S01R,4,1,1757911710,04 0448+ WDL/NLT,1757930689,1757930695,1786,0,0
1757911830_7..N,029050_7..N,7,0,1757911830,=7 0450+ G-C/MST,1757928259,1757928265,568,0,0
1757911860_4..N13X006,029100_4..N13X006,4,0,1757911860,04 0451  ATL/WDL,1757930533,1757930536,1664,0,0
1757911950_6..N01R,029250_6..N01R,6,0,1757911950,06 0452+ BBR/PEL,1757929879,1757929885,1490,0,0
1757912010_2..N08R,029350_2..N08R,2,0,1757912010,02 0453+ FLA/241,1757932339,1757932345,2167,0,0
1757912040_6..S01R,029400_6..S01R,6,1,1757912040,06 0454  PEL/BBR,1757929939,1757929945,1505,0,0
1757912070_1..N03R,029450_1..N03R,1,0,1757912070,01 0454+ SFT/242,1757929939,1757929945,1426,0,0
1757912250_1..S03R,029750_1..S03R,1,1,1757912250,01 0457+ 242/SFT,1757929969,1757929975,1434,0,0
1757912280_4..S37R,029800_4..S37R,4,1,1757912280,04 0458  WDL/BWG,1757929456,1757929459,1297,0,0
1757912280_7..S,029800_7..S,7,1,1757912280,07 0458 MST/34H,1757928739,1757928745,1064,0,0
1757912340_5..S32R,029900_5..S32R,5,1,1757912340,05 0459  DYR/180,1757927410,1757927414,751,0,0
1757912400_2..S01R,030000_2..S01R,2,1,1757912400,02 0500  241/FLA,1757932399,1757932405,1887,0,0
1757912460_4..N01R,030100_4..N01R,4,0,1757912460,04 0501  NLT/WDL,1757931841,1757931844,1852,0,0
1757912490_3..S01R,030150_3..S01R,3,1,1757912490,03 0501+ 148/NLT,1757931043,1757931046,1639,0,0
1757912580_5..N32R,030300_5..N32R,5,0,1757912580,05 0503  180/DYR,1757927569,1757927575,713,0,0
1757912700_7..N,030500_7..N,7,0,1757912700,07 0505 34H/G-C,1757927365,1757927369,629,0,0
1757912730_3..N90R,030550_3..N90R,3,0,1757912730,03 0505+ 34S/148,1757928580,1757928584,902,0,0
1757912730_6..S01R,030550_6..S01R,6,1,1757912730,06 0505+ PEL/BBR,1757930749,1757930755,1481,0,0
1757912760_2..N08R,030600_2..N08R,2,0,1757912760,02 0506  FLA/241,1757932999,1757933005,2051,0,0
1757912760_4..S05R,030600_4..S05R,4,1,1757912760,04 0506  WDL/UTI,1757931304,1757931310,1628,0,0
1757912940_1..S03R,030900_1..S03R,1,1,1757912940,01 0509  242/SFT,1757930671,1757930674,1460,0,0
1757913000_4..N13X006,031000_4..N13X006,4,0,1757913000,04 0510  ATL/WDL,1757931331,1757931334,1556,0,0
1757913000_7..N,031000_7..N,7,0,1757913000,=7 0510 G-C/MST,1757929189,1757929195,510,0,0
1757913060_3..S88R,031100_3..S88R,3,1,1757913060,03 0511  148/34S,1757928736,1757928739,864,0,0
1757913090_6..N01R,031150_6..N01R,6,0,1757913090,06 0511+ BBR/PEL,1757931073,1757931076,1932,0,0
1757913120_5..S03R,031200_5..S03R,5,1,1757913120,05 0512  DYR/FLA,1757932231,1757932234,1790,0,0
1757913150_5..S02R,031250_5..S02R,5,1,1757913150,05 0512+ 180/FLA,1757931829,1757931835,1688,0,0
1757913180_4..N01R,031300_4..N01R,4,0,1757913180,/4 0513  NLT/WDL,1757932630,1757932633,1878,0,0
1757913180_6..S01R,031300_6..S01R,6,1,1757913180,06 0513  PEL/BBR,1757930968,1757930971,1458,0,0
1757913210_7..S,031350_7..S,7,1,1757913210,07 0513+ MST/34H,1757929900,1757929903,1121,0,0
1757913240_4..S06R,031400_4..S06R,4,1,1757913240,04 0514  WDL/UTI,1757931499,1757931505,1600,0,0
1757913270_1..N03R,031450_1..N03R,1,0,1757913270,01 0514+ SFT/242,1757931379,1757931385,1489,0,0
1757913420_1..S03R,031700_1..S03R,1,1,1757913420,01 0517  242/SFT,1757931301,1757931304,1468,0,0
1757913420_3..S01R,031700_3..S01R,3,1,1757913420,03 0517  148/NLT,1757931733,1757931736,1583,0,0
1757913570_6..S01R,031950_6..S01R,6,1,1757913570,06 0519+ PEL/BBR,1757931493,1757931496,1439,0,0
1757913660_2..N01R,032100_2..N01R,2,0,1757913660,02 0521  FLA/241,1757933449,1757933455,1909,0,0
1757913660_2..S01R,032100_2..S01R,2,1,1757913660,02 0521  241/FLA,1757933899,1757933905,2003,0,0
1757913720_4..S06R,032200_4..S06R,4,1,1757913720,04 0522  WDL/UTI,1757932060,1757932063,1587,0,0
1757913780_5..N32R,032300_5..N32R,5,0,1757913780,05 0523  180/DYR,1757929036,1757929039,721,0,0
1757913780_7..S,032300_7..S,7,1,1757913780,07 0523 MST/34H,1757930395,1757930398,1150,0,0
1757913840_5..S03R,032400_5..S03R,5,1,1757913840,05 0524  DYR/FLA,1757933260,1757933263,1867,0,0
1757913900_1..S03R,032500_1..S03R,1,1,1757913900,01 0525  242/SFT,1757931919,1757931925,1473,0,0
1757913900_4..N01R,032500_4..N01R,4,0,1757913900,04 0525  NLT/WDL,1757933221,1757933224,1780,0,0
1757913900_7..N,032500_7..N,7,0,1757913900,07 0525 34H/MST,1757930455,1757930458,1130,0,0
1757913930_3..N90R,032550_3..N90R,3,0,1757913930,03 0525+ 34S/148,1757929699,1757929705,881,0,0
1757914020_6..S01R,032700_6..S01R,6,1,1757914020,06 0527  PEL/BBR,1757931805,1757931808,1442,0,0
1757914170_4..S37R,032950_4..S37R,4,1,1757914170,04 0529+ WDL/BWG,1757931553,1757931556,1295,0,0
1757914230_6..N01R,033050_6..N01R,6,0,1757914230,06 0530+ BBR/PEL,1757932219,1757932225,2232,0,0
1757914290_2..S01R,033150_2..S01R,2,1,1757914290,02 0531+ 241/FLA,1757934478,1757934484,1963,0,0
1757914320_3..S01R,033200_3..S01R,3,1,1757914320,03 0532  148/NLT,1757932738,1757932744,1590,0,0
1757914320_5..S03R,033200_5..S03R,5,1,1757914320,05 0532  DYR/FLA,1757933650,1757933653,1778,0,0
1757914380_1..S03R,033300_1..S03R,1,1,1757914380,01 0533  242/SFT,1757932090,1757932093,1433,0,0
1757914410_4..N01R,033350_4..N01R,4,0,1757914410,04 0533+ NLT/WDL,1757933599,1757933605,1781,0,0
1757914410_7..S,033350_7..S,7,1,1757914410,07 0533+ MST/34H,1757930800,1757930803,1081,0,0
1757914440_6..S01R,033400_6..S01R,6,1,1757914440,06 0534  PEL/BBR,1757932459,1757932465,1526,0,0
1757914470_1..N03R,033450_1..N03R,1,0,1757914470,01 0534+ SFT/242,1757932339,1757932345,1418,0,0
1757914470_2..N01R,033450_2..N01R,2,0,1757914470,02 0534+ FLA/241,1757934298,1757934304,1844,0,0
1757914620_7..N,033700_7..N,7,0,1757914620,07 0537 34H/MST,1757931178,1757931181,1056,0,0
1757914680_4..S06R,033800_4..S06R,4,1,1757914680,04 0538  WDL/UTI,1757932924,1757932930,1553,0,0
1757914710_3..N01R,033850_3..N01R,3,0,1757914710,03 0538+ NLT/148,1757933110,1757933113,1595,0,0
1757914860_1..S03R,034100_1..S03R,1,1,1757914860,01 0541  242/SFT,1757932768,1757932774,1436,0,0
1757914860_6..S01R,034100_6..S01R,6,1,1757914860,06 0541  PEL/BBR,1757932648,1757932654,1410,0,0
1757914890_2..S01R,034150_2..S01R,2,1,1757914890,02 0541+ 241/FLA,1757934868,1757934874,1901,0,0
1757914890_4..N02R,034150_4..N02R,4,0,1757914890,04 0541+ NLT/WDL,1757934148,1757934154,1733,0,0
1757914920_5..S03R,034200_5..S03R,5,1,1757914920,05 0542  DYR/FLA,1757934349,1757934355,1774,0,0
1757914980_5..N01R,034300_5..N01R,5,0,1757914980,05 0543  180/DYR,1757930149,1757930155,760,0,0
1757914980_7..S,034300_7..S,7,1,1757914980,07 0543 MST/34H,1757931703,1757931706,1157,0,0
1757915100_4..S06R,034500_4..S06R,4,1,1757915100,04 0545  WDL/UTI,1757933320,1757933323,1481,0,0
1757915130_3..N90R,034550_3..N90R,3,0,1757915130,03 0545+ 34S/148,1757930833,1757930836,863,0,0
1757915160_3..S01R,034600_3..S01R,3,1,1757915160,03 0546  148/NLT,1757933518,1757933524,1525,0,0
1757915220_7..N,034700_7..N,7,0,1757915220,07 0547 34H/MST,1757931709,1757931715,1061,0,0
1757915250_5..N60R,034750_5..N60R,5,0,1757915250,05 0547+ NLT/DYR,1757934580,1757934583,1748,0,0
1757915310_1..N03R,034850_1..N03R,1,0,1757915310,01 0548+ SFT/242,1757932909,1757932915,1388,0,0
1757915310_6..S01R,034850_6..S01R,6,1,1757915310,06 0548+ PEL/BBR,1757933395,1757933398,1496,0,0
1757915340_1..S03R,034900_1..S03R,1,1,1757915340,01 0549  242/SFT,1757933041,1757933044,1420,0,0
1757915340_2..N01R,034900_2..N01R,2,0,1757915340,02 0549  FLA/241,1757935279,1757935284,1918,0,0
1757915370_7..S,034950_7..S,7,1,1757915370,07 0549+ MST/34H,1757932225,1757932228,1192,0,0
1757915400_5..S03R,035000_5..S03R,5,1,1757915400,05 0550  DYR/FLA,1757934979,1757934984,1768,0,0
1757915400_6..N01R,035000_6..N01R,6,0,1757915400,06 0550  BBR/PEL,1757933371,1757933374,1412,0,0
1757915400_GS.N01R,035000_GS.N01R,GS,0,1757915400,0S 0550  GCS/TSS,1757929879,1757929885,529,0,0
1757915460_2..S01R,035100_2..S01R,2,1,1757915460,02 0551  241/FLA,1757935438,1757935444,1882,0,0
1757915610_4..N02R,035350_4..N02R,4,0,1757915610,04 0553+ NLT/WDL,1757934739,1757934744,1707,0,0
1757915610_7..S,035350_7..S,7,1,1757915610,07 0553+ MST/34H,1757932309,1757932315,1153,0,0
1757915610_GS.S01R,035350_GS.S01R,GS,1,1757915610,0S 0553+ TSS/GCS,1757930074,1757930080,580,0,0
1757915640_4..S06R,035400_4..S06R,4,1,1757915640,04 0554  WDL/UTI,1757933893,1757933899,1521,0,0
1757915670_4..N14R,035450_4..N14R,4,0,1757915670,04 0554+ BWG/WDL,1757932930,1757932933,1234,0,0
1757915700_GS.N04R,035500_GS.N04R,GS,0,1757915700,0S 0555  GCS/TSS,1757930176,1757930179,842,0,0
1757915820_1..S03R,035700_1..S03R,1,1,1757915820,01 0557  242/SFT,1757933719,1757933725,1406,0,0
1757915820_6..S01R,035700_6..S01R,6,1,1757915820,06 0557  PEL/BBR,1757933893,1757933899,1442,0,0
1757915850_7..N,035750_7..N,7,0,1757915850,07 0557+ 34H/MST,1757932381,1757932384,1092,0,0
1757915850_7..S,035750_7..S,7,1,1757915850,07 0557+ MST/34H,1757932558,1757932561,1132,0,0
1757915910_3..N01R,035850_3..N01R,3,0,1757915910,03 0558+ NLT/148,1757934499,1757934504,1566,0,0
1757915910_GS.S04R,035850_GS.S04R,GS,1,1757915910,0S 0558+ TSS/GCS,1757930374,1757930380,580,0,0
1757915970_4..S06R,035950_4..S06R,4,1,1757915970,04 0559+ WDL/UTI,1757934205,1757934208,1424,0,0
1757916000_6..N01R,036000_6..N01R,6,0,1757916000,06 0600  BBR/PEL,1757934289,1757934295,1442,0,0
1757916000_GS.N01R,036000_GS.N01R,GS,0,1757916000,0S 0600  GCS/TSS,1757930473,1757930476,527,0,0
1757916030_2..S07R,036050_2..S07R,2,1,1757916030,02 0600+ 238/FLA,1757936083,1757936089,1894,0,0
1757916060_2..N01R,036100_2..N01R,2,0,1757916060,02 0601  FLA/241,1757936274,1757936275,1943,0,0
1757916090_1..N03R,036150_1..N03R,1,0,1757916090,01 0601+ SFT/242,1757933908,1757933914,1365,0,0
1757916090_7..S,036150_7..S,7,1,1757916090,07 0601+ MST/34H,1757932624,1757932630,1107,0,0
1757916120_5..S04R,036200_5..S04R,5,1,1757916120,05 0602  DYR/FLA,1757935189,1757935194,1656,0,0
1757916150_3..S01R,036250_3..S01R,3,1,1757916150,03 0602+ 148/NLT,1757934499,1757934504,1142,0,0
1757916180_5..N01R,036300_5..N01R,5,0,1757916180,05 0603  180/DYR,1757931241,1757931244,731,0,0
1757916210_GS.S01R,036350_GS.S01R,GS,1,1757916210,0S 0603+ TSS/GCS,1757930674,1757930680,580,0,0
1757916300_1..S03R,036500_1..S03R,1,1,1757916300,01 0605  242/SFT,1757933938,1757933944,1291,0,0
1757916300_2..S05R,036500_2..S05R,2,1,1757916300,02 0605  241/FLA,1757936383,1757936389,1894,0,0
1757916300_GS.N04R,036500_GS.N04R,GS,0,1757916300,0S 0605  GCS/TSS,1757930764,1757930770,525,0,0
1757916330_7..S,036550_7..S,7,1,1757916330,07 0605+ MST/34H,1757932948,1757932954,1094,0,0
1757916450_4..N03R,036750_4..N03R,4,0,1757916450,04 0607+ NLT/WDL,1757935759,1757935764,1727,0,0
1757916480_4..S06R,036800_4..S06R,4,1,1757916480,04 0608  WDL/UTI,1757934913,1757934919,1087,0,0
1757916480_5..S04R,036800_5..S04R,5,1,1757916480,05 0608  DYR/FLA,1757935753,1757935759,1725,0,0
1757916480_7..N,036800_7..N,7,0,1757916480,07 0608 34H/MST,1757933119,1757933125,1052,0,0
1757916510_GS.S04R,036850_GS.S04R,GS,1,1757916510,0S 0608+ TSS/GCS,1757930980,1757930983,581,0,0
1757916540_3..N42R,036900_3..N42R,3,0,1757916540,03 0609  TSQ/148,1757932300,1757932303,494,0,0
1757916540_6..S02R,036900_6..S02R,6X,1,1757916540,06 0609  PEL/BBR,1757934244,1757934250,1352,0,0
1757916570_7..S,036950_7..S,7,1,1757916570,07 0609+ MST/34H,1757933125,1757933128,1053,0,0
1757916600_2..S05R,037000_2..S05R,2,1,1757916600,02 0610  241/FLA,1757936908,1757936914,1954,0,0
1757916600_5..N71R,037000_5..N71R,5,0,1757916600,05 0610  FLA/DYR,1757936248,1757936254,1835,0,0
1757916600_GS.N01R,037000_GS.N01R,GS,0,1757916600,0S 0610  GCS/TSS,1757931064,1757931070,525,0,0
1757916630_6..N01R,037050_6..N01R,6,0,1757916630,06 0610+ BBR/PEL,1757934658,1757934664,1367,0,0
1757916690_1..N03R,037150_1..N03R,1,0,1757916690,01 0611+ SFT/242,1757934538,1757934544,1337,0,0
1757916690_6..S03R,037150_6..S03R,6,1,1757916690,06 0611+ 177/BBR,1757934028,1757934034,1228,0,0
1757916720_2..N01R,037200_2..N01R,2,0,1757916720,02 0612  FLA/241,1757931199,1757931205,560,0,0
1757916750_7..S,037250_7..S,7,1,1757916750,07 0612+ MST/34H,1757933389,1757933395,1071,0,0
1757916780_1..S03R,037300_1..S03R,1,1,1757916780,01 0613  242/SFT,1757934559,1757934564,1342,0,0
1757916810_3..N01R,037350_3..N01R,3,0,1757916810,03 0613+ NLT/148,1757935309,1757935314,1526,0,0
1757916810_GS.S01R,037350_GS.S01R,GS,1,1757916810,0S 0613+ TSS/GCS,1757931265,1757931268,577,0,0
1757916840_5..S04R,037400_5..S04R,5,1,1757916840,05 0614  DYR/FLA,1757936239,1757936244,1774,0,0
1757916840_7..N,037400_7..N,7,0,1757916840,07 0614 34H/MST,1757933413,1757933419,1077,0,0
1757916900_7X..S,037500_7X..S,7X,1,1757916900,07 0615 MST/34H,1757933305,1757933308,1051,0,0
1757916900_GS.N04R,037500_GS.N04R,GS,0,1757916900,0S 0615  GCS/TSS,1757931370,1757931373,526,0,0
1757916930_5..S09R,037550_5..S09R,5,1,1757916930,05 0615+ 238/FLA,1757936569,1757936574,1772,0,0
1757916990_4..S06R,037650_4..S06R,4,1,1757916990,04 0616+ WDL/UTI,1757935194,1757935201,1418,0,0
1757917020_7..S,037700_7..S,7,1,1757917020,07 0617 MST/34H,1757933539,1757933545,1022,0,0
1757917080_2..N01R,037800_2..N01R,2,0,1757917080,E2 0618  FLA/241,1757937268,1757937274,1416,0,0
1757917080_3..S01R,037800_3..S01R,3,1,1757917080,03 0618  148/NLT,1757935288,1757935294,1442,0,0
1757917080_6..S02R,037800_6..S02R,6X,1,1757917080,06 0618  PEL/BBR,1757935174,1757935179,1414,0,0
1757917110_6..N01R,037850_6..N01R,6,0,1757917110,06 0618+ BBR/PEL,1757934949,1757934954,1361,0,0
1757917110_GS.S04R,037850_GS.S04R,GS,1,1757917110,0S 0618+ TSS/GCS,1757931589,1757931595,584,0,0
1757917140_4..N03R,037900_4..N03R,4,0,1757917140,04 0619  NLT/WDL,1757936124,1757936125,1663,0,0
1757917200_7..N,038000_7..N,7,0,1757917200,07 0620 34H/MST,1757933698,1757933704,1055,0,0
1757917200_GS.N01R,038000_GS.N01R,GS,0,1757917200,0S 0620  GCS/TSS,1757931685,1757931688,530,0,0
1757917230_6..S03R,038050_6..S03R,6,1,1757917230,06 0620+ 177/BBR,1757934508,1757934514,1170,0,0
1757917260_1..S03R,038100_1..S03R,1,1,1757917260,01 0621  242/SFT,1757934919,1757934924,1274,0,0
1757917260_2..S05R,038100_2..S05R,2,1,1757917260,02 0621  241/FLA,1757938063,1757938069,2101,0,0
1757917260_2..S07R,038100_2..S07R,2,1,1757917260,02 0621  238/FLA,1757937442,1757937445,1936,0,0
1757917290_1..N03R,038150_1..N03R,1,0,1757917290,01 0621+ SFT/242,1757935018,1757935024,1300,0,0
1757917320_4..S06R,038200_4..S06R,4,1,1757917320,04 0622  WDL/UTI,1757935714,1757935719,1475,0,0
1757917380_5..N01R,038300_5..N01R,5,0,1757917380,05 0623  180/DYR,1757932498,1757932504,736,0,0
1757917380_7X..S,038300_7X..S,7X,1,1757917380,07 0623 MST/34H,1757933779,1757933785,979,0,0
1757917410_7..N,038350_7..N,7,0,1757917410,07 0623+ 34H/MST,1757933950,1757933953,1014,0,0
1757917410_GS.S01R,038350_GS.S01R,GS,1,1757917410,0S 0623+ TSS/GCS,1757931874,1757931880,580,0,0
1757917440_2..N01R,038400_2..N01R,2,0,1757917440,02 0624  FLA/241,1757937403,1757937409,1925,0,0
1757917470_7..S,038450_7..S,7,1,1757917470,07 0624+ 111/34H,1757933638,1757933644,951,0,0
1757917500_3..N01R,038500_3..N01R,3,0,1757917500,03 0625  NLT/148,1757936338,1757936344,1562,0,0
1757917500_7..S,038500_7..S,7,1,1757917500,07 0625 MST/34H,1757934064,1757934070,1037,0,0
1757917500_GS.N04R,038500_GS.N04R,GS,0,1757917500,0S 0625  GCS/TSS,1757931979,1757931985,528,0,0
1757917560_5..S04R,038600_5..S04R,5,1,1757917560,05 0626  DYR/FLA,1757937028,1757937034,1746,0,0
1757917590_6..N01R,038650_6..N01R,6,0,1757917590,06 0626+ BBR/PEL,1757935534,1757935539,1347,0,0
1757917620_6..S02R,038700_6..S02R,6X,1,1757917620,06 0627  PEL/BBR,1757935489,1757935494,1335,0,0
1757917650_4..N14R,038750_4..N14R,4,0,1757917650,04 0627+ BWG/WDL,1757935051,1757935059,1227,0,0
1757917650_5..S09R,038750_5..S09R,5,1,1757917650,05 0627+ 238/FLA,1757937313,1757937319,1821,0,0
1757917680_3..S01R,038800_3..S01R,3,1,1757917680,03 0628  148/NLT,1757936304,1757936305,1551,0,0
1757917680_4..S06R,038800_4..S06R,4,1,1757917680,04 0628  WDL/UTI,1757936098,1757936104,1497,0,0
1757917680_5..N71R,038800_5..N71R,5,0,1757917680,05 0628  FLA/DYR,1757936694,1757936695,1655,0,0
1757917680_7..N,038800_7..N,7,0,1757917680,07 0628 34H/MST,1757934250,1757934253,1037,0,0
1757917680_7X..S,038800_7X..S,7X,1,1757917680,07 0628 MST/34H,1757933914,1757933920,969,0,0
1757917710_GS.S04R,038850_GS.S04R,GS,1,1757917710,0S 0628+ TSS/GCS,1757932171,1757932174,573,0,0
1757917740_1..S03R,038900_1..S03R,1,1,1757917740,01 0629  242/SFT,1757935528,1757935534,1345,0,0
1757917770_6..S03R,038950_6..S03R,6,1,1757917770,06 0629+ 177/BBR,1757935369,1757935374,1223,0,0
1757917800_GS.N01R,039000_GS.N01R,GS,0,1757917800,0S 0630  GCS/TSS,1757932264,1757932270,519,0,0
1757917890_1..N03R,039150_1..N03R,1,0,1757917890,01 0631+ SFT/242,1757935879,1757935884,1359,0,0
1757917920_4..S34R,039200_4..S34R,4,1,1757917920,04 0632  WDL/UTI,1757936308,1757936314,1474,0,0
1757917920_7..N,039200_7..N,7,0,1757917920,07 0632 34H/MST,1757934484,1757934490,1015,0,0
1757917950_7X..S,039250_7X..S,7X,1,1757917950,07 0632+ MST/34H,1757934160,1757934163,946,0,0
1757918010_2..S,039350_2..S,2,1,1757918010,/2 0633+ 238/FLA,1757938438,1757938447,111,0,0
1757918010_2..S07R,039350_2..S07R,2,1,1757918010,/2 0633+ 238/FLA,1757937895,1757937898,1895,0,0
1757918010_GS.S01R,039350_GS.S01R,GS,1,1757918010,0S 0633+ TSS/GCS,1757932465,1757932468,567,0,0
1757918070_6..N01R,039450_6..N01R,6,0,1757918070,06 0634+ BBR/PEL,1757935963,1757935969,1302,0,0
1757918070_7..S,039450_7..S,7,1,1757918070,07 0634+ MST/34H,1757934598,1757934604,1006,0,0
1757918100_1..S03R,039500_1..S03R,1,1,1757918100,01 0635  242/SFT,1757935764,1757935765,1248,0,0
1757918100_2..N01R,039500_2..N01R,2,0,1757918100,02 0635  FLA/241,1757938048,1757938054,1857,0,0
1757918100_2..S,039500_2..S,2,1,1757918100,/2 0635  241/FLA,1757939113,1757939119,1248,0,0
1757918100_2..S05R,039500_2..S05R,2,1,1757918100,02 0635  241/FLA,1757934334,1757934339,883,0,0
1757918100_6..S02R,039500_6..S02R,6X,1,1757918100,06 0635  PEL/BBR,1757935804,1757935809,1258,0,0
1757918100_7..N,039500_7..N,7,0,1757918100,07 0635 34H/MST,1757934664,1757934669,1006,0,0
1757918100_GS.N04R,039500_GS.N04R,GS,0,1757918100,0S 0635  GCS/TSS,1757932579,1757932585,514,0,0
1757918130_3..N01R,039550_3..N01R,3,0,1757918130,03 0635+ NLT/148,1757936659,1757936664,1486,0,0
1757918190_5..S04R,039650_5..S04R,5,1,1757918190,05 0636+ DYR/FLA,1757937643,1757937649,1749,0,0
1757918220_4..S34R,039700_4..S34R,4,1,1757918220,04 0637  WDL/UTI,1757936614,1757936619,1474,0,0
1757918250_7X..S,039750_7X..S,7X,1,1757918250,07 0637+ MST/34H,1757934928,1757934934,1019,0,0
1757918280_5..N71R,039800_5..N71R,5,0,1757918280,05 0638  FLA/DYR,1757937472,1757937475,1703,0,0
1757918280_6..S03R,039800_6..S03R,6,1,1757918280,06 0638  177/BBR,1757935678,1757935684,1225,0,0
1757918280_7..N,039800_7..N,7,0,1757918280,07 0638 34H/MST,1757934763,1757934769,975,0,0
1757918310_GS.S04R,039850_GS.S04R,GS,1,1757918310,0S 0638+ TSS/GCS,1757932795,1757932798,560,0,0
1757918370_1..N03R,039950_1..N03R,1,0,1757918370,01 0639+ SFT/242,1757936398,1757936404,1338,0,0
1757918370_5..S09R,039950_5..S09R,5,1,1757918370,05 0639+ 238/FLA,1757938174,1757938177,1777,0,0
1757918400_GS.N01R,040000_GS.N01R,GS,0,1757918400,0S 0640  GCS/TSS,1757932873,1757932876,498,0,0
1757918490_3..S01R,040150_3..S01R,3,1,1757918490,03 0641+ 148/NLT,1757936623,1757936629,1398,0,0
1757918490_4..N06R,040150_4..N06R,4,0,1757918490,04 0641+ UTI/WDL,1757936938,1757936944,1481,0,0
1757918490_7..N,040150_7..N,7,0,1757918490,07 0641+ 34H/MST,1757935135,1757935141,1030,0,0
1757918550_1..S04R,040250_1..S04R,1,1,1757918550,01 0642+ 238/SFT,1757936179,1757936184,1278,0,0
